"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index","view_history"
"","bandit","191","515062","0.0-151.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","1162","","","","","","","0","1","0","","0.2344179837","0.6","0.2","0.8","0.4","0.1371624404","0.2015845776","0.2431522628","0.2344179837","","","","","","","","","","","","","","76","L","3","","","110","main_expt","",""
"","bandit","192","516964","0.0-152.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","355","","","","","","","1","0","0","0.1757476643","","0.6","0.2","0.8","0.4","","","","","0.1258232978","0.2003651753","0.1757476643","0.2644823096","","","","","","","","","","75","K","2","","","111","main_expt","",""
"","bandit","193","519098","0.0-153.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","606","","","","","","","0","0","1","","0.1529967373","0.6","0.2","0.8","0.4","0.1529967373","0.21392293","0.2451518953","0.28311182","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","112","main_expt","",""
"","bandit","194","520987","0.0-154.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","338","","","","","","","0","0","1","","0.1606798039","0.6","0.2","0.8","0.4","0.148248117","0.1606798039","0.2407836715","0.2413269532","","","","","","","","","","","","","","74","J","1","","","113","main_expt","",""
"","bandit","195","523850","0.0-155.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","1316","","","","","","","0","0","1","0.3099317417","","0.6","0.2","0.8","0.4","","","","","0.1562208239","0.2095980235","0.3099317417","0.3100969134","","","","","","","","","","75","K","2","","","114","main_expt","",""
"","bandit","196","526583","0.0-156.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","1168","","","","","","","0","0","1","0.3180754701","","0.6","0.2","0.8","0.4","","","","","0.2138032898","0.2550279667","0.3180754701","0.329842252","","","","","","","","","","75","K","2","","","115","main_expt","",""
"","bandit","197","528470","0.0-157.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","334","","","","","","","1","0","0","0.3223706096","","0.6","0.2","0.8","0.4","","","","","0.2331260325","0.2471764387","0.2919742107","0.3223706096","","","","","","","","","","76","L","3","","","116","main_expt","",""
"","bandit","198","530752","0.0-158.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","720","","","","","","","0","0","1","","0.1826309729","0.6","0.2","0.8","0.4","0.1826309729","0.2730878341","0.2799774295","0.3098408215","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","117","main_expt","",""
"","bandit","199","535652","0.0-159.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","3358","","","","","","","1","0","0","0.2646714695","","0.6","0.2","0.8","0.4","","","","","0.1511269107","0.2071462199","0.2646714695","0.2974554567","","","","","","","","","","75","K","2","","","118","main_expt","",""
"","bandit","200","537942","0.0-160.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","745","","","","","","","0","0","1","","0.3598468986","0.6","0.2","0.8","0.4","0.1559979654","0.2275232499","0.3179839519","0.3598468986","","","","","","","","","","","","","","76","L","3","","","119","main_expt","",""
"","bandit","201","540609","0.0-161.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","1118","","","","","","","0","0","1","0.3302262658","","0.6","0.2","0.8","0.4","","","","","0.1463004055","0.2767559596","0.3302262658","0.2984373086","","","","","","","","","","75","K","2","","","120","main_expt","",""
"","bandit","202","543677","0.0-162.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","1544","","","","","","","0","0","1","0.1418195479","","0.6","0.2","0.8","0.4","","","","","0.1418195479","0.3448590315","0.3500549905","0.2973090059","","","","","","","","","","72","H","0","img/none_selected.jpg","","121","main_expt","",""
"","bandit","203","545868","0.0-163.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","646","","","","","","","1","0","0","0.2686616284","","0.6","0.2","0.8","0.4","","","","","0.1270782113","0.3593301016","0.2686616284","0.3382791822","","","","","","","","","","75","K","2","","","122","main_expt","",""
"","bandit","204","550018","0.0-164.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","2585","","","","","","","0","0","1","0.3154347028","","0.6","0.2","0.8","0.4","","","","","0.1207154071","0.3680529171","0.2277230314","0.3154347028","","","","","","","","","","76","L","3","","","123","main_expt","",""
"","bandit","205","552246","0.0-165.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","667","","","","","","","0","0","1","0.1229329119","","0.6","0.2","0.8","0.4","","","","","0.1229329119","0.3476523483","0.3287090939","0.2966737815","","","","","","","","","","72","H","0","img/none_selected.jpg","","124","main_expt","",""
"","bandit","206","554183","0.0-166.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","392","","","","","","","0","0","1","0.3564603465","","0.6","0.2","0.8","0.4","","","","","0.09241122996","0.3564603465","0.3687339586","0.3094831126","","","","","","","","","","74","J","1","","","125","main_expt","",""
"","bandit","207","557152","0.0-167.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","1408","","","","","","","0","0","1","0.3836195774","","0.6","0.2","0.8","0.4","","","","","0.08418962236","0.3550684458","0.3836195774","0.2488993205","","","","","","","","","","75","K","2","","","126","main_expt","",""
"","bandit","208","559420","0.0-168.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","720","","","","","","","0","0","1","0.1953487027","","0.6","0.2","0.8","0.4","","","","","0.154715772","0.3235559827","0.3617365958","0.1953487027","","","","","","","","","","76","L","3","","","127","main_expt","",""
"","bandit","209","561995","0.0-169.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","1013","","","","","","","1","0","0","0.3235283493","","0.6","0.2","0.8","0.4","","","","","0.1556709078","0.312087491","0.3235283493","0.2171889907","","","","","","","","","","75","K","2","","","128","main_expt","",""
"","bandit","210","563967","0.0-170.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","429","","","","","","","0","0","1","0.2467699801","","0.6","0.2","0.8","0.4","","","","","0.1214200615","0.2843272188","0.3453830546","0.2467699801","","","","","","","","","","76","L","3","","","129","main_expt","",""
"","bandit","211","565995","0.0-171.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","465","","","","","","","0","0","1","0.1377283829","","0.6","0.2","0.8","0.4","","","","","0.1377283829","0.2128416856","0.3242747857","0.2814443482","","","","","","","","","","72","H","0","img/none_selected.jpg","","130","main_expt","",""
"","bandit","212","569134","0.0-172.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","1588","","","","","","","0","0","1","","0.3417201858","0.6","0.2","0.8","0.4","0.1397421628","0.2403879813","0.3417201858","0.2834176508","","","","","","","","","","","","","","75","K","2","","","131","main_expt","",""
"","bandit","213","571630","0.0-173.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","941","","","","","","","0","0","1","","0.2811421594","0.6","0.2","0.8","0.4","0.1061875113","0.2811421594","0.3498614837","0.2429908031","","","","","","","","","","","","","","74","J","1","","","132","main_expt","",""
"","bandit","214","574389","0.0-174.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","1229","","","","","","","0","1","0","","0.07774811701","0.6","0.2","0.8","0.4","0.07774811701","0.3002858371","0.3134828643","0.3053559495","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","133","main_expt","",""
"","bandit","215","576896","0.0-175.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","948","","","","","","","1","0","0","0.3554593188","","0.6","0.2","0.8","0.4","","","","","0.08211281178","0.277406375","0.3554593188","0.2693478067","","","","","","","","","","75","K","2","","","134","main_expt","",""
"","bandit","216","582268","0.0-176.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","3809","","","","","","","1","0","0","0.3150900126","","0.6","0.2","0.8","0.4","","","","","0.1123817552","0.2897147582","0.3150900126","0.3369166079","","","","","","","","","","75","K","2","","","135","main_expt","",""
"","bandit","217","584192","0.0-177.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","368","","","","","","","0","1","0","","0.1478339482","0.6","0.2","0.8","0.4","0.1478339482","0.3590576628","0.3199395785","0.268603144","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","136","main_expt","",""
"","bandit","218","586133","0.0-178.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","379","","","","","","","0","0","1","0.3822427384","","0.6","0.2","0.8","0.4","","","","","0.1374936615","0.3822427384","0.33362357","0.2373427956","","","","","","","","","","74","J","1","","","137","main_expt","",""
"","bandit","219","588085","0.0-179.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","409","","","","","","","0","0","1","0.3611324022","","0.6","0.2","0.8","0.4","","","","","0.159761955","0.3410071165","0.3611324022","0.2206869265","","","","","","","","","","75","K","2","","","138","main_expt","",""
"","bandit","220","590214","0.0-180.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","572","","","","","","","0","0","1","","0.3504145086","0.6","0.2","0.8","0.4","0.1363721132","0.3738014659","0.3504145086","0.2177966349","","","","","","","","","","","","","","75","K","2","","","139","main_expt","",""
"","bandit","221","592533","0.0-181.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","767","","","","","","","0","0","1","0.1031445192","","0.6","0.2","0.8","0.4","","","","","0.1031445192","0.422575493","0.309774603","0.2387685432","","","","","","","","","","72","H","0","img/none_selected.jpg","","140","main_expt","",""
"","bandit","222","594422","0.0-182.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","336","","","","","","","0","0","1","0.09805286369","","0.6","0.2","0.8","0.4","","","","","0.09805286369","0.4439129864","0.3506531288","0.2575087366","","","","","","","","","","72","H","0","img/none_selected.jpg","","141","main_expt","",""
"","bandit","223","596381","0.0-183.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","400","","","","","","","1","0","0","0.2392038972","","0.6","0.2","0.8","0.4","","","","","0.1149002948","0.4323802182","0.2965027242","0.2392038972","","","","","","","","","","76","L","3","","","142","main_expt","",""
"","bandit","224","598913","0.0-184.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","977","","","","","","","0","0","1","","0.2216470548","0.6","0.2","0.8","0.4","0.1209542099","0.4358412593","0.2087517366","0.2216470548","","","","","","","","","","","","","","76","L","3","","","143","main_expt","",""
"","bandit","225","601192","0.0-185.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","718","","","","","","","0","0","1","0.2313605626","","0.6","0.2","0.8","0.4","","","","","0.1202521083","0.4407373256","0.2313605626","0.2224896139","","","","","","","","","","75","K","2","","","144","main_expt","",""
"","bandit","226","603098","0.0-186.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","376","","","","","","","0","0","1","0.1785565547","","0.6","0.2","0.8","0.4","","","","","0.1619743669","0.4661091035","0.1785565547","0.1925605464","","","","","","","","","","75","K","2","","","145","main_expt","",""
"","bandit","227","605210","0.0-187.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","583","","","","","","","0","0","1","","0.4637097668","0.6","0.2","0.8","0.4","0.1664631043","0.4637097668","0.1770660648","0.2069800611","","","","","","","","","","","","","","74","J","1","","","146","main_expt","",""
"","bandit","228","607625","0.0-188.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","883","","","","","","","1","0","0","0.1669241763","","0.6","0.2","0.8","0.4","","","","","0.1669241763","0.4700491642","0.1063371611","0.2489662189","","","","","","","","","","72","H","0","img/none_selected.jpg","","147","main_expt","",""
"","bandit","229","609973","0.0-189.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","792","","","","","","","0","0","1","0.1581456949","","0.6","0.2","0.8","0.4","","","","","0.1581456949","0.4648109734","0.1216370817","0.1946464158","","","","","","","","","","72","H","0","img/none_selected.jpg","","148","main_expt","",""
"","bandit","230","612288","0.0-190.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","791","","","","","","","0","0","1","0.1826562491","","0.6","0.2","0.8","0.4","","","","","0.1698392466","0.4635511513","0.1024256959","0.1826562491","","","","","","","","","","76","L","3","","","149","main_expt","",""
"","bandit","231","614450","0.0-191.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","627","","","","","","","0","0","1","0.1371094633","","0.6","0.2","0.8","0.4","","","","","0.2140114634","0.4445017148","0.1371094633","0.1750473563","","","","","","","","","","75","K","2","","","150","main_expt","",""
"","bandit","232","616330","0.0-192.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","351","","","","","","","0","1","0","","0.4434799742","0.6","0.2","0.8","0.4","0.2392960001","0.4434799742","0.1702433702","0.1109536645","","","","","","","","","","","","","","74","J","1","","","151","main_expt","",""
"","bandit","233","617997","0.0-193.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","116","","","","","","","0","0","1","","0.1860489046","0.6","0.2","0.8","0.4","0.2095863317","0.4451665291","0.1860489046","0.1143086707","","","","","","","","","","","","","","75","K","2","","","152","main_expt","",""
"","bandit","234","619727","0.0-194.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","177","","","","","","","1","0","0","0.1236290712","","0.6","0.2","0.8","0.4","","","","","0.2543258611","0.4401532833","0.2117094388","0.1236290712","","","","","","","","","","76","L","3","","","153","main_expt","",""
"","bandit","235","621806","0.0-195.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","520","","","","","","","0","0","1","","0.2602259906","0.6","0.2","0.8","0.4","0.2602259906","0.4516855879","0.2072389033","0.1600695342","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","154","main_expt","",""
"","bandit","236","624223","0.0-196.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","843","","","","","","","1","0","0","0.1770288166","","0.6","0.2","0.8","0.4","","","","","0.2750581274","0.4480264808","0.1986333914","0.1770288166","","","","","","","","","","76","L","3","","","155","main_expt","",""
"","bandit","237","626537","0.0-197.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","768","","","","","","","0","0","1","0.2054640346","","0.6","0.2","0.8","0.4","","","","","0.2438045727","0.4260414265","0.2054640346","0.1761817894","","","","","","","","","","75","K","2","","","156","main_expt","",""
"","bandit","238","628876","0.0-198.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","779","","","","","","","0","0","1","0.2857025143","","0.6","0.2","0.8","0.4","","","","","0.2857025143","0.4365201507","0.1810715383","0.1998830888","","","","","","","","","","72","H","0","img/none_selected.jpg","","157","main_expt","",""
"","bandit","239","630735","0.0-199.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","308","","","","","","","0","1","0","","0.4076244479","0.6","0.2","0.8","0.4","0.2887719476","0.4076244479","0.2118906364","0.2150354531","","","","","","","","","","","","","","74","J","1","","","158","main_expt","",""
"","bandit","240","633145","0.0-200.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","879","","","","","","","0","0","1","0.403953851","","0.6","0.2","0.8","0.4","","","","","0.2859462397","0.403953851","0.2293976715","0.2221069796","","","","","","","","","","74","J","1","","","159","main_expt","",""
"","bandit","241","634821","0.0-201.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","117","","","","","","","0","0","1","0.207432816","","0.6","0.2","0.8","0.4","","","","","0.207432816","0.4282135537","0.2186051381","0.2627335039","","","","","","","","","","72","H","0","img/none_selected.jpg","","160","main_expt","",""
"","bandit","242","636672","0.0-202.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","300","","","","","","","0","1","0","","0.2922457848","0.6","0.2","0.8","0.4","0.1611694724","0.4479073124","0.2175927206","0.2922457848","","","","","","","","","","","","","","76","L","3","","","161","main_expt","",""
"","bandit","243","638981","0.0-203.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","777","","","","","","","0","0","1","0.2370404117","","0.6","0.2","0.8","0.4","","","","","0.14378348","0.4456201243","0.2370404117","0.3040212123","","","","","","","","","","75","K","2","","","162","main_expt","",""
"","bandit","244","640903","0.0-204.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","376","","","","","","","1","0","0","0.1707099899","","0.6","0.2","0.8","0.4","","","","","0.1707099899","0.4384930657","0.2778780432","0.2933359027","","","","","","","","","","72","H","0","img/none_selected.jpg","","163","main_expt","",""
"","bandit","245","643182","0.0-205.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","714","","","","","","","0","1","0","","0.2388203062","0.6","0.2","0.8","0.4","0.1933693166","0.4231568034","0.2643388611","0.2388203062","","","","","","","","","","","","","","76","L","3","","","164","main_expt","",""
"","bandit","246","645203","0.0-206.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","427","","","","","","","0","0","1","0.2406324952","","0.6","0.2","0.8","0.4","","","","","0.2406324952","0.4412535734","0.1967204453","0.2646204916","","","","","","","","","","72","H","0","img/none_selected.jpg","","165","main_expt","",""
"","bandit","247","647092","0.0-207.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","332","","","","","","","0","0","1","0.1567937345","","0.6","0.2","0.8","0.4","","","","","0.2650462377","0.438364003","0.1567937345","0.2591758032","","","","","","","","","","75","K","2","","","166","main_expt","",""
"","bandit","248","649304","0.0-208.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","645","","","","","","","1","0","0","0.4290991351","","0.6","0.2","0.8","0.4","","","","","0.245875583","0.4290991351","0.1201482918","0.1955934818","","","","","","","","","","74","J","1","","","167","main_expt","",""
"","bandit","249","651199","0.0-209.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","341","","","","","","","0","0","1","","0.4510860662","0.6","0.2","0.8","0.4","0.257303599","0.4510860662","0.0936051119","0.2090603634","","","","","","","","","","","","","","74","J","1","","","168","main_expt","",""
"","bandit","250","653882","0.0-210.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","1123","","","","","","","0","0","1","0.2678479696","","0.6","0.2","0.8","0.4","","","","","0.2993732043","0.4491424364","0.08775096918","0.2678479696","","","","","","","","","","76","L","3","","","169","main_expt","",""
"","bandit","251","656021","0.0-211.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","578","","","","","","","0","0","1","0.06743429675","","0.6","0.2","0.8","0.4","","","","","0.3388977639","0.4332244901","0.06743429675","0.2532125956","","","","","","","","","","75","K","2","","","170","main_expt","",""
"","bandit","252","657909","0.0-212.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","354","","","","","","","0","0","1","","0.2568627054","0.6","0.2","0.8","0.4","0.2947926635","0.4405036994","0.05979118822","0.2568627054","","","","","","","","","","","","","","76","L","3","","","171","main_expt","",""
"","bandit","253","659832","0.0-213.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","373","","","","","","","0","0","1","0.2892529657","","0.6","0.2","0.8","0.4","","","","","0.2892529657","0.4358521759","0.03200499914","0.2451563353","","","","","","","","","","72","H","0","img/none_selected.jpg","","172","main_expt","",""
"","bandit","254","661705","0.0-214.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","325","","","","","","","0","1","0","","0.4471617722","0.6","0.2","0.8","0.4","0.2571917514","0.4471617722","0.04613358223","0.3003395367","","","","","","","","","","","","","","74","J","1","","","173","main_expt","",""
"","bandit","255","663873","0.0-215.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","590","","","","","","","0","0","1","0.2545998681","","0.6","0.2","0.8","0.4","","","","","0.244173221","0.4560251174","0.05969677181","0.2545998681","","","","","","","","","","76","L","3","","","174","main_expt","",""
"","bandit","256","665557","0.0-216.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","123","","","","","","","0","0","1","0.2038098688","","0.6","0.2","0.8","0.4","","","","","0.2038098688","0.4379349024","0.05930066603","0.3383135611","","","","","","","","","","72","H","0","img/none_selected.jpg","","175","main_expt","",""
"","bandit","257","667576","0.0-217.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","472","","","","","","","0","0","1","","0.08110879181","0.6","0.2","0.8","0.4","0.2053823003","0.4328841116","0.08110879181","0.3880627729","","","","","","","","","","","","","","75","K","2","","","176","main_expt","",""
"","bandit","258","669621","0.0-218.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","485","","","","","","","0","0","1","0.3920994557","","0.6","0.2","0.8","0.4","","","","","0.2193083282","0.3965365967","0.07611568943","0.3920994557","","","","","","","","","","76","L","3","","","177","main_expt","",""
"","bandit","259","671656","0.0-219.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","469","","","","","","","0","0","1","","0.1904263594","0.6","0.2","0.8","0.4","0.1904263594","0.3899234309","0.1220467165","0.3882277994","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","178","main_expt","",""
"","bandit","260","673700","0.0-220.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","502","","","","","","","0","0","1","0.4238443777","","0.6","0.2","0.8","0.4","","","","","0.2212788648","0.4238443777","0.1698853315","0.3939691408","","","","","","","","","","74","J","1","","","179","main_expt","",""
"","bandit","261","675456","0.0-221.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","225","","","","","","","0","0","1","0.4074656662","","0.6","0.2","0.8","0.4","","","","","0.2640717145","0.4487400994","0.1374762061","0.4074656662","","","","","","","","","","76","L","3","","","180","main_expt","",""
"","bandit","262","677307","0.0-222.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","318","","","","","","","1","0","0","0.09961924189","","0.6","0.2","0.8","0.4","","","","","0.2426483564","0.4314573438","0.09961924189","0.3724421945","","","","","","","","","","75","K","2","","","181","main_expt","",""
"","bandit","263","679225","0.0-223.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","394","","","","","","","0","1","0","","0.4458059303","0.6","0.2","0.8","0.4","0.2001563476","0.4458059303","0.1391043194","0.2998177931","","","","","","","","","","","","","","74","J","1","","","182","main_expt","",""
"","bandit","264","681098","0.0-224.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","309","","","","","","","0","0","1","0.2167094124","","0.6","0.2","0.8","0.4","","","","","0.2167094124","0.4485460149","0.1336424596","0.3629728763","","","","","","","","","","72","H","0","img/none_selected.jpg","","183","main_expt","",""
"","bandit","265","682970","0.0-225.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","339","","","","","","","0","0","1","","0.115911235","0.6","0.2","0.8","0.4","0.2402813617","0.4078350507","0.115911235","0.3763603645","","","","","","","","","","","","","","75","K","2","","","184","main_expt","",""
"","bandit","266","684746","0.0-226.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","244","","","","","","","0","0","1","0.3472982705","","0.6","0.2","0.8","0.4","","","","","0.2745112141","0.3805788675","0.1394203739","0.3472982705","","","","","","","","","","76","L","3","","","185","main_expt","",""
"","bandit","267","686372","0.0-227.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","54","","","","","","","1","0","0","0.2774566956","","0.6","0.2","0.8","0.4","","","","","0.2774566956","0.4236809331","0.1557479742","0.3095995051","","","","","","","","","","72","H","0","img/none_selected.jpg","","186","main_expt","",""
"","bandit","268","688440","0.0-228.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","528","","","","","","","0","0","1","0.1823611596","","0.6","0.2","0.8","0.4","","","","","0.2876011691","0.4058627081","0.1823611596","0.2567332284","","","","","","","","","","75","K","2","","","187","main_expt","",""
"","bandit","269","690555","0.0-229.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","545","","","","","","","0","0","1","0.3913346521","","0.6","0.2","0.8","0.4","","","","","0.2947112378","0.3913346521","0.1854179297","0.2555256861","","","","","","","","","","74","J","1","","","188","main_expt","",""
"","bandit","270","692364","0.0-230.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","242","","","","","","","0","0","1","","0.3760164219","0.6","0.2","0.8","0.4","0.2581494","0.3760164219","0.1875645599","0.2009875262","","","","","","","","","","","","","","74","J","1","","","189","main_expt","",""
"","bandit","271","695140","0.0-231.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","1241","","","","","","","0","0","1","","0.2055488595","0.6","0.2","0.8","0.4","0.1756323468","0.3327352817","0.2018323604","0.2055488595","","","","","","","","","","","","","","76","L","3","","","190","main_expt","",""
"","bandit","272","697444","0.0-232.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","749","","","","","","","0","0","1","0.221094727","","0.6","0.2","0.8","0.4","","","","","0.2521570866","0.3015177445","0.221094727","0.1506387864","","","","","","","","","","75","K","2","","","191","main_expt","",""
"","bandit","273","699450","0.0-233.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","468","","","","","","","0","0","1","0.2964739449","","0.6","0.2","0.8","0.4","","","","","0.2964739449","0.2773298268","0.2320570195","0.2027442266","","","","","","","","","","72","H","0","img/none_selected.jpg","","192","main_expt","",""
"","bandit","274","701667","0.0-234.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","641","","","","","","","0","0","1","","0.2836613797","0.6","0.2","0.8","0.4","0.2612966838","0.2836613797","0.2948950962","0.1969137872","","","","","","","","","","","","","","74","J","1","","","193","main_expt","",""
"","bandit","275","704243","0.0-235.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","1020","","","","","","","0","0","1","0.2602906927","","0.6","0.2","0.8","0.4","","","","","0.3292914436","0.2799350415","0.2602906927","0.2114994946","","","","","","","","","","75","K","2","","","194","main_expt","",""
"","bandit","276","706964","0.0-236.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","1158","","","","","","","0","0","1","","0.2467939011","0.6","0.2","0.8","0.4","0.4070308407","0.2068597772","0.1771499101","0.2467939011","","","","","","","","","","","","","","76","L","3","","","195","main_expt","",""
"","bandit","277","709127","0.0-237.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","611","","","","","","","0","0","1","0.3494820729","","0.6","0.2","0.8","0.4","","","","","0.3494820729","0.2679469531","0.1746274925","0.2731811988","","","","","","","","","","72","H","0","img/none_selected.jpg","","196","main_expt","",""
"","bandit","278","711690","0.0-238.0-0.0","72126468","wem/bandit_party_1","A2R2HMURPYBWWC","either","5","1030","","","","","","","0","0","1","","0.193224684","0.6","0.2","0.8","0.4","0.3571939809","0.2448078588","0.193224684","0.2512114903","","","","","","","","","","","","","","75","K","2","","","197","main_expt","",""
