"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index","view_history"
"","bandit","190","1111491","0.0-148.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","682","","","","","","","0","0","1","","0.110599846","0.6","0.4","0.2","0.8","0.3463124521","0.3224579283","0.110599846","0.3478183852","","","","","","","","","","","","","","75","K","2","","","107","main_expt","",""
"","bandit","191","1113127","0.0-149.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","109","","","","","","","0","0","1","0.3715517583","","0.6","0.4","0.2","0.8","","","","","0.330790185","0.3365568187","0.1647947233","0.3715517583","","","","","","","","","","76","L","3","","","108","main_expt","",""
"","bandit","192","1115388","0.0-150.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","731","","","","","","","0","0","1","0.3259779601","","0.6","0.4","0.2","0.8","","","","","0.3259779601","0.3200824859","0.146095753","0.3713851569","","","","","","","","","","72","H","0","img/none_selected.jpg","","109","main_expt","",""
"","bandit","193","1119076","0.0-151.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","2158","","","","","","","0","0","1","0.3169053314","","0.6","0.4","0.2","0.8","","","","","0.3169053314","0.3179471713","0.1691954855","0.3401672382","","","","","","","","","","72","H","0","img/none_selected.jpg","","110","main_expt","",""
"","bandit","194","1121050","0.0-152.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","441","","","","","","","0","0","1","","0.3168158386","0.6","0.4","0.2","0.8","0.342138516","0.3168158386","0.1690298198","0.3242328008","","","","","","","","","","","","","","74","J","1","","","111","main_expt","",""
"","bandit","195","1124259","0.0-153.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","1678","","","","","","","0","1","0","","0.3551606626","0.6","0.4","0.2","0.8","0.3597886873","0.3551606626","0.2196992501","0.2991119965","","","","","","","","","","","","","","74","J","1","","","112","main_expt","",""
"","bandit","196","1125843","0.0-154.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","57","","","","","","","1","0","0","0.3364281798","","0.6","0.4","0.2","0.8","","","","","0.3580549124","0.3615444015","0.2723467559","0.3364281798","","","","","","","","","","76","L","3","","","113","main_expt","",""
"","bandit","197","1129284","0.0-155.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","1913","","","","","","","0","0","1","","0.2470985199","0.6","0.4","0.2","0.8","0.3556181037","0.4043222556","0.2470985199","0.3495122724","","","","","","","","","","","","","","75","K","2","","","114","main_expt","",""
"","bandit","198","1131882","0.0-156.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","1066","","","","","","","0","1","0","","0.2482590513","0.6","0.4","0.2","0.8","0.3489042174","0.4179696435","0.2482590513","0.324938203","","","","","","","","","","","","","","75","K","2","","","115","main_expt","",""
"","bandit","199","1135688","0.0-157.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","2279","","","","","","","0","1","0","","0.4324393975","0.6","0.4","0.2","0.8","0.3466245191","0.4324393975","0.1992012358","0.3227512736","","","","","","","","","","","","","","74","J","1","","","116","main_expt","",""
"","bandit","200","1138877","0.0-158.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","1653","","","","","","","0","0","1","","0.2585209305","0.6","0.4","0.2","0.8","0.3581754781","0.4290779421","0.216355905","0.2585209305","","","","","","","","","","","","","","76","L","3","","","117","main_expt","",""
"","bandit","201","1141369","0.0-159.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","960","","","","","","","0","0","1","0.283939031","","0.6","0.4","0.2","0.8","","","","","0.283939031","0.4459264202","0.1715453935","0.2817260076","","","","","","","","","","72","H","0","img/none_selected.jpg","","118","main_expt","",""
"","bandit","202","1143736","0.0-160.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","839","","","","","","","0","1","0","","0.436995295","0.6","0.4","0.2","0.8","0.2992634423","0.436995295","0.1843456939","0.328214026","","","","","","","","","","","","","","74","J","1","","","119","main_expt","",""
"","bandit","203","1146660","0.0-161.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","1391","","","","","","","0","0","1","","0.3355603121","0.6","0.4","0.2","0.8","0.1878150733","0.4151314625","0.1848061615","0.3355603121","","","","","","","","","","","","","","76","L","3","","","120","main_expt","",""
"","bandit","204","1149551","0.0-162.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","1344","","","","","","","0","0","1","","0.1679578636","0.6","0.4","0.2","0.8","0.1447458933","0.4384064527","0.1679578636","0.3829587724","","","","","","","","","","","","","","75","K","2","","","121","main_expt","",""
"","bandit","205","1151383","0.0-163.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","300","","","","","","","0","0","1","0.4417589501","","0.6","0.4","0.2","0.8","","","","","0.1176060398","0.4417589501","0.197295971","0.3995678287","","","","","","","","","","74","J","1","","","122","main_expt","",""
"","bandit","206","1153113","0.0-164.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","203","","","","","","","1","0","0","0.3656739583","","0.6","0.4","0.2","0.8","","","","","0.1097677055","0.4017154396","0.2184653352","0.3656739583","","","","","","","","","","76","L","3","","","123","main_expt","",""
"","bandit","207","1155952","0.0-165.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","1309","","","","","","","0","0","1","0.3862549257","","0.6","0.4","0.2","0.8","","","","","0.08048168986","0.3619070526","0.2147868977","0.3862549257","","","","","","","","","","76","L","3","","","124","main_expt","",""
"","bandit","208","1157933","0.0-166.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","444","","","","","","","0","0","1","","0.1667936559","0.6","0.4","0.2","0.8","0.07842900555","0.3567490645","0.1667936559","0.3593796239","","","","","","","","","","","","","","75","K","2","","","125","main_expt","",""
"","bandit","209","1160309","0.0-167.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","843","","","","","","","0","0","1","0.3558473019","","0.6","0.4","0.2","0.8","","","","","0.08318363027","0.3558473019","0.1453295256","0.3413194209","","","","","","","","","","74","J","1","","","126","main_expt","",""
"","bandit","210","1162475","0.0-168.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","634","","","","","","","0","0","1","0.3369929262","","0.6","0.4","0.2","0.8","","","","","0.06812438963","0.3543069734","0.1635755653","0.3369929262","","","","","","","","","","76","L","3","","","127","main_expt","",""
"","bandit","211","1164320","0.0-169.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","315","","","","","","","0","0","1","0.1872639566","","0.6","0.4","0.2","0.8","","","","","0.08303766286","0.3328374851","0.1872639566","0.2922989636","","","","","","","","","","75","K","2","","","128","main_expt","",""
"","bandit","212","1166208","0.0-170.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","357","","","","","","","0","1","0","","0.3238683282","0.6","0.4","0.2","0.8","0.09047360051","0.3238683282","0.2032718864","0.3095146075","","","","","","","","","","","","","","74","J","1","","","129","main_expt","",""
"","bandit","213","1168569","0.0-171.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","832","","","","","","","0","0","1","","0.131542256","0.6","0.4","0.2","0.8","0.131542256","0.2750329062","0.2025864764","0.3068425872","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","130","main_expt","",""
"","bandit","214","1173141","0.0-172.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","3040","","","","","","","0","1","0","","0.2158584071","0.6","0.4","0.2","0.8","0.1492019489","0.2751886228","0.2158584071","0.3112504131","","","","","","","","","","","","","","75","K","2","","","131","main_expt","",""
"","bandit","215","1175405","0.0-173.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","726","","","","","","","0","0","1","0.2729729886","","0.6","0.4","0.2","0.8","","","","","0.1571188116","0.2729729886","0.2105840197","0.3595653039","","","","","","","","","","74","J","1","","","132","main_expt","",""
"","bandit","216","1177733","0.0-174.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","791","","","","","","","0","0","1","0.2021073832","","0.6","0.4","0.2","0.8","","","","","0.2021073832","0.3248088544","0.2328486735","0.3873527377","","","","","","","","","","72","H","0","img/none_selected.jpg","","133","main_expt","",""
"","bandit","217","1180202","0.0-175.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","930","","","","","","","0","1","0","","0.3973884711","0.6","0.4","0.2","0.8","0.2693148074","0.3596446835","0.2589092944","0.3973884711","","","","","","","","","","","","","","76","L","3","","","134","main_expt","",""
"","bandit","218","1182596","0.0-176.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","863","","","","","","","0","1","0","","0.2637326353","0.6","0.4","0.2","0.8","0.2625780805","0.318377279","0.2637326353","0.4080523157","","","","","","","","","","","","","","75","K","2","","","135","main_expt","",""
"","bandit","219","1184673","0.0-177.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","533","","","","","","","0","0","1","","0.3160887017","0.6","0.4","0.2","0.8","0.2981707722","0.3160887017","0.2718680576","0.4176503084","","","","","","","","","","","","","","74","J","1","","","136","main_expt","",""
"","bandit","220","1188249","0.0-178.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","2030","","","","","","","1","0","0","0.3859803947","","0.6","0.4","0.2","0.8","","","","","0.3148158286","0.2883225013","0.2919957672","0.3859803947","","","","","","","","","","76","L","3","","","137","main_expt","",""
"","bandit","221","1190557","0.0-179.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","777","","","","","","","1","0","0","0.3193993407","","0.6","0.4","0.2","0.8","","","","","0.3111523267","0.3009152141","0.3193993407","0.358492916","","","","","","","","","","75","K","2","","","138","main_expt","",""
"","bandit","222","1192947","0.0-180.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","857","","","","","","","1","0","0","0.3608756281","","0.6","0.4","0.2","0.8","","","","","0.3034593298","0.293720077","0.3404434035","0.3608756281","","","","","","","","","","76","L","3","","","139","main_expt","",""
"","bandit","223","1195106","0.0-181.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","627","","","","","","","0","0","1","0.3278052243","","0.6","0.4","0.2","0.8","","","","","0.2507495005","0.286059761","0.3278052243","0.3421836092","","","","","","","","","","75","K","2","","","140","main_expt","",""
"","bandit","224","1197040","0.0-182.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","401","","","","","","","0","0","1","","0.2931724706","0.6","0.4","0.2","0.8","0.2220694513","0.2931724706","0.3038906839","0.3737340371","","","","","","","","","","","","","","74","J","1","","","141","main_expt","",""
"","bandit","225","1199574","0.0-183.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","1002","","","","","","","0","0","1","0.2182180164","","0.6","0.4","0.2","0.8","","","","","0.2119249064","0.2182180164","0.2924195757","0.3461121542","","","","","","","","","","74","J","1","","","142","main_expt","",""
"","bandit","226","1201705","0.0-184.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","593","","","","","","","1","0","0","0.2665135591","","0.6","0.4","0.2","0.8","","","","","0.2665135591","0.2015475508","0.2816149275","0.3305931074","","","","","","","","","","72","H","0","img/none_selected.jpg","","143","main_expt","",""
"","bandit","227","1204116","0.0-185.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","875","","","","","","","0","0","1","0.3561039987","","0.6","0.4","0.2","0.8","","","","","0.2854155153","0.2074070562","0.2355525614","0.3561039987","","","","","","","","","","76","L","3","","","144","main_expt","",""
"","bandit","228","1206665","0.0-186.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","1018","","","","","","","0","0","1","0.2185662272","","0.6","0.4","0.2","0.8","","","","","0.2521048148","0.1415368311","0.2185662272","0.3648023512","","","","","","","","","","75","K","2","","","145","main_expt","",""
"","bandit","229","1208967","0.0-187.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","766","","","","","","","0","0","1","0.3450315","","0.6","0.4","0.2","0.8","","","","","0.2321266643","0.1549520657","0.2209315791","0.3450315","","","","","","","","","","76","L","3","","","146","main_expt","",""
"","bandit","230","1210969","0.0-188.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","469","","","","","","","0","0","1","","0.1469310363","0.6","0.4","0.2","0.8","0.3159383216","0.1469310363","0.2889766311","0.2720321141","","","","","","","","","","","","","","74","J","1","","","147","main_expt","",""
"","bandit","231","1212915","0.0-189.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","417","","","","","","","0","0","1","","0.2859466156","0.6","0.4","0.2","0.8","0.2673485129","0.1332828417","0.2859466156","0.2598972664","","","","","","","","","","","","","","75","K","2","","","148","main_expt","",""
"","bandit","232","1215418","0.0-190.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","967","","","","","","","0","0","1","","0.2343157719","0.6","0.4","0.2","0.8","0.3348600541","0.1102010463","0.2588478233","0.2343157719","","","","","","","","","","","","","","76","L","3","","","149","main_expt","",""
"","bandit","233","1217453","0.0-191.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","507","","","","","","","0","0","1","0.2224653457","","0.6","0.4","0.2","0.8","","","","","0.3659656834","0.1356103494","0.2224653457","0.2451363599","","","","","","","","","","75","K","2","","","150","main_expt","",""
"","bandit","234","1219880","0.0-192.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","895","","","","","","","0","0","1","0.36397653","","0.6","0.4","0.2","0.8","","","","","0.36397653","0.1621229287","0.2387237716","0.2053737132","","","","","","","","","","72","H","0","img/none_selected.jpg","","151","main_expt","",""
"","bandit","235","1221879","0.0-193.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","464","","","","","","","0","0","1","","0.1412745606","0.6","0.4","0.2","0.8","0.3710672623","0.1412745606","0.2519133504","0.2396242378","","","","","","","","","","","","","","74","J","1","","","152","main_expt","",""
"","bandit","236","1223885","0.0-194.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","472","","","","","","","0","0","1","","0.3078499427","0.6","0.4","0.2","0.8","0.3828607765","0.1707580034","0.3078499427","0.2923277395","","","","","","","","","","","","","","75","K","2","","","153","main_expt","",""
"","bandit","237","1225844","0.0-195.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","427","","","","","","","0","0","1","","0.1717455462","0.6","0.4","0.2","0.8","0.3526468527","0.1717455462","0.3283820497","0.3166515581","","","","","","","","","","","","","","74","J","1","","","154","main_expt","",""
"","bandit","238","1227673","0.0-196.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","280","","","","","","","0","0","1","0.3194616596","","0.6","0.4","0.2","0.8","","","","","0.3865981945","0.1785539081","0.3303057687","0.3194616596","","","","","","","","","","76","L","3","","","155","main_expt","",""
"","bandit","239","1229549","0.0-197.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","343","","","","","","","0","0","1","","0.3178912443","0.6","0.4","0.2","0.8","0.4328422877","0.2175815231","0.3178912443","0.3767011333","","","","","","","","","","","","","","75","K","2","","","156","main_expt","",""
"","bandit","240","1231441","0.0-198.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","361","","","","","","","0","0","1","0.3853144204","","0.6","0.4","0.2","0.8","","","","","0.4224906378","0.216674397","0.3236874272","0.3853144204","","","","","","","","","","76","L","3","","","157","main_expt","",""
"","bandit","241","1233321","0.0-199.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","350","","","","","","","0","0","1","0.2184316938","","0.6","0.4","0.2","0.8","","","","","0.4428847078","0.2184316938","0.3731337511","0.3519128793","","","","","","","","","","74","J","1","","","158","main_expt","",""
"","bandit","242","1234993","0.0-200.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","141","","","","","","","0","1","0","","0.3758107074","0.6","0.4","0.2","0.8","0.4498083842","0.2603966468","0.3758107074","0.3255157266","","","","","","","","","","","","","","75","K","2","","","159","main_expt","",""
"","bandit","243","1236749","0.0-201.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","217","","","","","","","0","1","0","","0.4319550234","0.6","0.4","0.2","0.8","0.4319550234","0.2242017374","0.3494215766","0.379238532","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","160","main_expt","",""
"","bandit","244","1238956","0.0-202.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","676","","","","","","","0","0","1","0.2014027125","","0.6","0.4","0.2","0.8","","","","","0.4417514389","0.2014027125","0.3327111917","0.3776335756","","","","","","","","","","74","J","1","","","161","main_expt","",""
"","bandit","245","1240903","0.0-203.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","414","","","","","","","0","0","1","","0.2955751891","0.6","0.4","0.2","0.8","0.4081293495","0.2038621466","0.3171011618","0.2955751891","","","","","","","","","","","","","","76","L","3","","","162","main_expt","",""
"","bandit","246","1242948","0.0-204.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","511","","","","","","","0","0","1","0.364183239","","0.6","0.4","0.2","0.8","","","","","0.4265776113","0.1238136799","0.364183239","0.30851492","","","","","","","","","","75","K","2","","","163","main_expt","",""
"","bandit","247","1244778","0.0-205.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","300","","","","","","","0","0","1","0.1104941302","","0.6","0.4","0.2","0.8","","","","","0.427472809","0.1104941302","0.3917374524","0.3074756362","","","","","","","","","","74","J","1","","","164","main_expt","",""
"","bandit","248","1247738","0.0-206.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","1421","","","","","","","0","1","0","","0.3629360172","0.6","0.4","0.2","0.8","0.4016343469","0.1099358877","0.3629360172","0.2743039079","","","","","","","","","","","","","","75","K","2","","","165","main_expt","",""
"","bandit","249","1250046","0.0-207.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","775","","","","","","","0","0","1","0.2900226329","","0.6","0.4","0.2","0.8","","","","","0.3578169927","0.08082918558","0.3697042915","0.2900226329","","","","","","","","","","76","L","3","","","166","main_expt","",""
"","bandit","250","1253256","0.0-208.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","1674","","","","","","","0","0","1","","0.3626443337","0.6","0.4","0.2","0.8","0.3346076013","0.08539074978","0.3626443337","0.3444017494","","","","","","","","","","","","","","75","K","2","","","167","main_expt","",""
"","bandit","251","1255717","0.0-209.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","921","","","","","","","0","0","1","","0.1307687804","0.6","0.4","0.2","0.8","0.36326211","0.1307687804","0.3488380128","0.3934904689","","","","","","","","","","","","","","74","J","1","","","168","main_expt","",""
"","bandit","252","1258369","0.0-210.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","1109","","","","","","","0","1","0","","0.3338465455","0.6","0.4","0.2","0.8","0.3389060657","0.09435724838","0.3338465455","0.3712778229","","","","","","","","","","","","","","75","K","2","","","169","main_expt","",""
"","bandit","253","1260517","0.0-211.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","618","","","","","","","0","0","1","0.3348119161","","0.6","0.4","0.2","0.8","","","","","0.3820287301","0.09371103674","0.3675902536","0.3348119161","","","","","","","","","","76","L","3","","","170","main_expt","",""
"","bandit","254","1262863","0.0-212.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","813","","","","","","","0","0","1","","0.3663425941","0.6","0.4","0.2","0.8","0.3738350687","0.0912992704","0.3663425941","0.3697689907","","","","","","","","","","","","","","75","K","2","","","171","main_expt","",""
"","bandit","255","1265565","0.0-213.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","1165","","","","","","","0","0","1","0.3571019768","","0.6","0.4","0.2","0.8","","","","","0.3449486646","0.1053216192","0.3571019768","0.3438364448","","","","","","","","","","75","K","2","","","172","main_expt","",""
"","bandit","256","1268268","0.0-214.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","1153","","","","","","","0","0","1","","0.383943734","0.6","0.4","0.2","0.8","0.3754463001","0.1119971747","0.383943734","0.4064517123","","","","","","","","","","","","","","75","K","2","","","173","main_expt","",""
"","bandit","257","1277349","0.0-215.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","7546","","","","","","","0","0","1","","0.1049574405","0.6","0.4","0.2","0.8","0.3983783957","0.1049574405","0.378453819","0.4266345201","","","","","","","","","","","","","","74","J","1","","","174","main_expt","",""
"","bandit","258","1280509","0.0-216.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","1623","","","","","","","0","1","0","","0.3577460836","0.6","0.4","0.2","0.8","0.4176958341","0.07351671593","0.3577460836","0.4413212306","","","","","","","","","","","","","","75","K","2","","","175","main_expt","",""
"","bandit","259","1282930","0.0-217.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","870","","","","","","","0","0","1","","0.06097876817","0.6","0.4","0.2","0.8","0.4336280271","0.06097876817","0.3346789668","0.438548454","","","","","","","","","","","","","","74","J","1","","","176","main_expt","",""
"","bandit","260","1285022","0.0-218.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","553","","","","","","","0","0","1","","0.3863917124","0.6","0.4","0.2","0.8","0.3863917124","0.05873143133","0.3720341948","0.4350726265","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","177","main_expt","",""
"","bandit","261","1287985","0.0-219.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","1428","","","","","","","1","0","0","0.3826512014","","0.6","0.4","0.2","0.8","","","","","0.3826512014","0.07829718294","0.4243236705","0.4029859975","","","","","","","","","","72","H","0","img/none_selected.jpg","","178","main_expt","",""
"","bandit","262","1290644","0.0-220.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","1124","","","","","","","0","0","1","","0.05868413977","0.6","0.4","0.2","0.8","0.3681046487","0.05868413977","0.4396564102","0.3738585124","","","","","","","","","","","","","","74","J","1","","","179","main_expt","",""
"","bandit","263","1292388","0.0-221.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","204","","","","","","","0","0","1","","0.4501825932","0.6","0.4","0.2","0.8","0.374340785","0.04540529238","0.4501825932","0.3884150149","","","","","","","","","","","","","","75","K","2","","","180","main_expt","",""
"","bandit","264","1294363","0.0-222.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","437","","","","","","","0","0","1","","0.04810206047","0.6","0.4","0.2","0.8","0.3844034803","0.04810206047","0.4527537228","0.3977335033","","","","","","","","","","","","","","74","J","1","","","181","main_expt","",""
"","bandit","265","1296740","0.0-223.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","837","","","","","","","0","0","1","","0.0564969073","0.6","0.4","0.2","0.8","0.3569363444","0.0564969073","0.4733821952","0.4194204302","","","","","","","","","","","","","","74","J","1","","","182","main_expt","",""
"","bandit","266","1300016","0.0-224.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","1741","","","","","","","0","0","1","0.4050300101","","0.6","0.4","0.2","0.8","","","","","0.3930074682","0.06674959941","0.4741352064","0.4050300101","","","","","","","","","","76","L","3","","","183","main_expt","",""
"","bandit","267","1302292","0.0-225.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","734","","","","","","","0","1","0","","0.4105724965","0.6","0.4","0.2","0.8","0.4105724965","0.05730522946","0.4835015011","0.4272992256","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","184","main_expt","",""
"","bandit","268","1305697","0.0-226.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","1866","","","","","","","0","0","1","0.4230276401","","0.6","0.4","0.2","0.8","","","","","0.4230276401","0.0759668512","0.4907566516","0.4213026748","","","","","","","","","","72","H","0","img/none_selected.jpg","","185","main_expt","",""
"","bandit","269","1308549","0.0-227.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","1301","","","","","","","0","0","1","0.3729626057","","0.6","0.4","0.2","0.8","","","","","0.4243078066","0.0736669194","0.4777100538","0.3729626057","","","","","","","","","","76","L","3","","","186","main_expt","",""
"","bandit","270","1310314","0.0-228.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","227","","","","","","","0","0","1","","0.1020870739","0.6","0.4","0.2","0.8","0.419104652","0.1020870739","0.4751658893","0.4022080601","","","","","","","","","","","","","","74","J","1","","","187","main_expt","",""
"","bandit","271","1312077","0.0-229.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","227","","","","","","","0","1","0","","0.4711403756","0.6","0.4","0.2","0.8","0.3917910895","0.110066606","0.4711403756","0.4218987807","","","","","","","","","","","","","","75","K","2","","","188","main_expt","",""
"","bandit","272","1313621","0.0-230.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","3","","","","","","","1","0","0","0.3696037293","","0.6","0.4","0.2","0.8","","","","","0.3696037293","0.1616324423","0.4848283219","0.4284519853","","","","","","","","","","72","H","0","img/none_selected.jpg","","189","main_expt","",""
"","bandit","273","1315426","0.0-231.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","266","","","","","","","0","0","1","0.1401199573","","0.6","0.4","0.2","0.8","","","","","0.3722688899","0.1401199573","0.4906713727","0.4104863902","","","","","","","","","","74","J","1","","","190","main_expt","",""
"","bandit","274","1317721","0.0-232.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","755","","","","","","","0","0","1","0.4071825693","","0.6","0.4","0.2","0.8","","","","","0.3956575009","0.1782786715","0.4944082075","0.4071825693","","","","","","","","","","76","L","3","","","191","main_expt","",""
"","bandit","275","1319554","0.0-233.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","291","","","","","","","0","1","0","","0.4922337742","0.6","0.4","0.2","0.8","0.3843500594","0.203517815","0.4922337742","0.4172763132","","","","","","","","","","","","","","75","K","2","","","192","main_expt","",""
"","bandit","276","1321524","0.0-234.0-0.0","60953882","wem/bandit_party_1","A3J8Y94SGZ3R0E","either","3","418","","","","","","","1","0","0","0.172030281","","0.6","0.4","0.2","0.8","","","","","0.3801723293","0.172030281","0.4887356563","0.3965334946","","","","","","","","","","74","J","1","","","193","main_expt","",""
