"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index","view_history"
"","bandit","191","558370","0.0-149.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","1121","","","","","","","0","0","1","0.1057615429","","0.2","0.8","0.4","0.6","","","","","0.2826301941","0.1357435498","0.3425943818","0.1057615429","","","","","","","","","","76","L","3","","","108","main_expt","",""
"","bandit","192","560470","0.0-150.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","522","","","","","","","0","0","1","0.2852030557","","0.2","0.8","0.4","0.6","","","","","0.318117281","0.1164074326","0.2852030557","0.1464484126","","","","","","","","","","75","K","2","","","109","main_expt","",""
"","bandit","193","562346","0.0-151.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","325","","","","","","","0","0","1","0.1444451916","","0.2","0.8","0.4","0.6","","","","","0.3358587519","0.1444451916","0.3392406975","0.1641354829","","","","","","","","","","74","J","1","","","110","main_expt","",""
"","bandit","194","564327","0.0-152.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","430","","","","","","","0","1","0","","0.3031660534","0.2","0.8","0.4","0.6","0.3031660534","0.09905323685","0.3023411017","0.1386891192","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","111","main_expt","",""
"","bandit","195","566157","0.0-153.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","289","","","","","","","0","0","1","","0.1847512065","0.2","0.8","0.4","0.6","0.2773548355","0.09652445584","0.296849772","0.1847512065","","","","","","","","","","","","","","76","L","3","","","112","main_expt","",""
"","bandit","196","568045","0.0-154.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","350","","","","","","","0","0","1","0.1304555333","","0.2","0.8","0.4","0.6","","","","","0.2370758425","0.09961189632","0.2673419259","0.1304555333","","","","","","","","","","76","L","3","","","113","main_expt","",""
"","bandit","197","569964","0.0-155.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","371","","","","","","","0","0","1","0.2670531803","","0.2","0.8","0.4","0.6","","","","","0.1821928837","0.1036139638","0.2670531803","0.1770102637","","","","","","","","","","75","K","2","","","114","main_expt","",""
"","bandit","198","571634","0.0-156.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","82","","","","","","","0","0","1","","0.0968506792","0.2","0.8","0.4","0.6","0.1315453283","0.0968506792","0.2825009356","0.1564651975","","","","","","","","","","","","","","74","J","1","","","115","main_expt","",""
"","bandit","199","573570","0.0-157.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","373","","","","","","","0","0","1","","0.08782875681","0.2","0.8","0.4","0.6","0.1102777544","0.08782875681","0.3237719372","0.1665702367","","","","","","","","","","","","","","74","J","1","","","116","main_expt","",""
"","bandit","200","575478","0.0-158.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","363","","","","","","","0","0","1","","0.1101610351","0.2","0.8","0.4","0.6","0.1101610351","0.06031800864","0.3154846423","0.1530687496","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","117","main_expt","",""
"","bandit","201","577323","0.0-159.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","299","","","","","","","1","0","0","0.1674206906","","0.2","0.8","0.4","0.6","","","","","0.122460482","0.05633053331","0.2584508078","0.1674206906","","","","","","","","","","76","L","3","","","118","main_expt","",""
"","bandit","202","579341","0.0-160.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","470","","","","","","","0","0","1","","0.2141905193","0.2","0.8","0.4","0.6","0.1451868924","0.07530514027","0.2141905193","0.1990215448","","","","","","","","","","","","","","75","K","2","","","119","main_expt","",""
"","bandit","203","581411","0.0-161.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","534","","","","","","","0","0","1","0.09639595661","","0.2","0.8","0.4","0.6","","","","","0.09092593383","0.09639595661","0.2341954374","0.2208640619","","","","","","","","","","74","J","1","","","120","main_expt","",""
"","bandit","204","583510","0.0-162.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","562","","","","","","","0","0","1","","0.1886372651","0.2","0.8","0.4","0.6","0.1080456108","0.1421799471","0.1886372651","0.2602917539","","","","","","","","","","","","","","75","K","2","","","121","main_expt","",""
"","bandit","205","586618","0.0-163.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","1570","","","","","","","0","0","1","0.1597592322","","0.2","0.8","0.4","0.6","","","","","0.1169053248","0.1624760489","0.1597592322","0.2512498235","","","","","","","","","","75","K","2","","","122","main_expt","",""
"","bandit","206","588594","0.0-164.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","437","","","","","","","0","0","1","0.2266242761","","0.2","0.8","0.4","0.6","","","","","0.1571594809","0.1640214383","0.1895266442","0.2266242761","","","","","","","","","","76","L","3","","","123","main_expt","",""
"","bandit","207","590577","0.0-165.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","444","","","","","","","0","0","1","","0.2373824638","0.2","0.8","0.4","0.6","0.2231804049","0.2014340991","0.2042850732","0.2373824638","","","","","","","","","","","","","","76","L","3","","","124","main_expt","",""
"","bandit","208","594677","0.0-166.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","2555","","","","","","","0","0","1","","0.2538727107","0.2","0.8","0.4","0.6","0.2232794356","0.2229229076","0.1812515389","0.2538727107","","","","","","","","","","","","","","76","L","3","","","125","main_expt","",""
"","bandit","209","597351","0.0-167.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","1136","","","","","","","0","0","1","","0.1694736183","0.2","0.8","0.4","0.6","0.2316903634","0.2324712723","0.1694736183","0.290219491","","","","","","","","","","","","","","75","K","2","","","126","main_expt","",""
"","bandit","210","599331","0.0-168.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","434","","","","","","","0","0","1","0.2628391623","","0.2","0.8","0.4","0.6","","","","","0.2337524142","0.2628391623","0.1624528765","0.2542505169","","","","","","","","","","74","J","1","","","127","main_expt","",""
"","bandit","211","601179","0.0-169.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","297","","","","","","","0","0","1","0.2198210178","","0.2","0.8","0.4","0.6","","","","","0.2198210178","0.2654356302","0.1632982916","0.2582316027","","","","","","","","","","72","H","0","img/none_selected.jpg","","128","main_expt","",""
"","bandit","212","602772","0.0-170.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","3","","","","","","","0","1","0","","0.2264598068","0.2","0.8","0.4","0.6","0.2280168395","0.2070569149","0.2264598068","0.3267566011","","","","","","","","","","","","","","75","K","2","","","129","main_expt","",""
"","bandit","213","604988","0.0-171.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","641","","","","","","","1","0","0","0.2579182239","","0.2","0.8","0.4","0.6","","","","","0.243895296","0.2579182239","0.202760285","0.3323271388","","","","","","","","","","74","J","1","","","130","main_expt","",""
"","bandit","214","609223","0.0-172.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","2641","","","","","","","0","0","1","","0.1585094705","0.2","0.8","0.4","0.6","0.2164454501","0.2329110821","0.1585094705","0.2666668646","","","","","","","","","","","","","","75","K","2","","","131","main_expt","",""
"","bandit","215","610835","0.0-173.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","34","","","","","","","0","0","1","","0.2359119393","0.2","0.8","0.4","0.6","0.200468731","0.2400232435","0.1304261544","0.2359119393","","","","","","","","","","","","","","76","L","3","","","132","main_expt","",""
"","bandit","216","612855","0.0-174.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","470","","","","","","","0","0","1","0.2038597077","","0.2","0.8","0.4","0.6","","","","","0.2038597077","0.2084798617","0.09339990826","0.2540740643","","","","","","","","","","72","H","0","img/none_selected.jpg","","133","main_expt","",""
"","bandit","217","614764","0.0-175.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","357","","","","","","","0","0","1","0.2034544","","0.2","0.8","0.4","0.6","","","","","0.2263269307","0.2034544","0.08524612959","0.2414927735","","","","","","","","","","74","J","1","","","134","main_expt","",""
"","bandit","218","616633","0.0-176.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","327","","","","","","","0","1","0","","0.0622033461","0.2","0.8","0.4","0.6","0.2686469146","0.2088958693","0.0622033461","0.2632369982","","","","","","","","","","","","","","75","K","2","","","135","main_expt","",""
"","bandit","219","618631","0.0-177.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","456","","","","","","","1","0","0","0.3032623762","","0.2","0.8","0.4","0.6","","","","","0.3170393738","0.2573758916","0.05632890875","0.3032623762","","","","","","","","","","76","L","3","","","136","main_expt","",""
"","bandit","220","620642","0.0-178.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","472","","","","","","","0","0","1","","0.2984046037","0.2","0.8","0.4","0.6","0.338962466","0.2467438462","0.06052980877","0.2984046037","","","","","","","","","","","","","","76","L","3","","","137","main_expt","",""
"","bandit","221","622607","0.0-179.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","423","","","","","","","1","0","0","0.3110629865","","0.2","0.8","0.4","0.6","","","","","0.3586643031","0.2221944767","0.1038497792","0.3110629865","","","","","","","","","","76","L","3","","","138","main_expt","",""
"","bandit","222","624904","0.0-180.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","700","","","","","","","0","0","1","0.08561062373","","0.2","0.8","0.4","0.6","","","","","0.3430902759","0.2750517365","0.08561062373","0.3048373826","","","","","","","","","","75","K","2","","","139","main_expt","",""
"","bandit","223","626949","0.0-181.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","465","","","","","","","0","0","1","0.3163642845","","0.2","0.8","0.4","0.6","","","","","0.3777112835","0.277474309","0.08025295029","0.3163642845","","","","","","","","","","76","L","3","","","140","main_expt","",""
"","bandit","224","629040","0.0-182.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","512","","","","","","","0","1","0","","0.4276051364","0.2","0.8","0.4","0.6","0.4276051364","0.2932007391","0.09309891757","0.2213861514","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","141","main_expt","",""
"","bandit","225","631189","0.0-183.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","546","","","","","","","0","0","1","","0.4312347149","0.2","0.8","0.4","0.6","0.4312347149","0.3001807938","0.1107976638","0.2492613222","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","142","main_expt","",""
"","bandit","226","633377","0.0-184.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","611","","","","","","","0","1","0","","0.3640878437","0.2","0.8","0.4","0.6","0.386657586","0.3640878437","0.09575525052","0.2645663874","","","","","","","","","","","","","","74","J","1","","","143","main_expt","",""
"","bandit","227","635130","0.0-185.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","198","","","","","","","0","0","1","","0.07222794989","0.2","0.8","0.4","0.6","0.3409851627","0.2706796495","0.07222794989","0.2928215939","","","","","","","","","","","","","","75","K","2","","","144","main_expt","",""
"","bandit","228","637204","0.0-186.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","523","","","","","","","0","1","0","","0.3178979655","0.2","0.8","0.4","0.6","0.3538709708","0.2359726437","0.03203798906","0.3178979655","","","","","","","","","","","","","","76","L","3","","","145","main_expt","",""
"","bandit","229","639466","0.0-187.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","713","","","","","","","0","0","1","0.2850957273","","0.2","0.8","0.4","0.6","","","","","0.2745956728","0.2200332621","0.03073079809","0.2850957273","","","","","","","","","","76","L","3","","","146","main_expt","",""
"","bandit","230","641833","0.0-188.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","825","","","","","","","0","0","1","","0.2375793476","0.2","0.8","0.4","0.6","0.2375793476","0.1957794229","0.05105424151","0.2483519338","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","147","main_expt","",""
"","bandit","231","643633","0.0-189.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","253","","","","","","","1","0","0","0.2309770791","","0.2","0.8","0.4","0.6","","","","","0.2954602587","0.1790722045","0.04045355104","0.2309770791","","","","","","","","","","76","L","3","","","148","main_expt","",""
"","bandit","232","645646","0.0-190.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","418","","","","","","","0","0","1","","0.1759049641","0.2","0.8","0.4","0.6","0.3435099865","0.2189150546","0.06416506337","0.1759049641","","","","","","","","","","","","","","76","L","3","","","149","main_expt","",""
"","bandit","233","647554","0.0-191.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","327","","","","","","","0","0","1","0.07819388902","","0.2","0.8","0.4","0.6","","","","","0.268900415","0.2119229637","0.07819388902","0.1910702346","","","","","","","","","","75","K","2","","","150","main_expt","",""
"","bandit","234","649469","0.0-192.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","359","","","","","","","0","0","1","0.2472398003","","0.2","0.8","0.4","0.6","","","","","0.2326488896","0.2472398003","0.1186979887","0.1799178466","","","","","","","","","","74","J","1","","","151","main_expt","",""
"","bandit","235","651412","0.0-193.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","387","","","","","","","1","0","0","0.2148428051","","0.2","0.8","0.4","0.6","","","","","0.2768057641","0.2148428051","0.1084773402","0.1826140084","","","","","","","","","","74","J","1","","","152","main_expt","",""
"","bandit","236","653352","0.0-194.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","396","","","","","","","0","0","1","","0.2997660112","0.2","0.8","0.4","0.6","0.2997660112","0.1598057249","0.1314289417","0.147924298","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","153","main_expt","",""
"","bandit","237","655153","0.0-195.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","259","","","","","","","0","0","1","0.1388357139","","0.2","0.8","0.4","0.6","","","","","0.3196464983","0.1489099923","0.1354051011","0.1388357139","","","","","","","","","","76","L","3","","","154","main_expt","",""
"","bandit","238","656907","0.0-196.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","212","","","","","","","1","0","0","0.1658398244","","0.2","0.8","0.4","0.6","","","","","0.3141654429","0.1502541116","0.1085215933","0.1658398244","","","","","","","","","","76","L","3","","","155","main_expt","",""
"","bandit","239","658845","0.0-197.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","387","","","","","","","0","1","0","","0.1104921729","0.2","0.8","0.4","0.6","0.2667217688","0.1605084188","0.1383379057","0.1104921729","","","","","","","","","","","","","","76","L","3","","","156","main_expt","",""
"","bandit","240","660701","0.0-198.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","315","","","","","","","0","0","1","","0.2867075714","0.2","0.8","0.4","0.6","0.2867075714","0.1684101418","0.1428990181","0.09530810267","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","157","main_expt","",""
"","bandit","241","662788","0.0-199.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","544","","","","","","","0","0","1","","0.1211627972","0.2","0.8","0.4","0.6","0.2788639118","0.1807688322","0.07455979893","0.1211627972","","","","","","","","","","","","","","76","L","3","","","158","main_expt","",""
"","bandit","242","664691","0.0-200.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","358","","","","","","","0","0","1","","0.1009372764","0.2","0.8","0.4","0.6","0.3020710819","0.1516426412","0.1009372764","0.1012897464","","","","","","","","","","","","","","75","K","2","","","159","main_expt","",""
"","bandit","243","666635","0.0-201.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","396","","","","","","","0","0","1","0.1638698877","","0.2","0.8","0.4","0.6","","","","","0.3404227007","0.1638698877","0.05118862797","0.1188035868","","","","","","","","","","74","J","1","","","160","main_expt","",""
"","bandit","244","668501","0.0-202.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","327","","","","","","","1","0","0","0.2876249865","","0.2","0.8","0.4","0.6","","","","","0.2876249865","0.1645359983","0.05265847637","0.1606836622","","","","","","","","","","72","H","0","img/none_selected.jpg","","161","main_expt","",""
"","bandit","245","670467","0.0-203.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","427","","","","","","","0","0","1","","0.2401308511","0.2","0.8","0.4","0.6","0.2401308511","0.2509918509","0.07938684611","0.1859884171","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","162","main_expt","",""
"","bandit","246","672201","0.0-204.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","190","","","","","","","0","0","1","0.2528258464","","0.2","0.8","0.4","0.6","","","","","0.2486605046","0.1883685458","0.0970900163","0.2528258464","","","","","","","","","","76","L","3","","","163","main_expt","",""
"","bandit","247","674179","0.0-205.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","434","","","","","","","0","0","1","","0.07401968201","0.2","0.8","0.4","0.6","0.22675384","0.2179532334","0.07401968201","0.2515292425","","","","","","","","","","","","","","75","K","2","","","164","main_expt","",""
"","bandit","248","676058","0.0-206.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","339","","","","","","","0","0","1","0.2143704678","","0.2","0.8","0.4","0.6","","","","","0.2841151948","0.2143704678","0.06633104104","0.2068970429","","","","","","","","","","74","J","1","","","165","main_expt","",""
"","bandit","249","677721","0.0-207.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","122","","","","","","","0","0","1","","0.1413778631","0.2","0.8","0.4","0.6","0.2842980464","0.2175899085","0.05309652092","0.1413778631","","","","","","","","","","","","","","76","L","3","","","166","main_expt","",""
"","bandit","250","679956","0.0-208.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","693","","","","","","","0","0","1","","0.07357446968","0.2","0.8","0.4","0.6","0.3007590714","0.2137120923","0.07357446968","0.1999497975","","","","","","","","","","","","","","75","K","2","","","167","main_expt","",""
"","bandit","251","682249","0.0-209.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","749","","","","","","","0","0","1","0.2331560811","","0.2","0.8","0.4","0.6","","","","","0.2884936601","0.2331560811","0.1054325378","0.1696145944","","","","","","","","","","74","J","1","","","168","main_expt","",""
"","bandit","252","684351","0.0-210.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","550","","","","","","","0","1","0","","0.2803439438","0.2","0.8","0.4","0.6","0.2803439438","0.2367963754","0.08536867429","0.1338518967","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","169","main_expt","",""
"","bandit","253","686051","0.0-211.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","107","","","","","","","0","0","1","0.1307598277","","0.2","0.8","0.4","0.6","","","","","0.3010437192","0.2378050175","0.1083432756","0.1307598277","","","","","","","","","","76","L","3","","","170","main_expt","",""
"","bandit","254","688364","0.0-212.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","740","","","","","","","0","0","1","","0.09185370626","0.2","0.8","0.4","0.6","0.3243802095","0.2253696972","0.09185370626","0.1200375331","","","","","","","","","","","","","","75","K","2","","","171","main_expt","",""
"","bandit","255","690311","0.0-213.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","367","","","","","","","0","1","0","","0.2903394368","0.2","0.8","0.4","0.6","0.3140094691","0.2903394368","0.09458096772","0.07514546963","","","","","","","","","","","","","","74","J","1","","","172","main_expt","",""
"","bandit","256","692755","0.0-214.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","874","","","","","","","0","0","1","0.1016296913","","0.2","0.8","0.4","0.6","","","","","0.2433770114","0.2384828248","0.1016296913","0.07704486673","","","","","","","","","","75","K","2","","","173","main_expt","",""
"","bandit","257","694772","0.0-215.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","415","","","","","","","0","0","1","","0.04061738922","0.2","0.8","0.4","0.6","0.2080779891","0.2823111034","0.117107939","0.04061738922","","","","","","","","","","","","","","76","L","3","","","174","main_expt","",""
"","bandit","258","696836","0.0-216.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","479","","","","","","","0","0","1","0.292147578","","0.2","0.8","0.4","0.6","","","","","0.2211365803","0.292147578","0.1254773658","0.02968316822","","","","","","","","","","74","J","1","","","175","main_expt","",""
"","bandit","259","698824","0.0-217.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","417","","","","","","","0","0","1","","0.231280906","0.2","0.8","0.4","0.6","0.231280906","0.2928295457","0.1518856622","0.04419366322","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","176","main_expt","",""
"","bandit","260","700669","0.0-218.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","297","","","","","","","0","0","1","","0.1502483312","0.2","0.8","0.4","0.6","0.1689881391","0.297241693","0.1502483312","0.04140429262","","","","","","","","","","","","","","75","K","2","","","177","main_expt","",""
"","bandit","261","703525","0.0-219.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","1305","","","","","","","0","0","1","0.276241128","","0.2","0.8","0.4","0.6","","","","","0.1699404395","0.276241128","0.2073149786","0.06103489621","","","","","","","","","","74","J","1","","","178","main_expt","",""
"","bandit","262","705406","0.0-220.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","335","","","","","","","0","0","1","","0.053608248","0.2","0.8","0.4","0.6","0.1571972967","0.2405339857","0.1928578162","0.053608248","","","","","","","","","","","","","","76","L","3","","","179","main_expt","",""
"","bandit","263","710428","0.0-221.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","3474","","","","","","","0","1","0","","0.1567782565","0.2","0.8","0.4","0.6","0.1567782565","0.233428307","0.1412953234","0.06289379635","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","180","main_expt","",""
"","bandit","264","711975","0.0-222.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","1","","","","","","","0","0","1","","0.1258774719","0.2","0.8","0.4","0.6","0.1492691696","0.1459310114","0.1258774719","0.07748386732","","","","","","","","","","","","","","75","K","2","","","181","main_expt","",""
"","bandit","265","714085","0.0-223.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","562","","","","","","","0","0","1","0.1796360657","","0.2","0.8","0.4","0.6","","","","","0.1609613705","0.1796360657","0.1121960069","0.096714051","","","","","","","","","","74","J","1","","","182","main_expt","",""
"","bandit","266","715765","0.0-224.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","132","","","","","","","0","0","1","","0.05351369794","0.2","0.8","0.4","0.6","0.1982891881","0.1907874973","0.08335286121","0.05351369794","","","","","","","","","","","","","","76","L","3","","","183","main_expt","",""
"","bandit","267","717513","0.0-225.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","199","","","","","","","0","0","1","0.08854511538","","0.2","0.8","0.4","0.6","","","","","0.1703318442","0.1451627339","0.1085923678","0.08854511538","","","","","","","","","","76","L","3","","","184","main_expt","",""
"","bandit","268","719386","0.0-226.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","316","","","","","","","0","0","1","","0.136385666","0.2","0.8","0.4","0.6","0.09566746086","0.1692531577","0.1113654269","0.136385666","","","","","","","","","","","","","","76","L","3","","","185","main_expt","",""
"","bandit","269","721324","0.0-227.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","391","","","","","","","0","0","1","","0.1383531569","0.2","0.8","0.4","0.6","0.1254261761","0.1885113298","0.1383531569","0.1848043888","","","","","","","","","","","","","","75","K","2","","","186","main_expt","",""
"","bandit","270","723137","0.0-228.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","267","","","","","","","0","0","1","","0.1081798115","0.2","0.8","0.4","0.6","0.1081798115","0.2088125345","0.1739713275","0.1640989128","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","187","main_expt","",""
"","bandit","271","725092","0.0-229.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","410","","","","","","","0","0","1","0.1301402021","","0.2","0.8","0.4","0.6","","","","","0.08529062399","0.2228369986","0.1926366302","0.1301402021","","","","","","","","","","76","L","3","","","188","main_expt","",""
"","bandit","272","726645","0.0-230.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","7","","","","","","","1","0","0","0.2567428292","","0.2","0.8","0.4","0.6","","","","","0.07250281893","0.2567428292","0.2499935398","0.1980942663","","","","","","","","","","74","J","1","","","189","main_expt","",""
"","bandit","273","728687","0.0-231.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","498","","","","","","","0","1","0","","0.2367317824","0.2","0.8","0.4","0.6","0.07895395147","0.3177850294","0.2367317824","0.1842725295","","","","","","","","","","","","","","75","K","2","","","190","main_expt","",""
"","bandit","274","730714","0.0-232.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","481","","","","","","","0","0","1","0.2515026666","","0.2","0.8","0.4","0.6","","","","","0.06204701637","0.2876912335","0.2515026666","0.2087081259","","","","","","","","","","75","K","2","","","191","main_expt","",""
"","bandit","275","733045","0.0-233.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","786","","","","","","","0","0","1","0.2383873749","","0.2","0.8","0.4","0.6","","","","","0.064067899","0.2383873749","0.2451916405","0.1800110976","","","","","","","","","","74","J","1","","","192","main_expt","",""
"","bandit","276","735203","0.0-234.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","610","","","","","","","0","0","1","","0.1286650472","0.2","0.8","0.4","0.6","0.1286650472","0.24690957","0.2353451433","0.1519186298","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","193","main_expt","",""
"","bandit","277","740834","0.0-235.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","4077","","","","","","","0","1","0","","0.1431656489","0.2","0.8","0.4","0.6","0.1746490116","0.2728455101","0.307075739","0.1431656489","","","","","","","","","","","","","","76","L","3","","","194","main_expt","",""
"","bandit","278","745112","0.0-236.0-0.0","30648645","wem/bandit_party_1","A1TKAM6H43AJZ6","either","4","2725","","","","","","","0","0","1","","0.1868251083","0.2","0.8","0.4","0.6","0.129035247","0.2421292151","0.3011001907","0.1868251083","","","","","","","","","","","","","","76","L","3","","","195","main_expt","",""
