"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index","view_history"
"","bandit","190","526862","0.0-150.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","354","","","","","","","1","0","0","0.3200824859","","0.6","0.2","0.4","0.8","","","","","0.146095753","0.3200824859","0.3259779601","0.3713851569","","","","","","","","","","74","J","1","","","109","main_expt","",""
"","bandit","191","528726","0.0-151.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","348","","","","","","","0","0","1","","0.3179471713","0.6","0.2","0.4","0.8","0.1691954855","0.3179471713","0.3169053314","0.3401672382","","","","","","","","","","","","","","74","J","1","","","110","main_expt","",""
"","bandit","192","530309","0.0-152.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","68","","","","","","","0","0","1","0.1690298198","","0.6","0.2","0.4","0.8","","","","","0.1690298198","0.3168158386","0.342138516","0.3242328008","","","","","","","","","","72","H","0","img/none_selected.jpg","","111","main_expt","",""
"","bandit","193","532478","0.0-153.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","653","","","","","","","0","0","1","0.2196992501","","0.6","0.2","0.4","0.8","","","","","0.2196992501","0.3551606626","0.3597886873","0.2991119965","","","","","","","","","","72","H","0","img/none_selected.jpg","","112","main_expt","",""
"","bandit","194","533995","0.0-154.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","2","","","","","","","0","1","0","","0.3615444015","0.6","0.2","0.4","0.8","0.2723467559","0.3615444015","0.3580549124","0.3364281798","","","","","","","","","","","","","","74","J","1","","","113","main_expt","",""
"","bandit","195","536464","0.0-155.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","954","","","","","","","0","0","1","","0.4043222556","0.6","0.2","0.4","0.8","0.2470985199","0.4043222556","0.3556181037","0.3495122724","","","","","","","","","","","","","","74","J","1","","","114","main_expt","",""
"","bandit","196","538284","0.0-156.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","305","","","","","","","0","1","0","","0.4179696435","0.6","0.2","0.4","0.8","0.2482590513","0.4179696435","0.3489042174","0.324938203","","","","","","","","","","","","","","74","J","1","","","115","main_expt","",""
"","bandit","197","540009","0.0-157.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","209","","","","","","","0","0","1","0.3466245191","","0.6","0.2","0.4","0.8","","","","","0.1992012358","0.4324393975","0.3466245191","0.3227512736","","","","","","","","","","75","K","2","","","116","main_expt","",""
"","bandit","198","541947","0.0-158.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","424","","","","","","","0","0","1","0.2585209305","","0.6","0.2","0.4","0.8","","","","","0.216355905","0.4290779421","0.3581754781","0.2585209305","","","","","","","","","","76","L","3","","","117","main_expt","",""
"","bandit","199","543851","0.0-159.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","388","","","","","","","0","0","1","0.1715453935","","0.6","0.2","0.4","0.8","","","","","0.1715453935","0.4459264202","0.283939031","0.2817260076","","","","","","","","","","72","H","0","img/none_selected.jpg","","118","main_expt","",""
"","bandit","200","545468","0.0-160.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","103","","","","","","","0","1","0","","0.436995295","0.6","0.2","0.4","0.8","0.1843456939","0.436995295","0.2992634423","0.328214026","","","","","","","","","","","","","","74","J","1","","","119","main_expt","",""
"","bandit","201","547309","0.0-161.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","325","","","","","","","0","1","0","","0.4151314625","0.6","0.2","0.4","0.8","0.1848061615","0.4151314625","0.1878150733","0.3355603121","","","","","","","","","","","","","","74","J","1","","","120","main_expt","",""
"","bandit","202","549252","0.0-162.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","430","","","","","","","0","0","1","0.3829587724","","0.6","0.2","0.4","0.8","","","","","0.1679578636","0.4384064527","0.1447458933","0.3829587724","","","","","","","","","","76","L","3","","","121","main_expt","",""
"","bandit","203","551260","0.0-163.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","492","","","","","","","0","0","1","","0.1176060398","0.6","0.2","0.4","0.8","0.197295971","0.4417589501","0.1176060398","0.3995678287","","","","","","","","","","","","","","75","K","2","","","122","main_expt","",""
"","bandit","204","553076","0.0-164.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","302","","","","","","","0","1","0","","0.4017154396","0.6","0.2","0.4","0.8","0.2184653352","0.4017154396","0.1097677055","0.3656739583","","","","","","","","","","","","","","74","J","1","","","123","main_expt","",""
"","bandit","205","554898","0.0-165.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","305","","","","","","","0","0","1","","0.3619070526","0.6","0.2","0.4","0.8","0.2147868977","0.3619070526","0.08048168986","0.3862549257","","","","","","","","","","","","","","74","J","1","","","124","main_expt","",""
"","bandit","206","556888","0.0-166.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","475","","","","","","","0","0","1","0.1667936559","","0.6","0.2","0.4","0.8","","","","","0.1667936559","0.3567490645","0.07842900555","0.3593796239","","","","","","","","","","72","H","0","img/none_selected.jpg","","125","main_expt","",""
"","bandit","207","558831","0.0-167.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","428","","","","","","","0","0","1","","0.1453295256","0.6","0.2","0.4","0.8","0.1453295256","0.3558473019","0.08318363027","0.3413194209","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","126","main_expt","",""
"","bandit","208","560562","0.0-168.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","217","","","","","","","0","0","1","","0.3543069734","0.6","0.2","0.4","0.8","0.1635755653","0.3543069734","0.06812438963","0.3369929262","","","","","","","","","","","","","","74","J","1","","","127","main_expt","",""
"","bandit","209","562338","0.0-169.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","263","","","","","","","0","0","1","","0.08303766286","0.6","0.2","0.4","0.8","0.1872639566","0.3328374851","0.08303766286","0.2922989636","","","","","","","","","","","","","","75","K","2","","","128","main_expt","",""
"","bandit","210","564840","0.0-170.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","989","","","","","","","1","0","0","0.3095146075","","0.6","0.2","0.4","0.8","","","","","0.2032718864","0.3238683282","0.09047360051","0.3095146075","","","","","","","","","","76","L","3","","","129","main_expt","",""
"","bandit","211","566926","0.0-171.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","571","","","","","","","1","0","0","0.3068425872","","0.6","0.2","0.4","0.8","","","","","0.2025864764","0.2750329062","0.131542256","0.3068425872","","","","","","","","","","76","L","3","","","130","main_expt","",""
"","bandit","212","568885","0.0-172.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","445","","","","","","","0","0","1","","0.1492019489","0.6","0.2","0.4","0.8","0.2158584071","0.2751886228","0.1492019489","0.3112504131","","","","","","","","","","","","","","75","K","2","","","131","main_expt","",""
"","bandit","213","570402","0.0-173.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","3","","","","","","","0","0","1","","0.2729729886","0.6","0.2","0.4","0.8","0.2105840197","0.2729729886","0.1571188116","0.3595653039","","","","","","","","","","","","","","74","J","1","","","132","main_expt","",""
"","bandit","214","572271","0.0-174.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","355","","","","","","","0","0","1","","0.2328486735","0.6","0.2","0.4","0.8","0.2328486735","0.3248088544","0.2021073832","0.3873527377","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","133","main_expt","",""
"","bandit","215","574123","0.0-175.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","337","","","","","","","0","0","1","","0.2589092944","0.6","0.2","0.4","0.8","0.2589092944","0.3596446835","0.2693148074","0.3973884711","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","134","main_expt","",""
"","bandit","216","575874","0.0-176.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","235","","","","","","","0","0","1","","0.2637326353","0.6","0.2","0.4","0.8","0.2637326353","0.318377279","0.2625780805","0.4080523157","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","135","main_expt","",""
"","bandit","217","577537","0.0-177.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","147","","","","","","","0","1","0","","0.3160887017","0.6","0.2","0.4","0.8","0.2718680576","0.3160887017","0.2981707722","0.4176503084","","","","","","","","","","","","","","74","J","1","","","136","main_expt","",""
"","bandit","218","579275","0.0-178.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","221","","","","","","","0","0","1","","0.2883225013","0.6","0.2","0.4","0.8","0.2919957672","0.2883225013","0.3148158286","0.3859803947","","","","","","","","","","","","","","74","J","1","","","137","main_expt","",""
"","bandit","219","581038","0.0-179.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","247","","","","","","","0","0","1","","0.3009152141","0.6","0.2","0.4","0.8","0.3193993407","0.3009152141","0.3111523267","0.358492916","","","","","","","","","","","","","","74","J","1","","","138","main_expt","",""
"","bandit","220","582647","0.0-180.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","93","","","","","","","0","1","0","","0.3034593298","0.6","0.2","0.4","0.8","0.3404434035","0.293720077","0.3034593298","0.3608756281","","","","","","","","","","","","","","75","K","2","","","139","main_expt","",""
"","bandit","221","584286","0.0-181.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","124","","","","","","","0","0","1","","0.2507495005","0.6","0.2","0.4","0.8","0.3278052243","0.286059761","0.2507495005","0.3421836092","","","","","","","","","","","","","","75","K","2","","","140","main_expt","",""
"","bandit","222","585994","0.0-182.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","191","","","","","","","1","0","0","0.3737340371","","0.6","0.2","0.4","0.8","","","","","0.3038906839","0.2931724706","0.2220694513","0.3737340371","","","","","","","","","","76","L","3","","","141","main_expt","",""
"","bandit","223","587786","0.0-183.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","278","","","","","","","0","0","1","0.3461121542","","0.6","0.2","0.4","0.8","","","","","0.2924195757","0.2182180164","0.2119249064","0.3461121542","","","","","","","","","","76","L","3","","","142","main_expt","",""
"","bandit","224","590455","0.0-184.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","1157","","","","","","","0","0","1","0.2816149275","","0.6","0.2","0.4","0.8","","","","","0.2816149275","0.2015475508","0.2665135591","0.3305931074","","","","","","","","","","72","H","0","img/none_selected.jpg","","143","main_expt","",""
"","bandit","225","592143","0.0-185.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","170","","","","","","","0","0","1","0.2355525614","","0.6","0.2","0.4","0.8","","","","","0.2355525614","0.2074070562","0.2854155153","0.3561039987","","","","","","","","","","72","H","0","img/none_selected.jpg","","144","main_expt","",""
"","bandit","226","593755","0.0-186.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","91","","","","","","","0","0","1","0.1415368311","","0.6","0.2","0.4","0.8","","","","","0.2185662272","0.1415368311","0.2521048148","0.3648023512","","","","","","","","","","74","J","1","","","145","main_expt","",""
"","bandit","227","595454","0.0-187.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","184","","","","","","","0","0","1","","0.3450315","0.6","0.2","0.4","0.8","0.2209315791","0.1549520657","0.2321266643","0.3450315","","","","","","","","","","","","","","76","L","3","","","146","main_expt","",""
"","bandit","228","596970","0.0-188.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","1","","","","","","","0","0","1","","0.2889766311","0.6","0.2","0.4","0.8","0.2889766311","0.1469310363","0.3159383216","0.2720321141","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","147","main_expt","",""
"","bandit","229","598913","0.0-189.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","428","","","","","","","0","0","1","","0.1332828417","0.6","0.2","0.4","0.8","0.2859466156","0.1332828417","0.2673485129","0.2598972664","","","","","","","","","","","","","","74","J","1","","","148","main_expt","",""
"","bandit","230","600933","0.0-190.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","503","","","","","","","0","1","0","","0.3348600541","0.6","0.2","0.4","0.8","0.2588478233","0.1102010463","0.3348600541","0.2343157719","","","","","","","","","","","","","","75","K","2","","","149","main_expt","",""
"","bandit","231","602461","0.0-191.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","10","","","","","","","1","0","0","0.3659656834","","0.6","0.2","0.4","0.8","","","","","0.2224653457","0.1356103494","0.3659656834","0.2451363599","","","","","","","","","","75","K","2","","","150","main_expt","",""
"","bandit","232","603985","0.0-192.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","9","","","","","","","1","0","0","0.36397653","","0.6","0.2","0.4","0.8","","","","","0.2387237716","0.1621229287","0.36397653","0.2053737132","","","","","","","","","","75","K","2","","","151","main_expt","",""
"","bandit","233","606092","0.0-193.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","591","","","","","","","0","0","1","","0.3710672623","0.6","0.2","0.4","0.8","0.2519133504","0.1412745606","0.3710672623","0.2396242378","","","","","","","","","","","","","","75","K","2","","","152","main_expt","",""
"","bandit","234","608080","0.0-194.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","472","","","","","","","0","0","1","","0.2923277395","0.6","0.2","0.4","0.8","0.3078499427","0.1707580034","0.3828607765","0.2923277395","","","","","","","","","","","","","","76","L","3","","","153","main_expt","",""
"","bandit","235","609842","0.0-195.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","248","","","","","","","0","0","1","","0.3283820497","0.6","0.2","0.4","0.8","0.3283820497","0.1717455462","0.3526468527","0.3166515581","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","154","main_expt","",""
"","bandit","236","611593","0.0-196.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","233","","","","","","","0","0","1","","0.1785539081","0.6","0.2","0.4","0.8","0.3303057687","0.1785539081","0.3865981945","0.3194616596","","","","","","","","","","","","","","74","J","1","","","155","main_expt","",""
"","bandit","237","613268","0.0-197.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","157","","","","","","","0","0","1","","0.4328422877","0.6","0.2","0.4","0.8","0.3178912443","0.2175815231","0.4328422877","0.3767011333","","","","","","","","","","","","","","75","K","2","","","156","main_expt","",""
"","bandit","238","614902","0.0-198.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","115","","","","","","","1","0","0","0.3853144204","","0.6","0.2","0.4","0.8","","","","","0.3236874272","0.216674397","0.4224906378","0.3853144204","","","","","","","","","","76","L","3","","","157","main_expt","",""
"","bandit","239","616540","0.0-199.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","121","","","","","","","1","0","0","0.3519128793","","0.6","0.2","0.4","0.8","","","","","0.3731337511","0.2184316938","0.4428847078","0.3519128793","","","","","","","","","","76","L","3","","","158","main_expt","",""
"","bandit","240","618410","0.0-200.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","354","","","","","","","0","0","1","0.3255157266","","0.6","0.2","0.4","0.8","","","","","0.3758107074","0.2603966468","0.4498083842","0.3255157266","","","","","","","","","","76","L","3","","","159","main_expt","",""
"","bandit","241","620030","0.0-201.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","102","","","","","","","1","0","0","0.4319550234","","0.6","0.2","0.4","0.8","","","","","0.3494215766","0.2242017374","0.4319550234","0.379238532","","","","","","","","","","75","K","2","","","160","main_expt","",""
"","bandit","242","621836","0.0-202.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","288","","","","","","","0","1","0","","0.4417514389","0.6","0.2","0.4","0.8","0.3327111917","0.2014027125","0.4417514389","0.3776335756","","","","","","","","","","","","","","75","K","2","","","161","main_expt","",""
"","bandit","243","623473","0.0-203.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","118","","","","","","","0","0","1","0.4081293495","","0.6","0.2","0.4","0.8","","","","","0.3171011618","0.2038621466","0.4081293495","0.2955751891","","","","","","","","","","75","K","2","","","162","main_expt","",""
"","bandit","244","625098","0.0-204.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","106","","","","","","","0","0","1","","0.1238136799","0.6","0.2","0.4","0.8","0.364183239","0.1238136799","0.4265776113","0.30851492","","","","","","","","","","","","","","74","J","1","","","163","main_expt","",""
"","bandit","245","626662","0.0-205.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","44","","","","","","","0","0","1","","0.1104941302","0.6","0.2","0.4","0.8","0.3917374524","0.1104941302","0.427472809","0.3074756362","","","","","","","","","","","","","","74","J","1","","","164","main_expt","",""
"","bandit","246","628299","0.0-206.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","119","","","","","","","0","0","1","","0.3629360172","0.6","0.2","0.4","0.8","0.3629360172","0.1099358877","0.4016343469","0.2743039079","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","165","main_expt","",""
"","bandit","247","630043","0.0-207.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","225","","","","","","","1","0","0","0.3697042915","","0.6","0.2","0.4","0.8","","","","","0.3697042915","0.08082918558","0.3578169927","0.2900226329","","","","","","","","","","72","H","0","img/none_selected.jpg","","166","main_expt","",""
"","bandit","248","631665","0.0-208.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","104","","","","","","","0","0","1","","0.08539074978","0.6","0.2","0.4","0.8","0.3626443337","0.08539074978","0.3346076013","0.3444017494","","","","","","","","","","","","","","74","J","1","","","167","main_expt","",""
"","bandit","249","633236","0.0-209.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","51","","","","","","","0","0","1","0.36326211","","0.6","0.2","0.4","0.8","","","","","0.3488380128","0.1307687804","0.36326211","0.3934904689","","","","","","","","","","75","K","2","","","168","main_expt","",""
"","bandit","250","634975","0.0-210.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","221","","","","","","","0","0","1","0.3712778229","","0.6","0.2","0.4","0.8","","","","","0.3338465455","0.09435724838","0.3389060657","0.3712778229","","","","","","","","","","76","L","3","","","169","main_expt","",""
"","bandit","251","636674","0.0-211.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","182","","","","","","","0","1","0","","0.3820287301","0.6","0.2","0.4","0.8","0.3675902536","0.09371103674","0.3820287301","0.3348119161","","","","","","","","","","","","","","75","K","2","","","170","main_expt","",""
"","bandit","252","638245","0.0-212.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","55","","","","","","","1","0","0","0.3738350687","","0.6","0.2","0.4","0.8","","","","","0.3663425941","0.0912992704","0.3738350687","0.3697689907","","","","","","","","","","75","K","2","","","171","main_expt","",""
"","bandit","253","640126","0.0-213.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","365","","","","","","","0","0","1","0.3449486646","","0.6","0.2","0.4","0.8","","","","","0.3571019768","0.1053216192","0.3449486646","0.3438364448","","","","","","","","","","75","K","2","","","172","main_expt","",""
"","bandit","254","641693","0.0-214.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","48","","","","","","","0","0","1","","0.1119971747","0.6","0.2","0.4","0.8","0.383943734","0.1119971747","0.3754463001","0.4064517123","","","","","","","","","","","","","","74","J","1","","","173","main_expt","",""
"","bandit","255","643375","0.0-215.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","164","","","","","","","0","0","1","0.378453819","","0.6","0.2","0.4","0.8","","","","","0.378453819","0.1049574405","0.3983783957","0.4266345201","","","","","","","","","","72","H","0","img/none_selected.jpg","","174","main_expt","",""
"","bandit","256","644939","0.0-216.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","48","","","","","","","0","0","1","","0.3577460836","0.6","0.2","0.4","0.8","0.3577460836","0.07351671593","0.4176958341","0.4413212306","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","175","main_expt","",""
"","bandit","257","646654","0.0-217.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","198","","","","","","","0","0","1","0.06097876817","","0.6","0.2","0.4","0.8","","","","","0.3346789668","0.06097876817","0.4336280271","0.438548454","","","","","","","","","","74","J","1","","","176","main_expt","",""
"","bandit","258","648194","0.0-218.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","22","","","","","","","0","0","1","0.3720341948","","0.6","0.2","0.4","0.8","","","","","0.3720341948","0.05873143133","0.3863917124","0.4350726265","","","","","","","","","","72","H","0","img/none_selected.jpg","","177","main_expt","",""
"","bandit","259","650459","0.0-219.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","750","","","","","","","0","0","1","","0.07829718294","0.6","0.2","0.4","0.8","0.4243236705","0.07829718294","0.3826512014","0.4029859975","","","","","","","","","","","","","","74","J","1","","","178","main_expt","",""
"","bandit","260","653140","0.0-220.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","1164","","","","","","","0","1","0","","0.3681046487","0.6","0.2","0.4","0.8","0.4396564102","0.05868413977","0.3681046487","0.3738585124","","","","","","","","","","","","","","75","K","2","","","179","main_expt","",""
"","bandit","261","656262","0.0-221.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","1604","","","","","","","0","0","1","","0.374340785","0.6","0.2","0.4","0.8","0.4501825932","0.04540529238","0.374340785","0.3884150149","","","","","","","","","","","","","","75","K","2","","","180","main_expt","",""
"","bandit","262","658405","0.0-222.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","627","","","","","","","0","0","1","","0.3844034803","0.6","0.2","0.4","0.8","0.4527537228","0.04810206047","0.3844034803","0.3977335033","","","","","","","","","","","","","","75","K","2","","","181","main_expt","",""
"","bandit","263","661636","0.0-223.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","1714","","","","","","","0","0","1","","0.3569363444","0.6","0.2","0.4","0.8","0.4733821952","0.0564969073","0.3569363444","0.4194204302","","","","","","","","","","","","","","75","K","2","","","182","main_expt","",""
"","bandit","264","663771","0.0-224.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","616","","","","","","","0","0","1","","0.3930074682","0.6","0.2","0.4","0.8","0.4741352064","0.06674959941","0.3930074682","0.4050300101","","","","","","","","","","","","","","75","K","2","","","183","main_expt","",""
"","bandit","265","665804","0.0-225.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","515","","","","","","","0","0","1","0.4272992256","","0.6","0.2","0.4","0.8","","","","","0.4835015011","0.05730522946","0.4105724965","0.4272992256","","","","","","","","","","76","L","3","","","184","main_expt","",""
"","bandit","266","667640","0.0-226.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","318","","","","","","","1","0","0","0.4230276401","","0.6","0.2","0.4","0.8","","","","","0.4907566516","0.0759668512","0.4230276401","0.4213026748","","","","","","","","","","75","K","2","","","185","main_expt","",""
"","bandit","267","669367","0.0-227.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","208","","","","","","","0","0","1","","0.4243078066","0.6","0.2","0.4","0.8","0.4777100538","0.0736669194","0.4243078066","0.3729626057","","","","","","","","","","","","","","75","K","2","","","186","main_expt","",""
"","bandit","268","670945","0.0-228.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","57","","","","","","","0","0","1","","0.1020870739","0.6","0.2","0.4","0.8","0.4751658893","0.1020870739","0.419104652","0.4022080601","","","","","","","","","","","","","","74","J","1","","","187","main_expt","",""
"","bandit","269","672571","0.0-229.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","108","","","","","","","0","0","1","0.4711403756","","0.6","0.2","0.4","0.8","","","","","0.4711403756","0.110066606","0.3917910895","0.4218987807","","","","","","","","","","72","H","0","img/none_selected.jpg","","188","main_expt","",""
"","bandit","270","674699","0.0-230.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","609","","","","","","","0","0","1","","0.4848283219","0.6","0.2","0.4","0.8","0.4848283219","0.1616324423","0.3696037293","0.4284519853","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","189","main_expt","",""
"","bandit","271","676289","0.0-231.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","71","","","","","","","0","0","1","","0.1401199573","0.6","0.2","0.4","0.8","0.4906713727","0.1401199573","0.3722688899","0.4104863902","","","","","","","","","","","","","","74","J","1","","","190","main_expt","",""
"","bandit","272","677816","0.0-232.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","9","","","","","","","0","0","1","","0.3956575009","0.6","0.2","0.4","0.8","0.4944082075","0.1782786715","0.3956575009","0.4071825693","","","","","","","","","","","","","","75","K","2","","","191","main_expt","",""
"","bandit","273","679414","0.0-233.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","78","","","","","","","0","0","1","0.4172763132","","0.6","0.2","0.4","0.8","","","","","0.4922337742","0.203517815","0.3843500594","0.4172763132","","","","","","","","","","76","L","3","","","192","main_expt","",""
"","bandit","274","680959","0.0-234.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","27","","","","","","","0","0","1","","0.3801723293","0.6","0.2","0.4","0.8","0.4887356563","0.172030281","0.3801723293","0.3965334946","","","","","","","","","","","","","","75","K","2","","","193","main_expt","",""
"","bandit","275","682477","0.0-235.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","1","","","","","","","0","0","1","0.1813301739","","0.6","0.2","0.4","0.8","","","","","0.4850955297","0.1813301739","0.3871645121","0.383316574","","","","","","","","","","74","J","1","","","194","main_expt","",""
"","bandit","276","684108","0.0-236.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","111","","","","","","","0","1","0","","0.4848341758","0.6","0.2","0.4","0.8","0.4848341758","0.2284295163","0.3633903175","0.3965345796","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","195","main_expt","",""
"","bandit","277","685811","0.0-237.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","185","","","","","","","0","0","1","0.490049139","","0.6","0.2","0.4","0.8","","","","","0.490049139","0.2501246714","0.3811675741","0.3978469093","","","","","","","","","","72","H","0","img/none_selected.jpg","","196","main_expt","",""
"","bandit","278","687328","0.0-238.0-0.0","83956440","wem/bandit_party_1","A11S43P3WNLIZD","either","3","0","","","","","","","0","0","1","","0.4912643012","0.6","0.2","0.4","0.8","0.4912643012","0.3150809007","0.3487868089","0.3172926233","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","197","main_expt","",""
