"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index","view_history"
"","bandit","193","460970","0.0-151.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","91","","","","","","","0","0","1","","0.3681270965","0.4","0.6","0.8","0.2","0.4882082215","0.3681270965","0.4266873791","0.1787750665","","","","","","","","","","","","","","74","J","1","","","110","main_expt","",""
"","bandit","194","462818","0.0-152.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","104","","","","","","","0","0","1","","0.391379093","0.4","0.6","0.8","0.2","0.478642168","0.391379093","0.4475699482","0.1862786225","","","","","","","","","","","","","","74","J","1","","","111","main_expt","",""
"","bandit","195","464414","0.0-153.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","58","","","","","","","0","0","1","0.4190314983","","0.4","0.6","0.8","0.2","","","","","0.4841415165","0.4131544452","0.4190314983","0.1654620982","","","","","","","","","","75","K","2","","","112","main_expt","",""
"","bandit","196","466091","0.0-154.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","36","","","","","","","0","0","1","0.3963985948","","0.4","0.6","0.8","0.2","","","","","0.4883212127","0.3963985948","0.3666128881","0.1582981878","","","","","","","","","","74","J","1","","","113","main_expt","",""
"","bandit","197","467986","0.0-155.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","1","","","","","","","0","0","1","0.4117985871","","0.4","0.6","0.8","0.2","","","","","0.4883790739","0.4117985871","0.3866259854","0.1922757069","","","","","","","","","","74","J","1","","","114","main_expt","",""
"","bandit","198","469826","0.0-156.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","41","","","","","","","0","0","1","0.394381103","","0.4","0.6","0.8","0.2","","","","","0.4902011966","0.394381103","0.354161152","0.185618385","","","","","","","","","","74","J","1","","","115","main_expt","",""
"","bandit","199","471952","0.0-157.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","43","","","","","","","0","0","1","","0.3762408663","0.4","0.6","0.8","0.2","0.4844723045","0.3762408663","0.3170745426","0.2057277395","","","","","","","","","","","","","","74","J","1","","","116","main_expt","",""
"","bandit","200","477467","0.0-158.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","3326","","","","","","","1","0","0","0.4895589844","","0.4","0.6","0.8","0.2","","","","","0.4895589844","0.3823674378","0.304536318","0.2288411079","","","","","","","","","","72","H","0","img/none_selected.jpg","","117","main_expt","",""
"","bandit","201","479259","0.0-159.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","208","","","","","","","0","0","1","0.4899729034","","0.4","0.6","0.8","0.2","","","","","0.4899729034","0.4050195855","0.3411026949","0.2207517482","","","","","","","","","","72","H","0","img/none_selected.jpg","","118","main_expt","",""
"","bandit","202","481047","0.0-160.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","197","","","","","","","0","0","1","","0.1955286499","0.4","0.6","0.8","0.2","0.4947041593","0.4227562767","0.3447942488","0.1955286499","","","","","","","","","","","","","","76","L","3","","","119","main_expt","",""
"","bandit","203","504170","0.0-161.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","21304","","","","","","","0","0","1","","0.4916865355","0.4","0.6","0.8","0.2","0.4916865355","0.4163810796","0.3686185352","0.2427950695","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","120","main_expt","",""
"","bandit","204","506248","0.0-162.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","453","","","","","","","0","0","1","","0.4860386064","0.4","0.6","0.8","0.2","0.4860386064","0.406821829","0.3547669752","0.2479682904","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","121","main_expt","",""
"","bandit","205","508582","0.0-163.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","121","","","","","","","0","0","1","0.365994073","","0.4","0.6","0.8","0.2","","","","","0.483083859","0.3999449125","0.365994073","0.3081985406","","","","","","","","","","75","K","2","","","122","main_expt","",""
"","bandit","206","510374","0.0-164.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","76","","","","","","","0","0","1","0.3120596142","","0.4","0.6","0.8","0.2","","","","","0.4791491275","0.366626489","0.3120596142","0.3089359708","","","","","","","","","","75","K","2","","","123","main_expt","",""
"","bandit","207","512334","0.0-165.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","1","","","","","","","0","0","1","","0.3706278578","0.4","0.6","0.8","0.2","0.4776777384","0.3706278578","0.302161917","0.3298338218","","","","","","","","","","","","","","74","J","1","","","124","main_expt","",""
"","bandit","208","514615","0.0-166.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","556","","","","","","","0","0","1","0.478983255","","0.4","0.6","0.8","0.2","","","","","0.478983255","0.3545504723","0.2794370347","0.2795250441","","","","","","","","","","72","H","0","img/none_selected.jpg","","125","main_expt","",""
"","bandit","209","516346","0.0-167.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","138","","","","","","","0","0","1","","0.4724726719","0.4","0.6","0.8","0.2","0.4724726719","0.3106298006","0.2466154908","0.2184127205","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","126","main_expt","",""
"","bandit","210","518815","0.0-168.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","917","","","","","","","0","0","1","","0.4796244369","0.4","0.6","0.8","0.2","0.4796244369","0.3351405197","0.2712823261","0.2488858907","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","127","main_expt","",""
"","bandit","211","520454","0.0-169.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","87","","","","","","","1","0","0","0.4825212971","","0.4","0.6","0.8","0.2","","","","","0.4825212971","0.2984422464","0.2095517986","0.2850827173","","","","","","","","","","72","H","0","img/none_selected.jpg","","128","main_expt","",""
"","bandit","212","522780","0.0-170.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","49","","","","","","","0","0","1","","0.2027892291","0.4","0.6","0.8","0.2","0.4877535013","0.2027892291","0.1986866195","0.2867242009","","","","","","","","","","","","","","74","J","1","","","129","main_expt","",""
"","bandit","213","524388","0.0-171.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","41","","","","","","","1","0","0","0.4833646461","","0.4","0.6","0.8","0.2","","","","","0.4833646461","0.13768179","0.172959111","0.2509552002","","","","","","","","","","72","H","0","img/none_selected.jpg","","130","main_expt","",""
"","bandit","214","526222","0.0-172.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","28","","","","","","","0","0","1","0.163172462","","0.4","0.6","0.8","0.2","","","","","0.4790990265","0.1352832961","0.163172462","0.2172434631","","","","","","","","","","75","K","2","","","131","main_expt","",""
"","bandit","215","527913","0.0-173.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","152","","","","","","","0","0","1","","0.4882311922","0.4","0.6","0.8","0.2","0.4882311922","0.08660982753","0.161148659","0.158295755","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","132","main_expt","",""
"","bandit","216","530698","0.0-174.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","652","","","","","","","1","0","0","0.4889625365","","0.4","0.6","0.8","0.2","","","","","0.4889625365","0.1020907376","0.1735641072","0.185310911","","","","","","","","","","72","H","0","img/none_selected.jpg","","133","main_expt","",""
"","bandit","217","532927","0.0-175.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","608","","","","","","","1","0","0","0.4916783795","","0.4","0.6","0.8","0.2","","","","","0.4916783795","0.1231499397","0.1597390633","0.1966535246","","","","","","","","","","72","H","0","img/none_selected.jpg","","134","main_expt","",""
"","bandit","218","534484","0.0-176.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","8","","","","","","","0","1","0","","0.4904315354","0.4","0.6","0.8","0.2","0.4904315354","0.1524236556","0.1460070414","0.2290191974","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","135","main_expt","",""
"","bandit","219","536948","0.0-177.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","292","","","","","","","0","0","1","","0.491666595","0.4","0.6","0.8","0.2","0.491666595","0.1954247664","0.105474526","0.2929229053","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","136","main_expt","",""
"","bandit","220","538790","0.0-178.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","200","","","","","","","0","0","1","","0.1833989084","0.4","0.6","0.8","0.2","0.4917142499","0.1833989084","0.08835118593","0.2780805385","","","","","","","","","","","","","","74","J","1","","","137","main_expt","",""
"","bandit","221","540655","0.0-179.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","89","","","","","","","0","0","1","","0.4870170403","0.4","0.6","0.8","0.2","0.4870170403","0.1490533902","0.06418360449","0.217224157","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","138","main_expt","",""
"","bandit","222","542295","0.0-180.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","88","","","","","","","0","1","0","","0.4834992155","0.4","0.6","0.8","0.2","0.4834992155","0.1318817547","0.03554325754","0.2323391466","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","139","main_expt","",""
"","bandit","223","544193","0.0-181.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","255","","","","","","","0","0","1","","0.1877412345","0.4","0.6","0.8","0.2","0.4927392517","0.1877412345","0.04477370895","0.244475209","","","","","","","","","","","","","","74","J","1","","","140","main_expt","",""
"","bandit","224","546631","0.0-182.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","378","","","","","","","0","0","1","","0.4872377518","0.4","0.6","0.8","0.2","0.4872377518","0.2363671377","0.03780119019","0.232604034","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","141","main_expt","",""
"","bandit","225","549129","0.0-183.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","333","","","","","","","0","1","0","","0.4846254936","0.4","0.6","0.8","0.2","0.4846254936","0.2546402356","0.03149913875","0.2447345556","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","142","main_expt","",""
"","bandit","226","550988","0.0-184.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","294","","","","","","","0","1","0","","0.26413271","0.4","0.6","0.8","0.2","0.4815328815","0.2825544685","0.04191513266","0.26413271","","","","","","","","","","","","","","76","L","3","","","143","main_expt","",""
"","bandit","227","552794","0.0-185.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","123","","","","","","","0","0","1","","0.1988203511","0.4","0.6","0.8","0.2","0.4854048375","0.2731230023","0.05613120157","0.1988203511","","","","","","","","","","","","","","76","L","3","","","144","main_expt","",""
"","bandit","228","554446","0.0-186.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","2","","","","","","","0","1","0","","0.4813029389","0.4","0.6","0.8","0.2","0.4813029389","0.2943814715","0.03827589539","0.217822638","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","145","main_expt","",""
"","bandit","229","556035","0.0-187.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","28","","","","","","","1","0","0","0.328634005","","0.4","0.6","0.8","0.2","","","","","0.4884824202","0.328634005","0.02861175853","0.2009042904","","","","","","","","","","74","J","1","","","146","main_expt","",""
"","bandit","230","557722","0.0-188.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","119","","","","","","","0","0","1","","0.2080446297","0.4","0.6","0.8","0.2","0.4835291327","0.3511209141","0.02140640811","0.2080446297","","","","","","","","","","","","","","76","L","3","","","147","main_expt","",""
"","bandit","231","559473","0.0-189.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","114","","","","","","","0","0","1","","0.1536700415","0.4","0.6","0.8","0.2","0.4716003481","0.3874996206","0.0202041473","0.1536700415","","","","","","","","","","","","","","76","L","3","","","148","main_expt","",""
"","bandit","232","561020","0.0-190.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","1","","","","","","","0","0","1","0.4341886607","","0.4","0.6","0.8","0.2","","","","","0.4341886607","0.3476646045","0.01154190459","0.1593661633","","","","","","","","","","72","H","0","img/none_selected.jpg","","149","main_expt","",""
"","bandit","233","562652","0.0-191.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","80","","","","","","","0","0","1","","0.4014438172","0.4","0.6","0.8","0.2","0.4014438172","0.3323010919","0.01291237021","0.144955896","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","150","main_expt","",""
"","bandit","234","564458","0.0-192.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","8","","","","","","","0","0","1","","0.3954477196","0.4","0.6","0.8","0.2","0.3980713407","0.3954477196","0.0137789916","0.2123564028","","","","","","","","","","","","","","74","J","1","","","151","main_expt","",""
"","bandit","235","566057","0.0-193.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","1","","","","","","","0","0","1","0.4186327087","","0.4","0.6","0.8","0.2","","","","","0.4002357887","0.4186327087","0.01985271471","0.2301890466","","","","","","","","","","74","J","1","","","152","main_expt","",""
"","bandit","236","568275","0.0-194.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","666","","","","","","","0","0","1","0.388677987","","0.4","0.6","0.8","0.2","","","","","0.388677987","0.4029566754","0.02951100453","0.2295153641","","","","","","","","","","72","H","0","img/none_selected.jpg","","153","main_expt","",""
"","bandit","237","572377","0.0-195.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","2559","","","","","","","0","0","1","","0.3817747688","0.4","0.6","0.8","0.2","0.3817747688","0.4037751878","0.02325572033","0.2163321136","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","154","main_expt","",""
"","bandit","238","574199","0.0-196.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","167","","","","","","","0","0","1","","0.4078727314","0.4","0.6","0.8","0.2","0.327727533","0.4078727314","0.03925092562","0.2257858177","","","","","","","","","","","","","","74","J","1","","","155","main_expt","",""
"","bandit","239","575944","0.0-197.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","2","","","","","","","1","0","0","0.3941681487","","0.4","0.6","0.8","0.2","","","","","0.2821504166","0.3941681487","0.05532081832","0.2077891775","","","","","","","","","","74","J","1","","","156","main_expt","",""
"","bandit","240","578247","0.0-198.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","566","","","","","","","0","0","1","","0.05983660039","0.4","0.6","0.8","0.2","0.2784527126","0.3417147062","0.05983660039","0.1742908387","","","","","","","","","","","","","","75","K","2","","","157","main_expt","",""
"","bandit","241","580041","0.0-199.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","66","","","","","","","0","0","1","0.2857058734","","0.4","0.6","0.8","0.2","","","","","0.2857058734","0.2963220618","0.09347744845","0.162057643","","","","","","","","","","72","H","0","img/none_selected.jpg","","158","main_expt","",""
"","bandit","242","582332","0.0-200.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","732","","","","","","","0","0","1","0.2961528309","","0.4","0.6","0.8","0.2","","","","","0.2349295223","0.2961528309","0.09649648717","0.1805514511","","","","","","","","","","74","J","1","","","159","main_expt","",""
"","bandit","243","584240","0.0-201.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","2","","","","","","","0","0","1","0.08382429791","","0.4","0.6","0.8","0.2","","","","","0.2275717407","0.2842772575","0.08382429791","0.1724629995","","","","","","","","","","75","K","2","","","160","main_expt","",""
"","bandit","244","586219","0.0-202.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","15","","","","","","","1","0","0","0.1466352983","","0.4","0.6","0.8","0.2","","","","","0.2559884592","0.2747674873","0.1466352983","0.1660992999","","","","","","","","","","75","K","2","","","161","main_expt","",""
"","bandit","245","587826","0.0-203.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","57","","","","","","","0","0","1","","0.2670526618","0.4","0.6","0.8","0.2","0.2670526618","0.2993190406","0.1569467617","0.2281832109","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","162","main_expt","",""
"","bandit","246","589526","0.0-204.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","2","","","","","","","1","0","0","0.2618894379","","0.4","0.6","0.8","0.2","","","","","0.2618894379","0.3102408377","0.1437935099","0.2144285545","","","","","","","","","","72","H","0","img/none_selected.jpg","","163","main_expt","",""
"","bandit","247","591981","0.0-205.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","35","","","","","","","0","0","1","0.2977476978","","0.4","0.6","0.8","0.2","","","","","0.2977476978","0.2607878409","0.1503677763","0.2131293933","","","","","","","","","","72","H","0","img/none_selected.jpg","","164","main_expt","",""
"","bandit","248","593612","0.0-206.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","70","","","","","","","0","1","0","","0.3138636066","0.4","0.6","0.8","0.2","0.3138636066","0.2470054868","0.1574825995","0.251698227","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","165","main_expt","",""
"","bandit","249","595944","0.0-207.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","18","","","","","","","0","0","1","","0.3204338644","0.4","0.6","0.8","0.2","0.3204338644","0.2629624785","0.1500633275","0.2831539445","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","166","main_expt","",""
"","bandit","250","597690","0.0-208.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","199","","","","","","","1","0","0","0.3600517585","","0.4","0.6","0.8","0.2","","","","","0.3600517585","0.2745713682","0.1137242654","0.2496169508","","","","","","","","","","72","H","0","img/none_selected.jpg","","167","main_expt","",""
"","bandit","251","599625","0.0-209.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","394","","","","","","","0","0","1","0.3678373827","","0.4","0.6","0.8","0.2","","","","","0.3678373827","0.2557249153","0.145192941","0.2315540067","","","","","","","","","","72","H","0","img/none_selected.jpg","","168","main_expt","",""
"","bandit","252","602433","0.0-210.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","411","","","","","","","0","0","1","","0.3421512568","0.4","0.6","0.8","0.2","0.3421512568","0.2016321063","0.1863479632","0.1825517174","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","169","main_expt","",""
"","bandit","253","603986","0.0-211.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","1","","","","","","","0","0","1","","0.142304713","0.4","0.6","0.8","0.2","0.3917895485","0.2210696627","0.142304713","0.2535959064","","","","","","","","","","","","","","75","K","2","","","170","main_expt","",""
"","bandit","254","606443","0.0-212.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","176","","","","","","","1","0","0","0.1739768979","","0.4","0.6","0.8","0.2","","","","","0.3206692194","0.1627904758","0.1739768979","0.3004284576","","","","","","","","","","75","K","2","","","171","main_expt","",""
"","bandit","255","607990","0.0-213.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","1","","","","","","","1","0","0","0.3198600846","","0.4","0.6","0.8","0.2","","","","","0.3198600846","0.1421076649","0.2172659048","0.2716191145","","","","","","","","","","72","H","0","img/none_selected.jpg","","172","main_expt","",""
"","bandit","256","609682","0.0-214.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","98","","","","","","","0","0","1","0.165050165","","0.4","0.6","0.8","0.2","","","","","0.2641483633","0.165050165","0.2419731025","0.3253138029","","","","","","","","","","74","J","1","","","173","main_expt","",""
"","bandit","257","612127","0.0-215.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","275","","","","","","","0","0","1","0.2239571331","","0.4","0.6","0.8","0.2","","","","","0.2248062597","0.1406738207","0.2239571331","0.3419591401","","","","","","","","","","75","K","2","","","174","main_expt","",""
"","bandit","258","613918","0.0-216.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","237","","","","","","","0","0","1","0.138310495","","0.4","0.6","0.8","0.2","","","","","0.2370379408","0.138310495","0.2311410243","0.3442692367","","","","","","","","","","74","J","1","","","175","main_expt","",""
"","bandit","259","616440","0.0-217.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","942","","","","","","","0","0","1","","0.2610077479","0.4","0.6","0.8","0.2","0.2157433706","0.1675243642","0.2610077479","0.3397266539","","","","","","","","","","","","","","75","K","2","","","176","main_expt","",""
"","bandit","260","618257","0.0-218.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","91","","","","","","","0","0","1","","0.1919885971","0.4","0.6","0.8","0.2","0.2014791824","0.1919885971","0.2780938204","0.2997078274","","","","","","","","","","","","","","74","J","1","","","177","main_expt","",""
"","bandit","261","620533","0.0-219.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","233","","","","","","","0","0","1","0.1913564418","","0.4","0.6","0.8","0.2","","","","","0.1913564418","0.2365392944","0.3151752793","0.3064007527","","","","","","","","","","72","H","0","img/none_selected.jpg","","178","main_expt","",""
"","bandit","262","622302","0.0-220.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","92","","","","","","","1","0","0","0.1980728016","","0.4","0.6","0.8","0.2","","","","","0.1980728016","0.2509455726","0.2799621139","0.3533432679","","","","","","","","","","72","H","0","img/none_selected.jpg","","179","main_expt","",""
"","bandit","263","624044","0.0-221.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","185","","","","","","","1","0","0","0.2767223981","","0.4","0.6","0.8","0.2","","","","","0.1833491223","0.2767223981","0.3170936092","0.3652522579","","","","","","","","","","74","J","1","","","180","main_expt","",""
"","bandit","264","626323","0.0-222.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","49","","","","","","","0","0","1","0.28101752","","0.4","0.6","0.8","0.2","","","","","0.1342686697","0.314600373","0.28101752","0.3383156657","","","","","","","","","","75","K","2","","","181","main_expt","",""
"","bandit","265","627881","0.0-223.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","1","","","","","","","1","0","0","0.1636660304","","0.4","0.6","0.8","0.2","","","","","0.1636660304","0.3943610609","0.3043342224","0.2902116232","","","","","","","","","","72","H","0","img/none_selected.jpg","","182","main_expt","",""
"","bandit","266","629601","0.0-224.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","18","","","","","","","0","0","1","","0.3192524042","0.4","0.6","0.8","0.2","0.136761637","0.3586422101","0.3192524042","0.3026157476","","","","","","","","","","","","","","75","K","2","","","183","main_expt","",""
"","bandit","267","631863","0.0-225.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","714","","","","","","","0","0","1","0.3332516821","","0.4","0.6","0.8","0.2","","","","","0.1685989701","0.3879999062","0.3332516821","0.3360229169","","","","","","","","","","75","K","2","","","184","main_expt","",""
"","bandit","268","633474","0.0-226.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","56","","","","","","","0","0","1","0.1663529744","","0.4","0.6","0.8","0.2","","","","","0.1663529744","0.3831340227","0.3228184693","0.3336456265","","","","","","","","","","72","H","0","img/none_selected.jpg","","185","main_expt","",""
"","bandit","269","635663","0.0-227.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","21","","","","","","","0","0","1","0.3999004662","","0.4","0.6","0.8","0.2","","","","","0.1916836285","0.3999004662","0.3111703144","0.3308881938","","","","","","","","","","74","J","1","","","186","main_expt","",""
"","bandit","270","637215","0.0-228.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","1","","","","","","","0","0","1","","0.3875363153","0.4","0.6","0.8","0.2","0.1686829448","0.3875363153","0.3353611299","0.325530054","","","","","","","","","","","","","","74","J","1","","","187","main_expt","",""
"","bandit","271","638955","0.0-229.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","32","","","","","","","0","0","1","0.3646937268","","0.4","0.6","0.8","0.2","","","","","0.1461675531","0.3875691392","0.3646937268","0.3055482451","","","","","","","","","","75","K","2","","","188","main_expt","",""
"","bandit","272","641862","0.0-230.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","1369","","","","","","","0","0","1","0.3891323825","","0.4","0.6","0.8","0.2","","","","","0.1382971047","0.4166866882","0.3891323825","0.3002345065","","","","","","","","","","75","K","2","","","189","main_expt","",""
"","bandit","273","643520","0.0-231.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","108","","","","","","","1","0","0","0.3860741766","","0.4","0.6","0.8","0.2","","","","","0.1898135375","0.4124474499","0.3860741766","0.2693931213","","","","","","","","","","75","K","2","","","190","main_expt","",""
"","bandit","274","645635","0.0-232.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","1","","","","","","","0","0","1","","0.3864243721","0.4","0.6","0.8","0.2","0.1264917812","0.3638199534","0.3864243721","0.3009284261","","","","","","","","","","","","","","75","K","2","","","191","main_expt","",""
"","bandit","275","647442","0.0-233.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","187","","","","","","","0","0","1","0.1185409567","","0.4","0.6","0.8","0.2","","","","","0.1185409567","0.3711146034","0.400448014","0.3157917784","","","","","","","","","","72","H","0","img/none_selected.jpg","","192","main_expt","",""
"","bandit","276","649033","0.0-234.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","56","","","","","","","0","0","1","0.09837948322","","0.4","0.6","0.8","0.2","","","","","0.09837948322","0.3654165885","0.3895367297","0.2999212614","","","","","","","","","","72","H","0","img/none_selected.jpg","","193","main_expt","",""
"","bandit","277","651252","0.0-235.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","84","","","","","","","0","0","1","","0.137690802","0.4","0.6","0.8","0.2","0.137690802","0.3537818584","0.4032313792","0.3287494418","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","194","main_expt","",""
"","bandit","278","653039","0.0-236.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","30","","","","","","","0","0","1","","0.1683354775","0.4","0.6","0.8","0.2","0.1683354775","0.3597494918","0.337234763","0.3031978913","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","195","main_expt","",""
"","bandit","279","654711","0.0-237.0-0.0","53501570","wem/bandit_party_1","A3BXT78QXFC6F3","either","2","106","","","","","","","1","0","0","0.3950764453","","0.4","0.6","0.8","0.2","","","","","0.1561951964","0.3479121901","0.3950764453","0.2901303692","","","","","","","","","","75","K","2","","","196","main_expt","",""
