"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index","view_history"
"","bandit","191","790645","0.0-151.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","79","","","","","","","0","0","1","0.4882082215","","0.8","0.4","0.6","0.2","","","","","0.3681270965","0.1787750665","0.4882082215","0.4266873791","","","","","","","","","","75","K","2","","","110","main_expt","",""
"","bandit","192","792193","0.0-152.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","42","","","","","","","0","0","1","0.478642168","","0.8","0.4","0.6","0.2","","","","","0.391379093","0.1862786225","0.478642168","0.4475699482","","","","","","","","","","75","K","2","","","111","main_expt","",""
"","bandit","193","793752","0.0-153.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","51","","","","","","","0","0","1","","0.4190314983","0.8","0.4","0.6","0.2","0.4131544452","0.1654620982","0.4841415165","0.4190314983","","","","","","","","","","","","","","76","L","3","","","112","main_expt","",""
"","bandit","194","795426","0.0-154.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","167","","","","","","","0","0","1","","0.4883212127","0.8","0.4","0.6","0.2","0.3963985948","0.1582981878","0.4883212127","0.3666128881","","","","","","","","","","","","","","75","K","2","","","113","main_expt","",""
"","bandit","195","797335","0.0-155.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","402","","","","","","","0","1","0","","0.4883790739","0.8","0.4","0.6","0.2","0.4117985871","0.1922757069","0.4883790739","0.3866259854","","","","","","","","","","","","","","75","K","2","","","114","main_expt","",""
"","bandit","196","799138","0.0-156.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","297","","","","","","","0","0","1","","0.185618385","0.8","0.4","0.6","0.2","0.394381103","0.185618385","0.4902011966","0.354161152","","","","","","","","","","","","","","74","J","1","","","115","main_expt","",""
"","bandit","197","800913","0.0-157.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","268","","","","","","","0","0","1","0.3762408663","","0.8","0.4","0.6","0.2","","","","","0.3762408663","0.2057277395","0.4844723045","0.3170745426","","","","","","","","","","72","H","0","img/none_selected.jpg","","116","main_expt","",""
"","bandit","198","802682","0.0-158.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","262","","","","","","","1","0","0","0.3823674378","","0.8","0.4","0.6","0.2","","","","","0.3823674378","0.2288411079","0.4895589844","0.304536318","","","","","","","","","","72","H","0","img/none_selected.jpg","","117","main_expt","",""
"","bandit","199","804391","0.0-159.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","202","","","","","","","1","0","0","0.4050195855","","0.8","0.4","0.6","0.2","","","","","0.4050195855","0.2207517482","0.4899729034","0.3411026949","","","","","","","","","","72","H","0","img/none_selected.jpg","","118","main_expt","",""
"","bandit","200","806046","0.0-160.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","149","","","","","","","1","0","0","0.4227562767","","0.8","0.4","0.6","0.2","","","","","0.4227562767","0.1955286499","0.4947041593","0.3447942488","","","","","","","","","","72","H","0","img/none_selected.jpg","","119","main_expt","",""
"","bandit","201","807729","0.0-161.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","176","","","","","","","0","0","1","","0.2427950695","0.8","0.4","0.6","0.2","0.4163810796","0.2427950695","0.4916865355","0.3686185352","","","","","","","","","","","","","","74","J","1","","","120","main_expt","",""
"","bandit","202","809530","0.0-162.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","294","","","","","","","0","0","1","0.406821829","","0.8","0.4","0.6","0.2","","","","","0.406821829","0.2479682904","0.4860386064","0.3547669752","","","","","","","","","","72","H","0","img/none_selected.jpg","","121","main_expt","",""
"","bandit","203","811162","0.0-163.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","125","","","","","","","0","0","1","0.3999449125","","0.8","0.4","0.6","0.2","","","","","0.3999449125","0.3081985406","0.483083859","0.365994073","","","","","","","","","","72","H","0","img/none_selected.jpg","","122","main_expt","",""
"","bandit","204","812716","0.0-164.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","47","","","","","","","0","0","1","0.4791491275","","0.8","0.4","0.6","0.2","","","","","0.366626489","0.3089359708","0.4791491275","0.3120596142","","","","","","","","","","75","K","2","","","123","main_expt","",""
"","bandit","205","814682","0.0-165.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","458","","","","","","","0","1","0","","0.4776777384","0.8","0.4","0.6","0.2","0.3706278578","0.3298338218","0.4776777384","0.302161917","","","","","","","","","","","","","","75","K","2","","","124","main_expt","",""
"","bandit","206","816272","0.0-166.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","83","","","","","","","0","1","0","","0.478983255","0.8","0.4","0.6","0.2","0.3545504723","0.2795250441","0.478983255","0.2794370347","","","","","","","","","","","","","","75","K","2","","","125","main_expt","",""
"","bandit","207","817883","0.0-167.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","104","","","","","","","0","0","1","0.2184127205","","0.8","0.4","0.6","0.2","","","","","0.3106298006","0.2184127205","0.4724726719","0.2466154908","","","","","","","","","","74","J","1","","","126","main_expt","",""
"","bandit","208","819406","0.0-168.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","16","","","","","","","0","0","1","","0.2712823261","0.8","0.4","0.6","0.2","0.3351405197","0.2488858907","0.4796244369","0.2712823261","","","","","","","","","","","","","","76","L","3","","","127","main_expt","",""
"","bandit","209","820950","0.0-169.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","38","","","","","","","0","0","1","","0.4825212971","0.8","0.4","0.6","0.2","0.2984422464","0.2850827173","0.4825212971","0.2095517986","","","","","","","","","","","","","","75","K","2","","","128","main_expt","",""
"","bandit","210","822464","0.0-170.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","7","","","","","","","0","0","1","0.1986866195","","0.8","0.4","0.6","0.2","","","","","0.2027892291","0.2867242009","0.4877535013","0.1986866195","","","","","","","","","","76","L","3","","","129","main_expt","",""
"","bandit","211","824008","0.0-171.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","38","","","","","","","0","0","1","","0.172959111","0.8","0.4","0.6","0.2","0.13768179","0.2509552002","0.4833646461","0.172959111","","","","","","","","","","","","","","76","L","3","","","130","main_expt","",""
"","bandit","212","825597","0.0-172.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","83","","","","","","","0","1","0","","0.163172462","0.8","0.4","0.6","0.2","0.1352832961","0.2172434631","0.4790990265","0.163172462","","","","","","","","","","","","","","76","L","3","","","131","main_expt","",""
"","bandit","213","827216","0.0-173.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","113","","","","","","","0","0","1","","0.161148659","0.8","0.4","0.6","0.2","0.08660982753","0.158295755","0.4882311922","0.161148659","","","","","","","","","","","","","","76","L","3","","","132","main_expt","",""
"","bandit","214","828754","0.0-174.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","32","","","","","","","0","0","1","0.4889625365","","0.8","0.4","0.6","0.2","","","","","0.1020907376","0.185310911","0.4889625365","0.1735641072","","","","","","","","","","75","K","2","","","133","main_expt","",""
"","bandit","215","830368","0.0-175.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","107","","","","","","","0","0","1","","0.4916783795","0.8","0.4","0.6","0.2","0.1231499397","0.1966535246","0.4916783795","0.1597390633","","","","","","","","","","","","","","75","K","2","","","134","main_expt","",""
"","bandit","216","832033","0.0-176.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","157","","","","","","","0","1","0","","0.2290191974","0.8","0.4","0.6","0.2","0.1524236556","0.2290191974","0.4904315354","0.1460070414","","","","","","","","","","","","","","74","J","1","","","135","main_expt","",""
"","bandit","217","833771","0.0-177.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","229","","","","","","","0","0","1","","0.2929229053","0.8","0.4","0.6","0.2","0.1954247664","0.2929229053","0.491666595","0.105474526","","","","","","","","","","","","","","74","J","1","","","136","main_expt","",""
"","bandit","218","835329","0.0-178.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","52","","","","","","","0","1","0","","0.2780805385","0.8","0.4","0.6","0.2","0.1833989084","0.2780805385","0.4917142499","0.08835118593","","","","","","","","","","","","","","74","J","1","","","137","main_expt","",""
"","bandit","219","836998","0.0-179.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","164","","","","","","","0","1","0","","0.217224157","0.8","0.4","0.6","0.2","0.1490533902","0.217224157","0.4870170403","0.06418360449","","","","","","","","","","","","","","74","J","1","","","138","main_expt","",""
"","bandit","220","838678","0.0-180.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","175","","","","","","","0","1","0","","0.2323391466","0.8","0.4","0.6","0.2","0.1318817547","0.2323391466","0.4834992155","0.03554325754","","","","","","","","","","","","","","74","J","1","","","139","main_expt","",""
"","bandit","221","840443","0.0-181.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","257","","","","","","","0","0","1","","0.244475209","0.8","0.4","0.6","0.2","0.1877412345","0.244475209","0.4927392517","0.04477370895","","","","","","","","","","","","","","74","J","1","","","140","main_expt","",""
"","bandit","222","842176","0.0-182.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","228","","","","","","","0","0","1","0.2363671377","","0.8","0.4","0.6","0.2","","","","","0.2363671377","0.232604034","0.4872377518","0.03780119019","","","","","","","","","","72","H","0","img/none_selected.jpg","","141","main_expt","",""
"","bandit","223","843715","0.0-183.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","33","","","","","","","0","0","1","0.2546402356","","0.8","0.4","0.6","0.2","","","","","0.2546402356","0.2447345556","0.4846254936","0.03149913875","","","","","","","","","","72","H","0","img/none_selected.jpg","","142","main_expt","",""
"","bandit","224","845510","0.0-184.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","288","","","","","","","0","0","1","0.2825544685","","0.8","0.4","0.6","0.2","","","","","0.2825544685","0.26413271","0.4815328815","0.04191513266","","","","","","","","","","72","H","0","img/none_selected.jpg","","143","main_expt","",""
"","bandit","225","847323","0.0-185.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","305","","","","","","","0","1","0","","0.1988203511","0.8","0.4","0.6","0.2","0.2731230023","0.1988203511","0.4854048375","0.05613120157","","","","","","","","","","","","","","74","J","1","","","144","main_expt","",""
"","bandit","226","849063","0.0-186.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","234","","","","","","","0","0","1","","0.217822638","0.8","0.4","0.6","0.2","0.2943814715","0.217822638","0.4813029389","0.03827589539","","","","","","","","","","","","","","74","J","1","","","145","main_expt","",""
"","bandit","227","850801","0.0-187.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","231","","","","","","","0","0","1","0.2009042904","","0.8","0.4","0.6","0.2","","","","","0.328634005","0.2009042904","0.4884824202","0.02861175853","","","","","","","","","","74","J","1","","","146","main_expt","",""
"","bandit","228","852576","0.0-188.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","269","","","","","","","0","0","1","","0.2080446297","0.8","0.4","0.6","0.2","0.3511209141","0.2080446297","0.4835291327","0.02140640811","","","","","","","","","","","","","","74","J","1","","","147","main_expt","",""
"","bandit","229","854234","0.0-189.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","152","","","","","","","0","0","1","","0.1536700415","0.8","0.4","0.6","0.2","0.3874996206","0.1536700415","0.4716003481","0.0202041473","","","","","","","","","","","","","","74","J","1","","","148","main_expt","",""
"","bandit","230","856013","0.0-190.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","273","","","","","","","1","0","0","0.1593661633","","0.8","0.4","0.6","0.2","","","","","0.3476646045","0.1593661633","0.4341886607","0.01154190459","","","","","","","","","","74","J","1","","","149","main_expt","",""
"","bandit","231","857828","0.0-191.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","308","","","","","","","1","0","0","0.4014438172","","0.8","0.4","0.6","0.2","","","","","0.3323010919","0.144955896","0.4014438172","0.01291237021","","","","","","","","","","75","K","2","","","150","main_expt","",""
"","bandit","232","859618","0.0-192.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","285","","","","","","","0","0","1","0.3980713407","","0.8","0.4","0.6","0.2","","","","","0.3954477196","0.2123564028","0.3980713407","0.0137789916","","","","","","","","","","75","K","2","","","151","main_expt","",""
"","bandit","233","861296","0.0-193.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","171","","","","","","","0","0","1","","0.01985271471","0.8","0.4","0.6","0.2","0.4186327087","0.2301890466","0.4002357887","0.01985271471","","","","","","","","","","","","","","76","L","3","","","152","main_expt","",""
"","bandit","234","863010","0.0-194.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","208","","","","","","","0","0","1","0.02951100453","","0.8","0.4","0.6","0.2","","","","","0.4029566754","0.2295153641","0.388677987","0.02951100453","","","","","","","","","","76","L","3","","","153","main_expt","",""
"","bandit","235","864825","0.0-195.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","308","","","","","","","0","0","1","","0.02325572033","0.8","0.4","0.6","0.2","0.4037751878","0.2163321136","0.3817747688","0.02325572033","","","","","","","","","","","","","","76","L","3","","","154","main_expt","",""
"","bandit","236","866519","0.0-196.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","187","","","","","","","1","0","0","0.327727533","","0.8","0.4","0.6","0.2","","","","","0.4078727314","0.2257858177","0.327727533","0.03925092562","","","","","","","","","","75","K","2","","","155","main_expt","",""
"","bandit","237","868067","0.0-197.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","41","","","","","","","0","0","1","0.2821504166","","0.8","0.4","0.6","0.2","","","","","0.3941681487","0.2077891775","0.2821504166","0.05532081832","","","","","","","","","","75","K","2","","","156","main_expt","",""
"","bandit","238","869831","0.0-198.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","259","","","","","","","0","0","1","0.05983660039","","0.8","0.4","0.6","0.2","","","","","0.3417147062","0.1742908387","0.2784527126","0.05983660039","","","","","","","","","","76","L","3","","","157","main_expt","",""
"","bandit","239","871419","0.0-199.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","82","","","","","","","0","0","1","","0.09347744845","0.8","0.4","0.6","0.2","0.2963220618","0.162057643","0.2857058734","0.09347744845","","","","","","","","","","","","","","76","L","3","","","158","main_expt","",""
"","bandit","240","872963","0.0-200.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","38","","","","","","","0","0","1","","0.09649648717","0.8","0.4","0.6","0.2","0.2961528309","0.1805514511","0.2349295223","0.09649648717","","","","","","","","","","","","","","76","L","3","","","159","main_expt","",""
"","bandit","241","874681","0.0-201.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","211","","","","","","","0","0","1","","0.1724629995","0.8","0.4","0.6","0.2","0.2842772575","0.1724629995","0.2275717407","0.08382429791","","","","","","","","","","","","","","74","J","1","","","160","main_expt","",""
"","bandit","242","876302","0.0-202.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","115","","","","","","","0","0","1","","0.1660992999","0.8","0.4","0.6","0.2","0.2747674873","0.1660992999","0.2559884592","0.1466352983","","","","","","","","","","","","","","74","J","1","","","161","main_expt","",""
"","bandit","243","877948","0.0-203.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","138","","","","","","","1","0","0","0.2993190406","","0.8","0.4","0.6","0.2","","","","","0.2993190406","0.2281832109","0.2670526618","0.1569467617","","","","","","","","","","72","H","0","img/none_selected.jpg","","162","main_expt","",""
"","bandit","244","879590","0.0-204.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","136","","","","","","","0","0","1","0.2618894379","","0.8","0.4","0.6","0.2","","","","","0.3102408377","0.2144285545","0.2618894379","0.1437935099","","","","","","","","","","75","K","2","","","163","main_expt","",""
"","bandit","245","881194","0.0-205.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","97","","","","","","","0","0","1","0.2977476978","","0.8","0.4","0.6","0.2","","","","","0.2607878409","0.2131293933","0.2977476978","0.1503677763","","","","","","","","","","75","K","2","","","164","main_expt","",""
"","bandit","246","882762","0.0-206.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","61","","","","","","","0","0","1","","0.1574825995","0.8","0.4","0.6","0.2","0.2470054868","0.251698227","0.3138636066","0.1574825995","","","","","","","","","","","","","","76","L","3","","","165","main_expt","",""
"","bandit","247","884496","0.0-207.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","227","","","","","","","1","0","0","0.2831539445","","0.8","0.4","0.6","0.2","","","","","0.2629624785","0.2831539445","0.3204338644","0.1500633275","","","","","","","","","","74","J","1","","","166","main_expt","",""
"","bandit","248","886391","0.0-208.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","388","","","","","","","0","0","1","","0.2496169508","0.8","0.4","0.6","0.2","0.2745713682","0.2496169508","0.3600517585","0.1137242654","","","","","","","","","","","","","","74","J","1","","","167","main_expt","",""
"","bandit","249","888095","0.0-209.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","198","","","","","","","0","0","1","0.2557249153","","0.8","0.4","0.6","0.2","","","","","0.2557249153","0.2315540067","0.3678373827","0.145192941","","","","","","","","","","72","H","0","img/none_selected.jpg","","168","main_expt","",""
"","bandit","250","889658","0.0-210.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","56","","","","","","","0","0","1","0.1825517174","","0.8","0.4","0.6","0.2","","","","","0.2016321063","0.1825517174","0.3421512568","0.1863479632","","","","","","","","","","74","J","1","","","169","main_expt","",""
"","bandit","251","891252","0.0-211.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","88","","","","","","","1","0","0","0.2535959064","","0.8","0.4","0.6","0.2","","","","","0.2210696627","0.2535959064","0.3917895485","0.142304713","","","","","","","","","","74","J","1","","","170","main_expt","",""
"","bandit","252","892971","0.0-212.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","212","","","","","","","0","0","1","","0.3004284576","0.8","0.4","0.6","0.2","0.1627904758","0.3004284576","0.3206692194","0.1739768979","","","","","","","","","","","","","","74","J","1","","","171","main_expt","",""
"","bandit","253","894670","0.0-213.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","193","","","","","","","1","0","0","0.2716191145","","0.8","0.4","0.6","0.2","","","","","0.1421076649","0.2716191145","0.3198600846","0.2172659048","","","","","","","","","","74","J","1","","","172","main_expt","",""
"","bandit","254","896379","0.0-214.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","202","","","","","","","0","0","1","","0.3253138029","0.8","0.4","0.6","0.2","0.165050165","0.3253138029","0.2641483633","0.2419731025","","","","","","","","","","","","","","74","J","1","","","173","main_expt","",""
"","bandit","255","898093","0.0-215.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","202","","","","","","","0","1","0","","0.3419591401","0.8","0.4","0.6","0.2","0.1406738207","0.3419591401","0.2248062597","0.2239571331","","","","","","","","","","","","","","74","J","1","","","174","main_expt","",""
"","bandit","256","899797","0.0-216.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","197","","","","","","","0","1","0","","0.3442692367","0.8","0.4","0.6","0.2","0.138310495","0.3442692367","0.2370379408","0.2311410243","","","","","","","","","","","","","","74","J","1","","","175","main_expt","",""
"","bandit","257","901496","0.0-217.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","191","","","","","","","0","0","1","0.3397266539","","0.8","0.4","0.6","0.2","","","","","0.1675243642","0.3397266539","0.2157433706","0.2610077479","","","","","","","","","","74","J","1","","","176","main_expt","",""
"","bandit","258","903206","0.0-218.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","203","","","","","","","0","0","1","0.2014791824","","0.8","0.4","0.6","0.2","","","","","0.1919885971","0.2997078274","0.2014791824","0.2780938204","","","","","","","","","","75","K","2","","","177","main_expt","",""
"","bandit","259","904828","0.0-219.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","115","","","","","","","0","0","1","","0.3151752793","0.8","0.4","0.6","0.2","0.2365392944","0.3064007527","0.1913564418","0.3151752793","","","","","","","","","","","","","","76","L","3","","","178","main_expt","",""
"","bandit","260","906472","0.0-220.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","138","","","","","","","0","0","1","0.2799621139","","0.8","0.4","0.6","0.2","","","","","0.2509455726","0.3533432679","0.1980728016","0.2799621139","","","","","","","","","","76","L","3","","","179","main_expt","",""
"","bandit","261","908111","0.0-221.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","133","","","","","","","0","0","1","0.3652522579","","0.8","0.4","0.6","0.2","","","","","0.2767223981","0.3652522579","0.1833491223","0.3170936092","","","","","","","","","","74","J","1","","","180","main_expt","",""
"","bandit","262","909706","0.0-222.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","87","","","","","","","0","0","1","","0.3383156657","0.8","0.4","0.6","0.2","0.314600373","0.3383156657","0.1342686697","0.28101752","","","","","","","","","","","","","","74","J","1","","","181","main_expt","",""
"","bandit","263","911230","0.0-223.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","16","","","","","","","0","0","1","","0.2902116232","0.8","0.4","0.6","0.2","0.3943610609","0.2902116232","0.1636660304","0.3043342224","","","","","","","","","","","","","","74","J","1","","","182","main_expt","",""
"","bandit","264","912868","0.0-224.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","131","","","","","","","1","0","0","0.3586422101","","0.8","0.4","0.6","0.2","","","","","0.3586422101","0.3026157476","0.136761637","0.3192524042","","","","","","","","","","72","H","0","img/none_selected.jpg","","183","main_expt","",""
"","bandit","265","914507","0.0-225.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","132","","","","","","","1","0","0","0.3879999062","","0.8","0.4","0.6","0.2","","","","","0.3879999062","0.3360229169","0.1685989701","0.3332516821","","","","","","","","","","72","H","0","img/none_selected.jpg","","184","main_expt","",""
"","bandit","266","916186","0.0-226.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","172","","","","","","","0","0","1","0.3831340227","","0.8","0.4","0.6","0.2","","","","","0.3831340227","0.3336456265","0.1663529744","0.3228184693","","","","","","","","","","72","H","0","img/none_selected.jpg","","185","main_expt","",""
"","bandit","267","917795","0.0-227.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","101","","","","","","","0","0","1","0.3999004662","","0.8","0.4","0.6","0.2","","","","","0.3999004662","0.3308881938","0.1916836285","0.3111703144","","","","","","","","","","72","H","0","img/none_selected.jpg","","186","main_expt","",""
"","bandit","268","919359","0.0-228.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","56","","","","","","","1","0","0","0.3875363153","","0.8","0.4","0.6","0.2","","","","","0.3875363153","0.325530054","0.1686829448","0.3353611299","","","","","","","","","","72","H","0","img/none_selected.jpg","","187","main_expt","",""
"","bandit","269","921128","0.0-229.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","261","","","","","","","1","0","0","0.3875691392","","0.8","0.4","0.6","0.2","","","","","0.3875691392","0.3055482451","0.1461675531","0.3646937268","","","","","","","","","","72","H","0","img/none_selected.jpg","","188","main_expt","",""
"","bandit","270","922812","0.0-230.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","177","","","","","","","0","0","1","0.4166866882","","0.8","0.4","0.6","0.2","","","","","0.4166866882","0.3002345065","0.1382971047","0.3891323825","","","","","","","","","","72","H","0","img/none_selected.jpg","","189","main_expt","",""
"","bandit","271","924495","0.0-231.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","176","","","","","","","0","0","1","0.1898135375","","0.8","0.4","0.6","0.2","","","","","0.4124474499","0.2693931213","0.1898135375","0.3860741766","","","","","","","","","","75","K","2","","","190","main_expt","",""
"","bandit","272","926004","0.0-232.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","3","","","","","","","0","0","1","0.1264917812","","0.8","0.4","0.6","0.2","","","","","0.3638199534","0.3009284261","0.1264917812","0.3864243721","","","","","","","","","","75","K","2","","","191","main_expt","",""
"","bandit","273","927613","0.0-233.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","101","","","","","","","0","0","1","0.1185409567","","0.8","0.4","0.6","0.2","","","","","0.3711146034","0.3157917784","0.1185409567","0.400448014","","","","","","","","","","75","K","2","","","192","main_expt","",""
"","bandit","274","929217","0.0-234.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","97","","","","","","","0","0","1","","0.3895367297","0.8","0.4","0.6","0.2","0.3654165885","0.2999212614","0.09837948322","0.3895367297","","","","","","","","","","","","","","76","L","3","","","193","main_expt","",""
"","bandit","275","931031","0.0-235.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","307","","","","","","","0","0","1","0.4032313792","","0.8","0.4","0.6","0.2","","","","","0.3537818584","0.3287494418","0.137690802","0.4032313792","","","","","","","","","","76","L","3","","","194","main_expt","",""
"","bandit","276","932566","0.0-236.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","27","","","","","","","0","0","1","0.337234763","","0.8","0.4","0.6","0.2","","","","","0.3597494918","0.3031978913","0.1683354775","0.337234763","","","","","","","","","","76","L","3","","","195","main_expt","",""
"","bandit","277","934295","0.0-237.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","220","","","","","","","0","0","1","0.3479121901","","0.8","0.4","0.6","0.2","","","","","0.3479121901","0.2901303692","0.1561951964","0.3950764453","","","","","","","","","","72","H","0","img/none_selected.jpg","","196","main_expt","",""
"","bandit","278","935843","0.0-238.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","40","","","","","","","0","0","1","0.3596292454","","0.8","0.4","0.6","0.2","","","","","0.3596292454","0.2444781728","0.1329868482","0.4193743727","","","","","","","","","","72","H","0","img/none_selected.jpg","","197","main_expt","",""
"","bandit","279","937532","0.0-239.0-0.0","11075109","wem/bandit_party_1","AADDOP3FHMAV1","either","2","182","","","","","","","0","0","1","0.2140047665","","0.8","0.4","0.6","0.2","","","","","0.3555371828","0.2140047665","0.1730826789","0.4375347816","","","","","","","","","","74","J","1","","","198","main_expt","",""
