"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index","view_history"
"","bandit","190","535603","0.0-146.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","84","","","","","","","1","0","0","0.4139082553","","0.8","0.4","0.6","0.2","","","","","0.4139082553","0.3920304628","0.3386062745","0.08245659199","","","","","","","","","","72","H","0","img/none_selected.jpg","","105","main_expt","",""
"","bandit","191","537195","0.0-147.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","85","","","","","","","0","1","0","","0.3295275825","0.8","0.4","0.6","0.2","0.3295275825","0.3733497125","0.3827539061","0.1276639339","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","106","main_expt","",""
"","bandit","192","538899","0.0-148.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","198","","","","","","","0","1","0","","0.3499712774","0.8","0.4","0.6","0.2","0.3499712774","0.3878439861","0.3401355396","0.1812689745","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","107","main_expt","",""
"","bandit","193","540556","0.0-149.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","149","","","","","","","0","0","1","0.2666891207","","0.8","0.4","0.6","0.2","","","","","0.2666891207","0.3529013302","0.3258039352","0.2187982558","","","","","","","","","","72","H","0","img/none_selected.jpg","","108","main_expt","",""
"","bandit","194","542140","0.0-150.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","77","","","","","","","0","0","1","0.2575067634","","0.8","0.4","0.6","0.2","","","","","0.2575067634","0.3457683734","0.374919859","0.2201216928","","","","","","","","","","72","H","0","img/none_selected.jpg","","109","main_expt","",""
"","bandit","195","543820","0.0-151.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","174","","","","","","","1","0","0","0.3656186065","","0.8","0.4","0.6","0.2","","","","","0.2664913793","0.3316873257","0.3656186065","0.1789817232","","","","","","","","","","75","K","2","","","110","main_expt","",""
"","bandit","196","545355","0.0-152.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","28","","","","","","","0","0","1","0.3649701027","","0.8","0.4","0.6","0.2","","","","","0.2233446911","0.3434945318","0.3649701027","0.2404947452","","","","","","","","","","75","K","2","","","111","main_expt","",""
"","bandit","197","547051","0.0-153.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","190","","","","","","","1","0","0","0.3371716456","","0.8","0.4","0.6","0.2","","","","","0.2170082082","0.2729480053","0.3371716456","0.2959558532","","","","","","","","","","75","K","2","","","112","main_expt","",""
"","bandit","198","548844","0.0-154.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","286","","","","","","","0","1","0","","0.2587224119","0.8","0.4","0.6","0.2","0.1912277411","0.2579672073","0.2587224119","0.2966985553","","","","","","","","","","","","","","75","K","2","","","113","main_expt","",""
"","bandit","199","550516","0.0-155.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","164","","","","","","","0","0","1","0.2384324947","","0.8","0.4","0.6","0.2","","","","","0.1691995451","0.24654084","0.2384324947","0.3289730608","","","","","","","","","","75","K","2","","","114","main_expt","",""
"","bandit","200","552132","0.0-156.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","108","","","","","","","1","0","0","0.2705755989","","0.8","0.4","0.6","0.2","","","","","0.1263730162","0.246649757","0.2705755989","0.2783705844","","","","","","","","","","75","K","2","","","115","main_expt","",""
"","bandit","201","553780","0.0-157.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","142","","","","","","","0","1","0","","0.2666822","0.8","0.4","0.6","0.2","0.1130092975","0.2190482835","0.2666822","0.2990421824","","","","","","","","","","","","","","75","K","2","","","116","main_expt","",""
"","bandit","202","555492","0.0-158.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","205","","","","","","","0","0","1","","0.2664749026","0.8","0.4","0.6","0.2","0.1317362661","0.1860086181","0.2664749026","0.3214730448","","","","","","","","","","","","","","75","K","2","","","117","main_expt","",""
"","bandit","203","557003","0.0-159.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","5","","","","","","","0","0","1","0.285497096","","0.8","0.4","0.6","0.2","","","","","0.08460291254","0.1765749983","0.285497096","0.3996160597","","","","","","","","","","75","K","2","","","118","main_expt","",""
"","bandit","204","558627","0.0-160.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","117","","","","","","","0","0","1","","0.1840588368","0.8","0.4","0.6","0.2","0.09168363065","0.1840588368","0.3004427434","0.4143362638","","","","","","","","","","","","","","74","J","1","","","119","main_expt","",""
"","bandit","205","560435","0.0-161.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","301","","","","","","","0","0","1","","0.1988357929","0.8","0.4","0.6","0.2","0.06729372802","0.1988357929","0.2419855731","0.372340151","","","","","","","","","","","","","","74","J","1","","","120","main_expt","",""
"","bandit","206","561979","0.0-162.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","36","","","","","","","0","1","0","","0.2315674","0.8","0.4","0.6","0.2","0.08346408207","0.2315674","0.3054132847","0.3910424524","","","","","","","","","","","","","","74","J","1","","","121","main_expt","",""
"","bandit","207","563636","0.0-163.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","148","","","","","","","0","0","1","","0.2041322171","0.8","0.4","0.6","0.2","0.05632743158","0.2041322171","0.2473202095","0.3813410711","","","","","","","","","","","","","","74","J","1","","","122","main_expt","",""
"","bandit","208","565236","0.0-164.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","92","","","","","","","0","0","1","0.1945268209","","0.8","0.4","0.6","0.2","","","","","0.05516745574","0.1945268209","0.2909195989","0.4247291795","","","","","","","","","","74","J","1","","","123","main_expt","",""
"","bandit","209","566869","0.0-165.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","126","","","","","","","0","0","1","","0.4311179713","0.8","0.4","0.6","0.2","0.05528311039","0.2206749142","0.3493750294","0.4311179713","","","","","","","","","","","","","","76","L","3","","","124","main_expt","",""
"","bandit","210","568452","0.0-166.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","75","","","","","","","0","0","1","","0.4085782939","0.8","0.4","0.6","0.2","0.07149807259","0.212012295","0.3883668019","0.4085782939","","","","","","","","","","","","","","76","L","3","","","125","main_expt","",""
"","bandit","211","570035","0.0-167.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","76","","","","","","","0","1","0","","0.4110861309","0.8","0.4","0.6","0.2","0.1137803622","0.1656684785","0.3888129637","0.4110861309","","","","","","","","","","","","","","76","L","3","","","126","main_expt","",""
"","bandit","212","571668","0.0-168.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","125","","","","","","","0","0","1","","0.4214671818","0.8","0.4","0.6","0.2","0.1003054442","0.1685301808","0.3659195129","0.4214671818","","","","","","","","","","","","","","76","L","3","","","127","main_expt","",""
"","bandit","213","573179","0.0-169.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","4","","","","","","","0","1","0","","0.36889317","0.8","0.4","0.6","0.2","0.1378169536","0.1703551811","0.3689954399","0.36889317","","","","","","","","","","","","","","76","L","3","","","128","main_expt","",""
"","bandit","214","574796","0.0-170.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","110","","","","","","","0","0","1","","0.3840267129","0.8","0.4","0.6","0.2","0.1333081235","0.1624753709","0.3600340942","0.3840267129","","","","","","","","","","","","","","76","L","3","","","129","main_expt","",""
"","bandit","215","576372","0.0-171.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","68","","","","","","","0","0","1","","0.3809677701","0.8","0.4","0.6","0.2","0.1682212827","0.2335662737","0.3580797835","0.3809677701","","","","","","","","","","","","","","76","L","3","","","130","main_expt","",""
"","bandit","216","577948","0.0-172.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","69","","","","","","","1","0","0","0.3785893338","","0.8","0.4","0.6","0.2","","","","","0.2193829955","0.240441026","0.3785893338","0.3681933818","","","","","","","","","","75","K","2","","","131","main_expt","",""
"","bandit","217","579491","0.0-173.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","36","","","","","","","0","0","1","0.3764735404","","0.8","0.4","0.6","0.2","","","","","0.2693349046","0.2266699971","0.3764735404","0.3664045944","","","","","","","","","","75","K","2","","","132","main_expt","",""
"","bandit","218","581124","0.0-174.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","124","","","","","","","0","0","1","","0.3433534211","0.8","0.4","0.6","0.2","0.2576546077","0.1994193025","0.3433534211","0.4046437197","","","","","","","","","","","","","","75","K","2","","","133","main_expt","",""
"","bandit","219","582772","0.0-175.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","142","","","","","","","0","0","1","0.3606247271","","0.8","0.4","0.6","0.2","","","","","0.2412372273","0.1891464922","0.3606247271","0.364490756","","","","","","","","","","75","K","2","","","134","main_expt","",""
"","bandit","220","584436","0.0-176.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","156","","","","","","","1","0","0","0.2198641054","","0.8","0.4","0.6","0.2","","","","","0.2198641054","0.1614798668","0.3268624306","0.311914316","","","","","","","","","","72","H","0","img/none_selected.jpg","","135","main_expt","",""
"","bandit","221","585943","0.0-177.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","0","","","","","","","0","0","1","0.2504132697","","0.8","0.4","0.6","0.2","","","","","0.2504132697","0.1880386222","0.2854606769","0.2653901568","","","","","","","","","","72","H","0","img/none_selected.jpg","","136","main_expt","",""
"","bandit","222","587692","0.0-178.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","241","","","","","","","0","0","1","0.1912230989","","0.8","0.4","0.6","0.2","","","","","0.1912230989","0.1961818793","0.3311747399","0.2413295316","","","","","","","","","","72","H","0","img/none_selected.jpg","","137","main_expt","",""
"","bandit","223","589284","0.0-179.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","85","","","","","","","0","0","1","0.1576256809","","0.8","0.4","0.6","0.2","","","","","0.1576256809","0.2857678963","0.2570785188","0.2060295423","","","","","","","","","","72","H","0","img/none_selected.jpg","","138","main_expt","",""
"","bandit","224","590892","0.0-180.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","100","","","","","","","0","0","1","0.1019788138","","0.8","0.4","0.6","0.2","","","","","0.1019788138","0.3449131854","0.2858060749","0.1809645164","","","","","","","","","","72","H","0","img/none_selected.jpg","","139","main_expt","",""
"","bandit","225","592555","0.0-181.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","156","","","","","","","0","0","1","","0.2537716732","0.8","0.4","0.6","0.2","0.07754087054","0.2537716732","0.2975559752","0.1843216893","","","","","","","","","","","","","","74","J","1","","","140","main_expt","",""
"","bandit","226","594083","0.0-182.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","20","","","","","","","0","0","1","0.2858111263","","0.8","0.4","0.6","0.2","","","","","0.09489610577","0.2858111263","0.2802168405","0.1651876155","","","","","","","","","","74","J","1","","","141","main_expt","",""
"","bandit","227","595747","0.0-183.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","157","","","","","","","0","0","1","","0.303049367","0.8","0.4","0.6","0.2","0.09601428546","0.303049367","0.2231986748","0.1536427928","","","","","","","","","","","","","","74","J","1","","","142","main_expt","",""
"","bandit","228","597468","0.0-184.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","212","","","","","","","0","0","1","","0.2032880393","0.8","0.4","0.6","0.2","0.08301142993","0.2969419413","0.2032880393","0.1546140226","","","","","","","","","","","","","","75","K","2","","","143","main_expt","",""
"","bandit","229","599101","0.0-185.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","124","","","","","","","0","0","1","0.1746031107","","0.8","0.4","0.6","0.2","","","","","0.09599686985","0.3128690494","0.1967741464","0.1746031107","","","","","","","","","","76","L","3","","","144","main_expt","",""
"","bandit","230","601678","0.0-186.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","1069","","","","","","","0","0","1","0.07499383622","","0.8","0.4","0.6","0.2","","","","","0.07499383622","0.2991796355","0.2283154954","0.2021387556","","","","","","","","","","72","H","0","img/none_selected.jpg","","145","main_expt","",""
"","bandit","231","603237","0.0-187.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","52","","","","","","","0","0","1","0.09566861","","0.8","0.4","0.6","0.2","","","","","0.09566861","0.3163763193","0.2118700154","0.2504344391","","","","","","","","","","72","H","0","img/none_selected.jpg","","146","main_expt","",""
"","bandit","232","604836","0.0-188.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","92","","","","","","","0","0","1","0.210437557","","0.8","0.4","0.6","0.2","","","","","0.08578591382","0.3198025905","0.210437557","0.2437718569","","","","","","","","","","75","K","2","","","147","main_expt","",""
"","bandit","233","606356","0.0-189.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","13","","","","","","","0","0","1","","0.2588245921","0.8","0.4","0.6","0.2","0.1147887709","0.2588245921","0.2370661354","0.2446677265","","","","","","","","","","","","","","74","J","1","","","148","main_expt","",""
"","bandit","234","607956","0.0-190.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","93","","","","","","","0","0","1","","0.248712437","0.8","0.4","0.6","0.2","0.1378203382","0.248712437","0.2430363771","0.2911002833","","","","","","","","","","","","","","74","J","1","","","149","main_expt","",""
"","bandit","235","609701","0.0-191.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","237","","","","","","","0","0","1","","0.3529655025","0.8","0.4","0.6","0.2","0.1414499273","0.179144869","0.2242182381","0.3529655025","","","","","","","","","","","","","","76","L","3","","","150","main_expt","",""
"","bandit","236","611220","0.0-192.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","12","","","","","","","0","0","1","","0.3885741111","0.8","0.4","0.6","0.2","0.07852348772","0.1545669956","0.1997145133","0.3885741111","","","","","","","","","","","","","","76","L","3","","","151","main_expt","",""
"","bandit","237","612741","0.0-193.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","13","","","","","","","0","1","0","","0.3690499696","0.8","0.4","0.6","0.2","0.08485793113","0.1651714415","0.2195927633","0.3690499696","","","","","","","","","","","","","","76","L","3","","","152","main_expt","",""
"","bandit","238","614412","0.0-194.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","163","","","","","","","0","1","0","","0.3710492515","0.8","0.4","0.6","0.2","0.1083789561","0.2396245514","0.2121816628","0.3710492515","","","","","","","","","","","","","","76","L","3","","","153","main_expt","",""
"","bandit","239","616069","0.0-195.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","148","","","","","","","0","0","1","","0.3483335413","0.8","0.4","0.6","0.2","0.109098481","0.2085838567","0.1830588608","0.3483335413","","","","","","","","","","","","","","76","L","3","","","154","main_expt","",""
"","bandit","240","617580","0.0-196.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","4","","","","","","","0","0","1","","0.3343760247","0.8","0.4","0.6","0.2","0.1758262092","0.1864274254","0.2031423662","0.3343760247","","","","","","","","","","","","","","76","L","3","","","155","main_expt","",""
"","bandit","241","619189","0.0-197.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","101","","","","","","","0","0","1","","0.3742013553","0.8","0.4","0.6","0.2","0.2046597001","0.1750870897","0.2022731065","0.3742013553","","","","","","","","","","","","","","76","L","3","","","156","main_expt","",""
"","bandit","242","620717","0.0-198.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","19","","","","","","","0","0","1","0.1826661219","","0.8","0.4","0.6","0.2","","","","","0.1774751899","0.1321985386","0.1826661219","0.3620366094","","","","","","","","","","75","K","2","","","157","main_expt","",""
"","bandit","243","622269","0.0-199.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","45","","","","","","","0","0","1","0.1658993888","","0.8","0.4","0.6","0.2","","","","","0.1612033886","0.1341899746","0.1658993888","0.3671714071","","","","","","","","","","75","K","2","","","158","main_expt","",""
"","bandit","244","623958","0.0-200.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","181","","","","","","","0","0","1","0.1586838935","","0.8","0.4","0.6","0.2","","","","","0.1586838935","0.1567784951","0.1620079643","0.4015988616","","","","","","","","","","72","H","0","img/none_selected.jpg","","159","main_expt","",""
"","bandit","245","625637","0.0-201.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","171","","","","","","","0","0","1","","0.2159944071","0.8","0.4","0.6","0.2","0.2159944071","0.1615549635","0.2453635642","0.4004877553","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","160","main_expt","",""
"","bandit","246","627332","0.0-202.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","188","","","","","","","0","0","1","","0.1854631015","0.8","0.4","0.6","0.2","0.2105769377","0.1854631015","0.2456373749","0.4095849454","","","","","","","","","","","","","","74","J","1","","","161","main_expt","",""
"","bandit","247","628840","0.0-203.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","1","","","","","","","0","0","1","","0.21229469","0.8","0.4","0.6","0.2","0.2006925765","0.21229469","0.2460125232","0.3978002783","","","","","","","","","","","","","","74","J","1","","","162","main_expt","",""
"","bandit","248","630524","0.0-204.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","177","","","","","","","0","0","1","","0.162194177","0.8","0.4","0.6","0.2","0.2365124807","0.162194177","0.2013568893","0.4180552148","","","","","","","","","","","","","","74","J","1","","","163","main_expt","",""
"","bandit","249","632172","0.0-205.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","140","","","","","","","0","0","1","0.1933595846","","0.8","0.4","0.6","0.2","","","","","0.2157370886","0.1535707797","0.1933595846","0.4407560021","","","","","","","","","","75","K","2","","","164","main_expt","",""
"","bandit","250","633682","0.0-206.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","0","","","","","","","0","0","1","0.167552211","","0.8","0.4","0.6","0.2","","","","","0.2166787898","0.2315934193","0.167552211","0.4582960521","","","","","","","","","","75","K","2","","","165","main_expt","",""
"","bandit","251","635533","0.0-207.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","343","","","","","","","0","0","1","","0.2579087381","0.8","0.4","0.6","0.2","0.1846262972","0.2579087381","0.1311237951","0.4337500892","","","","","","","","","","","","","","74","J","1","","","166","main_expt","",""
"","bandit","252","637181","0.0-208.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","139","","","","","","","0","0","1","0.1888750078","","0.8","0.4","0.6","0.2","","","","","0.1888750078","0.2496457694","0.1714029316","0.4537582576","","","","","","","","","","72","H","0","img/none_selected.jpg","","167","main_expt","",""
"","bandit","253","638853","0.0-209.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","164","","","","","","","0","0","1","0.4473485534","","0.8","0.4","0.6","0.2","","","","","0.2315683769","0.234558796","0.1494402723","0.4473485534","","","","","","","","","","76","L","3","","","168","main_expt","",""
"","bandit","254","640517","0.0-210.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","156","","","","","","","1","0","0","0.4471591033","","0.8","0.4","0.6","0.2","","","","","0.2018123945","0.2458600006","0.1819888556","0.4471591033","","","","","","","","","","76","L","3","","","169","main_expt","",""
"","bandit","255","642205","0.0-211.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","179","","","","","","","0","0","1","0.4581839475","","0.8","0.4","0.6","0.2","","","","","0.139238222","0.2214583157","0.2329206984","0.4581839475","","","","","","","","","","76","L","3","","","170","main_expt","",""
"","bandit","256","643821","0.0-212.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","108","","","","","","","0","0","1","","0.4674995421","0.8","0.4","0.6","0.2","0.1466511374","0.296208115","0.2000607923","0.4674995421","","","","","","","","","","","","","","76","L","3","","","171","main_expt","",""
"","bandit","257","645462","0.0-213.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","133","","","","","","","0","1","0","","0.4455620345","0.8","0.4","0.6","0.2","0.1348290388","0.3062379281","0.2342957318","0.4455620345","","","","","","","","","","","","","","76","L","3","","","172","main_expt","",""
"","bandit","258","647029","0.0-214.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","59","","","","","","","1","0","0","0.4471610379","","0.8","0.4","0.6","0.2","","","","","0.1521691919","0.2498067723","0.2189308077","0.4471610379","","","","","","","","","","76","L","3","","","173","main_expt","",""
"","bandit","259","648692","0.0-215.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","155","","","","","","","1","0","0","0.4496576915","","0.8","0.4","0.6","0.2","","","","","0.2191935525","0.1803522277","0.2373932689","0.4496576915","","","","","","","","","","76","L","3","","","174","main_expt","",""
"","bandit","260","650284","0.0-216.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","85","","","","","","","0","0","1","","0.4715297358","0.8","0.4","0.6","0.2","0.219961305","0.2014319342","0.2160264752","0.4715297358","","","","","","","","","","","","","","76","L","3","","","175","main_expt","",""
"","bandit","261","651941","0.0-217.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","148","","","","","","","0","0","1","","0.477956151","0.8","0.4","0.6","0.2","0.1882485239","0.2122003168","0.1990604306","0.477956151","","","","","","","","","","","","","","76","L","3","","","176","main_expt","",""
"","bandit","262","653565","0.0-218.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","115","","","","","","","0","0","1","","0.4563721206","0.8","0.4","0.6","0.2","0.1644902553","0.2629069455","0.1729978196","0.4563721206","","","","","","","","","","","","","","76","L","3","","","177","main_expt","",""
"","bandit","263","655381","0.0-219.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","307","","","","","","","0","0","1","0.1713669852","","0.8","0.4","0.6","0.2","","","","","0.1713669852","0.2336104206","0.1633080779","0.4409869931","","","","","","","","","","72","H","0","img/none_selected.jpg","","178","main_expt","",""
"","bandit","264","657045","0.0-220.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","156","","","","","","","0","0","1","0.2263400462","","0.8","0.4","0.6","0.2","","","","","0.2263400462","0.1887504226","0.1243251356","0.4243126063","","","","","","","","","","72","H","0","img/none_selected.jpg","","179","main_expt","",""
"","bandit","265","658732","0.0-221.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","179","","","","","","","0","0","1","0.138376641","","0.8","0.4","0.6","0.2","","","","","0.2036870175","0.138376641","0.1150149055","0.4312830743","","","","","","","","","","74","J","1","","","180","main_expt","",""
"","bandit","266","660379","0.0-222.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","139","","","","","","","0","0","1","0.1883992559","","0.8","0.4","0.6","0.2","","","","","0.1934599198","0.1883992559","0.1407924877","0.4433127893","","","","","","","","","","74","J","1","","","181","main_expt","",""
"","bandit","267","662132","0.0-223.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","243","","","","","","","1","0","0","0.128889003","","0.8","0.4","0.6","0.2","","","","","0.2424515525","0.128889003","0.09672650852","0.440136403","","","","","","","","","","74","J","1","","","182","main_expt","",""
"","bandit","268","663819","0.0-224.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","179","","","","","","","0","0","1","0.1748769843","","0.8","0.4","0.6","0.2","","","","","0.1961777535","0.1748769843","0.09888002855","0.4347693449","","","","","","","","","","74","J","1","","","183","main_expt","",""
"","bandit","269","665435","0.0-225.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","108","","","","","","","0","0","1","0.1945994373","","0.8","0.4","0.6","0.2","","","","","0.1489283113","0.1945994373","0.07200145298","0.4277130926","","","","","","","","","","74","J","1","","","184","main_expt","",""
"","bandit","270","667204","0.0-226.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","261","","","","","","","0","0","1","","0.09476413333","0.8","0.4","0.6","0.2","0.1499965078","0.1644748654","0.09476413333","0.3956248437","","","","","","","","","","","","","","75","K","2","","","185","main_expt","",""
"","bandit","271","668715","0.0-227.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","2","","","","","","","0","0","1","","0.06556422103","0.8","0.4","0.6","0.2","0.2169832988","0.1504635592","0.06556422103","0.3748928266","","","","","","","","","","","","","","75","K","2","","","186","main_expt","",""
"","bandit","272","670460","0.0-228.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","236","","","","","","","0","0","1","","0.08901149072","0.8","0.4","0.6","0.2","0.2655186329","0.1760039214","0.08901149072","0.3848139325","","","","","","","","","","","","","","75","K","2","","","187","main_expt","",""
"","bandit","273","672092","0.0-229.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","124","","","","","","","0","0","1","0.2738785118","","0.8","0.4","0.6","0.2","","","","","0.2738785118","0.1203267588","0.09471428588","0.3990176401","","","","","","","","","","72","H","0","img/none_selected.jpg","","188","main_expt","",""
"","bandit","274","673700","0.0-230.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","99","","","","","","","1","0","0","0.1171540391","","0.8","0.4","0.6","0.2","","","","","0.3041874674","0.1171540391","0.05118235823","0.3581396838","","","","","","","","","","74","J","1","","","189","main_expt","",""
"","bandit","275","675244","0.0-231.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","35","","","","","","","0","0","1","","0.1535230761","0.8","0.4","0.6","0.2","0.3229453735","0.1535230761","0.05788318751","0.2882972244","","","","","","","","","","","","","","74","J","1","","","190","main_expt","",""
"","bandit","276","676891","0.0-232.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","138","","","","","","","0","0","1","","0.1372750947","0.8","0.4","0.6","0.2","0.3818249757","0.1372750947","0.08736915481","0.3145326233","","","","","","","","","","","","","","74","J","1","","","191","main_expt","",""
"","bandit","277","678477","0.0-233.0-0.0","96415329","wem/bandit_party_1","A1R9PH4LOMKZ13","either","7","77","","","","","","","0","0","1","","0.1047771501","0.8","0.4","0.6","0.2","0.4157726243","0.1047771501","0.08251019118","0.3270603702","","","","","","","","","","","","","","74","J","1","","","192","main_expt","",""
