"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index","view_history"
"","bandit","190","582219","0.0-144.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","143","","","","","","","0","0","1","0.05121437093","","0.6","0.2","0.4","0.8","","","","","0.2827689756","0.3865714765","0.1552377357","0.05121437093","","","","","","","","","","76","L","3","","","103","main_expt","",""
"","bandit","191","583943","0.0-145.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","206","","","","","","","0","0","1","0.1584193753","","0.6","0.2","0.4","0.8","","","","","0.3307995119","0.3440646931","0.1584193753","0.06548077564","","","","","","","","","","75","K","2","","","104","main_expt","",""
"","bandit","192","585481","0.0-146.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","9","","","","","","","0","0","1","","0.330981063","0.6","0.2","0.4","0.8","0.3078297571","0.330981063","0.192058402","0.07577357845","","","","","","","","","","","","","","74","J","1","","","105","main_expt","",""
"","bandit","193","587232","0.0-147.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","213","","","","","","","0","0","1","","0.3202685942","0.6","0.2","0.4","0.8","0.3202685942","0.3317280627","0.1562344916","0.09041352565","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","106","main_expt","",""
"","bandit","194","588887","0.0-148.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","122","","","","","","","0","0","1","0.1184921167","","0.6","0.2","0.4","0.8","","","","","0.3163418234","0.2760665195","0.1493116313","0.1184921167","","","","","","","","","","76","L","3","","","107","main_expt","",""
"","bandit","195","590516","0.0-149.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","106","","","","","","","1","0","0","0.2826301941","","0.6","0.2","0.4","0.8","","","","","0.3425943818","0.2826301941","0.1357435498","0.1057615429","","","","","","","","","","74","J","1","","","108","main_expt","",""
"","bandit","196","592200","0.0-150.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","165","","","","","","","0","0","1","","0.1164074326","0.6","0.2","0.4","0.8","0.2852030557","0.318117281","0.1164074326","0.1464484126","","","","","","","","","","","","","","75","K","2","","","109","main_expt","",""
"","bandit","197","593762","0.0-151.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","35","","","","","","","0","1","0","","0.3392406975","0.6","0.2","0.4","0.8","0.3392406975","0.3358587519","0.1444451916","0.1641354829","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","110","main_expt","",""
"","bandit","198","595308","0.0-152.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","0","","","","","","","0","1","0","","0.3023411017","0.6","0.2","0.4","0.8","0.3023411017","0.3031660534","0.09905323685","0.1386891192","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","111","main_expt","",""
"","bandit","199","596840","0.0-153.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","5","","","","","","","0","0","1","","0.09652445584","0.6","0.2","0.4","0.8","0.296849772","0.2773548355","0.09652445584","0.1847512065","","","","","","","","","","","","","","75","K","2","","","112","main_expt","",""
"","bandit","200","598688","0.0-154.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","330","","","","","","","0","1","0","","0.2370758425","0.6","0.2","0.4","0.8","0.2673419259","0.2370758425","0.09961189632","0.1304555333","","","","","","","","","","","","","","74","J","1","","","113","main_expt","",""
"","bandit","201","600535","0.0-155.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","324","","","","","","","0","1","0","","0.1821928837","0.6","0.2","0.4","0.8","0.2670531803","0.1821928837","0.1036139638","0.1770102637","","","","","","","","","","","","","","74","J","1","","","114","main_expt","",""
"","bandit","202","602339","0.0-156.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","271","","","","","","","0","0","1","","0.0968506792","0.6","0.2","0.4","0.8","0.2825009356","0.1315453283","0.0968506792","0.1564651975","","","","","","","","","","","","","","75","K","2","","","115","main_expt","",""
"","bandit","203","604152","0.0-157.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","288","","","","","","","0","0","1","","0.1102777544","0.6","0.2","0.4","0.8","0.3237719372","0.1102777544","0.08782875681","0.1665702367","","","","","","","","","","","","","","74","J","1","","","116","main_expt","",""
"","bandit","204","605980","0.0-158.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","289","","","","","","","0","0","1","","0.1530687496","0.6","0.2","0.4","0.8","0.3154846423","0.1101610351","0.06031800864","0.1530687496","","","","","","","","","","","","","","76","L","3","","","117","main_expt","",""
"","bandit","205","607625","0.0-159.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","118","","","","","","","0","0","1","0.05633053331","","0.6","0.2","0.4","0.8","","","","","0.2584508078","0.122460482","0.05633053331","0.1674206906","","","","","","","","","","75","K","2","","","118","main_expt","",""
"","bandit","206","609184","0.0-160.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","29","","","","","","","0","0","1","","0.1451868924","0.6","0.2","0.4","0.8","0.2141905193","0.1451868924","0.07530514027","0.1990215448","","","","","","","","","","","","","","74","J","1","","","119","main_expt","",""
"","bandit","207","610995","0.0-161.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","284","","","","","","","0","0","1","","0.09639595661","0.6","0.2","0.4","0.8","0.2341954374","0.09092593383","0.09639595661","0.2208640619","","","","","","","","","","","","","","75","K","2","","","120","main_expt","",""
"","bandit","208","612778","0.0-162.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","253","","","","","","","0","0","1","0.1421799471","","0.6","0.2","0.4","0.8","","","","","0.1886372651","0.1080456108","0.1421799471","0.2602917539","","","","","","","","","","75","K","2","","","121","main_expt","",""
"","bandit","209","614365","0.0-163.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","58","","","","","","","0","0","1","","0.1169053248","0.6","0.2","0.4","0.8","0.1597592322","0.1169053248","0.1624760489","0.2512498235","","","","","","","","","","","","","","74","J","1","","","122","main_expt","",""
"","bandit","210","615914","0.0-164.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","22","","","","","","","0","0","1","","0.1895266442","0.6","0.2","0.4","0.8","0.1895266442","0.1571594809","0.1640214383","0.2266242761","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","123","main_expt","",""
"","bandit","211","617606","0.0-165.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","153","","","","","","","0","0","1","0.2373824638","","0.6","0.2","0.4","0.8","","","","","0.2042850732","0.2231804049","0.2014340991","0.2373824638","","","","","","","","","","76","L","3","","","124","main_expt","",""
"","bandit","212","619354","0.0-166.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","207","","","","","","","0","0","1","","0.2232794356","0.6","0.2","0.4","0.8","0.1812515389","0.2232794356","0.2229229076","0.2538727107","","","","","","","","","","","","","","74","J","1","","","125","main_expt","",""
"","bandit","213","620947","0.0-167.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","55","","","","","","","0","0","1","0.2316903634","","0.6","0.2","0.4","0.8","","","","","0.1694736183","0.2316903634","0.2324712723","0.290219491","","","","","","","","","","74","J","1","","","126","main_expt","",""
"","bandit","214","622545","0.0-168.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","66","","","","","","","0","1","0","","0.2337524142","0.6","0.2","0.4","0.8","0.1624528765","0.2337524142","0.2628391623","0.2542505169","","","","","","","","","","","","","","74","J","1","","","127","main_expt","",""
"","bandit","215","624368","0.0-169.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","308","","","","","","","0","0","1","","0.2198210178","0.6","0.2","0.4","0.8","0.1632982916","0.2198210178","0.2654356302","0.2582316027","","","","","","","","","","","","","","74","J","1","","","128","main_expt","",""
"","bandit","216","626105","0.0-170.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","223","","","","","","","0","0","1","","0.2280168395","0.6","0.2","0.4","0.8","0.2264598068","0.2280168395","0.2070569149","0.3267566011","","","","","","","","","","","","","","74","J","1","","","129","main_expt","",""
"","bandit","217","627730","0.0-171.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","86","","","","","","","0","1","0","","0.243895296","0.6","0.2","0.4","0.8","0.202760285","0.243895296","0.2579182239","0.3323271388","","","","","","","","","","","","","","74","J","1","","","130","main_expt","",""
"","bandit","218","629387","0.0-172.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","110","","","","","","","0","0","1","","0.2164454501","0.6","0.2","0.4","0.8","0.1585094705","0.2164454501","0.2329110821","0.2666668646","","","","","","","","","","","","","","74","J","1","","","131","main_expt","",""
"","bandit","219","631079","0.0-173.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","166","","","","","","","0","0","1","","0.200468731","0.6","0.2","0.4","0.8","0.1304261544","0.200468731","0.2400232435","0.2359119393","","","","","","","","","","","","","","74","J","1","","","132","main_expt","",""
"","bandit","220","632932","0.0-174.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","311","","","","","","","0","0","1","0.2084798617","","0.6","0.2","0.4","0.8","","","","","0.09339990826","0.2038597077","0.2084798617","0.2540740643","","","","","","","","","","75","K","2","","","133","main_expt","",""
"","bandit","221","635229","0.0-175.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","760","","","","","","","0","0","1","0.2263269307","","0.6","0.2","0.4","0.8","","","","","0.08524612959","0.2263269307","0.2034544","0.2414927735","","","","","","","","","","74","J","1","","","134","main_expt","",""
"","bandit","222","637184","0.0-176.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","427","","","","","","","0","0","1","","0.0622033461","0.6","0.2","0.4","0.8","0.0622033461","0.2686469146","0.2088958693","0.2632369982","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","135","main_expt","",""
"","bandit","223","638967","0.0-177.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","250","","","","","","","0","0","1","","0.05632890875","0.6","0.2","0.4","0.8","0.05632890875","0.3170393738","0.2573758916","0.3032623762","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","136","main_expt","",""
"","bandit","224","640896","0.0-178.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","410","","","","","","","0","0","1","","0.338962466","0.6","0.2","0.4","0.8","0.06052980877","0.338962466","0.2467438462","0.2984046037","","","","","","","","","","","","","","74","J","1","","","137","main_expt","",""
"","bandit","225","642433","0.0-179.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","0","","","","","","","0","0","1","","0.2221944767","0.6","0.2","0.4","0.8","0.1038497792","0.3586643031","0.2221944767","0.3110629865","","","","","","","","","","","","","","75","K","2","","","138","main_expt","",""
"","bandit","226","644108","0.0-180.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","153","","","","","","","0","0","1","","0.3430902759","0.6","0.2","0.4","0.8","0.08561062373","0.3430902759","0.2750517365","0.3048373826","","","","","","","","","","","","","","74","J","1","","","139","main_expt","",""
"","bandit","227","645901","0.0-181.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","252","","","","","","","0","0","1","0.3777112835","","0.6","0.2","0.4","0.8","","","","","0.08025295029","0.3777112835","0.277474309","0.3163642845","","","","","","","","","","74","J","1","","","140","main_expt","",""
"","bandit","228","647593","0.0-182.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","170","","","","","","","0","0","1","","0.09309891757","0.6","0.2","0.4","0.8","0.09309891757","0.4276051364","0.2932007391","0.2213861514","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","141","main_expt","",""
"","bandit","229","649868","0.0-183.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","755","","","","","","","0","0","1","0.2492613222","","0.6","0.2","0.4","0.8","","","","","0.1107976638","0.4312347149","0.3001807938","0.2492613222","","","","","","","","","","76","L","3","","","142","main_expt","",""
"","bandit","230","651575","0.0-184.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","188","","","","","","","0","0","1","","0.386657586","0.6","0.2","0.4","0.8","0.09575525052","0.386657586","0.3640878437","0.2645663874","","","","","","","","","","","","","","74","J","1","","","143","main_expt","",""
"","bandit","231","653118","0.0-185.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","22","","","","","","","0","1","0","","0.3409851627","0.6","0.2","0.4","0.8","0.07222794989","0.3409851627","0.2706796495","0.2928215939","","","","","","","","","","","","","","74","J","1","","","144","main_expt","",""
"","bandit","232","654795","0.0-186.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","149","","","","","","","1","0","0","0.3538709708","","0.6","0.2","0.4","0.8","","","","","0.03203798906","0.3538709708","0.2359726437","0.3178979655","","","","","","","","","","74","J","1","","","145","main_expt","",""
"","bandit","233","656659","0.0-187.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","332","","","","","","","0","0","1","0.2745956728","","0.6","0.2","0.4","0.8","","","","","0.03073079809","0.2745956728","0.2200332621","0.2850957273","","","","","","","","","","74","J","1","","","146","main_expt","",""
"","bandit","234","658432","0.0-188.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","231","","","","","","","0","1","0","","0.2375793476","0.6","0.2","0.4","0.8","0.05105424151","0.2375793476","0.1957794229","0.2483519338","","","","","","","","","","","","","","74","J","1","","","147","main_expt","",""
"","bandit","235","660150","0.0-189.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","188","","","","","","","0","0","1","0.1790722045","","0.6","0.2","0.4","0.8","","","","","0.04045355104","0.2954602587","0.1790722045","0.2309770791","","","","","","","","","","75","K","2","","","148","main_expt","",""
"","bandit","236","661697","0.0-190.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","17","","","","","","","0","0","1","0.2189150546","","0.6","0.2","0.4","0.8","","","","","0.06416506337","0.3435099865","0.2189150546","0.1759049641","","","","","","","","","","75","K","2","","","149","main_expt","",""
"","bandit","237","663592","0.0-191.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","380","","","","","","","0","0","1","0.268900415","","0.6","0.2","0.4","0.8","","","","","0.07819388902","0.268900415","0.2119229637","0.1910702346","","","","","","","","","","74","J","1","","","150","main_expt","",""
"","bandit","238","665181","0.0-192.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","61","","","","","","","0","0","1","","0.2326488896","0.6","0.2","0.4","0.8","0.1186979887","0.2326488896","0.2472398003","0.1799178466","","","","","","","","","","","","","","74","J","1","","","151","main_expt","",""
"","bandit","239","666790","0.0-193.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","69","","","","","","","0","1","0","","0.2768057641","0.6","0.2","0.4","0.8","0.1084773402","0.2768057641","0.2148428051","0.1826140084","","","","","","","","","","","","","","74","J","1","","","152","main_expt","",""
"","bandit","240","668648","0.0-194.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","322","","","","","","","0","1","0","","0.2997660112","0.6","0.2","0.4","0.8","0.1314289417","0.2997660112","0.1598057249","0.147924298","","","","","","","","","","","","","","74","J","1","","","153","main_expt","",""
"","bandit","241","670513","0.0-195.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","341","","","","","","","0","0","1","","0.3196464983","0.6","0.2","0.4","0.8","0.1354051011","0.3196464983","0.1489099923","0.1388357139","","","","","","","","","","","","","","74","J","1","","","154","main_expt","",""
"","bandit","242","672434","0.0-196.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","381","","","","","","","0","0","1","","0.3141654429","0.6","0.2","0.4","0.8","0.1085215933","0.3141654429","0.1502541116","0.1658398244","","","","","","","","","","","","","","74","J","1","","","155","main_expt","",""
"","bandit","243","674291","0.0-197.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","325","","","","","","","0","1","0","","0.2667217688","0.6","0.2","0.4","0.8","0.1383379057","0.2667217688","0.1605084188","0.1104921729","","","","","","","","","","","","","","74","J","1","","","156","main_expt","",""
"","bandit","244","675994","0.0-198.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","160","","","","","","","0","0","1","","0.2867075714","0.6","0.2","0.4","0.8","0.1428990181","0.2867075714","0.1684101418","0.09530810267","","","","","","","","","","","","","","74","J","1","","","157","main_expt","",""
"","bandit","245","677540","0.0-199.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","12","","","","","","","1","0","0","0.1807688322","","0.6","0.2","0.4","0.8","","","","","0.07455979893","0.2788639118","0.1807688322","0.1211627972","","","","","","","","","","75","K","2","","","158","main_expt","",""
"","bandit","246","679089","0.0-200.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","12","","","","","","","0","0","1","","0.3020710819","0.6","0.2","0.4","0.8","0.1009372764","0.3020710819","0.1516426412","0.1012897464","","","","","","","","","","","","","","74","J","1","","","159","main_expt","",""
"","bandit","247","680773","0.0-201.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","161","","","","","","","0","0","1","","0.3404227007","0.6","0.2","0.4","0.8","0.05118862797","0.3404227007","0.1638698877","0.1188035868","","","","","","","","","","","","","","74","J","1","","","160","main_expt","",""
"","bandit","248","682431","0.0-202.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","120","","","","","","","0","0","1","0.1645359983","","0.6","0.2","0.4","0.8","","","","","0.05265847637","0.2876249865","0.1645359983","0.1606836622","","","","","","","","","","75","K","2","","","161","main_expt","",""
"","bandit","249","684181","0.0-203.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","211","","","","","","","0","0","1","","0.2401308511","0.6","0.2","0.4","0.8","0.07938684611","0.2401308511","0.2509918509","0.1859884171","","","","","","","","","","","","","","74","J","1","","","162","main_expt","",""
"","bandit","250","685821","0.0-204.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","106","","","","","","","1","0","0","0.2486605046","","0.6","0.2","0.4","0.8","","","","","0.0970900163","0.2486605046","0.1883685458","0.2528258464","","","","","","","","","","74","J","1","","","163","main_expt","",""
"","bandit","251","687484","0.0-205.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","147","","","","","","","0","0","1","","0.22675384","0.6","0.2","0.4","0.8","0.07401968201","0.22675384","0.2179532334","0.2515292425","","","","","","","","","","","","","","74","J","1","","","164","main_expt","",""
"","bandit","252","689321","0.0-206.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","299","","","","","","","0","0","1","","0.2841151948","0.6","0.2","0.4","0.8","0.06633104104","0.2841151948","0.2143704678","0.2068970429","","","","","","","","","","","","","","74","J","1","","","165","main_expt","",""
"","bandit","253","690978","0.0-207.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","121","","","","","","","0","0","1","0.1413778631","","0.6","0.2","0.4","0.8","","","","","0.05309652092","0.2842980464","0.2175899085","0.1413778631","","","","","","","","","","76","L","3","","","166","main_expt","",""
"","bandit","254","692793","0.0-208.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","261","","","","","","","0","0","1","","0.3007590714","0.6","0.2","0.4","0.8","0.07357446968","0.3007590714","0.2137120923","0.1999497975","","","","","","","","","","","","","","74","J","1","","","167","main_expt","",""
"","bandit","255","696054","0.0-209.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","1733","","","","","","","0","1","0","","0.2884936601","0.6","0.2","0.4","0.8","0.1054325378","0.2884936601","0.2331560811","0.1696145944","","","","","","","","","","","","","","74","J","1","","","168","main_expt","",""
"","bandit","256","697792","0.0-210.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","186","","","","","","","0","0","1","0.2367963754","","0.6","0.2","0.4","0.8","","","","","0.08536867429","0.2803439438","0.2367963754","0.1338518967","","","","","","","","","","75","K","2","","","169","main_expt","",""
"","bandit","257","699603","0.0-211.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","268","","","","","","","0","0","1","0.1083432756","","0.6","0.2","0.4","0.8","","","","","0.1083432756","0.3010437192","0.2378050175","0.1307598277","","","","","","","","","","72","H","0","img/none_selected.jpg","","170","main_expt","",""
"","bandit","258","701320","0.0-212.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","192","","","","","","","0","0","1","","0.09185370626","0.6","0.2","0.4","0.8","0.09185370626","0.3243802095","0.2253696972","0.1200375331","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","171","main_expt","",""
"","bandit","259","702837","0.0-213.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","0","","","","","","","0","1","0","","0.3140094691","0.6","0.2","0.4","0.8","0.09458096772","0.3140094691","0.2903394368","0.07514546963","","","","","","","","","","","","","","74","J","1","","","172","main_expt","",""
"","bandit","260","704482","0.0-214.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","116","","","","","","","0","0","1","0.2384828248","","0.6","0.2","0.4","0.8","","","","","0.1016296913","0.2433770114","0.2384828248","0.07704486673","","","","","","","","","","75","K","2","","","173","main_expt","",""
"","bandit","261","706400","0.0-215.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","363","","","","","","","0","0","1","","0.2823111034","0.6","0.2","0.4","0.8","0.117107939","0.2080779891","0.2823111034","0.04061738922","","","","","","","","","","","","","","75","K","2","","","174","main_expt","",""
"","bandit","262","708181","0.0-216.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","233","","","","","","","0","1","0","","0.2211365803","0.6","0.2","0.4","0.8","0.1254773658","0.2211365803","0.292147578","0.02968316822","","","","","","","","","","","","","","74","J","1","","","175","main_expt","",""
"","bandit","263","722258","0.0-217.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","12535","","","","","","","0","0","1","","0.2928295457","0.6","0.2","0.4","0.8","0.1518856622","0.231280906","0.2928295457","0.04419366322","","","","","","","","","","","","","","75","K","2","","","176","main_expt","",""
"","bandit","264","725323","0.0-218.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","1523","","","","","","","0","0","1","","0.1689881391","0.6","0.2","0.4","0.8","0.1502483312","0.1689881391","0.297241693","0.04140429262","","","","","","","","","","","","","","74","J","1","","","177","main_expt","",""
"","bandit","265","727325","0.0-219.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","467","","","","","","","0","0","1","0.276241128","","0.6","0.2","0.4","0.8","","","","","0.2073149786","0.1699404395","0.276241128","0.06103489621","","","","","","","","","","75","K","2","","","178","main_expt","",""
"","bandit","266","729228","0.0-220.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","353","","","","","","","0","1","0","","0.1571972967","0.6","0.2","0.4","0.8","0.1928578162","0.1571972967","0.2405339857","0.053608248","","","","","","","","","","","","","","74","J","1","","","179","main_expt","",""
"","bandit","267","730779","0.0-221.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","1","","","","","","","0","0","1","","0.233428307","0.6","0.2","0.4","0.8","0.1412953234","0.1567782565","0.233428307","0.06289379635","","","","","","","","","","","","","","75","K","2","","","180","main_expt","",""
"","bandit","268","732463","0.0-222.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","107","","","","","","","0","1","0","","0.1492691696","0.6","0.2","0.4","0.8","0.1258774719","0.1492691696","0.1459310114","0.07748386732","","","","","","","","","","","","","","74","J","1","","","181","main_expt","",""
"","bandit","269","734216","0.0-223.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","214","","","","","","","0","1","0","","0.1609613705","0.6","0.2","0.4","0.8","0.1121960069","0.1609613705","0.1796360657","0.096714051","","","","","","","","","","","","","","74","J","1","","","182","main_expt","",""
"","bandit","270","735775","0.0-224.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","39","","","","","","","0","0","1","","0.1982891881","0.6","0.2","0.4","0.8","0.08335286121","0.1982891881","0.1907874973","0.05351369794","","","","","","","","","","","","","","74","J","1","","","183","main_expt","",""
"","bandit","271","738210","0.0-225.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","889","","","","","","","0","0","1","0.1085923678","","0.6","0.2","0.4","0.8","","","","","0.1085923678","0.1703318442","0.1451627339","0.08854511538","","","","","","","","","","72","H","0","img/none_selected.jpg","","184","main_expt","",""
"","bandit","272","739784","0.0-226.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","46","","","","","","","0","0","1","","0.09566746086","0.6","0.2","0.4","0.8","0.1113654269","0.09566746086","0.1692531577","0.136385666","","","","","","","","","","","","","","74","J","1","","","185","main_expt","",""
"","bandit","273","741398","0.0-227.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","63","","","","","","","0","0","1","0.1383531569","","0.6","0.2","0.4","0.8","","","","","0.1383531569","0.1254261761","0.1885113298","0.1848043888","","","","","","","","","","72","H","0","img/none_selected.jpg","","186","main_expt","",""
"","bandit","274","743231","0.0-228.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","304","","","","","","","1","0","0","0.1640989128","","0.6","0.2","0.4","0.8","","","","","0.1739713275","0.1081798115","0.2088125345","0.1640989128","","","","","","","","","","76","L","3","","","187","main_expt","",""
"","bandit","275","744750","0.0-229.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","1","","","","","","","0","0","1","0.08529062399","","0.6","0.2","0.4","0.8","","","","","0.1926366302","0.08529062399","0.2228369986","0.1301402021","","","","","","","","","","74","J","1","","","188","main_expt","",""
"","bandit","276","746742","0.0-230.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","448","","","","","","","1","0","0","0.1980942663","","0.6","0.2","0.4","0.8","","","","","0.2499935398","0.07250281893","0.2567428292","0.1980942663","","","","","","","","","","76","L","3","","","189","main_expt","",""
"","bandit","277","748587","0.0-231.0-0.0","64226708","wem/bandit_party_1","A1WXPOLDS1Y9R4","either","4","304","","","","","","","0","0","1","0.07895395147","","0.6","0.2","0.4","0.8","","","","","0.2367317824","0.07895395147","0.3177850294","0.1842725295","","","","","","","","","","74","J","1","","","190","main_expt","",""
