21328779,,0.2857025143,,0.1998830888,,0.1810715383,,0.4365201507
21328779,0.2887719476,,0.2150354531,,0.2118906364,,0.4076244479,
21328779,,0.2859462397,,0.2221069796,,0.2293976715,,0.403953851
21328779,,0.207432816,,0.2627335039,,0.2186051381,,0.4282135537
21328779,0.1611694724,,0.2922457848,,0.2175927206,,0.4479073124,
21328779,,0.14378348,,0.3040212123,,0.2370404117,,0.4456201243
21328779,0.1707099899,,0.2933359027,,0.2778780432,,0.4384930657,
21328779,0.1933693166,,0.2388203062,,0.2643388611,,0.4231568034,
21328779,,0.2406324952,,0.2646204916,,0.1967204453,,0.4412535734
21328779,,0.2650462377,,0.2591758032,,0.1567937345,,0.438364003
21328779,0.245875583,,0.1955934818,,0.1201482918,,0.4290991351,
21328779,0.257303599,,0.2090603634,,0.0936051119,,0.4510860662,
21328779,0.2993732043,,0.2678479696,,0.08775096918,,0.4491424364,
21328779,,0.3388977639,,0.2532125956,,0.06743429675,,0.4332244901
21328779,0.2947926635,,0.2568627054,,0.05979118822,,0.4405036994,
21328779,0.2892529657,,0.2451563353,,0.03200499914,,0.4358521759,
21328779,,0.2571917514,,0.3003395367,,0.04613358223,,0.4471617722
21328779,,0.244173221,,0.2545998681,,0.05969677181,,0.4560251174
21328779,0.2038098688,,0.3383135611,,0.05930066603,,0.4379349024,
21328779,0.2053823003,,0.3880627729,,0.08110879181,,0.4328841116,
21328779,,0.2193083282,,0.3920994557,,0.07611568943,,0.3965365967
21328779,,0.1904263594,,0.3882277994,,0.1220467165,,0.3899234309
21328779,0.2212788648,,0.3939691408,,0.1698853315,,0.4238443777,
21328779,0.2640717145,,0.4074656662,,0.1374762061,,0.4487400994,
21328779,0.2426483564,,0.3724421945,,0.09961924189,,0.4314573438,
21328779,,0.2001563476,,0.2998177931,,0.1391043194,,0.4458059303
21328779,0.2167094124,,0.3629728763,,0.1336424596,,0.4485460149,
21328779,,0.2402813617,,0.3763603645,,0.115911235,,0.4078350507
21328779,,0.2745112141,,0.3472982705,,0.1394203739,,0.3805788675
21328779,,0.2774566956,,0.3095995051,,0.1557479742,,0.4236809331
21328779,0.2876011691,,0.2567332284,,0.1823611596,,0.4058627081,
21328779,,0.2947112378,,0.2555256861,,0.1854179297,,0.3913346521
21328779,,0.2581494,,0.2009875262,,0.1875645599,,0.3760164219
21328779,,0.1756323468,,0.2055488595,,0.2018323604,,0.3327352817
21328779,0.2521570866,,0.1506387864,,0.221094727,,0.3015177445,
21328779,0.2964739449,,0.2027442266,,0.2320570195,,0.2773298268,
21328779,,0.2612966838,,0.1969137872,,0.2948950962,,0.2836613797
21328779,0.3292914436,,0.2114994946,,0.2602906927,,0.2799350415,
21328779,,0.4070308407,,0.2467939011,,0.1771499101,,0.2068597772
21328779,,0.3494820729,,0.2731811988,,0.1746274925,,0.2679469531
21328779,0.3571939809,,0.2512114903,,0.193224684,,0.2448078588,
21328779,,0.382430028,,0.190651112,,0.1771509929,,0.2433987968
21328779,,0.3353474301,,0.1701189695,,0.2466668772,,0.2653624242
21328779,0.3321976498,,0.1656975488,,0.2477816141,,0.2551376492,
21328779,0.3218117355,,0.1647298582,,0.2744817861,,0.2660639347,
21328779,0.2949214693,,0.1242041815,,0.3043062986,,0.2220900594,
21328779,0.300077299,,0.1684487429,,0.272185569,,0.1543353204,
21328779,,0.2866085977,,0.1666409686,,0.2610767704,,0.1605482003
21328779,0.2695546272,,0.2197286508,,0.2832615928,,0.1406914754,
21328779,0.2622178416,,0.2754509052,,0.300913322,,0.1138947463,
21328779,,0.2498186578,,0.2664869377,,0.3260258847,,0.1096702189
21328779,0.2335358635,,0.2686565688,,0.3173829003,,0.09922356593,
21328779,0.2638942681,,0.2380255957,,0.3153846937,,0.101567507,
21328779,,0.2526926237,,0.2507768727,,0.3010876552,,0.08675379402
21328779,,0.2740367769,,0.2685142319,,0.2864900033,,0.07512021269
21328779,0.2440836191,,0.260511483,,0.3163372434,,0.08144254236,
21328779,0.2341903104,,0.2579605047,,0.2701305136,,0.06585574052,
21328779,,0.2097526345,,0.2470456849,,0.302599165,,0.08686614453
21328779,0.1796882487,,0.3285383036,,0.2968005471,,0.1068548489,
21328779,,0.2237900511,,0.3780044773,,0.2835536598,,0.1211736082
21328779,0.2265358539,,0.3939228946,,0.2520762718,,0.09343701815,
21328779,0.2364013437,,0.3198270803,,0.2562699476,,0.1001055386,
21328779,0.2810560361,,0.3502502288,,0.3002431464,,0.09524874014,
21328779,0.3027429446,,0.3402456168,,0.3365413303,,0.1304899995,
21328779,0.3132134988,,0.3770059732,,0.2946103072,,0.1272814923,
21328779,,0.2424821827,,0.3864421123,,0.3267284332,,0.1654407056
21328779,0.2595367495,,0.4205211408,,0.3175152631,,0.1788325852,
21328779,,0.328819141,,0.4131889957,,0.3192400935,,0.1736623033
21328779,0.356121412,,0.4001513574,,0.3096750449,,0.1721911447,
21328779,,0.3394019192,,0.3963688582,,0.3142833063,,0.2133818582
21328779,0.2860553004,,0.3979714495,,0.3096885674,,0.2620007467,
21328779,,0.2967856672,,0.3811043637,,0.3048295172,,0.2961930455
21328779,,0.2857745529,,0.3488149186,,0.2553920021,,0.3081123415
21328779,,0.2589404948,,0.2883621188,,0.2783794412,,0.3027177586
21328779,0.2628441024,,0.2444465504,,0.2735536708,,0.2495346478,
21328779,,0.276537748,,0.2996930955,,0.2262440502,,0.2185872191
21328779,,0.2485723575,,0.3103031796,,0.2171974885,,0.1874863907
21328779,,0.2172766866,,0.2971988612,,0.2951485073,,0.2165838284
21328779,,0.221542824,,0.3266576642,,0.3135740045,,0.1791302586
21328779,,0.2200573756,,0.3596878827,,0.2945285262,,0.2463713802
21328779,0.2146478317,,0.3951370387,,0.2797454337,,0.2204623923,
21328779,0.2237656472,,0.3863552979,,0.266453507,,0.2316256556,
21328779,0.2302611888,,0.3962704677,,0.310831157,,0.2406304147,
21328779,0.2253069634,,0.3926977495,,0.331950591,,0.2624476398,
21328779,0.2523404353,,0.3381110468,,0.3223776605,,0.2627099727,
21328779,0.238450381,,0.3213381148,,0.3389272588,,0.2262339403,
21328779,,0.2476478509,,0.3395415742,,0.4023830898,,0.2511573395
21328779,,0.2603762171,,0.3077285799,,0.4072225753,,0.3112309098
21328779,,0.2778117757,,0.269997398,,0.4047901721,,0.3169667097
21328779,,0.2571702875,,0.2896792764,,0.4245844383,,0.3774934029
21328779,,0.2790325972,,0.3079745892,,0.4425022826,,0.3592590195
21328779,,0.2665328125,,0.2306801962,,0.4454461089,,0.3659800935
21328779,,0.2666328085,,0.2363838343,,0.4565985803,,0.3940863056
21328779,0.2637425143,,0.2865845142,,0.4666950096,,0.3652193683,
21328779,0.3041279159,,0.3527425442,,0.4491167865,,0.3118516898,
21328779,,0.3054217384,,0.3236638898,,0.4512042396,,0.3291033061
21328779,0.3241125582,,0.2905162115,,0.4572977034,,0.35413613,
21328779,,0.3512447021,,0.2486268238,,0.4550853681,,0.2644422317
21328779,0.3367754603,,0.2578586278,,0.4068249484,,0.3151268161,
21328779,0.3474359816,,0.1978119803,,0.3405622534,,0.3283766025,
21328779,,0.3333629831,,0.2000925652,,0.3905758984,,0.2921447171
21328779,0.310640363,,0.1945554353,,0.4102541893,,0.2572490704,
21328779,,0.2865831165,,0.195014611,,0.3767317762,,0.2815049495
21328779,,0.2853453318,,0.2603408506,,0.4201287384,,0.2034729921
21328779,,0.2802377648,,0.2268475963,,0.3673445779,,0.2229896953
21328779,,0.2585261708,,0.2735882159,,0.3545564971,,0.2358342767
21328779,,0.2991233692,,0.3051056653,,0.3485355893,,0.2934728254
21328779,,0.2861848135,,0.2752012474,,0.366501764,,0.3419038354
21328779,,0.2868685816,,0.3401630275,,0.3841044257,,0.3482684635
21328779,,0.313801618,,0.3107970651,,0.3484747732,,0.3524631662
21328779,,0.3098690681,,0.2731356802,,0.3546132126,,0.3665350619
21328779,,0.2978268083,,0.2363076121,,0.3749950177,,0.3597901786
21328779,,0.3092103046,,0.2497510675,,0.4033007297,,0.335262686
21328779,,0.3148931407,,0.2053956513,,0.3538888515,,0.3640304343
21328779,,0.3153997034,,0.1641453191,,0.298157,,0.3744266895
21328779,,0.3351045242,,0.1677959836,,0.3320750529,,0.3731858209
21328779,,0.3103716205,,0.1579421456,,0.3380934645,,0.339185164
21328779,,0.3165739502,,0.1268427993,,0.3284730847,,0.3184393642
21328779,,0.2411173983,,0.1261638003,,0.2957633025,,0.3655864236
21328779,,0.2575490422,,0.1241282302,,0.3327792428,,0.4136744189
21328779,,0.2176284628,,0.09656680243,,0.3426815275,,0.4359598946
21328779,0.235795425,,0.07858320245,,0.3318088441,,0.4576602319,
21328779,0.2839175566,,0.08861491292,,0.3373298811,,0.4172550267,
21328779,0.2414092486,,0.09702254915,,0.3749914729,,0.3753913705,
21328779,0.2515185211,,0.1671151989,,0.3464077906,,0.4202148165,
21328779,0.2310891854,,0.1620216383,,0.3318849001,,0.4395554371,
21328779,0.2628755617,,0.1761371009,,0.2919042432,,0.4509444933,
21328779,0.325820371,,0.1899788021,,0.2993905616,,0.4689771782,
21328779,,0.296641605,,0.1731647213,,0.2664811913,,0.474582442
21328779,0.2949004168,,0.2555674214,,0.3234148724,,0.4595841785,
21328779,0.295879838,,0.2361161864,,0.3645008508,,0.4344648338,
21328779,0.2651109001,,0.1704545789,,0.3944843436,,0.4284416557,
21328779,0.2236312851,,0.1599249863,,0.3806347473,,0.4384894634,
21328779,0.2862279506,,0.1785418109,,0.3740271289,,0.4305401324,
21328779,0.2923997865,,0.1234218032,,0.3296934358,,0.4270215449,
21328779,,0.2838019059,,0.1028109968,,0.3563145973,,0.4362622567
21328779,,0.2034581623,,0.08903427152,,0.3359425297,,0.4433558963
21328779,,0.1347868619,,0.07330336824,,0.3374878625,,0.4190935048
21328779,0.1515143811,,0.08046404863,,0.3332264119,,0.3814451516,
21328779,,0.1465386479,,0.07031131283,,0.2911521023,,0.370651575
21328779,,0.1527277867,,0.08525869278,,0.2709394393,,0.383662024
21328779,0.1407767621,,0.09244151885,,0.2221881203,,0.3940024688,
21328779,,0.1160809025,,0.1429936238,,0.1968434103,,0.4031773188
21328779,,0.1016653664,,0.1044431492,,0.1611630031,,0.4042349727
21328779,0.1093736352,,0.135656272,,0.1868519425,,0.4225201039,
21328779,0.1202467466,,0.1394673355,,0.2025426952,,0.4067159603,
21328779,0.08327270973,,0.1805762235,,0.194573856,,0.4122251409,
21328779,,0.08170849978,,0.220203595,,0.1722467037,,0.4359007716
21328779,0.1040002726,,0.2146536437,,0.2479353627,,0.4268753159,
21328779,,0.1291237552,,0.1449996977,,0.2573254938,,0.4103810273
21328779,0.1354095313,,0.1510247686,,0.2265700888,,0.4025124199,
21328779,0.1621282811,,0.1190843258,,0.1942867701,,0.4076005515,
21328779,0.1638006144,,0.1399722194,,0.1303550448,,0.404653317,
21328779,,0.1991323606,,0.1122732483,,0.17300676,,0.3709097303
21328779,,0.1512946185,,0.1062411093,,0.1784747184,,0.3731651726
21328779,,0.1082310873,,0.08058273172,,0.1694254361,,0.370963819
21328779,,0.1156422138,,0.09441184453,,0.1647394341,,0.3757619883
21328779,,0.1260555383,,0.1143010778,,0.1529298337,,0.4163903031
21328779,,0.1078560156,,0.08920706312,,0.1776299247,,0.383245302
21328779,,0.1140814367,,0.08500546423,,0.1677886415,,0.3000428541
21328779,,0.09961007253,,0.08904786012,,0.1409670594,,0.2795953588
21328779,,0.07284621175,,0.05243884523,,0.1802480985,,0.2949419116
21328779,,0.08758533114,,0.06536818588,,0.241770178,,0.3211169624
21328779,0.08193456466,,0.0840930336,,0.2332374969,,0.3374787601,
21328779,,0.08587124637,,0.06282719895,,0.2719651389,,0.2876858856
21328779,0.06941358215,,0.0797033553,,0.2500168777,,0.2443938374,
21328779,0.09157835527,,0.07117127588,,0.2201716097,,0.2593969931,
21328779,,0.1117882739,,0.0696253325,,0.188812538,,0.3122202579
21328779,0.1115839763,,0.07124615833,,0.2022967227,,0.3048113619,
21328779,0.1521115728,,0.05886545829,,0.237903139,,0.2592385891,
21328779,,0.1838251311,,0.08296917377,,0.2926937861,,0.2131889174
21328779,0.22065641,,0.1001433722,,0.2765117432,,0.2397121996,
21328779,0.2056674803,,0.07790327883,,0.3341443578,,0.239516994,
21328779,0.2256540183,,0.1038479396,,0.3180376902,,0.2327121403,
21328779,0.2987680717,,0.167662374,,0.3244083756,,0.2890097083,
21328779,0.2569475643,,0.09426510695,,0.3701838503,,0.2797314614,
21328779,,0.2100796457,,0.1325884283,,0.375077998,,0.1907326933
21328779,0.2680503216,,0.1081858573,,0.3166439142,,0.1808830511,
21328779,,0.2103742368,,0.09260500335,,0.3605987661,,0.1543476182
21328779,,0.182484991,,0.1124831618,,0.3548198634,,0.176067498
21328779,,0.2379837018,,0.1010815035,,0.367440763,,0.1421922017
21328779,0.1627554375,,0.1019177573,,0.3705608654,,0.1378867378,
21328779,,0.2306132902,,0.1212634148,,0.3380745568,,0.1778773921
21328779,,0.1891829553,,0.1024708867,,0.3108876729,,0.2370114773
21328779,0.2506956545,,0.1084776242,,0.2676737265,,0.2198213459,
21328779,,0.1636100868,,0.1126829847,,0.2913954436,,0.1716984566
21328779,0.2069124545,,0.2123005944,,0.2988244584,,0.203705818,
21328779,0.1759658098,,0.2032660567,,0.2980623408,,0.1964736475,
21328779,,0.1511175523,,0.1747767017,,0.2253877387,,0.2418234862
21328779,0.1316039761,,0.22331104,,0.2563738413,,0.2802962669,
21328779,,0.1260240563,,0.3005208274,,0.2551679692,,0.2587625727
21328779,,0.08625010053,,0.30484042,,0.2350368533,,0.3228367312
21328779,0.07624693074,,0.2861570054,,0.2327249539,,0.3127316242,
21328779,0.1297378939,,0.2700296189,,0.2471774281,,0.3446640866,
21328779,,0.1017835879,,0.263250234,,0.2580629295,,0.3283776644
21328779,0.07651771634,,0.2260381334,,0.2718268435,,0.3330830111,
21328779,,0.07118217739,,0.2097847253,,0.3209145368,,0.3425861369
21328779,,0.05878048505,,0.2693603189,,0.3770673922,,0.3288421279
21328779,0.07310458772,,0.2382277927,,0.2826179897,,0.2797420424,
21328779,0.1001473023,,0.2401338942,,0.2697155493,,0.2314445831,
21328779,,0.09389352501,,0.2499370341,,0.2831980236,,0.27305113
21328779,,0.09188553591,,0.1699302217,,0.3029134431,,0.2871028985
21328779,0.1100801417,,0.168261488,,0.3224329803,,0.2319862332,
21328779,0.132815269,,0.2320302253,,0.3196778969,,0.2210782317,
21379278,,0.07685641067,,0.1426046982,,0.4870892339,,0.1646489015
21379278,,0.08388143876,,0.1597004976,,0.4875162112,,0.2180431119
21379278,,0.06528774038,,0.1381850853,,0.4909945117,,0.2294217256
21379278,,0.07987899881,,0.1787932262,,0.482579304,,0.2162119515
21379278,,0.0432391811,,0.1795032464,,0.4887913002,,0.2246316054
21379278,,0.03467601655,,0.164375756,,0.4887860333,,0.2061018479
21379278,,0.05033951668,,0.204957223,,0.4901971563,,0.1795347326
21379278,,0.07676355645,,0.2162036531,,0.4862230721,,0.1290452752
21379278,,0.08620859221,,0.2167418122,,0.4759730645,,0.1559184374
21379278,0.1103839657,,0.1607923637,,0.4560980466,,0.1381514788,
21379278,,0.1334948588,,0.1386410957,,0.4775116046,,0.1271140015
21379278,0.1535602519,,0.1718380738,,0.4705073552,,0.1854664659,
21379278,0.127854239,,0.1686303413,,0.4851887342,,0.1869952656,
21379278,,0.1507911491,,0.1460019496,,0.4731273917,,0.2035171393
21379278,,0.1741212098,,0.1667614464,,0.4585867004,,0.2800299461
21379278,0.1918308831,,0.1973644546,,0.4366533258,,0.2725454461,
21379278,0.1950212473,,0.1873415792,,0.4405228744,,0.1570621471,
21379278,0.2094813194,,0.1875860444,,0.4678551263,,0.1968188506,
21379278,0.2628959394,,0.1988439388,,0.466140525,,0.2439518204,
21379278,0.2116504525,,0.1813993393,,0.4094087999,,0.2806117898,
21379278,,0.1904426465,,0.2012004452,,0.4386974508,,0.2658005831
21379278,0.1581796968,,0.1958646163,,0.4505723784,,0.2774390086,
21379278,0.2039009352,,0.2626819079,,0.4568000239,,0.2795917474,
21379278,0.228339491,,0.2906682881,,0.4518339256,,0.2981059477,
21379278,0.2602465224,,0.3270173502,,0.4120159309,,0.3272059922,
21379278,0.1939420306,,0.2951289915,,0.4134154185,,0.3369826645,
21379278,0.2387331149,,0.3520126272,,0.4031068294,,0.2531212506,
21379278,0.2183458617,,0.3369287003,,0.4305883772,,0.2170461037,
21379278,0.2151501268,,0.3591799128,,0.4383329838,,0.2346211465,
21379278,,0.2267233056,,0.3324285477,,0.4233276099,,0.2450860663
21379278,0.2663701676,,0.327032362,,0.4016185005,,0.2141169407,
21379278,0.275969473,,0.3230905041,,0.4134940178,,0.2347854155,
21379278,0.3365270118,,0.2969008969,,0.4331174495,,0.246596708,
21379278,0.2916301021,,0.2536392951,,0.4454497031,,0.1914370393,
21379278,0.3236538836,,0.2336030597,,0.4419706984,,0.1408207185,
21379278,0.3317439785,,0.3110392291,,0.4205940312,,0.09539735145,
21379278,,0.3620900841,,0.3354302382,,0.4227305347,,0.08867332122
21379278,0.3649119955,,0.3359947902,,0.3904174821,,0.0804097964,
21379278,,0.3993258453,,0.3719467902,,0.3704092514,,0.1092906338
21379278,,0.43145226,,0.37180955,,0.3250394812,,0.08771014895
21379278,,0.3925837484,,0.3972707938,,0.3633775572,,0.1065106481
21379278,0.4020613291,,0.3981555674,,0.3708570881,,0.0926848955,
21379278,,0.4199094288,,0.3698022864,,0.3852030547,,0.09213729174
21379278,0.4362917367,,0.3278340923,,0.3653477133,,0.0950319608,
21379278,0.4310393502,,0.4004869948,,0.3423722135,,0.07917944011,
21379278,,0.4301719659,,0.4389658195,,0.2713785315,,0.08528552535
21379278,,0.4274268526,,0.4294918489,,0.2675382036,,0.08303267599
21379278,0.4559220927,,0.3948346084,,0.3006553151,,0.1183490009,
21379278,,0.4362936898,,0.4226663974,,0.2865645246,,0.09831357925
21379278,,0.4001593617,,0.3943232949,,0.2842330123,,0.0896163698
21379278,0.3737598101,,0.3911898034,,0.2933637591,,0.08239790895,
21379278,0.3490564905,,0.3897106723,,0.2802127762,,0.06509061927,
21379278,0.3606416198,,0.3977919118,,0.2567133084,,0.05503049918,
21379278,0.3920172378,,0.3803623479,,0.304436262,,0.06606451817,
21379278,0.3841867886,,0.3898030924,,0.3050376594,,0.0812436444,
21379278,0.3752679739,,0.4332266089,,0.2874076515,,0.05752214818,
21379278,0.3595388075,,0.4598680415,,0.2633226407,,0.05957573693,
21379278,,0.2926617498,,0.4510058242,,0.282557186,,0.08347810371
21379278,0.2854140482,,0.4587464736,,0.2675679041,,0.1166757522,
21379278,0.2767785787,,0.4534111386,,0.2654645802,,0.1223048521,
21379278,0.3110110239,,0.4581751116,,0.2326588137,,0.1341525672,
21379278,0.2739379344,,0.4447189615,,0.2430345153,,0.1748443247,
21379278,,0.2518438402,,0.4351057758,,0.2682261916,,0.1872250423
21379278,,0.216118181,,0.4559228662,,0.3136585585,,0.1592276408
21379278,0.1961712117,,0.4526438492,,0.3208042698,,0.1881419285,
21379278,0.1821057022,,0.4604690516,,0.3550213758,,0.2075830042,
21379278,,0.2221692745,,0.4479534522,,0.2883445083,,0.210321401
21379278,,0.2385328342,,0.4420076102,,0.2492112051,,0.1740681144
21379278,,0.2693988132,,0.3840886122,,0.1725364023,,0.1495678232
21379278,,0.2633889128,,0.3764426572,,0.2081322216,,0.1594524764
21379278,0.2881785301,,0.3925575972,,0.2222096595,,0.1308665948,
21379278,,0.3496752211,,0.4055717031,,0.2276413934,,0.1413665491
21379278,,0.3662649551,,0.4313753627,,0.202726327,,0.1562096843
21379278,0.3318597218,,0.4294283137,,0.2465356434,,0.1601549975,
21379278,0.3129946244,,0.4114775526,,0.2780880013,,0.1962365409,
21379278,0.3299880354,,0.4038916894,,0.230570622,,0.2315068675,
21379278,,0.2704336052,,0.4028298088,,0.1747897532,,0.1749603823
21379278,,0.2489008917,,0.4004321452,,0.2009150394,,0.2091975686
21379278,0.2182462247,,0.3909827091,,0.2090883318,,0.2699334682,
21379278,0.1591694045,,0.4289339141,,0.215522018,,0.2712134299,
21379278,,0.1661146317,,0.4256341571,,0.2655955182,,0.2563236188
21379278,,0.2249160828,,0.4153375647,,0.2642342948,,0.2474856626
21379278,0.2194800234,,0.4239102097,,0.2615040017,,0.2338037125,
21379278,0.2020024956,,0.4021041833,,0.3136368113,,0.2929655049,
21379278,,0.1639230135,,0.4322374594,,0.2433538552,,0.2755572306
21379278,,0.1423092638,,0.4247618508,,0.2583740773,,0.2706615249
21379278,0.1623313408,,0.4130492334,,0.2656778135,,0.3259805539,
21379278,0.1459946163,,0.3883747858,,0.2565525481,,0.3471137027,
21379278,,0.1684807643,,0.3950807547,,0.2471999074,,0.3715311126
21379278,,0.1937692241,,0.420982679,,0.2204199549,,0.3571728809
21379278,,0.1670397906,,0.4012606491,,0.2013548925,,0.3348642023
21379278,,0.1936095216,,0.3950870333,,0.174921714,,0.3551195155
21379278,,0.2399824117,,0.3797372222,,0.1972058505,,0.3494458231
21379278,,0.242536602,,0.3346339076,,0.2144007407,,0.3759818745
21379278,0.3081296623,,0.3433005441,,0.2025691914,,0.3467088588,
21379278,,0.371766452,,0.2900415689,,0.1750118246,,0.3520186383
21379278,,0.3737721809,,0.3136050561,,0.2433812568,,0.342216001
21379278,0.3662625892,,0.3236610102,,0.1834100281,,0.3775958225,
21379278,,0.3912879072,,0.3116662608,,0.146161558,,0.3490624926
21379278,,0.3916888764,,0.3806420769,,0.1186266926,,0.3418910903
21379278,,0.3803758031,,0.3825052475,,0.1467879228,,0.3544055354
21379278,,0.3685266224,,0.3799327693,,0.1336514036,,0.3580864163
21379278,0.3754978655,,0.3502018886,,0.1325092095,,0.336528594,
21379278,0.4033056484,,0.3443431466,,0.1162839287,,0.3190078166,
21379278,0.3617388181,,0.3551378046,,0.115620258,,0.3100940773,
21379278,0.3656875331,,0.3177956882,,0.1102569517,,0.2964842485,
21379278,,0.3478183852,,0.3463124521,,0.110599846,,0.3224579283
21379278,0.3715517583,,0.330790185,,0.1647947233,,0.3365568187,
21379278,,0.3713851569,,0.3259779601,,0.146095753,,0.3200824859
21379278,,0.3401672382,,0.3169053314,,0.1691954855,,0.3179471713
21379278,,0.3242328008,,0.342138516,,0.1690298198,,0.3168158386
21379278,,0.2991119965,,0.3597886873,,0.2196992501,,0.3551606626
21379278,0.3364281798,,0.3580549124,,0.2723467559,,0.3615444015,
21379278,,0.3495122724,,0.3556181037,,0.2470985199,,0.4043222556
21379278,0.324938203,,0.3489042174,,0.2482590513,,0.4179696435,
21379278,0.3227512736,,0.3466245191,,0.1992012358,,0.4324393975,
21379278,0.2585209305,,0.3581754781,,0.216355905,,0.4290779421,
21379278,0.2817260076,,0.283939031,,0.1715453935,,0.4459264202,
21379278,0.328214026,,0.2992634423,,0.1843456939,,0.436995295,
21379278,0.3355603121,,0.1878150733,,0.1848061615,,0.4151314625,
21379278,,0.3829587724,,0.1447458933,,0.1679578636,,0.4384064527
21379278,0.3995678287,,0.1176060398,,0.197295971,,0.4417589501,
21379278,,0.3656739583,,0.1097677055,,0.2184653352,,0.4017154396
21379278,,0.3862549257,,0.08048168986,,0.2147868977,,0.3619070526
21379278,0.3593796239,,0.07842900555,,0.1667936559,,0.3567490645,
21379278,,0.3413194209,,0.08318363027,,0.1453295256,,0.3558473019
21379278,,0.3369929262,,0.06812438963,,0.1635755653,,0.3543069734
21379278,0.2922989636,,0.08303766286,,0.1872639566,,0.3328374851,
21379278,,0.3095146075,,0.09047360051,,0.2032718864,,0.3238683282
21379278,0.3068425872,,0.131542256,,0.2025864764,,0.2750329062,
21379278,,0.3112504131,,0.1492019489,,0.2158584071,,0.2751886228
21379278,,0.3595653039,,0.1571188116,,0.2105840197,,0.2729729886
21379278,0.3873527377,,0.2021073832,,0.2328486735,,0.3248088544,
21379278,,0.3973884711,,0.2693148074,,0.2589092944,,0.3596446835
21379278,,0.4080523157,,0.2625780805,,0.2637326353,,0.318377279
21379278,,0.4176503084,,0.2981707722,,0.2718680576,,0.3160887017
21379278,,0.3859803947,,0.3148158286,,0.2919957672,,0.2883225013
21379278,,0.358492916,,0.3111523267,,0.3193993407,,0.3009152141
21379278,0.3608756281,,0.3034593298,,0.3404434035,,0.293720077,
21379278,,0.3421836092,,0.2507495005,,0.3278052243,,0.286059761
21379278,0.3737340371,,0.2220694513,,0.3038906839,,0.2931724706,
21379278,,0.3461121542,,0.2119249064,,0.2924195757,,0.2182180164
21379278,,0.3305931074,,0.2665135591,,0.2816149275,,0.2015475508
21379278,0.3561039987,,0.2854155153,,0.2355525614,,0.2074070562,
21379278,,0.3648023512,,0.2521048148,,0.2185662272,,0.1415368311
21379278,0.3450315,,0.2321266643,,0.2209315791,,0.1549520657,
21379278,,0.2720321141,,0.3159383216,,0.2889766311,,0.1469310363
21379278,0.2598972664,,0.2673485129,,0.2859466156,,0.1332828417,
21379278,0.2343157719,,0.3348600541,,0.2588478233,,0.1102010463,
21379278,0.2451363599,,0.3659656834,,0.2224653457,,0.1356103494,
21379278,,0.2053737132,,0.36397653,,0.2387237716,,0.1621229287
21379278,,0.2396242378,,0.3710672623,,0.2519133504,,0.1412745606
21379278,,0.2923277395,,0.3828607765,,0.3078499427,,0.1707580034
21379278,,0.3166515581,,0.3526468527,,0.3283820497,,0.1717455462
21379278,,0.3194616596,,0.3865981945,,0.3303057687,,0.1785539081
21379278,,0.3767011333,,0.4328422877,,0.3178912443,,0.2175815231
21379278,,0.3853144204,,0.4224906378,,0.3236874272,,0.216674397
21379278,,0.3519128793,,0.4428847078,,0.3731337511,,0.2184316938
21379278,,0.3255157266,,0.4498083842,,0.3758107074,,0.2603966468
21379278,0.379238532,,0.4319550234,,0.3494215766,,0.2242017374,
21379278,,0.3776335756,,0.4417514389,,0.3327111917,,0.2014027125
21379278,0.2955751891,,0.4081293495,,0.3171011618,,0.2038621466,
21379278,,0.30851492,,0.4265776113,,0.364183239,,0.1238136799
21379278,,0.3074756362,,0.427472809,,0.3917374524,,0.1104941302
21379278,,0.2743039079,,0.4016343469,,0.3629360172,,0.1099358877
21379278,,0.2900226329,,0.3578169927,,0.3697042915,,0.08082918558
21379278,,0.3444017494,,0.3346076013,,0.3626443337,,0.08539074978
21379278,0.3934904689,,0.36326211,,0.3488380128,,0.1307687804,
21379278,0.3712778229,,0.3389060657,,0.3338465455,,0.09435724838,
21379278,0.3348119161,,0.3820287301,,0.3675902536,,0.09371103674,
21379278,0.3697689907,,0.3738350687,,0.3663425941,,0.0912992704,
21379278,,0.3438364448,,0.3449486646,,0.3571019768,,0.1053216192
21379278,,0.4064517123,,0.3754463001,,0.383943734,,0.1119971747
21379278,0.4266345201,,0.3983783957,,0.378453819,,0.1049574405,
21379278,0.4413212306,,0.4176958341,,0.3577460836,,0.07351671593,
21379278,0.438548454,,0.4336280271,,0.3346789668,,0.06097876817,
21379278,0.4350726265,,0.3863917124,,0.3720341948,,0.05873143133,
21379278,0.4029859975,,0.3826512014,,0.4243236705,,0.07829718294,
21379278,,0.3738585124,,0.3681046487,,0.4396564102,,0.05868413977
21379278,0.3884150149,,0.374340785,,0.4501825932,,0.04540529238,
21379278,0.3977335033,,0.3844034803,,0.4527537228,,0.04810206047,
21379278,,0.4194204302,,0.3569363444,,0.4733821952,,0.0564969073
21379278,0.4050300101,,0.3930074682,,0.4741352064,,0.06674959941,
21379278,0.4272992256,,0.4105724965,,0.4835015011,,0.05730522946,
21379278,0.4213026748,,0.4230276401,,0.4907566516,,0.0759668512,
21379278,,0.3729626057,,0.4243078066,,0.4777100538,,0.0736669194
21379278,,0.4022080601,,0.419104652,,0.4751658893,,0.1020870739
21379278,,0.4218987807,,0.3917910895,,0.4711403756,,0.110066606
