"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","expt_phase","target","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"272","","bandit","107","581753","0.0-68.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","0","1","","0.3561298134","0.2","0.6","0.8","0.4","0.3141869899","0.2730951691","0.3561298134","0.4417109462","","","","","","","","","","","75","K","2","","","29","main_expt"
"347","","bandit","108","583700","0.0-69.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","0","1","","0.4065908859","0.2","0.6","0.8","0.4","0.3445991012","0.2890412698","0.3101363315","0.4065908859","","","","","","","","","","","76","L","3","","","30","main_expt"
"251","","bandit","109","585507","0.0-70.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","0","1","0.3954582793","","0.2","0.6","0.8","0.4","","","","","0.3456655029","0.3309226042","0.3322219809","0.3954582793","","","","","","","76","L","3","","","31","main_expt"
"294","","bandit","110","587373","0.0-71.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","1","0","","0.3826172224","0.2","0.6","0.8","0.4","0.3826172224","0.3519301717","0.3516269472","0.3716723047","","","","","","","","","","","72","H","0","img/none_selected.jpg","","32","main_expt"
"293","","bandit","111","589209","0.0-72.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","1","0","","0.3804083149","0.2","0.6","0.8","0.4","0.3804083149","0.3414953842","0.3852085553","0.3799724366","","","","","","","","","","","72","H","0","img/none_selected.jpg","","33","main_expt"
"295","","bandit","112","591073","0.0-73.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","0","1","0.3808178469","","0.2","0.6","0.8","0.4","","","","","0.3808178469","0.2938412915","0.4196644934","0.409480615","","","","","","","72","H","0","img/none_selected.jpg","","34","main_expt"
"381","","bandit","113","593065","0.0-74.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","1","0","","0.376129724","0.2","0.6","0.8","0.4","0.376129724","0.2256616696","0.420891004","0.3869649509","","","","","","","","","","","72","H","0","img/none_selected.jpg","","35","main_expt"
"287","","bandit","114","594930","0.0-75.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","0","1","","0.4027809904","0.2","0.6","0.8","0.4","0.4027809904","0.2525957923","0.3808881167","0.3045389962","","","","","","","","","","","72","H","0","img/none_selected.jpg","","36","main_expt"
"334","","bandit","115","596816","0.0-76.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","0","1","","0.3715556026","0.2","0.6","0.8","0.4","0.3715556026","0.2333373749","0.3634360393","0.2954217214","","","","","","","","","","","72","H","0","img/none_selected.jpg","","37","main_expt"
"363","","bandit","116","598755","0.0-77.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","0","1","0.2126884676","","0.2","0.6","0.8","0.4","","","","","0.354842885","0.2126884676","0.3432691328","0.2749906923","","","","","","","74","J","1","","","38","main_expt"
"280","","bandit","117","600610","0.0-78.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","0","1","0.3113322025","","0.2","0.6","0.8","0.4","","","","","0.3066825603","0.212498526","0.3113322025","0.2911873598","","","","","","","75","K","2","","","39","main_expt"
"243","","bandit","118","602436","0.0-79.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","1","0","0","0.3298138996","","0.2","0.6","0.8","0.4","","","","","0.3208648015","0.2031275136","0.3298138996","0.3066149412","","","","","","","75","K","2","","","40","main_expt"
"305","","bandit","119","604298","0.0-80.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","0","1","0.3590557929","","0.2","0.6","0.8","0.4","","","","","0.2774570704","0.2409224204","0.3590557929","0.2612722093","","","","","","","75","K","2","","","41","main_expt"
"199","","bandit","120","606062","0.0-81.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","0","1","0.3455434044","","0.2","0.6","0.8","0.4","","","","","0.3092882543","0.2166695961","0.3455434044","0.2579482203","","","","","","","75","K","2","","","42","main_expt"
"477","","bandit","121","608129","0.0-82.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","0","1","0.2232302517","","0.2","0.6","0.8","0.4","","","","","0.3161251671","0.2314197793","0.4020043176","0.2232302517","","","","","","","76","L","3","","","43","main_expt"
"269","","bandit","122","609969","0.0-83.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","0","1","0.2435669349","","0.2","0.6","0.8","0.4","","","","","0.3032549762","0.1889371852","0.4088695108","0.2435669349","","","","","","","76","L","3","","","44","main_expt"
"320","","bandit","123","611834","0.0-84.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","0","1","","0.1885724617","0.2","0.6","0.8","0.4","0.3012359134","0.2152104473","0.3914045207","0.1885724617","","","","","","","","","","","76","L","3","","","45","main_expt"
"331","","bandit","124","613703","0.0-85.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","0","1","","0.2994346937","0.2","0.6","0.8","0.4","0.2994346937","0.2260726972","0.3682142312","0.104230756","","","","","","","","","","","72","H","0","img/none_selected.jpg","","46","main_expt"
"309","","bandit","125","615593","0.0-86.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","0","1","","0.3169549043","0.2","0.6","0.8","0.4","0.3169549043","0.2330399618","0.3462276735","0.09013225529","","","","","","","","","","","72","H","0","img/none_selected.jpg","","47","main_expt"
"358","","bandit","126","617532","0.0-87.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","0","1","","0.3137179834","0.2","0.6","0.8","0.4","0.3137179834","0.2769685944","0.3501405617","0.1066227192","","","","","","","","","","","72","H","0","img/none_selected.jpg","","48","main_expt"
"293","","bandit","127","619365","0.0-88.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","0","1","0.2954986192","","0.2","0.6","0.8","0.4","","","","","0.3026837323","0.2954986192","0.3607669766","0.1273062614","","","","","","","74","J","1","","","49","main_expt"
"312","","bandit","128","621243","0.0-89.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","1","0","0","0.2730110453","","0.2","0.6","0.8","0.4","","","","","0.2690248343","0.2730110453","0.3776327681","0.08158159543","","","","","","","74","J","1","","","50","main_expt"
"252","","bandit","129","623078","0.0-90.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","1","0","","0.2672659715","0.2","0.6","0.8","0.4","0.2407215714","0.2672659715","0.3922012959","0.08035098666","","","","","","","","","","","74","J","1","","","51","main_expt"
"271","","bandit","130","624951","0.0-91.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","0","1","","0.2552972095","0.2","0.6","0.8","0.4","0.2758158767","0.2552972095","0.3532085343","0.1007468434","","","","","","","","","","","74","J","1","","","52","main_expt"
"302","","bandit","131","626812","0.0-92.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","1","0","0","0.1954439593","","0.2","0.6","0.8","0.4","","","","","0.2661511239","0.1954439593","0.3597378762","0.1479770317","","","","","","","74","J","1","","","53","main_expt"
"290","","bandit","132","628662","0.0-93.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","0","1","","0.1250298759","0.2","0.6","0.8","0.4","0.250303373","0.1250298759","0.3553644404","0.1450389045","","","","","","","","","","","74","J","1","","","54","main_expt"
"268","","bandit","133","630485","0.0-94.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","0","1","0.1224949652","","0.2","0.6","0.8","0.4","","","","","0.1850572083","0.1224949652","0.3427354451","0.1678096349","","","","","","","74","J","1","","","55","main_expt"
"326","","bandit","134","632367","0.0-95.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","1","0","0","0.3158877586","","0.2","0.6","0.8","0.4","","","","","0.2410157884","0.1312048923","0.3158877586","0.1748395718","","","","","","","75","K","2","","","56","main_expt"
"317","","bandit","135","634253","0.0-96.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","0","1","0.3224611445","","0.2","0.6","0.8","0.4","","","","","0.2657224069","0.14452077","0.3224611445","0.146986137","","","","","","","75","K","2","","","57","main_expt"
"284","","bandit","136","636106","0.0-97.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","1","0","","0.3378672788","0.2","0.6","0.8","0.4","0.2361308133","0.1198415177","0.3378672788","0.1316135006","","","","","","","","","","","75","K","2","","","58","main_expt"
"313","","bandit","137","638072","0.0-98.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","1","0","","0.3438075972","0.2","0.6","0.8","0.4","0.2078360154","0.1674914914","0.3438075972","0.1776120447","","","","","","","","","","","75","K","2","","","59","main_expt"
"346","","bandit","138","640021","0.0-99.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","0","1","0.2950987239","","0.2","0.6","0.8","0.4","","","","","0.2256957235","0.147959707","0.2950987239","0.2034864675","","","","","","","75","K","2","","","60","main_expt"
"244","","bandit","139","641826","0.0-100.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","1","0","0","0.2939622289","","0.2","0.6","0.8","0.4","","","","","0.2713547376","0.1217284172","0.2939622289","0.1325668513","","","","","","","75","K","2","","","61","main_expt"
"287","","bandit","140","643671","0.0-101.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","0","1","","0.2907096119","0.2","0.6","0.8","0.4","0.2800078023","0.1392905859","0.2907096119","0.125492747","","","","","","","","","","","75","K","2","","","62","main_expt"
"286","","bandit","141","645525","0.0-102.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","1","0","0","0.2696382907","","0.2","0.6","0.8","0.4","","","","","0.362183352","0.1953314019","0.2696382907","0.1081989139","","","","","","","75","K","2","","","63","main_expt"
"286","","bandit","142","647384","0.0-103.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","1","0","","0.2496415039","0.2","0.6","0.8","0.4","0.3354395381","0.2618523415","0.2496415039","0.09104284411","","","","","","","","","","","75","K","2","","","64","main_expt"
"177","","bandit","143","649160","0.0-104.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","0","1","0.2364994079","","0.2","0.6","0.8","0.4","","","","","0.2893845237","0.2686672798","0.2364994079","0.1264903162","","","","","","","75","K","2","","","65","main_expt"
"293","","bandit","144","651021","0.0-105.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","0","1","0.2541683514","","0.2","0.6","0.8","0.4","","","","","0.2355717356","0.2451656397","0.2541683514","0.1665937301","","","","","","","75","K","2","","","66","main_expt"
"272","","bandit","145","652859","0.0-106.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","1","0","0","0.2445320338","","0.2","0.6","0.8","0.4","","","","","0.2848755716","0.2445320338","0.2985471382","0.1740025863","","","","","","","74","J","1","","","67","main_expt"
"268","","bandit","146","654682","0.0-107.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","1","0","0","0.2261158315","","0.2","0.6","0.8","0.4","","","","","0.3341158043","0.2261158315","0.3391290389","0.2300011382","","","","","","","74","J","1","","","68","main_expt"
"434","","bandit","147","656709","0.0-108.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","1","0","0","0.1627286519","","0.2","0.6","0.8","0.4","","","","","0.3253412689","0.1627286519","0.3114764975","0.1768594062","","","","","","","74","J","1","","","69","main_expt"
"379","","bandit","148","658725","0.0-109.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","0","1","0.1301009224","","0.2","0.6","0.8","0.4","","","","","0.3280915152","0.1301009224","0.3056328376","0.1906145184","","","","","","","74","J","1","","","70","main_expt"
"281","","bandit","149","660588","0.0-110.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","0","1","0.1356707761","","0.2","0.6","0.8","0.4","","","","","0.3772643828","0.1356707761","0.3445325487","0.1451664327","","","","","","","74","J","1","","","71","main_expt"
"322","","bandit","150","662493","0.0-111.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","1","0","","0.4074174212","0.2","0.6","0.8","0.4","0.4074174212","0.1045412551","0.364612409","0.1091447996","","","","","","","","","","","72","H","0","img/none_selected.jpg","","72","main_expt"
"327","","bandit","151","664408","0.0-112.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","0","1","","0.3736299767","0.2","0.6","0.8","0.4","0.3736299767","0.0867882282","0.4454774056","0.1248737042","","","","","","","","","","","72","H","0","img/none_selected.jpg","","73","main_expt"
"433","","bandit","152","666437","0.0-113.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","0","1","","0.383211712","0.2","0.6","0.8","0.4","0.383211712","0.1018359722","0.4492830973","0.1073746888","","","","","","","","","","","72","H","0","img/none_selected.jpg","","74","main_expt"
"328","","bandit","153","668358","0.0-114.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","1","0","","0.09443707336","0.2","0.6","0.8","0.4","0.3681962321","0.09443707336","0.449321966","0.1051395745","","","","","","","","","","","74","J","1","","","75","main_expt"
"651","","bandit","154","670604","0.0-115.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","0","1","0.08768691443","","0.2","0.6","0.8","0.4","","","","","0.3574328021","0.08768691443","0.4299726132","0.09171451076","","","","","","","74","J","1","","","76","main_expt"
"382","","bandit","155","672558","0.0-116.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","0","1","0.07744448812","","0.2","0.6","0.8","0.4","","","","","0.4041720962","0.07744448812","0.4349340462","0.1256070833","","","","","","","74","J","1","","","77","main_expt"
"286","","bandit","156","674431","0.0-117.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","1","0","0","0.4112950215","","0.2","0.6","0.8","0.4","","","","","0.4000946746","0.05712631425","0.4112950215","0.1398604905","","","","","","","75","K","2","","","78","main_expt"
"335","","bandit","157","676353","0.0-118.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","1","0","0","0.4123046053","","0.2","0.6","0.8","0.4","","","","","0.425248604","0.03981704588","0.4123046053","0.1303191282","","","","","","","75","K","2","","","79","main_expt"
"352","","bandit","158","678308","0.0-119.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","0","1","0.4345430878","","0.2","0.6","0.8","0.4","","","","","0.4263383456","0.02961196177","0.4345430878","0.1491340647","","","","","","","75","K","2","","","80","main_expt"
"273","","bandit","159","680188","0.0-120.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","1","0","0","0.4255274095","","0.2","0.6","0.8","0.4","","","","","0.4377411966","0.0408206899","0.4255274095","0.1484119081","","","","","","","75","K","2","","","81","main_expt"
"329","","bandit","160","682109","0.0-121.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","1","0","0","0.4266934287","","0.2","0.6","0.8","0.4","","","","","0.4263216968","0.03491361241","0.4266934287","0.135460029","","","","","","","75","K","2","","","82","main_expt"
"286","","bandit","161","683984","0.0-122.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","0","1","0.4321646522","","0.2","0.6","0.8","0.4","","","","","0.4536492548","0.01881925386","0.4321646522","0.09497461961","","","","","","","75","K","2","","","83","main_expt"
"239","","bandit","162","685809","0.0-123.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","0","1","","0.43129245","0.2","0.6","0.8","0.4","0.4344769981","0.03441768066","0.43129245","0.0956585677","","","","","","","","","","","75","K","2","","","84","main_expt"
"285","","bandit","163","687712","0.0-124.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","0","1","","0.08427930603","0.2","0.6","0.8","0.4","0.4167097255","0.04015732792","0.4307495417","0.08427930603","","","","","","","","","","","76","L","3","","","85","main_expt"
"215","","bandit","164","689533","0.0-125.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","0","1","","0.09540141202","0.2","0.6","0.8","0.4","0.4215971904","0.0462821445","0.4327415212","0.09540141202","","","","","","","","","","","76","L","3","","","86","main_expt"
"255","","bandit","165","691376","0.0-126.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","0","1","0.07236867375","","0.2","0.6","0.8","0.4","","","","","0.3962725568","0.07236867375","0.4507305815","0.06504543429","","","","","","","74","J","1","","","87","main_expt"
"347","","bandit","166","693313","0.0-127.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","0","1","","0.4038430626","0.2","0.6","0.8","0.4","0.4038430626","0.1132918069","0.4571393315","0.05894337134","","","","","","","","","","","72","H","0","img/none_selected.jpg","","88","main_expt"
"586","","bandit","167","695475","0.0-128.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","0","1","0.4639779763","","0.2","0.6","0.8","0.4","","","","","0.4247877058","0.1466354559","0.4639779763","0.06803635399","","","","","","","75","K","2","","","89","main_expt"
"278","","bandit","168","697329","0.0-129.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","1","0","0","0.4620017245","","0.2","0.6","0.8","0.4","","","","","0.4196700557","0.1746819083","0.4620017245","0.09657856289","","","","","","","75","K","2","","","90","main_expt"
"303","","bandit","169","699242","0.0-130.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","0","1","0.4492963398","","0.2","0.6","0.8","0.4","","","","","0.401758082","0.1864657318","0.4492963398","0.08522031428","","","","","","","75","K","2","","","91","main_expt"
"265","","bandit","170","701059","0.0-131.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","0","1","0.2124622091","","0.2","0.6","0.8","0.4","","","","","0.3422099147","0.2124622091","0.462009279","0.07078380504","","","","","","","74","J","1","","","92","main_expt"
"447","","bandit","171","703069","0.0-132.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","0","1","","0.245786276","0.2","0.6","0.8","0.4","0.3279059742","0.245786276","0.4363090379","0.0564278809","","","","","","","","","","","74","J","1","","","93","main_expt"
"368","","bandit","172","704991","0.0-133.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","0","1","0.3155724737","","0.2","0.6","0.8","0.4","","","","","0.3155724737","0.2316759231","0.4457519602","0.06067733924","","","","","","","72","H","0","img/none_selected.jpg","","94","main_expt"
"269","","bandit","173","706843","0.0-134.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","0","1","","0.3519625041","0.2","0.6","0.8","0.4","0.3519625041","0.2231756969","0.4231248902","0.08632751489","","","","","","","","","","","72","H","0","img/none_selected.jpg","","95","main_expt"
"390","","bandit","174","708829","0.0-135.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","0","1","","0.08481729553","0.2","0.6","0.8","0.4","0.3661455107","0.1957128212","0.4210676831","0.08481729553","","","","","","","","","","","76","L","3","","","96","main_expt"
"367","","bandit","175","710766","0.0-136.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","0","1","","0.08386440452","0.2","0.6","0.8","0.4","0.3558031673","0.1638116915","0.4022895305","0.08386440452","","","","","","","","","","","76","L","3","","","97","main_expt"
"317","","bandit","176","712622","0.0-137.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","0","1","0.4187351015","","0.2","0.6","0.8","0.4","","","","","0.3558230887","0.1405816365","0.4187351015","0.0940701929","","","","","","","75","K","2","","","98","main_expt"
"309","","bandit","177","714502","0.0-138.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","0","1","0.3981340028","","0.2","0.6","0.8","0.4","","","","","0.3064708089","0.1435678602","0.3981340028","0.1285058524","","","","","","","75","K","2","","","99","main_expt"
"324","","bandit","178","716394","0.0-139.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","0","1","","0.3520446815","0.2","0.6","0.8","0.4","0.352498313","0.1478754355","0.3520446815","0.065882019","","","","","","","","","","","75","K","2","","","100","main_expt"
"333","","bandit","179","718324","0.0-140.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","0","1","0.1532559328","","0.2","0.6","0.8","0.4","","","","","0.3511810171","0.1532559328","0.3715523215","0.05692140794","","","","","","","74","J","1","","","101","main_expt"
"327","","bandit","180","720225","0.0-141.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","0","1","","0.15857411","0.2","0.6","0.8","0.4","0.3246867477","0.15857411","0.3966955113","0.04322280369","","","","","","","","","","","74","J","1","","","102","main_expt"
"262","","bandit","181","722153","0.0-142.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","1","0","0","0.1552377357","","0.2","0.6","0.8","0.4","","","","","0.2827689756","0.1552377357","0.3865714765","0.05121437093","","","","","","","74","J","1","","","103","main_expt"
"289","","bandit","182","724101","0.0-143.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","0","1","","0.1584193753","0.2","0.6","0.8","0.4","0.3307995119","0.1584193753","0.3440646931","0.06548077564","","","","","","","","","","","74","J","1","","","104","main_expt"
"328","","bandit","183","726021","0.0-144.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","0","1","0.192058402","","0.2","0.6","0.8","0.4","","","","","0.3078297571","0.192058402","0.330981063","0.07577357845","","","","","","","74","J","1","","","105","main_expt"
"257","","bandit","184","727869","0.0-145.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","0","1","","0.3202685942","0.2","0.6","0.8","0.4","0.3202685942","0.1562344916","0.3317280627","0.09041352565","","","","","","","","","","","72","H","0","img/none_selected.jpg","","106","main_expt"
"301","","bandit","185","729746","0.0-146.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","0","1","","0.3163418234","0.2","0.6","0.8","0.4","0.3163418234","0.1493116313","0.2760665195","0.1184921167","","","","","","","","","","","72","H","0","img/none_selected.jpg","","107","main_expt"
"320","","bandit","186","731663","0.0-147.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","1","0","","0.3425943818","0.2","0.6","0.8","0.4","0.3425943818","0.1357435498","0.2826301941","0.1057615429","","","","","","","","","","","72","H","0","img/none_selected.jpg","","108","main_expt"
"334","","bandit","187","733614","0.0-148.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","1","0","0","0.2852030557","","0.2","0.6","0.8","0.4","","","","","0.2852030557","0.1164074326","0.318117281","0.1464484126","","","","","","","72","H","0","img/none_selected.jpg","","109","main_expt"
"332","","bandit","188","735546","0.0-149.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","1","0","","0.3392406975","0.2","0.6","0.8","0.4","0.3392406975","0.1444451916","0.3358587519","0.1641354829","","","","","","","","","","","72","H","0","img/none_selected.jpg","","110","main_expt"
"294","","bandit","189","737399","0.0-150.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","0","1","","0.3023411017","0.2","0.6","0.8","0.4","0.3023411017","0.09905323685","0.3031660534","0.1386891192","","","","","","","","","","","72","H","0","img/none_selected.jpg","","111","main_expt"
"285","","bandit","190","739264","0.0-151.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","0","1","","0.296849772","0.2","0.6","0.8","0.4","0.296849772","0.09652445584","0.2773548355","0.1847512065","","","","","","","","","","","72","H","0","img/none_selected.jpg","","112","main_expt"
"257","","bandit","191","741115","0.0-152.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","1","0","","0.2673419259","0.2","0.6","0.8","0.4","0.2673419259","0.09961189632","0.2370758425","0.1304555333","","","","","","","","","","","72","H","0","img/none_selected.jpg","","113","main_expt"
"290","","bandit","192","743017","0.0-153.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","1","0","","0.2670531803","0.2","0.6","0.8","0.4","0.2670531803","0.1036139638","0.1821928837","0.1770102637","","","","","","","","","","","72","H","0","img/none_selected.jpg","","114","main_expt"
"313","","bandit","193","744932","0.0-154.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","0","1","0.2825009356","","0.2","0.6","0.8","0.4","","","","","0.2825009356","0.0968506792","0.1315453283","0.1564651975","","","","","","","72","H","0","img/none_selected.jpg","","115","main_expt"
"310","","bandit","194","746789","0.0-155.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","1","0","","0.3237719372","0.2","0.6","0.8","0.4","0.3237719372","0.08782875681","0.1102777544","0.1665702367","","","","","","","","","","","72","H","0","img/none_selected.jpg","","116","main_expt"
"370","","bandit","195","748778","0.0-156.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","0","1","0.3154846423","","0.2","0.6","0.8","0.4","","","","","0.3154846423","0.06031800864","0.1101610351","0.1530687496","","","","","","","72","H","0","img/none_selected.jpg","","117","main_expt"
"285","","bandit","196","750694","0.0-157.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","0","1","","0.2584508078","0.2","0.6","0.8","0.4","0.2584508078","0.05633053331","0.122460482","0.1674206906","","","","","","","","","","","72","H","0","img/none_selected.jpg","","118","main_expt"
"274","","bandit","197","752524","0.0-158.0-0.0","54244675","wem/bandit_either","A1VVR9MA1P9HWJ","either","4","","","","","","","0","1","0","","0.07530514027","0.2","0.6","0.8","0.4","0.2141905193","0.07530514027","0.1451868924","0.1990215448","","","","","","","","","","","74","J","1","","","119","main_expt"
