"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","expt_phase","target","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"286","","bandit","108","527351","0.0-69.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","0","1","","0.4065908859","0.6","0.8","0.4","0.2","0.3101363315","0.4065908859","0.2890412698","0.3445991012","","","","","","","","","","","74","J","1","","","30","main_expt"
"313","","bandit","109","529176","0.0-70.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","0","1","0.3954582793","","0.6","0.8","0.4","0.2","","","","","0.3322219809","0.3954582793","0.3309226042","0.3456655029","","","","","","","74","J","1","","","31","main_expt"
"320","","bandit","110","531007","0.0-71.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","0","1","","0.3516269472","0.6","0.8","0.4","0.2","0.3516269472","0.3716723047","0.3519301717","0.3826172224","","","","","","","","","","","72","H","0","img/none_selected.jpg","","32","main_expt"
"256","","bandit","111","532775","0.0-72.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","0","1","0.3852085553","","0.6","0.8","0.4","0.2","","","","","0.3852085553","0.3799724366","0.3414953842","0.3804083149","","","","","","","72","H","0","img/none_selected.jpg","","33","main_expt"
"232","","bandit","112","534519","0.0-73.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","0","1","0.2938412915","","0.6","0.8","0.4","0.2","","","","","0.4196644934","0.409480615","0.2938412915","0.3808178469","","","","","","","75","K","2","","","34","main_expt"
"208","","bandit","113","536239","0.0-74.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","0","1","","0.2256616696","0.6","0.8","0.4","0.2","0.420891004","0.3869649509","0.2256616696","0.376129724","","","","","","","","","","","75","K","2","","","35","main_expt"
"232","","bandit","114","537984","0.0-75.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","0","1","","0.2525957923","0.6","0.8","0.4","0.2","0.3808881167","0.3045389962","0.2525957923","0.4027809904","","","","","","","","","","","75","K","2","","","36","main_expt"
"207","","bandit","115","539704","0.0-76.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","1","0","0","0.2954217214","","0.6","0.8","0.4","0.2","","","","","0.3634360393","0.2954217214","0.2333373749","0.3715556026","","","","","","","74","J","1","","","37","main_expt"
"168","","bandit","116","541383","0.0-77.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","0","1","0.2749906923","","0.6","0.8","0.4","0.2","","","","","0.3432691328","0.2749906923","0.2126884676","0.354842885","","","","","","","74","J","1","","","38","main_expt"
"193","","bandit","117","543087","0.0-78.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","1","0","","0.2911873598","0.6","0.8","0.4","0.2","0.3113322025","0.2911873598","0.212498526","0.3066825603","","","","","","","","","","","74","J","1","","","39","main_expt"
"385","","bandit","118","544984","0.0-79.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","0","1","0.3066149412","","0.6","0.8","0.4","0.2","","","","","0.3298138996","0.3066149412","0.2031275136","0.3208648015","","","","","","","74","J","1","","","40","main_expt"
"287","","bandit","119","546783","0.0-80.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","0","1","0.2612722093","","0.6","0.8","0.4","0.2","","","","","0.3590557929","0.2612722093","0.2409224204","0.2774570704","","","","","","","74","J","1","","","41","main_expt"
"256","","bandit","120","548551","0.0-81.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","0","1","0.2579482203","","0.6","0.8","0.4","0.2","","","","","0.3455434044","0.2579482203","0.2166695961","0.3092882543","","","","","","","74","J","1","","","42","main_expt"
"169","","bandit","121","550231","0.0-82.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","0","1","0.4020043176","","0.6","0.8","0.4","0.2","","","","","0.4020043176","0.2232302517","0.2314197793","0.3161251671","","","","","","","72","H","0","img/none_selected.jpg","","43","main_expt"
"112","","bandit","122","551856","0.0-83.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","0","1","","0.4088695108","0.6","0.8","0.4","0.2","0.4088695108","0.2435669349","0.1889371852","0.3032549762","","","","","","","","","","","72","H","0","img/none_selected.jpg","","44","main_expt"
"240","","bandit","123","553607","0.0-84.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","0","1","0.2152104473","","0.6","0.8","0.4","0.2","","","","","0.3914045207","0.1885724617","0.2152104473","0.3012359134","","","","","","","75","K","2","","","45","main_expt"
"280","","bandit","124","555399","0.0-85.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","0","1","","0.2260726972","0.6","0.8","0.4","0.2","0.3682142312","0.104230756","0.2260726972","0.2994346937","","","","","","","","","","","75","K","2","","","46","main_expt"
"200","","bandit","125","557112","0.0-86.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","1","0","","0.3169549043","0.6","0.8","0.4","0.2","0.3462276735","0.09013225529","0.2330399618","0.3169549043","","","","","","","","","","","76","L","3","","","47","main_expt"
"287","","bandit","126","558911","0.0-87.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","0","1","","0.3137179834","0.6","0.8","0.4","0.2","0.3501405617","0.1066227192","0.2769685944","0.3137179834","","","","","","","","","","","76","L","3","","","48","main_expt"
"240","","bandit","127","560664","0.0-88.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","1","0","0","0.3026837323","","0.6","0.8","0.4","0.2","","","","","0.3607669766","0.1273062614","0.2954986192","0.3026837323","","","","","","","76","L","3","","","49","main_expt"
"256","","bandit","128","562432","0.0-89.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","1","0","","0.2690248343","0.6","0.8","0.4","0.2","0.3776327681","0.08158159543","0.2730110453","0.2690248343","","","","","","","","","","","76","L","3","","","50","main_expt"
"111","","bandit","129","564055","0.0-90.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","1","0","","0.2407215714","0.6","0.8","0.4","0.2","0.3922012959","0.08035098666","0.2672659715","0.2407215714","","","","","","","","","","","76","L","3","","","51","main_expt"
"272","","bandit","130","565839","0.0-91.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","0","1","","0.2758158767","0.6","0.8","0.4","0.2","0.3532085343","0.1007468434","0.2552972095","0.2758158767","","","","","","","","","","","76","L","3","","","52","main_expt"
"256","","bandit","131","567607","0.0-92.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","0","1","0.2661511239","","0.6","0.8","0.4","0.2","","","","","0.3597378762","0.1479770317","0.1954439593","0.2661511239","","","","","","","76","L","3","","","53","main_expt"
"240","","bandit","132","569359","0.0-93.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","1","0","","0.250303373","0.6","0.8","0.4","0.2","0.3553644404","0.1450389045","0.1250298759","0.250303373","","","","","","","","","","","76","L","3","","","54","main_expt"
"336","","bandit","133","571207","0.0-94.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","0","1","","0.1850572083","0.6","0.8","0.4","0.2","0.3427354451","0.1678096349","0.1224949652","0.1850572083","","","","","","","","","","","76","L","3","","","55","main_expt"
"120","","bandit","134","572839","0.0-95.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","0","1","","0.2410157884","0.6","0.8","0.4","0.2","0.3158877586","0.1748395718","0.1312048923","0.2410157884","","","","","","","","","","","76","L","3","","","56","main_expt"
"79","","bandit","135","574431","0.0-96.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","0","1","0.14452077","","0.6","0.8","0.4","0.2","","","","","0.3224611445","0.146986137","0.14452077","0.2657224069","","","","","","","75","K","2","","","57","main_expt"
"240","","bandit","136","576184","0.0-97.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","0","1","0.1198415177","","0.6","0.8","0.4","0.2","","","","","0.3378672788","0.1316135006","0.1198415177","0.2361308133","","","","","","","75","K","2","","","58","main_expt"
"231","","bandit","137","577927","0.0-98.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","1","0","","0.1776120447","0.6","0.8","0.4","0.2","0.3438075972","0.1776120447","0.1674914914","0.2078360154","","","","","","","","","","","74","J","1","","","59","main_expt"
"248","","bandit","138","579687","0.0-99.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","0","1","0.2034864675","","0.6","0.8","0.4","0.2","","","","","0.2950987239","0.2034864675","0.147959707","0.2256957235","","","","","","","74","J","1","","","60","main_expt"
"248","","bandit","139","581447","0.0-100.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","0","1","0.1325668513","","0.6","0.8","0.4","0.2","","","","","0.2939622289","0.1325668513","0.1217284172","0.2713547376","","","","","","","74","J","1","","","61","main_expt"
"240","","bandit","140","583199","0.0-101.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","0","1","0.125492747","","0.6","0.8","0.4","0.2","","","","","0.2907096119","0.125492747","0.1392905859","0.2800078023","","","","","","","74","J","1","","","62","main_expt"
"264","","bandit","141","584976","0.0-102.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","0","1","0.2696382907","","0.6","0.8","0.4","0.2","","","","","0.2696382907","0.1081989139","0.1953314019","0.362183352","","","","","","","72","H","0","img/none_selected.jpg","","63","main_expt"
"231","","bandit","142","586719","0.0-103.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","0","1","","0.2496415039","0.6","0.8","0.4","0.2","0.2496415039","0.09104284411","0.2618523415","0.3354395381","","","","","","","","","","","72","H","0","img/none_selected.jpg","","64","main_expt"
"327","","bandit","143","588559","0.0-104.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","0","1","0.2364994079","","0.6","0.8","0.4","0.2","","","","","0.2364994079","0.1264903162","0.2686672798","0.2893845237","","","","","","","72","H","0","img/none_selected.jpg","","65","main_expt"
"272","","bandit","144","590343","0.0-105.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","0","1","0.2451656397","","0.6","0.8","0.4","0.2","","","","","0.2541683514","0.1665937301","0.2451656397","0.2355717356","","","","","","","75","K","2","","","66","main_expt"
"264","","bandit","145","592119","0.0-106.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","0","1","","0.2445320338","0.6","0.8","0.4","0.2","0.2985471382","0.1740025863","0.2445320338","0.2848755716","","","","","","","","","","","75","K","2","","","67","main_expt"
"263","","bandit","146","593896","0.0-107.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","0","1","0.2261158315","","0.6","0.8","0.4","0.2","","","","","0.3391290389","0.2300011382","0.2261158315","0.3341158043","","","","","","","75","K","2","","","68","main_expt"
"271","","bandit","147","595679","0.0-108.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","1","0","0","0.1768594062","","0.6","0.8","0.4","0.2","","","","","0.3114764975","0.1768594062","0.1627286519","0.3253412689","","","","","","","74","J","1","","","69","main_expt"
"167","","bandit","148","597359","0.0-109.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","1","0","","0.1906145184","0.6","0.8","0.4","0.2","0.3056328376","0.1906145184","0.1301009224","0.3280915152","","","","","","","","","","","74","J","1","","","70","main_expt"
"239","","bandit","149","599111","0.0-110.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","0","1","0.1451664327","","0.6","0.8","0.4","0.2","","","","","0.3445325487","0.1451664327","0.1356707761","0.3772643828","","","","","","","74","J","1","","","71","main_expt"
"304","","bandit","150","600927","0.0-111.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","0","1","0.1091447996","","0.6","0.8","0.4","0.2","","","","","0.364612409","0.1091447996","0.1045412551","0.4074174212","","","","","","","74","J","1","","","72","main_expt"
"319","","bandit","151","602758","0.0-112.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","0","1","0.1248737042","","0.6","0.8","0.4","0.2","","","","","0.4454774056","0.1248737042","0.0867882282","0.3736299767","","","","","","","74","J","1","","","73","main_expt"
"296","","bandit","152","604567","0.0-113.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","1","0","","0.383211712","0.6","0.8","0.4","0.2","0.4492830973","0.1073746888","0.1018359722","0.383211712","","","","","","","","","","","76","L","3","","","74","main_expt"
"223","","bandit","153","606303","0.0-114.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","1","0","","0.3681962321","0.6","0.8","0.4","0.2","0.449321966","0.1051395745","0.09443707336","0.3681962321","","","","","","","","","","","76","L","3","","","75","main_expt"
"391","","bandit","154","608208","0.0-115.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","0","1","","0.3574328021","0.6","0.8","0.4","0.2","0.4299726132","0.09171451076","0.08768691443","0.3574328021","","","","","","","","","","","76","L","3","","","76","main_expt"
"319","","bandit","155","610039","0.0-116.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","0","1","","0.4041720962","0.6","0.8","0.4","0.2","0.4349340462","0.1256070833","0.07744448812","0.4041720962","","","","","","","","","","","76","L","3","","","77","main_expt"
"415","","bandit","156","611967","0.0-117.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","0","1","0.1398604905","","0.6","0.8","0.4","0.2","","","","","0.4112950215","0.1398604905","0.05712631425","0.4000946746","","","","","","","74","J","1","","","78","main_expt"
"111","","bandit","157","613592","0.0-118.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","0","1","","0.4123046053","0.6","0.8","0.4","0.2","0.4123046053","0.1303191282","0.03981704588","0.425248604","","","","","","","","","","","72","H","0","img/none_selected.jpg","","79","main_expt"
"191","","bandit","158","615295","0.0-119.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","0","1","0.02961196177","","0.6","0.8","0.4","0.2","","","","","0.4345430878","0.1491340647","0.02961196177","0.4263383456","","","","","","","75","K","2","","","80","main_expt"
"255","","bandit","159","617063","0.0-120.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","0","1","","0.1484119081","0.6","0.8","0.4","0.2","0.4255274095","0.1484119081","0.0408206899","0.4377411966","","","","","","","","","","","74","J","1","","","81","main_expt"
"263","","bandit","160","618839","0.0-121.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","0","1","","0.4263216968","0.6","0.8","0.4","0.2","0.4266934287","0.135460029","0.03491361241","0.4263216968","","","","","","","","","","","76","L","3","","","82","main_expt"
"135","","bandit","161","620486","0.0-122.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","0","1","0.01881925386","","0.6","0.8","0.4","0.2","","","","","0.4321646522","0.09497461961","0.01881925386","0.4536492548","","","","","","","75","K","2","","","83","main_expt"
"80","","bandit","162","622080","0.0-123.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","1","0","","0.43129245","0.6","0.8","0.4","0.2","0.43129245","0.0956585677","0.03441768066","0.4344769981","","","","","","","","","","","72","H","0","img/none_selected.jpg","","84","main_expt"
"310","","bandit","163","623904","0.0-124.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","1","0","","0.4307495417","0.6","0.8","0.4","0.2","0.4307495417","0.08427930603","0.04015732792","0.4167097255","","","","","","","","","","","72","H","0","img/none_selected.jpg","","85","main_expt"
"270","","bandit","164","625687","0.0-125.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","0","1","0.4327415212","","0.6","0.8","0.4","0.2","","","","","0.4327415212","0.09540141202","0.0462821445","0.4215971904","","","","","","","72","H","0","img/none_selected.jpg","","86","main_expt"
"335","","bandit","165","627535","0.0-126.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","1","0","0","0.4507305815","","0.6","0.8","0.4","0.2","","","","","0.4507305815","0.06504543429","0.07236867375","0.3962725568","","","","","","","72","H","0","img/none_selected.jpg","","87","main_expt"
"287","","bandit","166","629336","0.0-127.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","1","0","","0.4571393315","0.6","0.8","0.4","0.2","0.4571393315","0.05894337134","0.1132918069","0.4038430626","","","","","","","","","","","72","H","0","img/none_selected.jpg","","88","main_expt"
"286","","bandit","167","631135","0.0-128.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","1","0","","0.4639779763","0.6","0.8","0.4","0.2","0.4639779763","0.06803635399","0.1466354559","0.4247877058","","","","","","","","","","","72","H","0","img/none_selected.jpg","","89","main_expt"
"286","","bandit","168","632936","0.0-129.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","0","1","0.4620017245","","0.6","0.8","0.4","0.2","","","","","0.4620017245","0.09657856289","0.1746819083","0.4196700557","","","","","","","72","H","0","img/none_selected.jpg","","90","main_expt"
"142","","bandit","169","634592","0.0-130.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","0","1","0.4492963398","","0.6","0.8","0.4","0.2","","","","","0.4492963398","0.08522031428","0.1864657318","0.401758082","","","","","","","72","H","0","img/none_selected.jpg","","91","main_expt"
"206","","bandit","170","636311","0.0-131.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","0","1","","0.3422099147","0.6","0.8","0.4","0.2","0.462009279","0.07078380504","0.2124622091","0.3422099147","","","","","","","","","","","76","L","3","","","92","main_expt"
"87","","bandit","171","637911","0.0-132.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","0","1","0.0564278809","","0.6","0.8","0.4","0.2","","","","","0.4363090379","0.0564278809","0.245786276","0.3279059742","","","","","","","74","J","1","","","93","main_expt"
"40","","bandit","172","639472","0.0-133.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","0","1","","0.2316759231","0.6","0.8","0.4","0.2","0.4457519602","0.06067733924","0.2316759231","0.3155724737","","","","","","","","","","","75","K","2","","","94","main_expt"
"198","","bandit","173","641184","0.0-134.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","1","0","0","0.4231248902","","0.6","0.8","0.4","0.2","","","","","0.4231248902","0.08632751489","0.2231756969","0.3519625041","","","","","","","72","H","0","img/none_selected.jpg","","95","main_expt"
"238","","bandit","174","642935","0.0-135.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","1","0","0","0.4210676831","","0.6","0.8","0.4","0.2","","","","","0.4210676831","0.08481729553","0.1957128212","0.3661455107","","","","","","","72","H","0","img/none_selected.jpg","","96","main_expt"
"439","","bandit","175","644888","0.0-136.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","1","0","0","0.4022895305","","0.6","0.8","0.4","0.2","","","","","0.4022895305","0.08386440452","0.1638116915","0.3558031673","","","","","","","72","H","0","img/none_selected.jpg","","97","main_expt"
"350","","bandit","176","646751","0.0-137.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","1","0","","0.4187351015","0.6","0.8","0.4","0.2","0.4187351015","0.0940701929","0.1405816365","0.3558230887","","","","","","","","","","","72","H","0","img/none_selected.jpg","","98","main_expt"
"327","","bandit","177","648592","0.0-138.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","1","0","0","0.3981340028","","0.6","0.8","0.4","0.2","","","","","0.3981340028","0.1285058524","0.1435678602","0.3064708089","","","","","","","72","H","0","img/none_selected.jpg","","99","main_expt"
"294","","bandit","178","650400","0.0-139.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","0","1","","0.3520446815","0.6","0.8","0.4","0.2","0.3520446815","0.065882019","0.1478754355","0.352498313","","","","","","","","","","","72","H","0","img/none_selected.jpg","","100","main_expt"
"190","","bandit","179","652103","0.0-140.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","0","1","0.3715523215","","0.6","0.8","0.4","0.2","","","","","0.3715523215","0.05692140794","0.1532559328","0.3511810171","","","","","","","72","H","0","img/none_selected.jpg","","101","main_expt"
"286","","bandit","180","653903","0.0-141.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","1","0","","0.3966955113","0.6","0.8","0.4","0.2","0.3966955113","0.04322280369","0.15857411","0.3246867477","","","","","","","","","","","72","H","0","img/none_selected.jpg","","102","main_expt"
"318","","bandit","181","655736","0.0-142.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","1","0","0","0.3865714765","","0.6","0.8","0.4","0.2","","","","","0.3865714765","0.05121437093","0.1552377357","0.2827689756","","","","","","","72","H","0","img/none_selected.jpg","","103","main_expt"
"278","","bandit","182","657528","0.0-143.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","0","1","","0.3440646931","0.6","0.8","0.4","0.2","0.3440646931","0.06548077564","0.1584193753","0.3307995119","","","","","","","","","","","72","H","0","img/none_selected.jpg","","104","main_expt"
"230","","bandit","183","659271","0.0-144.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","0","1","","0.330981063","0.6","0.8","0.4","0.2","0.330981063","0.07577357845","0.192058402","0.3078297571","","","","","","","","","","","72","H","0","img/none_selected.jpg","","105","main_expt"
"286","","bandit","184","661072","0.0-145.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","0","1","0.3317280627","","0.6","0.8","0.4","0.2","","","","","0.3317280627","0.09041352565","0.1562344916","0.3202685942","","","","","","","72","H","0","img/none_selected.jpg","","106","main_expt"
"239","","bandit","185","662824","0.0-146.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","1","0","","0.2760665195","0.6","0.8","0.4","0.2","0.2760665195","0.1184921167","0.1493116313","0.3163418234","","","","","","","","","","","72","H","0","img/none_selected.jpg","","107","main_expt"
"325","","bandit","186","664664","0.0-147.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","1","0","0","0.2826301941","","0.6","0.8","0.4","0.2","","","","","0.2826301941","0.1057615429","0.1357435498","0.3425943818","","","","","","","72","H","0","img/none_selected.jpg","","108","main_expt"
"301","","bandit","187","666480","0.0-148.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","0","1","","0.318117281","0.6","0.8","0.4","0.2","0.318117281","0.1464484126","0.1164074326","0.2852030557","","","","","","","","","","","72","H","0","img/none_selected.jpg","","109","main_expt"
"205","","bandit","188","668200","0.0-149.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","0","1","0.3358587519","","0.6","0.8","0.4","0.2","","","","","0.3358587519","0.1641354829","0.1444451916","0.3392406975","","","","","","","72","H","0","img/none_selected.jpg","","110","main_expt"
"293","","bandit","189","670007","0.0-150.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","0","1","0.3031660534","","0.6","0.8","0.4","0.2","","","","","0.3031660534","0.1386891192","0.09905323685","0.3023411017","","","","","","","72","H","0","img/none_selected.jpg","","111","main_expt"
"285","","bandit","190","671808","0.0-151.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","0","1","","0.2773548355","0.6","0.8","0.4","0.2","0.2773548355","0.1847512065","0.09652445584","0.296849772","","","","","","","","","","","72","H","0","img/none_selected.jpg","","112","main_expt"
"197","","bandit","191","673521","0.0-152.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","0","1","","0.2370758425","0.6","0.8","0.4","0.2","0.2370758425","0.1304555333","0.09961189632","0.2673419259","","","","","","","","","","","72","H","0","img/none_selected.jpg","","113","main_expt"
"157","","bandit","192","675191","0.0-153.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","0","1","","0.1770102637","0.6","0.8","0.4","0.2","0.1821928837","0.1770102637","0.1036139638","0.2670531803","","","","","","","","","","","74","J","1","","","114","main_expt"
"38","","bandit","193","676744","0.0-154.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","0","1","","0.0968506792","0.6","0.8","0.4","0.2","0.1315453283","0.1564651975","0.0968506792","0.2825009356","","","","","","","","","","","75","K","2","","","115","main_expt"
"22","","bandit","194","678278","0.0-155.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","1","0","","0.3237719372","0.6","0.8","0.4","0.2","0.1102777544","0.1665702367","0.08782875681","0.3237719372","","","","","","","","","","","76","L","3","","","116","main_expt"
"111","","bandit","195","679903","0.0-156.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","1","0","","0.3154846423","0.6","0.8","0.4","0.2","0.1101610351","0.1530687496","0.06031800864","0.3154846423","","","","","","","","","","","76","L","3","","","117","main_expt"
"246","","bandit","196","681663","0.0-157.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","1","0","","0.2584508078","0.6","0.8","0.4","0.2","0.122460482","0.1674206906","0.05633053331","0.2584508078","","","","","","","","","","","76","L","3","","","118","main_expt"
"311","","bandit","197","683487","0.0-158.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","0","1","","0.2141905193","0.6","0.8","0.4","0.2","0.1451868924","0.1990215448","0.07530514027","0.2141905193","","","","","","","","","","","76","L","3","","","119","main_expt"
"246","","bandit","198","685247","0.0-159.0-0.0","13043210","wem/bandit_either","A1ALBJU1XOKYFH","either","4","","","","","","","0","0","1","","0.2341954374","0.6","0.8","0.4","0.2","0.09092593383","0.2208640619","0.09639595661","0.2341954374","","","","","","","","","","","76","L","3","","","120","main_expt"
