"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","expt_phase","target","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"518","","bandit","110","558772","0.0-71.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","1","0","0","0.2910845839","","0.6","0.2","0.8","0.4","","","","","0.1922668126","0.3550043818","0.3392376576","0.2910845839","","","","","","","76","L","3","","","32","main_expt"
"498","","bandit","111","560774","0.0-72.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","1","0","0","0.2956883229","","0.6","0.2","0.8","0.4","","","","","0.1503247695","0.3927862597","0.2524106513","0.2956883229","","","","","","","76","L","3","","","33","main_expt"
"892","","bandit","112","563172","0.0-73.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.2918182698","","0.6","0.2","0.8","0.4","","","","","0.1875072744","0.4185963197","0.2378308988","0.2918182698","","","","","","","76","L","3","","","34","main_expt"
"890","","bandit","113","565568","0.0-74.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.2135507624","","0.6","0.2","0.8","0.4","","","","","0.2135507624","0.441983755","0.2683654211","0.3063909307","","","","","","","72","H","0","img/none_selected.jpg","","35","main_expt"
"586","","bandit","114","567662","0.0-75.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.2042402853","","0.6","0.2","0.8","0.4","","","","","0.2042402853","0.4352827683","0.2645223933","0.2820805085","","","","","","","72","H","0","img/none_selected.jpg","","36","main_expt"
"900","","bandit","115","570068","0.0-76.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","1","0","0","0.2024605481","","0.6","0.2","0.8","0.4","","","","","0.2024605481","0.450520142","0.2360561858","0.2610370824","","","","","","","72","H","0","img/none_selected.jpg","","37","main_expt"
"755","","bandit","116","572329","0.0-77.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","","0.1677713785","0.6","0.2","0.8","0.4","0.1677713785","0.4681224698","0.2001865083","0.1896233007","","","","","","","","","","","72","H","0","img/none_selected.jpg","","38","main_expt"
"407","","bandit","117","574242","0.0-78.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.221779122","","0.6","0.2","0.8","0.4","","","","","0.221779122","0.4711022053","0.1687915361","0.168851025","","","","","","","72","H","0","img/none_selected.jpg","","39","main_expt"
"485","","bandit","118","576233","0.0-79.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","","0.2722397218","0.6","0.2","0.8","0.4","0.2722397218","0.4559447699","0.1503151413","0.1615787635","","","","","","","","","","","72","H","0","img/none_selected.jpg","","40","main_expt"
"509","","bandit","119","578248","0.0-80.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.08168262283","","0.6","0.2","0.8","0.4","","","","","0.3298230943","0.4412687596","0.08168262283","0.1472326003","","","","","","","75","K","2","","","41","main_expt"
"552","","bandit","120","580305","0.0-81.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","1","0","0","0.07668629145","","0.6","0.2","0.8","0.4","","","","","0.3104885444","0.4457751761","0.07668629145","0.1533480506","","","","","","","75","K","2","","","42","main_expt"
"576","","bandit","121","582386","0.0-82.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.07394587158","","0.6","0.2","0.8","0.4","","","","","0.3005355489","0.4298378352","0.07394587158","0.1414351437","","","","","","","75","K","2","","","43","main_expt"
"824","","bandit","122","584716","0.0-83.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.1192337685","","0.6","0.2","0.8","0.4","","","","","0.2456242138","0.4416915379","0.1192337685","0.1067646429","","","","","","","75","K","2","","","44","main_expt"
"563","","bandit","123","586785","0.0-84.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.1285724119","","0.6","0.2","0.8","0.4","","","","","0.2839901561","0.3915522423","0.1285724119","0.1250796286","","","","","","","75","K","2","","","45","main_expt"
"756","","bandit","124","589047","0.0-85.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.1112684106","","0.6","0.2","0.8","0.4","","","","","0.2353621531","0.4318427431","0.1112684106","0.1927264636","","","","","","","75","K","2","","","46","main_expt"
"474","","bandit","125","591026","0.0-86.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.4395998441","","0.6","0.2","0.8","0.4","","","","","0.2405257196","0.4395998441","0.1207340475","0.1804488412","","","","","","","74","J","1","","","47","main_expt"
"564","","bandit","126","593097","0.0-87.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.4630443269","","0.6","0.2","0.8","0.4","","","","","0.2629408555","0.4630443269","0.1182533935","0.168268176","","","","","","","74","J","1","","","48","main_expt"
"676","","bandit","127","595279","0.0-88.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","","0.4794982466","0.6","0.2","0.8","0.4","0.2902453213","0.4794982466","0.1460801474","0.1466838001","","","","","","","","","","","74","J","1","","","49","main_expt"
"632","","bandit","128","597417","0.0-89.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.1336340117","","0.6","0.2","0.8","0.4","","","","","0.3033715012","0.4562783041","0.1765155983","0.1336340117","","","","","","","76","L","3","","","50","main_expt"
"519","","bandit","129","599443","0.0-90.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.1067821754","","0.6","0.2","0.8","0.4","","","","","0.3536831403","0.4515646323","0.1614266163","0.1067821754","","","","","","","76","L","3","","","51","main_expt"
"676","","bandit","130","601625","0.0-91.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","","0.07294577227","0.6","0.2","0.8","0.4","0.3058792917","0.4344137529","0.1938643747","0.07294577227","","","","","","","","","","","76","L","3","","","52","main_expt"
"574","","bandit","131","603706","0.0-92.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","1","0","","0.4421766306","0.6","0.2","0.8","0.4","0.3466820038","0.4421766306","0.1721886996","0.07676454597","","","","","","","","","","","74","J","1","","","53","main_expt"
"541","","bandit","132","605753","0.0-93.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.4591875032","","0.6","0.2","0.8","0.4","","","","","0.3159173384","0.4591875032","0.1542880765","0.07707135067","","","","","","","74","J","1","","","54","main_expt"
"485","","bandit","133","607745","0.0-94.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.2155598061","","0.6","0.2","0.8","0.4","","","","","0.3205246683","0.4455250987","0.2155598061","0.08227932488","","","","","","","75","K","2","","","55","main_expt"
"733","","bandit","134","609985","0.0-95.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.199350645","","0.6","0.2","0.8","0.4","","","","","0.3067659888","0.4200701886","0.199350645","0.09013031375","","","","","","","75","K","2","","","56","main_expt"
"450","","bandit","135","611941","0.0-96.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.1991981904","","0.6","0.2","0.8","0.4","","","","","0.3786279545","0.3635567377","0.1991981904","0.106866739","","","","","","","75","K","2","","","57","main_expt"
"452","","bandit","136","613899","0.0-97.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.1307276253","","0.6","0.2","0.8","0.4","","","","","0.3796022377","0.3647217687","0.1307276253","0.0915584437","","","","","","","75","K","2","","","58","main_expt"
"1215","","bandit","137","616621","0.0-98.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","","0.3570845549","0.6","0.2","0.8","0.4","0.3570845549","0.3975499765","0.1540949786","0.1036540812","","","","","","","","","","","72","H","0","img/none_selected.jpg","","59","main_expt"
"518","","bandit","138","618646","0.0-99.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","","0.398525789","0.6","0.2","0.8","0.4","0.398525789","0.376383165","0.1187181044","0.07948280662","","","","","","","","","","","72","H","0","img/none_selected.jpg","","60","main_expt"
"1610","","bandit","139","621762","0.0-100.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","1","0","0","0.380986593","","0.6","0.2","0.8","0.4","","","","","0.380986593","0.3384437455","0.1734870435","0.0685056185","","","","","","","72","H","0","img/none_selected.jpg","","61","main_expt"
"575","","bandit","140","623843","0.0-101.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","","0.3928002855","0.6","0.2","0.8","0.4","0.3928002855","0.3086389155","0.2056999461","0.04196312691","","","","","","","","","","","72","H","0","img/none_selected.jpg","","62","main_expt"
"530","","bandit","141","625880","0.0-102.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.4097838671","","0.6","0.2","0.8","0.4","","","","","0.4097838671","0.3098998428","0.2421495796","0.06524357318","","","","","","","72","H","0","img/none_selected.jpg","","63","main_expt"
"394","","bandit","142","627781","0.0-103.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","1","0","0","0.3942475769","","0.6","0.2","0.8","0.4","","","","","0.3942475769","0.2859800092","0.2678986655","0.04599317762","","","","","","","72","H","0","img/none_selected.jpg","","64","main_expt"
"440","","bandit","143","629728","0.0-104.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.3756823908","","0.6","0.2","0.8","0.4","","","","","0.3756823908","0.2780623804","0.2780805564","0.04738713632","","","","","","","72","H","0","img/none_selected.jpg","","65","main_expt"
"361","","bandit","144","631596","0.0-105.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.3780323226","","0.6","0.2","0.8","0.4","","","","","0.3780323226","0.2740889186","0.2923516192","0.02873144913","","","","","","","72","H","0","img/none_selected.jpg","","66","main_expt"
"427","","bandit","145","633529","0.0-106.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.382091886","","0.6","0.2","0.8","0.4","","","","","0.382091886","0.3122756929","0.3481747094","0.0355516853","","","","","","","72","H","0","img/none_selected.jpg","","67","main_expt"
"464","","bandit","146","635498","0.0-107.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","1","0","0","0.4080562953","","0.6","0.2","0.8","0.4","","","","","0.4080562953","0.3004294993","0.3540590834","0.04483006882","","","","","","","72","H","0","img/none_selected.jpg","","68","main_expt"
"407","","bandit","147","637412","0.0-108.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","","0.419826639","0.6","0.2","0.8","0.4","0.419826639","0.3312842332","0.3348318208","0.04300650393","","","","","","","","","","","72","H","0","img/none_selected.jpg","","69","main_expt"
"406","","bandit","148","639325","0.0-109.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.3889643965","","0.6","0.2","0.8","0.4","","","","","0.3889643965","0.2362018798","0.3844983113","0.03960880855","","","","","","","72","H","0","img/none_selected.jpg","","70","main_expt"
"419","","bandit","149","641249","0.0-110.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","","0.3492343966","0.6","0.2","0.8","0.4","0.3492343966","0.1838323472","0.3753843975","0.02401392238","","","","","","","","","","","72","H","0","img/none_selected.jpg","","71","main_expt"
"371","","bandit","150","643127","0.0-111.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","1","0","","0.3502155883","0.6","0.2","0.8","0.4","0.3502155883","0.1749810972","0.3861429343","0.008756159955","","","","","","","","","","","72","H","0","img/none_selected.jpg","","72","main_expt"
"337","","bandit","151","644971","0.0-112.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","1","0","","0.3568691787","0.6","0.2","0.8","0.4","0.3568691787","0.1664097112","0.3978436086","0.006257651783","","","","","","","","","","","72","H","0","img/none_selected.jpg","","73","main_expt"
"147","","bandit","152","646624","0.0-113.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.3303653739","","0.6","0.2","0.8","0.4","","","","","0.3303653739","0.2001176207","0.3847979518","0.004732084297","","","","","","","72","H","0","img/none_selected.jpg","","74","main_expt"
"463","","bandit","153","648594","0.0-114.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.3353283381","","0.6","0.2","0.8","0.4","","","","","0.3353283381","0.1848717924","0.3974319157","0.006967558871","","","","","","","72","H","0","img/none_selected.jpg","","75","main_expt"
"315","","bandit","154","650416","0.0-115.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","1","0","0","0.3009524994","","0.6","0.2","0.8","0.4","","","","","0.3009524994","0.1510178238","0.3987985884","0.004525860487","","","","","","","72","H","0","img/none_selected.jpg","","76","main_expt"
"417","","bandit","155","652340","0.0-116.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","1","0","","0.3316028908","0.6","0.2","0.8","0.4","0.3316028908","0.2089633591","0.4127312768","0.007245535115","","","","","","","","","","","72","H","0","img/none_selected.jpg","","77","main_expt"
"181","","bandit","156","654028","0.0-117.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","1","0","","0.3571024926","0.6","0.2","0.8","0.4","0.3571024926","0.2285147345","0.4257675477","0.00483057751","","","","","","","","","","","72","H","0","img/none_selected.jpg","","78","main_expt"
"383","","bandit","157","655917","0.0-118.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","","0.3542776451","0.6","0.2","0.8","0.4","0.3542776451","0.2246975601","0.4331167668","0.005956317848","","","","","","","","","","","72","H","0","img/none_selected.jpg","","79","main_expt"
"339","","bandit","158","657763","0.0-119.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.3201174307","","0.6","0.2","0.8","0.4","","","","","0.3201174307","0.1878766281","0.4294395537","0.0076590047","","","","","","","72","H","0","img/none_selected.jpg","","80","main_expt"
"124","","bandit","159","659393","0.0-120.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","","0.3503003334","0.6","0.2","0.8","0.4","0.3503003334","0.2436254364","0.4234249918","0.009115568074","","","","","","","","","","","72","H","0","img/none_selected.jpg","","81","main_expt"
"3","","bandit","160","660902","0.0-121.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","1","0","0","0.3509066846","","0.6","0.2","0.8","0.4","","","","","0.3509066846","0.2627531714","0.3956977209","0.01382977225","","","","","","","72","H","0","img/none_selected.jpg","","82","main_expt"
"102","","bandit","161","662510","0.0-122.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.3951868033","","0.6","0.2","0.8","0.4","","","","","0.3951868033","0.2672212524","0.4248650233","0.01500629599","","","","","","","72","H","0","img/none_selected.jpg","","83","main_expt"
"385","","bandit","162","664400","0.0-123.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.4131477378","","0.6","0.2","0.8","0.4","","","","","0.4131477378","0.2817484998","0.4196907627","0.02310127573","","","","","","","72","H","0","img/none_selected.jpg","","84","main_expt"
"306","","bandit","163","666212","0.0-124.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","1","0","0","0.3889697292","","0.6","0.2","0.8","0.4","","","","","0.3889697292","0.3074775227","0.435633498","0.02639065846","","","","","","","72","H","0","img/none_selected.jpg","","85","main_expt"
"146","","bandit","164","667864","0.0-125.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","1","0","","0.3885636443","0.6","0.2","0.8","0.4","0.3885636443","0.2717847629","0.4322222521","0.01746441632","","","","","","","","","","","72","H","0","img/none_selected.jpg","","86","main_expt"
"204","","bandit","165","669576","0.0-126.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.4028282504","","0.6","0.2","0.8","0.4","","","","","0.4028282504","0.2183858348","0.4476119451","0.01256144444","","","","","","","72","H","0","img/none_selected.jpg","","87","main_expt"
"338","","bandit","166","671420","0.0-127.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","","0.4306890759","0.6","0.2","0.8","0.4","0.4306890759","0.2054961256","0.4073123198","0.01178158386","","","","","","","","","","","72","H","0","img/none_selected.jpg","","88","main_expt"
"394","","bandit","167","673322","0.0-128.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","1","0","0","0.4103738654","","0.6","0.2","0.8","0.4","","","","","0.4103738654","0.1452714398","0.3862301724","0.008722555822","","","","","","","72","H","0","img/none_selected.jpg","","89","main_expt"
"271","","bandit","168","675099","0.0-129.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","1","0","0","0.3980827974","","0.6","0.2","0.8","0.4","","","","","0.3980827974","0.1077779513","0.3596745144","0.008232471735","","","","","","","72","H","0","img/none_selected.jpg","","90","main_expt"
"462","","bandit","169","677068","0.0-130.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","","0.4040531024","0.6","0.2","0.8","0.4","0.4040531024","0.1308407065","0.3082854458","0.01249180717","","","","","","","","","","","72","H","0","img/none_selected.jpg","","91","main_expt"
"371","","bandit","170","678947","0.0-131.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","1","0","0","0.3462944796","","0.6","0.2","0.8","0.4","","","","","0.3462944796","0.1652322036","0.312225492","0.01470986316","","","","","","","72","H","0","img/none_selected.jpg","","92","main_expt"
"1914","","bandit","171","682367","0.0-132.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","","0.3411451966","0.6","0.2","0.8","0.4","0.3411451966","0.1344678182","0.3671658277","0.02655281846","","","","","","","","","","","72","H","0","img/none_selected.jpg","","93","main_expt"
"484","","bandit","172","684358","0.0-133.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.3384154489","","0.6","0.2","0.8","0.4","","","","","0.3384154489","0.1301314301","0.3401731108","0.02575246025","","","","","","","72","H","0","img/none_selected.jpg","","94","main_expt"
"429","","bandit","173","686294","0.0-134.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","","0.3126988266","0.6","0.2","0.8","0.4","0.3126988266","0.1746055711","0.3413923724","0.02262355665","","","","","","","","","","","72","H","0","img/none_selected.jpg","","95","main_expt"
"56","","bandit","174","687856","0.0-135.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","","0.3800019137","0.6","0.2","0.8","0.4","0.3800019137","0.1994244555","0.3570420485","0.02047181149","","","","","","","","","","","72","H","0","img/none_selected.jpg","","96","main_expt"
"316","","bandit","175","689678","0.0-136.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","","0.1834602947","0.6","0.2","0.8","0.4","0.3328121005","0.1834602947","0.3435474977","0.0207754381","","","","","","","","","","","74","J","1","","","97","main_expt"
"429","","bandit","176","691615","0.0-137.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.1719221531","","0.6","0.2","0.8","0.4","","","","","0.332228596","0.1719221531","0.3614714926","0.02955834597","","","","","","","74","J","1","","","98","main_expt"
"428","","bandit","177","693549","0.0-138.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","","0.1183399241","0.6","0.2","0.8","0.4","0.2843854285","0.1183399241","0.3176405447","0.0383131093","","","","","","","","","","","74","J","1","","","99","main_expt"
"327","","bandit","178","695383","0.0-139.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","","0.1558635017","0.6","0.2","0.8","0.4","0.309751149","0.1558635017","0.3586553183","0.03580757471","","","","","","","","","","","74","J","1","","","100","main_expt"
"360","","bandit","179","697251","0.0-140.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","","0.1389665978","0.6","0.2","0.8","0.4","0.2993195944","0.1389665978","0.2951503345","0.04899620691","","","","","","","","","","","74","J","1","","","101","main_expt"
"416","","bandit","180","699175","0.0-141.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","","0.1377203561","0.6","0.2","0.8","0.4","0.3551890872","0.1377203561","0.2998391809","0.08055650644","","","","","","","","","","","74","J","1","","","102","main_expt"
"799","","bandit","181","701480","0.0-142.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.2791823827","","0.6","0.2","0.8","0.4","","","","","0.3148404956","0.1285548106","0.2791823827","0.1040447627","","","","","","","75","K","2","","","103","main_expt"
"373","","bandit","182","703360","0.0-143.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.3382769334","","0.6","0.2","0.8","0.4","","","","","0.3286912191","0.1555523735","0.3382769334","0.1143547335","","","","","","","75","K","2","","","104","main_expt"
"472","","bandit","183","705340","0.0-144.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.3339697125","","0.6","0.2","0.8","0.4","","","","","0.298340497","0.1775592141","0.3339697125","0.1487676438","","","","","","","75","K","2","","","105","main_expt"
"517","","bandit","184","707365","0.0-145.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","1","0","0","0.3124129253","","0.6","0.2","0.8","0.4","","","","","0.3504464386","0.2263451353","0.3124129253","0.152088545","","","","","","","75","K","2","","","106","main_expt"
"551","","bandit","185","709423","0.0-146.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.3400683723","","0.6","0.2","0.8","0.4","","","","","0.3510410077","0.1679769802","0.3400683723","0.2406734145","","","","","","","75","K","2","","","107","main_expt"
"429","","bandit","186","711359","0.0-147.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.3557340834","","0.6","0.2","0.8","0.4","","","","","0.3282766846","0.1999870147","0.3557340834","0.3048040024","","","","","","","75","K","2","","","108","main_expt"
"461","","bandit","187","713327","0.0-148.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","1","0","0","0.3846418901","","0.6","0.2","0.8","0.4","","","","","0.3561186451","0.208992856","0.3846418901","0.3418503096","","","","","","","75","K","2","","","109","main_expt"
"271","","bandit","188","715105","0.0-149.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.4057962062","","0.6","0.2","0.8","0.4","","","","","0.3576445865","0.1716040471","0.4057962062","0.3198501315","","","","","","","75","K","2","","","110","main_expt"
"338","","bandit","189","716949","0.0-150.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","","0.3692451483","0.6","0.2","0.8","0.4","0.3377543854","0.08984071331","0.3692451483","0.3681534847","","","","","","","","","","","75","K","2","","","111","main_expt"
"439","","bandit","190","718896","0.0-151.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","1","0","0","0.3577317973","","0.6","0.2","0.8","0.4","","","","","0.286234052","0.1243463141","0.3577317973","0.3757830796","","","","","","","75","K","2","","","112","main_expt"
"101","","bandit","191","720505","0.0-152.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.3328808086","","0.6","0.2","0.8","0.4","","","","","0.1932674395","0.1433440675","0.3328808086","0.3838999828","","","","","","","75","K","2","","","113","main_expt"
"202","","bandit","192","722214","0.0-153.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","1","0","0","0.3416979579","","0.6","0.2","0.8","0.4","","","","","0.2403040534","0.1510662198","0.3416979579","0.4157938717","","","","","","","75","K","2","","","114","main_expt"
"34","","bandit","193","723756","0.0-154.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","1","0","","0.3377137281","0.6","0.2","0.8","0.4","0.254937398","0.09845245139","0.3377137281","0.4055870595","","","","","","","","","","","75","K","2","","","115","main_expt"
"68","","bandit","194","725331","0.0-155.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","1","0","0","0.3039448029","","0.6","0.2","0.8","0.4","","","","","0.2605063941","0.107393795","0.3039448029","0.4161015278","","","","","","","75","K","2","","","116","main_expt"
"843","","bandit","195","727682","0.0-156.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.2974336912","","0.6","0.2","0.8","0.4","","","","","0.2161328783","0.07879800556","0.2974336912","0.414877819","","","","","","","75","K","2","","","117","main_expt"
"359","","bandit","196","729549","0.0-157.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","0","1","0.2651867246","","0.6","0.2","0.8","0.4","","","","","0.1931197841","0.08383735875","0.2651867246","0.3968259953","","","","","","","75","K","2","","","118","main_expt"
"574","","bandit","197","731631","0.0-158.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","1","0","0","0.3131666206","","0.6","0.2","0.8","0.4","","","","","0.1638183597","0.1392474383","0.3131666206","0.4198241006","","","","","","","75","K","2","","","119","main_expt"
"483","","bandit","198","733622","0.0-159.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","0","1","0","","0.358829095","0.6","0.2","0.8","0.4","0.1893282748","0.1649404926","0.358829095","0.4286088018","","","","","","","","","","","75","K","2","","","120","main_expt"
"316","","bandit","199","735445","0.0-160.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","1","0","0","0.3189860171","","0.6","0.2","0.8","0.4","","","","","0.2290368179","0.1764152442","0.3189860171","0.4253829576","","","","","","","75","K","2","","","121","main_expt"
"1372","","bandit","200","738325","0.0-161.0-0.0","06597944","wem/bandit_either","A3JSZTNJ469AF2","either","8","","","","","","","1","0","0","0.3011672979","","0.6","0.2","0.8","0.4","","","","","0.2445441383","0.2092397698","0.3011672979","0.4235175979","","","","","","","75","K","2","","","122","main_expt"
