"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","expt_phase","target","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"309","","bandit","108","314700","0.0-69.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","1","0","0","0.4485299892","","0.8","0.2","0.6","0.4","","","","","0.4485299892","0.2366655967","0.2326555855","0.4565655028","","","","","","","72","H","0","img/none_selected.jpg","","30","main_expt"
"73","","bandit","109","316284","0.0-70.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","0","1","0.4599237238","","0.8","0.2","0.6","0.4","","","","","0.4599237238","0.1622470467","0.2364604256","0.4686031056","","","","","","","72","H","0","img/none_selected.jpg","","31","main_expt"
"1406","","bandit","110","319200","0.0-71.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","1","0","","0.1771911602","0.8","0.2","0.6","0.4","0.4508116693","0.1771911602","0.2451982598","0.4659582456","","","","","","","","","","","74","J","1","","","32","main_expt"
"59","","bandit","111","320770","0.0-72.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","0","1","0.45101727","","0.8","0.2","0.6","0.4","","","","","0.45101727","0.1622836308","0.2360369815","0.4810757035","","","","","","","72","H","0","img/none_selected.jpg","","33","main_expt"
"65","","bandit","112","322346","0.0-73.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","0","1","0.2317763892","","0.8","0.2","0.6","0.4","","","","","0.4340174653","0.1655985557","0.2317763892","0.4842727378","","","","","","","75","K","2","","","34","main_expt"
"109","","bandit","113","323966","0.0-74.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","0","1","0.2527891731","","0.8","0.2","0.6","0.4","","","","","0.4040147441","0.1492797185","0.2527891731","0.4745470136","","","","","","","75","K","2","","","35","main_expt"
"651","","bandit","114","326127","0.0-75.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","0","1","","0.2641283143","0.8","0.2","0.6","0.4","0.4268829696","0.1504543003","0.2641283143","0.4440965139","","","","","","","","","","","75","K","2","","","36","main_expt"
"285","","bandit","115","327922","0.0-76.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","1","0","0","0.2309310423","","0.8","0.2","0.6","0.4","","","","","0.4562327564","0.1064249526","0.2309310423","0.4544425755","","","","","","","75","K","2","","","37","main_expt"
"417","","bandit","116","329849","0.0-77.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","0","1","0.2093170459","","0.8","0.2","0.6","0.4","","","","","0.4481627861","0.1346530267","0.2093170459","0.4700138218","","","","","","","75","K","2","","","38","main_expt"
"547","","bandit","117","331906","0.0-78.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","0","1","0.1398625959","","0.8","0.2","0.6","0.4","","","","","0.4475890948","0.1303494481","0.1398625959","0.466948448","","","","","","","75","K","2","","","39","main_expt"
"53","","bandit","118","333467","0.0-79.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","0","1","","0.09690087606","0.8","0.2","0.6","0.4","0.4501575696","0.1492074344","0.09690087606","0.4679256248","","","","","","","","","","","75","K","2","","","40","main_expt"
"1542","","bandit","119","336518","0.0-80.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","0","1","0.1129569356","","0.8","0.2","0.6","0.4","","","","","0.4121884666","0.1370672299","0.1129569356","0.445537573","","","","","","","75","K","2","","","41","main_expt"
"6324","","bandit","120","344353","0.0-81.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","0","1","","0.1227033228","0.8","0.2","0.6","0.4","0.4379939247","0.08144147181","0.1227033228","0.4521531226","","","","","","","","","","","75","K","2","","","42","main_expt"
"1191","","bandit","121","347054","0.0-82.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","0","1","0.08393287497","","0.8","0.2","0.6","0.4","","","","","0.4271747655","0.06793865388","0.08393287497","0.4695072217","","","","","","","75","K","2","","","43","main_expt"
"325","","bandit","122","348889","0.0-83.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","1","0","0","0.4480494518","","0.8","0.2","0.6","0.4","","","","","0.4480494518","0.05295344446","0.06260074275","0.4807409838","","","","","","","72","H","0","img/none_selected.jpg","","44","main_expt"
"219","","bandit","123","350619","0.0-84.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","0","1","","0.4269729589","0.8","0.2","0.6","0.4","0.4269729589","0.02744239742","0.08062123592","0.4507048108","","","","","","","","","","","72","H","0","img/none_selected.jpg","","45","main_expt"
"148","","bandit","124","352278","0.0-85.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","0","1","","0.02347437243","0.8","0.2","0.6","0.4","0.4475746277","0.02347437243","0.1110847749","0.4382321206","","","","","","","","","","","74","J","1","","","46","main_expt"
"171","","bandit","125","353957","0.0-86.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","0","1","0.4295618238","","0.8","0.2","0.6","0.4","","","","","0.4295618238","0.02418160198","0.05346849493","0.4393937913","","","","","","","72","H","0","img/none_selected.jpg","","47","main_expt"
"307","","bandit","126","355774","0.0-87.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","0","1","","0.440318131","0.8","0.2","0.6","0.4","0.4431907244","0.01182676654","0.04499733497","0.440318131","","","","","","","","","","","76","L","3","","","48","main_expt"
"744","","bandit","127","358028","0.0-88.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","1","0","","0.4362102412","0.8","0.2","0.6","0.4","0.4187732916","0.0186287842","0.07378534534","0.4362102412","","","","","","","","","","","76","L","3","","","49","main_expt"
"417","","bandit","128","359954","0.0-89.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","0","1","0.44488671","","0.8","0.2","0.6","0.4","","","","","0.356579213","0.02550629551","0.06168845619","0.44488671","","","","","","","76","L","3","","","50","main_expt"
"749","","bandit","129","362214","0.0-90.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","1","0","0","0.4633405548","","0.8","0.2","0.6","0.4","","","","","0.2629404955","0.04366809707","0.1062028567","0.4633405548","","","","","","","76","L","3","","","51","main_expt"
"467","","bandit","130","364191","0.0-91.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","0","1","","0.4528043762","0.8","0.2","0.6","0.4","0.2919747068","0.04357168116","0.1379608546","0.4528043762","","","","","","","","","","","76","L","3","","","52","main_expt"
"708","","bandit","131","366411","0.0-92.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","0","1","","0.4390431751","0.8","0.2","0.6","0.4","0.3809901122","0.03899227154","0.1356826849","0.4390431751","","","","","","","","","","","76","L","3","","","53","main_expt"
"655","","bandit","132","368577","0.0-93.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","0","1","","0.4549270822","0.8","0.2","0.6","0.4","0.3452518694","0.04009146386","0.1038772241","0.4549270822","","","","","","","","","","","76","L","3","","","54","main_expt"
"335","","bandit","133","370423","0.0-94.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","0","1","0.3263112327","","0.8","0.2","0.6","0.4","","","","","0.3263112327","0.0155768565","0.1689791829","0.4710341864","","","","","","","72","H","0","img/none_selected.jpg","","55","main_expt"
"1391","","bandit","134","373323","0.0-95.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","0","1","","0.3308963945","0.8","0.2","0.6","0.4","0.3308963945","0.02112461672","0.1108888145","0.4745834276","","","","","","","","","","","72","H","0","img/none_selected.jpg","","56","main_expt"
"2039","","bandit","135","376874","0.0-96.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","1","0","0","0.3150326571","","0.8","0.2","0.6","0.4","","","","","0.3150326571","0.0126553198","0.1206542402","0.489318572","","","","","","","72","H","0","img/none_selected.jpg","","57","main_expt"
"1616","","bandit","136","379999","0.0-97.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","0","1","0.3049116772","","0.8","0.2","0.6","0.4","","","","","0.3049116772","0.01131359515","0.09707343937","0.480037986","","","","","","","72","H","0","img/none_selected.jpg","","58","main_expt"
"135","","bandit","137","381646","0.0-98.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","0","1","0.3050987947","","0.8","0.2","0.6","0.4","","","","","0.3050987947","0.01030075821","0.1044384952","0.4593461039","","","","","","","72","H","0","img/none_selected.jpg","","59","main_expt"
"3381","","bandit","138","386539","0.0-99.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","0","1","0.3274009355","","0.8","0.2","0.6","0.4","","","","","0.3274009355","0.005868957973","0.08890369623","0.446051488","","","","","","","72","H","0","img/none_selected.jpg","","60","main_expt"
"4002","","bandit","139","392053","0.0-100.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","0","1","0.3428943983","","0.8","0.2","0.6","0.4","","","","","0.3428943983","0.004361943215","0.08921221942","0.4391285327","","","","","","","72","H","0","img/none_selected.jpg","","61","main_expt"
"754","","bandit","140","394315","0.0-101.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","0","1","0.3549763931","","0.8","0.2","0.6","0.4","","","","","0.3549763931","0.005208412743","0.09812025034","0.4063883723","","","","","","","72","H","0","img/none_selected.jpg","","62","main_expt"
"717","","bandit","141","396543","0.0-102.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","0","1","0.3496678451","","0.8","0.2","0.6","0.4","","","","","0.3496678451","0.006461011255","0.09006279409","0.4330387396","","","","","","","72","H","0","img/none_selected.jpg","","63","main_expt"
"92","","bandit","142","398147","0.0-103.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","0","1","0.3188537263","","0.8","0.2","0.6","0.4","","","","","0.3188537263","0.01267926231","0.1118976224","0.4207902426","","","","","","","72","H","0","img/none_selected.jpg","","64","main_expt"
"1597","","bandit","143","401258","0.0-104.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","0","1","0.009732787917","","0.8","0.2","0.6","0.4","","","","","0.3191795336","0.009732787917","0.1053817613","0.3719582347","","","","","","","74","J","1","","","65","main_expt"
"118","","bandit","144","402887","0.0-105.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","0","1","","0.01092542651","0.8","0.2","0.6","0.4","0.268616347","0.01092542651","0.1307356695","0.3748569955","","","","","","","","","","","74","J","1","","","66","main_expt"
"62","","bandit","145","404459","0.0-106.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","0","1","","0.02125534741","0.8","0.2","0.6","0.4","0.259194563","0.02125534741","0.1418436428","0.335252031","","","","","","","","","","","74","J","1","","","67","main_expt"
"1","","bandit","146","405968","0.0-107.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","1","0","","0.1459089566","0.8","0.2","0.6","0.4","0.2281204868","0.02360283027","0.1459089566","0.3199157278","","","","","","","","","","","75","K","2","","","68","main_expt"
"181","","bandit","147","407659","0.0-108.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","0","1","","0.1809721424","0.8","0.2","0.6","0.4","0.2195844169","0.02539305756","0.1809721424","0.3068525281","","","","","","","","","","","75","K","2","","","69","main_expt"
"87","","bandit","148","409255","0.0-109.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","0","1","","0.1784068974","0.8","0.2","0.6","0.4","0.1883338509","0.05014388586","0.1784068974","0.3181076016","","","","","","","","","","","75","K","2","","","70","main_expt"
"1758","","bandit","149","412525","0.0-110.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","1","0","0","0.1973023396","","0.8","0.2","0.6","0.4","","","","","0.1639708178","0.04209054697","0.1973023396","0.2926426422","","","","","","","75","K","2","","","71","main_expt"
"538","","bandit","150","414573","0.0-111.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","0","1","0.2436342847","","0.8","0.2","0.6","0.4","","","","","0.1312842785","0.05611199342","0.2436342847","0.2380263643","","","","","","","75","K","2","","","72","main_expt"
"24","","bandit","151","416108","0.0-112.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","0","1","0.1992173182","","0.8","0.2","0.6","0.4","","","","","0.1805041857","0.05293238473","0.1992173182","0.2407197948","","","","","","","75","K","2","","","73","main_expt"
"243","","bandit","152","417862","0.0-113.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","1","0","","0.2347098304","0.8","0.2","0.6","0.4","0.1739557812","0.0318456884","0.2347098304","0.2317468449","","","","","","","","","","","75","K","2","","","74","main_expt"
"2196","","bandit","153","421570","0.0-114.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","0","1","","0.2545997551","0.8","0.2","0.6","0.4","0.2434916027","0.03873230677","0.2641442137","0.2545997551","","","","","","","","","","","76","L","3","","","75","main_expt"
"191","","bandit","154","423272","0.0-115.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","1","0","","0.2438468568","0.8","0.2","0.6","0.4","0.2438468568","0.03304947682","0.3192644053","0.2890845388","","","","","","","","","","","72","H","0","img/none_selected.jpg","","76","main_expt"
"864","","bandit","155","425646","0.0-116.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","0","1","","0.02607887458","0.8","0.2","0.6","0.4","0.2425324642","0.02607887458","0.3351132613","0.2386362654","","","","","","","","","","","74","J","1","","","77","main_expt"
"1411","","bandit","156","428568","0.0-117.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","0","1","0.205588479","","0.8","0.2","0.6","0.4","","","","","0.205588479","0.02492981692","0.3086784207","0.2673679704","","","","","","","72","H","0","img/none_selected.jpg","","78","main_expt"
"1092","","bandit","157","431173","0.0-118.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","0","1","0.213062191","","0.8","0.2","0.6","0.4","","","","","0.213062191","0.01824110002","0.3076482073","0.2813811921","","","","","","","72","H","0","img/none_selected.jpg","","79","main_expt"
"355","","bandit","158","433038","0.0-119.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","0","1","0.1852926048","","0.8","0.2","0.6","0.4","","","","","0.1852926048","0.0202176162","0.3605025214","0.2419447949","","","","","","","72","H","0","img/none_selected.jpg","","80","main_expt"
"2376","","bandit","159","436924","0.0-120.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","0","1","","0.3286166321","0.8","0.2","0.6","0.4","0.2332942271","0.0252752587","0.3286166321","0.323481111","","","","","","","","","","","75","K","2","","","81","main_expt"
"888","","bandit","160","439326","0.0-121.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","1","0","0","0.3459677762","","0.8","0.2","0.6","0.4","","","","","0.2087797338","0.05668457717","0.3459677762","0.3097244961","","","","","","","75","K","2","","","82","main_expt"
"71","","bandit","161","440908","0.0-122.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","0","1","0.2049979043","","0.8","0.2","0.6","0.4","","","","","0.2049979043","0.07760530004","0.3092751195","0.2787498647","","","","","","","72","H","0","img/none_selected.jpg","","83","main_expt"
"93","","bandit","162","442512","0.0-123.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","0","1","0.2151780091","","0.8","0.2","0.6","0.4","","","","","0.2151780091","0.03696005566","0.3044630387","0.2589524449","","","","","","","72","H","0","img/none_selected.jpg","","84","main_expt"
"2120","","bandit","163","446143","0.0-124.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","0","1","0.1497615914","","0.8","0.2","0.6","0.4","","","","","0.1497615914","0.04177257934","0.2812480587","0.2769318636","","","","","","","72","H","0","img/none_selected.jpg","","85","main_expt"
"418","","bandit","164","448074","0.0-125.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","1","0","","0.2506532223","0.8","0.2","0.6","0.4","0.1223687677","0.0385770192","0.2506532223","0.2849222391","","","","","","","","","","","75","K","2","","","86","main_expt"
"505","","bandit","165","450091","0.0-126.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","0","1","","0.2269900387","0.8","0.2","0.6","0.4","0.1472857413","0.03720252147","0.2269900387","0.3131087309","","","","","","","","","","","75","K","2","","","87","main_expt"
"1756","","bandit","166","453359","0.0-127.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","0","1","0.1504729919","","0.8","0.2","0.6","0.4","","","","","0.1252586248","0.06746059371","0.1504729919","0.3038587512","","","","","","","75","K","2","","","88","main_expt"
"1551","","bandit","167","456427","0.0-128.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","0","1","","0.1382070302","0.8","0.2","0.6","0.4","0.1194927994","0.04069757945","0.1382070302","0.3308022157","","","","","","","","","","","75","K","2","","","89","main_expt"
"445","","bandit","168","458382","0.0-129.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","0","1","0.1364765349","","0.8","0.2","0.6","0.4","","","","","0.1589750007","0.07325379503","0.1364765349","0.3574922351","","","","","","","75","K","2","","","90","main_expt"
"327","","bandit","169","460222","0.0-130.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","0","1","0.09318196272","","0.8","0.2","0.6","0.4","","","","","0.1859960426","0.06877471811","0.09318196272","0.3729517688","","","","","","","75","K","2","","","91","main_expt"
"647","","bandit","170","462382","0.0-131.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","0","1","0.06946097624","","0.8","0.2","0.6","0.4","","","","","0.192419488","0.04115987362","0.06946097624","0.398352994","","","","","","","75","K","2","","","92","main_expt"
"984","","bandit","171","464878","0.0-132.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","0","1","0.08102832817","","0.8","0.2","0.6","0.4","","","","","0.1716033463","0.07078892783","0.08102832817","0.4135860398","","","","","","","75","K","2","","","93","main_expt"
"737","","bandit","172","467127","0.0-133.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","0","1","0.1271360848","","0.8","0.2","0.6","0.4","","","","","0.1935897604","0.05572868433","0.1271360848","0.3786880174","","","","","","","75","K","2","","","94","main_expt"
"411","","bandit","173","469046","0.0-134.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","0","1","","0.05056929995","0.8","0.2","0.6","0.4","0.2193228015","0.05056929995","0.1097592989","0.3823424718","","","","","","","","","","","74","J","1","","","95","main_expt"
"517","","bandit","174","471076","0.0-135.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","0","1","","0.04159874267","0.8","0.2","0.6","0.4","0.3262643469","0.04159874267","0.1085490834","0.3642725552","","","","","","","","","","","74","J","1","","","96","main_expt"
"1031","","bandit","175","473617","0.0-136.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","0","1","0.3197717944","","0.8","0.2","0.6","0.4","","","","","0.3207405496","0.03654451862","0.1049812554","0.3197717944","","","","","","","76","L","3","","","97","main_expt"
"140","","bandit","176","475266","0.0-137.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","0","1","0.2514424369","","0.8","0.2","0.6","0.4","","","","","0.3712856991","0.04190300095","0.08177978443","0.2514424369","","","","","","","76","L","3","","","98","main_expt"
"210","","bandit","177","476988","0.0-138.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","1","0","","0.2926772137","0.8","0.2","0.6","0.4","0.3740145378","0.08742990617","0.07574087804","0.2926772137","","","","","","","","","","","76","L","3","","","99","main_expt"
"682","","bandit","178","479182","0.0-139.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","0","1","","0.234485335","0.8","0.2","0.6","0.4","0.3776295542","0.08966523481","0.07829319678","0.234485335","","","","","","","","","","","76","L","3","","","100","main_expt"
"709","","bandit","179","481402","0.0-140.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","1","0","0","0.3592666398","","0.8","0.2","0.6","0.4","","","","","0.3592666398","0.07849065771","0.07919243683","0.250352175","","","","","","","72","H","0","img/none_selected.jpg","","101","main_expt"
"869","","bandit","180","483782","0.0-141.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","0","1","","0.3412191773","0.8","0.2","0.6","0.4","0.3412191773","0.1054267613","0.1052753188","0.2139972863","","","","","","","","","","","72","H","0","img/none_selected.jpg","","102","main_expt"
"1304","","bandit","181","486596","0.0-142.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","0","1","0.3133100433","","0.8","0.2","0.6","0.4","","","","","0.3133100433","0.1120981937","0.1248526142","0.20092706","","","","","","","72","H","0","img/none_selected.jpg","","103","main_expt"
"529","","bandit","182","488635","0.0-143.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","0","1","0.1034740879","","0.8","0.2","0.6","0.4","","","","","0.3219148419","0.1034740879","0.142969925","0.2305366804","","","","","","","74","J","1","","","104","main_expt"
"452","","bandit","183","490598","0.0-144.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","0","1","0.3300892518","","0.8","0.2","0.6","0.4","","","","","0.3300892518","0.07597240327","0.13947254","0.2102135581","","","","","","","72","H","0","img/none_selected.jpg","","105","main_expt"
"92","","bandit","184","492200","0.0-145.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","0","1","0.3401839058","","0.8","0.2","0.6","0.4","","","","","0.3401839058","0.1124257427","0.1329526997","0.2219457329","","","","","","","72","H","0","img/none_selected.jpg","","106","main_expt"
"1319","","bandit","185","495028","0.0-146.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","0","1","0.3784706915","","0.8","0.2","0.6","0.4","","","","","0.3784706915","0.1133168519","0.1727290233","0.3048423019","","","","","","","72","H","0","img/none_selected.jpg","","107","main_expt"
"1216","","bandit","186","497755","0.0-147.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","1","0","0","0.1864487031","","0.8","0.2","0.6","0.4","","","","","0.3945753887","0.1752395656","0.1864487031","0.258150515","","","","","","","75","K","2","","","108","main_expt"
"1756","","bandit","187","501023","0.0-148.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","0","1","0.356827327","","0.8","0.2","0.6","0.4","","","","","0.356827327","0.1862973424","0.2463216238","0.1859129148","","","","","","","72","H","0","img/none_selected.jpg","","109","main_expt"
"276","","bandit","188","502810","0.0-149.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","0","1","0.2344179837","","0.8","0.2","0.6","0.4","","","","","0.2344179837","0.2015845776","0.2431522628","0.1371624404","","","","","","","72","H","0","img/none_selected.jpg","","110","main_expt"
"20","","bandit","189","504343","0.0-150.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","1","0","","0.2644823096","0.8","0.2","0.6","0.4","0.2644823096","0.2003651753","0.1757476643","0.1258232978","","","","","","","","","","","72","H","0","img/none_selected.jpg","","111","main_expt"
"281","","bandit","190","506135","0.0-151.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","0","1","0.28311182","","0.8","0.2","0.6","0.4","","","","","0.28311182","0.21392293","0.2451518953","0.1529967373","","","","","","","72","H","0","img/none_selected.jpg","","112","main_expt"
"1493","","bandit","191","509142","0.0-152.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","1","0","0","0.2413269532","","0.8","0.2","0.6","0.4","","","","","0.2413269532","0.1606798039","0.2407836715","0.148248117","","","","","","","72","H","0","img/none_selected.jpg","","113","main_expt"
"742","","bandit","192","511398","0.0-153.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","0","1","0.3100969134","","0.8","0.2","0.6","0.4","","","","","0.3100969134","0.2095980235","0.3099317417","0.1562208239","","","","","","","72","H","0","img/none_selected.jpg","","114","main_expt"
"36","","bandit","193","512947","0.0-154.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","0","1","0.329842252","","0.8","0.2","0.6","0.4","","","","","0.329842252","0.2550279667","0.3180754701","0.2138032898","","","","","","","72","H","0","img/none_selected.jpg","","115","main_expt"
"1769","","bandit","194","516226","0.0-155.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","1","0","","0.3223706096","0.8","0.2","0.6","0.4","0.3223706096","0.2471764387","0.2919742107","0.2331260325","","","","","","","","","","","72","H","0","img/none_selected.jpg","","116","main_expt"
"1736","","bandit","195","519473","0.0-156.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","0","1","","0.3098408215","0.8","0.2","0.6","0.4","0.3098408215","0.2730878341","0.2799774295","0.1826309729","","","","","","","","","","","72","H","0","img/none_selected.jpg","","117","main_expt"
"200","","bandit","196","521184","0.0-157.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","1","0","0","0.2974554567","","0.8","0.2","0.6","0.4","","","","","0.2974554567","0.2071462199","0.2646714695","0.1511269107","","","","","","","72","H","0","img/none_selected.jpg","","118","main_expt"
"275","","bandit","197","522970","0.0-158.0-0.0","55698530","wem/bandit_either","A2DWQF4ZHHBLOW","either","5","","","","","","","0","0","1","0.3598468986","","0.8","0.2","0.6","0.4","","","","","0.3598468986","0.2275232499","0.3179839519","0.1559979654","","","","","","","72","H","0","img/none_selected.jpg","","119","main_expt"
