"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","expt_phase","target","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"183","","bandit","109","368422","0.0-70.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","","0.331530841","0.8","0.4","0.2","0.6","0.09691030242","0.04495483672","0.331530841","0.1928768267","","","","","","","","","","","75","K","2","","","31","main_expt"
"231","","bandit","110","370169","0.0-71.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","1","0","0","0.3469043085","","0.8","0.4","0.2","0.6","","","","","0.1338720944","0.04126869591","0.3469043085","0.1511047494","","","","","","","75","K","2","","","32","main_expt"
"248","","bandit","111","371929","0.0-72.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","1","0","","0.2778139242","0.8","0.4","0.2","0.6","0.1428203538","0.02396570111","0.2778139242","0.09247049486","","","","","","","","","","","75","K","2","","","33","main_expt"
"259","","bandit","112","373723","0.0-73.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","","0.236883459","0.8","0.4","0.2","0.6","0.1258169527","0.03561151332","0.236883459","0.1127946788","","","","","","","","","","","75","K","2","","","34","main_expt"
"252","","bandit","113","375508","0.0-74.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","1","0","0","0.2656196476","","0.8","0.4","0.2","0.6","","","","","0.1652362889","0.04565222073","0.2656196476","0.1279928094","","","","","","","75","K","2","","","35","main_expt"
"214","","bandit","114","377237","0.0-75.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","1","0","","0.2309028503","0.8","0.4","0.2","0.6","0.1472348388","0.05036449293","0.2309028503","0.09285608896","","","","","","","","","","","75","K","2","","","36","main_expt"
"228","","bandit","115","378987","0.0-76.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","","0.1961267878","0.8","0.4","0.2","0.6","0.20581188","0.04764774511","0.1961267878","0.1251507517","","","","","","","","","","","75","K","2","","","37","main_expt"
"233","","bandit","116","380754","0.0-77.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","","0.2197692452","0.8","0.4","0.2","0.6","0.2096070571","0.04692466818","0.2197692452","0.1248439258","","","","","","","","","","","75","K","2","","","38","main_expt"
"250","","bandit","117","382525","0.0-78.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","","0.1783178102","0.8","0.4","0.2","0.6","0.1888903691","0.06150360576","0.1783178102","0.1192858938","","","","","","","","","","","75","K","2","","","39","main_expt"
"185","","bandit","118","384229","0.0-79.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","0.1457630933","","0.8","0.4","0.2","0.6","","","","","0.1769314034","0.1025324214","0.1354267005","0.1457630933","","","","","","","76","L","3","","","40","main_expt"
"264","","bandit","119","386034","0.0-80.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","1","0","0","0.1788887836","","0.8","0.4","0.2","0.6","","","","","0.1764673912","0.1278282258","0.1307301687","0.1788887836","","","","","","","76","L","3","","","41","main_expt"
"219","","bandit","120","387787","0.0-81.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","","0.1550439797","0.8","0.4","0.2","0.6","0.1164002711","0.1144783829","0.1002459791","0.1550439797","","","","","","","","","","","76","L","3","","","42","main_expt"
"269","","bandit","121","389589","0.0-82.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","0.1624336935","","0.8","0.4","0.2","0.6","","","","","0.1248357276","0.148274456","0.06131682752","0.1624336935","","","","","","","76","L","3","","","43","main_expt"
"298","","bandit","122","391405","0.0-83.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","1","0","0","0.2610419313","","0.8","0.4","0.2","0.6","","","","","0.1801883524","0.1733993608","0.05757194937","0.2610419313","","","","","","","76","L","3","","","44","main_expt"
"237","","bandit","123","393166","0.0-84.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","0.2547096211","","0.8","0.4","0.2","0.6","","","","","0.1536252234","0.1731137141","0.06317169253","0.2547096211","","","","","","","76","L","3","","","45","main_expt"
"295","","bandit","124","394998","0.0-85.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","","0.2690630982","0.8","0.4","0.2","0.6","0.1453657368","0.2577534017","0.08604650327","0.2690630982","","","","","","","","","","","76","L","3","","","46","main_expt"
"192","","bandit","125","396716","0.0-86.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","","0.07503215105","0.8","0.4","0.2","0.6","0.1163474927","0.2436059896","0.07503215105","0.2613787364","","","","","","","","","","","75","K","2","","","47","main_expt"
"260","","bandit","126","398502","0.0-87.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","0.09661626413","","0.8","0.4","0.2","0.6","","","","","0.1187671899","0.261356988","0.09661626413","0.2764851171","","","","","","","75","K","2","","","48","main_expt"
"230","","bandit","127","400268","0.0-88.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","","0.2707362224","0.8","0.4","0.2","0.6","0.1321787199","0.2707362224","0.141419135","0.2628846066","","","","","","","","","","","74","J","1","","","49","main_expt"
"289","","bandit","128","402067","0.0-89.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","","0.2733601765","0.8","0.4","0.2","0.6","0.1310663867","0.2733601765","0.1341637883","0.3634831931","","","","","","","","","","","74","J","1","","","50","main_expt"
"283","","bandit","129","403895","0.0-90.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","0.1450472339","","0.8","0.4","0.2","0.6","","","","","0.1450472339","0.2590969561","0.1225974466","0.3771608335","","","","","","","72","H","0","img/none_selected.jpg","","51","main_expt"
"195","","bandit","130","405619","0.0-91.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","0.1731775471","","0.8","0.4","0.2","0.6","","","","","0.1731775471","0.2515646212","0.1145468474","0.3093307572","","","","","","","72","H","0","img/none_selected.jpg","","52","main_expt"
"165","","bandit","131","407330","0.0-92.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","0.2258016315","","0.8","0.4","0.2","0.6","","","","","0.2258016315","0.2257746054","0.1059564611","0.2990929044","","","","","","","72","H","0","img/none_selected.jpg","","53","main_expt"
"141","","bandit","132","409003","0.0-93.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","1","0","0","0.2172527187","","0.8","0.4","0.2","0.6","","","","","0.2172527187","0.2750925763","0.1090017536","0.2221679908","","","","","","","72","H","0","img/none_selected.jpg","","54","main_expt"
"327","","bandit","133","410865","0.0-94.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","0.1652356872","","0.8","0.4","0.2","0.6","","","","","0.1652356872","0.3608357377","0.1249444004","0.1886471815","","","","","","","72","H","0","img/none_selected.jpg","","55","main_expt"
"156","","bandit","134","412560","0.0-95.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","0.1576418272","","0.8","0.4","0.2","0.6","","","","","0.1576418272","0.4022545085","0.09043885587","0.1973213641","","","","","","","72","H","0","img/none_selected.jpg","","56","main_expt"
"219","","bandit","135","414313","0.0-96.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","0.180776926","","0.8","0.4","0.2","0.6","","","","","0.180776926","0.3867568464","0.07448640425","0.2207101474","","","","","","","72","H","0","img/none_selected.jpg","","57","main_expt"
"193","","bandit","136","416030","0.0-97.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","0.1489081552","","0.8","0.4","0.2","0.6","","","","","0.1489081552","0.3840355114","0.09808879237","0.2480089655","","","","","","","72","H","0","img/none_selected.jpg","","58","main_expt"
"411","","bandit","137","417962","0.0-98.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","","0.3617876187","0.8","0.4","0.2","0.6","0.125555473","0.3617876187","0.0721355853","0.2667579505","","","","","","","","","","","74","J","1","","","59","main_expt"
"440","","bandit","138","419940","0.0-99.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","","0.3018070945","0.8","0.4","0.2","0.6","0.1228814318","0.3018070945","0.08871326978","0.2637313595","","","","","","","","","","","74","J","1","","","60","main_expt"
"269","","bandit","139","421732","0.0-100.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","","0.2687465691","0.8","0.4","0.2","0.6","0.195834737","0.2687465691","0.1472383223","0.2400462537","","","","","","","","","","","74","J","1","","","61","main_expt"
"262","","bandit","140","423532","0.0-101.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","","0.1625866577","0.8","0.4","0.2","0.6","0.1952904108","0.287622952","0.1625866577","0.2396546157","","","","","","","","","","","75","K","2","","","62","main_expt"
"257","","bandit","141","425316","0.0-102.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","","0.1196153378","0.8","0.4","0.2","0.6","0.187392073","0.2060093557","0.1196153378","0.2558687718","","","","","","","","","","","75","K","2","","","63","main_expt"
"288","","bandit","142","427118","0.0-103.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","","0.1789331692","0.8","0.4","0.2","0.6","0.1774517964","0.1865830226","0.1025290435","0.1789331692","","","","","","","","","","","76","L","3","","","64","main_expt"
"262","","bandit","143","428917","0.0-104.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","0.2041721298","","0.8","0.4","0.2","0.6","","","","","0.1956590225","0.2242960511","0.06637487434","0.2041721298","","","","","","","76","L","3","","","65","main_expt"
"272","","bandit","144","430720","0.0-105.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","0.1083731131","","0.8","0.4","0.2","0.6","","","","","0.1559932489","0.213739571","0.09888809835","0.1083731131","","","","","","","76","L","3","","","66","main_expt"
"325","","bandit","145","432575","0.0-106.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","0.08148965902","","0.8","0.4","0.2","0.6","","","","","0.1327283285","0.2463093088","0.08542348091","0.08148965902","","","","","","","76","L","3","","","67","main_expt"
"289","","bandit","146","434392","0.0-107.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","0.1646421129","","0.8","0.4","0.2","0.6","","","","","0.1646421129","0.1863602012","0.05648132023","0.115871946","","","","","","","72","H","0","img/none_selected.jpg","","68","main_expt"
"293","","bandit","147","436202","0.0-108.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","","0.1879918005","0.8","0.4","0.2","0.6","0.1879918005","0.1481768435","0.07427448495","0.1049465522","","","","","","","","","","","72","H","0","img/none_selected.jpg","","69","main_expt"
"313","","bandit","148","438052","0.0-109.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","0.1708527721","","0.8","0.4","0.2","0.6","","","","","0.1708527721","0.2062415021","0.1052870039","0.1224614501","","","","","","","72","H","0","img/none_selected.jpg","","70","main_expt"
"330","","bandit","149","439914","0.0-110.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","0.2175562698","","0.8","0.4","0.2","0.6","","","","","0.1930923514","0.2175562698","0.1114501371","0.1687358413","","","","","","","74","J","1","","","71","main_expt"
"211","","bandit","150","441644","0.0-111.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","","0.1282799478","0.8","0.4","0.2","0.6","0.2289396243","0.2182173038","0.1282799478","0.1902964731","","","","","","","","","","","75","K","2","","","72","main_expt"
"240","","bandit","151","443418","0.0-112.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","1","0","","0.1764690901","0.8","0.4","0.2","0.6","0.2223781067","0.1629952044","0.1113050996","0.1764690901","","","","","","","","","","","76","L","3","","","73","main_expt"
"315","","bandit","152","445266","0.0-113.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","","0.1720288853","0.8","0.4","0.2","0.6","0.1664819569","0.2291178652","0.1573287606","0.1720288853","","","","","","","","","","","76","L","3","","","74","main_expt"
"257","","bandit","153","447053","0.0-114.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","","0.098780463","0.8","0.4","0.2","0.6","0.1157276324","0.2087405931","0.168318459","0.098780463","","","","","","","","","","","76","L","3","","","75","main_expt"
"271","","bandit","154","448844","0.0-115.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","","0.08192786134","0.8","0.4","0.2","0.6","0.06912044911","0.1981976751","0.131742089","0.08192786134","","","","","","","","","","","76","L","3","","","76","main_expt"
"292","","bandit","155","450668","0.0-116.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","0.03620126105","","0.8","0.4","0.2","0.6","","","","","0.06151132513","0.2302368041","0.1382621175","0.03620126105","","","","","","","76","L","3","","","77","main_expt"
"263","","bandit","156","452465","0.0-117.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","0.03362754592","","0.8","0.4","0.2","0.6","","","","","0.08824794056","0.2538269909","0.1351161864","0.03362754592","","","","","","","76","L","3","","","78","main_expt"
"237","","bandit","157","454246","0.0-118.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","0.03917851348","","0.8","0.4","0.2","0.6","","","","","0.08425003046","0.221492582","0.1125986002","0.03917851348","","","","","","","76","L","3","","","79","main_expt"
"65","","bandit","158","455847","0.0-119.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","","0.1071358869","0.8","0.4","0.2","0.6","0.1059393704","0.2126184008","0.1071358869","0.06916691586","","","","","","","","","","","75","K","2","","","80","main_expt"
"207","","bandit","159","457586","0.0-120.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","0.1803612399","","0.8","0.4","0.2","0.6","","","","","0.114990546","0.1803612399","0.1410751298","0.1110223174","","","","","","","74","J","1","","","81","main_expt"
"217","","bandit","160","459338","0.0-121.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","0.1883980103","","0.8","0.4","0.2","0.6","","","","","0.1246300745","0.1883980103","0.1518454263","0.08899533144","","","","","","","74","J","1","","","82","main_expt"
"138","","bandit","161","460999","0.0-122.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","1","0","0","0.2099895667","","0.8","0.4","0.2","0.6","","","","","0.1523433176","0.2099895667","0.1285150734","0.1383499545","","","","","","","74","J","1","","","83","main_expt"
"250","","bandit","162","462781","0.0-123.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","1","0","0","0.1760666055","","0.8","0.4","0.2","0.6","","","","","0.1230513595","0.1760666055","0.1083679187","0.1815119679","","","","","","","74","J","1","","","84","main_expt"
"276","","bandit","163","464584","0.0-124.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","1","0","","0.2077415988","0.8","0.4","0.2","0.6","0.1460595132","0.2077415988","0.08985983991","0.2121304898","","","","","","","","","","","74","J","1","","","85","main_expt"
"273","","bandit","164","466382","0.0-125.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","","0.1940704576","0.8","0.4","0.2","0.6","0.1578730034","0.1940704576","0.08377758623","0.1931166697","","","","","","","","","","","74","J","1","","","86","main_expt"
"263","","bandit","165","468182","0.0-126.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","","0.1920524506","0.8","0.4","0.2","0.6","0.1329566931","0.1920524506","0.08340742779","0.1908876969","","","","","","","","","","","74","J","1","","","87","main_expt"
"327","","bandit","166","470050","0.0-127.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","","0.2525081946","0.8","0.4","0.2","0.6","0.1156353122","0.2525081946","0.06937011617","0.1727332377","","","","","","","","","","","74","J","1","","","88","main_expt"
"274","","bandit","167","471850","0.0-128.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","","0.2476280913","0.8","0.4","0.2","0.6","0.1169245856","0.2476280913","0.08556693901","0.1747664758","","","","","","","","","","","74","J","1","","","89","main_expt"
"121","","bandit","168","473496","0.0-129.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","0.1276927611","","0.8","0.4","0.2","0.6","","","","","0.1276927611","0.2476417222","0.1013294801","0.1302891894","","","","","","","72","H","0","img/none_selected.jpg","","90","main_expt"
"194","","bandit","169","475215","0.0-130.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","0.1633868825","","0.8","0.4","0.2","0.6","","","","","0.1633868825","0.1875867431","0.1567130635","0.1143331172","","","","","","","72","H","0","img/none_selected.jpg","","91","main_expt"
"342","","bandit","170","477075","0.0-131.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","0.2172033847","","0.8","0.4","0.2","0.6","","","","","0.2172033847","0.1804963823","0.1214255195","0.1674068059","","","","","","","72","H","0","img/none_selected.jpg","","92","main_expt"
"161","","bandit","171","478766","0.0-132.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","","0.1317465968","0.8","0.4","0.2","0.6","0.2178255547","0.1468121695","0.1317465968","0.1405005834","","","","","","","","","","","75","K","2","","","93","main_expt"
"335","","bandit","172","480630","0.0-133.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","","0.1810196293","0.8","0.4","0.2","0.6","0.2058786334","0.1270151289","0.1810196293","0.1338278818","","","","","","","","","","","75","K","2","","","94","main_expt"
"235","","bandit","173","482398","0.0-134.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","","0.1537803575","0.8","0.4","0.2","0.6","0.2009860572","0.1049494322","0.1537803575","0.16416917","","","","","","","","","","","75","K","2","","","95","main_expt"
"315","","bandit","174","484248","0.0-135.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","0.1075549125","","0.8","0.4","0.2","0.6","","","","","0.2792576191","0.1242023773","0.2255368078","0.1075549125","","","","","","","76","L","3","","","96","main_expt"
"307","","bandit","175","486072","0.0-136.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","0.07285617598","","0.8","0.4","0.2","0.6","","","","","0.291042229","0.101802889","0.1881791955","0.07285617598","","","","","","","76","L","3","","","97","main_expt"
"288","","bandit","176","487897","0.0-137.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","","0.1128802937","0.8","0.4","0.2","0.6","0.2919937097","0.08559904752","0.1722186849","0.1128802937","","","","","","","","","","","76","L","3","","","98","main_expt"
"312","","bandit","177","489740","0.0-138.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","","0.04480153982","0.8","0.4","0.2","0.6","0.338066437","0.04480153982","0.2581810796","0.07338875894","","","","","","","","","","","74","J","1","","","99","main_expt"
"266","","bandit","178","491531","0.0-139.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","","0.03694367041","0.8","0.4","0.2","0.6","0.3466775547","0.03694367041","0.3094702251","0.06256672301","","","","","","","","","","","74","J","1","","","100","main_expt"
"277","","bandit","179","493341","0.0-140.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","0.02534596886","","0.8","0.4","0.2","0.6","","","","","0.3776837944","0.02534596886","0.3217449289","0.06765033746","","","","","","","74","J","1","","","101","main_expt"
"282","","bandit","180","495148","0.0-141.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","","0.03456503798","0.8","0.4","0.2","0.6","0.3988278911","0.03456503798","0.3656493725","0.08460413752","","","","","","","","","","","74","J","1","","","102","main_expt"
"253","","bandit","181","496928","0.0-142.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","","0.03116272615","0.8","0.4","0.2","0.6","0.3642388176","0.03116272615","0.4097417878","0.1149622558","","","","","","","","","","","74","J","1","","","103","main_expt"
"158","","bandit","182","498614","0.0-143.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","0.3059376685","","0.8","0.4","0.2","0.6","","","","","0.3059376685","0.04034009898","0.4005896235","0.1223821921","","","","","","","72","H","0","img/none_selected.jpg","","104","main_expt"
"227","","bandit","183","500373","0.0-144.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","0.2658022239","","0.8","0.4","0.2","0.6","","","","","0.2658022239","0.06132200156","0.3967946647","0.1302837569","","","","","","","72","H","0","img/none_selected.jpg","","105","main_expt"
"288","","bandit","184","502190","0.0-145.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","0.2583534607","","0.8","0.4","0.2","0.6","","","","","0.2583534607","0.03171667797","0.3920329447","0.1405927316","","","","","","","72","H","0","img/none_selected.jpg","","106","main_expt"
"122","","bandit","185","503848","0.0-146.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","0.2402432731","","0.8","0.4","0.2","0.6","","","","","0.2402432731","0.06603394544","0.3973329777","0.1835021143","","","","","","","72","H","0","img/none_selected.jpg","","107","main_expt"
"255","","bandit","186","505631","0.0-147.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","0.2364509509","","0.8","0.4","0.2","0.6","","","","","0.2364509509","0.08137973005","0.3839010997","0.2124513917","","","","","","","72","H","0","img/none_selected.jpg","","108","main_expt"
"231","","bandit","187","507381","0.0-148.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","","0.3879107289","0.8","0.4","0.2","0.6","0.2164051194","0.04765661509","0.3879107289","0.218007314","","","","","","","","","","","75","K","2","","","109","main_expt"
"19","","bandit","188","508932","0.0-149.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","","0.3989855113","0.8","0.4","0.2","0.6","0.1611838666","0.06789381979","0.3989855113","0.229469423","","","","","","","","","","","75","K","2","","","110","main_expt"
"245","","bandit","189","510698","0.0-150.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","1","0","","0.3959495959","0.8","0.4","0.2","0.6","0.2042622235","0.08972795074","0.3959495959","0.2923436213","","","","","","","","","","","75","K","2","","","111","main_expt"
"288","","bandit","190","512520","0.0-151.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","0.335596647","","0.8","0.4","0.2","0.6","","","","","0.2113733305","0.1176683061","0.335596647","0.2778802509","","","","","","","75","K","2","","","112","main_expt"
"294","","bandit","191","514341","0.0-152.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","","0.2876347753","0.8","0.4","0.2","0.6","0.220236308","0.1973953549","0.2876347753","0.2852166322","","","","","","","","","","","75","K","2","","","113","main_expt"
"278","","bandit","192","516164","0.0-153.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","","0.2811359795","0.8","0.4","0.2","0.6","0.2453392608","0.200840576","0.2811359795","0.3222351196","","","","","","","","","","","75","K","2","","","114","main_expt"
"363","","bandit","193","518060","0.0-154.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","","0.2056035349","0.8","0.4","0.2","0.6","0.2311931225","0.2544006126","0.2056035349","0.2865303103","","","","","","","","","","","75","K","2","","","115","main_expt"
"160","","bandit","194","519756","0.0-155.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","1","0","0","0.2264812366","","0.8","0.4","0.2","0.6","","","","","0.2290532582","0.2264812366","0.2435386161","0.1901772154","","","","","","","74","J","1","","","116","main_expt"
"300","","bandit","195","521596","0.0-156.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","1","0","","0.2535822563","0.8","0.4","0.2","0.6","0.2610634121","0.2535822563","0.2523066444","0.1854727963","","","","","","","","","","","74","J","1","","","117","main_expt"
"326","","bandit","196","523462","0.0-157.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","","0.288462609","0.8","0.4","0.2","0.6","0.2915584027","0.288462609","0.258758296","0.223078523","","","","","","","","","","","74","J","1","","","118","main_expt"
"296","","bandit","197","525298","0.0-158.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","","0.3077733757","0.8","0.4","0.2","0.6","0.3240034744","0.3077733757","0.2513882557","0.2157898803","","","","","","","","","","","74","J","1","","","119","main_expt"
"303","","bandit","198","527140","0.0-159.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","0.3470363664","","0.8","0.4","0.2","0.6","","","","","0.3584552205","0.3470363664","0.2178230887","0.2055853597","","","","","","","74","J","1","","","120","main_expt"
"304","","bandit","199","528980","0.0-160.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","0.36369082","","0.8","0.4","0.2","0.6","","","","","0.3392259721","0.36369082","0.2249913612","0.2308362602","","","","","","","74","J","1","","","121","main_expt"
"114","","bandit","200","530633","0.0-161.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","0","0","1","","0.2135386538","0.8","0.4","0.2","0.6","0.3211990091","0.3740977319","0.2135386538","0.1858821776","","","","","","","","","","","75","K","2","","","122","main_expt"
"266","","bandit","201","532445","0.0-162.0-0.0","21775766","wem/bandit_either","A3135Y3RMFC3PK","either","6","","","","","","","1","0","0","0.1948645322","","0.8","0.4","0.2","0.6","","","","","0.3082515077","0.3617230251","0.2742148462","0.1948645322","","","","","","","76","L","3","","","123","main_expt"
