"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","expt_phase","target","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"293","","bandit","108","534723","0.0-69.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","","0.3780019893","0.2","0.8","0.6","0.4","0.1116575632","0.1914750456","0.3780019893","0.1675524316","","","","","","","","","","","75","K","2","","","30","main_expt"
"292","","bandit","109","536526","0.0-70.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","","0.07828091442","0.2","0.8","0.6","0.4","0.07828091442","0.2367730164","0.416860241","0.140325158","","","","","","","","","","","72","H","0","img/none_selected.jpg","","31","main_expt"
"390","","bandit","110","538427","0.0-71.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","0.4242573056","","0.2","0.8","0.6","0.4","","","","","0.07550395781","0.2109574779","0.4242573056","0.1553940025","","","","","","","75","K","2","","","32","main_expt"
"116","","bandit","111","540056","0.0-72.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","","0.1925614924","0.2","0.8","0.6","0.4","0.1445529326","0.2005542758","0.4185546122","0.1925614924","","","","","","","","","","","76","L","3","","","33","main_expt"
"284","","bandit","112","541852","0.0-73.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","1","0","","0.2150530123","0.2","0.8","0.6","0.4","0.1091775744","0.180377021","0.4268308419","0.2150530123","","","","","","","","","","","76","L","3","","","34","main_expt"
"250","","bandit","113","543619","0.0-74.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","0.2688968874","","0.2","0.8","0.6","0.4","","","","","0.1297995116","0.2111187229","0.4265642185","0.2688968874","","","","","","","76","L","3","","","35","main_expt"
"252","","bandit","114","545381","0.0-75.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","1","0","0","0.4066287969","","0.2","0.8","0.6","0.4","","","","","0.09468550628","0.2119332756","0.4066287969","0.2977459964","","","","","","","75","K","2","","","36","main_expt"
"261","","bandit","115","547153","0.0-76.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","","0.09396978408","0.2","0.8","0.6","0.4","0.09396978408","0.2256131965","0.4611471687","0.2684429955","","","","","","","","","","","72","H","0","img/none_selected.jpg","","37","main_expt"
"198","","bandit","116","548865","0.0-77.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","0.4482708269","","0.2","0.8","0.6","0.4","","","","","0.1062257399","0.1975147253","0.4482708269","0.2490186117","","","","","","","75","K","2","","","38","main_expt"
"258","","bandit","117","550636","0.0-78.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","0.2548033483","","0.2","0.8","0.6","0.4","","","","","0.09676453159","0.1595648847","0.4402774387","0.2548033483","","","","","","","76","L","3","","","39","main_expt"
"42","","bandit","118","552191","0.0-79.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","","0.2688720753","0.2","0.8","0.6","0.4","0.08197179495","0.1626610004","0.4385128538","0.2688720753","","","","","","","","","","","76","L","3","","","40","main_expt"
"245","","bandit","119","553950","0.0-80.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","0.1982402655","","0.2","0.8","0.6","0.4","","","","","0.14416382","0.1982402655","0.4380640779","0.297778532","","","","","","","74","J","1","","","41","main_expt"
"299","","bandit","120","555767","0.0-81.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","","0.1863610343","0.2","0.8","0.6","0.4","0.1070927036","0.1863610343","0.4265224768","0.2449207522","","","","","","","","","","","74","J","1","","","42","main_expt"
"366","","bandit","121","557644","0.0-82.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","","0.2418389683","0.2","0.8","0.6","0.4","0.1214526226","0.2418389683","0.435880106","0.2457567503","","","","","","","","","","","74","J","1","","","43","main_expt"
"6","","bandit","122","559165","0.0-83.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","0.1943491227","","0.2","0.8","0.6","0.4","","","","","0.1450738833","0.1943491227","0.4450576882","0.2432732657","","","","","","","74","J","1","","","44","main_expt"
"376","","bandit","123","561055","0.0-84.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","1","0","","0.4382030275","0.2","0.8","0.6","0.4","0.09632230927","0.1543250971","0.4382030275","0.2656772236","","","","","","","","","","","75","K","2","","","45","main_expt"
"257","","bandit","124","562827","0.0-85.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","1","0","0","0.4412369426","","0.2","0.8","0.6","0.4","","","","","0.103211431","0.09719433791","0.4412369426","0.2432112423","","","","","","","75","K","2","","","46","main_expt"
"269","","bandit","125","564611","0.0-86.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","","0.4588863431","0.2","0.8","0.6","0.4","0.09916324924","0.1228880329","0.4588863431","0.2992745976","","","","","","","","","","","75","K","2","","","47","main_expt"
"538","","bandit","126","566663","0.0-87.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","","0.1090242341","0.2","0.8","0.6","0.4","0.1090242341","0.1068532567","0.4408788818","0.2594611615","","","","","","","","","","","72","H","0","img/none_selected.jpg","","48","main_expt"
"228","","bandit","127","568406","0.0-88.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","1","0","0","0.4232064109","","0.2","0.8","0.6","0.4","","","","","0.1265186769","0.1044048509","0.4232064109","0.2767916858","","","","","","","75","K","2","","","49","main_expt"
"323","","bandit","128","570246","0.0-89.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","","0.4210883962","0.2","0.8","0.6","0.4","0.1397440907","0.1072026782","0.4210883962","0.2762534014","","","","","","","","","","","75","K","2","","","50","main_expt"
"437","","bandit","129","572198","0.0-90.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","1","0","","0.3379376541","0.2","0.8","0.6","0.4","0.153600331","0.1287882573","0.4225635581","0.3379376541","","","","","","","","","","","76","L","3","","","51","main_expt"
"363","","bandit","130","574075","0.0-91.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","","0.4146237098","0.2","0.8","0.6","0.4","0.1718407591","0.1298059469","0.4146237098","0.3395267946","","","","","","","","","","","75","K","2","","","52","main_expt"
"272","","bandit","131","575862","0.0-92.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","1","0","","0.29674647","0.2","0.8","0.6","0.4","0.1945727614","0.07423060895","0.3763623321","0.29674647","","","","","","","","","","","76","L","3","","","53","main_expt"
"382","","bandit","132","577761","0.0-93.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","","0.3372955831","0.2","0.8","0.6","0.4","0.2450542523","0.08562383645","0.3289081181","0.3372955831","","","","","","","","","","","76","L","3","","","54","main_expt"
"264","","bandit","133","579536","0.0-94.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","","0.3506099842","0.2","0.8","0.6","0.4","0.2547241938","0.0757818623","0.3025984711","0.3506099842","","","","","","","","","","","76","L","3","","","55","main_expt"
"410","","bandit","134","581464","0.0-95.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","0.3418029788","","0.2","0.8","0.6","0.4","","","","","0.2595112895","0.09897923035","0.2921333137","0.3418029788","","","","","","","76","L","3","","","56","main_expt"
"257","","bandit","135","583235","0.0-96.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","","0.2610276213","0.2","0.8","0.6","0.4","0.2610276213","0.1160875525","0.3317177772","0.3162475816","","","","","","","","","","","72","H","0","img/none_selected.jpg","","57","main_expt"
"749","","bandit","136","585501","0.0-97.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","","0.1134641846","0.2","0.8","0.6","0.4","0.2354201416","0.1134641846","0.3240244649","0.3269881105","","","","","","","","","","","74","J","1","","","58","main_expt"
"283","","bandit","137","587298","0.0-98.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","0.1177083384","","0.2","0.8","0.6","0.4","","","","","0.2346370837","0.1177083384","0.2988076671","0.2901324944","","","","","","","74","J","1","","","59","main_expt"
"337","","bandit","138","589153","0.0-99.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","0.3096792726","","0.2","0.8","0.6","0.4","","","","","0.2315637733","0.1125723432","0.3096792726","0.289588464","","","","","","","75","K","2","","","60","main_expt"
"76","","bandit","139","590742","0.0-100.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","","0.2821336973","0.2","0.8","0.6","0.4","0.2599537756","0.09911093426","0.2821336973","0.2782845563","","","","","","","","","","","75","K","2","","","61","main_expt"
"281","","bandit","140","592536","0.0-101.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","1","0","","0.2414244345","0.2","0.8","0.6","0.4","0.2594941563","0.09440438105","0.2414244345","0.3165490401","","","","","","","","","","","75","K","2","","","62","main_expt"
"315","","bandit","141","594366","0.0-102.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","","0.213639373","0.2","0.8","0.6","0.4","0.2660839385","0.1015409351","0.213639373","0.3034564924","","","","","","","","","","","75","K","2","","","63","main_expt"
"405","","bandit","142","596284","0.0-103.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","","0.2506654962","0.2","0.8","0.6","0.4","0.2426585031","0.07049798599","0.1876308072","0.2506654962","","","","","","","","","","","76","L","3","","","64","main_expt"
"390","","bandit","143","598189","0.0-104.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","","0.2581047566","0.2","0.8","0.6","0.4","0.2581047566","0.05735603507","0.1841803182","0.253414466","","","","","","","","","","","72","H","0","img/none_selected.jpg","","65","main_expt"
"325","","bandit","144","600026","0.0-105.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","1","0","","0.187417598","0.2","0.8","0.6","0.4","0.2872127433","0.0621258055","0.187417598","0.2836500186","","","","","","","","","","","75","K","2","","","66","main_expt"
"273","","bandit","145","601812","0.0-106.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","1","0","0","0.1395950637","","0.2","0.8","0.6","0.4","","","","","0.3232337643","0.06966106928","0.1395950637","0.3217852231","","","","","","","75","K","2","","","67","main_expt"
"330","","bandit","146","603659","0.0-107.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","0.1363519197","","0.2","0.8","0.6","0.4","","","","","0.3376006622","0.09965709916","0.1363519197","0.3574581916","","","","","","","75","K","2","","","68","main_expt"
"252","","bandit","147","605424","0.0-108.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","","0.1117144852","0.2","0.8","0.6","0.4","0.2917609244","0.1428217854","0.1117144852","0.3884563005","","","","","","","","","","","75","K","2","","","69","main_expt"
"260","","bandit","148","607201","0.0-109.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","1","0","0","0.09667493602","","0.2","0.8","0.6","0.4","","","","","0.2218665627","0.1866845388","0.09667493602","0.3920047773","","","","","","","75","K","2","","","70","main_expt"
"302","","bandit","149","609019","0.0-110.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","","0.09186933139","0.2","0.8","0.6","0.4","0.2409383839","0.1702545286","0.09186933139","0.4066376731","","","","","","","","","","","75","K","2","","","71","main_expt"
"349","","bandit","150","610883","0.0-111.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","0.09472009463","","0.2","0.8","0.6","0.4","","","","","0.1920783453","0.1836279043","0.09472009463","0.3443789926","","","","","","","75","K","2","","","72","main_expt"
"264","","bandit","151","612663","0.0-112.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","","0.1167805336","0.2","0.8","0.6","0.4","0.1905254877","0.1644348242","0.1167805336","0.3227553012","","","","","","","","","","","75","K","2","","","73","main_expt"
"256","","bandit","152","614432","0.0-113.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","","0.184198213","0.2","0.8","0.6","0.4","0.184198213","0.1833421201","0.1465151254","0.3336652139","","","","","","","","","","","72","H","0","img/none_selected.jpg","","74","main_expt"
"290","","bandit","153","616235","0.0-114.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","","0.2890150868","0.2","0.8","0.6","0.4","0.1881920243","0.1519653276","0.123285719","0.2890150868","","","","","","","","","","","76","L","3","","","75","main_expt"
"271","","bandit","154","618019","0.0-115.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","0.1506622639","","0.2","0.8","0.6","0.4","","","","","0.1988930589","0.1506622639","0.1392606081","0.2673490463","","","","","","","74","J","1","","","76","main_expt"
"261","","bandit","155","619798","0.0-116.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","0.1860897766","","0.2","0.8","0.6","0.4","","","","","0.2255968657","0.1860897766","0.099337717","0.2858541315","","","","","","","74","J","1","","","77","main_expt"
"260","","bandit","156","621574","0.0-117.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","0.1618556875","","0.2","0.8","0.6","0.4","","","","","0.1917014014","0.1618556875","0.09666605973","0.2639968829","","","","","","","74","J","1","","","78","main_expt"
"308","","bandit","157","623398","0.0-118.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","0.1976853889","","0.2","0.8","0.6","0.4","","","","","0.2092129429","0.1976853889","0.09639353985","0.2304888896","","","","","","","74","J","1","","","79","main_expt"
"951","","bandit","158","625864","0.0-119.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","1","0","","0.1991809665","0.2","0.8","0.6","0.4","0.1974306726","0.2198838985","0.09566996791","0.1991809665","","","","","","","","","","","76","L","3","","","80","main_expt"
"574","","bandit","159","627953","0.0-120.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","","0.1627434897","0.2","0.8","0.6","0.4","0.1414754506","0.2167005254","0.07958501382","0.1627434897","","","","","","","","","","","76","L","3","","","81","main_expt"
"240","","bandit","160","629708","0.0-121.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","","0.1624637972","0.2","0.8","0.6","0.4","0.1422587364","0.2527486409","0.08833774835","0.1624637972","","","","","","","","","","","76","L","3","","","82","main_expt"
"275","","bandit","161","631495","0.0-122.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","1","0","","0.1900332","0.2","0.8","0.6","0.4","0.1079415531","0.2569721607","0.09109006352","0.1900332","","","","","","","","","","","76","L","3","","","83","main_expt"
"258","","bandit","162","633271","0.0-123.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","","0.1705646391","0.2","0.8","0.6","0.4","0.07696487024","0.2535394321","0.05321730921","0.1705646391","","","","","","","","","","","76","L","3","","","84","main_expt"
"298","","bandit","163","635081","0.0-124.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","","0.2053302659","0.2","0.8","0.6","0.4","0.08313016423","0.2255799186","0.03321009489","0.2053302659","","","","","","","","","","","76","L","3","","","85","main_expt"
"491","","bandit","164","637084","0.0-125.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","","0.2128685413","0.2","0.8","0.6","0.4","0.102083396","0.2197080914","0.04864990798","0.2128685413","","","","","","","","","","","76","L","3","","","86","main_expt"
"81","","bandit","165","638681","0.0-126.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","","0.07919268752","0.2","0.8","0.6","0.4","0.09067070718","0.2230338057","0.07919268752","0.213778815","","","","","","","","","","","75","K","2","","","87","main_expt"
"627","","bandit","166","640822","0.0-127.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","0.05835116993","","0.2","0.8","0.6","0.4","","","","","0.1421970704","0.2484269739","0.05835116993","0.2102340809","","","","","","","75","K","2","","","88","main_expt"
"544","","bandit","167","642888","0.0-128.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","","0.05115519592","0.2","0.8","0.6","0.4","0.219142046","0.2733562597","0.05115519592","0.1809358483","","","","","","","","","","","75","K","2","","","89","main_expt"
"331","","bandit","168","644737","0.0-129.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","","0.07819273649","0.2","0.8","0.6","0.4","0.2806923657","0.2973868449","0.07819273649","0.1293356972","","","","","","","","","","","75","K","2","","","90","main_expt"
"499","","bandit","169","646753","0.0-130.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","0.05564661524","","0.2","0.8","0.6","0.4","","","","","0.2819660137","0.3067689268","0.05564661524","0.1136224352","","","","","","","75","K","2","","","91","main_expt"
"41","","bandit","170","648310","0.0-131.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","0.2719776188","","0.2","0.8","0.6","0.4","","","","","0.3370305887","0.2719776188","0.05914103421","0.07539152519","","","","","","","74","J","1","","","92","main_expt"
"255","","bandit","171","650076","0.0-132.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","0.3081791896","","0.2","0.8","0.6","0.4","","","","","0.3722719914","0.3081791896","0.03944324463","0.08243558305","","","","","","","74","J","1","","","93","main_expt"
"84","","bandit","172","651674","0.0-133.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","1","0","0","0.356667856","","0.2","0.8","0.6","0.4","","","","","0.3840030774","0.356667856","0.05023017475","0.09807673793","","","","","","","74","J","1","","","94","main_expt"
"260","","bandit","173","653450","0.0-134.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","","0.3300765204","0.2","0.8","0.6","0.4","0.4050844552","0.3300765204","0.07311956304","0.09746204728","","","","","","","","","","","74","J","1","","","95","main_expt"
"284","","bandit","174","655250","0.0-135.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","0.3642735905","","0.2","0.8","0.6","0.4","","","","","0.4081076376","0.3642735905","0.09573717159","0.08559835745","","","","","","","74","J","1","","","96","main_expt"
"359","","bandit","175","657126","0.0-136.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","0.3885664579","","0.2","0.8","0.6","0.4","","","","","0.4142780263","0.3885664579","0.1235519285","0.0732645996","","","","","","","74","J","1","","","97","main_expt"
"263","","bandit","176","658904","0.0-137.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","1","0","","0.4162912028","0.2","0.8","0.6","0.4","0.4131193208","0.4162912028","0.1274282425","0.05343209845","","","","","","","","","","","74","J","1","","","98","main_expt"
"225","","bandit","177","660645","0.0-138.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","1","0","0","0.4074153657","","0.2","0.8","0.6","0.4","","","","","0.428944851","0.4074153657","0.1457321849","0.05144299931","","","","","","","74","J","1","","","99","main_expt"
"941","","bandit","178","663101","0.0-139.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","0.3349137267","","0.2","0.8","0.6","0.4","","","","","0.4279797645","0.3349137267","0.1492128348","0.03934302155","","","","","","","74","J","1","","","100","main_expt"
"486","","bandit","179","665101","0.0-140.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","0.2732947861","","0.2","0.8","0.6","0.4","","","","","0.4189249443","0.2732947861","0.125019219","0.05783306622","","","","","","","74","J","1","","","101","main_expt"
"285","","bandit","180","666905","0.0-141.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","0.2584454073","","0.2","0.8","0.6","0.4","","","","","0.4279241466","0.2584454073","0.1008510245","0.06484492547","","","","","","","74","J","1","","","102","main_expt"
"341","","bandit","181","668763","0.0-142.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","0.419390052","","0.2","0.8","0.6","0.4","","","","","0.419390052","0.2143891894","0.1087281004","0.0701259157","","","","","","","72","H","0","img/none_selected.jpg","","103","main_expt"
"270","","bandit","182","670546","0.0-143.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","0.1354346047","","0.2","0.8","0.6","0.4","","","","","0.3761202226","0.1354346047","0.143855427","0.06922647753","","","","","","","74","J","1","","","104","main_expt"
"429","","bandit","183","672491","0.0-144.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","0.1615963473","","0.2","0.8","0.6","0.4","","","","","0.4229881466","0.1615963473","0.1606853024","0.07802312096","","","","","","","74","J","1","","","105","main_expt"
"454","","bandit","184","674458","0.0-145.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","0.1738621023","","0.2","0.8","0.6","0.4","","","","","0.4110558218","0.1738621023","0.1612939645","0.08930313369","","","","","","","74","J","1","","","106","main_expt"
"306","","bandit","185","676281","0.0-146.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","0.1799671425","","0.2","0.8","0.6","0.4","","","","","0.4176599015","0.1799671425","0.1778053335","0.1397733654","","","","","","","74","J","1","","","107","main_expt"
"345","","bandit","186","678143","0.0-147.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","0.1844274074","","0.2","0.8","0.6","0.4","","","","","0.4210396584","0.1844274074","0.1826465361","0.1505899732","","","","","","","74","J","1","","","108","main_expt"
"265","","bandit","187","679925","0.0-148.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","","0.4328015469","0.2","0.8","0.6","0.4","0.4328015469","0.1702708828","0.1737022726","0.1162436109","","","","","","","","","","","72","H","0","img/none_selected.jpg","","109","main_expt"
"293","","bandit","188","681732","0.0-149.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","0.1658344406","","0.2","0.8","0.6","0.4","","","","","0.4495585744","0.1964407335","0.1658344406","0.08267976014","","","","","","","75","K","2","","","110","main_expt"
"290","","bandit","189","683539","0.0-150.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","1","0","","0.09389793805","0.2","0.8","0.6","0.4","0.4237631325","0.1777579569","0.240619448","0.09389793805","","","","","","","","","","","76","L","3","","","111","main_expt"
"262","","bandit","190","685315","0.0-151.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","","0.07903418564","0.2","0.8","0.6","0.4","0.4521571561","0.1395994444","0.1927397719","0.07903418564","","","","","","","","","","","76","L","3","","","112","main_expt"
"401","","bandit","191","687231","0.0-152.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","0.05501139052","","0.2","0.8","0.6","0.4","","","","","0.4350762846","0.1205999431","0.234725565","0.05501139052","","","","","","","76","L","3","","","113","main_expt"
"651","","bandit","192","689397","0.0-153.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","","0.07627702456","0.2","0.8","0.6","0.4","0.4315824664","0.09123355482","0.1950215869","0.07627702456","","","","","","","","","","","76","L","3","","","114","main_expt"
"502","","bandit","193","691415","0.0-154.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","0.03985247356","","0.2","0.8","0.6","0.4","","","","","0.4127349624","0.09554471192","0.2575833325","0.03985247356","","","","","","","76","L","3","","","115","main_expt"
"1289","","bandit","194","694221","0.0-155.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","","0.0683792979","0.2","0.8","0.6","0.4","0.4468356006","0.1942182492","0.2296468005","0.0683792979","","","","","","","","","","","76","L","3","","","116","main_expt"
"376","","bandit","195","696116","0.0-156.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","0.2816483341","","0.2","0.8","0.6","0.4","","","","","0.4458703805","0.2208250117","0.2816483341","0.03956212276","","","","","","","75","K","2","","","117","main_expt"
"644","","bandit","196","698274","0.0-157.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","1","0","","0.2626769985","0.2","0.8","0.6","0.4","0.4500370674","0.1687975443","0.2626769985","0.04459229253","","","","","","","","","","","75","K","2","","","118","main_expt"
"576","","bandit","197","700367","0.0-158.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","1","0","0","0.2418090277","","0.2","0.8","0.6","0.4","","","","","0.4704359259","0.1546105485","0.2418090277","0.03386957434","","","","","","","75","K","2","","","119","main_expt"
"412","","bandit","198","702297","0.0-159.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","0.2603236095","","0.2","0.8","0.6","0.4","","","","","0.4578798539","0.143668411","0.2603236095","0.03305427522","","","","","","","75","K","2","","","120","main_expt"
"543","","bandit","199","704357","0.0-160.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","0.2381785671","","0.2","0.8","0.6","0.4","","","","","0.4591190262","0.1098317425","0.2381785671","0.03146098963","","","","","","","75","K","2","","","121","main_expt"
"354","","bandit","200","706232","0.0-161.0-0.0","94027982","wem/bandit_either","A10BH9PYCYUKDJ","either","1","","","","","","","0","0","1","0.2388462554","","0.2","0.8","0.6","0.4","","","","","0.4643737298","0.1097832873","0.2388462554","0.02311797033","","","","","","","75","K","2","","","122","main_expt"
