"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","expt_phase","target","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"610","","bandit","109","369257","0.0-70.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","0","1","","0.331530841","0.2","0.6","0.4","0.8","0.1928768267","0.04495483672","0.331530841","0.09691030242","","","","","","","","","","","75","K","2","","","31","main_expt"
"514","","bandit","110","371288","0.0-71.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","0","1","0.1338720944","","0.2","0.6","0.4","0.8","","","","","0.1511047494","0.04126869591","0.3469043085","0.1338720944","","","","","","","76","L","3","","","32","main_expt"
"537","","bandit","111","373361","0.0-72.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","0","1","0.1428203538","","0.2","0.6","0.4","0.8","","","","","0.09247049486","0.02396570111","0.2778139242","0.1428203538","","","","","","","76","L","3","","","33","main_expt"
"571","","bandit","112","375473","0.0-73.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","0","1","0.236883459","","0.2","0.6","0.4","0.8","","","","","0.1127946788","0.03561151332","0.236883459","0.1258169527","","","","","","","75","K","2","","","34","main_expt"
"434","","bandit","113","377428","0.0-74.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","1","0","","0.2656196476","0.2","0.6","0.4","0.8","0.1279928094","0.04565222073","0.2656196476","0.1652362889","","","","","","","","","","","75","K","2","","","35","main_expt"
"560","","bandit","114","379509","0.0-75.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","0","1","0.2309028503","","0.2","0.6","0.4","0.8","","","","","0.09285608896","0.05036449293","0.2309028503","0.1472348388","","","","","","","75","K","2","","","36","main_expt"
"588","","bandit","115","381637","0.0-76.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","0","1","","0.1961267878","0.2","0.6","0.4","0.8","0.1251507517","0.04764774511","0.1961267878","0.20581188","","","","","","","","","","","75","K","2","","","37","main_expt"
"520","","bandit","116","383681","0.0-77.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","0","1","0.2197692452","","0.2","0.6","0.4","0.8","","","","","0.1248439258","0.04692466818","0.2197692452","0.2096070571","","","","","","","75","K","2","","","38","main_expt"
"489","","bandit","117","385699","0.0-78.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","0","1","","0.1783178102","0.2","0.6","0.4","0.8","0.1192858938","0.06150360576","0.1783178102","0.1888903691","","","","","","","","","","","75","K","2","","","39","main_expt"
"479","","bandit","118","387699","0.0-79.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","0","1","0.1025324214","","0.2","0.6","0.4","0.8","","","","","0.1457630933","0.1025324214","0.1354267005","0.1769314034","","","","","","","74","J","1","","","40","main_expt"
"524","","bandit","119","389752","0.0-80.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","0","1","","0.1278282258","0.2","0.6","0.4","0.8","0.1788887836","0.1278282258","0.1307301687","0.1764673912","","","","","","","","","","","74","J","1","","","41","main_expt"
"468","","bandit","120","391746","0.0-81.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","0","1","","0.1144783829","0.2","0.6","0.4","0.8","0.1550439797","0.1144783829","0.1002459791","0.1164002711","","","","","","","","","","","74","J","1","","","42","main_expt"
"477","","bandit","121","393748","0.0-82.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","0","1","","0.1624336935","0.2","0.6","0.4","0.8","0.1624336935","0.148274456","0.06131682752","0.1248357276","","","","","","","","","","","72","H","0","img/none_selected.jpg","","43","main_expt"
"471","","bandit","122","395754","0.0-83.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","0","1","","0.2610419313","0.2","0.6","0.4","0.8","0.2610419313","0.1733993608","0.05757194937","0.1801883524","","","","","","","","","","","72","H","0","img/none_selected.jpg","","44","main_expt"
"526","","bandit","123","397799","0.0-84.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","1","0","","0.2547096211","0.2","0.6","0.4","0.8","0.2547096211","0.1731137141","0.06317169253","0.1536252234","","","","","","","","","","","72","H","0","img/none_selected.jpg","","45","main_expt"
"569","","bandit","124","399888","0.0-85.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","0","1","0.2690630982","","0.2","0.6","0.4","0.8","","","","","0.2690630982","0.2577534017","0.08604650327","0.1453657368","","","","","","","72","H","0","img/none_selected.jpg","","46","main_expt"
"478","","bandit","125","401892","0.0-86.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","1","0","","0.2613787364","0.2","0.6","0.4","0.8","0.2613787364","0.2436059896","0.07503215105","0.1163474927","","","","","","","","","","","72","H","0","img/none_selected.jpg","","47","main_expt"
"522","","bandit","126","403944","0.0-87.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","1","0","","0.2764851171","0.2","0.6","0.4","0.8","0.2764851171","0.261356988","0.09661626413","0.1187671899","","","","","","","","","","","72","H","0","img/none_selected.jpg","","48","main_expt"
"553","","bandit","127","406032","0.0-88.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","1","0","","0.2628846066","0.2","0.6","0.4","0.8","0.2628846066","0.2707362224","0.141419135","0.1321787199","","","","","","","","","","","72","H","0","img/none_selected.jpg","","49","main_expt"
"474","","bandit","128","408045","0.0-89.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","1","0","","0.3634831931","0.2","0.6","0.4","0.8","0.3634831931","0.2733601765","0.1341637883","0.1310663867","","","","","","","","","","","72","H","0","img/none_selected.jpg","","50","main_expt"
"594","","bandit","129","410176","0.0-90.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","0","1","","0.3771608335","0.2","0.6","0.4","0.8","0.3771608335","0.2590969561","0.1225974466","0.1450472339","","","","","","","","","","","72","H","0","img/none_selected.jpg","","51","main_expt"
"731","","bandit","130","412436","0.0-91.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","0","1","","0.3093307572","0.2","0.6","0.4","0.8","0.3093307572","0.2515646212","0.1145468474","0.1731775471","","","","","","","","","","","72","H","0","img/none_selected.jpg","","52","main_expt"
"554","","bandit","131","414530","0.0-92.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","0","1","","0.2990929044","0.2","0.6","0.4","0.8","0.2990929044","0.2257746054","0.1059564611","0.2258016315","","","","","","","","","","","72","H","0","img/none_selected.jpg","","53","main_expt"
"483","","bandit","132","416541","0.0-93.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","0","1","","0.2172527187","0.2","0.6","0.4","0.8","0.2221679908","0.2750925763","0.1090017536","0.2172527187","","","","","","","","","","","76","L","3","","","54","main_expt"
"519","","bandit","133","418589","0.0-94.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","0","1","","0.1652356872","0.2","0.6","0.4","0.8","0.1886471815","0.3608357377","0.1249444004","0.1652356872","","","","","","","","","","","76","L","3","","","55","main_expt"
"501","","bandit","134","420624","0.0-95.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","0","1","0.1576418272","","0.2","0.6","0.4","0.8","","","","","0.1973213641","0.4022545085","0.09043885587","0.1576418272","","","","","","","76","L","3","","","56","main_expt"
"604","","bandit","135","422762","0.0-96.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","0","1","0.180776926","","0.2","0.6","0.4","0.8","","","","","0.2207101474","0.3867568464","0.07448640425","0.180776926","","","","","","","76","L","3","","","57","main_expt"
"887","","bandit","136","425172","0.0-97.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","0","1","","0.1489081552","0.2","0.6","0.4","0.8","0.2480089655","0.3840355114","0.09808879237","0.1489081552","","","","","","","","","","","76","L","3","","","58","main_expt"
"472","","bandit","137","427171","0.0-98.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","0","1","0.125555473","","0.2","0.6","0.4","0.8","","","","","0.2667579505","0.3617876187","0.0721355853","0.125555473","","","","","","","76","L","3","","","59","main_expt"
"466","","bandit","138","429171","0.0-99.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","0","1","0.1228814318","","0.2","0.6","0.4","0.8","","","","","0.2637313595","0.3018070945","0.08871326978","0.1228814318","","","","","","","76","L","3","","","60","main_expt"
"445","","bandit","139","431147","0.0-100.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","0","1","0.195834737","","0.2","0.6","0.4","0.8","","","","","0.2400462537","0.2687465691","0.1472383223","0.195834737","","","","","","","76","L","3","","","61","main_expt"
"472","","bandit","140","433152","0.0-101.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","1","0","0","0.1952904108","","0.2","0.6","0.4","0.8","","","","","0.2396546157","0.287622952","0.1625866577","0.1952904108","","","","","","","76","L","3","","","62","main_expt"
"499","","bandit","141","435177","0.0-102.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","1","0","0","0.187392073","","0.2","0.6","0.4","0.8","","","","","0.2558687718","0.2060093557","0.1196153378","0.187392073","","","","","","","76","L","3","","","63","main_expt"
"661","","bandit","142","437377","0.0-103.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","0","1","0.1774517964","","0.2","0.6","0.4","0.8","","","","","0.1789331692","0.1865830226","0.1025290435","0.1774517964","","","","","","","76","L","3","","","64","main_expt"
"764","","bandit","143","439670","0.0-104.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","0","1","0.1956590225","","0.2","0.6","0.4","0.8","","","","","0.2041721298","0.2242960511","0.06637487434","0.1956590225","","","","","","","76","L","3","","","65","main_expt"
"642","","bandit","144","441846","0.0-105.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","0","1","0.1559932489","","0.2","0.6","0.4","0.8","","","","","0.1083731131","0.213739571","0.09888809835","0.1559932489","","","","","","","76","L","3","","","66","main_expt"
"682","","bandit","145","444043","0.0-106.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","0","1","0.1327283285","","0.2","0.6","0.4","0.8","","","","","0.08148965902","0.2463093088","0.08542348091","0.1327283285","","","","","","","76","L","3","","","67","main_expt"
"636","","bandit","146","446211","0.0-107.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","0","1","0.05648132023","","0.2","0.6","0.4","0.8","","","","","0.115871946","0.1863602012","0.05648132023","0.1646421129","","","","","","","75","K","2","","","68","main_expt"
"728","","bandit","147","448468","0.0-108.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","0","1","","0.07427448495","0.2","0.6","0.4","0.8","0.1049465522","0.1481768435","0.07427448495","0.1879918005","","","","","","","","","","","75","K","2","","","69","main_expt"
"774","","bandit","148","450762","0.0-109.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","1","0","","0.1052870039","0.2","0.6","0.4","0.8","0.1224614501","0.2062415021","0.1052870039","0.1708527721","","","","","","","","","","","75","K","2","","","70","main_expt"
"762","","bandit","149","453046","0.0-110.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","1","0","0","0.1930923514","","0.2","0.6","0.4","0.8","","","","","0.1687358413","0.2175562698","0.1114501371","0.1930923514","","","","","","","76","L","3","","","71","main_expt"
"699","","bandit","150","455283","0.0-111.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","0","1","0.2289396243","","0.2","0.6","0.4","0.8","","","","","0.1902964731","0.2182173038","0.1282799478","0.2289396243","","","","","","","76","L","3","","","72","main_expt"
"600","","bandit","151","457411","0.0-112.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","0","1","","0.1113050996","0.2","0.6","0.4","0.8","0.1764690901","0.1629952044","0.1113050996","0.2223781067","","","","","","","","","","","75","K","2","","","73","main_expt"
"498","","bandit","152","459431","0.0-113.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","0","1","0.1664819569","","0.2","0.6","0.4","0.8","","","","","0.1720288853","0.2291178652","0.1573287606","0.1664819569","","","","","","","76","L","3","","","74","main_expt"
"960","","bandit","153","461920","0.0-114.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","0","1","","0.1157276324","0.2","0.6","0.4","0.8","0.098780463","0.2087405931","0.168318459","0.1157276324","","","","","","","","","","","76","L","3","","","75","main_expt"
"657","","bandit","154","464097","0.0-115.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","0","1","0.06912044911","","0.2","0.6","0.4","0.8","","","","","0.08192786134","0.1981976751","0.131742089","0.06912044911","","","","","","","76","L","3","","","76","main_expt"
"628","","bandit","155","466252","0.0-116.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","0","1","0.2302368041","","0.2","0.6","0.4","0.8","","","","","0.03620126105","0.2302368041","0.1382621175","0.06151132513","","","","","","","74","J","1","","","77","main_expt"
"323","","bandit","156","468097","0.0-117.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","0","1","0.08824794056","","0.2","0.6","0.4","0.8","","","","","0.03362754592","0.2538269909","0.1351161864","0.08824794056","","","","","","","76","L","3","","","78","main_expt"
"562","","bandit","157","470178","0.0-118.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","0","1","","0.03917851348","0.2","0.6","0.4","0.8","0.03917851348","0.221492582","0.1125986002","0.08425003046","","","","","","","","","","","72","H","0","img/none_selected.jpg","","79","main_expt"
"410","","bandit","158","472129","0.0-119.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","0","1","0.1059393704","","0.2","0.6","0.4","0.8","","","","","0.06916691586","0.2126184008","0.1071358869","0.1059393704","","","","","","","76","L","3","","","80","main_expt"
"523","","bandit","159","474191","0.0-120.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","0","1","","0.114990546","0.2","0.6","0.4","0.8","0.1110223174","0.1803612399","0.1410751298","0.114990546","","","","","","","","","","","76","L","3","","","81","main_expt"
"489","","bandit","160","476210","0.0-121.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","0","1","0.1246300745","","0.2","0.6","0.4","0.8","","","","","0.08899533144","0.1883980103","0.1518454263","0.1246300745","","","","","","","76","L","3","","","82","main_expt"
"490","","bandit","161","478231","0.0-122.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","0","1","0.1523433176","","0.2","0.6","0.4","0.8","","","","","0.1383499545","0.2099895667","0.1285150734","0.1523433176","","","","","","","76","L","3","","","83","main_expt"
"272","","bandit","162","480043","0.0-123.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","0","1","0.1760666055","","0.2","0.6","0.4","0.8","","","","","0.1815119679","0.1760666055","0.1083679187","0.1230513595","","","","","","","74","J","1","","","84","main_expt"
"535","","bandit","163","482101","0.0-124.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","1","0","0","0.2077415988","","0.2","0.6","0.4","0.8","","","","","0.2121304898","0.2077415988","0.08985983991","0.1460595132","","","","","","","74","J","1","","","85","main_expt"
"604","","bandit","164","484227","0.0-125.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","0","1","","0.1940704576","0.2","0.6","0.4","0.8","0.1931166697","0.1940704576","0.08377758623","0.1578730034","","","","","","","","","","","74","J","1","","","86","main_expt"
"840","","bandit","165","486604","0.0-126.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","0","1","0.1920524506","","0.2","0.6","0.4","0.8","","","","","0.1908876969","0.1920524506","0.08340742779","0.1329566931","","","","","","","74","J","1","","","87","main_expt"
"594","","bandit","166","488720","0.0-127.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","1","0","0","0.2525081946","","0.2","0.6","0.4","0.8","","","","","0.1727332377","0.2525081946","0.06937011617","0.1156353122","","","","","","","74","J","1","","","88","main_expt"
"719","","bandit","167","490961","0.0-128.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","0","1","0.2476280913","","0.2","0.6","0.4","0.8","","","","","0.1747664758","0.2476280913","0.08556693901","0.1169245856","","","","","","","74","J","1","","","89","main_expt"
"639","","bandit","168","493118","0.0-129.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","0","1","0.2476417222","","0.2","0.6","0.4","0.8","","","","","0.1302891894","0.2476417222","0.1013294801","0.1276927611","","","","","","","74","J","1","","","90","main_expt"
"706","","bandit","169","495356","0.0-130.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","0","1","0.1875867431","","0.2","0.6","0.4","0.8","","","","","0.1143331172","0.1875867431","0.1567130635","0.1633868825","","","","","","","74","J","1","","","91","main_expt"
"598","","bandit","170","497491","0.0-131.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","0","1","","0.1804963823","0.2","0.6","0.4","0.8","0.1674068059","0.1804963823","0.1214255195","0.2172033847","","","","","","","","","","","74","J","1","","","92","main_expt"
"668","","bandit","171","499681","0.0-132.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","0","1","","0.1468121695","0.2","0.6","0.4","0.8","0.1405005834","0.1468121695","0.1317465968","0.2178255547","","","","","","","","","","","74","J","1","","","93","main_expt"
"643","","bandit","172","501846","0.0-133.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","0","1","0.1270151289","","0.2","0.6","0.4","0.8","","","","","0.1338278818","0.1270151289","0.1810196293","0.2058786334","","","","","","","74","J","1","","","94","main_expt"
"511","","bandit","173","503897","0.0-134.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","0","1","0.1049494322","","0.2","0.6","0.4","0.8","","","","","0.16416917","0.1049494322","0.1537803575","0.2009860572","","","","","","","74","J","1","","","95","main_expt"
"401","","bandit","174","505823","0.0-135.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","0","1","","0.1242023773","0.2","0.6","0.4","0.8","0.1075549125","0.1242023773","0.2255368078","0.2792576191","","","","","","","","","","","74","J","1","","","96","main_expt"
"476","","bandit","175","507836","0.0-136.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","0","1","0.101802889","","0.2","0.6","0.4","0.8","","","","","0.07285617598","0.101802889","0.1881791955","0.291042229","","","","","","","74","J","1","","","97","main_expt"
"496","","bandit","176","509863","0.0-137.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","0","1","0.08559904752","","0.2","0.6","0.4","0.8","","","","","0.1128802937","0.08559904752","0.1722186849","0.2919937097","","","","","","","74","J","1","","","98","main_expt"
"524","","bandit","177","511919","0.0-138.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","1","0","","0.2581810796","0.2","0.6","0.4","0.8","0.07338875894","0.04480153982","0.2581810796","0.338066437","","","","","","","","","","","75","K","2","","","99","main_expt"
"553","","bandit","178","513998","0.0-139.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","0","1","0.3094702251","","0.2","0.6","0.4","0.8","","","","","0.06256672301","0.03694367041","0.3094702251","0.3466775547","","","","","","","75","K","2","","","100","main_expt"
"656","","bandit","179","516178","0.0-140.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","0","1","","0.3217449289","0.2","0.6","0.4","0.8","0.06765033746","0.02534596886","0.3217449289","0.3776837944","","","","","","","","","","","75","K","2","","","101","main_expt"
"680","","bandit","180","518381","0.0-141.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","1","0","","0.3656493725","0.2","0.6","0.4","0.8","0.08460413752","0.03456503798","0.3656493725","0.3988278911","","","","","","","","","","","75","K","2","","","102","main_expt"
"713","","bandit","181","520621","0.0-142.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","1","0","","0.4097417878","0.2","0.6","0.4","0.8","0.1149622558","0.03116272615","0.4097417878","0.3642388176","","","","","","","","","","","75","K","2","","","103","main_expt"
"645","","bandit","182","522783","0.0-143.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","0","1","","0.4005896235","0.2","0.6","0.4","0.8","0.1223821921","0.04034009898","0.4005896235","0.3059376685","","","","","","","","","","","75","K","2","","","104","main_expt"
"568","","bandit","183","524876","0.0-144.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","0","1","","0.3967946647","0.2","0.6","0.4","0.8","0.1302837569","0.06132200156","0.3967946647","0.2658022239","","","","","","","","","","","75","K","2","","","105","main_expt"
"702","","bandit","184","527104","0.0-145.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","0","1","0.3920329447","","0.2","0.6","0.4","0.8","","","","","0.1405927316","0.03171667797","0.3920329447","0.2583534607","","","","","","","75","K","2","","","106","main_expt"
"670","","bandit","185","529299","0.0-146.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","1","0","","0.3973329777","0.2","0.6","0.4","0.8","0.1835021143","0.06603394544","0.3973329777","0.2402432731","","","","","","","","","","","75","K","2","","","107","main_expt"
"616","","bandit","186","531452","0.0-147.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","1","0","0","0.3839010997","","0.2","0.6","0.4","0.8","","","","","0.2124513917","0.08137973005","0.3839010997","0.2364509509","","","","","","","75","K","2","","","108","main_expt"
"706","","bandit","187","533691","0.0-148.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","0","1","","0.3879107289","0.2","0.6","0.4","0.8","0.218007314","0.04765661509","0.3879107289","0.2164051194","","","","","","","","","","","75","K","2","","","109","main_expt"
"519","","bandit","188","535741","0.0-149.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","0","1","","0.3989855113","0.2","0.6","0.4","0.8","0.229469423","0.06789381979","0.3989855113","0.1611838666","","","","","","","","","","","75","K","2","","","110","main_expt"
"491","","bandit","189","537770","0.0-150.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","1","0","0","0.3959495959","","0.2","0.6","0.4","0.8","","","","","0.2923436213","0.08972795074","0.3959495959","0.2042622235","","","","","","","75","K","2","","","111","main_expt"
"698","","bandit","190","539991","0.0-151.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","1","0","","0.335596647","0.2","0.6","0.4","0.8","0.2778802509","0.1176683061","0.335596647","0.2113733305","","","","","","","","","","","75","K","2","","","112","main_expt"
"657","","bandit","191","542181","0.0-152.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","0","1","","0.2876347753","0.2","0.6","0.4","0.8","0.2852166322","0.1973953549","0.2876347753","0.220236308","","","","","","","","","","","75","K","2","","","113","main_expt"
"511","","bandit","192","544229","0.0-153.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","0","1","","0.2811359795","0.2","0.6","0.4","0.8","0.3222351196","0.200840576","0.2811359795","0.2453392608","","","","","","","","","","","75","K","2","","","114","main_expt"
"521","","bandit","193","546286","0.0-154.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","0","1","","0.2056035349","0.2","0.6","0.4","0.8","0.2865303103","0.2544006126","0.2056035349","0.2311931225","","","","","","","","","","","75","K","2","","","115","main_expt"
"588","","bandit","194","548403","0.0-155.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","0","1","0.2435386161","","0.2","0.6","0.4","0.8","","","","","0.1901772154","0.2264812366","0.2435386161","0.2290532582","","","","","","","75","K","2","","","116","main_expt"
"507","","bandit","195","550448","0.0-156.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","0","1","","0.2523066444","0.2","0.6","0.4","0.8","0.1854727963","0.2535822563","0.2523066444","0.2610634121","","","","","","","","","","","75","K","2","","","117","main_expt"
"479","","bandit","196","552472","0.0-157.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","1","0","0","0.2915584027","","0.2","0.6","0.4","0.8","","","","","0.223078523","0.288462609","0.258758296","0.2915584027","","","","","","","76","L","3","","","118","main_expt"
"446","","bandit","197","554444","0.0-158.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","1","0","0","0.3240034744","","0.2","0.6","0.4","0.8","","","","","0.2157898803","0.3077733757","0.2513882557","0.3240034744","","","","","","","76","L","3","","","119","main_expt"
"519","","bandit","198","556494","0.0-159.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","0","1","0.3584552205","","0.2","0.6","0.4","0.8","","","","","0.2055853597","0.3470363664","0.2178230887","0.3584552205","","","","","","","76","L","3","","","120","main_expt"
"418","","bandit","199","558444","0.0-160.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","0","1","","0.3392259721","0.2","0.6","0.4","0.8","0.2308362602","0.36369082","0.2249913612","0.3392259721","","","","","","","","","","","76","L","3","","","121","main_expt"
"584","","bandit","200","560559","0.0-161.0-0.0","51022715","wem/bandit_either","A2NOR6R1M1NHGX","either","6","","","","","","","0","0","1","0.3211990091","","0.2","0.6","0.4","0.8","","","","","0.1858821776","0.3740977319","0.2135386538","0.3211990091","","","","","","","76","L","3","","","122","main_expt"
