"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","expt_phase","target","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"568","","bandit","109","231271","0.0-70.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","1","0","","0.3954582793","0.2","0.8","0.6","0.4","0.3322219809","0.3456655029","0.3954582793","0.3309226042","","","","","","","","","","","75","K","2","","","31","main_expt"
"307","","bandit","110","233097","0.0-71.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","0","1","0.3519301717","","0.2","0.8","0.6","0.4","","","","","0.3516269472","0.3826172224","0.3716723047","0.3519301717","","","","","","","76","L","3","","","32","main_expt"
"255","","bandit","111","234870","0.0-72.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","1","0","","0.3852085553","0.2","0.8","0.6","0.4","0.3852085553","0.3804083149","0.3799724366","0.3414953842","","","","","","","","","","","72","H","0","img/none_selected.jpg","","33","main_expt"
"323","","bandit","112","236712","0.0-73.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","1","0","0","0.3808178469","","0.2","0.8","0.6","0.4","","","","","0.4196644934","0.3808178469","0.409480615","0.2938412915","","","","","","","74","J","1","","","34","main_expt"
"121","","bandit","113","238351","0.0-74.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","1","0","","0.3869649509","0.2","0.8","0.6","0.4","0.420891004","0.376129724","0.3869649509","0.2256616696","","","","","","","","","","","75","K","2","","","35","main_expt"
"70","","bandit","114","239943","0.0-75.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","0","1","","0.2525957923","0.2","0.8","0.6","0.4","0.3808881167","0.4027809904","0.3045389962","0.2525957923","","","","","","","","","","","76","L","3","","","36","main_expt"
"106","","bandit","115","241570","0.0-76.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","0","1","","0.3634360393","0.2","0.8","0.6","0.4","0.3634360393","0.3715556026","0.2954217214","0.2333373749","","","","","","","","","","","72","H","0","img/none_selected.jpg","","37","main_expt"
"139","","bandit","116","243222","0.0-77.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","0","1","","0.354842885","0.2","0.8","0.6","0.4","0.3432691328","0.354842885","0.2749906923","0.2126884676","","","","","","","","","","","74","J","1","","","38","main_expt"
"42","","bandit","117","244781","0.0-78.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","0","1","0.2911873598","","0.2","0.8","0.6","0.4","","","","","0.3113322025","0.3066825603","0.2911873598","0.212498526","","","","","","","75","K","2","","","39","main_expt"
"1235","","bandit","118","247527","0.0-79.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","1","0","0","0.2031275136","","0.2","0.8","0.6","0.4","","","","","0.3298138996","0.3208648015","0.3066149412","0.2031275136","","","","","","","76","L","3","","","40","main_expt"
"407","","bandit","119","249459","0.0-80.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","0","1","0.3590557929","","0.2","0.8","0.6","0.4","","","","","0.3590557929","0.2774570704","0.2612722093","0.2409224204","","","","","","","72","H","0","img/none_selected.jpg","","41","main_expt"
"132","","bandit","120","251108","0.0-81.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","0","1","","0.3455434044","0.2","0.8","0.6","0.4","0.3455434044","0.3092882543","0.2579482203","0.2166695961","","","","","","","","","","","72","H","0","img/none_selected.jpg","","42","main_expt"
"155","","bandit","121","252777","0.0-82.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","1","0","0","0.4020043176","","0.2","0.8","0.6","0.4","","","","","0.4020043176","0.3161251671","0.2232302517","0.2314197793","","","","","","","72","H","0","img/none_selected.jpg","","43","main_expt"
"341","","bandit","122","254638","0.0-83.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","0","1","0.3032549762","","0.2","0.8","0.6","0.4","","","","","0.4088695108","0.3032549762","0.2435669349","0.1889371852","","","","","","","74","J","1","","","44","main_expt"
"144","","bandit","123","256303","0.0-84.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","0","1","0.1885724617","","0.2","0.8","0.6","0.4","","","","","0.3914045207","0.3012359134","0.1885724617","0.2152104473","","","","","","","75","K","2","","","45","main_expt"
"434","","bandit","124","258246","0.0-85.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","0","1","","0.2260726972","0.2","0.8","0.6","0.4","0.3682142312","0.2994346937","0.104230756","0.2260726972","","","","","","","","","","","76","L","3","","","46","main_expt"
"792","","bandit","125","260559","0.0-86.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","0","1","0.2330399618","","0.2","0.8","0.6","0.4","","","","","0.3462276735","0.3169549043","0.09013225529","0.2330399618","","","","","","","76","L","3","","","47","main_expt"
"98","","bandit","126","262167","0.0-87.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","0","1","","0.1066227192","0.2","0.8","0.6","0.4","0.3501405617","0.3137179834","0.1066227192","0.2769685944","","","","","","","","","","","75","K","2","","","48","main_expt"
"224","","bandit","127","263906","0.0-88.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","0","1","0.3026837323","","0.2","0.8","0.6","0.4","","","","","0.3607669766","0.3026837323","0.1273062614","0.2954986192","","","","","","","74","J","1","","","49","main_expt"
"676","","bandit","128","266103","0.0-89.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","1","0","","0.3776327681","0.2","0.8","0.6","0.4","0.3776327681","0.2690248343","0.08158159543","0.2730110453","","","","","","","","","","","72","H","0","img/none_selected.jpg","","50","main_expt"
"432","","bandit","129","268055","0.0-90.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","0","1","","0.3922012959","0.2","0.8","0.6","0.4","0.3922012959","0.2407215714","0.08035098666","0.2672659715","","","","","","","","","","","72","H","0","img/none_selected.jpg","","51","main_expt"
"125","","bandit","130","269701","0.0-91.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","1","0","0","0.2552972095","","0.2","0.8","0.6","0.4","","","","","0.3532085343","0.2758158767","0.1007468434","0.2552972095","","","","","","","76","L","3","","","52","main_expt"
"66","","bandit","131","271278","0.0-92.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","0","1","","0.1479770317","0.2","0.8","0.6","0.4","0.3597378762","0.2661511239","0.1479770317","0.1954439593","","","","","","","","","","","75","K","2","","","53","main_expt"
"435","","bandit","132","273228","0.0-93.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","0","1","","0.1450389045","0.2","0.8","0.6","0.4","0.3553644404","0.250303373","0.1450389045","0.1250298759","","","","","","","","","","","75","K","2","","","54","main_expt"
"552","","bandit","133","275293","0.0-94.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","0","1","0.1224949652","","0.2","0.8","0.6","0.4","","","","","0.3427354451","0.1850572083","0.1678096349","0.1224949652","","","","","","","76","L","3","","","55","main_expt"
"73","","bandit","134","276887","0.0-95.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","0","1","","0.3158877586","0.2","0.8","0.6","0.4","0.3158877586","0.2410157884","0.1748395718","0.1312048923","","","","","","","","","","","72","H","0","img/none_selected.jpg","","56","main_expt"
"111","","bandit","135","278509","0.0-96.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","0","1","0.2657224069","","0.2","0.8","0.6","0.4","","","","","0.3224611445","0.2657224069","0.146986137","0.14452077","","","","","","","74","J","1","","","57","main_expt"
"331","","bandit","136","280359","0.0-97.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","0","1","0.3378672788","","0.2","0.8","0.6","0.4","","","","","0.3378672788","0.2361308133","0.1316135006","0.1198415177","","","","","","","72","H","0","img/none_selected.jpg","","58","main_expt"
"382","","bandit","137","282260","0.0-98.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","0","1","","0.1674914914","0.2","0.8","0.6","0.4","0.3438075972","0.2078360154","0.1776120447","0.1674914914","","","","","","","","","","","76","L","3","","","59","main_expt"
"793","","bandit","138","284567","0.0-99.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","0","1","0.2034864675","","0.2","0.8","0.6","0.4","","","","","0.2950987239","0.2256957235","0.2034864675","0.147959707","","","","","","","75","K","2","","","60","main_expt"
"1359","","bandit","139","287446","0.0-100.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","0","1","","0.1217284172","0.2","0.8","0.6","0.4","0.2939622289","0.2713547376","0.1325668513","0.1217284172","","","","","","","","","","","76","L","3","","","61","main_expt"
"306","","bandit","140","289271","0.0-101.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","1","0","0","0.2800078023","","0.2","0.8","0.6","0.4","","","","","0.2907096119","0.2800078023","0.125492747","0.1392905859","","","","","","","74","J","1","","","62","main_expt"
"465","","bandit","141","291245","0.0-102.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","1","0","0","0.362183352","","0.2","0.8","0.6","0.4","","","","","0.2696382907","0.362183352","0.1081989139","0.1953314019","","","","","","","74","J","1","","","63","main_expt"
"730","","bandit","142","293487","0.0-103.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","1","0","","0.2618523415","0.2","0.8","0.6","0.4","0.2496415039","0.3354395381","0.09104284411","0.2618523415","","","","","","","","","","","76","L","3","","","64","main_expt"
"558","","bandit","143","295567","0.0-104.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","1","0","","0.2364994079","0.2","0.8","0.6","0.4","0.2364994079","0.2893845237","0.1264903162","0.2686672798","","","","","","","","","","","72","H","0","img/none_selected.jpg","","65","main_expt"
"394","","bandit","144","297481","0.0-105.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","0","1","","0.1665937301","0.2","0.8","0.6","0.4","0.2541683514","0.2355717356","0.1665937301","0.2451656397","","","","","","","","","","","75","K","2","","","66","main_expt"
"694","","bandit","145","299687","0.0-106.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","0","1","0.2848755716","","0.2","0.8","0.6","0.4","","","","","0.2985471382","0.2848755716","0.1740025863","0.2445320338","","","","","","","74","J","1","","","67","main_expt"
"247","","bandit","146","301454","0.0-107.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","0","1","","0.2261158315","0.2","0.8","0.6","0.4","0.3391290389","0.3341158043","0.2300011382","0.2261158315","","","","","","","","","","","76","L","3","","","68","main_expt"
"587","","bandit","147","303550","0.0-108.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","1","0","0","0.1627286519","","0.2","0.8","0.6","0.4","","","","","0.3114764975","0.3253412689","0.1768594062","0.1627286519","","","","","","","76","L","3","","","69","main_expt"
"422","","bandit","148","305492","0.0-109.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","1","0","","0.1301009224","0.2","0.8","0.6","0.4","0.3056328376","0.3280915152","0.1906145184","0.1301009224","","","","","","","","","","","76","L","3","","","70","main_expt"
"444","","bandit","149","307445","0.0-110.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","0","1","0.1356707761","","0.2","0.8","0.6","0.4","","","","","0.3445325487","0.3772643828","0.1451664327","0.1356707761","","","","","","","76","L","3","","","71","main_expt"
"432","","bandit","150","309399","0.0-111.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","0","1","","0.364612409","0.2","0.8","0.6","0.4","0.364612409","0.4074174212","0.1091447996","0.1045412551","","","","","","","","","","","72","H","0","img/none_selected.jpg","","72","main_expt"
"319","","bandit","151","311240","0.0-112.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","0","1","","0.1248737042","0.2","0.8","0.6","0.4","0.4454774056","0.3736299767","0.1248737042","0.0867882282","","","","","","","","","","","75","K","2","","","73","main_expt"
"355","","bandit","152","313118","0.0-113.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","0","1","0.1073746888","","0.2","0.8","0.6","0.4","","","","","0.4492830973","0.383211712","0.1073746888","0.1018359722","","","","","","","75","K","2","","","74","main_expt"
"250","","bandit","153","314875","0.0-114.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","1","0","","0.09443707336","0.2","0.8","0.6","0.4","0.449321966","0.3681962321","0.1051395745","0.09443707336","","","","","","","","","","","76","L","3","","","75","main_expt"
"489","","bandit","154","316878","0.0-115.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","0","1","0.4299726132","","0.2","0.8","0.6","0.4","","","","","0.4299726132","0.3574328021","0.09171451076","0.08768691443","","","","","","","72","H","0","img/none_selected.jpg","","76","main_expt"
"31","","bandit","155","318422","0.0-116.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","0","1","","0.1256070833","0.2","0.8","0.6","0.4","0.4349340462","0.4041720962","0.1256070833","0.07744448812","","","","","","","","","","","75","K","2","","","77","main_expt"
"209","","bandit","156","320149","0.0-117.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","0","1","0.4000946746","","0.2","0.8","0.6","0.4","","","","","0.4112950215","0.4000946746","0.1398604905","0.05712631425","","","","","","","74","J","1","","","78","main_expt"
"416","","bandit","157","322080","0.0-118.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","0","1","","0.03981704588","0.2","0.8","0.6","0.4","0.4123046053","0.425248604","0.1303191282","0.03981704588","","","","","","","","","","","76","L","3","","","79","main_expt"
"315","","bandit","158","323919","0.0-119.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","0","1","","0.4345430878","0.2","0.8","0.6","0.4","0.4345430878","0.4263383456","0.1491340647","0.02961196177","","","","","","","","","","","72","H","0","img/none_selected.jpg","","80","main_expt"
"420","","bandit","159","325862","0.0-120.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","0","1","","0.4255274095","0.2","0.8","0.6","0.4","0.4255274095","0.4377411966","0.1484119081","0.0408206899","","","","","","","","","","","72","H","0","img/none_selected.jpg","","81","main_expt"
"167","","bandit","160","327551","0.0-121.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","1","0","","0.4266934287","0.2","0.8","0.6","0.4","0.4266934287","0.4263216968","0.135460029","0.03491361241","","","","","","","","","","","72","H","0","img/none_selected.jpg","","82","main_expt"
"235","","bandit","161","329311","0.0-122.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","0","1","","0.09497461961","0.2","0.8","0.6","0.4","0.4321646522","0.4536492548","0.09497461961","0.01881925386","","","","","","","","","","","75","K","2","","","83","main_expt"
"351","","bandit","162","331183","0.0-123.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","0","1","0.03441768066","","0.2","0.8","0.6","0.4","","","","","0.43129245","0.4344769981","0.0956585677","0.03441768066","","","","","","","76","L","3","","","84","main_expt"
"557","","bandit","163","333262","0.0-124.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","0","1","","0.4307495417","0.2","0.8","0.6","0.4","0.4307495417","0.4167097255","0.08427930603","0.04015732792","","","","","","","","","","","72","H","0","img/none_selected.jpg","","85","main_expt"
"373","","bandit","164","335159","0.0-125.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","1","0","","0.4327415212","0.2","0.8","0.6","0.4","0.4327415212","0.4215971904","0.09540141202","0.0462821445","","","","","","","","","","","72","H","0","img/none_selected.jpg","","86","main_expt"
"444","","bandit","165","337124","0.0-126.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","1","0","0","0.3962725568","","0.2","0.8","0.6","0.4","","","","","0.4507305815","0.3962725568","0.06504543429","0.07236867375","","","","","","","74","J","1","","","87","main_expt"
"689","","bandit","166","339335","0.0-127.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","0","1","0.4038430626","","0.2","0.8","0.6","0.4","","","","","0.4571393315","0.4038430626","0.05894337134","0.1132918069","","","","","","","74","J","1","","","88","main_expt"
"336","","bandit","167","341205","0.0-128.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","0","1","","0.1466354559","0.2","0.8","0.6","0.4","0.4639779763","0.4247877058","0.06803635399","0.1466354559","","","","","","","","","","","76","L","3","","","89","main_expt"
"552","","bandit","168","343277","0.0-129.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","1","0","","0.1746819083","0.2","0.8","0.6","0.4","0.4620017245","0.4196700557","0.09657856289","0.1746819083","","","","","","","","","","","76","L","3","","","90","main_expt"
"271","","bandit","169","345069","0.0-130.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","1","0","","0.4492963398","0.2","0.8","0.6","0.4","0.4492963398","0.401758082","0.08522031428","0.1864657318","","","","","","","","","","","72","H","0","img/none_selected.jpg","","91","main_expt"
"49","","bandit","170","346630","0.0-131.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","0","1","0.07078380504","","0.2","0.8","0.6","0.4","","","","","0.462009279","0.3422099147","0.07078380504","0.2124622091","","","","","","","75","K","2","","","92","main_expt"
"386","","bandit","171","348544","0.0-132.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","0","1","","0.4363090379","0.2","0.8","0.6","0.4","0.4363090379","0.3279059742","0.0564278809","0.245786276","","","","","","","","","","","72","H","0","img/none_selected.jpg","","93","main_expt"
"284","","bandit","172","350352","0.0-133.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","1","0","","0.2316759231","0.2","0.8","0.6","0.4","0.4457519602","0.3155724737","0.06067733924","0.2316759231","","","","","","","","","","","76","L","3","","","94","main_expt"
"642","","bandit","173","352518","0.0-134.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","0","1","0.2231756969","","0.2","0.8","0.6","0.4","","","","","0.4231248902","0.3519625041","0.08632751489","0.2231756969","","","","","","","76","L","3","","","95","main_expt"
"345","","bandit","174","354374","0.0-135.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","0","1","0.3661455107","","0.2","0.8","0.6","0.4","","","","","0.4210676831","0.3661455107","0.08481729553","0.1957128212","","","","","","","74","J","1","","","96","main_expt"
"860","","bandit","175","356759","0.0-136.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","0","1","0.08386440452","","0.2","0.8","0.6","0.4","","","","","0.4022895305","0.3558031673","0.08386440452","0.1638116915","","","","","","","75","K","2","","","97","main_expt"
"146","","bandit","176","358430","0.0-137.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","0","1","","0.1405816365","0.2","0.8","0.6","0.4","0.4187351015","0.3558230887","0.0940701929","0.1405816365","","","","","","","","","","","76","L","3","","","98","main_expt"
"450","","bandit","177","360390","0.0-138.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","0","1","","0.1435678602","0.2","0.8","0.6","0.4","0.3981340028","0.3064708089","0.1285058524","0.1435678602","","","","","","","","","","","76","L","3","","","99","main_expt"
"522","","bandit","178","362421","0.0-139.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","1","0","","0.3520446815","0.2","0.8","0.6","0.4","0.3520446815","0.352498313","0.065882019","0.1478754355","","","","","","","","","","","72","H","0","img/none_selected.jpg","","100","main_expt"
"852","","bandit","179","364785","0.0-140.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","0","1","0.05692140794","","0.2","0.8","0.6","0.4","","","","","0.3715523215","0.3511810171","0.05692140794","0.1532559328","","","","","","","75","K","2","","","101","main_expt"
"1091","","bandit","180","367399","0.0-141.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","0","1","0.3246867477","","0.2","0.8","0.6","0.4","","","","","0.3966955113","0.3246867477","0.04322280369","0.15857411","","","","","","","74","J","1","","","102","main_expt"
"931","","bandit","181","369854","0.0-142.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","0","1","0.2827689756","","0.2","0.8","0.6","0.4","","","","","0.3865714765","0.2827689756","0.05121437093","0.1552377357","","","","","","","74","J","1","","","103","main_expt"
"604","","bandit","182","371981","0.0-143.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","0","1","0.3307995119","","0.2","0.8","0.6","0.4","","","","","0.3440646931","0.3307995119","0.06548077564","0.1584193753","","","","","","","74","J","1","","","104","main_expt"
"1511","","bandit","183","375015","0.0-144.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","0","1","0.330981063","","0.2","0.8","0.6","0.4","","","","","0.330981063","0.3078297571","0.07577357845","0.192058402","","","","","","","72","H","0","img/none_selected.jpg","","105","main_expt"
"420","","bandit","184","376955","0.0-145.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","0","1","","0.3317280627","0.2","0.8","0.6","0.4","0.3317280627","0.3202685942","0.09041352565","0.1562344916","","","","","","","","","","","72","H","0","img/none_selected.jpg","","106","main_expt"
"95","","bandit","185","378574","0.0-146.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","0","1","","0.1493116313","0.2","0.8","0.6","0.4","0.2760665195","0.3163418234","0.1184921167","0.1493116313","","","","","","","","","","","76","L","3","","","107","main_expt"
"675","","bandit","186","380772","0.0-147.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","0","1","","0.1057615429","0.2","0.8","0.6","0.4","0.2826301941","0.3425943818","0.1057615429","0.1357435498","","","","","","","","","","","75","K","2","","","108","main_expt"
"233","","bandit","187","382519","0.0-148.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","0","1","0.2852030557","","0.2","0.8","0.6","0.4","","","","","0.318117281","0.2852030557","0.1464484126","0.1164074326","","","","","","","74","J","1","","","109","main_expt"
"770","","bandit","188","384812","0.0-149.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","0","1","0.3392406975","","0.2","0.8","0.6","0.4","","","","","0.3358587519","0.3392406975","0.1641354829","0.1444451916","","","","","","","74","J","1","","","110","main_expt"
"550","","bandit","189","386878","0.0-150.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","0","1","0.1386891192","","0.2","0.8","0.6","0.4","","","","","0.3031660534","0.3023411017","0.1386891192","0.09905323685","","","","","","","75","K","2","","","111","main_expt"
"422","","bandit","190","388846","0.0-151.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","0","1","","0.09652445584","0.2","0.8","0.6","0.4","0.2773548355","0.296849772","0.1847512065","0.09652445584","","","","","","","","","","","76","L","3","","","112","main_expt"
"677","","bandit","191","391045","0.0-152.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","0","1","","0.2370758425","0.2","0.8","0.6","0.4","0.2370758425","0.2673419259","0.1304555333","0.09961189632","","","","","","","","","","","72","H","0","img/none_selected.jpg","","113","main_expt"
"7879","","bandit","192","400437","0.0-153.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","0","1","","0.1821928837","0.2","0.8","0.6","0.4","0.1821928837","0.2670531803","0.1770102637","0.1036139638","","","","","","","","","","","72","H","0","img/none_selected.jpg","","114","main_expt"
"392","","bandit","193","402340","0.0-154.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","0","1","0.0968506792","","0.2","0.8","0.6","0.4","","","","","0.1315453283","0.2825009356","0.1564651975","0.0968506792","","","","","","","76","L","3","","","115","main_expt"
"153","","bandit","194","404009","0.0-155.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","0","1","0.1665702367","","0.2","0.8","0.6","0.4","","","","","0.1102777544","0.3237719372","0.1665702367","0.08782875681","","","","","","","75","K","2","","","116","main_expt"
"281","","bandit","195","405815","0.0-156.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","0","1","0.1530687496","","0.2","0.8","0.6","0.4","","","","","0.1101610351","0.3154846423","0.1530687496","0.06031800864","","","","","","","75","K","2","","","117","main_expt"
"51","","bandit","196","407389","0.0-157.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","0","1","0.1674206906","","0.2","0.8","0.6","0.4","","","","","0.122460482","0.2584508078","0.1674206906","0.05633053331","","","","","","","75","K","2","","","118","main_expt"
"175","","bandit","197","409077","0.0-158.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","0","1","0.1990215448","","0.2","0.8","0.6","0.4","","","","","0.1451868924","0.2141905193","0.1990215448","0.07530514027","","","","","","","75","K","2","","","119","main_expt"
"83","","bandit","198","410686","0.0-159.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","0","1","0.2208640619","","0.2","0.8","0.6","0.4","","","","","0.09092593383","0.2341954374","0.2208640619","0.09639595661","","","","","","","75","K","2","","","120","main_expt"
"4","","bandit","199","412219","0.0-160.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","1","0","0","0.1886372651","","0.2","0.8","0.6","0.4","","","","","0.1080456108","0.1886372651","0.2602917539","0.1421799471","","","","","","","74","J","1","","","121","main_expt"
"435","","bandit","200","414176","0.0-161.0-0.0","69753694","wem/bandit_either","A1BWR5RBQDZQ16","either","4","","","","","","","0","0","1","","0.1597592322","0.2","0.8","0.6","0.4","0.1169053248","0.1597592322","0.2512498235","0.1624760489","","","","","","","","","","","74","J","1","","","122","main_expt"
