"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","expt_phase","target","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"550","","bandit","110","676113","0.0-71.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","0","1","","0.2347854155","0.6","0.2","0.4","0.8","0.275969473","0.2347854155","0.3230905041","0.4134940178","","","","","","","","","","","74","J","1","","","32","main_expt"
"901","","bandit","111","678519","0.0-72.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","0","1","0.3365270118","","0.6","0.2","0.4","0.8","","","","","0.3365270118","0.246596708","0.2969008969","0.4331174495","","","","","","","72","H","0","img/none_selected.jpg","","33","main_expt"
"454","","bandit","112","680478","0.0-73.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","1","0","0","0.2916301021","","0.6","0.2","0.4","0.8","","","","","0.2916301021","0.1914370393","0.2536392951","0.4454497031","","","","","","","72","H","0","img/none_selected.jpg","","34","main_expt"
"664","","bandit","113","682647","0.0-74.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","0","1","0.3236538836","","0.6","0.2","0.4","0.8","","","","","0.3236538836","0.1408207185","0.2336030597","0.4419706984","","","","","","","72","H","0","img/none_selected.jpg","","35","main_expt"
"477","","bandit","114","684632","0.0-75.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","0","1","0.3317439785","","0.6","0.2","0.4","0.8","","","","","0.3317439785","0.09539735145","0.3110392291","0.4205940312","","","","","","","72","H","0","img/none_selected.jpg","","36","main_expt"
"542","","bandit","115","686679","0.0-76.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","1","0","","0.3620900841","0.6","0.2","0.4","0.8","0.3620900841","0.08867332122","0.3354302382","0.4227305347","","","","","","","","","","","72","H","0","img/none_selected.jpg","","37","main_expt"
"502","","bandit","116","688687","0.0-77.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","1","0","0","0.3649119955","","0.6","0.2","0.4","0.8","","","","","0.3649119955","0.0804097964","0.3359947902","0.3904174821","","","","","","","72","H","0","img/none_selected.jpg","","38","main_expt"
"534","","bandit","117","690729","0.0-78.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","0","1","0.3993258453","","0.6","0.2","0.4","0.8","","","","","0.3993258453","0.1092906338","0.3719467902","0.3704092514","","","","","","","72","H","0","img/none_selected.jpg","","39","main_expt"
"635","","bandit","118","692871","0.0-79.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","1","0","","0.43145226","0.6","0.2","0.4","0.8","0.43145226","0.08771014895","0.37180955","0.3250394812","","","","","","","","","","","72","H","0","img/none_selected.jpg","","40","main_expt"
"605","","bandit","119","694984","0.0-80.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","0","1","0.3925837484","","0.6","0.2","0.4","0.8","","","","","0.3925837484","0.1065106481","0.3972707938","0.3633775572","","","","","","","72","H","0","img/none_selected.jpg","","41","main_expt"
"278","","bandit","120","696768","0.0-81.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","1","0","0","0.4020613291","","0.6","0.2","0.4","0.8","","","","","0.4020613291","0.0926848955","0.3981555674","0.3708570881","","","","","","","72","H","0","img/none_selected.jpg","","42","main_expt"
"452","","bandit","121","698728","0.0-82.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","0","1","","0.4199094288","0.6","0.2","0.4","0.8","0.4199094288","0.09213729174","0.3698022864","0.3852030547","","","","","","","","","","","72","H","0","img/none_selected.jpg","","43","main_expt"
"373","","bandit","122","700609","0.0-83.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","1","0","0","0.4362917367","","0.6","0.2","0.4","0.8","","","","","0.4362917367","0.0950319608","0.3278340923","0.3653477133","","","","","","","72","H","0","img/none_selected.jpg","","44","main_expt"
"492","","bandit","123","702608","0.0-84.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","0","1","0.4310393502","","0.6","0.2","0.4","0.8","","","","","0.4310393502","0.07917944011","0.4004869948","0.3423722135","","","","","","","72","H","0","img/none_selected.jpg","","45","main_expt"
"220","","bandit","124","704336","0.0-85.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","0","1","","0.4301719659","0.6","0.2","0.4","0.8","0.4301719659","0.08528552535","0.4389658195","0.2713785315","","","","","","","","","","","72","H","0","img/none_selected.jpg","","46","main_expt"
"3430","","bandit","125","709273","0.0-86.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","1","0","","0.4274268526","0.6","0.2","0.4","0.8","0.4274268526","0.08303267599","0.4294918489","0.2675382036","","","","","","","","","","","72","H","0","img/none_selected.jpg","","47","main_expt"
"1204","","bandit","126","711983","0.0-87.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","0","1","","0.4559220927","0.6","0.2","0.4","0.8","0.4559220927","0.1183490009","0.3948346084","0.3006553151","","","","","","","","","","","72","H","0","img/none_selected.jpg","","48","main_expt"
"1827","","bandit","127","715321","0.0-88.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","1","0","0","0.4362936898","","0.6","0.2","0.4","0.8","","","","","0.4362936898","0.09831357925","0.4226663974","0.2865645246","","","","","","","72","H","0","img/none_selected.jpg","","49","main_expt"
"715","","bandit","128","717543","0.0-89.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","0","1","0.4001593617","","0.6","0.2","0.4","0.8","","","","","0.4001593617","0.0896163698","0.3943232949","0.2842330123","","","","","","","72","H","0","img/none_selected.jpg","","50","main_expt"
"709","","bandit","129","719761","0.0-90.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","0","1","","0.3737598101","0.6","0.2","0.4","0.8","0.3737598101","0.08239790895","0.3911898034","0.2933637591","","","","","","","","","","","72","H","0","img/none_selected.jpg","","51","main_expt"
"411","","bandit","130","721681","0.0-91.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","0","1","","0.06509061927","0.6","0.2","0.4","0.8","0.3490564905","0.06509061927","0.3897106723","0.2802127762","","","","","","","","","","","74","J","1","","","52","main_expt"
"338","","bandit","131","723528","0.0-92.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","0","1","","0.05503049918","0.6","0.2","0.4","0.8","0.3606416198","0.05503049918","0.3977919118","0.2567133084","","","","","","","","","","","74","J","1","","","53","main_expt"
"307","","bandit","132","725344","0.0-93.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","0","1","","0.06606451817","0.6","0.2","0.4","0.8","0.3920172378","0.06606451817","0.3803623479","0.304436262","","","","","","","","","","","74","J","1","","","54","main_expt"
"141","","bandit","133","726993","0.0-94.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","0","1","","0.3898030924","0.6","0.2","0.4","0.8","0.3841867886","0.0812436444","0.3898030924","0.3050376594","","","","","","","","","","","75","K","2","","","55","main_expt"
"306","","bandit","134","728810","0.0-95.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","1","0","0","0.4332266089","","0.6","0.2","0.4","0.8","","","","","0.3752679739","0.05752214818","0.4332266089","0.2874076515","","","","","","","75","K","2","","","56","main_expt"
"403","","bandit","135","730721","0.0-96.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","1","0","","0.4598680415","0.6","0.2","0.4","0.8","0.3595388075","0.05957573693","0.4598680415","0.2633226407","","","","","","","","","","","75","K","2","","","57","main_expt"
"345","","bandit","136","732575","0.0-97.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","0","1","0.4510058242","","0.6","0.2","0.4","0.8","","","","","0.2926617498","0.08347810371","0.4510058242","0.282557186","","","","","","","75","K","2","","","58","main_expt"
"277","","bandit","137","734359","0.0-98.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","0","1","","0.4587464736","0.6","0.2","0.4","0.8","0.2854140482","0.1166757522","0.4587464736","0.2675679041","","","","","","","","","","","75","K","2","","","59","main_expt"
"1580","","bandit","138","737449","0.0-99.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","0","1","","0.4534111386","0.6","0.2","0.4","0.8","0.2767785787","0.1223048521","0.4534111386","0.2654645802","","","","","","","","","","","75","K","2","","","60","main_expt"
"419","","bandit","139","739374","0.0-100.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","0","1","0.4581751116","","0.6","0.2","0.4","0.8","","","","","0.3110110239","0.1341525672","0.4581751116","0.2326588137","","","","","","","75","K","2","","","61","main_expt"
"469","","bandit","140","741351","0.0-101.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","0","1","0.2430345153","","0.6","0.2","0.4","0.8","","","","","0.2739379344","0.1748443247","0.4447189615","0.2430345153","","","","","","","76","L","3","","","62","main_expt"
"397","","bandit","141","743255","0.0-102.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","0","1","0.2682261916","","0.6","0.2","0.4","0.8","","","","","0.2518438402","0.1872250423","0.4351057758","0.2682261916","","","","","","","76","L","3","","","63","main_expt"
"338","","bandit","142","745102","0.0-103.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","1","0","0","0.3136585585","","0.6","0.2","0.4","0.8","","","","","0.216118181","0.1592276408","0.4559228662","0.3136585585","","","","","","","76","L","3","","","64","main_expt"
"429","","bandit","143","747039","0.0-104.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","0","1","0.3208042698","","0.6","0.2","0.4","0.8","","","","","0.1961712117","0.1881419285","0.4526438492","0.3208042698","","","","","","","76","L","3","","","65","main_expt"
"412","","bandit","144","748961","0.0-105.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","0","1","0.3550213758","","0.6","0.2","0.4","0.8","","","","","0.1821057022","0.2075830042","0.4604690516","0.3550213758","","","","","","","76","L","3","","","66","main_expt"
"366","","bandit","145","750835","0.0-106.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","0","1","0.2883445083","","0.6","0.2","0.4","0.8","","","","","0.2221692745","0.210321401","0.4479534522","0.2883445083","","","","","","","76","L","3","","","67","main_expt"
"480","","bandit","146","752823","0.0-107.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","0","1","","0.2492112051","0.6","0.2","0.4","0.8","0.2385328342","0.1740681144","0.4420076102","0.2492112051","","","","","","","","","","","76","L","3","","","68","main_expt"
"549","","bandit","147","754879","0.0-108.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","0","1","0.1725364023","","0.6","0.2","0.4","0.8","","","","","0.2693988132","0.1495678232","0.3840886122","0.1725364023","","","","","","","76","L","3","","","69","main_expt"
"540","","bandit","148","756926","0.0-109.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","0","1","","0.2633889128","0.6","0.2","0.4","0.8","0.2633889128","0.1594524764","0.3764426572","0.2081322216","","","","","","","","","","","72","H","0","img/none_selected.jpg","","70","main_expt"
"357","","bandit","149","758790","0.0-110.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","0","1","","0.2881785301","0.6","0.2","0.4","0.8","0.2881785301","0.1308665948","0.3925575972","0.2222096595","","","","","","","","","","","72","H","0","img/none_selected.jpg","","71","main_expt"
"324","","bandit","150","760623","0.0-111.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","0","1","","0.3496752211","0.6","0.2","0.4","0.8","0.3496752211","0.1413665491","0.4055717031","0.2276413934","","","","","","","","","","","72","H","0","img/none_selected.jpg","","72","main_expt"
"509","","bandit","151","762639","0.0-112.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","0","1","0.3662649551","","0.6","0.2","0.4","0.8","","","","","0.3662649551","0.1562096843","0.4313753627","0.202726327","","","","","","","72","H","0","img/none_selected.jpg","","73","main_expt"
"323","","bandit","152","764472","0.0-113.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","0","1","0.3318597218","","0.6","0.2","0.4","0.8","","","","","0.3318597218","0.1601549975","0.4294283137","0.2465356434","","","","","","","72","H","0","img/none_selected.jpg","","74","main_expt"
"332","","bandit","153","766311","0.0-114.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","0","1","","0.1962365409","0.6","0.2","0.4","0.8","0.3129946244","0.1962365409","0.4114775526","0.2780880013","","","","","","","","","","","74","J","1","","","75","main_expt"
"323","","bandit","154","768144","0.0-115.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","0","1","0.2315068675","","0.6","0.2","0.4","0.8","","","","","0.3299880354","0.2315068675","0.4038916894","0.230570622","","","","","","","74","J","1","","","76","main_expt"
"332","","bandit","155","769983","0.0-116.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","0","1","","0.1749603823","0.6","0.2","0.4","0.8","0.2704336052","0.1749603823","0.4028298088","0.1747897532","","","","","","","","","","","74","J","1","","","77","main_expt"
"380","","bandit","156","771870","0.0-117.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","0","1","","0.2091975686","0.6","0.2","0.4","0.8","0.2489008917","0.2091975686","0.4004321452","0.2009150394","","","","","","","","","","","74","J","1","","","78","main_expt"
"333","","bandit","157","773710","0.0-118.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","0","1","","0.3909827091","0.6","0.2","0.4","0.8","0.2182462247","0.2699334682","0.3909827091","0.2090883318","","","","","","","","","","","75","K","2","","","79","main_expt"
"301","","bandit","158","775519","0.0-119.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","0","1","","0.4289339141","0.6","0.2","0.4","0.8","0.1591694045","0.2712134299","0.4289339141","0.215522018","","","","","","","","","","","75","K","2","","","80","main_expt"
"227","","bandit","159","777255","0.0-120.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","0","1","0.4256341571","","0.6","0.2","0.4","0.8","","","","","0.1661146317","0.2563236188","0.4256341571","0.2655955182","","","","","","","75","K","2","","","81","main_expt"
"93","","bandit","160","778856","0.0-121.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","0","1","0.2642342948","","0.6","0.2","0.4","0.8","","","","","0.2249160828","0.2474856626","0.4153375647","0.2642342948","","","","","","","76","L","3","","","82","main_expt"
"1954","","bandit","161","782320","0.0-122.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","1","0","0","0.2615040017","","0.6","0.2","0.4","0.8","","","","","0.2194800234","0.2338037125","0.4239102097","0.2615040017","","","","","","","76","L","3","","","83","main_expt"
"644","","bandit","162","784472","0.0-123.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","0","1","0.3136368113","","0.6","0.2","0.4","0.8","","","","","0.2020024956","0.2929655049","0.4021041833","0.3136368113","","","","","","","76","L","3","","","84","main_expt"
"460","","bandit","163","786438","0.0-124.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","0","1","0.2433538552","","0.6","0.2","0.4","0.8","","","","","0.1639230135","0.2755572306","0.4322374594","0.2433538552","","","","","","","76","L","3","","","85","main_expt"
"508","","bandit","164","788454","0.0-125.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","1","0","0","0.2583740773","","0.6","0.2","0.4","0.8","","","","","0.1423092638","0.2706615249","0.4247618508","0.2583740773","","","","","","","76","L","3","","","86","main_expt"
"605","","bandit","165","790566","0.0-126.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","0","1","0.2656778135","","0.6","0.2","0.4","0.8","","","","","0.1623313408","0.3259805539","0.4130492334","0.2656778135","","","","","","","76","L","3","","","87","main_expt"
"341","","bandit","166","792414","0.0-127.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","1","0","0","0.2565525481","","0.6","0.2","0.4","0.8","","","","","0.1459946163","0.3471137027","0.3883747858","0.2565525481","","","","","","","76","L","3","","","88","main_expt"
"347","","bandit","167","794272","0.0-128.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","1","0","0","0.2471999074","","0.6","0.2","0.4","0.8","","","","","0.1684807643","0.3715311126","0.3950807547","0.2471999074","","","","","","","76","L","3","","","89","main_expt"
"372","","bandit","168","796154","0.0-129.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","0","1","0.2204199549","","0.6","0.2","0.4","0.8","","","","","0.1937692241","0.3571728809","0.420982679","0.2204199549","","","","","","","76","L","3","","","90","main_expt"
"264","","bandit","169","797928","0.0-130.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","0","1","","0.2013548925","0.6","0.2","0.4","0.8","0.1670397906","0.3348642023","0.4012606491","0.2013548925","","","","","","","","","","","76","L","3","","","91","main_expt"
"347","","bandit","170","799784","0.0-131.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","1","0","0","0.174921714","","0.6","0.2","0.4","0.8","","","","","0.1936095216","0.3551195155","0.3950870333","0.174921714","","","","","","","76","L","3","","","92","main_expt"
"307","","bandit","171","801600","0.0-132.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","0","1","0.1972058505","","0.6","0.2","0.4","0.8","","","","","0.2399824117","0.3494458231","0.3797372222","0.1972058505","","","","","","","76","L","3","","","93","main_expt"
"395","","bandit","172","803503","0.0-133.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","0","1","0.2144007407","","0.6","0.2","0.4","0.8","","","","","0.242536602","0.3759818745","0.3346339076","0.2144007407","","","","","","","76","L","3","","","94","main_expt"
"284","","bandit","173","805296","0.0-134.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","0","1","","0.2025691914","0.6","0.2","0.4","0.8","0.3081296623","0.3467088588","0.3433005441","0.2025691914","","","","","","","","","","","76","L","3","","","95","main_expt"
"299","","bandit","174","807105","0.0-135.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","0","1","0.1750118246","","0.6","0.2","0.4","0.8","","","","","0.371766452","0.3520186383","0.2900415689","0.1750118246","","","","","","","76","L","3","","","96","main_expt"
"345","","bandit","175","808959","0.0-136.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","0","1","0.2433812568","","0.6","0.2","0.4","0.8","","","","","0.3737721809","0.342216001","0.3136050561","0.2433812568","","","","","","","76","L","3","","","97","main_expt"
"331","","bandit","176","810798","0.0-137.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","0","1","","0.3662625892","0.6","0.2","0.4","0.8","0.3662625892","0.3775958225","0.3236610102","0.1834100281","","","","","","","","","","","72","H","0","img/none_selected.jpg","","98","main_expt"
"348","","bandit","177","812655","0.0-138.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","0","1","0.3912879072","","0.6","0.2","0.4","0.8","","","","","0.3912879072","0.3490624926","0.3116662608","0.146161558","","","","","","","72","H","0","img/none_selected.jpg","","99","main_expt"
"403","","bandit","178","814566","0.0-139.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","0","1","0.3916888764","","0.6","0.2","0.4","0.8","","","","","0.3916888764","0.3418910903","0.3806420769","0.1186266926","","","","","","","72","H","0","img/none_selected.jpg","","100","main_expt"
"436","","bandit","179","816510","0.0-140.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","1","0","0","0.3803758031","","0.6","0.2","0.4","0.8","","","","","0.3803758031","0.3544055354","0.3825052475","0.1467879228","","","","","","","72","H","0","img/none_selected.jpg","","101","main_expt"
"421","","bandit","180","818439","0.0-141.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","0","1","","0.3685266224","0.6","0.2","0.4","0.8","0.3685266224","0.3580864163","0.3799327693","0.1336514036","","","","","","","","","","","72","H","0","img/none_selected.jpg","","102","main_expt"
"771","","bandit","181","820720","0.0-142.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","1","0","","0.3754978655","0.6","0.2","0.4","0.8","0.3754978655","0.336528594","0.3502018886","0.1325092095","","","","","","","","","","","72","H","0","img/none_selected.jpg","","103","main_expt"
"457","","bandit","182","822686","0.0-143.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","1","0","","0.4033056484","0.6","0.2","0.4","0.8","0.4033056484","0.3190078166","0.3443431466","0.1162839287","","","","","","","","","","","72","H","0","img/none_selected.jpg","","104","main_expt"
"469","","bandit","183","824662","0.0-144.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","0","1","0.3617388181","","0.6","0.2","0.4","0.8","","","","","0.3617388181","0.3100940773","0.3551378046","0.115620258","","","","","","","72","H","0","img/none_selected.jpg","","105","main_expt"
"525","","bandit","184","826696","0.0-145.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","0","1","0.3656875331","","0.6","0.2","0.4","0.8","","","","","0.3656875331","0.2964842485","0.3177956882","0.1102569517","","","","","","","72","H","0","img/none_selected.jpg","","106","main_expt"
"1811","","bandit","185","830016","0.0-146.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","0","1","","0.3478183852","0.6","0.2","0.4","0.8","0.3478183852","0.3224579283","0.3463124521","0.110599846","","","","","","","","","","","72","H","0","img/none_selected.jpg","","107","main_expt"
"682","","bandit","186","832206","0.0-147.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","0","1","0.3715517583","","0.6","0.2","0.4","0.8","","","","","0.3715517583","0.3365568187","0.330790185","0.1647947233","","","","","","","72","H","0","img/none_selected.jpg","","108","main_expt"
"477","","bandit","187","834189","0.0-148.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","0","1","0.3713851569","","0.6","0.2","0.4","0.8","","","","","0.3713851569","0.3200824859","0.3259779601","0.146095753","","","","","","","72","H","0","img/none_selected.jpg","","109","main_expt"
"2427","","bandit","188","838125","0.0-149.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","0","1","","0.3401672382","0.6","0.2","0.4","0.8","0.3401672382","0.3179471713","0.3169053314","0.1691954855","","","","","","","","","","","72","H","0","img/none_selected.jpg","","110","main_expt"
"1045","","bandit","189","840680","0.0-150.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","1","0","0","0.3242328008","","0.6","0.2","0.4","0.8","","","","","0.3242328008","0.3168158386","0.342138516","0.1690298198","","","","","","","72","H","0","img/none_selected.jpg","","111","main_expt"
"1651","","bandit","190","843838","0.0-151.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","0","1","","0.2991119965","0.6","0.2","0.4","0.8","0.2991119965","0.3551606626","0.3597886873","0.2196992501","","","","","","","","","","","72","H","0","img/none_selected.jpg","","112","main_expt"
"2219","","bandit","191","847568","0.0-152.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","0","1","0.3364281798","","0.6","0.2","0.4","0.8","","","","","0.3364281798","0.3615444015","0.3580549124","0.2723467559","","","","","","","72","H","0","img/none_selected.jpg","","113","main_expt"
"512","","bandit","192","849591","0.0-153.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","0","1","","0.3495122724","0.6","0.2","0.4","0.8","0.3495122724","0.4043222556","0.3556181037","0.2470985199","","","","","","","","","","","72","H","0","img/none_selected.jpg","","114","main_expt"
"667","","bandit","193","851769","0.0-154.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","1","0","","0.324938203","0.6","0.2","0.4","0.8","0.324938203","0.4179696435","0.3489042174","0.2482590513","","","","","","","","","","","72","H","0","img/none_selected.jpg","","115","main_expt"
"665","","bandit","194","853941","0.0-155.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","1","0","","0.3227512736","0.6","0.2","0.4","0.8","0.3227512736","0.4324393975","0.3466245191","0.1992012358","","","","","","","","","","","72","H","0","img/none_selected.jpg","","116","main_expt"
"445","","bandit","195","855894","0.0-156.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","1","0","0","0.2585209305","","0.6","0.2","0.4","0.8","","","","","0.2585209305","0.4290779421","0.3581754781","0.216355905","","","","","","","72","H","0","img/none_selected.jpg","","117","main_expt"
"419","","bandit","196","857821","0.0-157.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","0","1","0.2817260076","","0.6","0.2","0.4","0.8","","","","","0.2817260076","0.4459264202","0.283939031","0.1715453935","","","","","","","72","H","0","img/none_selected.jpg","","118","main_expt"
"507","","bandit","197","859838","0.0-158.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","0","1","0.328214026","","0.6","0.2","0.4","0.8","","","","","0.328214026","0.436995295","0.2992634423","0.1843456939","","","","","","","72","H","0","img/none_selected.jpg","","119","main_expt"
"564","","bandit","198","861911","0.0-159.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","0","1","0.4151314625","","0.6","0.2","0.4","0.8","","","","","0.3355603121","0.4151314625","0.1878150733","0.1848061615","","","","","","","74","J","1","","","120","main_expt"
"491","","bandit","199","863910","0.0-160.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","1","0","","0.4384064527","0.6","0.2","0.4","0.8","0.3829587724","0.4384064527","0.1447458933","0.1679578636","","","","","","","","","","","74","J","1","","","121","main_expt"
"490","","bandit","200","865910","0.0-161.0-0.0","44688841","wem/bandit_either","AMUV60QYHNUR3","either","3","","","","","","","0","1","0","","0.4417589501","0.6","0.2","0.4","0.8","0.3995678287","0.4417589501","0.1176060398","0.197295971","","","","","","","","","","","74","J","1","","","122","main_expt"
