"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","expt_phase","target","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"455","","bandit","108","269498","0.0-69.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","1","0","","0.4065908859","0.2","0.4","0.6","0.8","0.3101363315","0.2890412698","0.4065908859","0.3445991012","","","","","","","","","","","75","K","2","","","30","main_expt"
"554","","bandit","109","271559","0.0-70.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","0","1","0.3954582793","","0.2","0.4","0.6","0.8","","","","","0.3322219809","0.3309226042","0.3954582793","0.3456655029","","","","","","","75","K","2","","","31","main_expt"
"590","","bandit","110","273655","0.0-71.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","1","0","","0.3716723047","0.2","0.4","0.6","0.8","0.3516269472","0.3519301717","0.3716723047","0.3826172224","","","","","","","","","","","75","K","2","","","32","main_expt"
"470","","bandit","111","275631","0.0-72.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","0","1","0.3799724366","","0.2","0.4","0.6","0.8","","","","","0.3852085553","0.3414953842","0.3799724366","0.3804083149","","","","","","","75","K","2","","","33","main_expt"
"414","","bandit","112","277555","0.0-73.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","1","0","0","0.409480615","","0.2","0.4","0.6","0.8","","","","","0.4196644934","0.2938412915","0.409480615","0.3808178469","","","","","","","75","K","2","","","34","main_expt"
"754","","bandit","113","279814","0.0-74.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","1","0","","0.3869649509","0.2","0.4","0.6","0.8","0.420891004","0.2256616696","0.3869649509","0.376129724","","","","","","","","","","","75","K","2","","","35","main_expt"
"489","","bandit","114","281808","0.0-75.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","0","1","0.3045389962","","0.2","0.4","0.6","0.8","","","","","0.3808881167","0.2525957923","0.3045389962","0.4027809904","","","","","","","75","K","2","","","36","main_expt"
"373","","bandit","115","283687","0.0-76.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","1","0","0","0.2954217214","","0.2","0.4","0.6","0.8","","","","","0.3634360393","0.2333373749","0.2954217214","0.3715556026","","","","","","","75","K","2","","","37","main_expt"
"894","","bandit","116","286089","0.0-77.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","0","1","0.2749906923","","0.2","0.4","0.6","0.8","","","","","0.3432691328","0.2126884676","0.2749906923","0.354842885","","","","","","","75","K","2","","","38","main_expt"
"1019","","bandit","117","288616","0.0-78.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","1","0","0","0.2911873598","","0.2","0.4","0.6","0.8","","","","","0.3113322025","0.212498526","0.2911873598","0.3066825603","","","","","","","75","K","2","","","39","main_expt"
"1020","","bandit","118","291143","0.0-79.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","1","0","0","0.3066149412","","0.2","0.4","0.6","0.8","","","","","0.3298138996","0.2031275136","0.3066149412","0.3208648015","","","","","","","75","K","2","","","40","main_expt"
"61","","bandit","119","292714","0.0-80.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","0","1","0.2612722093","","0.2","0.4","0.6","0.8","","","","","0.3590557929","0.2409224204","0.2612722093","0.2774570704","","","","","","","75","K","2","","","41","main_expt"
"803","","bandit","120","295025","0.0-81.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","1","0","0","0.2579482203","","0.2","0.4","0.6","0.8","","","","","0.3455434044","0.2166695961","0.2579482203","0.3092882543","","","","","","","75","K","2","","","42","main_expt"
"764","","bandit","121","297301","0.0-82.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","1","0","0","0.2232302517","","0.2","0.4","0.6","0.8","","","","","0.4020043176","0.2314197793","0.2232302517","0.3161251671","","","","","","","75","K","2","","","43","main_expt"
"513","","bandit","122","299323","0.0-83.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","0","1","0.2435669349","","0.2","0.4","0.6","0.8","","","","","0.4088695108","0.1889371852","0.2435669349","0.3032549762","","","","","","","75","K","2","","","44","main_expt"
"337","","bandit","123","301171","0.0-84.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","0","1","","0.1885724617","0.2","0.4","0.6","0.8","0.3914045207","0.2152104473","0.1885724617","0.3012359134","","","","","","","","","","","75","K","2","","","45","main_expt"
"515","","bandit","124","303193","0.0-85.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","0","1","0.104230756","","0.2","0.4","0.6","0.8","","","","","0.3682142312","0.2260726972","0.104230756","0.2994346937","","","","","","","75","K","2","","","46","main_expt"
"364","","bandit","125","305063","0.0-86.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","0","1","0.09013225529","","0.2","0.4","0.6","0.8","","","","","0.3462276735","0.2330399618","0.09013225529","0.3169549043","","","","","","","75","K","2","","","47","main_expt"
"413","","bandit","126","306984","0.0-87.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","0","1","","0.1066227192","0.2","0.4","0.6","0.8","0.3501405617","0.2769685944","0.1066227192","0.3137179834","","","","","","","","","","","75","K","2","","","48","main_expt"
"1304","","bandit","127","309796","0.0-88.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","0","1","","0.3026837323","0.2","0.4","0.6","0.8","0.3607669766","0.2954986192","0.1273062614","0.3026837323","","","","","","","","","","","76","L","3","","","49","main_expt"
"1107","","bandit","128","312409","0.0-89.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","0","1","0.2690248343","","0.2","0.4","0.6","0.8","","","","","0.3776327681","0.2730110453","0.08158159543","0.2690248343","","","","","","","76","L","3","","","50","main_expt"
"773","","bandit","129","314692","0.0-90.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","0","1","0.2407215714","","0.2","0.4","0.6","0.8","","","","","0.3922012959","0.2672659715","0.08035098666","0.2407215714","","","","","","","76","L","3","","","51","main_expt"
"89","","bandit","130","316290","0.0-91.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","0","1","0.2758158767","","0.2","0.4","0.6","0.8","","","","","0.3532085343","0.2552972095","0.1007468434","0.2758158767","","","","","","","76","L","3","","","52","main_expt"
"486","","bandit","131","318289","0.0-92.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","1","0","0","0.2661511239","","0.2","0.4","0.6","0.8","","","","","0.3597378762","0.1954439593","0.1479770317","0.2661511239","","","","","","","76","L","3","","","53","main_expt"
"869","","bandit","132","320667","0.0-93.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","0","1","0.250303373","","0.2","0.4","0.6","0.8","","","","","0.3553644404","0.1250298759","0.1450389045","0.250303373","","","","","","","76","L","3","","","54","main_expt"
"1459","","bandit","133","323636","0.0-94.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","0","1","0.1850572083","","0.2","0.4","0.6","0.8","","","","","0.3427354451","0.1224949652","0.1678096349","0.1850572083","","","","","","","76","L","3","","","55","main_expt"
"450","","bandit","134","325593","0.0-95.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","1","0","","0.3158877586","0.2","0.4","0.6","0.8","0.3158877586","0.1312048923","0.1748395718","0.2410157884","","","","","","","","","","","72","H","0","img/none_selected.jpg","","56","main_expt"
"596","","bandit","135","327696","0.0-96.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","0","1","0.3224611445","","0.2","0.4","0.6","0.8","","","","","0.3224611445","0.14452077","0.146986137","0.2657224069","","","","","","","72","H","0","img/none_selected.jpg","","57","main_expt"
"670","","bandit","136","329875","0.0-97.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","0","1","","0.3378672788","0.2","0.4","0.6","0.8","0.3378672788","0.1198415177","0.1316135006","0.2361308133","","","","","","","","","","","72","H","0","img/none_selected.jpg","","58","main_expt"
"394","","bandit","137","331778","0.0-98.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","1","0","","0.3438075972","0.2","0.4","0.6","0.8","0.3438075972","0.1674914914","0.1776120447","0.2078360154","","","","","","","","","","","72","H","0","img/none_selected.jpg","","59","main_expt"
"700","","bandit","138","333986","0.0-99.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","0","1","","0.2950987239","0.2","0.4","0.6","0.8","0.2950987239","0.147959707","0.2034864675","0.2256957235","","","","","","","","","","","72","H","0","img/none_selected.jpg","","60","main_expt"
"368","","bandit","139","335867","0.0-100.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","1","0","0","0.2939622289","","0.2","0.4","0.6","0.8","","","","","0.2939622289","0.1217284172","0.1325668513","0.2713547376","","","","","","","72","H","0","img/none_selected.jpg","","61","main_expt"
"451","","bandit","140","337827","0.0-101.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","0","1","","0.2907096119","0.2","0.4","0.6","0.8","0.2907096119","0.1392905859","0.125492747","0.2800078023","","","","","","","","","","","72","H","0","img/none_selected.jpg","","62","main_expt"
"465","","bandit","141","339801","0.0-102.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","0","1","","0.2696382907","0.2","0.4","0.6","0.8","0.2696382907","0.1953314019","0.1081989139","0.362183352","","","","","","","","","","","72","H","0","img/none_selected.jpg","","63","main_expt"
"837","","bandit","142","342145","0.0-103.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","0","1","0.2496415039","","0.2","0.4","0.6","0.8","","","","","0.2496415039","0.2618523415","0.09104284411","0.3354395381","","","","","","","72","H","0","img/none_selected.jpg","","64","main_expt"
"363","","bandit","143","344018","0.0-104.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","0","1","","0.2364994079","0.2","0.4","0.6","0.8","0.2364994079","0.2686672798","0.1264903162","0.2893845237","","","","","","","","","","","72","H","0","img/none_selected.jpg","","65","main_expt"
"71","","bandit","144","345601","0.0-105.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","1","0","","0.2451656397","0.2","0.4","0.6","0.8","0.2541683514","0.2451656397","0.1665937301","0.2355717356","","","","","","","","","","","74","J","1","","","66","main_expt"
"491","","bandit","145","347601","0.0-106.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","0","1","","0.2445320338","0.2","0.4","0.6","0.8","0.2985471382","0.2445320338","0.1740025863","0.2848755716","","","","","","","","","","","74","J","1","","","67","main_expt"
"722","","bandit","146","349832","0.0-107.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","1","0","","0.2261158315","0.2","0.4","0.6","0.8","0.3391290389","0.2261158315","0.2300011382","0.3341158043","","","","","","","","","","","74","J","1","","","68","main_expt"
"1381","","bandit","147","352723","0.0-108.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","1","0","","0.1627286519","0.2","0.4","0.6","0.8","0.3114764975","0.1627286519","0.1768594062","0.3253412689","","","","","","","","","","","74","J","1","","","69","main_expt"
"852","","bandit","148","355080","0.0-109.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","0","1","","0.1301009224","0.2","0.4","0.6","0.8","0.3056328376","0.1301009224","0.1906145184","0.3280915152","","","","","","","","","","","74","J","1","","","70","main_expt"
"502","","bandit","149","357088","0.0-110.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","1","0","0","0.1356707761","","0.2","0.4","0.6","0.8","","","","","0.3445325487","0.1356707761","0.1451664327","0.3772643828","","","","","","","74","J","1","","","71","main_expt"
"844","","bandit","150","359440","0.0-111.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","0","1","0.1045412551","","0.2","0.4","0.6","0.8","","","","","0.364612409","0.1045412551","0.1091447996","0.4074174212","","","","","","","74","J","1","","","72","main_expt"
"1814","","bandit","151","362761","0.0-112.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","0","1","0.0867882282","","0.2","0.4","0.6","0.8","","","","","0.4454774056","0.0867882282","0.1248737042","0.3736299767","","","","","","","74","J","1","","","73","main_expt"
"781","","bandit","152","365047","0.0-113.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","0","1","","0.1018359722","0.2","0.4","0.6","0.8","0.4492830973","0.1018359722","0.1073746888","0.383211712","","","","","","","","","","","74","J","1","","","74","main_expt"
"742","","bandit","153","367296","0.0-114.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","0","1","","0.09443707336","0.2","0.4","0.6","0.8","0.449321966","0.09443707336","0.1051395745","0.3681962321","","","","","","","","","","","74","J","1","","","75","main_expt"
"956","","bandit","154","369762","0.0-115.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","0","1","","0.08768691443","0.2","0.4","0.6","0.8","0.4299726132","0.08768691443","0.09171451076","0.3574328021","","","","","","","","","","","74","J","1","","","76","main_expt"
"511","","bandit","155","371783","0.0-116.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","1","0","0","0.1256070833","","0.2","0.4","0.6","0.8","","","","","0.4349340462","0.07744448812","0.1256070833","0.4041720962","","","","","","","75","K","2","","","77","main_expt"
"750","","bandit","156","374043","0.0-117.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","0","1","0.1398604905","","0.2","0.4","0.6","0.8","","","","","0.4112950215","0.05712631425","0.1398604905","0.4000946746","","","","","","","75","K","2","","","78","main_expt"
"1073","","bandit","157","376625","0.0-118.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","0","1","0.1303191282","","0.2","0.4","0.6","0.8","","","","","0.4123046053","0.03981704588","0.1303191282","0.425248604","","","","","","","75","K","2","","","79","main_expt"
"393","","bandit","158","378530","0.0-119.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","0","1","0.02961196177","","0.2","0.4","0.6","0.8","","","","","0.4345430878","0.02961196177","0.1491340647","0.4263383456","","","","","","","74","J","1","","","80","main_expt"
"434","","bandit","159","380479","0.0-120.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","0","1","","0.4377411966","0.2","0.4","0.6","0.8","0.4255274095","0.0408206899","0.1484119081","0.4377411966","","","","","","","","","","","76","L","3","","","81","main_expt"
"607","","bandit","160","382591","0.0-121.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","0","1","0.4263216968","","0.2","0.4","0.6","0.8","","","","","0.4266934287","0.03491361241","0.135460029","0.4263216968","","","","","","","76","L","3","","","82","main_expt"
"278","","bandit","161","384376","0.0-122.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","0","1","0.4536492548","","0.2","0.4","0.6","0.8","","","","","0.4321646522","0.01881925386","0.09497461961","0.4536492548","","","","","","","76","L","3","","","83","main_expt"
"389","","bandit","162","386273","0.0-123.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","0","1","0.0956585677","","0.2","0.4","0.6","0.8","","","","","0.43129245","0.03441768066","0.0956585677","0.4344769981","","","","","","","75","K","2","","","84","main_expt"
"163","","bandit","163","387945","0.0-124.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","0","1","","0.08427930603","0.2","0.4","0.6","0.8","0.4307495417","0.04015732792","0.08427930603","0.4167097255","","","","","","","","","","","75","K","2","","","85","main_expt"
"476","","bandit","164","389930","0.0-125.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","1","0","","0.09540141202","0.2","0.4","0.6","0.8","0.4327415212","0.0462821445","0.09540141202","0.4215971904","","","","","","","","","","","75","K","2","","","86","main_expt"
"436","","bandit","165","391872","0.0-126.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","0","1","","0.06504543429","0.2","0.4","0.6","0.8","0.4507305815","0.07236867375","0.06504543429","0.3962725568","","","","","","","","","","","75","K","2","","","87","main_expt"
"557","","bandit","166","393936","0.0-127.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","0","1","","0.05894337134","0.2","0.4","0.6","0.8","0.4571393315","0.1132918069","0.05894337134","0.4038430626","","","","","","","","","","","75","K","2","","","88","main_expt"
"460","","bandit","167","395917","0.0-128.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","0","1","","0.06803635399","0.2","0.4","0.6","0.8","0.4639779763","0.1466354559","0.06803635399","0.4247877058","","","","","","","","","","","75","K","2","","","89","main_expt"
"361","","bandit","168","397782","0.0-129.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","1","0","","0.1746819083","0.2","0.4","0.6","0.8","0.4620017245","0.1746819083","0.09657856289","0.4196700557","","","","","","","","","","","74","J","1","","","90","main_expt"
"455","","bandit","169","399747","0.0-130.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","0","1","","0.1864657318","0.2","0.4","0.6","0.8","0.4492963398","0.1864657318","0.08522031428","0.401758082","","","","","","","","","","","74","J","1","","","91","main_expt"
"1186","","bandit","170","402442","0.0-131.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","0","1","","0.2124622091","0.2","0.4","0.6","0.8","0.462009279","0.2124622091","0.07078380504","0.3422099147","","","","","","","","","","","74","J","1","","","92","main_expt"
"356","","bandit","171","404305","0.0-132.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","0","1","","0.245786276","0.2","0.4","0.6","0.8","0.4363090379","0.245786276","0.0564278809","0.3279059742","","","","","","","","","","","74","J","1","","","93","main_expt"
"270","","bandit","172","406081","0.0-133.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","1","0","","0.2316759231","0.2","0.4","0.6","0.8","0.4457519602","0.2316759231","0.06067733924","0.3155724737","","","","","","","","","","","74","J","1","","","94","main_expt"
"363","","bandit","173","407954","0.0-134.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","1","0","","0.4231248902","0.2","0.4","0.6","0.8","0.4231248902","0.2231756969","0.08632751489","0.3519625041","","","","","","","","","","","72","H","0","img/none_selected.jpg","","95","main_expt"
"691","","bandit","174","410156","0.0-135.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","1","0","","0.4210676831","0.2","0.4","0.6","0.8","0.4210676831","0.1957128212","0.08481729553","0.3661455107","","","","","","","","","","","72","H","0","img/none_selected.jpg","","96","main_expt"
"1066","","bandit","175","412731","0.0-136.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","1","0","","0.4022895305","0.2","0.4","0.6","0.8","0.4022895305","0.1638116915","0.08386440452","0.3558031673","","","","","","","","","","","72","H","0","img/none_selected.jpg","","97","main_expt"
"494","","bandit","176","414735","0.0-137.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","1","0","","0.4187351015","0.2","0.4","0.6","0.8","0.4187351015","0.1405816365","0.0940701929","0.3558230887","","","","","","","","","","","72","H","0","img/none_selected.jpg","","98","main_expt"
"402","","bandit","177","416650","0.0-138.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","1","0","","0.3981340028","0.2","0.4","0.6","0.8","0.3981340028","0.1435678602","0.1285058524","0.3064708089","","","","","","","","","","","72","H","0","img/none_selected.jpg","","99","main_expt"
"828","","bandit","178","418984","0.0-139.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","0","1","","0.3520446815","0.2","0.4","0.6","0.8","0.3520446815","0.1478754355","0.065882019","0.352498313","","","","","","","","","","","72","H","0","img/none_selected.jpg","","100","main_expt"
"1805","","bandit","179","422297","0.0-140.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","1","0","","0.3715523215","0.2","0.4","0.6","0.8","0.3715523215","0.1532559328","0.05692140794","0.3511810171","","","","","","","","","","","72","H","0","img/none_selected.jpg","","101","main_expt"
"523","","bandit","180","424330","0.0-141.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","1","0","","0.3966955113","0.2","0.4","0.6","0.8","0.3966955113","0.15857411","0.04322280369","0.3246867477","","","","","","","","","","","72","H","0","img/none_selected.jpg","","102","main_expt"
"482","","bandit","181","426322","0.0-142.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","0","1","0.3865714765","","0.2","0.4","0.6","0.8","","","","","0.3865714765","0.1552377357","0.05121437093","0.2827689756","","","","","","","72","H","0","img/none_selected.jpg","","103","main_expt"
"666","","bandit","182","428498","0.0-143.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","0","1","","0.3440646931","0.2","0.4","0.6","0.8","0.3440646931","0.1584193753","0.06548077564","0.3307995119","","","","","","","","","","","72","H","0","img/none_selected.jpg","","104","main_expt"
"1033","","bandit","183","431039","0.0-144.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","1","0","","0.330981063","0.2","0.4","0.6","0.8","0.330981063","0.192058402","0.07577357845","0.3078297571","","","","","","","","","","","72","H","0","img/none_selected.jpg","","105","main_expt"
"764","","bandit","184","433312","0.0-145.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","0","1","","0.3317280627","0.2","0.4","0.6","0.8","0.3317280627","0.1562344916","0.09041352565","0.3202685942","","","","","","","","","","","72","H","0","img/none_selected.jpg","","106","main_expt"
"555","","bandit","185","435385","0.0-146.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","0","1","","0.2760665195","0.2","0.4","0.6","0.8","0.2760665195","0.1493116313","0.1184921167","0.3163418234","","","","","","","","","","","72","H","0","img/none_selected.jpg","","107","main_expt"
"338","","bandit","186","437231","0.0-147.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","0","1","0.2826301941","","0.2","0.4","0.6","0.8","","","","","0.2826301941","0.1357435498","0.1057615429","0.3425943818","","","","","","","72","H","0","img/none_selected.jpg","","108","main_expt"
"339","","bandit","187","439081","0.0-148.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","0","1","","0.1164074326","0.2","0.4","0.6","0.8","0.318117281","0.1164074326","0.1464484126","0.2852030557","","","","","","","","","","","74","J","1","","","109","main_expt"
"368","","bandit","188","440959","0.0-149.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","0","1","0.1444451916","","0.2","0.4","0.6","0.8","","","","","0.3358587519","0.1444451916","0.1641354829","0.3392406975","","","","","","","74","J","1","","","110","main_expt"
"661","","bandit","189","443127","0.0-150.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","0","1","","0.09905323685","0.2","0.4","0.6","0.8","0.3031660534","0.09905323685","0.1386891192","0.3023411017","","","","","","","","","","","74","J","1","","","111","main_expt"
"381","","bandit","190","445015","0.0-151.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","0","1","","0.1847512065","0.2","0.4","0.6","0.8","0.2773548355","0.09652445584","0.1847512065","0.296849772","","","","","","","","","","","75","K","2","","","112","main_expt"
"276","","bandit","191","446799","0.0-152.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","0","1","0.1304555333","","0.2","0.4","0.6","0.8","","","","","0.2370758425","0.09961189632","0.1304555333","0.2673419259","","","","","","","75","K","2","","","113","main_expt"
"253","","bandit","192","448562","0.0-153.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","0","1","","0.1770102637","0.2","0.4","0.6","0.8","0.1821928837","0.1036139638","0.1770102637","0.2670531803","","","","","","","","","","","75","K","2","","","114","main_expt"
"59","","bandit","193","450130","0.0-154.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","0","1","0.2825009356","","0.2","0.4","0.6","0.8","","","","","0.1315453283","0.0968506792","0.1564651975","0.2825009356","","","","","","","76","L","3","","","115","main_expt"
"409","","bandit","194","452047","0.0-155.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","1","0","0","0.3237719372","","0.2","0.4","0.6","0.8","","","","","0.1102777544","0.08782875681","0.1665702367","0.3237719372","","","","","","","76","L","3","","","116","main_expt"
"316","","bandit","195","453872","0.0-156.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","1","0","","0.3154846423","0.2","0.4","0.6","0.8","0.1101610351","0.06031800864","0.1530687496","0.3154846423","","","","","","","","","","","76","L","3","","","117","main_expt"
"523","","bandit","196","455905","0.0-157.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","0","1","","0.2584508078","0.2","0.4","0.6","0.8","0.122460482","0.05633053331","0.1674206906","0.2584508078","","","","","","","","","","","76","L","3","","","118","main_expt"
"305","","bandit","197","457721","0.0-158.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","1","0","0","0.2141905193","","0.2","0.4","0.6","0.8","","","","","0.1451868924","0.07530514027","0.1990215448","0.2141905193","","","","","","","76","L","3","","","119","main_expt"
"671","","bandit","198","459911","0.0-159.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","0","1","0.2341954374","","0.2","0.4","0.6","0.8","","","","","0.09092593383","0.09639595661","0.2208640619","0.2341954374","","","","","","","76","L","3","","","120","main_expt"
"436","","bandit","199","461857","0.0-160.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","0","1","0.1886372651","","0.2","0.4","0.6","0.8","","","","","0.1080456108","0.1421799471","0.2602917539","0.1886372651","","","","","","","76","L","3","","","121","main_expt"
"347","","bandit","200","463711","0.0-161.0-0.0","05350540","wem/bandit_either","A2W2V66VVLL73O","either","4","","","","","","","0","0","1","0.1597592322","","0.2","0.4","0.6","0.8","","","","","0.1169053248","0.1624760489","0.2512498235","0.1597592322","","","","","","","76","L","3","","","122","main_expt"
