"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","expt_phase","target","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"416","","bandit","109","396732","0.0-70.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","1","0","","0.43337534","0.6","0.8","0.2","0.4","0.3585458117","0.02828816112","0.43337534","0.3508579725","","","","","","","","","","","75","K","2","","","31","main_expt"
"263","","bandit","110","398544","0.0-71.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","0","1","0.4399105216","","0.6","0.8","0.2","0.4","","","","","0.3511664436","0.03857304495","0.4399105216","0.3902021543","","","","","","","75","K","2","","","32","main_expt"
"342","","bandit","111","400416","0.0-72.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","0","1","","0.3859623535","0.6","0.8","0.2","0.4","0.3924960189","0.02642959278","0.3859623535","0.4112626521","","","","","","","","","","","75","K","2","","","33","main_expt"
"266","","bandit","112","402211","0.0-73.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","0","1","","0.4231921331","0.6","0.8","0.2","0.4","0.3713907517","0.06800028167","0.4231921331","0.3912589523","","","","","","","","","","","75","K","2","","","34","main_expt"
"360","","bandit","113","404106","0.0-74.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","1","0","","0.3663646496","0.6","0.8","0.2","0.4","0.3929004689","0.05710280771","0.3950458867","0.3663646496","","","","","","","","","","","76","L","3","","","35","main_expt"
"415","","bandit","114","406069","0.0-75.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","0","1","","0.3045225128","0.6","0.8","0.2","0.4","0.3820467604","0.07756943076","0.4005306787","0.3045225128","","","","","","","","","","","76","L","3","","","36","main_expt"
"328","","bandit","115","407949","0.0-76.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","0","1","0.2806474599","","0.6","0.8","0.2","0.4","","","","","0.3948022939","0.06074629621","0.3972735937","0.2806474599","","","","","","","76","L","3","","","37","main_expt"
"294","","bandit","116","409792","0.0-77.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","0","1","","0.3769579019","0.6","0.8","0.2","0.4","0.3769579019","0.07063042774","0.38339591","0.3558759705","","","","","","","","","","","72","H","0","img/none_selected.jpg","","38","main_expt"
"334","","bandit","117","411663","0.0-78.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","1","0","0","0.4030344636","","0.6","0.8","0.2","0.4","","","","","0.4030344636","0.06209293178","0.3906354184","0.3194138052","","","","","","","72","H","0","img/none_selected.jpg","","39","main_expt"
"343","","bandit","118","413577","0.0-79.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","1","0","0","0.3622335218","","0.6","0.8","0.2","0.4","","","","","0.3622335218","0.06952578958","0.3623676206","0.3549086085","","","","","","","72","H","0","img/none_selected.jpg","","40","main_expt"
"356","","bandit","119","415484","0.0-80.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","0","1","0.3911596719","","0.6","0.8","0.2","0.4","","","","","0.3911596719","0.1291245709","0.3873704927","0.3452113815","","","","","","","72","H","0","img/none_selected.jpg","","41","main_expt"
"580","","bandit","120","417625","0.0-81.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","1","0","0","0.1174523948","","0.6","0.8","0.2","0.4","","","","","0.3921858285","0.1174523948","0.359823116","0.3522960267","","","","","","","74","J","1","","","42","main_expt"
"453","","bandit","121","419613","0.0-82.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","0","1","0.1201484523","","0.6","0.8","0.2","0.4","","","","","0.3831213528","0.1201484523","0.3710191411","0.3093122096","","","","","","","74","J","1","","","43","main_expt"
"418","","bandit","122","421567","0.0-83.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","0","1","0.09958360536","","0.6","0.8","0.2","0.4","","","","","0.3518708159","0.09958360536","0.3874065465","0.3026159556","","","","","","","74","J","1","","","44","main_expt"
"1127","","bandit","123","424257","0.0-84.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","0","1","0.05173655998","","0.6","0.8","0.2","0.4","","","","","0.3122870636","0.05173655998","0.3851533971","0.3336294247","","","","","","","74","J","1","","","45","main_expt"
"579","","bandit","124","426378","0.0-85.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","0","1","0.05945041096","","0.6","0.8","0.2","0.4","","","","","0.2635721956","0.05945041096","0.4055883719","0.3400222736","","","","","","","74","J","1","","","46","main_expt"
"260","","bandit","125","428175","0.0-86.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","1","0","","0.3671593179","0.6","0.8","0.2","0.4","0.2856785865","0.04375763727","0.3671593179","0.328707825","","","","","","","","","","","75","K","2","","","47","main_expt"
"385","","bandit","126","430097","0.0-87.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","1","0","","0.3198203038","0.6","0.8","0.2","0.4","0.2649087478","0.0666370861","0.3198203038","0.3307690822","","","","","","","","","","","75","K","2","","","48","main_expt"
"303","","bandit","127","431956","0.0-88.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","1","0","","0.3111357295","0.6","0.8","0.2","0.4","0.2462979357","0.08266213623","0.3111357295","0.3438067684","","","","","","","","","","","75","K","2","","","49","main_expt"
"334","","bandit","128","433835","0.0-89.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","0","1","","0.3196682981","0.6","0.8","0.2","0.4","0.2490076798","0.08795051988","0.3196682981","0.4037002216","","","","","","","","","","","75","K","2","","","50","main_expt"
"341","","bandit","129","435711","0.0-90.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","0","1","","0.3088596379","0.6","0.8","0.2","0.4","0.305209751","0.07533366945","0.3088596379","0.3557518394","","","","","","","","","","","75","K","2","","","51","main_expt"
"305","","bandit","130","437554","0.0-91.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","0","1","","0.3060924957","0.6","0.8","0.2","0.4","0.3087204988","0.06506638851","0.3060924957","0.3254324358","","","","","","","","","","","75","K","2","","","52","main_expt"
"353","","bandit","131","439435","0.0-92.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","0","1","","0.2952150256","0.6","0.8","0.2","0.4","0.2984188648","0.06562792832","0.3229319808","0.2952150256","","","","","","","","","","","76","L","3","","","53","main_expt"
"298","","bandit","132","441270","0.0-93.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","0","1","","0.300320608","0.6","0.8","0.2","0.4","0.3353917468","0.04630081711","0.3280138586","0.300320608","","","","","","","","","","","76","L","3","","","54","main_expt"
"295","","bandit","133","443132","0.0-94.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","1","0","0","0.2985084879","","0.6","0.8","0.2","0.4","","","","","0.3259144651","0.03868373719","0.2777260571","0.2985084879","","","","","","","76","L","3","","","55","main_expt"
"433","","bandit","134","445121","0.0-95.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","0","1","","0.2607009345","0.6","0.8","0.2","0.4","0.3259049121","0.06235362297","0.1791004868","0.2607009345","","","","","","","","","","","76","L","3","","","56","main_expt"
"412","","bandit","135","447063","0.0-96.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","0","1","0.2565854794","","0.6","0.8","0.2","0.4","","","","","0.3687904078","0.04639461243","0.2182265394","0.2565854794","","","","","","","76","L","3","","","57","main_expt"
"99","","bandit","136","448755","0.0-97.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","0","1","","0.3422038875","0.6","0.8","0.2","0.4","0.3422038875","0.08954448139","0.2970860181","0.319121847","","","","","","","","","","","72","H","0","img/none_selected.jpg","","58","main_expt"
"437","","bandit","137","450738","0.0-98.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","1","0","0","0.3771421139","","0.6","0.8","0.2","0.4","","","","","0.3771421139","0.07390342289","0.3249685468","0.3269923399","","","","","","","72","H","0","img/none_selected.jpg","","59","main_expt"
"355","","bandit","138","452618","0.0-99.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","0","1","","0.3620124399","0.6","0.8","0.2","0.4","0.3620124399","0.05801548519","0.2931470039","0.3150968823","","","","","","","","","","","72","H","0","img/none_selected.jpg","","60","main_expt"
"258","","bandit","139","454425","0.0-100.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","0","1","0.07333263924","","0.6","0.8","0.2","0.4","","","","","0.3958116198","0.07333263924","0.2646536279","0.324539239","","","","","","","74","J","1","","","61","main_expt"
"184","","bandit","140","456143","0.0-101.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","0","1","","0.242461968","0.6","0.8","0.2","0.4","0.3615218546","0.07563430262","0.242461968","0.3066306166","","","","","","","","","","","75","K","2","","","62","main_expt"
"394","","bandit","141","458067","0.0-102.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","1","0","","0.3068900116","0.6","0.8","0.2","0.4","0.3574266064","0.06826526778","0.2206683029","0.3068900116","","","","","","","","","","","76","L","3","","","63","main_expt"
"459","","bandit","142","460067","0.0-103.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","0","1","0.2936494982","","0.6","0.8","0.2","0.4","","","","","0.3541915859","0.1175271989","0.2288959862","0.2936494982","","","","","","","76","L","3","","","64","main_expt"
"141","","bandit","143","461753","0.0-104.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","0","1","","0.2346523549","0.6","0.8","0.2","0.4","0.3339820985","0.1273865191","0.2346523549","0.290236101","","","","","","","","","","","75","K","2","","","65","main_expt"
"340","","bandit","144","463628","0.0-105.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","0","1","","0.3195467083","0.6","0.8","0.2","0.4","0.3195467083","0.09075088943","0.1881688105","0.2512036594","","","","","","","","","","","72","H","0","img/none_selected.jpg","","66","main_expt"
"493","","bandit","145","465663","0.0-106.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","0","1","0.08077075725","","0.6","0.8","0.2","0.4","","","","","0.3477383846","0.08077075725","0.231043846","0.263747572","","","","","","","74","J","1","","","67","main_expt"
"285","","bandit","146","467476","0.0-107.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","0","1","0.08810311296","","0.6","0.8","0.2","0.4","","","","","0.3365352069","0.08810311296","0.2576664243","0.2892519303","","","","","","","74","J","1","","","68","main_expt"
"296","","bandit","147","469322","0.0-108.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","0","1","0.1260156682","","0.6","0.8","0.2","0.4","","","","","0.3148812039","0.1260156682","0.2183283259","0.2383664846","","","","","","","74","J","1","","","69","main_expt"
"457","","bandit","148","471307","0.0-109.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","0","1","0.08773951932","","0.6","0.8","0.2","0.4","","","","","0.3154014692","0.08773951932","0.2260484764","0.2497111545","","","","","","","74","J","1","","","70","main_expt"
"358","","bandit","149","473199","0.0-110.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","0","1","0.1154304285","","0.6","0.8","0.2","0.4","","","","","0.219815459","0.1154304285","0.3196469567","0.2095843002","","","","","","","74","J","1","","","71","main_expt"
"306","","bandit","150","475064","0.0-111.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","0","1","0.2623730272","","0.6","0.8","0.2","0.4","","","","","0.2623730272","0.10097247","0.3644141189","0.1972488467","","","","","","","72","H","0","img/none_selected.jpg","","72","main_expt"
"347","","bandit","151","476950","0.0-112.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","0","1","0.2639805735","","0.6","0.8","0.2","0.4","","","","","0.2639805735","0.0746930591","0.4081842109","0.15494396","","","","","","","72","H","0","img/none_selected.jpg","","73","main_expt"
"333","","bandit","152","478815","0.0-113.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","0","1","0.2770925356","","0.6","0.8","0.2","0.4","","","","","0.2770925356","0.1124392477","0.4506698749","0.1324790415","","","","","","","72","H","0","img/none_selected.jpg","","74","main_expt"
"288","","bandit","153","480647","0.0-114.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","0","1","0.179195356","","0.6","0.8","0.2","0.4","","","","","0.2796652475","0.113494578","0.454520075","0.179195356","","","","","","","76","L","3","","","75","main_expt"
"716","","bandit","154","482899","0.0-115.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","0","1","","0.215808919","0.6","0.8","0.2","0.4","0.3153427244","0.1469344428","0.466199952","0.215808919","","","","","","","","","","","76","L","3","","","76","main_expt"
"186","","bandit","155","484647","0.0-116.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","1","0","","0.2312347408","0.6","0.8","0.2","0.4","0.3676911864","0.2152215887","0.4402141775","0.2312347408","","","","","","","","","","","76","L","3","","","77","main_expt"
"382","","bandit","156","486577","0.0-117.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","0","1","","0.2197025874","0.6","0.8","0.2","0.4","0.3434277392","0.2055177618","0.4525957793","0.2197025874","","","","","","","","","","","76","L","3","","","78","main_expt"
"259","","bandit","157","488375","0.0-118.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","0","1","","0.2227420924","0.6","0.8","0.2","0.4","0.3758616161","0.222262525","0.4630799716","0.2227420924","","","","","","","","","","","76","L","3","","","79","main_expt"
"249","","bandit","158","490160","0.0-119.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","0","1","","0.423693353","0.6","0.8","0.2","0.4","0.3862393514","0.2700860438","0.423693353","0.2283057493","","","","","","","","","","","75","K","2","","","80","main_expt"
"35","","bandit","159","491723","0.0-120.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","0","1","","0.2642688004","0.6","0.8","0.2","0.4","0.3593770893","0.2642688004","0.4319112677","0.2721525977","","","","","","","","","","","74","J","1","","","81","main_expt"
"332","","bandit","160","493583","0.0-121.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","0","1","0.4035110645","","0.6","0.8","0.2","0.4","","","","","0.4035110645","0.2824164754","0.441827487","0.2850237184","","","","","","","72","H","0","img/none_selected.jpg","","82","main_expt"
"564","","bandit","161","495680","0.0-122.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","0","1","","0.3719627038","0.6","0.8","0.2","0.4","0.3719627038","0.2819095575","0.4288861504","0.3236436683","","","","","","","","","","","72","H","0","img/none_selected.jpg","","83","main_expt"
"399","","bandit","162","497616","0.0-123.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","0","1","0.3349288927","","0.6","0.8","0.2","0.4","","","","","0.3349288927","0.2589745902","0.4350385517","0.3339638593","","","","","","","72","H","0","img/none_selected.jpg","","84","main_expt"
"428","","bandit","163","499593","0.0-124.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","1","0","0","0.3626504113","","0.6","0.8","0.2","0.4","","","","","0.3247899262","0.3626504113","0.4255505645","0.3795022601","","","","","","","74","J","1","","","85","main_expt"
"358","","bandit","164","501489","0.0-125.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","0","1","","0.3598915268","0.6","0.8","0.2","0.4","0.3443557019","0.3598915268","0.4330938692","0.3835523064","","","","","","","","","","","74","J","1","","","86","main_expt"
"280","","bandit","165","503306","0.0-126.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","1","0","0","0.3433052933","","0.6","0.8","0.2","0.4","","","","","0.3648776167","0.3433052933","0.4548398529","0.3772514457","","","","","","","74","J","1","","","87","main_expt"
"562","","bandit","166","505423","0.0-127.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","0","1","0.4022938878","","0.6","0.8","0.2","0.4","","","","","0.3609631839","0.4022938878","0.4493124031","0.3766830519","","","","","","","74","J","1","","","88","main_expt"
"437","","bandit","167","507402","0.0-128.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","1","0","0","0.4141493151","","0.6","0.8","0.2","0.4","","","","","0.3636167192","0.4141493151","0.4161110063","0.3537755119","","","","","","","74","J","1","","","89","main_expt"
"478","","bandit","168","509410","0.0-129.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","0","1","0.4136124289","","0.6","0.8","0.2","0.4","","","","","0.3563441379","0.4136124289","0.405260856","0.3014761449","","","","","","","74","J","1","","","90","main_expt"
"374","","bandit","169","511312","0.0-130.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","1","0","0","0.4184852842","","0.6","0.8","0.2","0.4","","","","","0.3389138503","0.4184852842","0.3827048226","0.2694038268","","","","","","","74","J","1","","","91","main_expt"
"510","","bandit","170","513394","0.0-131.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","1","0","0","0.4456808576","","0.6","0.8","0.2","0.4","","","","","0.3263360165","0.4456808576","0.3552182969","0.2651536323","","","","","","","74","J","1","","","92","main_expt"
"319","","bandit","171","515235","0.0-132.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","0","1","0.4355219805","","0.6","0.8","0.2","0.4","","","","","0.2844131911","0.4355219805","0.3286897504","0.1997208586","","","","","","","74","J","1","","","93","main_expt"
"289","","bandit","172","517088","0.0-133.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","0","1","0.4609821192","","0.6","0.8","0.2","0.4","","","","","0.2978465223","0.4609821192","0.3422490236","0.2442555344","","","","","","","74","J","1","","","94","main_expt"
"624","","bandit","173","519276","0.0-134.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","1","0","0","0.4419374505","","0.6","0.8","0.2","0.4","","","","","0.2638723705","0.4419374505","0.3160161054","0.2638839348","","","","","","","74","J","1","","","95","main_expt"
"553","","bandit","174","521379","0.0-135.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","1","0","0","0.39438674","","0.6","0.8","0.2","0.4","","","","","0.2276010735","0.39438674","0.2945538732","0.2265245807","","","","","","","74","J","1","","","96","main_expt"
"363","","bandit","175","523286","0.0-136.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","1","0","0","0.3617668419","","0.6","0.8","0.2","0.4","","","","","0.2045446072","0.3617668419","0.393563827","0.1969189177","","","","","","","74","J","1","","","97","main_expt"
"346","","bandit","176","525160","0.0-137.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","0","1","0.3737913853","","0.6","0.8","0.2","0.4","","","","","0.2436418828","0.3737913853","0.4046254927","0.1761144245","","","","","","","74","J","1","","","98","main_expt"
"379","","bandit","177","527080","0.0-138.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","1","0","0","0.4221129479","","0.6","0.8","0.2","0.4","","","","","0.2473144087","0.4221129479","0.3659012549","0.1211630765","","","","","","","74","J","1","","","99","main_expt"
"316","","bandit","178","528933","0.0-139.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","1","0","","0.3857893684","0.6","0.8","0.2","0.4","0.2707360286","0.3857893684","0.400368336","0.1257326749","","","","","","","","","","","74","J","1","","","100","main_expt"
"374","","bandit","179","530843","0.0-140.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","1","0","0","0.3635527264","","0.6","0.8","0.2","0.4","","","","","0.3250409822","0.3635527264","0.4367931528","0.09975532208","","","","","","","74","J","1","","","101","main_expt"
"384","","bandit","180","532788","0.0-141.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","1","0","0","0.3738375489","","0.6","0.8","0.2","0.4","","","","","0.3088580598","0.3738375489","0.4371155326","0.1127414424","","","","","","","74","J","1","","","102","main_expt"
"587","","bandit","181","534939","0.0-142.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","0","1","0.3860163181","","0.6","0.8","0.2","0.4","","","","","0.2901001995","0.3860163181","0.388648264","0.1232600734","","","","","","","74","J","1","","","103","main_expt"
"240","","bandit","182","536727","0.0-143.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","1","0","0","0.390692362","","0.6","0.8","0.2","0.4","","","","","0.309645936","0.390692362","0.3718469433","0.08156843846","","","","","","","74","J","1","","","104","main_expt"
"418","","bandit","183","538679","0.0-144.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","0","1","0.4139082553","","0.6","0.8","0.2","0.4","","","","","0.3386062745","0.4139082553","0.3920304628","0.08245659199","","","","","","","74","J","1","","","105","main_expt"
"267","","bandit","184","540475","0.0-145.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","0","1","0.3295275825","","0.6","0.8","0.2","0.4","","","","","0.3827539061","0.3295275825","0.3733497125","0.1276639339","","","","","","","74","J","1","","","106","main_expt"
"317","","bandit","185","542340","0.0-146.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","0","1","","0.3499712774","0.6","0.8","0.2","0.4","0.3401355396","0.3499712774","0.3878439861","0.1812689745","","","","","","","","","","","74","J","1","","","107","main_expt"
"393","","bandit","186","544269","0.0-147.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","0","1","0.2666891207","","0.6","0.8","0.2","0.4","","","","","0.3258039352","0.2666891207","0.3529013302","0.2187982558","","","","","","","74","J","1","","","108","main_expt"
"325","","bandit","187","546144","0.0-148.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","1","0","","0.2575067634","0.6","0.8","0.2","0.4","0.374919859","0.2575067634","0.3457683734","0.2201216928","","","","","","","","","","","74","J","1","","","109","main_expt"
"372","","bandit","188","548076","0.0-149.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","0","1","","0.2664913793","0.6","0.8","0.2","0.4","0.3656186065","0.2664913793","0.3316873257","0.1789817232","","","","","","","","","","","74","J","1","","","110","main_expt"
"303","","bandit","189","549918","0.0-150.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","0","1","0.2233446911","","0.6","0.8","0.2","0.4","","","","","0.3649701027","0.2233446911","0.3434945318","0.2404947452","","","","","","","74","J","1","","","111","main_expt"
"301","","bandit","190","551753","0.0-151.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","0","1","0.2170082082","","0.6","0.8","0.2","0.4","","","","","0.3371716456","0.2170082082","0.2729480053","0.2959558532","","","","","","","74","J","1","","","112","main_expt"
"347","","bandit","191","553643","0.0-152.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","1","0","0","0.1912277411","","0.6","0.8","0.2","0.4","","","","","0.2587224119","0.1912277411","0.2579672073","0.2966985553","","","","","","","74","J","1","","","113","main_expt"
"332","","bandit","192","555540","0.0-153.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","0","1","0.1691995451","","0.6","0.8","0.2","0.4","","","","","0.2384324947","0.1691995451","0.24654084","0.3289730608","","","","","","","74","J","1","","","114","main_expt"
"239","","bandit","193","557328","0.0-154.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","0","1","","0.246649757","0.6","0.8","0.2","0.4","0.2705755989","0.1263730162","0.246649757","0.2783705844","","","","","","","","","","","75","K","2","","","115","main_expt"
"309","","bandit","194","559165","0.0-155.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","0","1","","0.2190482835","0.6","0.8","0.2","0.4","0.2666822","0.1130092975","0.2190482835","0.2990421824","","","","","","","","","","","75","K","2","","","116","main_expt"
"101","","bandit","195","560810","0.0-156.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","0","1","","0.1860086181","0.6","0.8","0.2","0.4","0.2664749026","0.1317362661","0.1860086181","0.3214730448","","","","","","","","","","","75","K","2","","","117","main_expt"
"318","","bandit","196","562697","0.0-157.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","0","1","","0.1765749983","0.6","0.8","0.2","0.4","0.285497096","0.08460291254","0.1765749983","0.3996160597","","","","","","","","","","","75","K","2","","","118","main_expt"
"385","","bandit","197","564634","0.0-158.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","0","1","0.3004427434","","0.6","0.8","0.2","0.4","","","","","0.3004427434","0.09168363065","0.1840588368","0.4143362638","","","","","","","72","H","0","img/none_selected.jpg","","119","main_expt"
"72","","bandit","198","566240","0.0-159.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","0","1","0.06729372802","","0.6","0.8","0.2","0.4","","","","","0.2419855731","0.06729372802","0.1988357929","0.372340151","","","","","","","74","J","1","","","120","main_expt"
"431","","bandit","199","568213","0.0-160.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","0","1","0.3910424524","","0.6","0.8","0.2","0.4","","","","","0.3054132847","0.08346408207","0.2315674","0.3910424524","","","","","","","76","L","3","","","121","main_expt"
"418","","bandit","200","570181","0.0-161.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","0","1","","0.3813410711","0.6","0.8","0.2","0.4","0.2473202095","0.05632743158","0.2041322171","0.3813410711","","","","","","","","","","","76","L","3","","","122","main_expt"
"290","","bandit","201","572033","0.0-162.0-0.0","71679354","wem/bandit_either","A3P7AXWF57BHNX","either","7","","","","","","","0","0","1","","0.1945268209","0.6","0.8","0.2","0.4","0.2909195989","0.05516745574","0.1945268209","0.4247291795","","","","","","","","","","","75","K","2","","","123","main_expt"
