"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","expt_phase","target","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"357","","bandit","108","362438","0.0-69.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","0","1","0.1675524316","","0.6","0.2","0.8","0.4","","","","","0.3780019893","0.1914750456","0.1116575632","0.1675524316","","","","","","","76","L","3","","","30","main_expt"
"356","","bandit","109","364308","0.0-70.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","0","1","0.140325158","","0.6","0.2","0.8","0.4","","","","","0.416860241","0.2367730164","0.07828091442","0.140325158","","","","","","","76","L","3","","","31","main_expt"
"147","","bandit","110","365965","0.0-71.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","0","1","","0.2109574779","0.6","0.2","0.8","0.4","0.4242573056","0.2109574779","0.07550395781","0.1553940025","","","","","","","","","","","74","J","1","","","32","main_expt"
"405","","bandit","111","367888","0.0-72.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","0","1","","0.2005542758","0.6","0.2","0.8","0.4","0.4185546122","0.2005542758","0.1445529326","0.1925614924","","","","","","","","","","","74","J","1","","","33","main_expt"
"432","","bandit","112","369838","0.0-73.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","0","1","","0.180377021","0.6","0.2","0.8","0.4","0.4268308419","0.180377021","0.1091775744","0.2150530123","","","","","","","","","","","74","J","1","","","34","main_expt"
"414","","bandit","113","371765","0.0-74.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","0","1","0.4265642185","","0.6","0.2","0.8","0.4","","","","","0.4265642185","0.2111187229","0.1297995116","0.2688968874","","","","","","","72","H","0","img/none_selected.jpg","","35","main_expt"
"397","","bandit","114","373677","0.0-75.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","1","0","","0.4066287969","0.6","0.2","0.8","0.4","0.4066287969","0.2119332756","0.09468550628","0.2977459964","","","","","","","","","","","72","H","0","img/none_selected.jpg","","36","main_expt"
"439","","bandit","115","375630","0.0-76.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","0","1","","0.4611471687","0.6","0.2","0.8","0.4","0.4611471687","0.2256131965","0.09396978408","0.2684429955","","","","","","","","","","","72","H","0","img/none_selected.jpg","","37","main_expt"
"341","","bandit","116","377494","0.0-77.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","1","0","","0.4482708269","0.6","0.2","0.8","0.4","0.4482708269","0.1975147253","0.1062257399","0.2490186117","","","","","","","","","","","72","H","0","img/none_selected.jpg","","38","main_expt"
"675","","bandit","117","379689","0.0-78.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","1","0","","0.4402774387","0.6","0.2","0.8","0.4","0.4402774387","0.1595648847","0.09676453159","0.2548033483","","","","","","","","","","","72","H","0","img/none_selected.jpg","","39","main_expt"
"331","","bandit","118","381534","0.0-79.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","1","0","0","0.4385128538","","0.6","0.2","0.8","0.4","","","","","0.4385128538","0.1626610004","0.08197179495","0.2688720753","","","","","","","72","H","0","img/none_selected.jpg","","40","main_expt"
"496","","bandit","119","383544","0.0-80.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","0","1","0.4380640779","","0.6","0.2","0.8","0.4","","","","","0.4380640779","0.1982402655","0.14416382","0.297778532","","","","","","","72","H","0","img/none_selected.jpg","","41","main_expt"
"297","","bandit","120","385351","0.0-81.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","1","0","0","0.4265224768","","0.6","0.2","0.8","0.4","","","","","0.4265224768","0.1863610343","0.1070927036","0.2449207522","","","","","","","72","H","0","img/none_selected.jpg","","42","main_expt"
"374","","bandit","121","387238","0.0-82.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","1","0","","0.435880106","0.6","0.2","0.8","0.4","0.435880106","0.2418389683","0.1214526226","0.2457567503","","","","","","","","","","","72","H","0","img/none_selected.jpg","","43","main_expt"
"356","","bandit","122","389109","0.0-83.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","0","1","0.4450576882","","0.6","0.2","0.8","0.4","","","","","0.4450576882","0.1943491227","0.1450738833","0.2432732657","","","","","","","72","H","0","img/none_selected.jpg","","44","main_expt"
"375","","bandit","123","390993","0.0-84.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","0","1","0.4382030275","","0.6","0.2","0.8","0.4","","","","","0.4382030275","0.1543250971","0.09632230927","0.2656772236","","","","","","","72","H","0","img/none_selected.jpg","","45","main_expt"
"321","","bandit","124","392823","0.0-85.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","1","0","0","0.4412369426","","0.6","0.2","0.8","0.4","","","","","0.4412369426","0.09719433791","0.103211431","0.2432112423","","","","","","","72","H","0","img/none_selected.jpg","","46","main_expt"
"322","","bandit","125","394655","0.0-86.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","0","1","","0.4588863431","0.6","0.2","0.8","0.4","0.4588863431","0.1228880329","0.09916324924","0.2992745976","","","","","","","","","","","72","H","0","img/none_selected.jpg","","47","main_expt"
"401","","bandit","126","396575","0.0-87.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","0","1","0.4408788818","","0.6","0.2","0.8","0.4","","","","","0.4408788818","0.1068532567","0.1090242341","0.2594611615","","","","","","","72","H","0","img/none_selected.jpg","","48","main_expt"
"1074","","bandit","127","399166","0.0-88.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","0","1","","0.4232064109","0.6","0.2","0.8","0.4","0.4232064109","0.1044048509","0.1265186769","0.2767916858","","","","","","","","","","","72","H","0","img/none_selected.jpg","","49","main_expt"
"478","","bandit","128","401160","0.0-89.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","0","1","","0.4210883962","0.6","0.2","0.8","0.4","0.4210883962","0.1072026782","0.1397440907","0.2762534014","","","","","","","","","","","72","H","0","img/none_selected.jpg","","50","main_expt"
"457","","bandit","129","403134","0.0-90.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","0","1","0.153600331","","0.6","0.2","0.8","0.4","","","","","0.4225635581","0.1287882573","0.153600331","0.3379376541","","","","","","","75","K","2","","","51","main_expt"
"530","","bandit","130","405172","0.0-91.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","0","1","0.1718407591","","0.6","0.2","0.8","0.4","","","","","0.4146237098","0.1298059469","0.1718407591","0.3395267946","","","","","","","75","K","2","","","52","main_expt"
"535","","bandit","131","407222","0.0-92.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","0","1","0.1945727614","","0.6","0.2","0.8","0.4","","","","","0.3763623321","0.07423060895","0.1945727614","0.29674647","","","","","","","75","K","2","","","53","main_expt"
"457","","bandit","132","409195","0.0-93.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","0","1","","0.08562383645","0.6","0.2","0.8","0.4","0.3289081181","0.08562383645","0.2450542523","0.3372955831","","","","","","","","","","","74","J","1","","","54","main_expt"
"405","","bandit","133","411116","0.0-94.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","0","1","","0.0757818623","0.6","0.2","0.8","0.4","0.3025984711","0.0757818623","0.2547241938","0.3506099842","","","","","","","","","","","74","J","1","","","55","main_expt"
"396","","bandit","134","413030","0.0-95.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","0","1","","0.09897923035","0.6","0.2","0.8","0.4","0.2921333137","0.09897923035","0.2595112895","0.3418029788","","","","","","","","","","","74","J","1","","","56","main_expt"
"382","","bandit","135","414925","0.0-96.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","1","0","","0.3162475816","0.6","0.2","0.8","0.4","0.3317177772","0.1160875525","0.2610276213","0.3162475816","","","","","","","","","","","76","L","3","","","57","main_expt"
"627","","bandit","136","417066","0.0-97.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","0","1","","0.3269881105","0.6","0.2","0.8","0.4","0.3240244649","0.1134641846","0.2354201416","0.3269881105","","","","","","","","","","","76","L","3","","","58","main_expt"
"578","","bandit","137","419154","0.0-98.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","0","1","0.2901324944","","0.6","0.2","0.8","0.4","","","","","0.2988076671","0.1177083384","0.2346370837","0.2901324944","","","","","","","76","L","3","","","59","main_expt"
"163","","bandit","138","420827","0.0-99.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","0","1","","0.289588464","0.6","0.2","0.8","0.4","0.3096792726","0.1125723432","0.2315637733","0.289588464","","","","","","","","","","","76","L","3","","","60","main_expt"
"385","","bandit","139","422724","0.0-100.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","1","0","","0.2782845563","0.6","0.2","0.8","0.4","0.2821336973","0.09911093426","0.2599537756","0.2782845563","","","","","","","","","","","76","L","3","","","61","main_expt"
"314","","bandit","140","424547","0.0-101.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","0","1","","0.3165490401","0.6","0.2","0.8","0.4","0.2414244345","0.09440438105","0.2594941563","0.3165490401","","","","","","","","","","","76","L","3","","","62","main_expt"
"301","","bandit","141","426356","0.0-102.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","0","1","0.3034564924","","0.6","0.2","0.8","0.4","","","","","0.213639373","0.1015409351","0.2660839385","0.3034564924","","","","","","","76","L","3","","","63","main_expt"
"370","","bandit","142","428243","0.0-103.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","0","1","","0.2506654962","0.6","0.2","0.8","0.4","0.1876308072","0.07049798599","0.2426585031","0.2506654962","","","","","","","","","","","76","L","3","","","64","main_expt"
"300","","bandit","143","430053","0.0-104.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","1","0","","0.253414466","0.6","0.2","0.8","0.4","0.1841803182","0.05735603507","0.2581047566","0.253414466","","","","","","","","","","","76","L","3","","","65","main_expt"
"578","","bandit","144","432141","0.0-105.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","0","1","","0.2836500186","0.6","0.2","0.8","0.4","0.187417598","0.0621258055","0.2872127433","0.2836500186","","","","","","","","","","","76","L","3","","","66","main_expt"
"164","","bandit","145","433820","0.0-106.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","1","0","","0.3217852231","0.6","0.2","0.8","0.4","0.1395950637","0.06966106928","0.3232337643","0.3217852231","","","","","","","","","","","76","L","3","","","67","main_expt"
"326","","bandit","146","435654","0.0-107.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","0","1","","0.3574581916","0.6","0.2","0.8","0.4","0.1363519197","0.09965709916","0.3376006622","0.3574581916","","","","","","","","","","","76","L","3","","","68","main_expt"
"279","","bandit","147","437444","0.0-108.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","0","1","","0.3884563005","0.6","0.2","0.8","0.4","0.1117144852","0.1428217854","0.2917609244","0.3884563005","","","","","","","","","","","76","L","3","","","69","main_expt"
"316","","bandit","148","439277","0.0-109.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","0","1","","0.3920047773","0.6","0.2","0.8","0.4","0.09667493602","0.1866845388","0.2218665627","0.3920047773","","","","","","","","","","","76","L","3","","","70","main_expt"
"464","","bandit","149","441261","0.0-110.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","0","1","0.4066376731","","0.6","0.2","0.8","0.4","","","","","0.09186933139","0.1702545286","0.2409383839","0.4066376731","","","","","","","76","L","3","","","71","main_expt"
"154","","bandit","150","442925","0.0-111.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","0","1","","0.09472009463","0.6","0.2","0.8","0.4","0.09472009463","0.1836279043","0.1920783453","0.3443789926","","","","","","","","","","","72","H","0","img/none_selected.jpg","","72","main_expt"
"538","","bandit","151","444981","0.0-112.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","0","1","0.1167805336","","0.6","0.2","0.8","0.4","","","","","0.1167805336","0.1644348242","0.1905254877","0.3227553012","","","","","","","72","H","0","img/none_selected.jpg","","73","main_expt"
"445","","bandit","152","446937","0.0-113.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","1","0","0","0.1465151254","","0.6","0.2","0.8","0.4","","","","","0.1465151254","0.1833421201","0.184198213","0.3336652139","","","","","","","72","H","0","img/none_selected.jpg","","74","main_expt"
"268","","bandit","153","448724","0.0-114.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","0","1","0.123285719","","0.6","0.2","0.8","0.4","","","","","0.123285719","0.1519653276","0.1881920243","0.2890150868","","","","","","","72","H","0","img/none_selected.jpg","","75","main_expt"
"355","","bandit","154","450588","0.0-115.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","0","1","0.1392606081","","0.6","0.2","0.8","0.4","","","","","0.1392606081","0.1506622639","0.1988930589","0.2673490463","","","","","","","72","H","0","img/none_selected.jpg","","76","main_expt"
"451","","bandit","155","452549","0.0-116.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","0","1","0.099337717","","0.6","0.2","0.8","0.4","","","","","0.099337717","0.1860897766","0.2255968657","0.2858541315","","","","","","","72","H","0","img/none_selected.jpg","","77","main_expt"
"404","","bandit","156","454470","0.0-117.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","0","1","0.09666605973","","0.6","0.2","0.8","0.4","","","","","0.09666605973","0.1618556875","0.1917014014","0.2639968829","","","","","","","72","H","0","img/none_selected.jpg","","78","main_expt"
"338","","bandit","157","456332","0.0-118.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","0","1","0.09639353985","","0.6","0.2","0.8","0.4","","","","","0.09639353985","0.1976853889","0.2092129429","0.2304888896","","","","","","","72","H","0","img/none_selected.jpg","","79","main_expt"
"79","","bandit","158","457921","0.0-119.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","0","1","0.1991809665","","0.6","0.2","0.8","0.4","","","","","0.09566996791","0.2198838985","0.1974306726","0.1991809665","","","","","","","76","L","3","","","80","main_expt"
"377","","bandit","159","459821","0.0-120.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","0","1","","0.2167005254","0.6","0.2","0.8","0.4","0.07958501382","0.2167005254","0.1414754506","0.1627434897","","","","","","","","","","","74","J","1","","","81","main_expt"
"545","","bandit","160","461877","0.0-121.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","0","1","","0.2527486409","0.6","0.2","0.8","0.4","0.08833774835","0.2527486409","0.1422587364","0.1624637972","","","","","","","","","","","74","J","1","","","82","main_expt"
"355","","bandit","161","463748","0.0-122.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","1","0","","0.2569721607","0.6","0.2","0.8","0.4","0.09109006352","0.2569721607","0.1079415531","0.1900332","","","","","","","","","","","74","J","1","","","83","main_expt"
"426","","bandit","162","465685","0.0-123.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","0","1","","0.2535394321","0.6","0.2","0.8","0.4","0.05321730921","0.2535394321","0.07696487024","0.1705646391","","","","","","","","","","","74","J","1","","","84","main_expt"
"370","","bandit","163","467573","0.0-124.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","1","0","","0.2255799186","0.6","0.2","0.8","0.4","0.03321009489","0.2255799186","0.08313016423","0.2053302659","","","","","","","","","","","74","J","1","","","85","main_expt"
"500","","bandit","164","469592","0.0-125.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","1","0","","0.2197080914","0.6","0.2","0.8","0.4","0.04864990798","0.2197080914","0.102083396","0.2128685413","","","","","","","","","","","74","J","1","","","86","main_expt"
"310","","bandit","165","471421","0.0-126.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","0","1","","0.2230338057","0.6","0.2","0.8","0.4","0.07919268752","0.2230338057","0.09067070718","0.213778815","","","","","","","","","","","74","J","1","","","87","main_expt"
"505","","bandit","166","473444","0.0-127.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","0","1","","0.2484269739","0.6","0.2","0.8","0.4","0.05835116993","0.2484269739","0.1421970704","0.2102340809","","","","","","","","","","","74","J","1","","","88","main_expt"
"1040","","bandit","167","476007","0.0-128.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","0","1","","0.2733562597","0.6","0.2","0.8","0.4","0.05115519592","0.2733562597","0.219142046","0.1809358483","","","","","","","","","","","74","J","1","","","89","main_expt"
"663","","bandit","168","478186","0.0-129.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","0","1","","0.2973868449","0.6","0.2","0.8","0.4","0.07819273649","0.2973868449","0.2806923657","0.1293356972","","","","","","","","","","","74","J","1","","","90","main_expt"
"753","","bandit","169","480457","0.0-130.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","0","1","","0.3067689268","0.6","0.2","0.8","0.4","0.05564661524","0.3067689268","0.2819660137","0.1136224352","","","","","","","","","","","74","J","1","","","91","main_expt"
"365","","bandit","170","482340","0.0-131.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","0","1","","0.2719776188","0.6","0.2","0.8","0.4","0.05914103421","0.2719776188","0.3370305887","0.07539152519","","","","","","","","","","","74","J","1","","","92","main_expt"
"218","","bandit","171","484077","0.0-132.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","1","0","0","0.3722719914","","0.6","0.2","0.8","0.4","","","","","0.03944324463","0.3081791896","0.3722719914","0.08243558305","","","","","","","75","K","2","","","93","main_expt"
"402","","bandit","172","485997","0.0-133.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","1","0","0","0.3840030774","","0.6","0.2","0.8","0.4","","","","","0.05023017475","0.356667856","0.3840030774","0.09807673793","","","","","","","75","K","2","","","94","main_expt"
"403","","bandit","173","487919","0.0-134.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","0","1","0.4050844552","","0.6","0.2","0.8","0.4","","","","","0.07311956304","0.3300765204","0.4050844552","0.09746204728","","","","","","","75","K","2","","","95","main_expt"
"229","","bandit","174","489660","0.0-135.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","1","0","0","0.4081076376","","0.6","0.2","0.8","0.4","","","","","0.09573717159","0.3642735905","0.4081076376","0.08559835745","","","","","","","75","K","2","","","96","main_expt"
"556","","bandit","175","491726","0.0-136.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","0","1","","0.4142780263","0.6","0.2","0.8","0.4","0.1235519285","0.3885664579","0.4142780263","0.0732645996","","","","","","","","","","","75","K","2","","","97","main_expt"
"357","","bandit","176","493605","0.0-137.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","1","0","0","0.4131193208","","0.6","0.2","0.8","0.4","","","","","0.1274282425","0.4162912028","0.4131193208","0.05343209845","","","","","","","75","K","2","","","98","main_expt"
"394","","bandit","177","495516","0.0-138.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","1","0","0","0.428944851","","0.6","0.2","0.8","0.4","","","","","0.1457321849","0.4074153657","0.428944851","0.05144299931","","","","","","","75","K","2","","","99","main_expt"
"300","","bandit","178","497332","0.0-139.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","0","1","0.4279797645","","0.6","0.2","0.8","0.4","","","","","0.1492128348","0.3349137267","0.4279797645","0.03934302155","","","","","","","75","K","2","","","100","main_expt"
"257","","bandit","179","499101","0.0-140.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","0","1","0.4189249443","","0.6","0.2","0.8","0.4","","","","","0.125019219","0.2732947861","0.4189249443","0.05783306622","","","","","","","75","K","2","","","101","main_expt"
"417","","bandit","180","501037","0.0-141.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","1","0","0","0.4279241466","","0.6","0.2","0.8","0.4","","","","","0.1008510245","0.2584454073","0.4279241466","0.06484492547","","","","","","","75","K","2","","","102","main_expt"
"481","","bandit","181","503037","0.0-142.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","0","1","0.419390052","","0.6","0.2","0.8","0.4","","","","","0.1087281004","0.2143891894","0.419390052","0.0701259157","","","","","","","75","K","2","","","103","main_expt"
"477","","bandit","182","505026","0.0-143.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","0","1","0.3761202226","","0.6","0.2","0.8","0.4","","","","","0.143855427","0.1354346047","0.3761202226","0.06922647753","","","","","","","75","K","2","","","104","main_expt"
"409","","bandit","183","506949","0.0-144.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","1","0","","0.4229881466","0.6","0.2","0.8","0.4","0.1606853024","0.1615963473","0.4229881466","0.07802312096","","","","","","","","","","","75","K","2","","","105","main_expt"
"263","","bandit","184","508724","0.0-145.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","1","0","0","0.4110558218","","0.6","0.2","0.8","0.4","","","","","0.1612939645","0.1738621023","0.4110558218","0.08930313369","","","","","","","75","K","2","","","106","main_expt"
"414","","bandit","185","510654","0.0-146.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","1","0","","0.4176599015","0.6","0.2","0.8","0.4","0.1778053335","0.1799671425","0.4176599015","0.1397733654","","","","","","","","","","","75","K","2","","","107","main_expt"
"704","","bandit","186","512875","0.0-147.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","0","1","0.4210396584","","0.6","0.2","0.8","0.4","","","","","0.1826465361","0.1844274074","0.4210396584","0.1505899732","","","","","","","75","K","2","","","108","main_expt"
"645","","bandit","187","515038","0.0-148.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","1","0","","0.4328015469","0.6","0.2","0.8","0.4","0.1737022726","0.1702708828","0.4328015469","0.1162436109","","","","","","","","","","","75","K","2","","","109","main_expt"
"471","","bandit","188","517022","0.0-149.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","0","1","0.4495585744","","0.6","0.2","0.8","0.4","","","","","0.1658344406","0.1964407335","0.4495585744","0.08267976014","","","","","","","75","K","2","","","110","main_expt"
"335","","bandit","189","518869","0.0-150.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","0","1","0.4237631325","","0.6","0.2","0.8","0.4","","","","","0.240619448","0.1777579569","0.4237631325","0.09389793805","","","","","","","75","K","2","","","111","main_expt"
"363","","bandit","190","520740","0.0-151.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","0","1","","0.4521571561","0.6","0.2","0.8","0.4","0.1927397719","0.1395994444","0.4521571561","0.07903418564","","","","","","","","","","","75","K","2","","","112","main_expt"
"370","","bandit","191","522619","0.0-152.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","0","1","0.4350762846","","0.6","0.2","0.8","0.4","","","","","0.234725565","0.1205999431","0.4350762846","0.05501139052","","","","","","","75","K","2","","","113","main_expt"
"491","","bandit","192","524621","0.0-153.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","0","1","","0.07627702456","0.6","0.2","0.8","0.4","0.1950215869","0.09123355482","0.4315824664","0.07627702456","","","","","","","","","","","76","L","3","","","114","main_expt"
"377","","bandit","193","526517","0.0-154.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","0","1","0.03985247356","","0.6","0.2","0.8","0.4","","","","","0.2575833325","0.09554471192","0.4127349624","0.03985247356","","","","","","","76","L","3","","","115","main_expt"
"334","","bandit","194","528365","0.0-155.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","0","1","","0.0683792979","0.6","0.2","0.8","0.4","0.2296468005","0.1942182492","0.4468356006","0.0683792979","","","","","","","","","","","76","L","3","","","116","main_expt"
"330","","bandit","195","530212","0.0-156.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","0","1","0.2816483341","","0.6","0.2","0.8","0.4","","","","","0.2816483341","0.2208250117","0.4458703805","0.03956212276","","","","","","","72","H","0","img/none_selected.jpg","","117","main_expt"
"386","","bandit","196","532116","0.0-157.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","0","1","","0.2626769985","0.6","0.2","0.8","0.4","0.2626769985","0.1687975443","0.4500370674","0.04459229253","","","","","","","","","","","72","H","0","img/none_selected.jpg","","118","main_expt"
"635","","bandit","197","534268","0.0-158.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","0","1","0.2418090277","","0.6","0.2","0.8","0.4","","","","","0.2418090277","0.1546105485","0.4704359259","0.03386957434","","","","","","","72","H","0","img/none_selected.jpg","","119","main_expt"
"395","","bandit","198","536172","0.0-159.0-0.0","76110706","wem/bandit_either","A3BUWQ5C39GRQC","either","1","","","","","","","0","1","0","","0.143668411","0.6","0.2","0.8","0.4","0.2603236095","0.143668411","0.4578798539","0.03305427522","","","","","","","","","","","74","J","1","","","120","main_expt"
