"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","expt_phase","target","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"171","","bandit","109","391626","0.0-70.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","1","0","0","0.3585458117","","0.8","0.4","0.6","0.2","","","","","0.3585458117","0.3508579725","0.02828816112","0.43337534","","","","","","","72","H","0","img/none_selected.jpg","","31","main_expt"
"220","","bandit","110","393355","0.0-71.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","0","1","0.3511664436","","0.8","0.4","0.6","0.2","","","","","0.3511664436","0.3902021543","0.03857304495","0.4399105216","","","","","","","72","H","0","img/none_selected.jpg","","32","main_expt"
"139","","bandit","111","395003","0.0-72.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","1","0","0","0.3924960189","","0.8","0.4","0.6","0.2","","","","","0.3924960189","0.4112626521","0.02642959278","0.3859623535","","","","","","","72","H","0","img/none_selected.jpg","","33","main_expt"
"131","","bandit","112","396642","0.0-73.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","0","1","","0.3713907517","0.8","0.4","0.6","0.2","0.3713907517","0.3912589523","0.06800028167","0.4231921331","","","","","","","","","","","72","H","0","img/none_selected.jpg","","34","main_expt"
"148","","bandit","113","398299","0.0-74.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","1","0","","0.3929004689","0.8","0.4","0.6","0.2","0.3929004689","0.3663646496","0.05710280771","0.3950458867","","","","","","","","","","","72","H","0","img/none_selected.jpg","","35","main_expt"
"235","","bandit","114","400043","0.0-75.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","0","1","","0.3820467604","0.8","0.4","0.6","0.2","0.3820467604","0.3045225128","0.07756943076","0.4005306787","","","","","","","","","","","72","H","0","img/none_selected.jpg","","36","main_expt"
"235","","bandit","115","401787","0.0-76.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","1","0","0","0.3948022939","","0.8","0.4","0.6","0.2","","","","","0.3948022939","0.2806474599","0.06074629621","0.3972735937","","","","","","","72","H","0","img/none_selected.jpg","","37","main_expt"
"179","","bandit","116","403475","0.0-77.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","0","1","","0.3769579019","0.8","0.4","0.6","0.2","0.3769579019","0.3558759705","0.07063042774","0.38339591","","","","","","","","","","","72","H","0","img/none_selected.jpg","","38","main_expt"
"436","","bandit","117","405418","0.0-78.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","0","1","0.4030344636","","0.8","0.4","0.6","0.2","","","","","0.4030344636","0.3194138052","0.06209293178","0.3906354184","","","","","","","72","H","0","img/none_selected.jpg","","39","main_expt"
"700","","bandit","118","407626","0.0-79.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","0","1","0.3622335218","","0.8","0.4","0.6","0.2","","","","","0.3622335218","0.3549086085","0.06952578958","0.3623676206","","","","","","","72","H","0","img/none_selected.jpg","","40","main_expt"
"772","","bandit","119","409909","0.0-80.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","0","1","0.3911596719","","0.8","0.4","0.6","0.2","","","","","0.3911596719","0.3452113815","0.1291245709","0.3873704927","","","","","","","72","H","0","img/none_selected.jpg","","41","main_expt"
"528","","bandit","120","411947","0.0-81.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","0","1","0.3921858285","","0.8","0.4","0.6","0.2","","","","","0.3921858285","0.3522960267","0.1174523948","0.359823116","","","","","","","72","H","0","img/none_selected.jpg","","42","main_expt"
"325","","bandit","121","413778","0.0-82.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","0","1","","0.3831213528","0.8","0.4","0.6","0.2","0.3831213528","0.3093122096","0.1201484523","0.3710191411","","","","","","","","","","","72","H","0","img/none_selected.jpg","","43","main_expt"
"308","","bandit","122","415595","0.0-83.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","1","0","","0.3518708159","0.8","0.4","0.6","0.2","0.3518708159","0.3026159556","0.09958360536","0.3874065465","","","","","","","","","","","72","H","0","img/none_selected.jpg","","44","main_expt"
"75","","bandit","123","417179","0.0-84.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","0","1","0.3122870636","","0.8","0.4","0.6","0.2","","","","","0.3122870636","0.3336294247","0.05173655998","0.3851533971","","","","","","","72","H","0","img/none_selected.jpg","","45","main_expt"
"227","","bandit","124","418914","0.0-85.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","0","1","0.2635721956","","0.8","0.4","0.6","0.2","","","","","0.2635721956","0.3400222736","0.05945041096","0.4055883719","","","","","","","72","H","0","img/none_selected.jpg","","46","main_expt"
"267","","bandit","125","420690","0.0-86.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","1","0","0","0.2856785865","","0.8","0.4","0.6","0.2","","","","","0.2856785865","0.328707825","0.04375763727","0.3671593179","","","","","","","72","H","0","img/none_selected.jpg","","47","main_expt"
"380","","bandit","126","422580","0.0-87.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","0","1","0.2649087478","","0.8","0.4","0.6","0.2","","","","","0.2649087478","0.3307690822","0.0666370861","0.3198203038","","","","","","","72","H","0","img/none_selected.jpg","","48","main_expt"
"522","","bandit","127","424610","0.0-88.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","0","1","","0.2462979357","0.8","0.4","0.6","0.2","0.2462979357","0.3438067684","0.08266213623","0.3111357295","","","","","","","","","","","72","H","0","img/none_selected.jpg","","49","main_expt"
"507","","bandit","128","426627","0.0-89.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","0","1","0.2490076798","","0.8","0.4","0.6","0.2","","","","","0.2490076798","0.4037002216","0.08795051988","0.3196682981","","","","","","","72","H","0","img/none_selected.jpg","","50","main_expt"
"282","","bandit","129","428420","0.0-90.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","0","1","0.305209751","","0.8","0.4","0.6","0.2","","","","","0.305209751","0.3557518394","0.07533366945","0.3088596379","","","","","","","72","H","0","img/none_selected.jpg","","51","main_expt"
"810","","bandit","130","430738","0.0-91.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","1","0","0","0.3254324358","","0.8","0.4","0.6","0.2","","","","","0.3087204988","0.3254324358","0.06506638851","0.3060924957","","","","","","","74","J","1","","","52","main_expt"
"252","","bandit","131","432499","0.0-92.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","1","0","0","0.2952150256","","0.8","0.4","0.6","0.2","","","","","0.2984188648","0.2952150256","0.06562792832","0.3229319808","","","","","","","74","J","1","","","53","main_expt"
"154","","bandit","132","434162","0.0-93.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","1","0","","0.300320608","0.8","0.4","0.6","0.2","0.3353917468","0.300320608","0.04630081711","0.3280138586","","","","","","","","","","","74","J","1","","","54","main_expt"
"171","","bandit","133","435843","0.0-94.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","0","1","","0.2985084879","0.8","0.4","0.6","0.2","0.3259144651","0.2985084879","0.03868373719","0.2777260571","","","","","","","","","","","74","J","1","","","55","main_expt"
"42","","bandit","134","437394","0.0-95.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","0","1","","0.2607009345","0.8","0.4","0.6","0.2","0.3259049121","0.2607009345","0.06235362297","0.1791004868","","","","","","","","","","","74","J","1","","","56","main_expt"
"204","","bandit","135","439106","0.0-96.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","1","0","","0.2565854794","0.8","0.4","0.6","0.2","0.3687904078","0.2565854794","0.04639461243","0.2182265394","","","","","","","","","","","74","J","1","","","57","main_expt"
"276","","bandit","136","440891","0.0-97.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","1","0","","0.319121847","0.8","0.4","0.6","0.2","0.3422038875","0.319121847","0.08954448139","0.2970860181","","","","","","","","","","","74","J","1","","","58","main_expt"
"155","","bandit","137","442554","0.0-98.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","1","0","0","0.3269923399","","0.8","0.4","0.6","0.2","","","","","0.3771421139","0.3269923399","0.07390342289","0.3249685468","","","","","","","74","J","1","","","59","main_expt"
"267","","bandit","138","444330","0.0-99.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","0","1","","0.3150968823","0.8","0.4","0.6","0.2","0.3620124399","0.3150968823","0.05801548519","0.2931470039","","","","","","","","","","","74","J","1","","","60","main_expt"
"158","","bandit","139","445994","0.0-100.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","0","1","","0.324539239","0.8","0.4","0.6","0.2","0.3958116198","0.324539239","0.07333263924","0.2646536279","","","","","","","","","","","74","J","1","","","61","main_expt"
"147","","bandit","140","447650","0.0-101.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","0","1","","0.3066306166","0.8","0.4","0.6","0.2","0.3615218546","0.3066306166","0.07563430262","0.242461968","","","","","","","","","","","74","J","1","","","62","main_expt"
"124","","bandit","141","449283","0.0-102.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","1","0","","0.3068900116","0.8","0.4","0.6","0.2","0.3574266064","0.3068900116","0.06826526778","0.2206683029","","","","","","","","","","","74","J","1","","","63","main_expt"
"194","","bandit","142","450986","0.0-103.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","0","1","","0.2936494982","0.8","0.4","0.6","0.2","0.3541915859","0.2936494982","0.1175271989","0.2288959862","","","","","","","","","","","74","J","1","","","64","main_expt"
"228","","bandit","143","452722","0.0-104.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","0","1","0.1273865191","","0.8","0.4","0.6","0.2","","","","","0.3339820985","0.290236101","0.1273865191","0.2346523549","","","","","","","75","K","2","","","65","main_expt"
"94","","bandit","144","454322","0.0-105.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","0","1","0.09075088943","","0.8","0.4","0.6","0.2","","","","","0.3195467083","0.2512036594","0.09075088943","0.1881688105","","","","","","","75","K","2","","","66","main_expt"
"155","","bandit","145","455985","0.0-106.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","0","1","0.08077075725","","0.8","0.4","0.6","0.2","","","","","0.3477383846","0.263747572","0.08077075725","0.231043846","","","","","","","75","K","2","","","67","main_expt"
"62","","bandit","146","457553","0.0-107.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","1","0","","0.2576664243","0.8","0.4","0.6","0.2","0.3365352069","0.2892519303","0.08810311296","0.2576664243","","","","","","","","","","","76","L","3","","","68","main_expt"
"13","","bandit","147","459074","0.0-108.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","0","1","0.2183283259","","0.8","0.4","0.6","0.2","","","","","0.3148812039","0.2383664846","0.1260156682","0.2183283259","","","","","","","76","L","3","","","69","main_expt"
"191","","bandit","148","460770","0.0-109.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","1","0","","0.2260484764","0.8","0.4","0.6","0.2","0.3154014692","0.2497111545","0.08773951932","0.2260484764","","","","","","","","","","","76","L","3","","","70","main_expt"
"211","","bandit","149","462491","0.0-110.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","0","1","","0.3196469567","0.8","0.4","0.6","0.2","0.219815459","0.2095843002","0.1154304285","0.3196469567","","","","","","","","","","","76","L","3","","","71","main_expt"
"91","","bandit","150","464089","0.0-111.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","0","1","","0.3644141189","0.8","0.4","0.6","0.2","0.2623730272","0.1972488467","0.10097247","0.3644141189","","","","","","","","","","","76","L","3","","","72","main_expt"
"341","","bandit","151","465939","0.0-112.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","1","0","","0.4081842109","0.8","0.4","0.6","0.2","0.2639805735","0.15494396","0.0746930591","0.4081842109","","","","","","","","","","","76","L","3","","","73","main_expt"
"226","","bandit","152","467675","0.0-113.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","1","0","","0.4506698749","0.8","0.4","0.6","0.2","0.2770925356","0.1324790415","0.1124392477","0.4506698749","","","","","","","","","","","76","L","3","","","74","main_expt"
"121","","bandit","153","469306","0.0-114.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","0","1","","0.454520075","0.8","0.4","0.6","0.2","0.2796652475","0.179195356","0.113494578","0.454520075","","","","","","","","","","","76","L","3","","","75","main_expt"
"123","","bandit","154","470938","0.0-115.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","0","1","","0.466199952","0.8","0.4","0.6","0.2","0.3153427244","0.215808919","0.1469344428","0.466199952","","","","","","","","","","","76","L","3","","","76","main_expt"
"203","","bandit","155","472650","0.0-116.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","1","0","","0.4402141775","0.8","0.4","0.6","0.2","0.3676911864","0.2312347408","0.2152215887","0.4402141775","","","","","","","","","","","76","L","3","","","77","main_expt"
"539","","bandit","156","474698","0.0-117.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","0","1","","0.4525957793","0.8","0.4","0.6","0.2","0.3434277392","0.2197025874","0.2055177618","0.4525957793","","","","","","","","","","","76","L","3","","","78","main_expt"
"162","","bandit","157","476371","0.0-118.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","0","1","","0.4630799716","0.8","0.4","0.6","0.2","0.3758616161","0.2227420924","0.222262525","0.4630799716","","","","","","","","","","","76","L","3","","","79","main_expt"
"258","","bandit","158","478138","0.0-119.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","1","0","","0.423693353","0.8","0.4","0.6","0.2","0.3862393514","0.2283057493","0.2700860438","0.423693353","","","","","","","","","","","76","L","3","","","80","main_expt"
"75","","bandit","159","479722","0.0-120.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","1","0","","0.4319112677","0.8","0.4","0.6","0.2","0.3593770893","0.2721525977","0.2642688004","0.4319112677","","","","","","","","","","","76","L","3","","","81","main_expt"
"272","","bandit","160","481505","0.0-121.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","0","1","","0.441827487","0.8","0.4","0.6","0.2","0.4035110645","0.2850237184","0.2824164754","0.441827487","","","","","","","","","","","76","L","3","","","82","main_expt"
"132","","bandit","161","483147","0.0-122.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","1","0","","0.4288861504","0.8","0.4","0.6","0.2","0.3719627038","0.3236436683","0.2819095575","0.4288861504","","","","","","","","","","","76","L","3","","","83","main_expt"
"281","","bandit","162","484939","0.0-123.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","1","0","","0.4350385517","0.8","0.4","0.6","0.2","0.3349288927","0.3339638593","0.2589745902","0.4350385517","","","","","","","","","","","76","L","3","","","84","main_expt"
"265","","bandit","163","486714","0.0-124.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","1","0","0","0.4255505645","","0.8","0.4","0.6","0.2","","","","","0.3247899262","0.3795022601","0.3626504113","0.4255505645","","","","","","","76","L","3","","","85","main_expt"
"291","","bandit","164","488515","0.0-125.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","0","1","","0.4330938692","0.8","0.4","0.6","0.2","0.3443557019","0.3835523064","0.3598915268","0.4330938692","","","","","","","","","","","76","L","3","","","86","main_expt"
"210","","bandit","165","490235","0.0-126.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","0","1","","0.4548398529","0.8","0.4","0.6","0.2","0.3648776167","0.3772514457","0.3433052933","0.4548398529","","","","","","","","","","","76","L","3","","","87","main_expt"
"305","","bandit","166","492050","0.0-127.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","1","0","","0.4493124031","0.8","0.4","0.6","0.2","0.3609631839","0.3766830519","0.4022938878","0.4493124031","","","","","","","","","","","76","L","3","","","88","main_expt"
"215","","bandit","167","493776","0.0-128.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","0","1","","0.4161110063","0.8","0.4","0.6","0.2","0.3636167192","0.3537755119","0.4141493151","0.4161110063","","","","","","","","","","","76","L","3","","","89","main_expt"
"245","","bandit","168","495530","0.0-129.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","1","0","0","0.405260856","","0.8","0.4","0.6","0.2","","","","","0.3563441379","0.3014761449","0.4136124289","0.405260856","","","","","","","76","L","3","","","90","main_expt"
"267","","bandit","169","497306","0.0-130.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","0","1","0.3827048226","","0.8","0.4","0.6","0.2","","","","","0.3389138503","0.2694038268","0.4184852842","0.3827048226","","","","","","","76","L","3","","","91","main_expt"
"170","","bandit","170","498986","0.0-131.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","0","1","","0.3552182969","0.8","0.4","0.6","0.2","0.3263360165","0.2651536323","0.4456808576","0.3552182969","","","","","","","","","","","76","L","3","","","92","main_expt"
"186","","bandit","171","500683","0.0-132.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","0","1","","0.3286897504","0.8","0.4","0.6","0.2","0.2844131911","0.1997208586","0.4355219805","0.3286897504","","","","","","","","","","","76","L","3","","","93","main_expt"
"257","","bandit","172","502451","0.0-133.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","0","1","","0.3422490236","0.8","0.4","0.6","0.2","0.2978465223","0.2442555344","0.4609821192","0.3422490236","","","","","","","","","","","76","L","3","","","94","main_expt"
"929","","bandit","173","504891","0.0-134.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","0","1","","0.2638723705","0.8","0.4","0.6","0.2","0.2638723705","0.2638839348","0.4419374505","0.3160161054","","","","","","","","","","","72","H","0","img/none_selected.jpg","","95","main_expt"
"99","","bandit","174","506497","0.0-135.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","1","0","0","0.2276010735","","0.8","0.4","0.6","0.2","","","","","0.2276010735","0.2265245807","0.39438674","0.2945538732","","","","","","","72","H","0","img/none_selected.jpg","","96","main_expt"
"256","","bandit","175","508260","0.0-136.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","0","1","0.2045446072","","0.8","0.4","0.6","0.2","","","","","0.2045446072","0.1969189177","0.3617668419","0.393563827","","","","","","","72","H","0","img/none_selected.jpg","","97","main_expt"
"264","","bandit","176","510033","0.0-137.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","0","1","0.2436418828","","0.8","0.4","0.6","0.2","","","","","0.2436418828","0.1761144245","0.3737913853","0.4046254927","","","","","","","72","H","0","img/none_selected.jpg","","98","main_expt"
"187","","bandit","177","511731","0.0-138.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","0","1","0.2473144087","","0.8","0.4","0.6","0.2","","","","","0.2473144087","0.1211630765","0.4221129479","0.3659012549","","","","","","","72","H","0","img/none_selected.jpg","","99","main_expt"
"186","","bandit","178","513427","0.0-139.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","0","1","","0.1257326749","0.8","0.4","0.6","0.2","0.2707360286","0.1257326749","0.3857893684","0.400368336","","","","","","","","","","","74","J","1","","","100","main_expt"
"16","","bandit","179","514955","0.0-140.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","1","0","0","0.09975532208","","0.8","0.4","0.6","0.2","","","","","0.3250409822","0.09975532208","0.3635527264","0.4367931528","","","","","","","74","J","1","","","101","main_expt"
"26","","bandit","180","516490","0.0-141.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","0","1","","0.1127414424","0.8","0.4","0.6","0.2","0.3088580598","0.1127414424","0.3738375489","0.4371155326","","","","","","","","","","","74","J","1","","","102","main_expt"
"114","","bandit","181","518116","0.0-142.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","0","1","","0.1232600734","0.8","0.4","0.6","0.2","0.2901001995","0.1232600734","0.3860163181","0.388648264","","","","","","","","","","","74","J","1","","","103","main_expt"
"80","","bandit","182","519707","0.0-143.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","0","1","0.08156843846","","0.8","0.4","0.6","0.2","","","","","0.309645936","0.08156843846","0.390692362","0.3718469433","","","","","","","74","J","1","","","104","main_expt"
"169","","bandit","183","521386","0.0-144.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","1","0","","0.08245659199","0.8","0.4","0.6","0.2","0.3386062745","0.08245659199","0.4139082553","0.3920304628","","","","","","","","","","","74","J","1","","","105","main_expt"
"138","","bandit","184","523035","0.0-145.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","0","1","0.1276639339","","0.8","0.4","0.6","0.2","","","","","0.3827539061","0.1276639339","0.3295275825","0.3733497125","","","","","","","74","J","1","","","106","main_expt"
"665","","bandit","185","525210","0.0-146.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","0","1","0.1812689745","","0.8","0.4","0.6","0.2","","","","","0.3401355396","0.1812689745","0.3499712774","0.3878439861","","","","","","","74","J","1","","","107","main_expt"
"251","","bandit","186","526970","0.0-147.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","0","1","0.2187982558","","0.8","0.4","0.6","0.2","","","","","0.3258039352","0.2187982558","0.2666891207","0.3529013302","","","","","","","74","J","1","","","108","main_expt"
"261","","bandit","187","528738","0.0-148.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","0","1","0.2201216928","","0.8","0.4","0.6","0.2","","","","","0.374919859","0.2201216928","0.2575067634","0.3457683734","","","","","","","74","J","1","","","109","main_expt"
"457","","bandit","188","530707","0.0-149.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","0","1","0.1789817232","","0.8","0.4","0.6","0.2","","","","","0.3656186065","0.1789817232","0.2664913793","0.3316873257","","","","","","","74","J","1","","","110","main_expt"
"98","","bandit","189","532315","0.0-150.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","1","0","","0.2404947452","0.8","0.4","0.6","0.2","0.3649701027","0.2404947452","0.2233446911","0.3434945318","","","","","","","","","","","74","J","1","","","111","main_expt"
"73","","bandit","190","533899","0.0-151.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","0","1","","0.2959558532","0.8","0.4","0.6","0.2","0.3371716456","0.2959558532","0.2170082082","0.2729480053","","","","","","","","","","","74","J","1","","","112","main_expt"
"328","","bandit","191","535740","0.0-152.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","0","1","","0.2966985553","0.8","0.4","0.6","0.2","0.2587224119","0.2966985553","0.1912277411","0.2579672073","","","","","","","","","","","74","J","1","","","113","main_expt"
"121","","bandit","192","537371","0.0-153.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","0","1","0.2384324947","","0.8","0.4","0.6","0.2","","","","","0.2384324947","0.3289730608","0.1691995451","0.24654084","","","","","","","72","H","0","img/none_selected.jpg","","114","main_expt"
"250","","bandit","193","539132","0.0-154.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","1","0","0","0.2705755989","","0.8","0.4","0.6","0.2","","","","","0.2705755989","0.2783705844","0.1263730162","0.246649757","","","","","","","72","H","0","img/none_selected.jpg","","115","main_expt"
"375","","bandit","194","541018","0.0-155.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","0","1","0.2666822","","0.8","0.4","0.6","0.2","","","","","0.2666822","0.2990421824","0.1130092975","0.2190482835","","","","","","","72","H","0","img/none_selected.jpg","","116","main_expt"
"225","","bandit","195","542755","0.0-156.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","0","1","0.2664749026","","0.8","0.4","0.6","0.2","","","","","0.2664749026","0.3214730448","0.1317362661","0.1860086181","","","","","","","72","H","0","img/none_selected.jpg","","117","main_expt"
"481","","bandit","196","544747","0.0-157.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","0","1","0.285497096","","0.8","0.4","0.6","0.2","","","","","0.285497096","0.3996160597","0.08460291254","0.1765749983","","","","","","","72","H","0","img/none_selected.jpg","","118","main_expt"
"177","","bandit","197","546434","0.0-158.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","0","1","0.09168363065","","0.8","0.4","0.6","0.2","","","","","0.3004427434","0.4143362638","0.09168363065","0.1840588368","","","","","","","75","K","2","","","119","main_expt"
"250","","bandit","198","548194","0.0-159.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","1","0","0","0.06729372802","","0.8","0.4","0.6","0.2","","","","","0.2419855731","0.372340151","0.06729372802","0.1988357929","","","","","","","75","K","2","","","120","main_expt"
"41","","bandit","199","549747","0.0-160.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","0","1","0.08346408207","","0.8","0.4","0.6","0.2","","","","","0.3054132847","0.3910424524","0.08346408207","0.2315674","","","","","","","75","K","2","","","121","main_expt"
"297","","bandit","200","551555","0.0-161.0-0.0","24102402","wem/bandit_either","ADGH21PCBH8R1","either","7","","","","","","","0","0","1","0.05632743158","","0.8","0.4","0.6","0.2","","","","","0.2473202095","0.3813410711","0.05632743158","0.2041322171","","","","","","","75","K","2","","","122","main_expt"
