"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","expt_phase","target","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"123","","bandit","110","434223","0.0-71.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","1","0","0","0.3516269472","","0.8","0.4","0.2","0.6","","","","","0.3516269472","0.3716723047","0.3519301717","0.3826172224","","","","","","","72","H","0","img/none_selected.jpg","","32","main_expt"
"317","","bandit","111","436080","0.0-72.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","1","0","0","0.3852085553","","0.8","0.4","0.2","0.6","","","","","0.3852085553","0.3799724366","0.3414953842","0.3804083149","","","","","","","72","H","0","img/none_selected.jpg","","33","main_expt"
"255","","bandit","112","437874","0.0-73.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","0.4196644934","","0.8","0.4","0.2","0.6","","","","","0.4196644934","0.409480615","0.2938412915","0.3808178469","","","","","","","72","H","0","img/none_selected.jpg","","34","main_expt"
"260","","bandit","113","439655","0.0-74.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","1","0","","0.376129724","0.8","0.4","0.2","0.6","0.420891004","0.3869649509","0.2256616696","0.376129724","","","","","","","","","","","76","L","3","","","35","main_expt"
"331","","bandit","114","441531","0.0-75.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","1","0","","0.2525957923","0.8","0.4","0.2","0.6","0.3808881167","0.3045389962","0.2525957923","0.4027809904","","","","","","","","","","","75","K","2","","","36","main_expt"
"268","","bandit","115","443341","0.0-76.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","0.2954217214","","0.8","0.4","0.2","0.6","","","","","0.3634360393","0.2954217214","0.2333373749","0.3715556026","","","","","","","74","J","1","","","37","main_expt"
"152","","bandit","116","445041","0.0-77.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","0.354842885","","0.8","0.4","0.2","0.6","","","","","0.3432691328","0.2749906923","0.2126884676","0.354842885","","","","","","","76","L","3","","","38","main_expt"
"200","","bandit","117","446770","0.0-78.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","","0.3113322025","0.8","0.4","0.2","0.6","0.3113322025","0.2911873598","0.212498526","0.3066825603","","","","","","","","","","","72","H","0","img/none_selected.jpg","","39","main_expt"
"206","","bandit","118","448526","0.0-79.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","","0.3298138996","0.8","0.4","0.2","0.6","0.3298138996","0.3066149412","0.2031275136","0.3208648015","","","","","","","","","","","72","H","0","img/none_selected.jpg","","40","main_expt"
"122","","bandit","119","450209","0.0-80.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","1","0","0","0.2612722093","","0.8","0.4","0.2","0.6","","","","","0.3590557929","0.2612722093","0.2409224204","0.2774570704","","","","","","","74","J","1","","","41","main_expt"
"320","","bandit","120","452098","0.0-81.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","","0.2579482203","0.8","0.4","0.2","0.6","0.3455434044","0.2579482203","0.2166695961","0.3092882543","","","","","","","","","","","74","J","1","","","42","main_expt"
"108","","bandit","121","453730","0.0-82.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","","0.2314197793","0.8","0.4","0.2","0.6","0.4020043176","0.2232302517","0.2314197793","0.3161251671","","","","","","","","","","","75","K","2","","","43","main_expt"
"242","","bandit","122","455507","0.0-83.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","","0.1889371852","0.8","0.4","0.2","0.6","0.4088695108","0.2435669349","0.1889371852","0.3032549762","","","","","","","","","","","75","K","2","","","44","main_expt"
"146","","bandit","123","457204","0.0-84.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","0.3012359134","","0.8","0.4","0.2","0.6","","","","","0.3914045207","0.1885724617","0.2152104473","0.3012359134","","","","","","","76","L","3","","","45","main_expt"
"207","","bandit","124","458957","0.0-85.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","0.3682142312","","0.8","0.4","0.2","0.6","","","","","0.3682142312","0.104230756","0.2260726972","0.2994346937","","","","","","","72","H","0","img/none_selected.jpg","","46","main_expt"
"342","","bandit","125","460854","0.0-86.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","1","0","","0.3462276735","0.8","0.4","0.2","0.6","0.3462276735","0.09013225529","0.2330399618","0.3169549043","","","","","","","","","","","72","H","0","img/none_selected.jpg","","47","main_expt"
"239","","bandit","126","462629","0.0-87.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","0.3137179834","","0.8","0.4","0.2","0.6","","","","","0.3501405617","0.1066227192","0.2769685944","0.3137179834","","","","","","","76","L","3","","","48","main_expt"
"401","","bandit","127","464577","0.0-88.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","","0.2954986192","0.8","0.4","0.2","0.6","0.3607669766","0.1273062614","0.2954986192","0.3026837323","","","","","","","","","","","75","K","2","","","49","main_expt"
"232","","bandit","128","466353","0.0-89.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","0.08158159543","","0.8","0.4","0.2","0.6","","","","","0.3776327681","0.08158159543","0.2730110453","0.2690248343","","","","","","","74","J","1","","","50","main_expt"
"280","","bandit","129","468177","0.0-90.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","1","0","","0.3922012959","0.8","0.4","0.2","0.6","0.3922012959","0.08035098666","0.2672659715","0.2407215714","","","","","","","","","","","72","H","0","img/none_selected.jpg","","51","main_expt"
"261","","bandit","130","469963","0.0-91.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","0.2758158767","","0.8","0.4","0.2","0.6","","","","","0.3532085343","0.1007468434","0.2552972095","0.2758158767","","","","","","","76","L","3","","","52","main_expt"
"46","","bandit","131","471568","0.0-92.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","","0.2661511239","0.8","0.4","0.2","0.6","0.3597378762","0.1479770317","0.1954439593","0.2661511239","","","","","","","","","","","76","L","3","","","53","main_expt"
"268","","bandit","132","473386","0.0-93.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","0.3553644404","","0.8","0.4","0.2","0.6","","","","","0.3553644404","0.1450389045","0.1250298759","0.250303373","","","","","","","72","H","0","img/none_selected.jpg","","54","main_expt"
"297","","bandit","133","475234","0.0-94.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","","0.1224949652","0.8","0.4","0.2","0.6","0.3427354451","0.1678096349","0.1224949652","0.1850572083","","","","","","","","","","","75","K","2","","","55","main_expt"
"290","","bandit","134","477072","0.0-95.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","0.1748395718","","0.8","0.4","0.2","0.6","","","","","0.3158877586","0.1748395718","0.1312048923","0.2410157884","","","","","","","74","J","1","","","56","main_expt"
"211","","bandit","135","478836","0.0-96.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","0.3224611445","","0.8","0.4","0.2","0.6","","","","","0.3224611445","0.146986137","0.14452077","0.2657224069","","","","","","","72","H","0","img/none_selected.jpg","","57","main_expt"
"277","","bandit","136","480637","0.0-97.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","0.3378672788","","0.8","0.4","0.2","0.6","","","","","0.3378672788","0.1316135006","0.1198415177","0.2361308133","","","","","","","72","H","0","img/none_selected.jpg","","58","main_expt"
"285","","bandit","137","482473","0.0-98.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","","0.1776120447","0.8","0.4","0.2","0.6","0.3438075972","0.1776120447","0.1674914914","0.2078360154","","","","","","","","","","","74","J","1","","","59","main_expt"
"274","","bandit","138","484296","0.0-99.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","0.2034864675","","0.8","0.4","0.2","0.6","","","","","0.2950987239","0.2034864675","0.147959707","0.2256957235","","","","","","","74","J","1","","","60","main_expt"
"262","","bandit","139","486105","0.0-100.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","","0.1217284172","0.8","0.4","0.2","0.6","0.2939622289","0.1325668513","0.1217284172","0.2713547376","","","","","","","","","","","75","K","2","","","61","main_expt"
"196","","bandit","140","487885","0.0-101.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","","0.1392905859","0.8","0.4","0.2","0.6","0.2907096119","0.125492747","0.1392905859","0.2800078023","","","","","","","","","","","75","K","2","","","62","main_expt"
"262","","bandit","141","489671","0.0-102.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","","0.362183352","0.8","0.4","0.2","0.6","0.2696382907","0.1081989139","0.1953314019","0.362183352","","","","","","","","","","","76","L","3","","","63","main_expt"
"221","","bandit","142","491456","0.0-103.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","1","0","0","0.3354395381","","0.8","0.4","0.2","0.6","","","","","0.2496415039","0.09104284411","0.2618523415","0.3354395381","","","","","","","76","L","3","","","64","main_expt"
"285","","bandit","143","493260","0.0-104.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","0.2893845237","","0.8","0.4","0.2","0.6","","","","","0.2364994079","0.1264903162","0.2686672798","0.2893845237","","","","","","","76","L","3","","","65","main_expt"
"199","","bandit","144","495004","0.0-105.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","0.2355717356","","0.8","0.4","0.2","0.6","","","","","0.2541683514","0.1665937301","0.2451656397","0.2355717356","","","","","","","76","L","3","","","66","main_expt"
"269","","bandit","145","496832","0.0-106.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","1","0","","0.2848755716","0.8","0.4","0.2","0.6","0.2985471382","0.1740025863","0.2445320338","0.2848755716","","","","","","","","","","","76","L","3","","","67","main_expt"
"146","","bandit","146","498531","0.0-107.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","1","0","0","0.3341158043","","0.8","0.4","0.2","0.6","","","","","0.3391290389","0.2300011382","0.2261158315","0.3341158043","","","","","","","76","L","3","","","68","main_expt"
"199","","bandit","147","500283","0.0-108.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","","0.3253412689","0.8","0.4","0.2","0.6","0.3114764975","0.1768594062","0.1627286519","0.3253412689","","","","","","","","","","","76","L","3","","","69","main_expt"
"214","","bandit","148","502054","0.0-109.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","0.3280915152","","0.8","0.4","0.2","0.6","","","","","0.3056328376","0.1906145184","0.1301009224","0.3280915152","","","","","","","76","L","3","","","70","main_expt"
"334","","bandit","149","503948","0.0-110.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","1","0","0","0.3772643828","","0.8","0.4","0.2","0.6","","","","","0.3445325487","0.1451664327","0.1356707761","0.3772643828","","","","","","","76","L","3","","","71","main_expt"
"266","","bandit","150","505751","0.0-111.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","","0.4074174212","0.8","0.4","0.2","0.6","0.364612409","0.1091447996","0.1045412551","0.4074174212","","","","","","","","","","","76","L","3","","","72","main_expt"
"291","","bandit","151","507593","0.0-112.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","","0.3736299767","0.8","0.4","0.2","0.6","0.4454774056","0.1248737042","0.0867882282","0.3736299767","","","","","","","","","","","76","L","3","","","73","main_expt"
"292","","bandit","152","509442","0.0-113.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","","0.383211712","0.8","0.4","0.2","0.6","0.4492830973","0.1073746888","0.1018359722","0.383211712","","","","","","","","","","","76","L","3","","","74","main_expt"
"175","","bandit","153","511168","0.0-114.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","1","0","","0.449321966","0.8","0.4","0.2","0.6","0.449321966","0.1051395745","0.09443707336","0.3681962321","","","","","","","","","","","72","H","0","img/none_selected.jpg","","75","main_expt"
"242","","bandit","154","512932","0.0-115.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","0.4299726132","","0.8","0.4","0.2","0.6","","","","","0.4299726132","0.09171451076","0.08768691443","0.3574328021","","","","","","","72","H","0","img/none_selected.jpg","","76","main_expt"
"235","","bandit","155","514723","0.0-116.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","","0.07744448812","0.8","0.4","0.2","0.6","0.4349340462","0.1256070833","0.07744448812","0.4041720962","","","","","","","","","","","75","K","2","","","77","main_expt"
"250","","bandit","156","516504","0.0-117.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","","0.05712631425","0.8","0.4","0.2","0.6","0.4112950215","0.1398604905","0.05712631425","0.4000946746","","","","","","","","","","","75","K","2","","","78","main_expt"
"273","","bandit","157","518331","0.0-118.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","","0.03981704588","0.8","0.4","0.2","0.6","0.4123046053","0.1303191282","0.03981704588","0.425248604","","","","","","","","","","","75","K","2","","","79","main_expt"
"201","","bandit","158","520094","0.0-119.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","","0.1491340647","0.8","0.4","0.2","0.6","0.4345430878","0.1491340647","0.02961196177","0.4263383456","","","","","","","","","","","74","J","1","","","80","main_expt"
"245","","bandit","159","521894","0.0-120.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","","0.1484119081","0.8","0.4","0.2","0.6","0.4255274095","0.1484119081","0.0408206899","0.4377411966","","","","","","","","","","","74","J","1","","","81","main_expt"
"291","","bandit","160","523733","0.0-121.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","0.135460029","","0.8","0.4","0.2","0.6","","","","","0.4266934287","0.135460029","0.03491361241","0.4263216968","","","","","","","74","J","1","","","82","main_expt"
"274","","bandit","161","525543","0.0-122.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","1","0","","0.4321646522","0.8","0.4","0.2","0.6","0.4321646522","0.09497461961","0.01881925386","0.4536492548","","","","","","","","","","","72","H","0","img/none_selected.jpg","","83","main_expt"
"165","","bandit","162","527262","0.0-123.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","0.43129245","","0.8","0.4","0.2","0.6","","","","","0.43129245","0.0956585677","0.03441768066","0.4344769981","","","","","","","72","H","0","img/none_selected.jpg","","84","main_expt"
"305","","bandit","163","529109","0.0-124.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","","0.4307495417","0.8","0.4","0.2","0.6","0.4307495417","0.08427930603","0.04015732792","0.4167097255","","","","","","","","","","","72","H","0","img/none_selected.jpg","","85","main_expt"
"298","","bandit","164","530933","0.0-125.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","0.4327415212","","0.8","0.4","0.2","0.6","","","","","0.4327415212","0.09540141202","0.0462821445","0.4215971904","","","","","","","72","H","0","img/none_selected.jpg","","86","main_expt"
"248","","bandit","165","532709","0.0-126.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","0.3962725568","","0.8","0.4","0.2","0.6","","","","","0.4507305815","0.06504543429","0.07236867375","0.3962725568","","","","","","","76","L","3","","","87","main_expt"
"311","","bandit","166","534578","0.0-127.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","1","0","","0.4038430626","0.8","0.4","0.2","0.6","0.4571393315","0.05894337134","0.1132918069","0.4038430626","","","","","","","","","","","76","L","3","","","88","main_expt"
"336","","bandit","167","536488","0.0-128.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","0.4247877058","","0.8","0.4","0.2","0.6","","","","","0.4639779763","0.06803635399","0.1466354559","0.4247877058","","","","","","","76","L","3","","","89","main_expt"
"276","","bandit","168","538328","0.0-129.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","","0.4196700557","0.8","0.4","0.2","0.6","0.4620017245","0.09657856289","0.1746819083","0.4196700557","","","","","","","","","","","76","L","3","","","90","main_expt"
"332","","bandit","169","540227","0.0-130.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","0.401758082","","0.8","0.4","0.2","0.6","","","","","0.4492963398","0.08522031428","0.1864657318","0.401758082","","","","","","","76","L","3","","","91","main_expt"
"130","","bandit","170","541902","0.0-131.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","0.462009279","","0.8","0.4","0.2","0.6","","","","","0.462009279","0.07078380504","0.2124622091","0.3422099147","","","","","","","72","H","0","img/none_selected.jpg","","92","main_expt"
"240","","bandit","171","543684","0.0-132.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","0.4363090379","","0.8","0.4","0.2","0.6","","","","","0.4363090379","0.0564278809","0.245786276","0.3279059742","","","","","","","72","H","0","img/none_selected.jpg","","93","main_expt"
"321","","bandit","172","545553","0.0-133.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","0.4457519602","","0.8","0.4","0.2","0.6","","","","","0.4457519602","0.06067733924","0.2316759231","0.3155724737","","","","","","","72","H","0","img/none_selected.jpg","","94","main_expt"
"157","","bandit","173","547269","0.0-134.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","0.2231756969","","0.8","0.4","0.2","0.6","","","","","0.4231248902","0.08632751489","0.2231756969","0.3519625041","","","","","","","75","K","2","","","95","main_expt"
"311","","bandit","174","549135","0.0-135.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","","0.1957128212","0.8","0.4","0.2","0.6","0.4210676831","0.08481729553","0.1957128212","0.3661455107","","","","","","","","","","","75","K","2","","","96","main_expt"
"252","","bandit","175","550923","0.0-136.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","","0.1638116915","0.8","0.4","0.2","0.6","0.4022895305","0.08386440452","0.1638116915","0.3558031673","","","","","","","","","","","75","K","2","","","97","main_expt"
"188","","bandit","176","552668","0.0-137.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","","0.0940701929","0.8","0.4","0.2","0.6","0.4187351015","0.0940701929","0.1405816365","0.3558230887","","","","","","","","","","","74","J","1","","","98","main_expt"
"300","","bandit","177","554524","0.0-138.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","","0.1285058524","0.8","0.4","0.2","0.6","0.3981340028","0.1285058524","0.1435678602","0.3064708089","","","","","","","","","","","74","J","1","","","99","main_expt"
"334","","bandit","178","556411","0.0-139.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","0.065882019","","0.8","0.4","0.2","0.6","","","","","0.3520446815","0.065882019","0.1478754355","0.352498313","","","","","","","74","J","1","","","100","main_expt"
"279","","bandit","179","558249","0.0-140.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","1","0","","0.3511810171","0.8","0.4","0.2","0.6","0.3715523215","0.05692140794","0.1532559328","0.3511810171","","","","","","","","","","","76","L","3","","","101","main_expt"
"284","","bandit","180","560081","0.0-141.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","0.3246867477","","0.8","0.4","0.2","0.6","","","","","0.3966955113","0.04322280369","0.15857411","0.3246867477","","","","","","","76","L","3","","","102","main_expt"
"290","","bandit","181","561929","0.0-142.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","1","0","0","0.2827689756","","0.8","0.4","0.2","0.6","","","","","0.3865714765","0.05121437093","0.1552377357","0.2827689756","","","","","","","76","L","3","","","103","main_expt"
"940","","bandit","182","564431","0.0-143.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","0.3307995119","","0.8","0.4","0.2","0.6","","","","","0.3440646931","0.06548077564","0.1584193753","0.3307995119","","","","","","","76","L","3","","","104","main_expt"
"311","","bandit","183","566270","0.0-144.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","0.3078297571","","0.8","0.4","0.2","0.6","","","","","0.330981063","0.07577357845","0.192058402","0.3078297571","","","","","","","76","L","3","","","105","main_expt"
"346","","bandit","184","568166","0.0-145.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","","0.3202685942","0.8","0.4","0.2","0.6","0.3317280627","0.09041352565","0.1562344916","0.3202685942","","","","","","","","","","","76","L","3","","","106","main_expt"
"288","","bandit","185","569999","0.0-146.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","1","0","0","0.2760665195","","0.8","0.4","0.2","0.6","","","","","0.2760665195","0.1184921167","0.1493116313","0.3163418234","","","","","","","72","H","0","img/none_selected.jpg","","107","main_expt"
"284","","bandit","186","571842","0.0-147.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","1","0","0","0.2826301941","","0.8","0.4","0.2","0.6","","","","","0.2826301941","0.1057615429","0.1357435498","0.3425943818","","","","","","","72","H","0","img/none_selected.jpg","","108","main_expt"
"282","","bandit","187","573668","0.0-148.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","0.318117281","","0.8","0.4","0.2","0.6","","","","","0.318117281","0.1464484126","0.1164074326","0.2852030557","","","","","","","72","H","0","img/none_selected.jpg","","109","main_expt"
"271","","bandit","188","575498","0.0-149.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","0.3358587519","","0.8","0.4","0.2","0.6","","","","","0.3358587519","0.1641354829","0.1444451916","0.3392406975","","","","","","","72","H","0","img/none_selected.jpg","","110","main_expt"
"311","","bandit","189","577386","0.0-150.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","","0.3031660534","0.8","0.4","0.2","0.6","0.3031660534","0.1386891192","0.09905323685","0.3023411017","","","","","","","","","","","72","H","0","img/none_selected.jpg","","111","main_expt"
"246","","bandit","190","579195","0.0-151.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","","0.09652445584","0.8","0.4","0.2","0.6","0.2773548355","0.1847512065","0.09652445584","0.296849772","","","","","","","","","","","75","K","2","","","112","main_expt"
"341","","bandit","191","581084","0.0-152.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","","0.09961189632","0.8","0.4","0.2","0.6","0.2370758425","0.1304555333","0.09961189632","0.2673419259","","","","","","","","","","","75","K","2","","","113","main_expt"
"313","","bandit","192","582930","0.0-153.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","","0.1036139638","0.8","0.4","0.2","0.6","0.1821928837","0.1770102637","0.1036139638","0.2670531803","","","","","","","","","","","75","K","2","","","114","main_expt"
"222","","bandit","193","584702","0.0-154.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","","0.1564651975","0.8","0.4","0.2","0.6","0.1315453283","0.1564651975","0.0968506792","0.2825009356","","","","","","","","","","","74","J","1","","","115","main_expt"
"289","","bandit","194","586519","0.0-155.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","","0.1665702367","0.8","0.4","0.2","0.6","0.1102777544","0.1665702367","0.08782875681","0.3237719372","","","","","","","","","","","74","J","1","","","116","main_expt"
"280","","bandit","195","588359","0.0-156.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","0.1530687496","","0.8","0.4","0.2","0.6","","","","","0.1101610351","0.1530687496","0.06031800864","0.3154846423","","","","","","","74","J","1","","","117","main_expt"
"309","","bandit","196","590210","0.0-157.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","0.2584508078","","0.8","0.4","0.2","0.6","","","","","0.122460482","0.1674206906","0.05633053331","0.2584508078","","","","","","","76","L","3","","","118","main_expt"
"289","","bandit","197","592033","0.0-158.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","0.2141905193","","0.8","0.4","0.2","0.6","","","","","0.1451868924","0.1990215448","0.07530514027","0.2141905193","","","","","","","76","L","3","","","119","main_expt"
"326","","bandit","198","593896","0.0-159.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","1","0","","0.2341954374","0.8","0.4","0.2","0.6","0.09092593383","0.2208640619","0.09639595661","0.2341954374","","","","","","","","","","","76","L","3","","","120","main_expt"
"290","","bandit","199","595771","0.0-160.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","0.1886372651","","0.8","0.4","0.2","0.6","","","","","0.1080456108","0.2602917539","0.1421799471","0.1886372651","","","","","","","76","L","3","","","121","main_expt"
"252","","bandit","200","597578","0.0-161.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","0.1597592322","","0.8","0.4","0.2","0.6","","","","","0.1169053248","0.2512498235","0.1624760489","0.1597592322","","","","","","","76","L","3","","","122","main_expt"
"242","","bandit","201","599385","0.0-162.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","0.1895266442","","0.8","0.4","0.2","0.6","","","","","0.1571594809","0.2266242761","0.1640214383","0.1895266442","","","","","","","76","L","3","","","123","main_expt"
"163","","bandit","202","601111","0.0-163.0-0.0","04870262","wem/bandit_either","A27SMEOPKV84VI","either","4","","","","","","","0","0","1","0.2231804049","","0.8","0.4","0.2","0.6","","","","","0.2231804049","0.2373824638","0.2014340991","0.2042850732","","","","","","","72","H","0","img/none_selected.jpg","","124","main_expt"
