"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","expt_phase","target","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"1362","","bandit","109","615721","0.0-70.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","0","1","0.4686031056","","0.4","0.8","0.2","0.6","","","","","0.4599237238","0.2364604256","0.1622470467","0.4686031056","","","","","","","76","L","3","","","31","main_expt"
"1306","","bandit","110","618566","0.0-71.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","0","1","0.4659582456","","0.4","0.8","0.2","0.6","","","","","0.4508116693","0.2451982598","0.1771911602","0.4659582456","","","","","","","76","L","3","","","32","main_expt"
"3572","","bandit","111","623819","0.0-72.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","0","1","0.45101727","","0.4","0.8","0.2","0.6","","","","","0.45101727","0.2360369815","0.1622836308","0.4810757035","","","","","","","72","H","0","img/none_selected.jpg","","33","main_expt"
"1249","","bandit","112","626598","0.0-73.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","0","1","","0.1655985557","0.4","0.8","0.2","0.6","0.4340174653","0.2317763892","0.1655985557","0.4842727378","","","","","","","","","","","75","K","2","","","34","main_expt"
"1389","","bandit","113","629546","0.0-74.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","1","0","0","0.4745470136","","0.4","0.8","0.2","0.6","","","","","0.4040147441","0.2527891731","0.1492797185","0.4745470136","","","","","","","76","L","3","","","35","main_expt"
"1399","","bandit","114","632502","0.0-75.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","0","1","0.4440965139","","0.4","0.8","0.2","0.6","","","","","0.4268829696","0.2641283143","0.1504543003","0.4440965139","","","","","","","76","L","3","","","36","main_expt"
"1379","","bandit","115","635434","0.0-76.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","0","1","0.4544425755","","0.4","0.8","0.2","0.6","","","","","0.4562327564","0.2309310423","0.1064249526","0.4544425755","","","","","","","76","L","3","","","37","main_expt"
"1748","","bandit","116","639194","0.0-77.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","0","1","","0.4700138218","0.4","0.8","0.2","0.6","0.4481627861","0.2093170459","0.1346530267","0.4700138218","","","","","","","","","","","76","L","3","","","38","main_expt"
"1361","","bandit","117","642102","0.0-78.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","0","1","0.4475890948","","0.4","0.8","0.2","0.6","","","","","0.4475890948","0.1398625959","0.1303494481","0.466948448","","","","","","","72","H","0","img/none_selected.jpg","","39","main_expt"
"1027","","bandit","118","644756","0.0-79.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","0","1","0.4501575696","","0.4","0.8","0.2","0.6","","","","","0.4501575696","0.09690087606","0.1492074344","0.4679256248","","","","","","","72","H","0","img/none_selected.jpg","","40","main_expt"
"1317","","bandit","119","647610","0.0-80.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","1","0","0","0.4121884666","","0.4","0.8","0.2","0.6","","","","","0.4121884666","0.1129569356","0.1370672299","0.445537573","","","","","","","72","H","0","img/none_selected.jpg","","41","main_expt"
"1240","","bandit","120","650392","0.0-81.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","1","0","0","0.4379939247","","0.4","0.8","0.2","0.6","","","","","0.4379939247","0.1227033228","0.08144147181","0.4521531226","","","","","","","72","H","0","img/none_selected.jpg","","42","main_expt"
"1289","","bandit","121","653340","0.0-82.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","0","1","","0.4271747655","0.4","0.8","0.2","0.6","0.4271747655","0.08393287497","0.06793865388","0.4695072217","","","","","","","","","","","72","H","0","img/none_selected.jpg","","43","main_expt"
"1140","","bandit","122","656093","0.0-83.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","1","0","0","0.4480494518","","0.4","0.8","0.2","0.6","","","","","0.4480494518","0.06260074275","0.05295344446","0.4807409838","","","","","","","72","H","0","img/none_selected.jpg","","44","main_expt"
"1191","","bandit","123","658961","0.0-84.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","1","0","","0.4269729589","0.4","0.8","0.2","0.6","0.4269729589","0.08062123592","0.02744239742","0.4507048108","","","","","","","","","","","72","H","0","img/none_selected.jpg","","45","main_expt"
"1164","","bandit","124","661676","0.0-85.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","1","0","","0.4475746277","0.4","0.8","0.2","0.6","0.4475746277","0.1110847749","0.02347437243","0.4382321206","","","","","","","","","","","72","H","0","img/none_selected.jpg","","46","main_expt"
"1183","","bandit","125","664400","0.0-86.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","1","0","0","0.4295618238","","0.4","0.8","0.2","0.6","","","","","0.4295618238","0.05346849493","0.02418160198","0.4393937913","","","","","","","72","H","0","img/none_selected.jpg","","47","main_expt"
"1193","","bandit","126","667147","0.0-87.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","0","1","","0.4431907244","0.4","0.8","0.2","0.6","0.4431907244","0.04499733497","0.01182676654","0.440318131","","","","","","","","","","","72","H","0","img/none_selected.jpg","","48","main_expt"
"948","","bandit","127","669739","0.0-88.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","1","0","","0.4187732916","0.4","0.8","0.2","0.6","0.4187732916","0.07378534534","0.0186287842","0.4362102412","","","","","","","","","","","72","H","0","img/none_selected.jpg","","49","main_expt"
"1120","","bandit","128","672398","0.0-89.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","1","0","","0.356579213","0.4","0.8","0.2","0.6","0.356579213","0.06168845619","0.02550629551","0.44488671","","","","","","","","","","","72","H","0","img/none_selected.jpg","","50","main_expt"
"910","","bandit","129","674874","0.0-90.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","1","0","","0.2629404955","0.4","0.8","0.2","0.6","0.2629404955","0.1062028567","0.04366809707","0.4633405548","","","","","","","","","","","72","H","0","img/none_selected.jpg","","51","main_expt"
"1025","","bandit","130","677439","0.0-91.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","0","1","0.2919747068","","0.4","0.8","0.2","0.6","","","","","0.2919747068","0.1379608546","0.04357168116","0.4528043762","","","","","","","72","H","0","img/none_selected.jpg","","52","main_expt"
"963","","bandit","131","679943","0.0-92.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","0","1","","0.3809901122","0.4","0.8","0.2","0.6","0.3809901122","0.1356826849","0.03899227154","0.4390431751","","","","","","","","","","","72","H","0","img/none_selected.jpg","","53","main_expt"
"998","","bandit","132","682534","0.0-93.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","0","1","0.3452518694","","0.4","0.8","0.2","0.6","","","","","0.3452518694","0.1038772241","0.04009146386","0.4549270822","","","","","","","72","H","0","img/none_selected.jpg","","54","main_expt"
"1300","","bandit","133","685369","0.0-94.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","0","1","","0.3263112327","0.4","0.8","0.2","0.6","0.3263112327","0.1689791829","0.0155768565","0.4710341864","","","","","","","","","","","72","H","0","img/none_selected.jpg","","55","main_expt"
"1255","","bandit","134","688168","0.0-95.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","0","1","","0.4745834276","0.4","0.8","0.2","0.6","0.3308963945","0.1108888145","0.02112461672","0.4745834276","","","","","","","","","","","76","L","3","","","56","main_expt"
"1396","","bandit","135","691105","0.0-96.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","0","1","0.0126553198","","0.4","0.8","0.2","0.6","","","","","0.3150326571","0.1206542402","0.0126553198","0.489318572","","","","","","","75","K","2","","","57","main_expt"
"1462","","bandit","136","694105","0.0-97.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","0","1","","0.01131359515","0.4","0.8","0.2","0.6","0.3049116772","0.09707343937","0.01131359515","0.480037986","","","","","","","","","","","75","K","2","","","58","main_expt"
"1107","","bandit","137","696781","0.0-98.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","0","1","0.1044384952","","0.4","0.8","0.2","0.6","","","","","0.3050987947","0.1044384952","0.01030075821","0.4593461039","","","","","","","74","J","1","","","59","main_expt"
"1220","","bandit","138","699532","0.0-99.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","0","1","0.08890369623","","0.4","0.8","0.2","0.6","","","","","0.3274009355","0.08890369623","0.005868957973","0.446051488","","","","","","","74","J","1","","","60","main_expt"
"841","","bandit","139","701930","0.0-100.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","1","0","0","0.4391285327","","0.4","0.8","0.2","0.6","","","","","0.3428943983","0.08921221942","0.004361943215","0.4391285327","","","","","","","76","L","3","","","61","main_expt"
"1141","","bandit","140","704780","0.0-101.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","1","0","","0.4063883723","0.4","0.8","0.2","0.6","0.3549763931","0.09812025034","0.005208412743","0.4063883723","","","","","","","","","","","76","L","3","","","62","main_expt"
"1098","","bandit","141","707461","0.0-102.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","1","0","","0.4330387396","0.4","0.8","0.2","0.6","0.3496678451","0.09006279409","0.006461011255","0.4330387396","","","","","","","","","","","76","L","3","","","63","main_expt"
"1203","","bandit","142","710530","0.0-103.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","1","0","0","0.4207902426","","0.4","0.8","0.2","0.6","","","","","0.3188537263","0.1118976224","0.01267926231","0.4207902426","","","","","","","76","L","3","","","64","main_expt"
"2445","","bandit","143","714577","0.0-104.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","1","0","","0.3719582347","0.4","0.8","0.2","0.6","0.3191795336","0.1053817613","0.009732787917","0.3719582347","","","","","","","","","","","76","L","3","","","65","main_expt"
"1122","","bandit","144","717508","0.0-105.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","0","1","","0.3748569955","0.4","0.8","0.2","0.6","0.268616347","0.1307356695","0.01092542651","0.3748569955","","","","","","","","","","","76","L","3","","","66","main_expt"
"1007","","bandit","145","720070","0.0-106.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","0","1","0.335252031","","0.4","0.8","0.2","0.6","","","","","0.259194563","0.1418436428","0.02125534741","0.335252031","","","","","","","76","L","3","","","67","main_expt"
"1253","","bandit","146","722875","0.0-107.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","0","1","","0.3199157278","0.4","0.8","0.2","0.6","0.2281204868","0.1459089566","0.02360283027","0.3199157278","","","","","","","","","","","76","L","3","","","68","main_expt"
"1283","","bandit","147","725830","0.0-108.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","1","0","0","0.3068525281","","0.4","0.8","0.2","0.6","","","","","0.2195844169","0.1809721424","0.02539305756","0.3068525281","","","","","","","76","L","3","","","69","main_expt"
"1036","","bandit","148","728408","0.0-109.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","0","1","","0.3181076016","0.4","0.8","0.2","0.6","0.1883338509","0.1784068974","0.05014388586","0.3181076016","","","","","","","","","","","76","L","3","","","70","main_expt"
"1012","","bandit","149","730977","0.0-110.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","0","1","0.2926426422","","0.4","0.8","0.2","0.6","","","","","0.1639708178","0.1973023396","0.04209054697","0.2926426422","","","","","","","76","L","3","","","71","main_expt"
"1677","","bandit","150","734242","0.0-111.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","0","1","","0.2380263643","0.4","0.8","0.2","0.6","0.1312842785","0.2436342847","0.05611199342","0.2380263643","","","","","","","","","","","76","L","3","","","72","main_expt"
"1463","","bandit","151","737247","0.0-112.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","0","1","","0.1805041857","0.4","0.8","0.2","0.6","0.1805041857","0.1992173182","0.05293238473","0.2407197948","","","","","","","","","","","72","H","0","img/none_selected.jpg","","73","main_expt"
"1143","","bandit","152","739934","0.0-113.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","0","1","","0.1739557812","0.4","0.8","0.2","0.6","0.1739557812","0.2347098304","0.0318456884","0.2317468449","","","","","","","","","","","72","H","0","img/none_selected.jpg","","74","main_expt"
"956","","bandit","153","742430","0.0-114.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","1","0","","0.2641442137","0.4","0.8","0.2","0.6","0.2434916027","0.2641442137","0.03873230677","0.2545997551","","","","","","","","","","","74","J","1","","","75","main_expt"
"1084","","bandit","154","745057","0.0-115.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","0","1","0.3192644053","","0.4","0.8","0.2","0.6","","","","","0.2438468568","0.3192644053","0.03304947682","0.2890845388","","","","","","","74","J","1","","","76","main_expt"
"994","","bandit","155","747596","0.0-116.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","0","1","","0.3351132613","0.4","0.8","0.2","0.6","0.2425324642","0.3351132613","0.02607887458","0.2386362654","","","","","","","","","","","74","J","1","","","77","main_expt"
"1134","","bandit","156","750273","0.0-117.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","0","1","","0.3086784207","0.4","0.8","0.2","0.6","0.205588479","0.3086784207","0.02492981692","0.2673679704","","","","","","","","","","","74","J","1","","","78","main_expt"
"974","","bandit","157","752910","0.0-118.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","0","1","","0.01824110002","0.4","0.8","0.2","0.6","0.213062191","0.3076482073","0.01824110002","0.2813811921","","","","","","","","","","","75","K","2","","","79","main_expt"
"1009","","bandit","158","755458","0.0-119.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","0","1","","0.0202176162","0.4","0.8","0.2","0.6","0.1852926048","0.3605025214","0.0202176162","0.2419447949","","","","","","","","","","","75","K","2","","","80","main_expt"
"1093","","bandit","159","758185","0.0-120.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","0","1","","0.323481111","0.4","0.8","0.2","0.6","0.2332942271","0.3286166321","0.0252752587","0.323481111","","","","","","","","","","","76","L","3","","","81","main_expt"
"1206","","bandit","160","760932","0.0-121.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","0","1","0.3097244961","","0.4","0.8","0.2","0.6","","","","","0.2087797338","0.3459677762","0.05668457717","0.3097244961","","","","","","","76","L","3","","","82","main_expt"
"1100","","bandit","161","763574","0.0-122.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","0","1","0.3092751195","","0.4","0.8","0.2","0.6","","","","","0.2049979043","0.3092751195","0.07760530004","0.2787498647","","","","","","","74","J","1","","","83","main_expt"
"1434","","bandit","162","766552","0.0-123.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","0","1","0.3044630387","","0.4","0.8","0.2","0.6","","","","","0.2151780091","0.3044630387","0.03696005566","0.2589524449","","","","","","","74","J","1","","","84","main_expt"
"1135","","bandit","163","769295","0.0-124.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","0","1","","0.1497615914","0.4","0.8","0.2","0.6","0.1497615914","0.2812480587","0.04177257934","0.2769318636","","","","","","","","","","","72","H","0","img/none_selected.jpg","","85","main_expt"
"1397","","bandit","164","772235","0.0-125.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","0","1","0.1223687677","","0.4","0.8","0.2","0.6","","","","","0.1223687677","0.2506532223","0.0385770192","0.2849222391","","","","","","","72","H","0","img/none_selected.jpg","","86","main_expt"
"1162","","bandit","165","774982","0.0-126.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","0","1","0.1472857413","","0.4","0.8","0.2","0.6","","","","","0.1472857413","0.2269900387","0.03720252147","0.3131087309","","","","","","","72","H","0","img/none_selected.jpg","","87","main_expt"
"1340","","bandit","166","777930","0.0-127.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","0","1","0.3038587512","","0.4","0.8","0.2","0.6","","","","","0.1252586248","0.1504729919","0.06746059371","0.3038587512","","","","","","","76","L","3","","","88","main_expt"
"1286","","bandit","167","780884","0.0-128.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","0","1","","0.3308022157","0.4","0.8","0.2","0.6","0.1194927994","0.1382070302","0.04069757945","0.3308022157","","","","","","","","","","","76","L","3","","","89","main_expt"
"985","","bandit","168","783429","0.0-129.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","0","1","","0.3574922351","0.4","0.8","0.2","0.6","0.1589750007","0.1364765349","0.07325379503","0.3574922351","","","","","","","","","","","76","L","3","","","90","main_expt"
"1756","","bandit","169","787402","0.0-130.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","0","1","","0.09318196272","0.4","0.8","0.2","0.6","0.1859960426","0.09318196272","0.06877471811","0.3729517688","","","","","","","","","","","74","J","1","","","91","main_expt"
"1096","","bandit","170","790171","0.0-131.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","0","1","0.06946097624","","0.4","0.8","0.2","0.6","","","","","0.192419488","0.06946097624","0.04115987362","0.398352994","","","","","","","74","J","1","","","92","main_expt"
"919","","bandit","171","792647","0.0-132.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","0","1","0.08102832817","","0.4","0.8","0.2","0.6","","","","","0.1716033463","0.08102832817","0.07078892783","0.4135860398","","","","","","","74","J","1","","","93","main_expt"
"993","","bandit","172","795221","0.0-133.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","0","1","","0.05572868433","0.4","0.8","0.2","0.6","0.1935897604","0.1271360848","0.05572868433","0.3786880174","","","","","","","","","","","75","K","2","","","94","main_expt"
"978","","bandit","173","797755","0.0-134.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","0","1","","0.05056929995","0.4","0.8","0.2","0.6","0.2193228015","0.1097592989","0.05056929995","0.3823424718","","","","","","","","","","","75","K","2","","","95","main_expt"
"697","","bandit","174","799998","0.0-135.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","0","1","","0.04159874267","0.4","0.8","0.2","0.6","0.3262643469","0.1085490834","0.04159874267","0.3642725552","","","","","","","","","","","75","K","2","","","96","main_expt"
"1113","","bandit","175","802663","0.0-136.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","0","1","","0.03654451862","0.4","0.8","0.2","0.6","0.3207405496","0.1049812554","0.03654451862","0.3197717944","","","","","","","","","","","75","K","2","","","97","main_expt"
"973","","bandit","176","805187","0.0-137.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","0","1","","0.04190300095","0.4","0.8","0.2","0.6","0.3712856991","0.08177978443","0.04190300095","0.2514424369","","","","","","","","","","","75","K","2","","","98","main_expt"
"1142","","bandit","177","807902","0.0-138.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","0","1","","0.08742990617","0.4","0.8","0.2","0.6","0.3740145378","0.07574087804","0.08742990617","0.2926772137","","","","","","","","","","","75","K","2","","","99","main_expt"
"683","","bandit","178","810400","0.0-139.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","0","1","","0.234485335","0.4","0.8","0.2","0.6","0.3776295542","0.07829319678","0.08966523481","0.234485335","","","","","","","","","","","76","L","3","","","100","main_expt"
"1421","","bandit","179","813543","0.0-140.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","1","0","0","0.250352175","","0.4","0.8","0.2","0.6","","","","","0.3592666398","0.07919243683","0.07849065771","0.250352175","","","","","","","76","L","3","","","101","main_expt"
"720","","bandit","180","815829","0.0-141.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","0","1","","0.2139972863","0.4","0.8","0.2","0.6","0.3412191773","0.1052753188","0.1054267613","0.2139972863","","","","","","","","","","","76","L","3","","","102","main_expt"
"968","","bandit","181","818359","0.0-142.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","0","1","","0.20092706","0.4","0.8","0.2","0.6","0.3133100433","0.1248526142","0.1120981937","0.20092706","","","","","","","","","","","76","L","3","","","103","main_expt"
"1026","","bandit","182","821088","0.0-143.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","0","1","","0.2305366804","0.4","0.8","0.2","0.6","0.3219148419","0.142969925","0.1034740879","0.2305366804","","","","","","","","","","","76","L","3","","","104","main_expt"
"837","","bandit","183","823470","0.0-144.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","0","1","0.2102135581","","0.4","0.8","0.2","0.6","","","","","0.3300892518","0.13947254","0.07597240327","0.2102135581","","","","","","","76","L","3","","","105","main_expt"
"1112","","bandit","184","826167","0.0-145.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","1","0","","0.3401839058","0.4","0.8","0.2","0.6","0.3401839058","0.1329526997","0.1124257427","0.2219457329","","","","","","","","","","","72","H","0","img/none_selected.jpg","","106","main_expt"
"883","","bandit","185","828598","0.0-146.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","0","1","","0.3784706915","0.4","0.8","0.2","0.6","0.3784706915","0.1727290233","0.1133168519","0.3048423019","","","","","","","","","","","72","H","0","img/none_selected.jpg","","107","main_expt"
"822","","bandit","186","830982","0.0-147.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","0","1","0.3945753887","","0.4","0.8","0.2","0.6","","","","","0.3945753887","0.1864487031","0.1752395656","0.258150515","","","","","","","72","H","0","img/none_selected.jpg","","108","main_expt"
"857","","bandit","187","833540","0.0-148.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","0","1","","0.356827327","0.4","0.8","0.2","0.6","0.356827327","0.2463216238","0.1862973424","0.1859129148","","","","","","","","","","","72","H","0","img/none_selected.jpg","","109","main_expt"
"774","","bandit","188","836099","0.0-149.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","0","1","","0.2344179837","0.4","0.8","0.2","0.6","0.2344179837","0.2431522628","0.2015845776","0.1371624404","","","","","","","","","","","72","H","0","img/none_selected.jpg","","110","main_expt"
"884","","bandit","189","838532","0.0-150.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","1","0","0","0.1258232978","","0.4","0.8","0.2","0.6","","","","","0.2644823096","0.1757476643","0.2003651753","0.1258232978","","","","","","","76","L","3","","","111","main_expt"
"1033","","bandit","190","841116","0.0-151.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","0","1","","0.1529967373","0.4","0.8","0.2","0.6","0.28311182","0.2451518953","0.21392293","0.1529967373","","","","","","","","","","","76","L","3","","","112","main_expt"
"738","","bandit","191","843421","0.0-152.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","1","0","0","0.148248117","","0.4","0.8","0.2","0.6","","","","","0.2413269532","0.2407836715","0.1606798039","0.148248117","","","","","","","76","L","3","","","113","main_expt"
"1092","","bandit","192","846180","0.0-153.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","0","1","0.1562208239","","0.4","0.8","0.2","0.6","","","","","0.3100969134","0.3099317417","0.2095980235","0.1562208239","","","","","","","76","L","3","","","114","main_expt"
"654","","bandit","193","848600","0.0-154.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","0","1","","0.2138032898","0.4","0.8","0.2","0.6","0.329842252","0.3180754701","0.2550279667","0.2138032898","","","","","","","","","","","76","L","3","","","115","main_expt"
"677","","bandit","194","850832","0.0-155.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","1","0","0","0.2331260325","","0.4","0.8","0.2","0.6","","","","","0.3223706096","0.2919742107","0.2471764387","0.2331260325","","","","","","","76","L","3","","","116","main_expt"
"600","","bandit","195","852997","0.0-156.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","0","1","0.1826309729","","0.4","0.8","0.2","0.6","","","","","0.3098408215","0.2799774295","0.2730878341","0.1826309729","","","","","","","76","L","3","","","117","main_expt"
"513","","bandit","196","855067","0.0-157.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","0","1","","0.1511269107","0.4","0.8","0.2","0.6","0.2974554567","0.2646714695","0.2071462199","0.1511269107","","","","","","","","","","","76","L","3","","","118","main_expt"
"662","","bandit","197","857348","0.0-158.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","1","0","","0.1559979654","0.4","0.8","0.2","0.6","0.3598468986","0.3179839519","0.2275232499","0.1559979654","","","","","","","","","","","76","L","3","","","119","main_expt"
"779","","bandit","198","859860","0.0-159.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","0","1","","0.1463004055","0.4","0.8","0.2","0.6","0.2984373086","0.3302262658","0.2767559596","0.1463004055","","","","","","","","","","","76","L","3","","","120","main_expt"
"678","","bandit","199","862109","0.0-160.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","0","1","0.3500549905","","0.4","0.8","0.2","0.6","","","","","0.2973090059","0.3500549905","0.3448590315","0.1418195479","","","","","","","74","J","1","","","121","main_expt"
"721","","bandit","200","864542","0.0-161.0-0.0","45860066","wem/bandit_either","AJD3JOWNVDZD1","either","5","","","","","","","0","0","1","","0.2686616284","0.4","0.8","0.2","0.6","0.3382791822","0.2686616284","0.3593301016","0.1270782113","","","","","","","","","","","74","J","1","","","122","main_expt"
