"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","expt_phase","target","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"434","","bandit","109","447925","0.0-70.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","0","1","","0.4599237238","0.2","0.8","0.6","0.4","0.1622470467","0.2364604256","0.4686031056","0.4599237238","","","","","","","","","","","76","L","3","","","31","main_expt"
"378","","bandit","110","449812","0.0-71.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","0","1","","0.2451982598","0.2","0.8","0.6","0.4","0.1771911602","0.2451982598","0.4659582456","0.4508116693","","","","","","","","","","","74","J","1","","","32","main_expt"
"370","","bandit","111","451691","0.0-72.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","1","0","0","0.4810757035","","0.2","0.8","0.6","0.4","","","","","0.1622836308","0.2360369815","0.4810757035","0.45101727","","","","","","","75","K","2","","","33","main_expt"
"378","","bandit","112","453576","0.0-73.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","0","1","","0.4842727378","0.2","0.8","0.6","0.4","0.1655985557","0.2317763892","0.4842727378","0.4340174653","","","","","","","","","","","75","K","2","","","34","main_expt"
"324","","bandit","113","455407","0.0-74.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","1","0","0","0.4040147441","","0.2","0.8","0.6","0.4","","","","","0.1492797185","0.2527891731","0.4745470136","0.4040147441","","","","","","","76","L","3","","","35","main_expt"
"347","","bandit","114","457263","0.0-75.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","1","0","0","0.4268829696","","0.2","0.8","0.6","0.4","","","","","0.1504543003","0.2641283143","0.4440965139","0.4268829696","","","","","","","76","L","3","","","36","main_expt"
"342","","bandit","115","459115","0.0-76.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","0","1","","0.4562327564","0.2","0.8","0.6","0.4","0.1064249526","0.2309310423","0.4544425755","0.4562327564","","","","","","","","","","","76","L","3","","","37","main_expt"
"407","","bandit","116","461031","0.0-77.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","0","1","0.4481627861","","0.2","0.8","0.6","0.4","","","","","0.1346530267","0.2093170459","0.4700138218","0.4481627861","","","","","","","76","L","3","","","38","main_expt"
"322","","bandit","117","462862","0.0-78.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","0","1","0.466948448","","0.2","0.8","0.6","0.4","","","","","0.1303494481","0.1398625959","0.466948448","0.4475890948","","","","","","","75","K","2","","","39","main_expt"
"282","","bandit","118","464652","0.0-79.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","0","1","0.09690087606","","0.2","0.8","0.6","0.4","","","","","0.1492074344","0.09690087606","0.4679256248","0.4501575696","","","","","","","74","J","1","","","40","main_expt"
"368","","bandit","119","466530","0.0-80.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","1","0","","0.1370672299","0.2","0.8","0.6","0.4","0.1370672299","0.1129569356","0.445537573","0.4121884666","","","","","","","","","","","72","H","0","img/none_selected.jpg","","41","main_expt"
"537","","bandit","120","468574","0.0-81.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","0","1","0.08144147181","","0.2","0.8","0.6","0.4","","","","","0.08144147181","0.1227033228","0.4521531226","0.4379939247","","","","","","","72","H","0","img/none_selected.jpg","","42","main_expt"
"350","","bandit","121","470435","0.0-82.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","0","1","0.4271747655","","0.2","0.8","0.6","0.4","","","","","0.06793865388","0.08393287497","0.4695072217","0.4271747655","","","","","","","76","L","3","","","43","main_expt"
"409","","bandit","122","472353","0.0-83.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","0","1","","0.4480494518","0.2","0.8","0.6","0.4","0.05295344446","0.06260074275","0.4807409838","0.4480494518","","","","","","","","","","","76","L","3","","","44","main_expt"
"315","","bandit","123","474174","0.0-84.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","1","0","0","0.4507048108","","0.2","0.8","0.6","0.4","","","","","0.02744239742","0.08062123592","0.4507048108","0.4269729589","","","","","","","75","K","2","","","45","main_expt"
"340","","bandit","124","476023","0.0-85.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","0","1","","0.4382321206","0.2","0.8","0.6","0.4","0.02347437243","0.1110847749","0.4382321206","0.4475746277","","","","","","","","","","","75","K","2","","","46","main_expt"
"392","","bandit","125","477924","0.0-86.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","1","0","","0.4393937913","0.2","0.8","0.6","0.4","0.02418160198","0.05346849493","0.4393937913","0.4295618238","","","","","","","","","","","75","K","2","","","47","main_expt"
"316","","bandit","126","479749","0.0-87.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","0","1","","0.440318131","0.2","0.8","0.6","0.4","0.01182676654","0.04499733497","0.440318131","0.4431907244","","","","","","","","","","","75","K","2","","","48","main_expt"
"355","","bandit","127","481613","0.0-88.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","0","1","","0.07378534534","0.2","0.8","0.6","0.4","0.0186287842","0.07378534534","0.4362102412","0.4187732916","","","","","","","","","","","74","J","1","","","49","main_expt"
"333","","bandit","128","483456","0.0-89.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","0","1","0.44488671","","0.2","0.8","0.6","0.4","","","","","0.02550629551","0.06168845619","0.44488671","0.356579213","","","","","","","75","K","2","","","50","main_expt"
"332","","bandit","129","485297","0.0-90.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","0","1","","0.2629404955","0.2","0.8","0.6","0.4","0.04366809707","0.1062028567","0.4633405548","0.2629404955","","","","","","","","","","","76","L","3","","","51","main_expt"
"327","","bandit","130","487135","0.0-91.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","0","1","0.04357168116","","0.2","0.8","0.6","0.4","","","","","0.04357168116","0.1379608546","0.4528043762","0.2919747068","","","","","","","72","H","0","img/none_selected.jpg","","52","main_expt"
"315","","bandit","131","488961","0.0-92.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","0","1","0.4390431751","","0.2","0.8","0.6","0.4","","","","","0.03899227154","0.1356826849","0.4390431751","0.3809901122","","","","","","","75","K","2","","","53","main_expt"
"332","","bandit","132","490802","0.0-93.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","1","0","0","0.3452518694","","0.2","0.8","0.6","0.4","","","","","0.04009146386","0.1038772241","0.4549270822","0.3452518694","","","","","","","76","L","3","","","54","main_expt"
"329","","bandit","133","492641","0.0-94.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","0","1","","0.3263112327","0.2","0.8","0.6","0.4","0.0155768565","0.1689791829","0.4710341864","0.3263112327","","","","","","","","","","","76","L","3","","","55","main_expt"
"451","","bandit","134","494599","0.0-95.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","0","1","0.4745834276","","0.2","0.8","0.6","0.4","","","","","0.02112461672","0.1108888145","0.4745834276","0.3308963945","","","","","","","75","K","2","","","56","main_expt"
"308","","bandit","135","496415","0.0-96.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","0","1","0.3150326571","","0.2","0.8","0.6","0.4","","","","","0.0126553198","0.1206542402","0.489318572","0.3150326571","","","","","","","76","L","3","","","57","main_expt"
"320","","bandit","136","498246","0.0-97.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","1","0","","0.3049116772","0.2","0.8","0.6","0.4","0.01131359515","0.09707343937","0.480037986","0.3049116772","","","","","","","","","","","76","L","3","","","58","main_expt"
"402","","bandit","137","500156","0.0-98.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","0","1","","0.3050987947","0.2","0.8","0.6","0.4","0.01030075821","0.1044384952","0.4593461039","0.3050987947","","","","","","","","","","","76","L","3","","","59","main_expt"
"280","","bandit","138","501943","0.0-99.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","0","1","0.005868957973","","0.2","0.8","0.6","0.4","","","","","0.005868957973","0.08890369623","0.446051488","0.3274009355","","","","","","","72","H","0","img/none_selected.jpg","","60","main_expt"
"339","","bandit","139","503792","0.0-100.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","0","1","","0.4391285327","0.2","0.8","0.6","0.4","0.004361943215","0.08921221942","0.4391285327","0.3428943983","","","","","","","","","","","75","K","2","","","61","main_expt"
"285","","bandit","140","505586","0.0-101.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","0","1","0.3549763931","","0.2","0.8","0.6","0.4","","","","","0.005208412743","0.09812025034","0.4063883723","0.3549763931","","","","","","","76","L","3","","","62","main_expt"
"314","","bandit","141","507407","0.0-102.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","0","1","0.3496678451","","0.2","0.8","0.6","0.4","","","","","0.006461011255","0.09006279409","0.4330387396","0.3496678451","","","","","","","76","L","3","","","63","main_expt"
"453","","bandit","142","509370","0.0-103.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","1","0","0","0.4207902426","","0.2","0.8","0.6","0.4","","","","","0.01267926231","0.1118976224","0.4207902426","0.3188537263","","","","","","","75","K","2","","","64","main_expt"
"331","","bandit","143","511213","0.0-104.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","0","1","0.3719582347","","0.2","0.8","0.6","0.4","","","","","0.009732787917","0.1053817613","0.3719582347","0.3191795336","","","","","","","75","K","2","","","65","main_expt"
"381","","bandit","144","513101","0.0-105.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","1","0","","0.3748569955","0.2","0.8","0.6","0.4","0.01092542651","0.1307356695","0.3748569955","0.268616347","","","","","","","","","","","75","K","2","","","66","main_expt"
"311","","bandit","145","514922","0.0-106.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","0","1","","0.335252031","0.2","0.8","0.6","0.4","0.02125534741","0.1418436428","0.335252031","0.259194563","","","","","","","","","","","75","K","2","","","67","main_expt"
"352","","bandit","146","516786","0.0-107.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","1","0","0","0.3199157278","","0.2","0.8","0.6","0.4","","","","","0.02360283027","0.1459089566","0.3199157278","0.2281204868","","","","","","","75","K","2","","","68","main_expt"
"308","","bandit","147","518605","0.0-108.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","0","1","0.3068525281","","0.2","0.8","0.6","0.4","","","","","0.02539305756","0.1809721424","0.3068525281","0.2195844169","","","","","","","75","K","2","","","69","main_expt"
"266","","bandit","148","520378","0.0-109.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","0","1","","0.3181076016","0.2","0.8","0.6","0.4","0.05014388586","0.1784068974","0.3181076016","0.1883338509","","","","","","","","","","","75","K","2","","","70","main_expt"
"322","","bandit","149","522209","0.0-110.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","0","1","0.1973023396","","0.2","0.8","0.6","0.4","","","","","0.04209054697","0.1973023396","0.2926426422","0.1639708178","","","","","","","74","J","1","","","71","main_expt"
"267","","bandit","150","523988","0.0-111.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","0","1","","0.1312842785","0.2","0.8","0.6","0.4","0.05611199342","0.2436342847","0.2380263643","0.1312842785","","","","","","","","","","","76","L","3","","","72","main_expt"
"422","","bandit","151","525919","0.0-112.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","0","1","0.2407197948","","0.2","0.8","0.6","0.4","","","","","0.05293238473","0.1992173182","0.2407197948","0.1805041857","","","","","","","75","K","2","","","73","main_expt"
"384","","bandit","152","527814","0.0-113.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","0","1","0.2317468449","","0.2","0.8","0.6","0.4","","","","","0.0318456884","0.2347098304","0.2317468449","0.1739557812","","","","","","","75","K","2","","","74","main_expt"
"307","","bandit","153","529633","0.0-114.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","0","1","0.03873230677","","0.2","0.8","0.6","0.4","","","","","0.03873230677","0.2641442137","0.2545997551","0.2434916027","","","","","","","72","H","0","img/none_selected.jpg","","75","main_expt"
"315","","bandit","154","531458","0.0-115.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","0","1","","0.03304947682","0.2","0.8","0.6","0.4","0.03304947682","0.3192644053","0.2890845388","0.2438468568","","","","","","","","","","","72","H","0","img/none_selected.jpg","","76","main_expt"
"270","","bandit","155","533236","0.0-116.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","1","0","0","0.3351132613","","0.2","0.8","0.6","0.4","","","","","0.02607887458","0.3351132613","0.2386362654","0.2425324642","","","","","","","74","J","1","","","77","main_expt"
"347","","bandit","156","535093","0.0-117.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","1","0","","0.3086784207","0.2","0.8","0.6","0.4","0.02492981692","0.3086784207","0.2673679704","0.205588479","","","","","","","","","","","74","J","1","","","78","main_expt"
"319","","bandit","157","536925","0.0-118.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","1","0","","0.3076482073","0.2","0.8","0.6","0.4","0.01824110002","0.3076482073","0.2813811921","0.213062191","","","","","","","","","","","74","J","1","","","79","main_expt"
"320","","bandit","158","538756","0.0-119.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","0","1","0.3605025214","","0.2","0.8","0.6","0.4","","","","","0.0202176162","0.3605025214","0.2419447949","0.1852926048","","","","","","","74","J","1","","","80","main_expt"
"464","","bandit","159","540730","0.0-120.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","0","1","0.3286166321","","0.2","0.8","0.6","0.4","","","","","0.0252752587","0.3286166321","0.323481111","0.2332942271","","","","","","","74","J","1","","","81","main_expt"
"286","","bandit","160","542524","0.0-121.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","0","1","","0.3097244961","0.2","0.8","0.6","0.4","0.05668457717","0.3459677762","0.3097244961","0.2087797338","","","","","","","","","","","75","K","2","","","82","main_expt"
"337","","bandit","161","544373","0.0-122.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","1","0","","0.2049979043","0.2","0.8","0.6","0.4","0.07760530004","0.3092751195","0.2787498647","0.2049979043","","","","","","","","","","","76","L","3","","","83","main_expt"
"338","","bandit","162","546219","0.0-123.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","1","0","","0.2151780091","0.2","0.8","0.6","0.4","0.03696005566","0.3044630387","0.2589524449","0.2151780091","","","","","","","","","","","76","L","3","","","84","main_expt"
"385","","bandit","163","548116","0.0-124.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","0","1","","0.1497615914","0.2","0.8","0.6","0.4","0.04177257934","0.2812480587","0.2769318636","0.1497615914","","","","","","","","","","","76","L","3","","","85","main_expt"
"428","","bandit","164","550056","0.0-125.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","0","1","","0.1223687677","0.2","0.8","0.6","0.4","0.0385770192","0.2506532223","0.2849222391","0.1223687677","","","","","","","","","","","76","L","3","","","86","main_expt"
"266","","bandit","165","551831","0.0-126.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","0","1","","0.03720252147","0.2","0.8","0.6","0.4","0.03720252147","0.2269900387","0.3131087309","0.1472857413","","","","","","","","","","","72","H","0","img/none_selected.jpg","","87","main_expt"
"271","","bandit","166","553611","0.0-127.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","0","1","0.1504729919","","0.2","0.8","0.6","0.4","","","","","0.06746059371","0.1504729919","0.3038587512","0.1252586248","","","","","","","74","J","1","","","88","main_expt"
"335","","bandit","167","555456","0.0-128.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","0","1","0.1382070302","","0.2","0.8","0.6","0.4","","","","","0.04069757945","0.1382070302","0.3308022157","0.1194927994","","","","","","","74","J","1","","","89","main_expt"
"376","","bandit","168","557339","0.0-129.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","0","1","0.3574922351","","0.2","0.8","0.6","0.4","","","","","0.07325379503","0.1364765349","0.3574922351","0.1589750007","","","","","","","75","K","2","","","90","main_expt"
"345","","bandit","169","559194","0.0-130.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","1","0","0","0.3729517688","","0.2","0.8","0.6","0.4","","","","","0.06877471811","0.09318196272","0.3729517688","0.1859960426","","","","","","","75","K","2","","","91","main_expt"
"392","","bandit","170","561096","0.0-131.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","0","1","","0.398352994","0.2","0.8","0.6","0.4","0.04115987362","0.06946097624","0.398352994","0.192419488","","","","","","","","","","","75","K","2","","","92","main_expt"
"298","","bandit","171","562905","0.0-132.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","0","1","0.1716033463","","0.2","0.8","0.6","0.4","","","","","0.07078892783","0.08102832817","0.4135860398","0.1716033463","","","","","","","76","L","3","","","93","main_expt"
"326","","bandit","172","564742","0.0-133.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","0","1","0.1935897604","","0.2","0.8","0.6","0.4","","","","","0.05572868433","0.1271360848","0.3786880174","0.1935897604","","","","","","","76","L","3","","","94","main_expt"
"289","","bandit","173","566543","0.0-134.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","0","1","","0.3823424718","0.2","0.8","0.6","0.4","0.05056929995","0.1097592989","0.3823424718","0.2193228015","","","","","","","","","","","75","K","2","","","95","main_expt"
"305","","bandit","174","568361","0.0-135.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","0","1","0.1085490834","","0.2","0.8","0.6","0.4","","","","","0.04159874267","0.1085490834","0.3642725552","0.3262643469","","","","","","","74","J","1","","","96","main_expt"
"422","","bandit","175","570292","0.0-136.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","0","1","","0.03654451862","0.2","0.8","0.6","0.4","0.03654451862","0.1049812554","0.3197717944","0.3207405496","","","","","","","","","","","72","H","0","img/none_selected.jpg","","97","main_expt"
"302","","bandit","176","572110","0.0-137.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","1","0","0","0.08177978443","","0.2","0.8","0.6","0.4","","","","","0.04190300095","0.08177978443","0.2514424369","0.3712856991","","","","","","","74","J","1","","","98","main_expt"
"330","","bandit","177","573950","0.0-138.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","0","1","","0.07574087804","0.2","0.8","0.6","0.4","0.08742990617","0.07574087804","0.2926772137","0.3740145378","","","","","","","","","","","74","J","1","","","99","main_expt"
"351","","bandit","178","575811","0.0-139.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","0","1","","0.07829319678","0.2","0.8","0.6","0.4","0.08966523481","0.07829319678","0.234485335","0.3776295542","","","","","","","","","","","74","J","1","","","100","main_expt"
"352","","bandit","179","577674","0.0-140.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","0","1","","0.250352175","0.2","0.8","0.6","0.4","0.07849065771","0.07919243683","0.250352175","0.3592666398","","","","","","","","","","","75","K","2","","","101","main_expt"
"350","","bandit","180","579536","0.0-141.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","0","1","","0.1052753188","0.2","0.8","0.6","0.4","0.1054267613","0.1052753188","0.2139972863","0.3412191773","","","","","","","","","","","74","J","1","","","102","main_expt"
"346","","bandit","181","581392","0.0-142.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","0","1","","0.3133100433","0.2","0.8","0.6","0.4","0.1120981937","0.1248526142","0.20092706","0.3133100433","","","","","","","","","","","76","L","3","","","103","main_expt"
"718","","bandit","182","583621","0.0-143.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","0","1","0.142969925","","0.2","0.8","0.6","0.4","","","","","0.1034740879","0.142969925","0.2305366804","0.3219148419","","","","","","","74","J","1","","","104","main_expt"
"333","","bandit","183","585465","0.0-144.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","0","1","","0.07597240327","0.2","0.8","0.6","0.4","0.07597240327","0.13947254","0.2102135581","0.3300892518","","","","","","","","","","","72","H","0","img/none_selected.jpg","","105","main_expt"
"280","","bandit","184","587258","0.0-145.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","0","1","0.1329526997","","0.2","0.8","0.6","0.4","","","","","0.1124257427","0.1329526997","0.2219457329","0.3401839058","","","","","","","74","J","1","","","106","main_expt"
"305","","bandit","185","589075","0.0-146.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","1","0","","0.3048423019","0.2","0.8","0.6","0.4","0.1133168519","0.1727290233","0.3048423019","0.3784706915","","","","","","","","","","","75","K","2","","","107","main_expt"
"357","","bandit","186","590942","0.0-147.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","0","1","0.258150515","","0.2","0.8","0.6","0.4","","","","","0.1752395656","0.1864487031","0.258150515","0.3945753887","","","","","","","75","K","2","","","108","main_expt"
"343","","bandit","187","592796","0.0-148.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","0","1","","0.1859129148","0.2","0.8","0.6","0.4","0.1862973424","0.2463216238","0.1859129148","0.356827327","","","","","","","","","","","75","K","2","","","109","main_expt"
"256","","bandit","188","594562","0.0-149.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","0","1","0.2344179837","","0.2","0.8","0.6","0.4","","","","","0.2015845776","0.2431522628","0.1371624404","0.2344179837","","","","","","","76","L","3","","","110","main_expt"
"385","","bandit","189","596457","0.0-150.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","0","1","0.1757476643","","0.2","0.8","0.6","0.4","","","","","0.2003651753","0.1757476643","0.1258232978","0.2644823096","","","","","","","74","J","1","","","111","main_expt"
"324","","bandit","190","598293","0.0-151.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","0","1","","0.1529967373","0.2","0.8","0.6","0.4","0.21392293","0.2451518953","0.1529967373","0.28311182","","","","","","","","","","","75","K","2","","","112","main_expt"
"348","","bandit","191","600153","0.0-152.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","0","1","","0.2413269532","0.2","0.8","0.6","0.4","0.1606798039","0.2407836715","0.148248117","0.2413269532","","","","","","","","","","","76","L","3","","","113","main_expt"
"350","","bandit","192","602015","0.0-153.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","0","1","","0.2095980235","0.2","0.8","0.6","0.4","0.2095980235","0.3099317417","0.1562208239","0.3100969134","","","","","","","","","","","72","H","0","img/none_selected.jpg","","114","main_expt"
"364","","bandit","193","603892","0.0-154.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","0","1","0.3180754701","","0.2","0.8","0.6","0.4","","","","","0.2550279667","0.3180754701","0.2138032898","0.329842252","","","","","","","74","J","1","","","115","main_expt"
"328","","bandit","194","605734","0.0-155.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","1","0","0","0.2331260325","","0.2","0.8","0.6","0.4","","","","","0.2471764387","0.2919742107","0.2331260325","0.3223706096","","","","","","","75","K","2","","","116","main_expt"
"377","","bandit","195","607620","0.0-156.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","1","0","0","0.1826309729","","0.2","0.8","0.6","0.4","","","","","0.2730878341","0.2799774295","0.1826309729","0.3098408215","","","","","","","75","K","2","","","117","main_expt"
"350","","bandit","196","609477","0.0-157.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","0","1","0.1511269107","","0.2","0.8","0.6","0.4","","","","","0.2071462199","0.2646714695","0.1511269107","0.2974554567","","","","","","","75","K","2","","","118","main_expt"
"595","","bandit","197","611584","0.0-158.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","0","1","","0.3598468986","0.2","0.8","0.6","0.4","0.2275232499","0.3179839519","0.1559979654","0.3598468986","","","","","","","","","","","76","L","3","","","119","main_expt"
"114","","bandit","198","613206","0.0-159.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","0","1","0.1463004055","","0.2","0.8","0.6","0.4","","","","","0.2767559596","0.3302262658","0.1463004055","0.2984373086","","","","","","","75","K","2","","","120","main_expt"
"254","","bandit","199","614974","0.0-160.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","0","1","0.3500549905","","0.2","0.8","0.6","0.4","","","","","0.3448590315","0.3500549905","0.1418195479","0.2973090059","","","","","","","74","J","1","","","121","main_expt"
"234","","bandit","200","616723","0.0-161.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","0","1","0.1270782113","","0.2","0.8","0.6","0.4","","","","","0.3593301016","0.2686616284","0.1270782113","0.3382791822","","","","","","","75","K","2","","","122","main_expt"
"292","","bandit","201","618524","0.0-162.0-0.0","72831984","wem/bandit_either","A3RQN5RZD1N2KP","either","5","","","","","","","0","1","0","","0.3154347028","0.2","0.8","0.6","0.4","0.3680529171","0.2277230314","0.1207154071","0.3154347028","","","","","","","","","","","76","L","3","","","123","main_expt"
