"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","expt_phase","target","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"273","","bandit","109","419493","0.0-70.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","1","0","0","0.4686031056","","0.6","0.4","0.8","0.2","","","","","0.1622470467","0.4599237238","0.4686031056","0.2364604256","","","","","","","75","K","2","","","31","main_expt"
"369","","bandit","110","421372","0.0-71.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","1","0","","0.4508116693","0.6","0.4","0.8","0.2","0.1771911602","0.4508116693","0.4659582456","0.2451982598","","","","","","","","","","","74","J","1","","","32","main_expt"
"126","","bandit","111","423008","0.0-72.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","1","0","","0.4810757035","0.6","0.4","0.8","0.2","0.1622836308","0.45101727","0.4810757035","0.2360369815","","","","","","","","","","","75","K","2","","","33","main_expt"
"352","","bandit","112","424870","0.0-73.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","0","1","","0.4842727378","0.6","0.4","0.8","0.2","0.1655985557","0.4340174653","0.4842727378","0.2317763892","","","","","","","","","","","75","K","2","","","34","main_expt"
"220","","bandit","113","426602","0.0-74.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","0","1","","0.2527891731","0.6","0.4","0.8","0.2","0.1492797185","0.4040147441","0.4745470136","0.2527891731","","","","","","","","","","","76","L","3","","","35","main_expt"
"1320","","bandit","114","429431","0.0-75.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","0","1","0.1504543003","","0.6","0.4","0.8","0.2","","","","","0.1504543003","0.4268829696","0.4440965139","0.2641283143","","","","","","","72","H","0","img/none_selected.jpg","","36","main_expt"
"627","","bandit","115","431567","0.0-76.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","0","1","0.4562327564","","0.6","0.4","0.8","0.2","","","","","0.1064249526","0.4562327564","0.4544425755","0.2309310423","","","","","","","74","J","1","","","37","main_expt"
"1145","","bandit","116","434221","0.0-77.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","1","0","0","0.4700138218","","0.6","0.4","0.8","0.2","","","","","0.1346530267","0.4481627861","0.4700138218","0.2093170459","","","","","","","75","K","2","","","38","main_expt"
"576","","bandit","117","436307","0.0-78.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","1","0","0","0.1398625959","","0.6","0.4","0.8","0.2","","","","","0.1303494481","0.4475890948","0.466948448","0.1398625959","","","","","","","76","L","3","","","39","main_expt"
"600","","bandit","118","438419","0.0-79.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","1","0","0","0.4679256248","","0.6","0.4","0.8","0.2","","","","","0.1492074344","0.4501575696","0.4679256248","0.09690087606","","","","","","","75","K","2","","","40","main_expt"
"289","","bandit","119","440222","0.0-80.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","1","0","0","0.1129569356","","0.6","0.4","0.8","0.2","","","","","0.1370672299","0.4121884666","0.445537573","0.1129569356","","","","","","","76","L","3","","","41","main_expt"
"256","","bandit","120","441989","0.0-81.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","1","0","","0.4521531226","0.6","0.4","0.8","0.2","0.08144147181","0.4379939247","0.4521531226","0.1227033228","","","","","","","","","","","75","K","2","","","42","main_expt"
"217","","bandit","121","443717","0.0-82.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","0","1","0.08393287497","","0.6","0.4","0.8","0.2","","","","","0.06793865388","0.4271747655","0.4695072217","0.08393287497","","","","","","","76","L","3","","","43","main_expt"
"248","","bandit","122","445475","0.0-83.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","1","0","","0.4807409838","0.6","0.4","0.8","0.2","0.05295344446","0.4480494518","0.4807409838","0.06260074275","","","","","","","","","","","75","K","2","","","44","main_expt"
"278","","bandit","123","447262","0.0-84.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","1","0","","0.4269729589","0.6","0.4","0.8","0.2","0.02744239742","0.4269729589","0.4507048108","0.08062123592","","","","","","","","","","","74","J","1","","","45","main_expt"
"251","","bandit","124","449024","0.0-85.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","0","1","0.4475746277","","0.6","0.4","0.8","0.2","","","","","0.02347437243","0.4475746277","0.4382321206","0.1110847749","","","","","","","74","J","1","","","46","main_expt"
"234","","bandit","125","450768","0.0-86.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","0","1","0.4393937913","","0.6","0.4","0.8","0.2","","","","","0.02418160198","0.4295618238","0.4393937913","0.05346849493","","","","","","","75","K","2","","","47","main_expt"
"54","","bandit","126","452333","0.0-87.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","0","1","0.04499733497","","0.6","0.4","0.8","0.2","","","","","0.01182676654","0.4431907244","0.440318131","0.04499733497","","","","","","","76","L","3","","","48","main_expt"
"542","","bandit","127","454386","0.0-88.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","1","0","","0.4187732916","0.6","0.4","0.8","0.2","0.0186287842","0.4187732916","0.4362102412","0.07378534534","","","","","","","","","","","74","J","1","","","49","main_expt"
"308","","bandit","128","456208","0.0-89.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","0","1","0.356579213","","0.6","0.4","0.8","0.2","","","","","0.02550629551","0.356579213","0.44488671","0.06168845619","","","","","","","74","J","1","","","50","main_expt"
"419","","bandit","129","458137","0.0-90.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","1","0","0","0.4633405548","","0.6","0.4","0.8","0.2","","","","","0.04366809707","0.2629404955","0.4633405548","0.1062028567","","","","","","","75","K","2","","","51","main_expt"
"291","","bandit","130","459940","0.0-91.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","1","0","0","0.4528043762","","0.6","0.4","0.8","0.2","","","","","0.04357168116","0.2919747068","0.4528043762","0.1379608546","","","","","","","75","K","2","","","52","main_expt"
"254","","bandit","131","461705","0.0-92.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","1","0","0","0.4390431751","","0.6","0.4","0.8","0.2","","","","","0.03899227154","0.3809901122","0.4390431751","0.1356826849","","","","","","","75","K","2","","","53","main_expt"
"297","","bandit","132","463514","0.0-93.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","1","0","0","0.4549270822","","0.6","0.4","0.8","0.2","","","","","0.04009146386","0.3452518694","0.4549270822","0.1038772241","","","","","","","75","K","2","","","54","main_expt"
"323","","bandit","133","465349","0.0-94.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","0","1","","0.4710341864","0.6","0.4","0.8","0.2","0.0155768565","0.3263112327","0.4710341864","0.1689791829","","","","","","","","","","","75","K","2","","","55","main_expt"
"285","","bandit","134","467146","0.0-95.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","0","1","","0.1108888145","0.6","0.4","0.8","0.2","0.02112461672","0.3308963945","0.4745834276","0.1108888145","","","","","","","","","","","76","L","3","","","56","main_expt"
"272","","bandit","135","468928","0.0-96.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","0","1","","0.1206542402","0.6","0.4","0.8","0.2","0.0126553198","0.3150326571","0.489318572","0.1206542402","","","","","","","","","","","76","L","3","","","57","main_expt"
"1180","","bandit","136","471621","0.0-97.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","0","1","0.01131359515","","0.6","0.4","0.8","0.2","","","","","0.01131359515","0.3049116772","0.480037986","0.09707343937","","","","","","","72","H","0","img/none_selected.jpg","","58","main_expt"
"1895","","bandit","137","475029","0.0-98.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","0","1","0.01030075821","","0.6","0.4","0.8","0.2","","","","","0.01030075821","0.3050987947","0.4593461039","0.1044384952","","","","","","","72","H","0","img/none_selected.jpg","","59","main_expt"
"288","","bandit","138","476827","0.0-99.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","1","0","0","0.3274009355","","0.6","0.4","0.8","0.2","","","","","0.005868957973","0.3274009355","0.446051488","0.08890369623","","","","","","","74","J","1","","","60","main_expt"
"291","","bandit","139","478627","0.0-100.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","1","0","","0.3428943983","0.6","0.4","0.8","0.2","0.004361943215","0.3428943983","0.4391285327","0.08921221942","","","","","","","","","","","74","J","1","","","61","main_expt"
"263","","bandit","140","480402","0.0-101.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","1","0","","0.3549763931","0.6","0.4","0.8","0.2","0.005208412743","0.3549763931","0.4063883723","0.09812025034","","","","","","","","","","","74","J","1","","","62","main_expt"
"275","","bandit","141","482189","0.0-102.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","0","1","","0.3496678451","0.6","0.4","0.8","0.2","0.006461011255","0.3496678451","0.4330387396","0.09006279409","","","","","","","","","","","74","J","1","","","63","main_expt"
"574","","bandit","142","484275","0.0-103.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","1","0","0","0.4207902426","","0.6","0.4","0.8","0.2","","","","","0.01267926231","0.3188537263","0.4207902426","0.1118976224","","","","","","","75","K","2","","","64","main_expt"
"13","","bandit","143","485800","0.0-104.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","0","1","","0.3719582347","0.6","0.4","0.8","0.2","0.009732787917","0.3191795336","0.3719582347","0.1053817613","","","","","","","","","","","75","K","2","","","65","main_expt"
"203","","bandit","144","487515","0.0-105.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","1","0","0","0.3748569955","","0.6","0.4","0.8","0.2","","","","","0.01092542651","0.268616347","0.3748569955","0.1307356695","","","","","","","75","K","2","","","66","main_expt"
"272","","bandit","145","489299","0.0-106.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","0","1","0.335252031","","0.6","0.4","0.8","0.2","","","","","0.02125534741","0.259194563","0.335252031","0.1418436428","","","","","","","75","K","2","","","67","main_expt"
"343","","bandit","146","491152","0.0-107.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","0","1","","0.1459089566","0.6","0.4","0.8","0.2","0.02360283027","0.2281204868","0.3199157278","0.1459089566","","","","","","","","","","","76","L","3","","","68","main_expt"
"245","","bandit","147","492909","0.0-108.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","0","1","","0.1809721424","0.6","0.4","0.8","0.2","0.02539305756","0.2195844169","0.3068525281","0.1809721424","","","","","","","","","","","76","L","3","","","69","main_expt"
"201","","bandit","148","494624","0.0-109.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","0","1","0.1883338509","","0.6","0.4","0.8","0.2","","","","","0.05014388586","0.1883338509","0.3181076016","0.1784068974","","","","","","","74","J","1","","","70","main_expt"
"21","","bandit","149","496157","0.0-110.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","1","0","0","0.2926426422","","0.6","0.4","0.8","0.2","","","","","0.04209054697","0.1639708178","0.2926426422","0.1973023396","","","","","","","75","K","2","","","71","main_expt"
"207","","bandit","150","497876","0.0-111.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","0","1","0.2380263643","","0.6","0.4","0.8","0.2","","","","","0.05611199342","0.1312842785","0.2380263643","0.2436342847","","","","","","","75","K","2","","","72","main_expt"
"137","","bandit","151","499526","0.0-112.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","0","1","","0.1992173182","0.6","0.4","0.8","0.2","0.05293238473","0.1805041857","0.2407197948","0.1992173182","","","","","","","","","","","76","L","3","","","73","main_expt"
"259","","bandit","152","501297","0.0-113.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","0","1","","0.2347098304","0.6","0.4","0.8","0.2","0.0318456884","0.1739557812","0.2317468449","0.2347098304","","","","","","","","","","","76","L","3","","","74","main_expt"
"199","","bandit","153","503006","0.0-114.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","1","0","0","0.2434916027","","0.6","0.4","0.8","0.2","","","","","0.03873230677","0.2434916027","0.2545997551","0.2641442137","","","","","","","74","J","1","","","75","main_expt"
"291","","bandit","154","504809","0.0-115.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","0","1","0.2438468568","","0.6","0.4","0.8","0.2","","","","","0.03304947682","0.2438468568","0.2890845388","0.3192644053","","","","","","","74","J","1","","","76","main_expt"
"293","","bandit","155","506615","0.0-116.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","0","1","","0.2425324642","0.6","0.4","0.8","0.2","0.02607887458","0.2425324642","0.2386362654","0.3351132613","","","","","","","","","","","74","J","1","","","77","main_expt"
"321","","bandit","156","508449","0.0-117.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","0","1","0.2673679704","","0.6","0.4","0.8","0.2","","","","","0.02492981692","0.205588479","0.2673679704","0.3086784207","","","","","","","75","K","2","","","78","main_expt"
"48","","bandit","157","510009","0.0-118.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","0","1","","0.3076482073","0.6","0.4","0.8","0.2","0.01824110002","0.213062191","0.2813811921","0.3076482073","","","","","","","","","","","76","L","3","","","79","main_expt"
"1144","","bandit","158","512666","0.0-119.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","0","1","0.0202176162","","0.6","0.4","0.8","0.2","","","","","0.0202176162","0.1852926048","0.2419447949","0.3605025214","","","","","","","72","H","0","img/none_selected.jpg","","80","main_expt"
"363","","bandit","159","514538","0.0-120.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","0","1","","0.2332942271","0.6","0.4","0.8","0.2","0.0252752587","0.2332942271","0.323481111","0.3286166321","","","","","","","","","","","74","J","1","","","81","main_expt"
"102","","bandit","160","516153","0.0-121.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","0","1","0.3097244961","","0.6","0.4","0.8","0.2","","","","","0.05668457717","0.2087797338","0.3097244961","0.3459677762","","","","","","","75","K","2","","","82","main_expt"
"314","","bandit","161","517980","0.0-122.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","0","1","0.3092751195","","0.6","0.4","0.8","0.2","","","","","0.07760530004","0.2049979043","0.2787498647","0.3092751195","","","","","","","76","L","3","","","83","main_expt"
"302","","bandit","162","519795","0.0-123.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","0","1","0.2589524449","","0.6","0.4","0.8","0.2","","","","","0.03696005566","0.2151780091","0.2589524449","0.3044630387","","","","","","","75","K","2","","","84","main_expt"
"389","","bandit","163","521695","0.0-124.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","0","1","","0.1497615914","0.6","0.4","0.8","0.2","0.04177257934","0.1497615914","0.2769318636","0.2812480587","","","","","","","","","","","74","J","1","","","85","main_expt"
"312","","bandit","164","523520","0.0-125.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","0","1","","0.0385770192","0.6","0.4","0.8","0.2","0.0385770192","0.1223687677","0.2849222391","0.2506532223","","","","","","","","","","","72","H","0","img/none_selected.jpg","","86","main_expt"
"300","","bandit","165","525331","0.0-126.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","0","1","","0.1472857413","0.6","0.4","0.8","0.2","0.03720252147","0.1472857413","0.3131087309","0.2269900387","","","","","","","","","","","74","J","1","","","87","main_expt"
"290","","bandit","166","527134","0.0-127.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","0","1","0.3038587512","","0.6","0.4","0.8","0.2","","","","","0.06746059371","0.1252586248","0.3038587512","0.1504729919","","","","","","","75","K","2","","","88","main_expt"
"74","","bandit","167","528722","0.0-128.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","0","1","0.1382070302","","0.6","0.4","0.8","0.2","","","","","0.04069757945","0.1194927994","0.3308022157","0.1382070302","","","","","","","76","L","3","","","89","main_expt"
"298","","bandit","168","530533","0.0-129.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","0","1","","0.3574922351","0.6","0.4","0.8","0.2","0.07325379503","0.1589750007","0.3574922351","0.1364765349","","","","","","","","","","","75","K","2","","","90","main_expt"
"408","","bandit","169","532451","0.0-130.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","0","1","","0.1859960426","0.6","0.4","0.8","0.2","0.06877471811","0.1859960426","0.3729517688","0.09318196272","","","","","","","","","","","74","J","1","","","91","main_expt"
"379","","bandit","170","534344","0.0-131.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","0","1","0.04115987362","","0.6","0.4","0.8","0.2","","","","","0.04115987362","0.192419488","0.398352994","0.06946097624","","","","","","","72","H","0","img/none_selected.jpg","","92","main_expt"
"285","","bandit","171","536142","0.0-132.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","0","1","","0.1716033463","0.6","0.4","0.8","0.2","0.07078892783","0.1716033463","0.4135860398","0.08102832817","","","","","","","","","","","74","J","1","","","93","main_expt"
"294","","bandit","172","537950","0.0-133.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","0","1","0.3786880174","","0.6","0.4","0.8","0.2","","","","","0.05572868433","0.1935897604","0.3786880174","0.1271360848","","","","","","","75","K","2","","","94","main_expt"
"2565","","bandit","173","542025","0.0-134.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","0","1","0.1097592989","","0.6","0.4","0.8","0.2","","","","","0.05056929995","0.2193228015","0.3823424718","0.1097592989","","","","","","","76","L","3","","","95","main_expt"
"418","","bandit","174","543955","0.0-135.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","1","0","0","0.3642725552","","0.6","0.4","0.8","0.2","","","","","0.04159874267","0.3262643469","0.3642725552","0.1085490834","","","","","","","75","K","2","","","96","main_expt"
"265","","bandit","175","545734","0.0-136.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","1","0","","0.3197717944","0.6","0.4","0.8","0.2","0.03654451862","0.3207405496","0.3197717944","0.1049812554","","","","","","","","","","","75","K","2","","","97","main_expt"
"270","","bandit","176","547517","0.0-137.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","0","1","0.2514424369","","0.6","0.4","0.8","0.2","","","","","0.04190300095","0.3712856991","0.2514424369","0.08177978443","","","","","","","75","K","2","","","98","main_expt"
"269","","bandit","177","549300","0.0-138.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","1","0","0","0.3740145378","","0.6","0.4","0.8","0.2","","","","","0.08742990617","0.3740145378","0.2926772137","0.07574087804","","","","","","","74","J","1","","","99","main_expt"
"439","","bandit","178","551252","0.0-139.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","1","0","","0.3776295542","0.6","0.4","0.8","0.2","0.08966523481","0.3776295542","0.234485335","0.07829319678","","","","","","","","","","","74","J","1","","","100","main_expt"
"280","","bandit","179","553046","0.0-140.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","0","1","","0.3592666398","0.6","0.4","0.8","0.2","0.07849065771","0.3592666398","0.250352175","0.07919243683","","","","","","","","","","","74","J","1","","","101","main_expt"
"211","","bandit","180","554771","0.0-141.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","0","1","0.3412191773","","0.6","0.4","0.8","0.2","","","","","0.1054267613","0.3412191773","0.2139972863","0.1052753188","","","","","","","74","J","1","","","102","main_expt"
"383","","bandit","181","556667","0.0-142.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","0","1","0.1120981937","","0.6","0.4","0.8","0.2","","","","","0.1120981937","0.3133100433","0.20092706","0.1248526142","","","","","","","72","H","0","img/none_selected.jpg","","103","main_expt"
"650","","bandit","182","558832","0.0-143.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","1","0","0","0.2305366804","","0.6","0.4","0.8","0.2","","","","","0.1034740879","0.3219148419","0.2305366804","0.142969925","","","","","","","75","K","2","","","104","main_expt"
"312","","bandit","183","560658","0.0-144.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","0","1","0.2102135581","","0.6","0.4","0.8","0.2","","","","","0.07597240327","0.3300892518","0.2102135581","0.13947254","","","","","","","75","K","2","","","105","main_expt"
"305","","bandit","184","562475","0.0-145.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","0","1","","0.1329526997","0.6","0.4","0.8","0.2","0.1124257427","0.3401839058","0.2219457329","0.1329526997","","","","","","","","","","","76","L","3","","","106","main_expt"
"464","","bandit","185","564454","0.0-146.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","0","1","","0.3784706915","0.6","0.4","0.8","0.2","0.1133168519","0.3784706915","0.3048423019","0.1727290233","","","","","","","","","","","74","J","1","","","107","main_expt"
"379","","bandit","186","566346","0.0-147.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","0","1","0.1752395656","","0.6","0.4","0.8","0.2","","","","","0.1752395656","0.3945753887","0.258150515","0.1864487031","","","","","","","72","H","0","img/none_selected.jpg","","108","main_expt"
"545","","bandit","187","568407","0.0-148.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","1","0","0","0.1859129148","","0.6","0.4","0.8","0.2","","","","","0.1862973424","0.356827327","0.1859129148","0.2463216238","","","","","","","75","K","2","","","109","main_expt"
"374","","bandit","188","570296","0.0-149.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","0","1","0.2344179837","","0.6","0.4","0.8","0.2","","","","","0.2015845776","0.2344179837","0.1371624404","0.2431522628","","","","","","","74","J","1","","","110","main_expt"
"319","","bandit","189","572125","0.0-150.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","0","1","0.1258232978","","0.6","0.4","0.8","0.2","","","","","0.2003651753","0.2644823096","0.1258232978","0.1757476643","","","","","","","75","K","2","","","111","main_expt"
"196","","bandit","190","573835","0.0-151.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","0","1","","0.2451518953","0.6","0.4","0.8","0.2","0.21392293","0.28311182","0.1529967373","0.2451518953","","","","","","","","","","","76","L","3","","","112","main_expt"
"253","","bandit","191","575603","0.0-152.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","0","1","","0.148248117","0.6","0.4","0.8","0.2","0.1606798039","0.2413269532","0.148248117","0.2407836715","","","","","","","","","","","75","K","2","","","113","main_expt"
"120","","bandit","192","577236","0.0-153.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","0","1","","0.3100969134","0.6","0.4","0.8","0.2","0.2095980235","0.3100969134","0.1562208239","0.3099317417","","","","","","","","","","","74","J","1","","","114","main_expt"
"370","","bandit","193","579119","0.0-154.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","0","1","","0.2550279667","0.6","0.4","0.8","0.2","0.2550279667","0.329842252","0.2138032898","0.3180754701","","","","","","","","","","","72","H","0","img/none_selected.jpg","","115","main_expt"
"2642","","bandit","194","583275","0.0-155.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","0","1","","0.2919742107","0.6","0.4","0.8","0.2","0.2471764387","0.3223706096","0.2331260325","0.2919742107","","","","","","","","","","","76","L","3","","","116","main_expt"
"349","","bandit","195","585138","0.0-156.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","0","1","","0.1826309729","0.6","0.4","0.8","0.2","0.2730878341","0.3098408215","0.1826309729","0.2799774295","","","","","","","","","","","75","K","2","","","117","main_expt"
"287","","bandit","196","586940","0.0-157.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","0","1","0.2974554567","","0.6","0.4","0.8","0.2","","","","","0.2071462199","0.2974554567","0.1511269107","0.2646714695","","","","","","","74","J","1","","","118","main_expt"
"395","","bandit","197","588846","0.0-158.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","0","1","","0.2275232499","0.6","0.4","0.8","0.2","0.2275232499","0.3598468986","0.1559979654","0.3179839519","","","","","","","","","","","72","H","0","img/none_selected.jpg","","119","main_expt"
"494","","bandit","198","590854","0.0-159.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","0","1","","0.2984373086","0.6","0.4","0.8","0.2","0.2767559596","0.2984373086","0.1463004055","0.3302262658","","","","","","","","","","","74","J","1","","","120","main_expt"
"117","","bandit","199","592486","0.0-160.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","1","0","","0.2973090059","0.6","0.4","0.8","0.2","0.3448590315","0.2973090059","0.1418195479","0.3500549905","","","","","","","","","","","74","J","1","","","121","main_expt"
"288","","bandit","200","594287","0.0-161.0-0.0","08295851","wem/bandit_either","A2YCMT5BPA0AG9","either","5","","","","","","","0","0","1","0.3382791822","","0.6","0.4","0.8","0.2","","","","","0.3593301016","0.3382791822","0.1270782113","0.2686616284","","","","","","","74","J","1","","","122","main_expt"
