"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","expt_phase","target","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"262","","bandit","109","472285","0.0-70.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","0","1","","0.3309226042","0.4","0.2","0.8","0.6","0.3322219809","0.3309226042","0.3954582793","0.3456655029","","","","","","","","","","","74","J","1","","","31","main_expt"
"409","","bandit","110","474205","0.0-71.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","0","1","0.3519301717","","0.4","0.2","0.8","0.6","","","","","0.3516269472","0.3519301717","0.3716723047","0.3826172224","","","","","","","74","J","1","","","32","main_expt"
"279","","bandit","111","475995","0.0-72.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","0","1","0.3799724366","","0.4","0.2","0.8","0.6","","","","","0.3852085553","0.3414953842","0.3799724366","0.3804083149","","","","","","","75","K","2","","","33","main_expt"
"249","","bandit","112","477754","0.0-73.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","1","0","0","0.409480615","","0.4","0.2","0.8","0.6","","","","","0.4196644934","0.2938412915","0.409480615","0.3808178469","","","","","","","75","K","2","","","34","main_expt"
"363","","bandit","113","479627","0.0-74.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","1","0","0","0.3869649509","","0.4","0.2","0.8","0.6","","","","","0.420891004","0.2256616696","0.3869649509","0.376129724","","","","","","","75","K","2","","","35","main_expt"
"295","","bandit","114","481431","0.0-75.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","0","1","0.3045389962","","0.4","0.2","0.8","0.6","","","","","0.3808881167","0.2525957923","0.3045389962","0.4027809904","","","","","","","75","K","2","","","36","main_expt"
"297","","bandit","115","483240","0.0-76.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","0","1","0.2954217214","","0.4","0.2","0.8","0.6","","","","","0.3634360393","0.2333373749","0.2954217214","0.3715556026","","","","","","","75","K","2","","","37","main_expt"
"159","","bandit","116","484910","0.0-77.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","0","1","0.2749906923","","0.4","0.2","0.8","0.6","","","","","0.3432691328","0.2126884676","0.2749906923","0.354842885","","","","","","","75","K","2","","","38","main_expt"
"297","","bandit","117","486720","0.0-78.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","1","0","0","0.2911873598","","0.4","0.2","0.8","0.6","","","","","0.3113322025","0.212498526","0.2911873598","0.3066825603","","","","","","","75","K","2","","","39","main_expt"
"283","","bandit","118","488514","0.0-79.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","0","1","0.3066149412","","0.4","0.2","0.8","0.6","","","","","0.3298138996","0.2031275136","0.3066149412","0.3208648015","","","","","","","75","K","2","","","40","main_expt"
"133","","bandit","119","490157","0.0-80.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","1","0","0","0.2774570704","","0.4","0.2","0.8","0.6","","","","","0.3590557929","0.2409224204","0.2612722093","0.2774570704","","","","","","","76","L","3","","","41","main_expt"
"361","","bandit","120","492028","0.0-81.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","1","0","","0.3092882543","0.4","0.2","0.8","0.6","0.3455434044","0.2166695961","0.2579482203","0.3092882543","","","","","","","","","","","76","L","3","","","42","main_expt"
"314","","bandit","121","493852","0.0-82.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","1","0","0","0.3161251671","","0.4","0.2","0.8","0.6","","","","","0.4020043176","0.2314197793","0.2232302517","0.3161251671","","","","","","","76","L","3","","","43","main_expt"
"347","","bandit","122","495711","0.0-83.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","0","1","","0.3032549762","0.4","0.2","0.8","0.6","0.4088695108","0.1889371852","0.2435669349","0.3032549762","","","","","","","","","","","76","L","3","","","44","main_expt"
"298","","bandit","123","497518","0.0-84.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","0","1","0.3012359134","","0.4","0.2","0.8","0.6","","","","","0.3914045207","0.2152104473","0.1885724617","0.3012359134","","","","","","","76","L","3","","","45","main_expt"
"316","","bandit","124","499346","0.0-85.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","0","1","0.2994346937","","0.4","0.2","0.8","0.6","","","","","0.3682142312","0.2260726972","0.104230756","0.2994346937","","","","","","","76","L","3","","","46","main_expt"
"155","","bandit","125","501013","0.0-86.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","1","0","","0.3462276735","0.4","0.2","0.8","0.6","0.3462276735","0.2330399618","0.09013225529","0.3169549043","","","","","","","","","","","72","H","0","img/none_selected.jpg","","47","main_expt"
"350","","bandit","126","502876","0.0-87.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","0","1","0.3501405617","","0.4","0.2","0.8","0.6","","","","","0.3501405617","0.2769685944","0.1066227192","0.3137179834","","","","","","","72","H","0","img/none_selected.jpg","","48","main_expt"
"278","","bandit","127","504664","0.0-88.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","1","0","","0.3607669766","0.4","0.2","0.8","0.6","0.3607669766","0.2954986192","0.1273062614","0.3026837323","","","","","","","","","","","72","H","0","img/none_selected.jpg","","49","main_expt"
"220","","bandit","128","506396","0.0-89.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","0","1","","0.3776327681","0.4","0.2","0.8","0.6","0.3776327681","0.2730110453","0.08158159543","0.2690248343","","","","","","","","","","","72","H","0","img/none_selected.jpg","","50","main_expt"
"227","","bandit","129","508131","0.0-90.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","1","0","","0.3922012959","0.4","0.2","0.8","0.6","0.3922012959","0.2672659715","0.08035098666","0.2407215714","","","","","","","","","","","72","H","0","img/none_selected.jpg","","51","main_expt"
"299","","bandit","130","509943","0.0-91.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","0","1","","0.3532085343","0.4","0.2","0.8","0.6","0.3532085343","0.2552972095","0.1007468434","0.2758158767","","","","","","","","","","","72","H","0","img/none_selected.jpg","","52","main_expt"
"306","","bandit","131","511761","0.0-92.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","1","0","","0.3597378762","0.4","0.2","0.8","0.6","0.3597378762","0.1954439593","0.1479770317","0.2661511239","","","","","","","","","","","72","H","0","img/none_selected.jpg","","53","main_expt"
"372","","bandit","132","513647","0.0-93.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","0","1","0.3553644404","","0.4","0.2","0.8","0.6","","","","","0.3553644404","0.1250298759","0.1450389045","0.250303373","","","","","","","72","H","0","img/none_selected.jpg","","54","main_expt"
"261","","bandit","133","515419","0.0-94.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","0","1","","0.3427354451","0.4","0.2","0.8","0.6","0.3427354451","0.1224949652","0.1678096349","0.1850572083","","","","","","","","","","","72","H","0","img/none_selected.jpg","","55","main_expt"
"375","","bandit","134","517307","0.0-95.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","0","1","0.3158877586","","0.4","0.2","0.8","0.6","","","","","0.3158877586","0.1312048923","0.1748395718","0.2410157884","","","","","","","72","H","0","img/none_selected.jpg","","56","main_expt"
"159","","bandit","135","518977","0.0-96.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","0","1","","0.14452077","0.4","0.2","0.8","0.6","0.3224611445","0.14452077","0.146986137","0.2657224069","","","","","","","","","","","74","J","1","","","57","main_expt"
"323","","bandit","136","520809","0.0-97.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","0","1","","0.1198415177","0.4","0.2","0.8","0.6","0.3378672788","0.1198415177","0.1316135006","0.2361308133","","","","","","","","","","","74","J","1","","","58","main_expt"
"282","","bandit","137","522600","0.0-98.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","0","1","0.1776120447","","0.4","0.2","0.8","0.6","","","","","0.3438075972","0.1674914914","0.1776120447","0.2078360154","","","","","","","75","K","2","","","59","main_expt"
"273","","bandit","138","524385","0.0-99.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","0","1","0.2034864675","","0.4","0.2","0.8","0.6","","","","","0.2950987239","0.147959707","0.2034864675","0.2256957235","","","","","","","75","K","2","","","60","main_expt"
"240","","bandit","139","526138","0.0-100.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","1","0","","0.2713547376","0.4","0.2","0.8","0.6","0.2939622289","0.1217284172","0.1325668513","0.2713547376","","","","","","","","","","","76","L","3","","","61","main_expt"
"517","","bandit","140","528166","0.0-101.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","1","0","0","0.2800078023","","0.4","0.2","0.8","0.6","","","","","0.2907096119","0.1392905859","0.125492747","0.2800078023","","","","","","","76","L","3","","","62","main_expt"
"341","","bandit","141","530019","0.0-102.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","0","1","0.362183352","","0.4","0.2","0.8","0.6","","","","","0.2696382907","0.1953314019","0.1081989139","0.362183352","","","","","","","76","L","3","","","63","main_expt"
"300","","bandit","142","531829","0.0-103.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","0","1","0.3354395381","","0.4","0.2","0.8","0.6","","","","","0.2496415039","0.2618523415","0.09104284411","0.3354395381","","","","","","","76","L","3","","","64","main_expt"
"327","","bandit","143","533665","0.0-104.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","0","1","","0.2893845237","0.4","0.2","0.8","0.6","0.2364994079","0.2686672798","0.1264903162","0.2893845237","","","","","","","","","","","76","L","3","","","65","main_expt"
"329","","bandit","144","535505","0.0-105.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","0","1","","0.2355717356","0.4","0.2","0.8","0.6","0.2541683514","0.2451656397","0.1665937301","0.2355717356","","","","","","","","","","","76","L","3","","","66","main_expt"
"9","","bandit","145","537026","0.0-106.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","0","1","0.2985471382","","0.4","0.2","0.8","0.6","","","","","0.2985471382","0.2445320338","0.1740025863","0.2848755716","","","","","","","72","H","0","img/none_selected.jpg","","67","main_expt"
"290","","bandit","146","538827","0.0-107.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","1","0","0","0.3391290389","","0.4","0.2","0.8","0.6","","","","","0.3391290389","0.2261158315","0.2300011382","0.3341158043","","","","","","","72","H","0","img/none_selected.jpg","","68","main_expt"
"294","","bandit","147","540635","0.0-108.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","1","0","0","0.3114764975","","0.4","0.2","0.8","0.6","","","","","0.3114764975","0.1627286519","0.1768594062","0.3253412689","","","","","","","72","H","0","img/none_selected.jpg","","69","main_expt"
"286","","bandit","148","542433","0.0-109.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","0","1","","0.3056328376","0.4","0.2","0.8","0.6","0.3056328376","0.1301009224","0.1906145184","0.3280915152","","","","","","","","","","","72","H","0","img/none_selected.jpg","","70","main_expt"
"315","","bandit","149","544260","0.0-110.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","0","1","0.3445325487","","0.4","0.2","0.8","0.6","","","","","0.3445325487","0.1356707761","0.1451664327","0.3772643828","","","","","","","72","H","0","img/none_selected.jpg","","71","main_expt"
"68","","bandit","150","545840","0.0-111.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","0","1","0.4074174212","","0.4","0.2","0.8","0.6","","","","","0.364612409","0.1045412551","0.1091447996","0.4074174212","","","","","","","76","L","3","","","72","main_expt"
"232","","bandit","151","547585","0.0-112.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","1","0","0","0.4454774056","","0.4","0.2","0.8","0.6","","","","","0.4454774056","0.0867882282","0.1248737042","0.3736299767","","","","","","","72","H","0","img/none_selected.jpg","","73","main_expt"
"459","","bandit","152","549555","0.0-113.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","0","1","0.4492830973","","0.4","0.2","0.8","0.6","","","","","0.4492830973","0.1018359722","0.1073746888","0.383211712","","","","","","","72","H","0","img/none_selected.jpg","","74","main_expt"
"1155","","bandit","153","552223","0.0-114.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","0","1","","0.449321966","0.4","0.2","0.8","0.6","0.449321966","0.09443707336","0.1051395745","0.3681962321","","","","","","","","","","","72","H","0","img/none_selected.jpg","","75","main_expt"
"336","","bandit","154","554070","0.0-115.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","0","1","0.3574328021","","0.4","0.2","0.8","0.6","","","","","0.4299726132","0.08768691443","0.09171451076","0.3574328021","","","","","","","76","L","3","","","76","main_expt"
"960","","bandit","155","556544","0.0-116.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","1","0","0","0.4041720962","","0.4","0.2","0.8","0.6","","","","","0.4349340462","0.07744448812","0.1256070833","0.4041720962","","","","","","","76","L","3","","","77","main_expt"
"629","","bandit","156","558684","0.0-117.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","1","0","0","0.4000946746","","0.4","0.2","0.8","0.6","","","","","0.4112950215","0.05712631425","0.1398604905","0.4000946746","","","","","","","76","L","3","","","78","main_expt"
"389","","bandit","157","560586","0.0-118.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","0","1","0.425248604","","0.4","0.2","0.8","0.6","","","","","0.4123046053","0.03981704588","0.1303191282","0.425248604","","","","","","","76","L","3","","","79","main_expt"
"2901","","bandit","158","564998","0.0-119.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","0","1","0.4263383456","","0.4","0.2","0.8","0.6","","","","","0.4345430878","0.02961196177","0.1491340647","0.4263383456","","","","","","","76","L","3","","","80","main_expt"
"640","","bandit","159","567152","0.0-120.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","1","0","0","0.4377411966","","0.4","0.2","0.8","0.6","","","","","0.4255274095","0.0408206899","0.1484119081","0.4377411966","","","","","","","76","L","3","","","81","main_expt"
"1099","","bandit","160","569764","0.0-121.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","1","0","","0.4263216968","0.4","0.2","0.8","0.6","0.4266934287","0.03491361241","0.135460029","0.4263216968","","","","","","","","","","","76","L","3","","","82","main_expt"
"348","","bandit","161","571630","0.0-122.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","0","1","","0.4536492548","0.4","0.2","0.8","0.6","0.4321646522","0.01881925386","0.09497461961","0.4536492548","","","","","","","","","","","76","L","3","","","83","main_expt"
"466","","bandit","162","573609","0.0-123.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","0","1","0.4344769981","","0.4","0.2","0.8","0.6","","","","","0.43129245","0.03441768066","0.0956585677","0.4344769981","","","","","","","76","L","3","","","84","main_expt"
"284","","bandit","163","575407","0.0-124.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","1","0","","0.4167097255","0.4","0.2","0.8","0.6","0.4307495417","0.04015732792","0.08427930603","0.4167097255","","","","","","","","","","","76","L","3","","","85","main_expt"
"292","","bandit","164","577210","0.0-125.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","0","1","","0.4215971904","0.4","0.2","0.8","0.6","0.4327415212","0.0462821445","0.09540141202","0.4215971904","","","","","","","","","","","76","L","3","","","86","main_expt"
"244","","bandit","165","578966","0.0-126.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","1","0","0","0.3962725568","","0.4","0.2","0.8","0.6","","","","","0.4507305815","0.07236867375","0.06504543429","0.3962725568","","","","","","","76","L","3","","","87","main_expt"
"1728","","bandit","166","582208","0.0-127.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","0","1","0.4038430626","","0.4","0.2","0.8","0.6","","","","","0.4571393315","0.1132918069","0.05894337134","0.4038430626","","","","","","","76","L","3","","","88","main_expt"
"855","","bandit","167","584581","0.0-128.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","1","0","0","0.4247877058","","0.4","0.2","0.8","0.6","","","","","0.4639779763","0.1466354559","0.06803635399","0.4247877058","","","","","","","76","L","3","","","89","main_expt"
"1940","","bandit","168","588033","0.0-129.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","1","0","","0.4196700557","0.4","0.2","0.8","0.6","0.4620017245","0.1746819083","0.09657856289","0.4196700557","","","","","","","","","","","76","L","3","","","90","main_expt"
"2250","","bandit","169","591796","0.0-130.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","0","1","0.401758082","","0.4","0.2","0.8","0.6","","","","","0.4492963398","0.1864657318","0.08522031428","0.401758082","","","","","","","76","L","3","","","91","main_expt"
"646","","bandit","170","593951","0.0-131.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","1","0","0","0.3422099147","","0.4","0.2","0.8","0.6","","","","","0.462009279","0.2124622091","0.07078380504","0.3422099147","","","","","","","76","L","3","","","92","main_expt"
"462","","bandit","171","595925","0.0-132.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","0","1","","0.3279059742","0.4","0.2","0.8","0.6","0.4363090379","0.245786276","0.0564278809","0.3279059742","","","","","","","","","","","76","L","3","","","93","main_expt"
"724","","bandit","172","598157","0.0-133.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","0","1","0.3155724737","","0.4","0.2","0.8","0.6","","","","","0.4457519602","0.2316759231","0.06067733924","0.3155724737","","","","","","","76","L","3","","","94","main_expt"
"621","","bandit","173","600286","0.0-134.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","0","1","0.3519625041","","0.4","0.2","0.8","0.6","","","","","0.4231248902","0.2231756969","0.08632751489","0.3519625041","","","","","","","76","L","3","","","95","main_expt"
"314","","bandit","174","602117","0.0-135.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","0","1","0.4210676831","","0.4","0.2","0.8","0.6","","","","","0.4210676831","0.1957128212","0.08481729553","0.3661455107","","","","","","","72","H","0","img/none_selected.jpg","","96","main_expt"
"1057","","bandit","175","604687","0.0-136.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","1","0","","0.1638116915","0.4","0.2","0.8","0.6","0.4022895305","0.1638116915","0.08386440452","0.3558031673","","","","","","","","","","","74","J","1","","","97","main_expt"
"433","","bandit","176","606633","0.0-137.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","0","1","","0.1405816365","0.4","0.2","0.8","0.6","0.4187351015","0.1405816365","0.0940701929","0.3558230887","","","","","","","","","","","74","J","1","","","98","main_expt"
"472","","bandit","177","608619","0.0-138.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","0","1","","0.1435678602","0.4","0.2","0.8","0.6","0.3981340028","0.1435678602","0.1285058524","0.3064708089","","","","","","","","","","","74","J","1","","","99","main_expt"
"360","","bandit","178","610492","0.0-139.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","0","1","","0.1478754355","0.4","0.2","0.8","0.6","0.3520446815","0.1478754355","0.065882019","0.352498313","","","","","","","","","","","74","J","1","","","100","main_expt"
"324","","bandit","179","612329","0.0-140.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","0","1","","0.05692140794","0.4","0.2","0.8","0.6","0.3715523215","0.1532559328","0.05692140794","0.3511810171","","","","","","","","","","","75","K","2","","","101","main_expt"
"409","","bandit","180","614248","0.0-141.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","0","1","0.04322280369","","0.4","0.2","0.8","0.6","","","","","0.3966955113","0.15857411","0.04322280369","0.3246867477","","","","","","","75","K","2","","","102","main_expt"
"394","","bandit","181","616156","0.0-142.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","0","1","","0.2827689756","0.4","0.2","0.8","0.6","0.3865714765","0.1552377357","0.05121437093","0.2827689756","","","","","","","","","","","76","L","3","","","103","main_expt"
"327","","bandit","182","617996","0.0-143.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","1","0","","0.3307995119","0.4","0.2","0.8","0.6","0.3440646931","0.1584193753","0.06548077564","0.3307995119","","","","","","","","","","","76","L","3","","","104","main_expt"
"417","","bandit","183","619926","0.0-144.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","1","0","0","0.3078297571","","0.4","0.2","0.8","0.6","","","","","0.330981063","0.192058402","0.07577357845","0.3078297571","","","","","","","76","L","3","","","105","main_expt"
"725","","bandit","184","622164","0.0-145.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","0","1","","0.3202685942","0.4","0.2","0.8","0.6","0.3317280627","0.1562344916","0.09041352565","0.3202685942","","","","","","","","","","","76","L","3","","","106","main_expt"
"322","","bandit","185","623999","0.0-146.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","1","0","","0.3163418234","0.4","0.2","0.8","0.6","0.2760665195","0.1493116313","0.1184921167","0.3163418234","","","","","","","","","","","76","L","3","","","107","main_expt"
"369","","bandit","186","625882","0.0-147.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","0","1","0.3425943818","","0.4","0.2","0.8","0.6","","","","","0.2826301941","0.1357435498","0.1057615429","0.3425943818","","","","","","","76","L","3","","","108","main_expt"
"416","","bandit","187","627813","0.0-148.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","1","0","0","0.2852030557","","0.4","0.2","0.8","0.6","","","","","0.318117281","0.1164074326","0.1464484126","0.2852030557","","","","","","","76","L","3","","","109","main_expt"
"364","","bandit","188","629690","0.0-149.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","1","0","","0.3392406975","0.4","0.2","0.8","0.6","0.3358587519","0.1444451916","0.1641354829","0.3392406975","","","","","","","","","","","76","L","3","","","110","main_expt"
"316","","bandit","189","631516","0.0-150.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","0","1","0.3023411017","","0.4","0.2","0.8","0.6","","","","","0.3031660534","0.09905323685","0.1386891192","0.3023411017","","","","","","","76","L","3","","","111","main_expt"
"495","","bandit","190","633526","0.0-151.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","1","0","","0.296849772","0.4","0.2","0.8","0.6","0.2773548355","0.09652445584","0.1847512065","0.296849772","","","","","","","","","","","76","L","3","","","112","main_expt"
"620","","bandit","191","635659","0.0-152.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","0","1","","0.2673419259","0.4","0.2","0.8","0.6","0.2370758425","0.09961189632","0.1304555333","0.2673419259","","","","","","","","","","","76","L","3","","","113","main_expt"
"331","","bandit","192","637506","0.0-153.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","0","1","0.2670531803","","0.4","0.2","0.8","0.6","","","","","0.1821928837","0.1036139638","0.1770102637","0.2670531803","","","","","","","76","L","3","","","114","main_expt"
"292","","bandit","193","639312","0.0-154.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","0","1","0.2825009356","","0.4","0.2","0.8","0.6","","","","","0.1315453283","0.0968506792","0.1564651975","0.2825009356","","","","","","","76","L","3","","","115","main_expt"
"107","","bandit","194","640932","0.0-155.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","0","1","","0.1102777544","0.4","0.2","0.8","0.6","0.1102777544","0.08782875681","0.1665702367","0.3237719372","","","","","","","","","","","72","H","0","img/none_selected.jpg","","116","main_expt"
"317","","bandit","195","642762","0.0-156.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","1","0","","0.1101610351","0.4","0.2","0.8","0.6","0.1101610351","0.06031800864","0.1530687496","0.3154846423","","","","","","","","","","","72","H","0","img/none_selected.jpg","","117","main_expt"
"314","","bandit","196","644591","0.0-157.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","0","1","","0.122460482","0.4","0.2","0.8","0.6","0.122460482","0.05633053331","0.1674206906","0.2584508078","","","","","","","","","","","72","H","0","img/none_selected.jpg","","118","main_expt"
"292","","bandit","197","646397","0.0-158.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","1","0","0","0.1451868924","","0.4","0.2","0.8","0.6","","","","","0.1451868924","0.07530514027","0.1990215448","0.2141905193","","","","","","","72","H","0","img/none_selected.jpg","","119","main_expt"
"381","","bandit","198","648294","0.0-159.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","0","1","0.09092593383","","0.4","0.2","0.8","0.6","","","","","0.09092593383","0.09639595661","0.2208640619","0.2341954374","","","","","","","72","H","0","img/none_selected.jpg","","120","main_expt"
"368","","bandit","199","650178","0.0-160.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","0","1","0.1080456108","","0.4","0.2","0.8","0.6","","","","","0.1080456108","0.1421799471","0.2602917539","0.1886372651","","","","","","","72","H","0","img/none_selected.jpg","","121","main_expt"
"328","","bandit","200","652021","0.0-161.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","0","1","0.1169053248","","0.4","0.2","0.8","0.6","","","","","0.1169053248","0.1624760489","0.2512498235","0.1597592322","","","","","","","72","H","0","img/none_selected.jpg","","122","main_expt"
"285","","bandit","201","653818","0.0-162.0-0.0","40637120","wem/bandit_either","A1T2162PMSEH0P","either","4","","","","","","","0","0","1","","0.1640214383","0.4","0.2","0.8","0.6","0.1571594809","0.1640214383","0.2266242761","0.1895266442","","","","","","","","","","","74","J","1","","","123","main_expt"
