"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","expt_phase","target","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"472","","bandit","111","418887","0.0-72.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","1","0","","0.1925614924","0.4","0.2","0.8","0.6","0.1925614924","0.2005542758","0.1445529326","0.4185546122","","","","","","","","","","","72","H","0","img/none_selected.jpg","","33","main_expt"
"435","","bandit","112","420842","0.0-73.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","1","0","0","0.2150530123","","0.4","0.2","0.8","0.6","","","","","0.2150530123","0.180377021","0.1091775744","0.4268308419","","","","","","","72","H","0","img/none_selected.jpg","","34","main_expt"
"575","","bandit","113","422947","0.0-74.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","0","1","","0.2688968874","0.4","0.2","0.8","0.6","0.2688968874","0.2111187229","0.1297995116","0.4265642185","","","","","","","","","","","72","H","0","img/none_selected.jpg","","35","main_expt"
"381","","bandit","114","424841","0.0-75.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","0","1","","0.2977459964","0.4","0.2","0.8","0.6","0.2977459964","0.2119332756","0.09468550628","0.4066287969","","","","","","","","","","","72","H","0","img/none_selected.jpg","","36","main_expt"
"426","","bandit","115","426788","0.0-76.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","0","1","","0.2684429955","0.4","0.2","0.8","0.6","0.2684429955","0.2256131965","0.09396978408","0.4611471687","","","","","","","","","","","72","H","0","img/none_selected.jpg","","37","main_expt"
"539","","bandit","116","428848","0.0-77.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","0","1","0.1062257399","","0.4","0.2","0.8","0.6","","","","","0.2490186117","0.1975147253","0.1062257399","0.4482708269","","","","","","","75","K","2","","","38","main_expt"
"431","","bandit","117","430800","0.0-78.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","0","1","0.09676453159","","0.4","0.2","0.8","0.6","","","","","0.2548033483","0.1595648847","0.09676453159","0.4402774387","","","","","","","75","K","2","","","39","main_expt"
"404","","bandit","118","432727","0.0-79.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","0","1","","0.1626610004","0.4","0.2","0.8","0.6","0.2688720753","0.1626610004","0.08197179495","0.4385128538","","","","","","","","","","","74","J","1","","","40","main_expt"
"498","","bandit","119","434737","0.0-80.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","0","1","","0.1982402655","0.4","0.2","0.8","0.6","0.297778532","0.1982402655","0.14416382","0.4380640779","","","","","","","","","","","74","J","1","","","41","main_expt"
"376","","bandit","120","436643","0.0-81.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","0","1","","0.1863610343","0.4","0.2","0.8","0.6","0.2449207522","0.1863610343","0.1070927036","0.4265224768","","","","","","","","","","","74","J","1","","","42","main_expt"
"390","","bandit","121","438743","0.0-82.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","0","1","0.2418389683","","0.4","0.2","0.8","0.6","","","","","0.2457567503","0.2418389683","0.1214526226","0.435880106","","","","","","","74","J","1","","","43","main_expt"
"400","","bandit","122","440676","0.0-83.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","0","1","0.4450576882","","0.4","0.2","0.8","0.6","","","","","0.2432732657","0.1943491227","0.1450738833","0.4450576882","","","","","","","76","L","3","","","44","main_expt"
"388","","bandit","123","442863","0.0-84.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","1","0","0","0.4382030275","","0.4","0.2","0.8","0.6","","","","","0.2656772236","0.1543250971","0.09632230927","0.4382030275","","","","","","","76","L","3","","","45","main_expt"
"346","","bandit","124","444726","0.0-85.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","1","0","","0.4412369426","0.4","0.2","0.8","0.6","0.2432112423","0.09719433791","0.103211431","0.4412369426","","","","","","","","","","","76","L","3","","","46","main_expt"
"1264","","bandit","125","447773","0.0-86.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","1","0","","0.4588863431","0.4","0.2","0.8","0.6","0.2992745976","0.1228880329","0.09916324924","0.4588863431","","","","","","","","","","","76","L","3","","","47","main_expt"
"337","","bandit","126","449623","0.0-87.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","1","0","0","0.4408788818","","0.4","0.2","0.8","0.6","","","","","0.2594611615","0.1068532567","0.1090242341","0.4408788818","","","","","","","76","L","3","","","48","main_expt"
"385","","bandit","127","451531","0.0-88.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","0","1","","0.4232064109","0.4","0.2","0.8","0.6","0.2767916858","0.1044048509","0.1265186769","0.4232064109","","","","","","","","","","","76","L","3","","","49","main_expt"
"289","","bandit","128","453344","0.0-89.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","0","1","0.4210883962","","0.4","0.2","0.8","0.6","","","","","0.2762534014","0.1072026782","0.1397440907","0.4210883962","","","","","","","76","L","3","","","50","main_expt"
"305","","bandit","129","455161","0.0-90.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","1","0","","0.4225635581","0.4","0.2","0.8","0.6","0.3379376541","0.1287882573","0.153600331","0.4225635581","","","","","","","","","","","76","L","3","","","51","main_expt"
"353","","bandit","130","457037","0.0-91.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","1","0","0","0.4146237098","","0.4","0.2","0.8","0.6","","","","","0.3395267946","0.1298059469","0.1718407591","0.4146237098","","","","","","","76","L","3","","","52","main_expt"
"743","","bandit","131","459301","0.0-92.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","0","1","0.3763623321","","0.4","0.2","0.8","0.6","","","","","0.29674647","0.07423060895","0.1945727614","0.3763623321","","","","","","","76","L","3","","","53","main_expt"
"347","","bandit","132","461170","0.0-93.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","1","0","","0.3289081181","0.4","0.2","0.8","0.6","0.3372955831","0.08562383645","0.2450542523","0.3289081181","","","","","","","","","","","76","L","3","","","54","main_expt"
"682","","bandit","133","463375","0.0-94.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","1","0","","0.3025984711","0.4","0.2","0.8","0.6","0.3506099842","0.0757818623","0.2547241938","0.3025984711","","","","","","","","","","","76","L","3","","","55","main_expt"
"518","","bandit","134","465417","0.0-95.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","0","1","0.2921333137","","0.4","0.2","0.8","0.6","","","","","0.3418029788","0.09897923035","0.2595112895","0.2921333137","","","","","","","76","L","3","","","56","main_expt"
"477","","bandit","135","467408","0.0-96.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","0","1","0.3317177772","","0.4","0.2","0.8","0.6","","","","","0.3162475816","0.1160875525","0.2610276213","0.3317177772","","","","","","","76","L","3","","","57","main_expt"
"425","","bandit","136","469349","0.0-97.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","0","1","0.2354201416","","0.4","0.2","0.8","0.6","","","","","0.3269881105","0.1134641846","0.2354201416","0.3240244649","","","","","","","75","K","2","","","58","main_expt"
"429","","bandit","137","471302","0.0-98.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","0","1","","0.2901324944","0.4","0.2","0.8","0.6","0.2901324944","0.1177083384","0.2346370837","0.2988076671","","","","","","","","","","","72","H","0","img/none_selected.jpg","","59","main_expt"
"382","","bandit","138","473203","0.0-99.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","0","1","0.289588464","","0.4","0.2","0.8","0.6","","","","","0.289588464","0.1125723432","0.2315637733","0.3096792726","","","","","","","72","H","0","img/none_selected.jpg","","60","main_expt"
"374","","bandit","139","475098","0.0-100.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","0","1","","0.2782845563","0.4","0.2","0.8","0.6","0.2782845563","0.09911093426","0.2599537756","0.2821336973","","","","","","","","","","","72","H","0","img/none_selected.jpg","","61","main_expt"
"380","","bandit","140","477001","0.0-101.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","0","1","","0.3165490401","0.4","0.2","0.8","0.6","0.3165490401","0.09440438105","0.2594941563","0.2414244345","","","","","","","","","","","72","H","0","img/none_selected.jpg","","62","main_expt"
"350","","bandit","141","478874","0.0-102.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","0","1","","0.1015409351","0.4","0.2","0.8","0.6","0.3034564924","0.1015409351","0.2660839385","0.213639373","","","","","","","","","","","74","J","1","","","63","main_expt"
"408","","bandit","142","480804","0.0-103.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","0","1","0.07049798599","","0.4","0.2","0.8","0.6","","","","","0.2506654962","0.07049798599","0.2426585031","0.1876308072","","","","","","","74","J","1","","","64","main_expt"
"341","","bandit","143","482764","0.0-104.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","0","1","","0.05735603507","0.4","0.2","0.8","0.6","0.253414466","0.05735603507","0.2581047566","0.1841803182","","","","","","","","","","","74","J","1","","","65","main_expt"
"665","","bandit","144","484943","0.0-105.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","0","1","","0.0621258055","0.4","0.2","0.8","0.6","0.2836500186","0.0621258055","0.2872127433","0.187417598","","","","","","","","","","","74","J","1","","","66","main_expt"
"435","","bandit","145","486902","0.0-106.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","1","0","0","0.3232337643","","0.4","0.2","0.8","0.6","","","","","0.3217852231","0.06966106928","0.3232337643","0.1395950637","","","","","","","75","K","2","","","67","main_expt"
"422","","bandit","146","488890","0.0-107.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","0","1","0.3376006622","","0.4","0.2","0.8","0.6","","","","","0.3574581916","0.09965709916","0.3376006622","0.1363519197","","","","","","","75","K","2","","","68","main_expt"
"358","","bandit","147","490775","0.0-108.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","1","0","","0.2917609244","0.4","0.2","0.8","0.6","0.3884563005","0.1428217854","0.2917609244","0.1117144852","","","","","","","","","","","75","K","2","","","69","main_expt"
"440","","bandit","148","492742","0.0-109.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","1","0","0","0.2218665627","","0.4","0.2","0.8","0.6","","","","","0.3920047773","0.1866845388","0.2218665627","0.09667493602","","","","","","","75","K","2","","","70","main_expt"
"445","","bandit","149","494701","0.0-110.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","0","1","0.2409383839","","0.4","0.2","0.8","0.6","","","","","0.4066376731","0.1702545286","0.2409383839","0.09186933139","","","","","","","75","K","2","","","71","main_expt"
"129","","bandit","150","496343","0.0-111.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","1","0","0","0.1920783453","","0.4","0.2","0.8","0.6","","","","","0.3443789926","0.1836279043","0.1920783453","0.09472009463","","","","","","","75","K","2","","","72","main_expt"
"381","","bandit","151","498246","0.0-112.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","1","0","0","0.1905254877","","0.4","0.2","0.8","0.6","","","","","0.3227553012","0.1644348242","0.1905254877","0.1167805336","","","","","","","75","K","2","","","73","main_expt"
"542","","bandit","152","500316","0.0-113.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","0","1","0.184198213","","0.4","0.2","0.8","0.6","","","","","0.3336652139","0.1833421201","0.184198213","0.1465151254","","","","","","","75","K","2","","","74","main_expt"
"450","","bandit","153","502365","0.0-114.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","0","1","0.1881920243","","0.4","0.2","0.8","0.6","","","","","0.2890150868","0.1519653276","0.1881920243","0.123285719","","","","","","","75","K","2","","","75","main_expt"
"407","","bandit","154","504283","0.0-115.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","0","1","0.1988930589","","0.4","0.2","0.8","0.6","","","","","0.2673490463","0.1506622639","0.1988930589","0.1392606081","","","","","","","75","K","2","","","76","main_expt"
"489","","bandit","155","506288","0.0-116.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","0","1","0.2255968657","","0.4","0.2","0.8","0.6","","","","","0.2858541315","0.1860897766","0.2255968657","0.099337717","","","","","","","75","K","2","","","77","main_expt"
"348","","bandit","156","508151","0.0-117.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","1","0","0","0.1917014014","","0.4","0.2","0.8","0.6","","","","","0.2639968829","0.1618556875","0.1917014014","0.09666605973","","","","","","","75","K","2","","","78","main_expt"
"379","","bandit","157","510054","0.0-118.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","0","1","","0.2092129429","0.4","0.2","0.8","0.6","0.2304888896","0.1976853889","0.2092129429","0.09639353985","","","","","","","","","","","75","K","2","","","79","main_expt"
"345","","bandit","158","511929","0.0-119.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","0","1","0.1974306726","","0.4","0.2","0.8","0.6","","","","","0.1991809665","0.2198838985","0.1974306726","0.09566996791","","","","","","","75","K","2","","","80","main_expt"
"393","","bandit","159","513846","0.0-120.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","1","0","0","0.1414754506","","0.4","0.2","0.8","0.6","","","","","0.1627434897","0.2167005254","0.1414754506","0.07958501382","","","","","","","75","K","2","","","81","main_expt"
"409","","bandit","160","515777","0.0-121.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","1","0","0","0.1422587364","","0.4","0.2","0.8","0.6","","","","","0.1624637972","0.2527486409","0.1422587364","0.08833774835","","","","","","","75","K","2","","","82","main_expt"
"365","","bandit","161","517753","0.0-122.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","0","1","0.1079415531","","0.4","0.2","0.8","0.6","","","","","0.1900332","0.2569721607","0.1079415531","0.09109006352","","","","","","","75","K","2","","","83","main_expt"
"247","","bandit","162","519513","0.0-123.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","0","1","0.07696487024","","0.4","0.2","0.8","0.6","","","","","0.1705646391","0.2535394321","0.07696487024","0.05321730921","","","","","","","75","K","2","","","84","main_expt"
"411","","bandit","163","521447","0.0-124.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","0","1","","0.08313016423","0.4","0.2","0.8","0.6","0.2053302659","0.2255799186","0.08313016423","0.03321009489","","","","","","","","","","","75","K","2","","","85","main_expt"
"385","","bandit","164","523356","0.0-125.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","0","1","0.102083396","","0.4","0.2","0.8","0.6","","","","","0.2128685413","0.2197080914","0.102083396","0.04864990798","","","","","","","75","K","2","","","86","main_expt"
"438","","bandit","165","525312","0.0-126.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","0","1","0.2230338057","","0.4","0.2","0.8","0.6","","","","","0.213778815","0.2230338057","0.09067070718","0.07919268752","","","","","","","74","J","1","","","87","main_expt"
"401","","bandit","166","527240","0.0-127.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","0","1","","0.2484269739","0.4","0.2","0.8","0.6","0.2102340809","0.2484269739","0.1421970704","0.05835116993","","","","","","","","","","","74","J","1","","","88","main_expt"
"453","","bandit","167","529220","0.0-128.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","0","1","0.2733562597","","0.4","0.2","0.8","0.6","","","","","0.1809358483","0.2733562597","0.219142046","0.05115519592","","","","","","","74","J","1","","","89","main_expt"
"171","","bandit","168","530914","0.0-129.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","0","1","","0.2973868449","0.4","0.2","0.8","0.6","0.1293356972","0.2973868449","0.2806923657","0.07819273649","","","","","","","","","","","74","J","1","","","90","main_expt"
"362","","bandit","169","532805","0.0-130.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","0","1","0.1136224352","","0.4","0.2","0.8","0.6","","","","","0.1136224352","0.3067689268","0.2819660137","0.05564661524","","","","","","","72","H","0","img/none_selected.jpg","","91","main_expt"
"391","","bandit","170","534710","0.0-131.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","0","1","","0.07539152519","0.4","0.2","0.8","0.6","0.07539152519","0.2719776188","0.3370305887","0.05914103421","","","","","","","","","","","72","H","0","img/none_selected.jpg","","92","main_expt"
"461","","bandit","171","536695","0.0-132.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","0","1","","0.08243558305","0.4","0.2","0.8","0.6","0.08243558305","0.3081791896","0.3722719914","0.03944324463","","","","","","","","","","","72","H","0","img/none_selected.jpg","","93","main_expt"
"388","","bandit","172","538777","0.0-133.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","0","1","","0.09807673793","0.4","0.2","0.8","0.6","0.09807673793","0.356667856","0.3840030774","0.05023017475","","","","","","","","","","","72","H","0","img/none_selected.jpg","","94","main_expt"
"385","","bandit","173","540689","0.0-134.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","0","1","","0.09746204728","0.4","0.2","0.8","0.6","0.09746204728","0.3300765204","0.4050844552","0.07311956304","","","","","","","","","","","72","H","0","img/none_selected.jpg","","95","main_expt"
"324","","bandit","174","542761","0.0-135.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","0","1","0.09573717159","","0.4","0.2","0.8","0.6","","","","","0.08559835745","0.3642735905","0.4081076376","0.09573717159","","","","","","","76","L","3","","","96","main_expt"
"385","","bandit","175","544659","0.0-136.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","0","1","0.4142780263","","0.4","0.2","0.8","0.6","","","","","0.0732645996","0.3885664579","0.4142780263","0.1235519285","","","","","","","75","K","2","","","97","main_expt"
"61","","bandit","176","546266","0.0-137.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","0","1","0.1274282425","","0.4","0.2","0.8","0.6","","","","","0.05343209845","0.4162912028","0.4131193208","0.1274282425","","","","","","","76","L","3","","","98","main_expt"
"455","","bandit","177","548247","0.0-138.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","0","1","","0.1457321849","0.4","0.2","0.8","0.6","0.05144299931","0.4074153657","0.428944851","0.1457321849","","","","","","","","","","","76","L","3","","","99","main_expt"
"459","","bandit","178","550221","0.0-139.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","1","0","0","0.1492128348","","0.4","0.2","0.8","0.6","","","","","0.03934302155","0.3349137267","0.4279797645","0.1492128348","","","","","","","76","L","3","","","100","main_expt"
"335","","bandit","179","552071","0.0-140.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","0","1","","0.125019219","0.4","0.2","0.8","0.6","0.05783306622","0.2732947861","0.4189249443","0.125019219","","","","","","","","","","","76","L","3","","","101","main_expt"
"678","","bandit","180","554273","0.0-141.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","0","1","0.1008510245","","0.4","0.2","0.8","0.6","","","","","0.06484492547","0.2584454073","0.4279241466","0.1008510245","","","","","","","76","L","3","","","102","main_expt"
"495","","bandit","181","556297","0.0-142.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","1","0","","0.1087281004","0.4","0.2","0.8","0.6","0.0701259157","0.2143891894","0.419390052","0.1087281004","","","","","","","","","","","76","L","3","","","103","main_expt"
"365","","bandit","182","558191","0.0-143.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","0","1","0.143855427","","0.4","0.2","0.8","0.6","","","","","0.06922647753","0.1354346047","0.3761202226","0.143855427","","","","","","","76","L","3","","","104","main_expt"
"348","","bandit","183","560068","0.0-144.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","0","1","","0.1606853024","0.4","0.2","0.8","0.6","0.07802312096","0.1615963473","0.4229881466","0.1606853024","","","","","","","","","","","76","L","3","","","105","main_expt"
"399","","bandit","184","561996","0.0-145.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","0","1","","0.1612939645","0.4","0.2","0.8","0.6","0.08930313369","0.1738621023","0.4110558218","0.1612939645","","","","","","","","","","","76","L","3","","","106","main_expt"
"404","","bandit","185","563931","0.0-146.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","1","0","0","0.1778053335","","0.4","0.2","0.8","0.6","","","","","0.1397733654","0.1799671425","0.4176599015","0.1778053335","","","","","","","76","L","3","","","107","main_expt"
"700","","bandit","186","566156","0.0-147.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","0","1","0.1826465361","","0.4","0.2","0.8","0.6","","","","","0.1505899732","0.1844274074","0.4210396584","0.1826465361","","","","","","","76","L","3","","","108","main_expt"
"527","","bandit","187","568198","0.0-148.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","1","0","","0.1737022726","0.4","0.2","0.8","0.6","0.1162436109","0.1702708828","0.4328015469","0.1737022726","","","","","","","","","","","76","L","3","","","109","main_expt"
"515","","bandit","188","570239","0.0-149.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","0","1","0.1658344406","","0.4","0.2","0.8","0.6","","","","","0.08267976014","0.1964407335","0.4495585744","0.1658344406","","","","","","","76","L","3","","","110","main_expt"
"318","","bandit","189","572074","0.0-150.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","1","0","0","0.240619448","","0.4","0.2","0.8","0.6","","","","","0.09389793805","0.1777579569","0.4237631325","0.240619448","","","","","","","76","L","3","","","111","main_expt"
"653","","bandit","190","574251","0.0-151.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","0","1","0.1927397719","","0.4","0.2","0.8","0.6","","","","","0.07903418564","0.1395994444","0.4521571561","0.1927397719","","","","","","","76","L","3","","","112","main_expt"
"365","","bandit","191","576139","0.0-152.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","0","1","0.234725565","","0.4","0.2","0.8","0.6","","","","","0.05501139052","0.1205999431","0.4350762846","0.234725565","","","","","","","76","L","3","","","113","main_expt"
"697","","bandit","192","578349","0.0-153.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","0","1","","0.1950215869","0.4","0.2","0.8","0.6","0.07627702456","0.09123355482","0.4315824664","0.1950215869","","","","","","","","","","","76","L","3","","","114","main_expt"
"392","","bandit","193","580254","0.0-154.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","1","0","","0.2575833325","0.4","0.2","0.8","0.6","0.03985247356","0.09554471192","0.4127349624","0.2575833325","","","","","","","","","","","76","L","3","","","115","main_expt"
"813","","bandit","194","582773","0.0-155.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","0","1","0.2296468005","","0.4","0.2","0.8","0.6","","","","","0.0683792979","0.1942182492","0.4468356006","0.2296468005","","","","","","","76","L","3","","","116","main_expt"
"435","","bandit","195","584719","0.0-156.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","1","0","0","0.2816483341","","0.4","0.2","0.8","0.6","","","","","0.03956212276","0.2208250117","0.4458703805","0.2816483341","","","","","","","76","L","3","","","117","main_expt"
"483","","bandit","196","586717","0.0-157.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","0","1","0.2626769985","","0.4","0.2","0.8","0.6","","","","","0.04459229253","0.1687975443","0.4500370674","0.2626769985","","","","","","","76","L","3","","","118","main_expt"
"1045","","bandit","197","589291","0.0-158.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","0","1","0.2418090277","","0.4","0.2","0.8","0.6","","","","","0.03386957434","0.1546105485","0.4704359259","0.2418090277","","","","","","","76","L","3","","","119","main_expt"
"727","","bandit","198","591540","0.0-159.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","1","0","","0.2603236095","0.4","0.2","0.8","0.6","0.03305427522","0.143668411","0.4578798539","0.2603236095","","","","","","","","","","","76","L","3","","","120","main_expt"
"570","","bandit","199","593749","0.0-160.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","0","1","","0.2381785671","0.4","0.2","0.8","0.6","0.03146098963","0.1098317425","0.4591190262","0.2381785671","","","","","","","","","","","76","L","3","","","121","main_expt"
"611","","bandit","200","595885","0.0-161.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","0","1","0.2388462554","","0.4","0.2","0.8","0.6","","","","","0.02311797033","0.1097832873","0.4643737298","0.2388462554","","","","","","","76","L","3","","","122","main_expt"
"434","","bandit","201","597844","0.0-162.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","0","1","0.2079929623","","0.4","0.2","0.8","0.6","","","","","0.0171261738","0.1145900252","0.451586091","0.2079929623","","","","","","","76","L","3","","","123","main_expt"
"464","","bandit","202","599840","0.0-163.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","0","1","","0.4456906556","0.4","0.2","0.8","0.6","0.03468299263","0.1137783892","0.4456906556","0.2148400852","","","","","","","","","","","75","K","2","","","124","main_expt"
"368","","bandit","203","601736","0.0-164.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","1","0","0","0.4240876494","","0.4","0.2","0.8","0.6","","","","","0.02544516396","0.145605256","0.4240876494","0.2185056602","","","","","","","75","K","2","","","125","main_expt"
"343","","bandit","204","603733","0.0-165.0-0.0","83679801","wem/bandit_either","AC8IEBY696VJO","either","1","","","","","","","0","0","1","0.4008501573","","0.4","0.2","0.8","0.6","","","","","0.03059506073","0.1443839055","0.4008501573","0.2152323899","","","","","","","75","K","2","","","126","main_expt"
