"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","expt_phase","target","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"557","","bandit","110","387196","0.0-71.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","0","1","","0.4249454459","0.6","0.8","0.2","0.4","0.3574295763","0.2471118655","0.4249454459","0.3360649894","","","","","","","","","","","75","K","2","","","32","main_expt"
"437","","bandit","111","389140","0.0-72.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","0","1","","0.416417765","0.6","0.8","0.2","0.4","0.3877818659","0.2879199001","0.416417765","0.3052602024","","","","","","","","","","","75","K","2","","","33","main_expt"
"436","","bandit","112","391084","0.0-73.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","0","1","","0.4623714429","0.6","0.8","0.2","0.4","0.3799496232","0.3180115212","0.4623714429","0.3594788954","","","","","","","","","","","75","K","2","","","34","main_expt"
"373","","bandit","113","392963","0.0-74.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","0","1","0.2524306687","","0.6","0.8","0.2","0.4","","","","","0.3577573403","0.2524306687","0.4591977302","0.380235832","","","","","","","74","J","1","","","35","main_expt"
"459","","bandit","114","394931","0.0-75.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","1","0","0","0.3895375856","","0.6","0.8","0.2","0.4","","","","","0.3895375856","0.2351869563","0.4686235256","0.3459989602","","","","","","","72","H","0","img/none_selected.jpg","","36","main_expt"
"614","","bandit","115","397051","0.0-76.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","1","0","0","0.3783527007","","0.6","0.8","0.2","0.4","","","","","0.3783527007","0.2629170466","0.4571547709","0.3320905149","","","","","","","72","H","0","img/none_selected.jpg","","37","main_expt"
"757","","bandit","116","399315","0.0-77.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","0","1","0.284076782","","0.6","0.8","0.2","0.4","","","","","0.284076782","0.3090194305","0.4688430709","0.3471020919","","","","","","","72","H","0","img/none_selected.jpg","","38","main_expt"
"421","","bandit","117","401243","0.0-78.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","1","0","0","0.2845371228","","0.6","0.8","0.2","0.4","","","","","0.3388972186","0.2845371228","0.4612923778","0.3401763967","","","","","","","74","J","1","","","39","main_expt"
"396","","bandit","118","403148","0.0-79.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","0","1","0.3076259244","","0.6","0.8","0.2","0.4","","","","","0.2663655232","0.3076259244","0.4576194683","0.3260487483","","","","","","","74","J","1","","","40","main_expt"
"508","","bandit","119","405164","0.0-80.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","1","0","0","0.2608266697","","0.6","0.8","0.2","0.4","","","","","0.2608266697","0.2888769276","0.4473921051","0.3390218734","","","","","","","72","H","0","img/none_selected.jpg","","41","main_expt"
"694","","bandit","120","407365","0.0-81.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","0","1","","0.2287676803","0.6","0.8","0.2","0.4","0.2287676803","0.2639198141","0.425470286","0.2889680017","","","","","","","","","","","72","H","0","img/none_selected.jpg","","42","main_expt"
"539","","bandit","121","409412","0.0-82.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","0","1","","0.2255441472","0.6","0.8","0.2","0.4","0.2043112358","0.2255441472","0.4030522017","0.2784828801","","","","","","","","","","","74","J","1","","","43","main_expt"
"405","","bandit","122","411323","0.0-83.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","0","1","","0.4106315797","0.6","0.8","0.2","0.4","0.1957049551","0.2050272072","0.4106315797","0.2805729819","","","","","","","","","","","75","K","2","","","44","main_expt"
"261","","bandit","123","413091","0.0-84.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","0","1","0.2207366272","","0.6","0.8","0.2","0.4","","","","","0.2207366272","0.239455925","0.4258527362","0.2195119073","","","","","","","72","H","0","img/none_selected.jpg","","45","main_expt"
"469","","bandit","124","415067","0.0-85.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","1","0","","0.2657932304","0.6","0.8","0.2","0.4","0.1727988076","0.2414778298","0.4425966235","0.2657932304","","","","","","","","","","","76","L","3","","","46","main_expt"
"404","","bandit","125","416979","0.0-86.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","0","1","","0.2678398397","0.6","0.8","0.2","0.4","0.1446735631","0.1884211613","0.4428977597","0.2678398397","","","","","","","","","","","76","L","3","","","47","main_expt"
"356","","bandit","126","418844","0.0-87.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","0","1","","0.4479964269","0.6","0.8","0.2","0.4","0.1681765936","0.1755274282","0.4479964269","0.2866904938","","","","","","","","","","","75","K","2","","","48","main_expt"
"451","","bandit","127","420804","0.0-88.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","0","1","0.1646396384","","0.6","0.8","0.2","0.4","","","","","0.1473883531","0.1646396384","0.4660387519","0.2803848884","","","","","","","74","J","1","","","49","main_expt"
"331","","bandit","128","422644","0.0-89.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","0","1","","0.1378170987","0.6","0.8","0.2","0.4","0.1378170987","0.2024226619","0.4345757832","0.2587411269","","","","","","","","","","","72","H","0","img/none_selected.jpg","","50","main_expt"
"332","","bandit","129","424484","0.0-90.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","1","0","0","0.2212901065","","0.6","0.8","0.2","0.4","","","","","0.1430360168","0.1976760068","0.4450950844","0.2212901065","","","","","","","76","L","3","","","51","main_expt"
"420","","bandit","130","426411","0.0-91.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","1","0","","0.236006857","0.6","0.8","0.2","0.4","0.1731798725","0.1796352224","0.4475354499","0.236006857","","","","","","","","","","","76","L","3","","","52","main_expt"
"269","","bandit","131","428186","0.0-92.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","1","0","0","0.2660825342","","0.6","0.8","0.2","0.4","","","","","0.1312409056","0.2451732725","0.4627294295","0.2660825342","","","","","","","76","L","3","","","53","main_expt"
"396","","bandit","132","430092","0.0-93.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","0","1","0.2458345041","","0.6","0.8","0.2","0.4","","","","","0.1862053218","0.2621482643","0.44829207","0.2458345041","","","","","","","76","L","3","","","54","main_expt"
"419","","bandit","133","432019","0.0-94.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","1","0","0","0.4505537928","","0.6","0.8","0.2","0.4","","","","","0.1733563037","0.2441780383","0.4505537928","0.2265690781","","","","","","","75","K","2","","","55","main_expt"
"506","","bandit","134","434035","0.0-95.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","0","1","","0.4686400132","0.6","0.8","0.2","0.4","0.1728369204","0.199729785","0.4686400132","0.2741820357","","","","","","","","","","","75","K","2","","","56","main_expt"
"604","","bandit","135","436146","0.0-96.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","1","0","0","0.4572679106","","0.6","0.8","0.2","0.4","","","","","0.09176359954","0.1945085845","0.4572679106","0.2937641054","","","","","","","75","K","2","","","57","main_expt"
"389","","bandit","136","438044","0.0-97.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","1","0","","0.4300169527","0.6","0.8","0.2","0.4","0.04991422033","0.2614759052","0.4300169527","0.2949827607","","","","","","","","","","","75","K","2","","","58","main_expt"
"346","","bandit","137","439900","0.0-98.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","1","0","0","0.4050829606","","0.6","0.8","0.2","0.4","","","","","0.053239915","0.2426118991","0.4050829606","0.2710075273","","","","","","","75","K","2","","","59","main_expt"
"60","","bandit","138","441469","0.0-99.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","0","1","0.4070720156","","0.6","0.8","0.2","0.4","","","","","0.06994226662","0.2623750897","0.4070720156","0.2766623035","","","","","","","75","K","2","","","60","main_expt"
"611","","bandit","139","443588","0.0-100.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","1","0","0","0.2139103784","","0.6","0.8","0.2","0.4","","","","","0.07064832373","0.2139103784","0.3895400789","0.2574592035","","","","","","","74","J","1","","","61","main_expt"
"843","","bandit","140","445939","0.0-101.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","0","1","0.2566580444","","0.6","0.8","0.2","0.4","","","","","0.08925217872","0.2566580444","0.4050708951","0.2425209234","","","","","","","74","J","1","","","62","main_expt"
"396","","bandit","141","447843","0.0-102.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","1","0","","0.3765761212","0.6","0.8","0.2","0.4","0.08505035955","0.2393402704","0.3765761212","0.2294211584","","","","","","","","","","","75","K","2","","","63","main_expt"
"731","","bandit","142","450083","0.0-103.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","1","0","","0.3859881554","0.6","0.8","0.2","0.4","0.09892528285","0.300105392","0.3859881554","0.2350173232","","","","","","","","","","","75","K","2","","","64","main_expt"
"357","","bandit","143","451950","0.0-104.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","0","1","0.3817039273","","0.6","0.8","0.2","0.4","","","","","0.1428545766","0.2584268813","0.3817039273","0.2775473173","","","","","","","75","K","2","","","65","main_expt"
"560","","bandit","144","454019","0.0-105.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","0","1","","0.298861572","0.6","0.8","0.2","0.4","0.120440259","0.2536378703","0.3622232449","0.298861572","","","","","","","","","","","76","L","3","","","66","main_expt"
"412","","bandit","145","455941","0.0-106.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","1","0","","0.2548884231","0.6","0.8","0.2","0.4","0.2019700983","0.2548884231","0.3768721334","0.3043747659","","","","","","","","","","","74","J","1","","","67","main_expt"
"794","","bandit","146","458244","0.0-107.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","1","0","0","0.2105458193","","0.6","0.8","0.2","0.4","","","","","0.1467862533","0.2105458193","0.3826604183","0.2533072519","","","","","","","74","J","1","","","68","main_expt"
"284","","bandit","147","460036","0.0-108.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","0","1","0.2901666962","","0.6","0.8","0.2","0.4","","","","","0.09022805221","0.2901666962","0.3981811202","0.2451677402","","","","","","","74","J","1","","","69","main_expt"
"836","","bandit","148","462380","0.0-109.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","0","1","","0.2973761433","0.6","0.8","0.2","0.4","0.1128827508","0.2973761433","0.3936557204","0.2403061491","","","","","","","","","","","74","J","1","","","70","main_expt"
"484","","bandit","149","464371","0.0-110.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","0","1","","0.1184182172","0.6","0.8","0.2","0.4","0.1184182172","0.2737706179","0.3949471057","0.1917576795","","","","","","","","","","","72","H","0","img/none_selected.jpg","","71","main_expt"
"372","","bandit","150","466252","0.0-111.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","1","0","","0.3888869603","0.6","0.8","0.2","0.4","0.1038133506","0.3005227265","0.3888869603","0.1894079546","","","","","","","","","","","75","K","2","","","72","main_expt"
"457","","bandit","151","468219","0.0-112.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","1","0","","0.4015056825","0.6","0.8","0.2","0.4","0.07830871569","0.3205676235","0.4015056825","0.235909594","","","","","","","","","","","75","K","2","","","73","main_expt"
"491","","bandit","152","470220","0.0-113.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","1","0","","0.4200542591","0.6","0.8","0.2","0.4","0.09226686474","0.3040473008","0.4200542591","0.2772030277","","","","","","","","","","","75","K","2","","","74","main_expt"
"315","","bandit","153","472043","0.0-114.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","0","1","","0.4353174817","0.6","0.8","0.2","0.4","0.07948082514","0.2686744794","0.4353174817","0.2237268092","","","","","","","","","","","75","K","2","","","75","main_expt"
"605","","bandit","154","474156","0.0-115.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","1","0","","0.4196821318","0.6","0.8","0.2","0.4","0.1279570505","0.258707356","0.4196821318","0.1739375455","","","","","","","","","","","75","K","2","","","76","main_expt"
"451","","bandit","155","476116","0.0-116.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","0","1","","0.3787369199","0.6","0.8","0.2","0.4","0.1202820049","0.3010070056","0.3787369199","0.1648796623","","","","","","","","","","","75","K","2","","","77","main_expt"
"419","","bandit","156","478043","0.0-117.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","1","0","","0.4314930014","0.6","0.8","0.2","0.4","0.1054071572","0.2648586626","0.4314930014","0.1637798684","","","","","","","","","","","75","K","2","","","78","main_expt"
"324","","bandit","157","479875","0.0-118.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","1","0","","0.4155078174","0.6","0.8","0.2","0.4","0.1403095361","0.1984114041","0.4155078174","0.1490076182","","","","","","","","","","","75","K","2","","","79","main_expt"
"492","","bandit","158","481876","0.0-119.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","0","1","","0.4226243671","0.6","0.8","0.2","0.4","0.1891235553","0.180325551","0.4226243671","0.1093198388","","","","","","","","","","","75","K","2","","","80","main_expt"
"682","","bandit","159","484067","0.0-120.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","1","0","","0.4474166549","0.6","0.8","0.2","0.4","0.1858030354","0.224531153","0.4474166549","0.08868186825","","","","","","","","","","","75","K","2","","","81","main_expt"
"884","","bandit","160","486460","0.0-121.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","0","1","","0.4636297045","0.6","0.8","0.2","0.4","0.2476542501","0.221125015","0.4636297045","0.1073880826","","","","","","","","","","","75","K","2","","","82","main_expt"
"850","","bandit","161","488819","0.0-122.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","0","1","","0.467509749","0.6","0.8","0.2","0.4","0.2188241074","0.2143237207","0.467509749","0.1022587498","","","","","","","","","","","75","K","2","","","83","main_expt"
"459","","bandit","162","490787","0.0-123.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","1","0","0","0.2097367537","","0.6","0.8","0.2","0.4","","","","","0.2754771977","0.2097367537","0.4551111531","0.1085807699","","","","","","","74","J","1","","","84","main_expt"
"629","","bandit","163","492924","0.0-124.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","0","1","0.1661536269","","0.6","0.8","0.2","0.4","","","","","0.2965575968","0.1661536269","0.4621419017","0.1263918358","","","","","","","74","J","1","","","85","main_expt"
"402","","bandit","164","494835","0.0-125.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","0","1","0.257129161","","0.6","0.8","0.2","0.4","","","","","0.257129161","0.1364458955","0.4612050897","0.1481941301","","","","","","","72","H","0","img/none_selected.jpg","","86","main_expt"
"765","","bandit","165","497108","0.0-126.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","1","0","","0.1447872846","0.6","0.8","0.2","0.4","0.2338967043","0.08235553135","0.4334675206","0.1447872846","","","","","","","","","","","76","L","3","","","87","main_expt"
"835","","bandit","166","499451","0.0-127.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","0","1","0.1391637727","","0.6","0.8","0.2","0.4","","","","","0.2161535794","0.0754832669","0.4397617206","0.1391637727","","","","","","","76","L","3","","","88","main_expt"
"698","","bandit","167","501661","0.0-128.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","1","0","","0.4635478967","0.6","0.8","0.2","0.4","0.2043146745","0.109361408","0.4635478967","0.1476089376","","","","","","","","","","","75","K","2","","","89","main_expt"
"737","","bandit","168","503907","0.0-129.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","0","1","","0.4234969579","0.6","0.8","0.2","0.4","0.2346009907","0.07391079866","0.4234969579","0.2081489191","","","","","","","","","","","75","K","2","","","90","main_expt"
"547","","bandit","169","505963","0.0-130.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","0","1","0.1164594673","","0.6","0.8","0.2","0.4","","","","","0.2333967219","0.1164594673","0.4267507071","0.1834039029","","","","","","","74","J","1","","","91","main_expt"
"619","","bandit","170","508092","0.0-131.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","0","1","","0.2027314649","0.6","0.8","0.2","0.4","0.2150480475","0.113043345","0.4089505196","0.2027314649","","","","","","","","","","","76","L","3","","","92","main_expt"
"403","","bandit","171","510004","0.0-132.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","1","0","","0.4112501448","0.6","0.8","0.2","0.4","0.2588080464","0.1714352716","0.4112501448","0.1738894496","","","","","","","","","","","75","K","2","","","93","main_expt"
"739","","bandit","172","512252","0.0-133.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","0","1","0.452415855","","0.6","0.8","0.2","0.4","","","","","0.2748849181","0.1253024032","0.452415855","0.2484708832","","","","","","","75","K","2","","","94","main_expt"
"514","","bandit","173","514275","0.0-134.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","1","0","","0.4589197587","0.6","0.8","0.2","0.4","0.2791739054","0.1401284447","0.4589197587","0.2914685715","","","","","","","","","","","75","K","2","","","95","main_expt"
"324","","bandit","174","516107","0.0-135.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","1","0","","0.4481870348","0.6","0.8","0.2","0.4","0.3149564315","0.1320491369","0.4481870348","0.2417524935","","","","","","","","","","","75","K","2","","","96","main_expt"
"596","","bandit","175","518211","0.0-136.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","1","0","","0.4597072186","0.6","0.8","0.2","0.4","0.372564007","0.1518453759","0.4597072186","0.2492821404","","","","","","","","","","","75","K","2","","","97","main_expt"
"731","","bandit","176","520451","0.0-137.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","0","1","","0.4705619112","0.6","0.8","0.2","0.4","0.393328365","0.2173959583","0.4705619112","0.3002958449","","","","","","","","","","","75","K","2","","","98","main_expt"
"363","","bandit","177","522323","0.0-138.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","0","1","","0.3544832656","0.6","0.8","0.2","0.4","0.421239771","0.2618725657","0.4800968761","0.3544832656","","","","","","","","","","","76","L","3","","","99","main_expt"
"450","","bandit","178","524283","0.0-139.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","0","1","","0.2487788848","0.6","0.8","0.2","0.4","0.4130759476","0.2487788848","0.4780143146","0.3810954338","","","","","","","","","","","74","J","1","","","100","main_expt"
"371","","bandit","179","526163","0.0-140.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","1","0","0","0.4089462913","","0.6","0.8","0.2","0.4","","","","","0.4089462913","0.2890792313","0.4849002763","0.4042362267","","","","","","","72","H","0","img/none_selected.jpg","","101","main_expt"
"837","","bandit","180","528508","0.0-141.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","1","0","0","0.370330464","","0.6","0.8","0.2","0.4","","","","","0.370330464","0.3136369757","0.4886078379","0.4594696392","","","","","","","72","H","0","img/none_selected.jpg","","102","main_expt"
"658","","bandit","181","530675","0.0-142.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","0","1","","0.3306315663","0.6","0.8","0.2","0.4","0.3306315663","0.2364671533","0.47121906","0.4588766667","","","","","","","","","","","72","H","0","img/none_selected.jpg","","103","main_expt"
"331","","bandit","182","532516","0.0-143.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","0","1","0.2202486688","","0.6","0.8","0.2","0.4","","","","","0.354634178","0.2202486688","0.4760763377","0.4372785745","","","","","","","74","J","1","","","104","main_expt"
"395","","bandit","183","534419","0.0-144.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","1","0","","0.4701389446","0.6","0.8","0.2","0.4","0.3896605338","0.1854418088","0.4701389446","0.4063887309","","","","","","","","","","","75","K","2","","","105","main_expt"
"1626","","bandit","184","537555","0.0-145.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","1","0","0","0.471324938","","0.6","0.8","0.2","0.4","","","","","0.414339711","0.1596754559","0.471324938","0.3778019321","","","","","","","75","K","2","","","106","main_expt"
"587","","bandit","185","539652","0.0-146.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","0","1","","0.4786694594","0.6","0.8","0.2","0.4","0.4164239898","0.137099288","0.4786694594","0.3614143111","","","","","","","","","","","75","K","2","","","107","main_expt"
"626","","bandit","186","541786","0.0-147.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","1","0","0","0.4810065258","","0.6","0.8","0.2","0.4","","","","","0.3836571442","0.1443984823","0.4810065258","0.3681250399","","","","","","","75","K","2","","","108","main_expt"
"667","","bandit","187","543964","0.0-148.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","0","1","","0.4816764674","0.6","0.8","0.2","0.4","0.3881214568","0.1409511773","0.4816764674","0.3446081275","","","","","","","","","","","75","K","2","","","109","main_expt"
"626","","bandit","188","546100","0.0-149.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","1","0","","0.4882082215","0.6","0.8","0.2","0.4","0.4266873791","0.1787750665","0.4882082215","0.3681270965","","","","","","","","","","","75","K","2","","","110","main_expt"
"515","","bandit","189","548123","0.0-150.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","1","0","0","0.4475699482","","0.6","0.8","0.2","0.4","","","","","0.4475699482","0.1862786225","0.478642168","0.391379093","","","","","","","72","H","0","img/none_selected.jpg","","111","main_expt"
"452","","bandit","190","550084","0.0-151.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","1","0","","0.4841415165","0.6","0.8","0.2","0.4","0.4190314983","0.1654620982","0.4841415165","0.4131544452","","","","","","","","","","","75","K","2","","","112","main_expt"
"475","","bandit","191","552068","0.0-152.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","0","1","0.3666128881","","0.6","0.8","0.2","0.4","","","","","0.3666128881","0.1582981878","0.4883212127","0.3963985948","","","","","","","72","H","0","img/none_selected.jpg","","113","main_expt"
"457","","bandit","192","554035","0.0-153.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","1","0","","0.1922757069","0.6","0.8","0.2","0.4","0.3866259854","0.1922757069","0.4883790739","0.4117985871","","","","","","","","","","","74","J","1","","","114","main_expt"
"395","","bandit","193","555940","0.0-154.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","0","1","","0.4902011966","0.6","0.8","0.2","0.4","0.354161152","0.185618385","0.4902011966","0.394381103","","","","","","","","","","","75","K","2","","","115","main_expt"
"337","","bandit","194","557787","0.0-155.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","0","1","","0.2057277395","0.6","0.8","0.2","0.4","0.3170745426","0.2057277395","0.4844723045","0.3762408663","","","","","","","","","","","74","J","1","","","116","main_expt"
"547","","bandit","195","559843","0.0-156.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","1","0","","0.3823674378","0.6","0.8","0.2","0.4","0.304536318","0.2288411079","0.4895589844","0.3823674378","","","","","","","","","","","76","L","3","","","117","main_expt"
"835","","bandit","196","562188","0.0-157.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","0","1","0.2207517482","","0.6","0.8","0.2","0.4","","","","","0.3411026949","0.2207517482","0.4899729034","0.4050195855","","","","","","","74","J","1","","","118","main_expt"
"418","","bandit","197","564116","0.0-158.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","0","1","0.4947041593","","0.6","0.8","0.2","0.4","","","","","0.3447942488","0.1955286499","0.4947041593","0.4227562767","","","","","","","75","K","2","","","119","main_expt"
"434","","bandit","198","566060","0.0-159.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","0","1","0.4163810796","","0.6","0.8","0.2","0.4","","","","","0.3686185352","0.2427950695","0.4916865355","0.4163810796","","","","","","","76","L","3","","","120","main_expt"
"659","","bandit","199","568227","0.0-160.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","0","1","","0.406821829","0.6","0.8","0.2","0.4","0.3547669752","0.2479682904","0.4860386064","0.406821829","","","","","","","","","","","76","L","3","","","121","main_expt"
"561","","bandit","200","570299","0.0-161.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","0","1","","0.365994073","0.6","0.8","0.2","0.4","0.365994073","0.3081985406","0.483083859","0.3999449125","","","","","","","","","","","72","H","0","img/none_selected.jpg","","122","main_expt"
"451","","bandit","201","572260","0.0-162.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","1","0","","0.4791491275","0.6","0.8","0.2","0.4","0.3120596142","0.3089359708","0.4791491275","0.366626489","","","","","","","","","","","75","K","2","","","123","main_expt"
"794","","bandit","202","574563","0.0-163.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","0","1","0.4776777384","","0.6","0.8","0.2","0.4","","","","","0.302161917","0.3298338218","0.4776777384","0.3706278578","","","","","","","75","K","2","","","124","main_expt"
"425","","bandit","203","576499","0.0-164.0-0.0","89131001","wem/bandit_either","A341XKSRZ58FJK","either","2","","","","","","","0","0","1","","0.3545504723","0.6","0.8","0.2","0.4","0.2794370347","0.2795250441","0.478983255","0.3545504723","","","","","","","","","","","76","L","3","","","125","main_expt"
