"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","expt_phase","target","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"400","","bandit","108","464880","0.0-69.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","0","1","","0.3937480262","0.8","0.4","0.6","0.2","0.3937480262","0.2354797847","0.326069126","0.3942494676","","","","","","","","","","","72","H","0","img/none_selected.jpg","","30","main_expt"
"349","","bandit","109","466738","0.0-70.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","0","1","0.2692030882","","0.8","0.4","0.6","0.2","","","","","0.3997016236","0.2692030882","0.3390127419","0.4285056211","","","","","","","74","J","1","","","31","main_expt"
"33","","bandit","110","468280","0.0-71.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","0","1","","0.2471118655","0.8","0.4","0.6","0.2","0.3574295763","0.2471118655","0.3360649894","0.4249454459","","","","","","","","","","","74","J","1","","","32","main_expt"
"3","","bandit","111","469794","0.0-72.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","0","1","","0.3052602024","0.8","0.4","0.6","0.2","0.3877818659","0.2879199001","0.3052602024","0.416417765","","","","","","","","","","","75","K","2","","","33","main_expt"
"248","","bandit","112","471558","0.0-73.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","0","1","","0.3594788954","0.8","0.4","0.6","0.2","0.3799496232","0.3180115212","0.3594788954","0.4623714429","","","","","","","","","","","75","K","2","","","34","main_expt"
"42","","bandit","113","473112","0.0-74.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","0","1","0.380235832","","0.8","0.4","0.6","0.2","","","","","0.3577573403","0.2524306687","0.380235832","0.4591977302","","","","","","","75","K","2","","","35","main_expt"
"306","","bandit","114","474931","0.0-75.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","1","0","","0.4686235256","0.8","0.4","0.6","0.2","0.3895375856","0.2351869563","0.3459989602","0.4686235256","","","","","","","","","","","76","L","3","","","36","main_expt"
"287","","bandit","115","476731","0.0-76.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","1","0","","0.4571547709","0.8","0.4","0.6","0.2","0.3783527007","0.2629170466","0.3320905149","0.4571547709","","","","","","","","","","","76","L","3","","","37","main_expt"
"326","","bandit","116","478567","0.0-77.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","1","0","","0.4688430709","0.8","0.4","0.6","0.2","0.284076782","0.3090194305","0.3471020919","0.4688430709","","","","","","","","","","","76","L","3","","","38","main_expt"
"503","","bandit","117","480585","0.0-78.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","0","1","","0.4612923778","0.8","0.4","0.6","0.2","0.3388972186","0.2845371228","0.3401763967","0.4612923778","","","","","","","","","","","76","L","3","","","39","main_expt"
"254","","bandit","118","482355","0.0-79.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","1","0","","0.4576194683","0.8","0.4","0.6","0.2","0.2663655232","0.3076259244","0.3260487483","0.4576194683","","","","","","","","","","","76","L","3","","","40","main_expt"
"322","","bandit","119","484192","0.0-80.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","1","0","","0.4473921051","0.8","0.4","0.6","0.2","0.2608266697","0.2888769276","0.3390218734","0.4473921051","","","","","","","","","","","76","L","3","","","41","main_expt"
"377","","bandit","120","486092","0.0-81.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","0","1","0.425470286","","0.8","0.4","0.6","0.2","","","","","0.2287676803","0.2639198141","0.2889680017","0.425470286","","","","","","","76","L","3","","","42","main_expt"
"216","","bandit","121","487823","0.0-82.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","1","0","","0.4030522017","0.8","0.4","0.6","0.2","0.2043112358","0.2255441472","0.2784828801","0.4030522017","","","","","","","","","","","76","L","3","","","43","main_expt"
"345","","bandit","122","489682","0.0-83.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","1","0","0","0.4106315797","","0.8","0.4","0.6","0.2","","","","","0.1957049551","0.2050272072","0.2805729819","0.4106315797","","","","","","","76","L","3","","","44","main_expt"
"279","","bandit","123","491470","0.0-84.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","1","0","","0.4258527362","0.8","0.4","0.6","0.2","0.2207366272","0.239455925","0.2195119073","0.4258527362","","","","","","","","","","","76","L","3","","","45","main_expt"
"244","","bandit","124","493221","0.0-85.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","1","0","","0.4425966235","0.8","0.4","0.6","0.2","0.1727988076","0.2414778298","0.2657932304","0.4425966235","","","","","","","","","","","76","L","3","","","46","main_expt"
"216","","bandit","125","494947","0.0-86.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","1","0","0","0.4428977597","","0.8","0.4","0.6","0.2","","","","","0.1446735631","0.1884211613","0.2678398397","0.4428977597","","","","","","","76","L","3","","","47","main_expt"
"300","","bandit","126","496757","0.0-87.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","0","1","","0.4479964269","0.8","0.4","0.6","0.2","0.1681765936","0.1755274282","0.2866904938","0.4479964269","","","","","","","","","","","76","L","3","","","48","main_expt"
"623","","bandit","127","498890","0.0-88.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","0","1","","0.4660387519","0.8","0.4","0.6","0.2","0.1473883531","0.1646396384","0.2803848884","0.4660387519","","","","","","","","","","","76","L","3","","","49","main_expt"
"376","","bandit","128","500780","0.0-89.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","0","1","0.4345757832","","0.8","0.4","0.6","0.2","","","","","0.1378170987","0.2024226619","0.2587411269","0.4345757832","","","","","","","76","L","3","","","50","main_expt"
"150","","bandit","129","502448","0.0-90.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","0","1","0.2212901065","","0.8","0.4","0.6","0.2","","","","","0.1430360168","0.1976760068","0.2212901065","0.4450950844","","","","","","","75","K","2","","","51","main_expt"
"284","","bandit","130","504242","0.0-91.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","0","1","0.1796352224","","0.8","0.4","0.6","0.2","","","","","0.1731798725","0.1796352224","0.236006857","0.4475354499","","","","","","","74","J","1","","","52","main_expt"
"411","","bandit","131","506162","0.0-92.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","0","1","0.1312409056","","0.8","0.4","0.6","0.2","","","","","0.1312409056","0.2451732725","0.2660825342","0.4627294295","","","","","","","72","H","0","img/none_selected.jpg","","53","main_expt"
"823","","bandit","132","508501","0.0-93.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","0","1","","0.44829207","0.8","0.4","0.6","0.2","0.1862053218","0.2621482643","0.2458345041","0.44829207","","","","","","","","","","","76","L","3","","","54","main_expt"
"232","","bandit","133","510250","0.0-94.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","0","1","","0.2265690781","0.8","0.4","0.6","0.2","0.1733563037","0.2441780383","0.2265690781","0.4505537928","","","","","","","","","","","75","K","2","","","55","main_expt"
"75","","bandit","134","511848","0.0-95.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","1","0","","0.2741820357","0.8","0.4","0.6","0.2","0.1728369204","0.199729785","0.2741820357","0.4686400132","","","","","","","","","","","75","K","2","","","56","main_expt"
"313","","bandit","135","513680","0.0-96.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","0","1","","0.2937641054","0.8","0.4","0.6","0.2","0.09176359954","0.1945085845","0.2937641054","0.4572679106","","","","","","","","","","","75","K","2","","","57","main_expt"
"116","","bandit","136","515307","0.0-97.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","1","0","0","0.2949827607","","0.8","0.4","0.6","0.2","","","","","0.04991422033","0.2614759052","0.2949827607","0.4300169527","","","","","","","75","K","2","","","58","main_expt"
"284","","bandit","137","517100","0.0-98.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","0","1","","0.2710075273","0.8","0.4","0.6","0.2","0.053239915","0.2426118991","0.2710075273","0.4050829606","","","","","","","","","","","75","K","2","","","59","main_expt"
"305","","bandit","138","518916","0.0-99.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","0","1","0.2766623035","","0.8","0.4","0.6","0.2","","","","","0.06994226662","0.2623750897","0.2766623035","0.4070720156","","","","","","","75","K","2","","","60","main_expt"
"287","","bandit","139","520714","0.0-100.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","1","0","","0.2574592035","0.8","0.4","0.6","0.2","0.07064832373","0.2139103784","0.2574592035","0.3895400789","","","","","","","","","","","75","K","2","","","61","main_expt"
"208","","bandit","140","522439","0.0-101.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","0","1","0.2425209234","","0.8","0.4","0.6","0.2","","","","","0.08925217872","0.2566580444","0.2425209234","0.4050708951","","","","","","","75","K","2","","","62","main_expt"
"33","","bandit","141","523982","0.0-102.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","1","0","0","0.2393402704","","0.8","0.4","0.6","0.2","","","","","0.08505035955","0.2393402704","0.2294211584","0.3765761212","","","","","","","74","J","1","","","63","main_expt"
"302","","bandit","142","525801","0.0-103.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","0","1","","0.300105392","0.8","0.4","0.6","0.2","0.09892528285","0.300105392","0.2350173232","0.3859881554","","","","","","","","","","","74","J","1","","","64","main_expt"
"205","","bandit","143","527522","0.0-104.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","1","0","","0.2584268813","0.8","0.4","0.6","0.2","0.1428545766","0.2584268813","0.2775473173","0.3817039273","","","","","","","","","","","74","J","1","","","65","main_expt"
"275","","bandit","144","529308","0.0-105.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","0","1","0.2536378703","","0.8","0.4","0.6","0.2","","","","","0.120440259","0.2536378703","0.298861572","0.3622232449","","","","","","","74","J","1","","","66","main_expt"
"259","","bandit","145","531077","0.0-106.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","1","0","","0.2548884231","0.8","0.4","0.6","0.2","0.2019700983","0.2548884231","0.3043747659","0.3768721334","","","","","","","","","","","74","J","1","","","67","main_expt"
"317","","bandit","146","532911","0.0-107.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","0","1","0.2105458193","","0.8","0.4","0.6","0.2","","","","","0.1467862533","0.2105458193","0.2533072519","0.3826604183","","","","","","","74","J","1","","","68","main_expt"
"318","","bandit","147","534748","0.0-108.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","0","1","","0.2901666962","0.8","0.4","0.6","0.2","0.09022805221","0.2901666962","0.2451677402","0.3981811202","","","","","","","","","","","74","J","1","","","69","main_expt"
"185","","bandit","148","536449","0.0-109.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","0","1","0.1128827508","","0.8","0.4","0.6","0.2","","","","","0.1128827508","0.2973761433","0.2403061491","0.3936557204","","","","","","","72","H","0","img/none_selected.jpg","","70","main_expt"
"161","","bandit","149","538124","0.0-110.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","0","1","0.1184182172","","0.8","0.4","0.6","0.2","","","","","0.1184182172","0.2737706179","0.1917576795","0.3949471057","","","","","","","72","H","0","img/none_selected.jpg","","71","main_expt"
"271","","bandit","150","539904","0.0-111.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","0","1","","0.1038133506","0.8","0.4","0.6","0.2","0.1038133506","0.3005227265","0.1894079546","0.3888869603","","","","","","","","","","","72","H","0","img/none_selected.jpg","","72","main_expt"
"282","","bandit","151","541695","0.0-112.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","0","1","0.235909594","","0.8","0.4","0.6","0.2","","","","","0.07830871569","0.3205676235","0.235909594","0.4015056825","","","","","","","75","K","2","","","73","main_expt"
"270","","bandit","152","543481","0.0-113.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","0","1","","0.4200542591","0.8","0.4","0.6","0.2","0.09226686474","0.3040473008","0.2772030277","0.4200542591","","","","","","","","","","","76","L","3","","","74","main_expt"
"186","","bandit","153","545188","0.0-114.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","0","1","0.07948082514","","0.8","0.4","0.6","0.2","","","","","0.07948082514","0.2686744794","0.2237268092","0.4353174817","","","","","","","72","H","0","img/none_selected.jpg","","75","main_expt"
"64","","bandit","154","546766","0.0-115.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","0","1","","0.258707356","0.8","0.4","0.6","0.2","0.1279570505","0.258707356","0.1739375455","0.4196821318","","","","","","","","","","","74","J","1","","","76","main_expt"
"303","","bandit","155","548580","0.0-116.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","0","1","","0.3010070056","0.8","0.4","0.6","0.2","0.1202820049","0.3010070056","0.1648796623","0.3787369199","","","","","","","","","","","74","J","1","","","77","main_expt"
"3","","bandit","156","550099","0.0-117.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","0","1","","0.1637798684","0.8","0.4","0.6","0.2","0.1054071572","0.2648586626","0.1637798684","0.4314930014","","","","","","","","","","","75","K","2","","","78","main_expt"
"296","","bandit","157","551904","0.0-118.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","1","0","0","0.1490076182","","0.8","0.4","0.6","0.2","","","","","0.1403095361","0.1984114041","0.1490076182","0.4155078174","","","","","","","75","K","2","","","79","main_expt"
"314","","bandit","158","553728","0.0-119.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","0","1","","0.1093198388","0.8","0.4","0.6","0.2","0.1891235553","0.180325551","0.1093198388","0.4226243671","","","","","","","","","","","75","K","2","","","80","main_expt"
"345","","bandit","159","555587","0.0-120.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","1","0","0","0.08868186825","","0.8","0.4","0.6","0.2","","","","","0.1858030354","0.224531153","0.08868186825","0.4474166549","","","","","","","75","K","2","","","81","main_expt"
"894","","bandit","160","557995","0.0-121.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","0","1","","0.1073880826","0.8","0.4","0.6","0.2","0.2476542501","0.221125015","0.1073880826","0.4636297045","","","","","","","","","","","75","K","2","","","82","main_expt"
"238","","bandit","161","559750","0.0-122.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","1","0","0","0.1022587498","","0.8","0.4","0.6","0.2","","","","","0.2188241074","0.2143237207","0.1022587498","0.467509749","","","","","","","75","K","2","","","83","main_expt"
"330","","bandit","162","561596","0.0-123.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","0","1","0.1085807699","","0.8","0.4","0.6","0.2","","","","","0.2754771977","0.2097367537","0.1085807699","0.4551111531","","","","","","","75","K","2","","","84","main_expt"
"512","","bandit","163","563617","0.0-124.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","0","1","","0.4621419017","0.8","0.4","0.6","0.2","0.2965575968","0.1661536269","0.1263918358","0.4621419017","","","","","","","","","","","76","L","3","","","85","main_expt"
"80","","bandit","164","565205","0.0-125.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","0","1","0.1481941301","","0.8","0.4","0.6","0.2","","","","","0.257129161","0.1364458955","0.1481941301","0.4612050897","","","","","","","75","K","2","","","86","main_expt"
"340","","bandit","165","567055","0.0-126.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","0","1","0.1447872846","","0.8","0.4","0.6","0.2","","","","","0.2338967043","0.08235553135","0.1447872846","0.4334675206","","","","","","","75","K","2","","","87","main_expt"
"282","","bandit","166","568847","0.0-127.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","1","0","","0.0754832669","0.8","0.4","0.6","0.2","0.2161535794","0.0754832669","0.1391637727","0.4397617206","","","","","","","","","","","74","J","1","","","88","main_expt"
"610","","bandit","167","570972","0.0-128.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","0","1","0.109361408","","0.8","0.4","0.6","0.2","","","","","0.2043146745","0.109361408","0.1476089376","0.4635478967","","","","","","","74","J","1","","","89","main_expt"
"336","","bandit","168","572818","0.0-129.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","0","1","","0.07391079866","0.8","0.4","0.6","0.2","0.2346009907","0.07391079866","0.2081489191","0.4234969579","","","","","","","","","","","74","J","1","","","90","main_expt"
"329","","bandit","169","574660","0.0-130.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","0","1","","0.1164594673","0.8","0.4","0.6","0.2","0.2333967219","0.1164594673","0.1834039029","0.4267507071","","","","","","","","","","","74","J","1","","","91","main_expt"
"325","","bandit","170","576502","0.0-131.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","0","1","0.2150480475","","0.8","0.4","0.6","0.2","","","","","0.2150480475","0.113043345","0.2027314649","0.4089505196","","","","","","","72","H","0","img/none_selected.jpg","","92","main_expt"
"337","","bandit","171","578360","0.0-132.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","0","1","","0.2588080464","0.8","0.4","0.6","0.2","0.2588080464","0.1714352716","0.1738894496","0.4112501448","","","","","","","","","","","72","H","0","img/none_selected.jpg","","93","main_expt"
"122","","bandit","172","579991","0.0-133.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","0","1","0.2748849181","","0.8","0.4","0.6","0.2","","","","","0.2748849181","0.1253024032","0.2484708832","0.452415855","","","","","","","72","H","0","img/none_selected.jpg","","94","main_expt"
"121","","bandit","173","581639","0.0-134.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","1","0","0","0.2914685715","","0.8","0.4","0.6","0.2","","","","","0.2791739054","0.1401284447","0.2914685715","0.4589197587","","","","","","","75","K","2","","","95","main_expt"
"314","","bandit","174","583470","0.0-135.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","0","1","","0.2417524935","0.8","0.4","0.6","0.2","0.3149564315","0.1320491369","0.2417524935","0.4481870348","","","","","","","","","","","75","K","2","","","96","main_expt"
"281","","bandit","175","585268","0.0-136.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","0","1","","0.2492821404","0.8","0.4","0.6","0.2","0.372564007","0.1518453759","0.2492821404","0.4597072186","","","","","","","","","","","75","K","2","","","97","main_expt"
"339","","bandit","176","587125","0.0-137.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","0","1","","0.3002958449","0.8","0.4","0.6","0.2","0.393328365","0.2173959583","0.3002958449","0.4705619112","","","","","","","","","","","75","K","2","","","98","main_expt"
"1382","","bandit","177","590020","0.0-138.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","1","0","","0.4800968761","0.8","0.4","0.6","0.2","0.421239771","0.2618725657","0.3544832656","0.4800968761","","","","","","","","","","","76","L","3","","","99","main_expt"
"321","","bandit","178","591858","0.0-139.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","1","0","","0.4780143146","0.8","0.4","0.6","0.2","0.4130759476","0.2487788848","0.3810954338","0.4780143146","","","","","","","","","","","76","L","3","","","100","main_expt"
"382","","bandit","179","593761","0.0-140.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","0","1","","0.4849002763","0.8","0.4","0.6","0.2","0.4089462913","0.2890792313","0.4042362267","0.4849002763","","","","","","","","","","","76","L","3","","","101","main_expt"
"265","","bandit","180","595543","0.0-141.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","1","0","","0.4886078379","0.8","0.4","0.6","0.2","0.370330464","0.3136369757","0.4594696392","0.4886078379","","","","","","","","","","","76","L","3","","","102","main_expt"
"1022","","bandit","181","598082","0.0-142.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","1","0","","0.47121906","0.8","0.4","0.6","0.2","0.3306315663","0.2364671533","0.4588766667","0.47121906","","","","","","","","","","","76","L","3","","","103","main_expt"
"2838","","bandit","182","602431","0.0-143.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","1","0","","0.4760763377","0.8","0.4","0.6","0.2","0.354634178","0.2202486688","0.4372785745","0.4760763377","","","","","","","","","","","76","L","3","","","104","main_expt"
"524","","bandit","183","604472","0.0-144.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","0","1","","0.4701389446","0.8","0.4","0.6","0.2","0.3896605338","0.1854418088","0.4063887309","0.4701389446","","","","","","","","","","","76","L","3","","","105","main_expt"
"213","","bandit","184","606197","0.0-145.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","0","1","","0.471324938","0.8","0.4","0.6","0.2","0.414339711","0.1596754559","0.3778019321","0.471324938","","","","","","","","","","","76","L","3","","","106","main_expt"
"317","","bandit","185","608030","0.0-146.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","0","1","","0.4786694594","0.8","0.4","0.6","0.2","0.4164239898","0.137099288","0.3614143111","0.4786694594","","","","","","","","","","","76","L","3","","","107","main_expt"
"8","","bandit","186","609554","0.0-147.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","1","0","","0.3681250399","0.8","0.4","0.6","0.2","0.3836571442","0.1443984823","0.3681250399","0.4810065258","","","","","","","","","","","75","K","2","","","108","main_expt"
"356","","bandit","187","611419","0.0-148.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","1","0","0","0.3446081275","","0.8","0.4","0.6","0.2","","","","","0.3881214568","0.1409511773","0.3446081275","0.4816764674","","","","","","","75","K","2","","","109","main_expt"
"277","","bandit","188","613209","0.0-149.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","1","0","0","0.3681270965","","0.8","0.4","0.6","0.2","","","","","0.4266873791","0.1787750665","0.3681270965","0.4882082215","","","","","","","75","K","2","","","110","main_expt"
"266","","bandit","189","614985","0.0-150.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","1","0","","0.391379093","0.8","0.4","0.6","0.2","0.4475699482","0.1862786225","0.391379093","0.478642168","","","","","","","","","","","75","K","2","","","111","main_expt"
"251","","bandit","190","616748","0.0-151.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","1","0","0","0.4131544452","","0.8","0.4","0.6","0.2","","","","","0.4190314983","0.1654620982","0.4131544452","0.4841415165","","","","","","","75","K","2","","","112","main_expt"
"233","","bandit","191","618494","0.0-152.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","0","1","0.3963985948","","0.8","0.4","0.6","0.2","","","","","0.3666128881","0.1582981878","0.3963985948","0.4883212127","","","","","","","75","K","2","","","113","main_expt"
"402","","bandit","192","620415","0.0-153.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","0","1","","0.4117985871","0.8","0.4","0.6","0.2","0.3866259854","0.1922757069","0.4117985871","0.4883790739","","","","","","","","","","","75","K","2","","","114","main_expt"
"308","","bandit","193","622240","0.0-154.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","1","0","0","0.394381103","","0.8","0.4","0.6","0.2","","","","","0.354161152","0.185618385","0.394381103","0.4902011966","","","","","","","75","K","2","","","115","main_expt"
"501","","bandit","194","624251","0.0-155.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","0","1","0.3762408663","","0.8","0.4","0.6","0.2","","","","","0.3170745426","0.2057277395","0.3762408663","0.4844723045","","","","","","","75","K","2","","","116","main_expt"
"675","","bandit","195","626436","0.0-156.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","0","1","","0.3823674378","0.8","0.4","0.6","0.2","0.304536318","0.2288411079","0.3823674378","0.4895589844","","","","","","","","","","","75","K","2","","","117","main_expt"
"288","","bandit","196","628240","0.0-157.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","1","0","","0.2207517482","0.8","0.4","0.6","0.2","0.3411026949","0.2207517482","0.4050195855","0.4899729034","","","","","","","","","","","74","J","1","","","118","main_expt"
"364","","bandit","197","630125","0.0-158.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","0","1","","0.1955286499","0.8","0.4","0.6","0.2","0.3447942488","0.1955286499","0.4227562767","0.4947041593","","","","","","","","","","","74","J","1","","","119","main_expt"
"277","","bandit","198","631921","0.0-159.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","1","0","","0.2427950695","0.8","0.4","0.6","0.2","0.3686185352","0.2427950695","0.4163810796","0.4916865355","","","","","","","","","","","74","J","1","","","120","main_expt"
"259","","bandit","199","633693","0.0-160.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","1","0","","0.2479682904","0.8","0.4","0.6","0.2","0.3547669752","0.2479682904","0.406821829","0.4860386064","","","","","","","","","","","74","J","1","","","121","main_expt"
"246","","bandit","200","635449","0.0-161.0-0.0","68126342","wem/bandit_either","A2YJQUHFIXNOY0","either","2","","","","","","","0","0","1","0.3081985406","","0.8","0.4","0.6","0.2","","","","","0.365994073","0.3081985406","0.3999449125","0.483083859","","","","","","","74","J","1","","","122","main_expt"
