"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","expt_phase","target","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"361","","bandit","108","503032","0.0-69.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","0","1","","0.2450860663","0.2","0.4","0.6","0.8","0.4233276099","0.2450860663","0.3324285477","0.2267233056","","","","","","","","","","","74","J","1","","","30","main_expt"
"397","","bandit","109","504951","0.0-70.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","1","0","","0.2141169407","0.2","0.4","0.6","0.8","0.4016185005","0.2141169407","0.327032362","0.2663701676","","","","","","","","","","","74","J","1","","","31","main_expt"
"426","","bandit","110","507134","0.0-71.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","0","1","","0.2347854155","0.2","0.4","0.6","0.8","0.4134940178","0.2347854155","0.3230905041","0.275969473","","","","","","","","","","","74","J","1","","","32","main_expt"
"154","","bandit","111","508850","0.0-72.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","1","0","0","0.246596708","","0.2","0.4","0.6","0.8","","","","","0.4331174495","0.246596708","0.2969008969","0.3365270118","","","","","","","74","J","1","","","33","main_expt"
"377","","bandit","112","511079","0.0-73.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","0","1","","0.1914370393","0.2","0.4","0.6","0.8","0.4454497031","0.1914370393","0.2536392951","0.2916301021","","","","","","","","","","","74","J","1","","","34","main_expt"
"287","","bandit","113","512910","0.0-74.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","0","1","0.1408207185","","0.2","0.4","0.6","0.8","","","","","0.4419706984","0.1408207185","0.2336030597","0.3236538836","","","","","","","74","J","1","","","35","main_expt"
"318","","bandit","114","514793","0.0-75.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","0","1","0.09539735145","","0.2","0.4","0.6","0.8","","","","","0.4205940312","0.09539735145","0.3110392291","0.3317439785","","","","","","","74","J","1","","","36","main_expt"
"314","","bandit","115","516678","0.0-76.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","0","1","","0.3620900841","0.2","0.4","0.6","0.8","0.4227305347","0.08867332122","0.3354302382","0.3620900841","","","","","","","","","","","76","L","3","","","37","main_expt"
"329","","bandit","116","518542","0.0-77.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","0","1","0.3649119955","","0.2","0.4","0.6","0.8","","","","","0.3904174821","0.0804097964","0.3359947902","0.3649119955","","","","","","","76","L","3","","","38","main_expt"
"267","","bandit","117","520331","0.0-78.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","0","1","0.3719467902","","0.2","0.4","0.6","0.8","","","","","0.3704092514","0.1092906338","0.3719467902","0.3993258453","","","","","","","75","K","2","","","39","main_expt"
"134","","bandit","118","522323","0.0-79.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","0","1","0.37180955","","0.2","0.4","0.6","0.8","","","","","0.3250394812","0.08771014895","0.37180955","0.43145226","","","","","","","75","K","2","","","40","main_expt"
"452","","bandit","119","524297","0.0-80.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","0","1","","0.3633775572","0.2","0.4","0.6","0.8","0.3633775572","0.1065106481","0.3972707938","0.3925837484","","","","","","","","","","","72","H","0","img/none_selected.jpg","","41","main_expt"
"355","","bandit","120","526227","0.0-81.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","0","1","0.3708570881","","0.2","0.4","0.6","0.8","","","","","0.3708570881","0.0926848955","0.3981555674","0.4020613291","","","","","","","72","H","0","img/none_selected.jpg","","42","main_expt"
"206","","bandit","121","527972","0.0-82.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","0","1","0.09213729174","","0.2","0.4","0.6","0.8","","","","","0.3852030547","0.09213729174","0.3698022864","0.4199094288","","","","","","","74","J","1","","","43","main_expt"
"69","","bandit","122","529566","0.0-83.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","1","0","0","0.3653477133","","0.2","0.4","0.6","0.8","","","","","0.3653477133","0.0950319608","0.3278340923","0.4362917367","","","","","","","72","H","0","img/none_selected.jpg","","44","main_expt"
"393","","bandit","123","531480","0.0-84.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","0","1","","0.3423722135","0.2","0.4","0.6","0.8","0.3423722135","0.07917944011","0.4004869948","0.4310393502","","","","","","","","","","","72","H","0","img/none_selected.jpg","","45","main_expt"
"327","","bandit","124","533337","0.0-85.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","0","1","","0.08528552535","0.2","0.4","0.6","0.8","0.2713785315","0.08528552535","0.4389658195","0.4301719659","","","","","","","","","","","74","J","1","","","46","main_expt"
"357","","bandit","125","535218","0.0-86.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","0","1","","0.08303267599","0.2","0.4","0.6","0.8","0.2675382036","0.08303267599","0.4294918489","0.4274268526","","","","","","","","","","","74","J","1","","","47","main_expt"
"340","","bandit","126","537137","0.0-87.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","0","1","","0.1183490009","0.2","0.4","0.6","0.8","0.3006553151","0.1183490009","0.3948346084","0.4559220927","","","","","","","","","","","74","J","1","","","48","main_expt"
"237","","bandit","127","538896","0.0-88.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","0","1","","0.2865645246","0.2","0.4","0.6","0.8","0.2865645246","0.09831357925","0.4226663974","0.4362936898","","","","","","","","","","","72","H","0","img/none_selected.jpg","","49","main_expt"
"287","","bandit","128","540705","0.0-89.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","0","1","","0.2842330123","0.2","0.4","0.6","0.8","0.2842330123","0.0896163698","0.3943232949","0.4001593617","","","","","","","","","","","72","H","0","img/none_selected.jpg","","50","main_expt"
"473","","bandit","129","542741","0.0-90.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","0","1","","0.3737598101","0.2","0.4","0.6","0.8","0.2933637591","0.08239790895","0.3911898034","0.3737598101","","","","","","","","","","","76","L","3","","","51","main_expt"
"472","","bandit","130","544738","0.0-91.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","1","0","","0.2802127762","0.2","0.4","0.6","0.8","0.2802127762","0.06509061927","0.3897106723","0.3490564905","","","","","","","","","","","72","H","0","img/none_selected.jpg","","52","main_expt"
"381","","bandit","131","546794","0.0-92.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","1","0","","0.05503049918","0.2","0.4","0.6","0.8","0.2567133084","0.05503049918","0.3977919118","0.3606416198","","","","","","","","","","","74","J","1","","","53","main_expt"
"389","","bandit","132","548705","0.0-93.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","0","1","","0.06606451817","0.2","0.4","0.6","0.8","0.304436262","0.06606451817","0.3803623479","0.3920172378","","","","","","","","","","","74","J","1","","","54","main_expt"
"281","","bandit","133","550514","0.0-94.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","1","0","","0.3050376594","0.2","0.4","0.6","0.8","0.3050376594","0.0812436444","0.3898030924","0.3841867886","","","","","","","","","","","72","H","0","img/none_selected.jpg","","55","main_expt"
"827","","bandit","134","552866","0.0-95.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","0","1","","0.05752214818","0.2","0.4","0.6","0.8","0.2874076515","0.05752214818","0.4332266089","0.3752679739","","","","","","","","","","","74","J","1","","","56","main_expt"
"497","","bandit","135","554881","0.0-96.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","1","0","","0.2633226407","0.2","0.4","0.6","0.8","0.2633226407","0.05957573693","0.4598680415","0.3595388075","","","","","","","","","","","72","H","0","img/none_selected.jpg","","57","main_expt"
"429","","bandit","136","557164","0.0-97.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","0","1","","0.282557186","0.2","0.4","0.6","0.8","0.282557186","0.08347810371","0.4510058242","0.2926617498","","","","","","","","","","","72","H","0","img/none_selected.jpg","","58","main_expt"
"137","","bandit","137","558824","0.0-98.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","0","1","","0.1166757522","0.2","0.4","0.6","0.8","0.2675679041","0.1166757522","0.4587464736","0.2854140482","","","","","","","","","","","74","J","1","","","59","main_expt"
"285","","bandit","138","560698","0.0-99.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","0","1","","0.1223048521","0.2","0.4","0.6","0.8","0.2654645802","0.1223048521","0.4534111386","0.2767785787","","","","","","","","","","","74","J","1","","","60","main_expt"
"438","","bandit","139","562671","0.0-100.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","0","1","","0.4581751116","0.2","0.4","0.6","0.8","0.2326588137","0.1341525672","0.4581751116","0.3110110239","","","","","","","","","","","75","K","2","","","61","main_expt"
"746","","bandit","140","564936","0.0-101.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","1","0","0","0.2739379344","","0.2","0.4","0.6","0.8","","","","","0.2430345153","0.1748443247","0.4447189615","0.2739379344","","","","","","","76","L","3","","","62","main_expt"
"1146","","bandit","141","567638","0.0-102.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","0","1","0.2518438402","","0.2","0.4","0.6","0.8","","","","","0.2682261916","0.1872250423","0.4351057758","0.2518438402","","","","","","","76","L","3","","","63","main_expt"
"371","","bandit","142","569528","0.0-103.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","0","1","0.216118181","","0.2","0.4","0.6","0.8","","","","","0.3136585585","0.1592276408","0.4559228662","0.216118181","","","","","","","76","L","3","","","64","main_expt"
"325","","bandit","143","571406","0.0-104.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","0","1","","0.4526438492","0.2","0.4","0.6","0.8","0.3208042698","0.1881419285","0.4526438492","0.1961712117","","","","","","","","","","","75","K","2","","","65","main_expt"
"489","","bandit","144","573418","0.0-105.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","0","1","","0.2075830042","0.2","0.4","0.6","0.8","0.3550213758","0.2075830042","0.4604690516","0.1821057022","","","","","","","","","","","74","J","1","","","66","main_expt"
"563","","bandit","145","575528","0.0-106.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","0","1","","0.210321401","0.2","0.4","0.6","0.8","0.2883445083","0.210321401","0.4479534522","0.2221692745","","","","","","","","","","","74","J","1","","","67","main_expt"
"862","","bandit","146","577912","0.0-107.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","0","1","0.2492112051","","0.2","0.4","0.6","0.8","","","","","0.2492112051","0.1740681144","0.4420076102","0.2385328342","","","","","","","72","H","0","img/none_selected.jpg","","68","main_expt"
"288","","bandit","147","579720","0.0-108.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","0","1","","0.1725364023","0.2","0.4","0.6","0.8","0.1725364023","0.1495678232","0.3840886122","0.2693988132","","","","","","","","","","","72","H","0","img/none_selected.jpg","","69","main_expt"
"507","","bandit","148","581753","0.0-109.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","0","1","","0.2081322216","0.2","0.4","0.6","0.8","0.2081322216","0.1594524764","0.3764426572","0.2633889128","","","","","","","","","","","72","H","0","img/none_selected.jpg","","70","main_expt"
"407","","bandit","149","583680","0.0-110.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","0","1","","0.1308665948","0.2","0.4","0.6","0.8","0.2222096595","0.1308665948","0.3925575972","0.2881785301","","","","","","","","","","","74","J","1","","","71","main_expt"
"403","","bandit","150","585669","0.0-111.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","1","0","","0.3496752211","0.2","0.4","0.6","0.8","0.2276413934","0.1413665491","0.4055717031","0.3496752211","","","","","","","","","","","76","L","3","","","72","main_expt"
"555","","bandit","151","587746","0.0-112.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","1","0","0","0.4313753627","","0.2","0.4","0.6","0.8","","","","","0.202726327","0.1562096843","0.4313753627","0.3662649551","","","","","","","75","K","2","","","73","main_expt"
"721","","bandit","152","589991","0.0-113.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","0","1","0.4294283137","","0.2","0.4","0.6","0.8","","","","","0.2465356434","0.1601549975","0.4294283137","0.3318597218","","","","","","","75","K","2","","","74","main_expt"
"261","","bandit","153","592096","0.0-114.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","0","1","0.3129946244","","0.2","0.4","0.6","0.8","","","","","0.2780880013","0.1962365409","0.4114775526","0.3129946244","","","","","","","76","L","3","","","75","main_expt"
"164","","bandit","154","593784","0.0-115.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","0","1","0.3299880354","","0.2","0.4","0.6","0.8","","","","","0.230570622","0.2315068675","0.4038916894","0.3299880354","","","","","","","76","L","3","","","76","main_expt"
"808","","bandit","155","596115","0.0-116.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","1","0","0","0.4028298088","","0.2","0.4","0.6","0.8","","","","","0.1747897532","0.1749603823","0.4028298088","0.2704336052","","","","","","","75","K","2","","","77","main_expt"
"493","","bandit","156","598128","0.0-117.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","0","1","0.2489008917","","0.2","0.4","0.6","0.8","","","","","0.2009150394","0.2091975686","0.4004321452","0.2489008917","","","","","","","76","L","3","","","78","main_expt"
"437","","bandit","157","600088","0.0-118.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","1","0","","0.3909827091","0.2","0.4","0.6","0.8","0.2090883318","0.2699334682","0.3909827091","0.2182462247","","","","","","","","","","","75","K","2","","","79","main_expt"
"1031","","bandit","158","602644","0.0-119.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","1","0","","0.4289339141","0.2","0.4","0.6","0.8","0.215522018","0.2712134299","0.4289339141","0.1591694045","","","","","","","","","","","75","K","2","","","80","main_expt"
"314","","bandit","159","604481","0.0-120.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","1","0","0","0.4256341571","","0.2","0.4","0.6","0.8","","","","","0.2655955182","0.2563236188","0.4256341571","0.1661146317","","","","","","","75","K","2","","","81","main_expt"
"507","","bandit","160","606548","0.0-121.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","0","1","0.4153375647","","0.2","0.4","0.6","0.8","","","","","0.2642342948","0.2474856626","0.4153375647","0.2249160828","","","","","","","75","K","2","","","82","main_expt"
"204","","bandit","161","608273","0.0-122.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","1","0","0","0.2194800234","","0.2","0.4","0.6","0.8","","","","","0.2615040017","0.2338037125","0.4239102097","0.2194800234","","","","","","","76","L","3","","","83","main_expt"
"506","","bandit","162","610305","0.0-123.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","0","1","0.2020024956","","0.2","0.4","0.6","0.8","","","","","0.3136368113","0.2929655049","0.4021041833","0.2020024956","","","","","","","76","L","3","","","84","main_expt"
"1032","","bandit","163","612859","0.0-124.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","0","1","0.4322374594","","0.2","0.4","0.6","0.8","","","","","0.2433538552","0.2755572306","0.4322374594","0.1639230135","","","","","","","75","K","2","","","85","main_expt"
"302","","bandit","164","614682","0.0-125.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","0","1","","0.2706615249","0.2","0.4","0.6","0.8","0.2583740773","0.2706615249","0.4247618508","0.1423092638","","","","","","","","","","","74","J","1","","","86","main_expt"
"441","","bandit","165","616674","0.0-126.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","0","1","","0.2656778135","0.2","0.4","0.6","0.8","0.2656778135","0.3259805539","0.4130492334","0.1623313408","","","","","","","","","","","72","H","0","img/none_selected.jpg","","87","main_expt"
"494","","bandit","166","618689","0.0-127.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","1","0","","0.3883747858","0.2","0.4","0.6","0.8","0.2565525481","0.3471137027","0.3883747858","0.1459946163","","","","","","","","","","","75","K","2","","","88","main_expt"
"667","","bandit","167","621096","0.0-128.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","0","1","0.1684807643","","0.2","0.4","0.6","0.8","","","","","0.2471999074","0.3715311126","0.3950807547","0.1684807643","","","","","","","76","L","3","","","89","main_expt"
"303","","bandit","168","622920","0.0-129.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","0","1","0.420982679","","0.2","0.4","0.6","0.8","","","","","0.2204199549","0.3571728809","0.420982679","0.1937692241","","","","","","","75","K","2","","","90","main_expt"
"443","","bandit","169","624888","0.0-130.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","0","1","0.4012606491","","0.2","0.4","0.6","0.8","","","","","0.2013548925","0.3348642023","0.4012606491","0.1670397906","","","","","","","75","K","2","","","91","main_expt"
"441","","bandit","170","627219","0.0-131.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","0","1","0.1936095216","","0.2","0.4","0.6","0.8","","","","","0.174921714","0.3551195155","0.3950870333","0.1936095216","","","","","","","76","L","3","","","92","main_expt"
"352","","bandit","171","629140","0.0-132.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","0","1","0.3494458231","","0.2","0.4","0.6","0.8","","","","","0.1972058505","0.3494458231","0.3797372222","0.2399824117","","","","","","","74","J","1","","","93","main_expt"
"529","","bandit","172","631213","0.0-133.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","0","1","","0.2144007407","0.2","0.4","0.6","0.8","0.2144007407","0.3759818745","0.3346339076","0.242536602","","","","","","","","","","","72","H","0","img/none_selected.jpg","","94","main_expt"
"466","","bandit","173","633228","0.0-134.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","0","1","","0.3467088588","0.2","0.4","0.6","0.8","0.2025691914","0.3467088588","0.3433005441","0.3081296623","","","","","","","","","","","74","J","1","","","95","main_expt"
"510","","bandit","174","635266","0.0-135.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","1","0","","0.3520186383","0.2","0.4","0.6","0.8","0.1750118246","0.3520186383","0.2900415689","0.371766452","","","","","","","","","","","74","J","1","","","96","main_expt"
"457","","bandit","175","637361","0.0-136.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","0","1","0.342216001","","0.2","0.4","0.6","0.8","","","","","0.2433812568","0.342216001","0.3136050561","0.3737721809","","","","","","","74","J","1","","","97","main_expt"
"222","","bandit","176","639104","0.0-137.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","1","0","","0.3775958225","0.2","0.4","0.6","0.8","0.1834100281","0.3775958225","0.3236610102","0.3662625892","","","","","","","","","","","74","J","1","","","98","main_expt"
"516","","bandit","177","641169","0.0-138.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","0","1","","0.146161558","0.2","0.4","0.6","0.8","0.146161558","0.3490624926","0.3116662608","0.3912879072","","","","","","","","","","","72","H","0","img/none_selected.jpg","","99","main_expt"
"324","","bandit","178","643015","0.0-139.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","1","0","","0.3806420769","0.2","0.4","0.6","0.8","0.1186266926","0.3418910903","0.3806420769","0.3916888764","","","","","","","","","","","75","K","2","","","100","main_expt"
"427","","bandit","179","644967","0.0-140.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","0","1","0.3803758031","","0.2","0.4","0.6","0.8","","","","","0.1467879228","0.3544055354","0.3825052475","0.3803758031","","","","","","","76","L","3","","","101","main_expt"
"435","","bandit","180","647470","0.0-141.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","0","1","","0.1336514036","0.2","0.4","0.6","0.8","0.1336514036","0.3580864163","0.3799327693","0.3685266224","","","","","","","","","","","72","H","0","img/none_selected.jpg","","102","main_expt"
"484","","bandit","181","649480","0.0-142.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","0","1","","0.3502018886","0.2","0.4","0.6","0.8","0.1325092095","0.336528594","0.3502018886","0.3754978655","","","","","","","","","","","75","K","2","","","103","main_expt"
"665","","bandit","182","651708","0.0-143.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","0","1","","0.3190078166","0.2","0.4","0.6","0.8","0.1162839287","0.3190078166","0.3443431466","0.4033056484","","","","","","","","","","","74","J","1","","","104","main_expt"
"400","","bandit","183","653632","0.0-144.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","1","0","","0.3100940773","0.2","0.4","0.6","0.8","0.115620258","0.3100940773","0.3551378046","0.3617388181","","","","","","","","","","","74","J","1","","","105","main_expt"
"550","","bandit","184","655741","0.0-145.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","1","0","","0.3177956882","0.2","0.4","0.6","0.8","0.1102569517","0.2964842485","0.3177956882","0.3656875331","","","","","","","","","","","75","K","2","","","106","main_expt"
"532","","bandit","185","657798","0.0-146.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","1","0","","0.3224579283","0.2","0.4","0.6","0.8","0.110599846","0.3224579283","0.3463124521","0.3478183852","","","","","","","","","","","74","J","1","","","107","main_expt"
"400","","bandit","186","659724","0.0-147.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","1","0","0","0.330790185","","0.2","0.4","0.6","0.8","","","","","0.1647947233","0.3365568187","0.330790185","0.3715517583","","","","","","","75","K","2","","","108","main_expt"
"641","","bandit","187","662219","0.0-148.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","0","1","","0.3200824859","0.2","0.4","0.6","0.8","0.146095753","0.3200824859","0.3259779601","0.3713851569","","","","","","","","","","","74","J","1","","","109","main_expt"
"1591","","bandit","188","665335","0.0-149.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","0","1","","0.3401672382","0.2","0.4","0.6","0.8","0.1691954855","0.3179471713","0.3169053314","0.3401672382","","","","","","","","","","","76","L","3","","","110","main_expt"
"986","","bandit","189","667848","0.0-150.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","0","1","","0.1690298198","0.2","0.4","0.6","0.8","0.1690298198","0.3168158386","0.342138516","0.3242328008","","","","","","","","","","","72","H","0","img/none_selected.jpg","","111","main_expt"
"61","","bandit","190","669435","0.0-151.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","1","0","0","0.3597886873","","0.2","0.4","0.6","0.8","","","","","0.2196992501","0.3551606626","0.3597886873","0.2991119965","","","","","","","75","K","2","","","112","main_expt"
"512","","bandit","191","671473","0.0-152.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","0","1","0.3580549124","","0.2","0.4","0.6","0.8","","","","","0.2723467559","0.3615444015","0.3580549124","0.3364281798","","","","","","","75","K","2","","","113","main_expt"
"482","","bandit","192","673507","0.0-153.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","1","0","","0.4043222556","0.2","0.4","0.6","0.8","0.2470985199","0.4043222556","0.3556181037","0.3495122724","","","","","","","","","","","74","J","1","","","114","main_expt"
"454","","bandit","193","675488","0.0-154.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","0","1","","0.3489042174","0.2","0.4","0.6","0.8","0.2482590513","0.4179696435","0.3489042174","0.324938203","","","","","","","","","","","75","K","2","","","115","main_expt"
"606","","bandit","194","677626","0.0-155.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","1","0","","0.4324393975","0.2","0.4","0.6","0.8","0.1992012358","0.4324393975","0.3466245191","0.3227512736","","","","","","","","","","","74","J","1","","","116","main_expt"
"446","","bandit","195","679625","0.0-156.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","1","0","0","0.3581754781","","0.2","0.4","0.6","0.8","","","","","0.216355905","0.4290779421","0.3581754781","0.2585209305","","","","","","","75","K","2","","","117","main_expt"
"367","","bandit","196","681524","0.0-157.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","0","1","","0.4459264202","0.2","0.4","0.6","0.8","0.1715453935","0.4459264202","0.283939031","0.2817260076","","","","","","","","","","","74","J","1","","","118","main_expt"
"398","","bandit","197","683448","0.0-158.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","0","1","0.2992634423","","0.2","0.4","0.6","0.8","","","","","0.1843456939","0.436995295","0.2992634423","0.328214026","","","","","","","75","K","2","","","119","main_expt"
"824","","bandit","198","686214","0.0-159.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","0","1","","0.4151314625","0.2","0.4","0.6","0.8","0.1848061615","0.4151314625","0.1878150733","0.3355603121","","","","","","","","","","","74","J","1","","","120","main_expt"
"41","","bandit","199","687785","0.0-160.0-0.0","35400255","wem/bandit_either","A16HSMUJ7C7QA7","either","3","","","","","","","0","0","1","0.1679578636","","0.2","0.4","0.6","0.8","","","","","0.1679578636","0.4384064527","0.1447458933","0.3829587724","","","","","","","72","H","0","img/none_selected.jpg","","121","main_expt"
