"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","expt_phase","target","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"119","","bandit","111","202020","0.0-72.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","0","0","1","","0.3852085553","0.2","0.4","0.6","0.8","0.3414953842","0.3804083149","0.3799724366","0.3852085553","","","","","","","","","","","76","L","3","","","33","main_expt"
"4","","bandit","112","203569","0.0-73.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","0","0","1","0.409480615","","0.2","0.4","0.6","0.8","","","","","0.2938412915","0.3808178469","0.409480615","0.4196644934","","","","","","","75","K","2","","","34","main_expt"
"135","","bandit","113","205276","0.0-74.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","0","0","1","","0.376129724","0.2","0.4","0.6","0.8","0.2256616696","0.376129724","0.3869649509","0.420891004","","","","","","","","","","","74","J","1","","","35","main_expt"
"6","","bandit","114","206866","0.0-75.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","0","0","1","0.2525957923","","0.2","0.4","0.6","0.8","","","","","0.2525957923","0.4027809904","0.3045389962","0.3808881167","","","","","","","72","H","0","img/none_selected.jpg","","36","main_expt"
"237","","bandit","115","208678","0.0-76.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","0","0","1","0.3634360393","","0.2","0.4","0.6","0.8","","","","","0.2333373749","0.3715556026","0.2954217214","0.3634360393","","","","","","","76","L","3","","","37","main_expt"
"37","","bandit","116","210298","0.0-77.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","0","0","1","0.2749906923","","0.2","0.4","0.6","0.8","","","","","0.2126884676","0.354842885","0.2749906923","0.3432691328","","","","","","","75","K","2","","","38","main_expt"
"7","","bandit","117","211885","0.0-78.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","0","1","0","","0.3066825603","0.2","0.4","0.6","0.8","0.212498526","0.3066825603","0.2911873598","0.3113322025","","","","","","","","","","","74","J","1","","","39","main_expt"
"292","","bandit","118","213757","0.0-79.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","0","0","1","","0.2031275136","0.2","0.4","0.6","0.8","0.2031275136","0.3208648015","0.3066149412","0.3298138996","","","","","","","","","","","72","H","0","img/none_selected.jpg","","40","main_expt"
"46","","bandit","119","215393","0.0-80.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","0","1","0","","0.2612722093","0.2","0.4","0.6","0.8","0.2409224204","0.2774570704","0.2612722093","0.3590557929","","","","","","","","","","","75","K","2","","","41","main_expt"
"261","","bandit","120","217243","0.0-81.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","0","0","1","0.3455434044","","0.2","0.4","0.6","0.8","","","","","0.2166695961","0.3092882543","0.2579482203","0.3455434044","","","","","","","76","L","3","","","42","main_expt"
"47","","bandit","121","218885","0.0-82.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","0","0","1","0.3161251671","","0.2","0.4","0.6","0.8","","","","","0.2314197793","0.3161251671","0.2232302517","0.4020043176","","","","","","","74","J","1","","","43","main_expt"
"8","","bandit","122","220461","0.0-83.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","0","0","1","","0.1889371852","0.2","0.4","0.6","0.8","0.1889371852","0.3032549762","0.2435669349","0.4088695108","","","","","","","","","","","72","H","0","img/none_selected.jpg","","44","main_expt"
"771","","bandit","123","222783","0.0-84.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","0","0","1","0.2152104473","","0.2","0.4","0.6","0.8","","","","","0.2152104473","0.3012359134","0.1885724617","0.3914045207","","","","","","","72","H","0","img/none_selected.jpg","","45","main_expt"
"33","","bandit","124","224408","0.0-85.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","0","0","1","","0.2260726972","0.2","0.4","0.6","0.8","0.2260726972","0.2994346937","0.104230756","0.3682142312","","","","","","","","","","","72","H","0","img/none_selected.jpg","","46","main_expt"
"25","","bandit","125","226012","0.0-86.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","0","0","1","","0.2330399618","0.2","0.4","0.6","0.8","0.2330399618","0.3169549043","0.09013225529","0.3462276735","","","","","","","","","","","72","H","0","img/none_selected.jpg","","47","main_expt"
"331","","bandit","126","227964","0.0-87.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","0","0","1","","0.3137179834","0.2","0.4","0.6","0.8","0.2769685944","0.3137179834","0.1066227192","0.3501405617","","","","","","","","","","","74","J","1","","","48","main_expt"
"1187","","bandit","127","230722","0.0-88.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","0","1","0","","0.3026837323","0.2","0.4","0.6","0.8","0.2954986192","0.3026837323","0.1273062614","0.3607669766","","","","","","","","","","","74","J","1","","","49","main_expt"
"311","","bandit","128","232611","0.0-89.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","1","0","0","0.08158159543","","0.2","0.4","0.6","0.8","","","","","0.2730110453","0.2690248343","0.08158159543","0.3776327681","","","","","","","75","K","2","","","50","main_expt"
"222","","bandit","129","234427","0.0-90.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","1","0","0","0.3922012959","","0.2","0.4","0.6","0.8","","","","","0.2672659715","0.2407215714","0.08035098666","0.3922012959","","","","","","","76","L","3","","","51","main_expt"
"300","","bandit","130","236260","0.0-91.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","0","0","1","0.1007468434","","0.2","0.4","0.6","0.8","","","","","0.2552972095","0.2758158767","0.1007468434","0.3532085343","","","","","","","75","K","2","","","52","main_expt"
"259","","bandit","131","238072","0.0-92.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","1","0","0","0.3597378762","","0.2","0.4","0.6","0.8","","","","","0.1954439593","0.2661511239","0.1479770317","0.3597378762","","","","","","","76","L","3","","","53","main_expt"
"60","","bandit","132","239695","0.0-93.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","0","0","1","0.3553644404","","0.2","0.4","0.6","0.8","","","","","0.1250298759","0.250303373","0.1450389045","0.3553644404","","","","","","","76","L","3","","","54","main_expt"
"117","","bandit","133","241375","0.0-94.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","0","0","1","0.3427354451","","0.2","0.4","0.6","0.8","","","","","0.1224949652","0.1850572083","0.1678096349","0.3427354451","","","","","","","76","L","3","","","55","main_expt"
"73","","bandit","134","243051","0.0-95.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","0","0","1","0.1748395718","","0.2","0.4","0.6","0.8","","","","","0.1312048923","0.2410157884","0.1748395718","0.3158877586","","","","","","","75","K","2","","","56","main_expt"
"36","","bandit","135","244658","0.0-96.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","1","0","0","0.3224611445","","0.2","0.4","0.6","0.8","","","","","0.14452077","0.2657224069","0.146986137","0.3224611445","","","","","","","76","L","3","","","57","main_expt"
"71","","bandit","136","246301","0.0-97.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","1","0","0","0.3378672788","","0.2","0.4","0.6","0.8","","","","","0.1198415177","0.2361308133","0.1316135006","0.3378672788","","","","","","","76","L","3","","","58","main_expt"
"126","","bandit","137","247980","0.0-98.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","0","0","1","0.3438075972","","0.2","0.4","0.6","0.8","","","","","0.1674914914","0.2078360154","0.1776120447","0.3438075972","","","","","","","76","L","3","","","59","main_expt"
"153","","bandit","138","249652","0.0-99.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","0","0","1","0.2950987239","","0.2","0.4","0.6","0.8","","","","","0.147959707","0.2256957235","0.2034864675","0.2950987239","","","","","","","76","L","3","","","60","main_expt"
"231","","bandit","139","251448","0.0-100.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","0","0","1","","0.2713547376","0.2","0.4","0.6","0.8","0.1217284172","0.2713547376","0.1325668513","0.2939622289","","","","","","","","","","","74","J","1","","","61","main_expt"
"51","","bandit","140","253047","0.0-101.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","1","0","0","0.2907096119","","0.2","0.4","0.6","0.8","","","","","0.1392905859","0.2800078023","0.125492747","0.2907096119","","","","","","","76","L","3","","","62","main_expt"
"282","","bandit","141","254928","0.0-102.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","0","0","1","0.2696382907","","0.2","0.4","0.6","0.8","","","","","0.1953314019","0.362183352","0.1081989139","0.2696382907","","","","","","","76","L","3","","","63","main_expt"
"240","","bandit","142","256755","0.0-103.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","1","0","0","0.2618523415","","0.2","0.4","0.6","0.8","","","","","0.2618523415","0.3354395381","0.09104284411","0.2496415039","","","","","","","72","H","0","img/none_selected.jpg","","64","main_expt"
"101","","bandit","143","258444","0.0-104.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","1","0","0","0.2364994079","","0.2","0.4","0.6","0.8","","","","","0.2686672798","0.2893845237","0.1264903162","0.2364994079","","","","","","","76","L","3","","","65","main_expt"
"294","","bandit","144","260311","0.0-105.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","0","0","1","0.2451656397","","0.2","0.4","0.6","0.8","","","","","0.2451656397","0.2355717356","0.1665937301","0.2541683514","","","","","","","72","H","0","img/none_selected.jpg","","66","main_expt"
"233","","bandit","145","262092","0.0-106.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","1","0","0","0.2985471382","","0.2","0.4","0.6","0.8","","","","","0.2445320338","0.2848755716","0.1740025863","0.2985471382","","","","","","","76","L","3","","","67","main_expt"
"210","","bandit","146","263825","0.0-107.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","0","1","0","","0.3341158043","0.2","0.4","0.6","0.8","0.2261158315","0.3341158043","0.2300011382","0.3391290389","","","","","","","","","","","74","J","1","","","68","main_expt"
"150","","bandit","147","265509","0.0-108.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","1","0","0","0.3114764975","","0.2","0.4","0.6","0.8","","","","","0.1627286519","0.3253412689","0.1768594062","0.3114764975","","","","","","","76","L","3","","","69","main_expt"
"137","","bandit","148","267187","0.0-109.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","0","0","1","0.3056328376","","0.2","0.4","0.6","0.8","","","","","0.1301009224","0.3280915152","0.1906145184","0.3056328376","","","","","","","76","L","3","","","70","main_expt"
"98","","bandit","149","268855","0.0-110.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","0","0","1","0.1451664327","","0.2","0.4","0.6","0.8","","","","","0.1356707761","0.3772643828","0.1451664327","0.3445325487","","","","","","","75","K","2","","","71","main_expt"
"347","","bandit","150","270773","0.0-111.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","0","0","1","","0.364612409","0.2","0.4","0.6","0.8","0.1045412551","0.4074174212","0.1091447996","0.364612409","","","","","","","","","","","76","L","3","","","72","main_expt"
"131","","bandit","151","272503","0.0-112.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","1","0","0","0.4454774056","","0.2","0.4","0.6","0.8","","","","","0.0867882282","0.3736299767","0.1248737042","0.4454774056","","","","","","","76","L","3","","","73","main_expt"
"428","","bandit","152","274516","0.0-113.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","0","0","1","","0.1073746888","0.2","0.4","0.6","0.8","0.1018359722","0.383211712","0.1073746888","0.4492830973","","","","","","","","","","","75","K","2","","","74","main_expt"
"123","","bandit","153","276208","0.0-114.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","0","0","1","0.449321966","","0.2","0.4","0.6","0.8","","","","","0.09443707336","0.3681962321","0.1051395745","0.449321966","","","","","","","76","L","3","","","75","main_expt"
"173","","bandit","154","277940","0.0-115.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","0","0","1","","0.4299726132","0.2","0.4","0.6","0.8","0.08768691443","0.3574328021","0.09171451076","0.4299726132","","","","","","","","","","","76","L","3","","","76","main_expt"
"74","","bandit","155","279552","0.0-116.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","1","0","0","0.4349340462","","0.2","0.4","0.6","0.8","","","","","0.07744448812","0.4041720962","0.1256070833","0.4349340462","","","","","","","76","L","3","","","77","main_expt"
"174","","bandit","156","281295","0.0-117.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","1","0","0","0.4112950215","","0.2","0.4","0.6","0.8","","","","","0.05712631425","0.4000946746","0.1398604905","0.4112950215","","","","","","","76","L","3","","","78","main_expt"
"175","","bandit","157","283015","0.0-118.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","1","0","0","0.4123046053","","0.2","0.4","0.6","0.8","","","","","0.03981704588","0.425248604","0.1303191282","0.4123046053","","","","","","","76","L","3","","","79","main_expt"
"110","","bandit","158","284682","0.0-119.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","0","0","1","","0.4345430878","0.2","0.4","0.6","0.8","0.02961196177","0.4263383456","0.1491340647","0.4345430878","","","","","","","","","","","76","L","3","","","80","main_expt"
"117","","bandit","159","286381","0.0-120.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","0","0","1","0.4255274095","","0.2","0.4","0.6","0.8","","","","","0.0408206899","0.4377411966","0.1484119081","0.4255274095","","","","","","","76","L","3","","","81","main_expt"
"47","","bandit","160","288018","0.0-121.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","1","0","0","0.4266934287","","0.2","0.4","0.6","0.8","","","","","0.03491361241","0.4263216968","0.135460029","0.4266934287","","","","","","","76","L","3","","","82","main_expt"
"166","","bandit","161","289728","0.0-122.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","1","0","0","0.4321646522","","0.2","0.4","0.6","0.8","","","","","0.01881925386","0.4536492548","0.09497461961","0.4321646522","","","","","","","76","L","3","","","83","main_expt"
"549","","bandit","162","291827","0.0-123.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","0","0","1","0.43129245","","0.2","0.4","0.6","0.8","","","","","0.03441768066","0.4344769981","0.0956585677","0.43129245","","","","","","","76","L","3","","","84","main_expt"
"406","","bandit","163","293837","0.0-124.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","1","0","0","0.4307495417","","0.2","0.4","0.6","0.8","","","","","0.04015732792","0.4167097255","0.08427930603","0.4307495417","","","","","","","76","L","3","","","85","main_expt"
"234","","bandit","164","295637","0.0-125.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","0","0","1","0.4327415212","","0.2","0.4","0.6","0.8","","","","","0.0462821445","0.4215971904","0.09540141202","0.4327415212","","","","","","","76","L","3","","","86","main_expt"
"49","","bandit","165","297237","0.0-126.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","1","0","0","0.4507305815","","0.2","0.4","0.6","0.8","","","","","0.07236867375","0.3962725568","0.06504543429","0.4507305815","","","","","","","76","L","3","","","87","main_expt"
"504","","bandit","166","299315","0.0-127.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","0","0","1","","0.1132918069","0.2","0.4","0.6","0.8","0.1132918069","0.4038430626","0.05894337134","0.4571393315","","","","","","","","","","","72","H","0","img/none_selected.jpg","","88","main_expt"
"81","","bandit","167","300947","0.0-128.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","0","0","1","0.4639779763","","0.2","0.4","0.6","0.8","","","","","0.1466354559","0.4247877058","0.06803635399","0.4639779763","","","","","","","76","L","3","","","89","main_expt"
"105","","bandit","168","302595","0.0-129.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","1","0","0","0.4620017245","","0.2","0.4","0.6","0.8","","","","","0.1746819083","0.4196700557","0.09657856289","0.4620017245","","","","","","","76","L","3","","","90","main_expt"
"150","","bandit","169","304314","0.0-130.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","0","0","1","0.08522031428","","0.2","0.4","0.6","0.8","","","","","0.1864657318","0.401758082","0.08522031428","0.4492963398","","","","","","","75","K","2","","","91","main_expt"
"109","","bandit","170","306006","0.0-131.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","0","0","1","","0.462009279","0.2","0.4","0.6","0.8","0.2124622091","0.3422099147","0.07078380504","0.462009279","","","","","","","","","","","76","L","3","","","92","main_expt"
"258","","bandit","171","307831","0.0-132.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","0","1","0","","0.4363090379","0.2","0.4","0.6","0.8","0.245786276","0.3279059742","0.0564278809","0.4363090379","","","","","","","","","","","76","L","3","","","93","main_expt"
"199","","bandit","172","309635","0.0-133.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","0","0","1","","0.06067733924","0.2","0.4","0.6","0.8","0.2316759231","0.3155724737","0.06067733924","0.4457519602","","","","","","","","","","","75","K","2","","","94","main_expt"
"9","","bandit","173","311310","0.0-134.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","0","0","1","0.3519625041","","0.2","0.4","0.6","0.8","","","","","0.2231756969","0.3519625041","0.08632751489","0.4231248902","","","","","","","74","J","1","","","95","main_expt"
"39","","bandit","174","312924","0.0-135.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","0","0","1","","0.1957128212","0.2","0.4","0.6","0.8","0.1957128212","0.3661455107","0.08481729553","0.4210676831","","","","","","","","","","","72","H","0","img/none_selected.jpg","","96","main_expt"
"170","","bandit","175","314655","0.0-136.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","0","0","1","","0.3558031673","0.2","0.4","0.6","0.8","0.1638116915","0.3558031673","0.08386440452","0.4022895305","","","","","","","","","","","74","J","1","","","97","main_expt"
"152","","bandit","176","316405","0.0-137.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","0","0","1","","0.0940701929","0.2","0.4","0.6","0.8","0.1405816365","0.3558230887","0.0940701929","0.4187351015","","","","","","","","","","","75","K","2","","","98","main_expt"
"349","","bandit","177","318303","0.0-138.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","1","0","0","0.3064708089","","0.2","0.4","0.6","0.8","","","","","0.1435678602","0.3064708089","0.1285058524","0.3981340028","","","","","","","74","J","1","","","99","main_expt"
"426","","bandit","178","320322","0.0-139.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","0","0","1","","0.3520446815","0.2","0.4","0.6","0.8","0.1478754355","0.352498313","0.065882019","0.3520446815","","","","","","","","","","","76","L","3","","","100","main_expt"
"53","","bandit","179","321928","0.0-140.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","1","0","0","0.3511810171","","0.2","0.4","0.6","0.8","","","","","0.1532559328","0.3511810171","0.05692140794","0.3715523215","","","","","","","74","J","1","","","101","main_expt"
"98","","bandit","180","323637","0.0-141.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","0","0","1","0.3966955113","","0.2","0.4","0.6","0.8","","","","","0.15857411","0.3246867477","0.04322280369","0.3966955113","","","","","","","76","L","3","","","102","main_expt"
"315","","bandit","181","325521","0.0-142.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","0","0","1","0.2827689756","","0.2","0.4","0.6","0.8","","","","","0.1552377357","0.2827689756","0.05121437093","0.3865714765","","","","","","","74","J","1","","","103","main_expt"
"274","","bandit","182","327353","0.0-143.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","0","0","1","","0.1584193753","0.2","0.4","0.6","0.8","0.1584193753","0.3307995119","0.06548077564","0.3440646931","","","","","","","","","","","72","H","0","img/none_selected.jpg","","104","main_expt"
"279","","bandit","183","329246","0.0-144.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","0","1","0","","0.3078297571","0.2","0.4","0.6","0.8","0.192058402","0.3078297571","0.07577357845","0.330981063","","","","","","","","","","","74","J","1","","","105","main_expt"
"292","","bandit","184","331141","0.0-145.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","0","0","1","0.3317280627","","0.2","0.4","0.6","0.8","","","","","0.1562344916","0.3202685942","0.09041352565","0.3317280627","","","","","","","76","L","3","","","106","main_expt"
"340","","bandit","185","333063","0.0-146.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","0","0","1","","0.2760665195","0.2","0.4","0.6","0.8","0.1493116313","0.3163418234","0.1184921167","0.2760665195","","","","","","","","","","","76","L","3","","","107","main_expt"
"312","","bandit","186","334973","0.0-147.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","1","0","0","0.2826301941","","0.2","0.4","0.6","0.8","","","","","0.1357435498","0.3425943818","0.1057615429","0.2826301941","","","","","","","76","L","3","","","108","main_expt"
"217","","bandit","187","336759","0.0-148.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","0","0","1","","0.318117281","0.2","0.4","0.6","0.8","0.1164074326","0.2852030557","0.1464484126","0.318117281","","","","","","","","","","","76","L","3","","","109","main_expt"
"318","","bandit","188","338691","0.0-149.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","0","0","1","0.3358587519","","0.2","0.4","0.6","0.8","","","","","0.1444451916","0.3392406975","0.1641354829","0.3358587519","","","","","","","76","L","3","","","110","main_expt"
"319","","bandit","189","340581","0.0-150.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","0","0","1","0.3031660534","","0.2","0.4","0.6","0.8","","","","","0.09905323685","0.3023411017","0.1386891192","0.3031660534","","","","","","","76","L","3","","","111","main_expt"
"164","","bandit","190","342342","0.0-151.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","0","0","1","0.2773548355","","0.2","0.4","0.6","0.8","","","","","0.09652445584","0.296849772","0.1847512065","0.2773548355","","","","","","","76","L","3","","","112","main_expt"
"216","","bandit","191","344166","0.0-152.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","0","0","1","0.1304555333","","0.2","0.4","0.6","0.8","","","","","0.09961189632","0.2673419259","0.1304555333","0.2370758425","","","","","","","75","K","2","","","113","main_expt"
"153","","bandit","192","345906","0.0-153.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","0","0","1","","0.2670531803","0.2","0.4","0.6","0.8","0.1036139638","0.2670531803","0.1770102637","0.1821928837","","","","","","","","","","","74","J","1","","","114","main_expt"
"80","","bandit","193","347591","0.0-154.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","0","1","0","","0.0968506792","0.2","0.4","0.6","0.8","0.0968506792","0.2825009356","0.1564651975","0.1315453283","","","","","","","","","","","72","H","0","img/none_selected.jpg","","115","main_expt"
"313","","bandit","194","349480","0.0-155.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","0","0","1","0.1102777544","","0.2","0.4","0.6","0.8","","","","","0.08782875681","0.3237719372","0.1665702367","0.1102777544","","","","","","","76","L","3","","","116","main_expt"
"141","","bandit","195","351213","0.0-156.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","0","0","1","","0.1101610351","0.2","0.4","0.6","0.8","0.06031800864","0.3154846423","0.1530687496","0.1101610351","","","","","","","","","","","76","L","3","","","117","main_expt"
"2","","bandit","196","352757","0.0-157.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","1","0","0","0.122460482","","0.2","0.4","0.6","0.8","","","","","0.05633053331","0.2584508078","0.1674206906","0.122460482","","","","","","","76","L","3","","","118","main_expt"
"126","","bandit","197","354446","0.0-158.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","0","0","1","0.1451868924","","0.2","0.4","0.6","0.8","","","","","0.07530514027","0.2141905193","0.1990215448","0.1451868924","","","","","","","76","L","3","","","119","main_expt"
"388","","bandit","198","356436","0.0-159.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","1","0","0","0.2208640619","","0.2","0.4","0.6","0.8","","","","","0.09639595661","0.2341954374","0.2208640619","0.09092593383","","","","","","","75","K","2","","","120","main_expt"
"329","","bandit","199","358374","0.0-160.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","0","0","1","0.1080456108","","0.2","0.4","0.6","0.8","","","","","0.1421799471","0.1886372651","0.2602917539","0.1080456108","","","","","","","76","L","3","","","121","main_expt"
"89","","bandit","200","360087","0.0-161.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","0","0","1","","0.2512498235","0.2","0.4","0.6","0.8","0.1624760489","0.1597592322","0.2512498235","0.1169053248","","","","","","","","","","","75","K","2","","","122","main_expt"
"50","","bandit","201","361732","0.0-162.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","0","0","1","","0.1895266442","0.2","0.4","0.6","0.8","0.1640214383","0.1895266442","0.2266242761","0.1571594809","","","","","","","","","","","74","J","1","","","123","main_expt"
"572","","bandit","202","363882","0.0-163.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","0","0","1","","0.2373824638","0.2","0.4","0.6","0.8","0.2014340991","0.2042850732","0.2373824638","0.2231804049","","","","","","","","","","","75","K","2","","","124","main_expt"
"206","","bandit","203","365686","0.0-164.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","0","0","1","0.2232794356","","0.2","0.4","0.6","0.8","","","","","0.2229229076","0.1812515389","0.2538727107","0.2232794356","","","","","","","76","L","3","","","125","main_expt"
"218","","bandit","204","367491","0.0-165.0-0.0","15068272","wem/bandit_either","ADWDNBND4BW94","either","4","","","","","","","0","0","1","0.2316903634","","0.2","0.4","0.6","0.8","","","","","0.2324712723","0.1694736183","0.290219491","0.2316903634","","","","","","","76","L","3","","","126","main_expt"
