"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","expt_phase","target","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"316","","bandit","110","372140","0.0-71.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","1","0","","0.4249454459","0.8","0.2","0.4","0.6","0.2471118655","0.3574295763","0.3360649894","0.4249454459","","","","","","","","","","","76","L","3","","","32","main_expt"
"285","","bandit","111","373932","0.0-72.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","1","0","0","0.416417765","","0.8","0.2","0.4","0.6","","","","","0.2879199001","0.3877818659","0.3052602024","0.416417765","","","","","","","76","L","3","","","33","main_expt"
"326","","bandit","112","375766","0.0-73.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","0","1","0.4623714429","","0.8","0.2","0.4","0.6","","","","","0.3180115212","0.3799496232","0.3594788954","0.4623714429","","","","","","","76","L","3","","","34","main_expt"
"235","","bandit","113","377510","0.0-74.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","1","0","","0.4591977302","0.8","0.2","0.4","0.6","0.2524306687","0.3577573403","0.380235832","0.4591977302","","","","","","","","","","","76","L","3","","","35","main_expt"
"107","","bandit","114","379126","0.0-75.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","0","1","0.4686235256","","0.8","0.2","0.4","0.6","","","","","0.2351869563","0.3895375856","0.3459989602","0.4686235256","","","","","","","76","L","3","","","36","main_expt"
"227","","bandit","115","380862","0.0-76.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","1","0","0","0.4571547709","","0.8","0.2","0.4","0.6","","","","","0.2629170466","0.3783527007","0.3320905149","0.4571547709","","","","","","","76","L","3","","","37","main_expt"
"579","","bandit","116","382949","0.0-77.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","0","1","0.4688430709","","0.8","0.2","0.4","0.6","","","","","0.3090194305","0.284076782","0.3471020919","0.4688430709","","","","","","","76","L","3","","","38","main_expt"
"195","","bandit","117","384653","0.0-78.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","0","1","0.4612923778","","0.8","0.2","0.4","0.6","","","","","0.2845371228","0.3388972186","0.3401763967","0.4612923778","","","","","","","76","L","3","","","39","main_expt"
"523","","bandit","118","386685","0.0-79.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","1","0","0","0.3260487483","","0.8","0.2","0.4","0.6","","","","","0.3076259244","0.2663655232","0.3260487483","0.4576194683","","","","","","","75","K","2","","","40","main_expt"
"315","","bandit","119","388508","0.0-80.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","1","0","","0.3390218734","0.8","0.2","0.4","0.6","0.2888769276","0.2608266697","0.3390218734","0.4473921051","","","","","","","","","","","75","K","2","","","41","main_expt"
"345","","bandit","120","390359","0.0-81.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","1","0","0","0.2889680017","","0.8","0.2","0.4","0.6","","","","","0.2639198141","0.2287676803","0.2889680017","0.425470286","","","","","","","75","K","2","","","42","main_expt"
"219","","bandit","121","392084","0.0-82.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","0","1","","0.2784828801","0.8","0.2","0.4","0.6","0.2255441472","0.2043112358","0.2784828801","0.4030522017","","","","","","","","","","","75","K","2","","","43","main_expt"
"181","","bandit","122","393772","0.0-83.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","0","1","","0.1957049551","0.8","0.2","0.4","0.6","0.2050272072","0.1957049551","0.2805729819","0.4106315797","","","","","","","","","","","74","J","1","","","44","main_expt"
"308","","bandit","123","395587","0.0-84.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","0","1","","0.2207366272","0.8","0.2","0.4","0.6","0.239455925","0.2207366272","0.2195119073","0.4258527362","","","","","","","","","","","74","J","1","","","45","main_expt"
"380","","bandit","124","397475","0.0-85.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","0","1","","0.2657932304","0.8","0.2","0.4","0.6","0.2414778298","0.1727988076","0.2657932304","0.4425966235","","","","","","","","","","","75","K","2","","","46","main_expt"
"198","","bandit","125","399180","0.0-86.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","0","1","","0.4428977597","0.8","0.2","0.4","0.6","0.1884211613","0.1446735631","0.2678398397","0.4428977597","","","","","","","","","","","76","L","3","","","47","main_expt"
"308","","bandit","126","400997","0.0-87.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","1","0","0","0.4479964269","","0.8","0.2","0.4","0.6","","","","","0.1755274282","0.1681765936","0.2866904938","0.4479964269","","","","","","","76","L","3","","","48","main_expt"
"316","","bandit","127","402820","0.0-88.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","0","1","0.4660387519","","0.8","0.2","0.4","0.6","","","","","0.1646396384","0.1473883531","0.2803848884","0.4660387519","","","","","","","76","L","3","","","49","main_expt"
"435","","bandit","128","404765","0.0-89.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","1","0","0","0.2587411269","","0.8","0.2","0.4","0.6","","","","","0.2024226619","0.1378170987","0.2587411269","0.4345757832","","","","","","","75","K","2","","","50","main_expt"
"194","","bandit","129","406469","0.0-90.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","0","1","","0.1430360168","0.8","0.2","0.4","0.6","0.1976760068","0.1430360168","0.2212901065","0.4450950844","","","","","","","","","","","74","J","1","","","51","main_expt"
"426","","bandit","130","408405","0.0-91.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","0","1","0.1796352224","","0.8","0.2","0.4","0.6","","","","","0.1796352224","0.1731798725","0.236006857","0.4475354499","","","","","","","72","H","0","img/none_selected.jpg","","52","main_expt"
"179","","bandit","131","410093","0.0-92.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","0","1","","0.1312409056","0.8","0.2","0.4","0.6","0.2451732725","0.1312409056","0.2660825342","0.4627294295","","","","","","","","","","","74","J","1","","","53","main_expt"
"99","","bandit","132","411702","0.0-93.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","0","1","0.2458345041","","0.8","0.2","0.4","0.6","","","","","0.2621482643","0.1862053218","0.2458345041","0.44829207","","","","","","","75","K","2","","","54","main_expt"
"466","","bandit","133","413677","0.0-94.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","0","1","","0.4505537928","0.8","0.2","0.4","0.6","0.2441780383","0.1733563037","0.2265690781","0.4505537928","","","","","","","","","","","76","L","3","","","55","main_expt"
"339","","bandit","134","415526","0.0-95.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","1","0","0","0.4686400132","","0.8","0.2","0.4","0.6","","","","","0.199729785","0.1728369204","0.2741820357","0.4686400132","","","","","","","76","L","3","","","56","main_expt"
"482","","bandit","135","417518","0.0-96.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","1","0","0","0.4572679106","","0.8","0.2","0.4","0.6","","","","","0.1945085845","0.09176359954","0.2937641054","0.4572679106","","","","","","","76","L","3","","","57","main_expt"
"314","","bandit","136","419340","0.0-97.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","0","1","","0.4300169527","0.8","0.2","0.4","0.6","0.2614759052","0.04991422033","0.2949827607","0.4300169527","","","","","","","","","","","76","L","3","","","58","main_expt"
"1011","","bandit","137","421861","0.0-98.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","0","1","0.2426118991","","0.8","0.2","0.4","0.6","","","","","0.2426118991","0.053239915","0.2710075273","0.4050829606","","","","","","","72","H","0","img/none_selected.jpg","","59","main_expt"
"178","","bandit","138","423549","0.0-99.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","0","1","","0.2623750897","0.8","0.2","0.4","0.6","0.2623750897","0.06994226662","0.2766623035","0.4070720156","","","","","","","","","","","72","H","0","img/none_selected.jpg","","60","main_expt"
"674","","bandit","139","425731","0.0-100.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","0","1","","0.07064832373","0.8","0.2","0.4","0.6","0.2139103784","0.07064832373","0.2574592035","0.3895400789","","","","","","","","","","","74","J","1","","","61","main_expt"
"365","","bandit","140","427603","0.0-101.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","1","0","0","0.2425209234","","0.8","0.2","0.4","0.6","","","","","0.2566580444","0.08925217872","0.2425209234","0.4050708951","","","","","","","75","K","2","","","62","main_expt"
"341","","bandit","141","429452","0.0-102.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","0","1","0.2294211584","","0.8","0.2","0.4","0.6","","","","","0.2393402704","0.08505035955","0.2294211584","0.3765761212","","","","","","","75","K","2","","","63","main_expt"
"652","","bandit","142","431611","0.0-103.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","0","1","","0.2350173232","0.8","0.2","0.4","0.6","0.300105392","0.09892528285","0.2350173232","0.3859881554","","","","","","","","","","","75","K","2","","","64","main_expt"
"805","","bandit","143","433923","0.0-104.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","1","0","","0.3817039273","0.8","0.2","0.4","0.6","0.2584268813","0.1428545766","0.2775473173","0.3817039273","","","","","","","","","","","76","L","3","","","65","main_expt"
"317","","bandit","144","435750","0.0-105.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","0","1","","0.3622232449","0.8","0.2","0.4","0.6","0.2536378703","0.120440259","0.298861572","0.3622232449","","","","","","","","","","","76","L","3","","","66","main_expt"
"370","","bandit","145","437628","0.0-106.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","1","0","","0.3043747659","0.8","0.2","0.4","0.6","0.2548884231","0.2019700983","0.3043747659","0.3768721334","","","","","","","","","","","75","K","2","","","67","main_expt"
"338","","bandit","146","439475","0.0-107.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","0","1","0.1467862533","","0.8","0.2","0.4","0.6","","","","","0.2105458193","0.1467862533","0.2533072519","0.3826604183","","","","","","","74","J","1","","","68","main_expt"
"364","","bandit","147","441347","0.0-108.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","0","1","0.2901666962","","0.8","0.2","0.4","0.6","","","","","0.2901666962","0.09022805221","0.2451677402","0.3981811202","","","","","","","72","H","0","img/none_selected.jpg","","69","main_expt"
"398","","bandit","148","443252","0.0-109.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","0","1","","0.1128827508","0.8","0.2","0.4","0.6","0.2973761433","0.1128827508","0.2403061491","0.3936557204","","","","","","","","","","","74","J","1","","","70","main_expt"
"619","","bandit","149","445380","0.0-110.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","1","0","0","0.1917576795","","0.8","0.2","0.4","0.6","","","","","0.2737706179","0.1184182172","0.1917576795","0.3949471057","","","","","","","75","K","2","","","71","main_expt"
"282","","bandit","150","447172","0.0-111.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","0","1","","0.3888869603","0.8","0.2","0.4","0.6","0.3005227265","0.1038133506","0.1894079546","0.3888869603","","","","","","","","","","","76","L","3","","","72","main_expt"
"315","","bandit","151","448995","0.0-112.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","1","0","0","0.235909594","","0.8","0.2","0.4","0.6","","","","","0.3205676235","0.07830871569","0.235909594","0.4015056825","","","","","","","75","K","2","","","73","main_expt"
"116","","bandit","152","450620","0.0-113.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","0","1","","0.09226686474","0.8","0.2","0.4","0.6","0.3040473008","0.09226686474","0.2772030277","0.4200542591","","","","","","","","","","","74","J","1","","","74","main_expt"
"283","","bandit","153","452411","0.0-114.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","0","1","0.2686744794","","0.8","0.2","0.4","0.6","","","","","0.2686744794","0.07948082514","0.2237268092","0.4353174817","","","","","","","72","H","0","img/none_selected.jpg","","75","main_expt"
"365","","bandit","154","454285","0.0-115.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","1","0","","0.1279570505","0.8","0.2","0.4","0.6","0.258707356","0.1279570505","0.1739375455","0.4196821318","","","","","","","","","","","74","J","1","","","76","main_expt"
"258","","bandit","155","456051","0.0-116.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","0","1","","0.1648796623","0.8","0.2","0.4","0.6","0.3010070056","0.1202820049","0.1648796623","0.3787369199","","","","","","","","","","","75","K","2","","","77","main_expt"
"371","","bandit","156","457930","0.0-117.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","0","1","","0.1054071572","0.8","0.2","0.4","0.6","0.2648586626","0.1054071572","0.1637798684","0.4314930014","","","","","","","","","","","74","J","1","","","78","main_expt"
"141","","bandit","157","459576","0.0-118.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","0","1","0.1490076182","","0.8","0.2","0.4","0.6","","","","","0.1984114041","0.1403095361","0.1490076182","0.4155078174","","","","","","","75","K","2","","","79","main_expt"
"14","","bandit","158","461097","0.0-119.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","1","0","","0.4226243671","0.8","0.2","0.4","0.6","0.180325551","0.1891235553","0.1093198388","0.4226243671","","","","","","","","","","","76","L","3","","","80","main_expt"
"286","","bandit","159","462890","0.0-120.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","0","1","0.224531153","","0.8","0.2","0.4","0.6","","","","","0.224531153","0.1858030354","0.08868186825","0.4474166549","","","","","","","72","H","0","img/none_selected.jpg","","81","main_expt"
"220","","bandit","160","464618","0.0-121.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","0","1","","0.2476542501","0.8","0.2","0.4","0.6","0.221125015","0.2476542501","0.1073880826","0.4636297045","","","","","","","","","","","74","J","1","","","82","main_expt"
"290","","bandit","161","466417","0.0-122.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","0","1","0.1022587498","","0.8","0.2","0.4","0.6","","","","","0.2143237207","0.2188241074","0.1022587498","0.467509749","","","","","","","75","K","2","","","83","main_expt"
"332","","bandit","162","468257","0.0-123.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","1","0","","0.4551111531","0.8","0.2","0.4","0.6","0.2097367537","0.2754771977","0.1085807699","0.4551111531","","","","","","","","","","","76","L","3","","","84","main_expt"
"390","","bandit","163","470155","0.0-124.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","0","1","0.4621419017","","0.8","0.2","0.4","0.6","","","","","0.1661536269","0.2965575968","0.1263918358","0.4621419017","","","","","","","76","L","3","","","85","main_expt"
"307","","bandit","164","471970","0.0-125.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","0","1","0.1481941301","","0.8","0.2","0.4","0.6","","","","","0.1364458955","0.257129161","0.1481941301","0.4612050897","","","","","","","75","K","2","","","86","main_expt"
"285","","bandit","165","473763","0.0-126.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","0","1","","0.2338967043","0.8","0.2","0.4","0.6","0.08235553135","0.2338967043","0.1447872846","0.4334675206","","","","","","","","","","","74","J","1","","","87","main_expt"
"386","","bandit","166","475659","0.0-127.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","0","1","0.0754832669","","0.8","0.2","0.4","0.6","","","","","0.0754832669","0.2161535794","0.1391637727","0.4397617206","","","","","","","72","H","0","img/none_selected.jpg","","88","main_expt"
"515","","bandit","167","477686","0.0-128.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","0","1","0.4635478967","","0.8","0.2","0.4","0.6","","","","","0.109361408","0.2043146745","0.1476089376","0.4635478967","","","","","","","76","L","3","","","89","main_expt"
"368","","bandit","168","479564","0.0-129.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","0","1","","0.4234969579","0.8","0.2","0.4","0.6","0.07391079866","0.2346009907","0.2081489191","0.4234969579","","","","","","","","","","","76","L","3","","","90","main_expt"
"481","","bandit","169","481554","0.0-130.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","0","1","0.4267507071","","0.8","0.2","0.4","0.6","","","","","0.1164594673","0.2333967219","0.1834039029","0.4267507071","","","","","","","76","L","3","","","91","main_expt"
"747","","bandit","170","483811","0.0-131.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","0","1","","0.2027314649","0.8","0.2","0.4","0.6","0.113043345","0.2150480475","0.2027314649","0.4089505196","","","","","","","","","","","75","K","2","","","92","main_expt"
"418","","bandit","171","485738","0.0-132.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","0","1","","0.1738894496","0.8","0.2","0.4","0.6","0.1714352716","0.2588080464","0.1738894496","0.4112501448","","","","","","","","","","","75","K","2","","","93","main_expt"
"330","","bandit","172","487577","0.0-133.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","0","1","","0.2484708832","0.8","0.2","0.4","0.6","0.1253024032","0.2748849181","0.2484708832","0.452415855","","","","","","","","","","","75","K","2","","","94","main_expt"
"115","","bandit","173","489202","0.0-134.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","0","1","0.2791739054","","0.8","0.2","0.4","0.6","","","","","0.1401284447","0.2791739054","0.2914685715","0.4589197587","","","","","","","74","J","1","","","95","main_expt"
"1211","","bandit","174","491921","0.0-135.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","0","1","0.3149564315","","0.8","0.2","0.4","0.6","","","","","0.1320491369","0.3149564315","0.2417524935","0.4481870348","","","","","","","74","J","1","","","96","main_expt"
"445","","bandit","175","493874","0.0-136.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","0","1","","0.372564007","0.8","0.2","0.4","0.6","0.1518453759","0.372564007","0.2492821404","0.4597072186","","","","","","","","","","","74","J","1","","","97","main_expt"
"339","","bandit","176","495720","0.0-137.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","0","1","","0.3002958449","0.8","0.2","0.4","0.6","0.2173959583","0.393328365","0.3002958449","0.4705619112","","","","","","","","","","","75","K","2","","","98","main_expt"
"38","","bandit","177","497266","0.0-138.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","1","0","0","0.3544832656","","0.8","0.2","0.4","0.6","","","","","0.2618725657","0.421239771","0.3544832656","0.4800968761","","","","","","","75","K","2","","","99","main_expt"
"154","","bandit","178","498931","0.0-139.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","0","1","","0.3810954338","0.8","0.2","0.4","0.6","0.2487788848","0.4130759476","0.3810954338","0.4780143146","","","","","","","","","","","75","K","2","","","100","main_expt"
"450","","bandit","179","500890","0.0-140.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","1","0","","0.4849002763","0.8","0.2","0.4","0.6","0.2890792313","0.4089462913","0.4042362267","0.4849002763","","","","","","","","","","","76","L","3","","","101","main_expt"
"627","","bandit","180","503026","0.0-141.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","0","1","","0.4886078379","0.8","0.2","0.4","0.6","0.3136369757","0.370330464","0.4594696392","0.4886078379","","","","","","","","","","","76","L","3","","","102","main_expt"
"395","","bandit","181","504930","0.0-142.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","1","0","","0.47121906","0.8","0.2","0.4","0.6","0.2364671533","0.3306315663","0.4588766667","0.47121906","","","","","","","","","","","76","L","3","","","103","main_expt"
"274","","bandit","182","506714","0.0-143.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","1","0","","0.4760763377","0.8","0.2","0.4","0.6","0.2202486688","0.354634178","0.4372785745","0.4760763377","","","","","","","","","","","76","L","3","","","104","main_expt"
"310","","bandit","183","508532","0.0-144.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","1","0","","0.4701389446","0.8","0.2","0.4","0.6","0.1854418088","0.3896605338","0.4063887309","0.4701389446","","","","","","","","","","","76","L","3","","","105","main_expt"
"353","","bandit","184","510394","0.0-145.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","0","1","0.471324938","","0.8","0.2","0.4","0.6","","","","","0.1596754559","0.414339711","0.3778019321","0.471324938","","","","","","","76","L","3","","","106","main_expt"
"364","","bandit","185","512266","0.0-146.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","0","1","0.3614143111","","0.8","0.2","0.4","0.6","","","","","0.137099288","0.4164239898","0.3614143111","0.4786694594","","","","","","","75","K","2","","","107","main_expt"
"452","","bandit","186","514227","0.0-147.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","0","1","","0.3681250399","0.8","0.2","0.4","0.6","0.1443984823","0.3836571442","0.3681250399","0.4810065258","","","","","","","","","","","75","K","2","","","108","main_expt"
"826","","bandit","187","516563","0.0-148.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","1","0","0","0.3446081275","","0.8","0.2","0.4","0.6","","","","","0.1409511773","0.3881214568","0.3446081275","0.4816764674","","","","","","","75","K","2","","","109","main_expt"
"481","","bandit","188","518554","0.0-149.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","1","0","","0.3681270965","0.8","0.2","0.4","0.6","0.1787750665","0.4266873791","0.3681270965","0.4882082215","","","","","","","","","","","75","K","2","","","110","main_expt"
"371","","bandit","189","520435","0.0-150.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","0","1","","0.391379093","0.8","0.2","0.4","0.6","0.1862786225","0.4475699482","0.391379093","0.478642168","","","","","","","","","","","75","K","2","","","111","main_expt"
"482","","bandit","190","522425","0.0-151.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","0","1","","0.4131544452","0.8","0.2","0.4","0.6","0.1654620982","0.4190314983","0.4131544452","0.4841415165","","","","","","","","","","","75","K","2","","","112","main_expt"
"403","","bandit","191","524336","0.0-152.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","1","0","0","0.3963985948","","0.8","0.2","0.4","0.6","","","","","0.1582981878","0.3666128881","0.3963985948","0.4883212127","","","","","","","75","K","2","","","113","main_expt"
"547","","bandit","192","526394","0.0-153.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","1","0","","0.4117985871","0.8","0.2","0.4","0.6","0.1922757069","0.3866259854","0.4117985871","0.4883790739","","","","","","","","","","","75","K","2","","","114","main_expt"
"1849","","bandit","193","529752","0.0-154.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","0","1","","0.394381103","0.8","0.2","0.4","0.6","0.185618385","0.354161152","0.394381103","0.4902011966","","","","","","","","","","","75","K","2","","","115","main_expt"
"619","","bandit","194","531881","0.0-155.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","0","1","0.3762408663","","0.8","0.2","0.4","0.6","","","","","0.2057277395","0.3170745426","0.3762408663","0.4844723045","","","","","","","75","K","2","","","116","main_expt"
"345","","bandit","195","533737","0.0-156.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","0","1","0.4895589844","","0.8","0.2","0.4","0.6","","","","","0.2288411079","0.304536318","0.3823674378","0.4895589844","","","","","","","76","L","3","","","117","main_expt"
"883","","bandit","196","536130","0.0-157.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","0","1","","0.4899729034","0.8","0.2","0.4","0.6","0.2207517482","0.3411026949","0.4050195855","0.4899729034","","","","","","","","","","","76","L","3","","","118","main_expt"
"634","","bandit","197","538274","0.0-158.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","1","0","","0.4227562767","0.8","0.2","0.4","0.6","0.1955286499","0.3447942488","0.4227562767","0.4947041593","","","","","","","","","","","75","K","2","","","119","main_expt"
"1468","","bandit","198","541251","0.0-159.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","0","1","","0.4916865355","0.8","0.2","0.4","0.6","0.2427950695","0.3686185352","0.4163810796","0.4916865355","","","","","","","","","","","76","L","3","","","120","main_expt"
"1041","","bandit","199","543801","0.0-160.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","0","1","0.3547669752","","0.8","0.2","0.4","0.6","","","","","0.2479682904","0.3547669752","0.406821829","0.4860386064","","","","","","","74","J","1","","","121","main_expt"
"1690","","bandit","200","547000","0.0-161.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","1","0","0","0.3081985406","","0.8","0.2","0.4","0.6","","","","","0.3081985406","0.365994073","0.3999449125","0.483083859","","","","","","","72","H","0","img/none_selected.jpg","","122","main_expt"
"4892","","bandit","201","553400","0.0-162.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","0","1","","0.3089359708","0.8","0.2","0.4","0.6","0.3089359708","0.3120596142","0.366626489","0.4791491275","","","","","","","","","","","72","H","0","img/none_selected.jpg","","123","main_expt"
"674","","bandit","202","555583","0.0-163.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","0","1","0.3706278578","","0.8","0.2","0.4","0.6","","","","","0.3298338218","0.302161917","0.3706278578","0.4776777384","","","","","","","75","K","2","","","124","main_expt"
"406","","bandit","203","557497","0.0-164.0-0.0","28664074","wem/bandit_either","A2AX54JH2WED4O","either","2","","","","","","","0","1","0","","0.478983255","0.8","0.2","0.4","0.6","0.2795250441","0.2794370347","0.3545504723","0.478983255","","","","","","","","","","","76","L","3","","","125","main_expt"
