"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","expt_phase","target","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"5","","bandit","109","262445","0.0-70.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","0.3954582793","","0.4","0.6","0.8","0.2","","","","","0.3309226042","0.3322219809","0.3456655029","0.3954582793","","","","","","","76","L","3","","","31","main_expt"
"3","","bandit","110","263968","0.0-71.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","0.3519301717","","0.4","0.6","0.8","0.2","","","","","0.3519301717","0.3516269472","0.3826172224","0.3716723047","","","","","","","72","H","0","img/none_selected.jpg","","32","main_expt"
"21","","bandit","111","265510","0.0-72.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","","0.3799724366","0.4","0.6","0.8","0.2","0.3414953842","0.3852085553","0.3804083149","0.3799724366","","","","","","","","","","","76","L","3","","","33","main_expt"
"16","","bandit","112","267050","0.0-73.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","0.409480615","","0.4","0.6","0.8","0.2","","","","","0.2938412915","0.4196644934","0.3808178469","0.409480615","","","","","","","76","L","3","","","34","main_expt"
"3","","bandit","113","268573","0.0-74.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","","0.3869649509","0.4","0.6","0.8","0.2","0.2256616696","0.420891004","0.376129724","0.3869649509","","","","","","","","","","","76","L","3","","","35","main_expt"
"22","","bandit","114","270124","0.0-75.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","1","0","0","0.3045389962","","0.4","0.6","0.8","0.2","","","","","0.2525957923","0.3808881167","0.4027809904","0.3045389962","","","","","","","76","L","3","","","36","main_expt"
"49","","bandit","115","271695","0.0-76.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","","0.2954217214","0.4","0.6","0.8","0.2","0.2333373749","0.3634360393","0.3715556026","0.2954217214","","","","","","","","","","","76","L","3","","","37","main_expt"
"106","","bandit","116","273323","0.0-77.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","","0.2749906923","0.4","0.6","0.8","0.2","0.2126884676","0.3432691328","0.354842885","0.2749906923","","","","","","","","","","","76","L","3","","","38","main_expt"
"25","","bandit","117","274873","0.0-78.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","1","0","","0.2911873598","0.4","0.6","0.8","0.2","0.212498526","0.3113322025","0.3066825603","0.2911873598","","","","","","","","","","","76","L","3","","","39","main_expt"
"79","","bandit","118","276472","0.0-79.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","","0.3066149412","0.4","0.6","0.8","0.2","0.2031275136","0.3298138996","0.3208648015","0.3066149412","","","","","","","","","","","76","L","3","","","40","main_expt"
"73","","bandit","119","278066","0.0-80.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","0.2612722093","","0.4","0.6","0.8","0.2","","","","","0.2409224204","0.3590557929","0.2774570704","0.2612722093","","","","","","","76","L","3","","","41","main_expt"
"34","","bandit","120","279637","0.0-81.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","","0.2579482203","0.4","0.6","0.8","0.2","0.2166695961","0.3455434044","0.3092882543","0.2579482203","","","","","","","","","","","76","L","3","","","42","main_expt"
"215","","bandit","121","281375","0.0-82.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","0.4020043176","","0.4","0.6","0.8","0.2","","","","","0.2314197793","0.4020043176","0.3161251671","0.2232302517","","","","","","","74","J","1","","","43","main_expt"
"14","","bandit","122","282918","0.0-83.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","1","0","0","0.2435669349","","0.4","0.6","0.8","0.2","","","","","0.1889371852","0.4088695108","0.3032549762","0.2435669349","","","","","","","76","L","3","","","44","main_expt"
"97","","bandit","123","284534","0.0-84.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","","0.1885724617","0.4","0.6","0.8","0.2","0.2152104473","0.3914045207","0.3012359134","0.1885724617","","","","","","","","","","","76","L","3","","","45","main_expt"
"3","","bandit","124","286065","0.0-85.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","","0.2994346937","0.4","0.6","0.8","0.2","0.2260726972","0.3682142312","0.2994346937","0.104230756","","","","","","","","","","","75","K","2","","","46","main_expt"
"15","","bandit","125","287605","0.0-86.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","","0.09013225529","0.4","0.6","0.8","0.2","0.2330399618","0.3462276735","0.3169549043","0.09013225529","","","","","","","","","","","76","L","3","","","47","main_expt"
"93","","bandit","126","289225","0.0-87.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","0.3501405617","","0.4","0.6","0.8","0.2","","","","","0.2769685944","0.3501405617","0.3137179834","0.1066227192","","","","","","","74","J","1","","","48","main_expt"
"218","","bandit","127","290964","0.0-88.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","0.1273062614","","0.4","0.6","0.8","0.2","","","","","0.2954986192","0.3607669766","0.3026837323","0.1273062614","","","","","","","76","L","3","","","49","main_expt"
"50","","bandit","128","292535","0.0-89.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","","0.08158159543","0.4","0.6","0.8","0.2","0.2730110453","0.3776327681","0.2690248343","0.08158159543","","","","","","","","","","","76","L","3","","","50","main_expt"
"42","","bandit","129","294099","0.0-90.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","","0.08035098666","0.4","0.6","0.8","0.2","0.2672659715","0.3922012959","0.2407215714","0.08035098666","","","","","","","","","","","76","L","3","","","51","main_expt"
"105","","bandit","130","295722","0.0-91.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","1","0","0","0.3532085343","","0.4","0.6","0.8","0.2","","","","","0.2552972095","0.3532085343","0.2758158767","0.1007468434","","","","","","","74","J","1","","","52","main_expt"
"57","","bandit","131","297302","0.0-92.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","","0.1479770317","0.4","0.6","0.8","0.2","0.1954439593","0.3597378762","0.2661511239","0.1479770317","","","","","","","","","","","76","L","3","","","53","main_expt"
"23","","bandit","132","298849","0.0-93.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","1","0","0","0.250303373","","0.4","0.6","0.8","0.2","","","","","0.1250298759","0.3553644404","0.250303373","0.1450389045","","","","","","","75","K","2","","","54","main_expt"
"4","","bandit","133","300375","0.0-94.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","1","0","0","0.3427354451","","0.4","0.6","0.8","0.2","","","","","0.1224949652","0.3427354451","0.1850572083","0.1678096349","","","","","","","74","J","1","","","55","main_expt"
"3","","bandit","134","301906","0.0-95.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","","0.1312048923","0.4","0.6","0.8","0.2","0.1312048923","0.3158877586","0.2410157884","0.1748395718","","","","","","","","","","","72","H","0","img/none_selected.jpg","","56","main_expt"
"9","","bandit","135","303436","0.0-96.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","1","0","","0.3224611445","0.4","0.6","0.8","0.2","0.14452077","0.3224611445","0.2657224069","0.146986137","","","","","","","","","","","74","J","1","","","57","main_expt"
"32","","bandit","136","304987","0.0-97.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","","0.1316135006","0.4","0.6","0.8","0.2","0.1198415177","0.3378672788","0.2361308133","0.1316135006","","","","","","","","","","","76","L","3","","","58","main_expt"
"759","","bandit","137","307273","0.0-98.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","","0.1674914914","0.4","0.6","0.8","0.2","0.1674914914","0.3438075972","0.2078360154","0.1776120447","","","","","","","","","","","72","H","0","img/none_selected.jpg","","59","main_expt"
"23","","bandit","138","308822","0.0-99.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","","0.147959707","0.4","0.6","0.8","0.2","0.147959707","0.2950987239","0.2256957235","0.2034864675","","","","","","","","","","","72","H","0","img/none_selected.jpg","","60","main_expt"
"109","","bandit","139","310449","0.0-100.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","0.2939622289","","0.4","0.6","0.8","0.2","","","","","0.1217284172","0.2939622289","0.2713547376","0.1325668513","","","","","","","74","J","1","","","61","main_expt"
"154","","bandit","140","312122","0.0-101.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","1","0","","0.1392905859","0.4","0.6","0.8","0.2","0.1392905859","0.2907096119","0.2800078023","0.125492747","","","","","","","","","","","72","H","0","img/none_selected.jpg","","62","main_expt"
"16","","bandit","141","313656","0.0-102.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","","0.1081989139","0.4","0.6","0.8","0.2","0.1953314019","0.2696382907","0.362183352","0.1081989139","","","","","","","","","","","76","L","3","","","63","main_expt"
"34","","bandit","142","315214","0.0-103.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","","0.09104284411","0.4","0.6","0.8","0.2","0.2618523415","0.2496415039","0.3354395381","0.09104284411","","","","","","","","","","","76","L","3","","","64","main_expt"
"34","","bandit","143","316770","0.0-104.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","","0.2686672798","0.4","0.6","0.8","0.2","0.2686672798","0.2364994079","0.2893845237","0.1264903162","","","","","","","","","","","72","H","0","img/none_selected.jpg","","65","main_expt"
"159","","bandit","144","318451","0.0-105.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","","0.1665937301","0.4","0.6","0.8","0.2","0.2451656397","0.2541683514","0.2355717356","0.1665937301","","","","","","","","","","","76","L","3","","","66","main_expt"
"46","","bandit","145","320018","0.0-106.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","","0.1740025863","0.4","0.6","0.8","0.2","0.2445320338","0.2985471382","0.2848755716","0.1740025863","","","","","","","","","","","76","L","3","","","67","main_expt"
"14","","bandit","146","321554","0.0-107.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","","0.2261158315","0.4","0.6","0.8","0.2","0.2261158315","0.3391290389","0.3341158043","0.2300011382","","","","","","","","","","","72","H","0","img/none_selected.jpg","","68","main_expt"
"0","","bandit","147","323079","0.0-108.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","","0.1627286519","0.4","0.6","0.8","0.2","0.1627286519","0.3114764975","0.3253412689","0.1768594062","","","","","","","","","","","72","H","0","img/none_selected.jpg","","69","main_expt"
"28","","bandit","148","324633","0.0-109.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","","0.1301009224","0.4","0.6","0.8","0.2","0.1301009224","0.3056328376","0.3280915152","0.1906145184","","","","","","","","","","","72","H","0","img/none_selected.jpg","","70","main_expt"
"97","","bandit","149","326265","0.0-110.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","0.1356707761","","0.4","0.6","0.8","0.2","","","","","0.1356707761","0.3445325487","0.3772643828","0.1451664327","","","","","","","72","H","0","img/none_selected.jpg","","71","main_expt"
"4","","bandit","150","327795","0.0-111.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","","0.1091447996","0.4","0.6","0.8","0.2","0.1045412551","0.364612409","0.4074174212","0.1091447996","","","","","","","","","","","76","L","3","","","72","main_expt"
"55","","bandit","151","329374","0.0-112.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","","0.1248737042","0.4","0.6","0.8","0.2","0.0867882282","0.4454774056","0.3736299767","0.1248737042","","","","","","","","","","","76","L","3","","","73","main_expt"
"47","","bandit","152","330944","0.0-113.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","0.1018359722","","0.4","0.6","0.8","0.2","","","","","0.1018359722","0.4492830973","0.383211712","0.1073746888","","","","","","","72","H","0","img/none_selected.jpg","","74","main_expt"
"76","","bandit","153","332553","0.0-114.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","","0.09443707336","0.4","0.6","0.8","0.2","0.09443707336","0.449321966","0.3681962321","0.1051395745","","","","","","","","","","","72","H","0","img/none_selected.jpg","","75","main_expt"
"53","","bandit","154","334131","0.0-115.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","0.3574328021","","0.4","0.6","0.8","0.2","","","","","0.08768691443","0.4299726132","0.3574328021","0.09171451076","","","","","","","75","K","2","","","76","main_expt"
"330","","bandit","155","335986","0.0-116.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","","0.07744448812","0.4","0.6","0.8","0.2","0.07744448812","0.4349340462","0.4041720962","0.1256070833","","","","","","","","","","","72","H","0","img/none_selected.jpg","","77","main_expt"
"11","","bandit","156","337522","0.0-117.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","0.4112950215","","0.4","0.6","0.8","0.2","","","","","0.05712631425","0.4112950215","0.4000946746","0.1398604905","","","","","","","74","J","1","","","78","main_expt"
"50","","bandit","157","339094","0.0-118.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","1","0","0","0.4123046053","","0.4","0.6","0.8","0.2","","","","","0.03981704588","0.4123046053","0.425248604","0.1303191282","","","","","","","74","J","1","","","79","main_expt"
"33","","bandit","158","340648","0.0-119.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","1","0","","0.1491340647","0.4","0.6","0.8","0.2","0.02961196177","0.4345430878","0.4263383456","0.1491340647","","","","","","","","","","","76","L","3","","","80","main_expt"
"46","","bandit","159","342214","0.0-120.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","","0.0408206899","0.4","0.6","0.8","0.2","0.0408206899","0.4255274095","0.4377411966","0.1484119081","","","","","","","","","","","72","H","0","img/none_selected.jpg","","81","main_expt"
"61","","bandit","160","343796","0.0-121.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","1","0","","0.03491361241","0.4","0.6","0.8","0.2","0.03491361241","0.4266934287","0.4263216968","0.135460029","","","","","","","","","","","72","H","0","img/none_selected.jpg","","82","main_expt"
"41","","bandit","161","345362","0.0-122.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","","0.09497461961","0.4","0.6","0.8","0.2","0.01881925386","0.4321646522","0.4536492548","0.09497461961","","","","","","","","","","","76","L","3","","","83","main_expt"
"5","","bandit","162","346896","0.0-123.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","0.4344769981","","0.4","0.6","0.8","0.2","","","","","0.03441768066","0.43129245","0.4344769981","0.0956585677","","","","","","","75","K","2","","","84","main_expt"
"3","","bandit","163","348422","0.0-124.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","0.08427930603","","0.4","0.6","0.8","0.2","","","","","0.04015732792","0.4307495417","0.4167097255","0.08427930603","","","","","","","76","L","3","","","85","main_expt"
"110","","bandit","164","350056","0.0-125.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","0.4327415212","","0.4","0.6","0.8","0.2","","","","","0.0462821445","0.4327415212","0.4215971904","0.09540141202","","","","","","","74","J","1","","","86","main_expt"
"46","","bandit","165","351624","0.0-126.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","0.07236867375","","0.4","0.6","0.8","0.2","","","","","0.07236867375","0.4507305815","0.3962725568","0.06504543429","","","","","","","72","H","0","img/none_selected.jpg","","87","main_expt"
"21","","bandit","166","353168","0.0-127.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","0.4038430626","","0.4","0.6","0.8","0.2","","","","","0.1132918069","0.4571393315","0.4038430626","0.05894337134","","","","","","","75","K","2","","","88","main_expt"
"187","","bandit","167","354883","0.0-128.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","","0.06803635399","0.4","0.6","0.8","0.2","0.1466354559","0.4639779763","0.4247877058","0.06803635399","","","","","","","","","","","76","L","3","","","89","main_expt"
"71","","bandit","168","356481","0.0-129.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","","0.09657856289","0.4","0.6","0.8","0.2","0.1746819083","0.4620017245","0.4196700557","0.09657856289","","","","","","","","","","","76","L","3","","","90","main_expt"
"3","","bandit","169","358009","0.0-130.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","","0.1864657318","0.4","0.6","0.8","0.2","0.1864657318","0.4492963398","0.401758082","0.08522031428","","","","","","","","","","","72","H","0","img/none_selected.jpg","","91","main_expt"
"126","","bandit","170","359659","0.0-131.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","","0.462009279","0.4","0.6","0.8","0.2","0.2124622091","0.462009279","0.3422099147","0.07078380504","","","","","","","","","","","74","J","1","","","92","main_expt"
"124","","bandit","171","361310","0.0-132.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","","0.0564278809","0.4","0.6","0.8","0.2","0.245786276","0.4363090379","0.3279059742","0.0564278809","","","","","","","","","","","76","L","3","","","93","main_expt"
"17","","bandit","172","362849","0.0-133.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","0.2316759231","","0.4","0.6","0.8","0.2","","","","","0.2316759231","0.4457519602","0.3155724737","0.06067733924","","","","","","","72","H","0","img/none_selected.jpg","","94","main_expt"
"11","","bandit","173","364427","0.0-134.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","","0.2231756969","0.4","0.6","0.8","0.2","0.2231756969","0.4231248902","0.3519625041","0.08632751489","","","","","","","","","","","72","H","0","img/none_selected.jpg","","95","main_expt"
"161","","bandit","174","366108","0.0-135.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","0.08481729553","","0.4","0.6","0.8","0.2","","","","","0.1957128212","0.4210676831","0.3661455107","0.08481729553","","","","","","","76","L","3","","","96","main_expt"
"74","","bandit","175","367702","0.0-136.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","1","0","","0.1638116915","0.4","0.6","0.8","0.2","0.1638116915","0.4022895305","0.3558031673","0.08386440452","","","","","","","","","","","72","H","0","img/none_selected.jpg","","97","main_expt"
"47","","bandit","176","369273","0.0-137.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","","0.0940701929","0.4","0.6","0.8","0.2","0.1405816365","0.4187351015","0.3558230887","0.0940701929","","","","","","","","","","","76","L","3","","","98","main_expt"
"4","","bandit","177","370803","0.0-138.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","0.1285058524","","0.4","0.6","0.8","0.2","","","","","0.1435678602","0.3981340028","0.3064708089","0.1285058524","","","","","","","76","L","3","","","99","main_expt"
"69","","bandit","178","372398","0.0-139.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","","0.1478754355","0.4","0.6","0.8","0.2","0.1478754355","0.3520446815","0.352498313","0.065882019","","","","","","","","","","","72","H","0","img/none_selected.jpg","","100","main_expt"
"41","","bandit","179","373968","0.0-140.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","","0.05692140794","0.4","0.6","0.8","0.2","0.1532559328","0.3715523215","0.3511810171","0.05692140794","","","","","","","","","","","76","L","3","","","101","main_expt"
"98","","bandit","180","375608","0.0-141.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","","0.15857411","0.4","0.6","0.8","0.2","0.15857411","0.3966955113","0.3246867477","0.04322280369","","","","","","","","","","","72","H","0","img/none_selected.jpg","","102","main_expt"
"6","","bandit","181","377142","0.0-142.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","1","0","","0.3865714765","0.4","0.6","0.8","0.2","0.1552377357","0.3865714765","0.2827689756","0.05121437093","","","","","","","","","","","74","J","1","","","103","main_expt"
"126","","bandit","182","378794","0.0-143.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","","0.1584193753","0.4","0.6","0.8","0.2","0.1584193753","0.3440646931","0.3307995119","0.06548077564","","","","","","","","","","","72","H","0","img/none_selected.jpg","","104","main_expt"
"19","","bandit","183","380338","0.0-144.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","","0.192058402","0.4","0.6","0.8","0.2","0.192058402","0.330981063","0.3078297571","0.07577357845","","","","","","","","","","","72","H","0","img/none_selected.jpg","","105","main_expt"
"12","","bandit","184","381876","0.0-145.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","1","0","0","0.09041352565","","0.4","0.6","0.8","0.2","","","","","0.1562344916","0.3317280627","0.3202685942","0.09041352565","","","","","","","76","L","3","","","106","main_expt"
"4","","bandit","185","383411","0.0-146.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","1","0","","0.2760665195","0.4","0.6","0.8","0.2","0.1493116313","0.2760665195","0.3163418234","0.1184921167","","","","","","","","","","","74","J","1","","","107","main_expt"
"95","","bandit","186","385028","0.0-147.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","","0.1357435498","0.4","0.6","0.8","0.2","0.1357435498","0.2826301941","0.3425943818","0.1057615429","","","","","","","","","","","72","H","0","img/none_selected.jpg","","108","main_expt"
"114","","bandit","187","386662","0.0-148.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","","0.1464484126","0.4","0.6","0.8","0.2","0.1164074326","0.318117281","0.2852030557","0.1464484126","","","","","","","","","","","76","L","3","","","109","main_expt"
"85","","bandit","188","388274","0.0-149.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","0.1641354829","","0.4","0.6","0.8","0.2","","","","","0.1444451916","0.3358587519","0.3392406975","0.1641354829","","","","","","","76","L","3","","","110","main_expt"
"3","","bandit","189","389807","0.0-150.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","","0.09905323685","0.4","0.6","0.8","0.2","0.09905323685","0.3031660534","0.3023411017","0.1386891192","","","","","","","","","","","72","H","0","img/none_selected.jpg","","111","main_expt"
"1","","bandit","190","391329","0.0-151.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","0.09652445584","","0.4","0.6","0.8","0.2","","","","","0.09652445584","0.2773548355","0.296849772","0.1847512065","","","","","","","72","H","0","img/none_selected.jpg","","112","main_expt"
"207","","bandit","191","393062","0.0-152.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","0.2370758425","","0.4","0.6","0.8","0.2","","","","","0.09961189632","0.2370758425","0.2673419259","0.1304555333","","","","","","","74","J","1","","","113","main_expt"
"231","","bandit","192","394817","0.0-153.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","","0.1770102637","0.4","0.6","0.8","0.2","0.1036139638","0.1821928837","0.2670531803","0.1770102637","","","","","","","","","","","76","L","3","","","114","main_expt"
"204","","bandit","193","396540","0.0-154.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","0.0968506792","","0.4","0.6","0.8","0.2","","","","","0.0968506792","0.1315453283","0.2825009356","0.1564651975","","","","","","","72","H","0","img/none_selected.jpg","","115","main_expt"
"301","","bandit","194","398372","0.0-155.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","0.1665702367","","0.4","0.6","0.8","0.2","","","","","0.08782875681","0.1102777544","0.3237719372","0.1665702367","","","","","","","76","L","3","","","116","main_expt"
"11","","bandit","195","399915","0.0-156.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","","0.06031800864","0.4","0.6","0.8","0.2","0.06031800864","0.1101610351","0.3154846423","0.1530687496","","","","","","","","","","","72","H","0","img/none_selected.jpg","","117","main_expt"
"30","","bandit","196","401473","0.0-157.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","0.05633053331","","0.4","0.6","0.8","0.2","","","","","0.05633053331","0.122460482","0.2584508078","0.1674206906","","","","","","","72","H","0","img/none_selected.jpg","","118","main_expt"
"298","","bandit","197","403303","0.0-158.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","1","0","0","0.1990215448","","0.4","0.6","0.8","0.2","","","","","0.07530514027","0.1451868924","0.2141905193","0.1990215448","","","","","","","76","L","3","","","119","main_expt"
"2","","bandit","198","404830","0.0-159.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","","0.09639595661","0.4","0.6","0.8","0.2","0.09639595661","0.09092593383","0.2341954374","0.2208640619","","","","","","","","","","","72","H","0","img/none_selected.jpg","","120","main_expt"
"35","","bandit","199","406390","0.0-160.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","","0.2602917539","0.4","0.6","0.8","0.2","0.1421799471","0.1080456108","0.1886372651","0.2602917539","","","","","","","","","","","76","L","3","","","121","main_expt"
"30","","bandit","200","407947","0.0-161.0-0.0","80554673","wem/bandit_either","A1K8QNLYYYX21W","either","4","","","","","","","0","0","1","","0.2512498235","0.4","0.6","0.8","0.2","0.1624760489","0.1169053248","0.1597592322","0.2512498235","","","","","","","","","","","76","L","3","","","122","main_expt"
