"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","expt_phase","target","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"290","","bandit","108","386377","0.0-69.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","1","0","","0.4565655028","0.2","0.8","0.4","0.6","0.2326555855","0.4485299892","0.4565655028","0.2366655967","","","","","","","","","","","75","K","2","","","30","main_expt"
"360","","bandit","109","388247","0.0-70.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","0","1","0.4686031056","","0.2","0.8","0.4","0.6","","","","","0.2364604256","0.4599237238","0.4686031056","0.1622470467","","","","","","","75","K","2","","","31","main_expt"
"282","","bandit","110","390039","0.0-71.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","1","0","","0.4659582456","0.2","0.8","0.4","0.6","0.2451982598","0.4508116693","0.4659582456","0.1771911602","","","","","","","","","","","75","K","2","","","32","main_expt"
"330","","bandit","111","391880","0.0-72.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","1","0","","0.4810757035","0.2","0.8","0.4","0.6","0.2360369815","0.45101727","0.4810757035","0.1622836308","","","","","","","","","","","75","K","2","","","33","main_expt"
"290","","bandit","112","393680","0.0-73.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","0","1","","0.4842727378","0.2","0.8","0.4","0.6","0.2317763892","0.4340174653","0.4842727378","0.1655985557","","","","","","","","","","","75","K","2","","","34","main_expt"
"217","","bandit","113","395408","0.0-74.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","0","1","0.4745470136","","0.2","0.8","0.4","0.6","","","","","0.2527891731","0.4040147441","0.4745470136","0.1492797185","","","","","","","75","K","2","","","35","main_expt"
"321","","bandit","114","397241","0.0-75.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","0","1","0.4440965139","","0.2","0.8","0.4","0.6","","","","","0.2641283143","0.4268829696","0.4440965139","0.1504543003","","","","","","","75","K","2","","","36","main_expt"
"2017","","bandit","115","400768","0.0-76.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","1","0","0","0.4562327564","","0.2","0.8","0.4","0.6","","","","","0.2309310423","0.4562327564","0.4544425755","0.1064249526","","","","","","","74","J","1","","","37","main_expt"
"330","","bandit","116","402608","0.0-77.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","1","0","0","0.4481627861","","0.2","0.8","0.4","0.6","","","","","0.2093170459","0.4481627861","0.4700138218","0.1346530267","","","","","","","74","J","1","","","38","main_expt"
"307","","bandit","117","404427","0.0-78.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","0","1","0.4475890948","","0.2","0.8","0.4","0.6","","","","","0.1398625959","0.4475890948","0.466948448","0.1303494481","","","","","","","74","J","1","","","39","main_expt"
"391","","bandit","118","406331","0.0-79.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","1","0","0","0.4501575696","","0.2","0.8","0.4","0.6","","","","","0.09690087606","0.4501575696","0.4679256248","0.1492074344","","","","","","","74","J","1","","","40","main_expt"
"263","","bandit","119","408106","0.0-80.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","0","1","0.4121884666","","0.2","0.8","0.4","0.6","","","","","0.1129569356","0.4121884666","0.445537573","0.1370672299","","","","","","","74","J","1","","","41","main_expt"
"295","","bandit","120","409912","0.0-81.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","0","1","","0.1227033228","0.2","0.8","0.4","0.6","0.1227033228","0.4379939247","0.4521531226","0.08144147181","","","","","","","","","","","72","H","0","img/none_selected.jpg","","42","main_expt"
"313","","bandit","121","411736","0.0-82.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","0","1","","0.08393287497","0.2","0.8","0.4","0.6","0.08393287497","0.4271747655","0.4695072217","0.06793865388","","","","","","","","","","","72","H","0","img/none_selected.jpg","","43","main_expt"
"497","","bandit","122","413743","0.0-83.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","0","1","","0.06260074275","0.2","0.8","0.4","0.6","0.06260074275","0.4480494518","0.4807409838","0.05295344446","","","","","","","","","","","72","H","0","img/none_selected.jpg","","44","main_expt"
"299","","bandit","123","415556","0.0-84.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","0","1","","0.08062123592","0.2","0.8","0.4","0.6","0.08062123592","0.4269729589","0.4507048108","0.02744239742","","","","","","","","","","","72","H","0","img/none_selected.jpg","","45","main_expt"
"221","","bandit","124","417290","0.0-85.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","1","0","0","0.4382321206","","0.2","0.8","0.4","0.6","","","","","0.1110847749","0.4475746277","0.4382321206","0.02347437243","","","","","","","75","K","2","","","46","main_expt"
"320","","bandit","125","419119","0.0-86.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","0","1","","0.4393937913","0.2","0.8","0.4","0.6","0.05346849493","0.4295618238","0.4393937913","0.02418160198","","","","","","","","","","","75","K","2","","","47","main_expt"
"490","","bandit","126","421119","0.0-87.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","0","1","0.440318131","","0.2","0.8","0.4","0.6","","","","","0.04499733497","0.4431907244","0.440318131","0.01182676654","","","","","","","75","K","2","","","48","main_expt"
"330","","bandit","127","422961","0.0-88.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","0","1","","0.4362102412","0.2","0.8","0.4","0.6","0.07378534534","0.4187732916","0.4362102412","0.0186287842","","","","","","","","","","","75","K","2","","","49","main_expt"
"271","","bandit","128","424744","0.0-89.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","0","1","0.02550629551","","0.2","0.8","0.4","0.6","","","","","0.06168845619","0.356579213","0.44488671","0.02550629551","","","","","","","76","L","3","","","50","main_expt"
"362","","bandit","129","426619","0.0-90.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","0","1","0.04366809707","","0.2","0.8","0.4","0.6","","","","","0.1062028567","0.2629404955","0.4633405548","0.04366809707","","","","","","","76","L","3","","","51","main_expt"
"318","","bandit","130","428447","0.0-91.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","0","1","","0.04357168116","0.2","0.8","0.4","0.6","0.1379608546","0.2919747068","0.4528043762","0.04357168116","","","","","","","","","","","76","L","3","","","52","main_expt"
"794","","bandit","131","430752","0.0-92.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","0","1","","0.3809901122","0.2","0.8","0.4","0.6","0.1356826849","0.3809901122","0.4390431751","0.03899227154","","","","","","","","","","","74","J","1","","","53","main_expt"
"358","","bandit","132","432623","0.0-93.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","0","1","0.3452518694","","0.2","0.8","0.4","0.6","","","","","0.1038772241","0.3452518694","0.4549270822","0.04009146386","","","","","","","74","J","1","","","54","main_expt"
"330","","bandit","133","434463","0.0-94.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","0","1","0.3263112327","","0.2","0.8","0.4","0.6","","","","","0.1689791829","0.3263112327","0.4710341864","0.0155768565","","","","","","","74","J","1","","","55","main_expt"
"314","","bandit","134","436289","0.0-95.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","0","1","","0.3308963945","0.2","0.8","0.4","0.6","0.1108888145","0.3308963945","0.4745834276","0.02112461672","","","","","","","","","","","74","J","1","","","56","main_expt"
"313","","bandit","135","438113","0.0-96.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","0","1","0.3150326571","","0.2","0.8","0.4","0.6","","","","","0.1206542402","0.3150326571","0.489318572","0.0126553198","","","","","","","74","J","1","","","57","main_expt"
"303","","bandit","136","439930","0.0-97.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","0","1","0.09707343937","","0.2","0.8","0.4","0.6","","","","","0.09707343937","0.3049116772","0.480037986","0.01131359515","","","","","","","72","H","0","img/none_selected.jpg","","58","main_expt"
"328","","bandit","137","441767","0.0-98.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","0","1","","0.1044384952","0.2","0.8","0.4","0.6","0.1044384952","0.3050987947","0.4593461039","0.01030075821","","","","","","","","","","","72","H","0","img/none_selected.jpg","","59","main_expt"
"322","","bandit","138","443601","0.0-99.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","0","1","","0.08890369623","0.2","0.8","0.4","0.6","0.08890369623","0.3274009355","0.446051488","0.005868957973","","","","","","","","","","","72","H","0","img/none_selected.jpg","","60","main_expt"
"296","","bandit","139","445407","0.0-100.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","0","1","","0.08921221942","0.2","0.8","0.4","0.6","0.08921221942","0.3428943983","0.4391285327","0.004361943215","","","","","","","","","","","72","H","0","img/none_selected.jpg","","61","main_expt"
"401","","bandit","140","447319","0.0-101.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","0","1","0.09812025034","","0.2","0.8","0.4","0.6","","","","","0.09812025034","0.3549763931","0.4063883723","0.005208412743","","","","","","","72","H","0","img/none_selected.jpg","","62","main_expt"
"98","","bandit","141","448929","0.0-102.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","0","1","0.4330387396","","0.2","0.8","0.4","0.6","","","","","0.09006279409","0.3496678451","0.4330387396","0.006461011255","","","","","","","75","K","2","","","63","main_expt"
"328","","bandit","142","450771","0.0-103.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","0","1","0.4207902426","","0.2","0.8","0.4","0.6","","","","","0.1118976224","0.3188537263","0.4207902426","0.01267926231","","","","","","","75","K","2","","","64","main_expt"
"351","","bandit","143","452632","0.0-104.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","0","1","","0.009732787917","0.2","0.8","0.4","0.6","0.1053817613","0.3191795336","0.3719582347","0.009732787917","","","","","","","","","","","76","L","3","","","65","main_expt"
"335","","bandit","144","454479","0.0-105.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","0","1","","0.268616347","0.2","0.8","0.4","0.6","0.1307356695","0.268616347","0.3748569955","0.01092542651","","","","","","","","","","","74","J","1","","","66","main_expt"
"282","","bandit","145","456272","0.0-106.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","0","1","","0.259194563","0.2","0.8","0.4","0.6","0.1418436428","0.259194563","0.335252031","0.02125534741","","","","","","","","","","","74","J","1","","","67","main_expt"
"369","","bandit","146","458151","0.0-107.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","1","0","0","0.2281204868","","0.2","0.8","0.4","0.6","","","","","0.1459089566","0.2281204868","0.3199157278","0.02360283027","","","","","","","74","J","1","","","68","main_expt"
"482","","bandit","147","460147","0.0-108.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","0","1","0.2195844169","","0.2","0.8","0.4","0.6","","","","","0.1809721424","0.2195844169","0.3068525281","0.02539305756","","","","","","","74","J","1","","","69","main_expt"
"197","","bandit","148","461856","0.0-109.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","0","1","0.1883338509","","0.2","0.8","0.4","0.6","","","","","0.1784068974","0.1883338509","0.3181076016","0.05014388586","","","","","","","74","J","1","","","70","main_expt"
"304","","bandit","149","463673","0.0-110.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","0","1","0.1639708178","","0.2","0.8","0.4","0.6","","","","","0.1973023396","0.1639708178","0.2926426422","0.04209054697","","","","","","","74","J","1","","","71","main_expt"
"120","","bandit","150","465303","0.0-111.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","0","1","","0.2380263643","0.2","0.8","0.4","0.6","0.2436342847","0.1312842785","0.2380263643","0.05611199342","","","","","","","","","","","75","K","2","","","72","main_expt"
"280","","bandit","151","467095","0.0-112.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","1","0","","0.2407197948","0.2","0.8","0.4","0.6","0.1992173182","0.1805041857","0.2407197948","0.05293238473","","","","","","","","","","","75","K","2","","","73","main_expt"
"281","","bandit","152","468891","0.0-113.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","1","0","","0.2317468449","0.2","0.8","0.4","0.6","0.2347098304","0.1739557812","0.2317468449","0.0318456884","","","","","","","","","","","75","K","2","","","74","main_expt"
"464","","bandit","153","470865","0.0-114.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","1","0","","0.2545997551","0.2","0.8","0.4","0.6","0.2641442137","0.2434916027","0.2545997551","0.03873230677","","","","","","","","","","","75","K","2","","","75","main_expt"
"375","","bandit","154","472753","0.0-115.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","0","1","0.2890845388","","0.2","0.8","0.4","0.6","","","","","0.3192644053","0.2438468568","0.2890845388","0.03304947682","","","","","","","75","K","2","","","76","main_expt"
"358","","bandit","155","474626","0.0-116.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","0","1","","0.2386362654","0.2","0.8","0.4","0.6","0.3351132613","0.2425324642","0.2386362654","0.02607887458","","","","","","","","","","","75","K","2","","","77","main_expt"
"183","","bandit","156","476319","0.0-117.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","0","1","","0.2673679704","0.2","0.8","0.4","0.6","0.3086784207","0.205588479","0.2673679704","0.02492981692","","","","","","","","","","","75","K","2","","","78","main_expt"
"345","","bandit","157","478177","0.0-118.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","1","0","","0.2813811921","0.2","0.8","0.4","0.6","0.3076482073","0.213062191","0.2813811921","0.01824110002","","","","","","","","","","","75","K","2","","","79","main_expt"
"334","","bandit","158","480025","0.0-119.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","1","0","0","0.2419447949","","0.2","0.8","0.4","0.6","","","","","0.3605025214","0.1852926048","0.2419447949","0.0202176162","","","","","","","75","K","2","","","80","main_expt"
"297","","bandit","159","481832","0.0-120.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","1","0","","0.323481111","0.2","0.8","0.4","0.6","0.3286166321","0.2332942271","0.323481111","0.0252752587","","","","","","","","","","","75","K","2","","","81","main_expt"
"792","","bandit","160","484137","0.0-121.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","0","1","0.3097244961","","0.2","0.8","0.4","0.6","","","","","0.3459677762","0.2087797338","0.3097244961","0.05668457717","","","","","","","75","K","2","","","82","main_expt"
"462","","bandit","161","486114","0.0-122.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","0","1","","0.2787498647","0.2","0.8","0.4","0.6","0.3092751195","0.2049979043","0.2787498647","0.07760530004","","","","","","","","","","","75","K","2","","","83","main_expt"
"927","","bandit","162","488551","0.0-123.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","0","1","","0.2589524449","0.2","0.8","0.4","0.6","0.3044630387","0.2151780091","0.2589524449","0.03696005566","","","","","","","","","","","75","K","2","","","84","main_expt"
"376","","bandit","163","490439","0.0-124.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","0","1","","0.2769318636","0.2","0.8","0.4","0.6","0.2812480587","0.1497615914","0.2769318636","0.04177257934","","","","","","","","","","","75","K","2","","","85","main_expt"
"514","","bandit","164","492465","0.0-125.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","0","1","0.0385770192","","0.2","0.8","0.4","0.6","","","","","0.2506532223","0.1223687677","0.2849222391","0.0385770192","","","","","","","76","L","3","","","86","main_expt"
"454","","bandit","165","494431","0.0-126.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","0","1","0.03720252147","","0.2","0.8","0.4","0.6","","","","","0.2269900387","0.1472857413","0.3131087309","0.03720252147","","","","","","","76","L","3","","","87","main_expt"
"313","","bandit","166","496256","0.0-127.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","0","1","","0.06746059371","0.2","0.8","0.4","0.6","0.1504729919","0.1252586248","0.3038587512","0.06746059371","","","","","","","","","","","76","L","3","","","88","main_expt"
"367","","bandit","167","498139","0.0-128.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","0","1","0.04069757945","","0.2","0.8","0.4","0.6","","","","","0.1382070302","0.1194927994","0.3308022157","0.04069757945","","","","","","","76","L","3","","","89","main_expt"
"628","","bandit","168","500279","0.0-129.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","1","0","0","0.1364765349","","0.2","0.8","0.4","0.6","","","","","0.1364765349","0.1589750007","0.3574922351","0.07325379503","","","","","","","72","H","0","img/none_selected.jpg","","90","main_expt"
"321","","bandit","169","502113","0.0-130.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","0","1","","0.09318196272","0.2","0.8","0.4","0.6","0.09318196272","0.1859960426","0.3729517688","0.06877471811","","","","","","","","","","","72","H","0","img/none_selected.jpg","","91","main_expt"
"352","","bandit","170","503976","0.0-131.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","0","1","","0.06946097624","0.2","0.8","0.4","0.6","0.06946097624","0.192419488","0.398352994","0.04115987362","","","","","","","","","","","72","H","0","img/none_selected.jpg","","92","main_expt"
"309","","bandit","171","505799","0.0-132.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","0","1","","0.08102832817","0.2","0.8","0.4","0.6","0.08102832817","0.1716033463","0.4135860398","0.07078892783","","","","","","","","","","","72","H","0","img/none_selected.jpg","","93","main_expt"
"408","","bandit","172","507721","0.0-133.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","0","1","","0.1271360848","0.2","0.8","0.4","0.6","0.1271360848","0.1935897604","0.3786880174","0.05572868433","","","","","","","","","","","72","H","0","img/none_selected.jpg","","94","main_expt"
"335","","bandit","173","509569","0.0-134.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","0","1","0.2193228015","","0.2","0.8","0.4","0.6","","","","","0.1097592989","0.2193228015","0.3823424718","0.05056929995","","","","","","","74","J","1","","","95","main_expt"
"502","","bandit","174","511586","0.0-135.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","0","1","0.3262643469","","0.2","0.8","0.4","0.6","","","","","0.1085490834","0.3262643469","0.3642725552","0.04159874267","","","","","","","74","J","1","","","96","main_expt"
"351","","bandit","175","513447","0.0-136.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","1","0","0","0.3207405496","","0.2","0.8","0.4","0.6","","","","","0.1049812554","0.3207405496","0.3197717944","0.03654451862","","","","","","","74","J","1","","","97","main_expt"
"305","","bandit","176","515265","0.0-137.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","1","0","0","0.3712856991","","0.2","0.8","0.4","0.6","","","","","0.08177978443","0.3712856991","0.2514424369","0.04190300095","","","","","","","74","J","1","","","98","main_expt"
"349","","bandit","177","517128","0.0-138.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","0","1","0.3740145378","","0.2","0.8","0.4","0.6","","","","","0.07574087804","0.3740145378","0.2926772137","0.08742990617","","","","","","","74","J","1","","","99","main_expt"
"320","","bandit","178","518962","0.0-139.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","0","1","","0.3776295542","0.2","0.8","0.4","0.6","0.07829319678","0.3776295542","0.234485335","0.08966523481","","","","","","","","","","","74","J","1","","","100","main_expt"
"287","","bandit","179","520760","0.0-140.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","1","0","0","0.3592666398","","0.2","0.8","0.4","0.6","","","","","0.07919243683","0.3592666398","0.250352175","0.07849065771","","","","","","","74","J","1","","","101","main_expt"
"295","","bandit","180","522568","0.0-141.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","1","0","","0.2139972863","0.2","0.8","0.4","0.6","0.1052753188","0.3412191773","0.2139972863","0.1054267613","","","","","","","","","","","75","K","2","","","102","main_expt"
"728","","bandit","181","524807","0.0-142.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","0","1","0.20092706","","0.2","0.8","0.4","0.6","","","","","0.1248526142","0.3133100433","0.20092706","0.1120981937","","","","","","","75","K","2","","","103","main_expt"
"329","","bandit","182","526651","0.0-143.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","0","1","0.2305366804","","0.2","0.8","0.4","0.6","","","","","0.142969925","0.3219148419","0.2305366804","0.1034740879","","","","","","","75","K","2","","","104","main_expt"
"580","","bandit","183","528744","0.0-144.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","0","1","0.2102135581","","0.2","0.8","0.4","0.6","","","","","0.13947254","0.3300892518","0.2102135581","0.07597240327","","","","","","","75","K","2","","","105","main_expt"
"568","","bandit","184","530825","0.0-145.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","0","1","0.2219457329","","0.2","0.8","0.4","0.6","","","","","0.1329526997","0.3401839058","0.2219457329","0.1124257427","","","","","","","75","K","2","","","106","main_expt"
"359","","bandit","185","532697","0.0-146.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","1","0","","0.3048423019","0.2","0.8","0.4","0.6","0.1727290233","0.3784706915","0.3048423019","0.1133168519","","","","","","","","","","","75","K","2","","","107","main_expt"
"742","","bandit","186","534953","0.0-147.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","0","1","0.258150515","","0.2","0.8","0.4","0.6","","","","","0.1864487031","0.3945753887","0.258150515","0.1752395656","","","","","","","75","K","2","","","108","main_expt"
"367","","bandit","187","536835","0.0-148.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","0","1","","0.1859129148","0.2","0.8","0.4","0.6","0.2463216238","0.356827327","0.1859129148","0.1862973424","","","","","","","","","","","75","K","2","","","109","main_expt"
"277","","bandit","188","538624","0.0-149.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","0","1","0.1371624404","","0.2","0.8","0.4","0.6","","","","","0.2431522628","0.2344179837","0.1371624404","0.2015845776","","","","","","","75","K","2","","","110","main_expt"
"374","","bandit","189","540513","0.0-150.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","0","1","","0.1258232978","0.2","0.8","0.4","0.6","0.1757476643","0.2644823096","0.1258232978","0.2003651753","","","","","","","","","","","75","K","2","","","111","main_expt"
"295","","bandit","190","542322","0.0-151.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","0","1","","0.1529967373","0.2","0.8","0.4","0.6","0.2451518953","0.28311182","0.1529967373","0.21392293","","","","","","","","","","","75","K","2","","","112","main_expt"
"134","","bandit","191","543968","0.0-152.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","0","1","","0.1606798039","0.2","0.8","0.4","0.6","0.2407836715","0.2413269532","0.148248117","0.1606798039","","","","","","","","","","","76","L","3","","","113","main_expt"
"326","","bandit","192","545807","0.0-153.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","1","0","","0.2095980235","0.2","0.8","0.4","0.6","0.3099317417","0.3100969134","0.1562208239","0.2095980235","","","","","","","","","","","76","L","3","","","114","main_expt"
"610","","bandit","193","547928","0.0-154.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","1","0","0","0.2550279667","","0.2","0.8","0.4","0.6","","","","","0.3180754701","0.329842252","0.2138032898","0.2550279667","","","","","","","76","L","3","","","115","main_expt"
"256","","bandit","194","549699","0.0-155.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","0","1","0.2471764387","","0.2","0.8","0.4","0.6","","","","","0.2919742107","0.3223706096","0.2331260325","0.2471764387","","","","","","","76","L","3","","","116","main_expt"
"260","","bandit","195","551471","0.0-156.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","1","0","0","0.2730878341","","0.2","0.8","0.4","0.6","","","","","0.2799774295","0.3098408215","0.1826309729","0.2730878341","","","","","","","76","L","3","","","117","main_expt"
"296","","bandit","196","553280","0.0-157.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","0","1","0.2071462199","","0.2","0.8","0.4","0.6","","","","","0.2646714695","0.2974554567","0.1511269107","0.2071462199","","","","","","","76","L","3","","","118","main_expt"
"358","","bandit","197","555152","0.0-158.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","0","1","0.2275232499","","0.2","0.8","0.4","0.6","","","","","0.3179839519","0.3598468986","0.1559979654","0.2275232499","","","","","","","76","L","3","","","119","main_expt"
"416","","bandit","198","557079","0.0-159.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","0","1","","0.2767559596","0.2","0.8","0.4","0.6","0.3302262658","0.2984373086","0.1463004055","0.2767559596","","","","","","","","","","","76","L","3","","","120","main_expt"
"553","","bandit","199","559144","0.0-160.0-0.0","40734392","wem/bandit_either","A1O67YS3DU0ZHX","either","5","","","","","","","0","0","1","0.3448590315","","0.2","0.8","0.4","0.6","","","","","0.3500549905","0.2973090059","0.1418195479","0.3448590315","","","","","","","76","L","3","","","121","main_expt"
