"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","expt_phase","target","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"137","","bandit","111","352256","0.0-72.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","0","1","","0.2778139242","0.2","0.4","0.6","0.8","0.02396570111","0.1428203538","0.2778139242","0.09247049486","","","","","","","","","","","75","K","2","","","33","main_expt"
"77","","bandit","112","353838","0.0-73.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","0","1","0.1127946788","","0.2","0.4","0.6","0.8","","","","","0.03561151332","0.1258169527","0.236883459","0.1127946788","","","","","","","76","L","3","","","34","main_expt"
"298","","bandit","113","355658","0.0-74.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","0","1","","0.04565222073","0.2","0.4","0.6","0.8","0.04565222073","0.1652362889","0.2656196476","0.1279928094","","","","","","","","","","","72","H","0","img/none_selected.jpg","","35","main_expt"
"54","","bandit","114","357223","0.0-75.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","0","1","","0.1472348388","0.2","0.4","0.6","0.8","0.05036449293","0.1472348388","0.2309028503","0.09285608896","","","","","","","","","","","74","J","1","","","36","main_expt"
"168","","bandit","115","358914","0.0-76.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","0","1","","0.1961267878","0.2","0.4","0.6","0.8","0.04764774511","0.20581188","0.1961267878","0.1251507517","","","","","","","","","","","75","K","2","","","37","main_expt"
"120","","bandit","116","360558","0.0-77.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","0","1","","0.2197692452","0.2","0.4","0.6","0.8","0.04692466818","0.2096070571","0.2197692452","0.1248439258","","","","","","","","","","","75","K","2","","","38","main_expt"
"166","","bandit","117","362241","0.0-78.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","0","1","0.1192858938","","0.2","0.4","0.6","0.8","","","","","0.06150360576","0.1888903691","0.1783178102","0.1192858938","","","","","","","76","L","3","","","39","main_expt"
"307","","bandit","118","364062","0.0-79.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","0","1","","0.1769314034","0.2","0.4","0.6","0.8","0.1025324214","0.1769314034","0.1354267005","0.1457630933","","","","","","","","","","","74","J","1","","","40","main_expt"
"312","","bandit","119","365892","0.0-80.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","1","0","","0.1278282258","0.2","0.4","0.6","0.8","0.1278282258","0.1764673912","0.1307301687","0.1788887836","","","","","","","","","","","72","H","0","img/none_selected.jpg","","41","main_expt"
"136","","bandit","120","367541","0.0-81.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","1","0","","0.1144783829","0.2","0.4","0.6","0.8","0.1144783829","0.1164002711","0.1002459791","0.1550439797","","","","","","","","","","","72","H","0","img/none_selected.jpg","","42","main_expt"
"197","","bandit","121","369258","0.0-82.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","0","1","","0.148274456","0.2","0.4","0.6","0.8","0.148274456","0.1248357276","0.06131682752","0.1624336935","","","","","","","","","","","72","H","0","img/none_selected.jpg","","43","main_expt"
"206","","bandit","122","370981","0.0-83.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","0","1","","0.1733993608","0.2","0.4","0.6","0.8","0.1733993608","0.1801883524","0.05757194937","0.2610419313","","","","","","","","","","","72","H","0","img/none_selected.jpg","","44","main_expt"
"170","","bandit","123","372664","0.0-84.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","0","1","","0.1731137141","0.2","0.4","0.6","0.8","0.1731137141","0.1536252234","0.06317169253","0.2547096211","","","","","","","","","","","72","H","0","img/none_selected.jpg","","45","main_expt"
"190","","bandit","124","374364","0.0-85.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","0","1","","0.1453657368","0.2","0.4","0.6","0.8","0.2577534017","0.1453657368","0.08604650327","0.2690630982","","","","","","","","","","","74","J","1","","","46","main_expt"
"140","","bandit","125","376028","0.0-86.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","1","0","0","0.07503215105","","0.2","0.4","0.6","0.8","","","","","0.2436059896","0.1163474927","0.07503215105","0.2613787364","","","","","","","75","K","2","","","47","main_expt"
"173","","bandit","126","377724","0.0-87.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","0","1","","0.09661626413","0.2","0.4","0.6","0.8","0.261356988","0.1187671899","0.09661626413","0.2764851171","","","","","","","","","","","75","K","2","","","48","main_expt"
"197","","bandit","127","379431","0.0-88.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","0","1","","0.141419135","0.2","0.4","0.6","0.8","0.2707362224","0.1321787199","0.141419135","0.2628846066","","","","","","","","","","","75","K","2","","","49","main_expt"
"193","","bandit","128","381141","0.0-89.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","0","1","0.1310663867","","0.2","0.4","0.6","0.8","","","","","0.2733601765","0.1310663867","0.1341637883","0.3634831931","","","","","","","74","J","1","","","50","main_expt"
"167","","bandit","129","382824","0.0-90.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","0","1","0.3771608335","","0.2","0.4","0.6","0.8","","","","","0.2590969561","0.1450472339","0.1225974466","0.3771608335","","","","","","","76","L","3","","","51","main_expt"
"457","","bandit","130","384791","0.0-91.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","0","1","0.3093307572","","0.2","0.4","0.6","0.8","","","","","0.2515646212","0.1731775471","0.1145468474","0.3093307572","","","","","","","76","L","3","","","52","main_expt"
"42","","bandit","131","386343","0.0-92.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","0","1","0.1059564611","","0.2","0.4","0.6","0.8","","","","","0.2257746054","0.2258016315","0.1059564611","0.2990929044","","","","","","","75","K","2","","","53","main_expt"
"155","","bandit","132","388009","0.0-93.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","0","1","0.1090017536","","0.2","0.4","0.6","0.8","","","","","0.2750925763","0.2172527187","0.1090017536","0.2221679908","","","","","","","75","K","2","","","54","main_expt"
"136","","bandit","133","389650","0.0-94.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","0","1","","0.3608357377","0.2","0.4","0.6","0.8","0.3608357377","0.1652356872","0.1249444004","0.1886471815","","","","","","","","","","","72","H","0","img/none_selected.jpg","","55","main_expt"
"218","","bandit","134","391383","0.0-95.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","0","1","","0.4022545085","0.2","0.4","0.6","0.8","0.4022545085","0.1576418272","0.09043885587","0.1973213641","","","","","","","","","","","72","H","0","img/none_selected.jpg","","56","main_expt"
"88","","bandit","135","392992","0.0-96.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","0","1","0.180776926","","0.2","0.4","0.6","0.8","","","","","0.3867568464","0.180776926","0.07448640425","0.2207101474","","","","","","","74","J","1","","","57","main_expt"
"66","","bandit","136","394573","0.0-97.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","0","1","","0.1489081552","0.2","0.4","0.6","0.8","0.3840355114","0.1489081552","0.09808879237","0.2480089655","","","","","","","","","","","74","J","1","","","58","main_expt"
"245","","bandit","137","396342","0.0-98.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","0","1","","0.0721355853","0.2","0.4","0.6","0.8","0.3617876187","0.125555473","0.0721355853","0.2667579505","","","","","","","","","","","75","K","2","","","59","main_expt"
"498","","bandit","138","398361","0.0-99.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","0","1","0.2637313595","","0.2","0.4","0.6","0.8","","","","","0.3018070945","0.1228814318","0.08871326978","0.2637313595","","","","","","","76","L","3","","","60","main_expt"
"134","","bandit","139","400004","0.0-100.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","0","1","","0.2687465691","0.2","0.4","0.6","0.8","0.2687465691","0.195834737","0.1472383223","0.2400462537","","","","","","","","","","","72","H","0","img/none_selected.jpg","","61","main_expt"
"124","","bandit","140","401638","0.0-101.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","0","1","","0.287622952","0.2","0.4","0.6","0.8","0.287622952","0.1952904108","0.1625866577","0.2396546157","","","","","","","","","","","72","H","0","img/none_selected.jpg","","62","main_expt"
"83","","bandit","141","403239","0.0-102.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","0","1","","0.1196153378","0.2","0.4","0.6","0.8","0.2060093557","0.187392073","0.1196153378","0.2558687718","","","","","","","","","","","75","K","2","","","63","main_expt"
"299","","bandit","142","405061","0.0-103.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","1","0","","0.1774517964","0.2","0.4","0.6","0.8","0.1865830226","0.1774517964","0.1025290435","0.1789331692","","","","","","","","","","","74","J","1","","","64","main_expt"
"264","","bandit","143","406833","0.0-104.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","0","1","","0.1956590225","0.2","0.4","0.6","0.8","0.2242960511","0.1956590225","0.06637487434","0.2041721298","","","","","","","","","","","74","J","1","","","65","main_expt"
"89","","bandit","144","408444","0.0-105.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","0","1","","0.1559932489","0.2","0.4","0.6","0.8","0.213739571","0.1559932489","0.09888809835","0.1083731131","","","","","","","","","","","74","J","1","","","66","main_expt"
"214","","bandit","145","410183","0.0-106.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","0","1","0.1327283285","","0.2","0.4","0.6","0.8","","","","","0.2463093088","0.1327283285","0.08542348091","0.08148965902","","","","","","","74","J","1","","","67","main_expt"
"219","","bandit","146","411915","0.0-107.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","0","1","0.1646421129","","0.2","0.4","0.6","0.8","","","","","0.1863602012","0.1646421129","0.05648132023","0.115871946","","","","","","","74","J","1","","","68","main_expt"
"160","","bandit","147","413583","0.0-108.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","1","0","0","0.1049465522","","0.2","0.4","0.6","0.8","","","","","0.1481768435","0.1879918005","0.07427448495","0.1049465522","","","","","","","76","L","3","","","69","main_expt"
"196","","bandit","148","415292","0.0-109.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","0","1","","0.1224614501","0.2","0.4","0.6","0.8","0.2062415021","0.1708527721","0.1052870039","0.1224614501","","","","","","","","","","","76","L","3","","","70","main_expt"
"52","","bandit","149","416858","0.0-110.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","1","0","0","0.1687358413","","0.2","0.4","0.6","0.8","","","","","0.2175562698","0.1930923514","0.1114501371","0.1687358413","","","","","","","76","L","3","","","71","main_expt"
"277","","bandit","150","418658","0.0-111.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","0","1","0.1902964731","","0.2","0.4","0.6","0.8","","","","","0.2182173038","0.2289396243","0.1282799478","0.1902964731","","","","","","","76","L","3","","","72","main_expt"
"284","","bandit","151","420465","0.0-112.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","0","1","0.1764690901","","0.2","0.4","0.6","0.8","","","","","0.1629952044","0.2223781067","0.1113050996","0.1764690901","","","","","","","76","L","3","","","73","main_expt"
"340","","bandit","152","422316","0.0-113.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","0","1","0.1573287606","","0.2","0.4","0.6","0.8","","","","","0.2291178652","0.1664819569","0.1573287606","0.1720288853","","","","","","","75","K","2","","","74","main_expt"
"89","","bandit","153","423926","0.0-114.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","0","1","","0.2087405931","0.2","0.4","0.6","0.8","0.2087405931","0.1157276324","0.168318459","0.098780463","","","","","","","","","","","72","H","0","img/none_selected.jpg","","75","main_expt"
"146","","bandit","154","425582","0.0-115.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","0","1","0.06912044911","","0.2","0.4","0.6","0.8","","","","","0.1981976751","0.06912044911","0.131742089","0.08192786134","","","","","","","74","J","1","","","76","main_expt"
"177","","bandit","155","427282","0.0-116.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","0","1","0.03620126105","","0.2","0.4","0.6","0.8","","","","","0.2302368041","0.06151132513","0.1382621175","0.03620126105","","","","","","","76","L","3","","","77","main_expt"
"440","","bandit","156","429244","0.0-117.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","1","0","","0.1351161864","0.2","0.4","0.6","0.8","0.2538269909","0.08824794056","0.1351161864","0.03362754592","","","","","","","","","","","75","K","2","","","78","main_expt"
"394","","bandit","157","431148","0.0-118.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","1","0","0","0.1125986002","","0.2","0.4","0.6","0.8","","","","","0.221492582","0.08425003046","0.1125986002","0.03917851348","","","","","","","75","K","2","","","79","main_expt"
"220","","bandit","158","432892","0.0-119.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","0","1","0.1071358869","","0.2","0.4","0.6","0.8","","","","","0.2126184008","0.1059393704","0.1071358869","0.06916691586","","","","","","","75","K","2","","","80","main_expt"
"127","","bandit","159","434542","0.0-120.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","0","1","0.1110223174","","0.2","0.4","0.6","0.8","","","","","0.1803612399","0.114990546","0.1410751298","0.1110223174","","","","","","","76","L","3","","","81","main_expt"
"97","","bandit","160","436158","0.0-121.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","0","1","","0.1883980103","0.2","0.4","0.6","0.8","0.1883980103","0.1246300745","0.1518454263","0.08899533144","","","","","","","","","","","72","H","0","img/none_selected.jpg","","82","main_expt"
"517","","bandit","161","438192","0.0-122.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","0","1","","0.1523433176","0.2","0.4","0.6","0.8","0.2099895667","0.1523433176","0.1285150734","0.1383499545","","","","","","","","","","","74","J","1","","","83","main_expt"
"1827","","bandit","162","441542","0.0-123.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","0","1","0.1230513595","","0.2","0.4","0.6","0.8","","","","","0.1760666055","0.1230513595","0.1083679187","0.1815119679","","","","","","","74","J","1","","","84","main_expt"
"297","","bandit","163","443359","0.0-124.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","0","1","0.08985983991","","0.2","0.4","0.6","0.8","","","","","0.2077415988","0.1460595132","0.08985983991","0.2121304898","","","","","","","75","K","2","","","85","main_expt"
"86","","bandit","164","444959","0.0-125.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","0","1","0.1931166697","","0.2","0.4","0.6","0.8","","","","","0.1940704576","0.1578730034","0.08377758623","0.1931166697","","","","","","","76","L","3","","","86","main_expt"
"65","","bandit","165","446532","0.0-126.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","0","1","","0.1920524506","0.2","0.4","0.6","0.8","0.1920524506","0.1329566931","0.08340742779","0.1908876969","","","","","","","","","","","72","H","0","img/none_selected.jpg","","87","main_expt"
"1020","","bandit","166","449066","0.0-127.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","1","0","","0.2525081946","0.2","0.4","0.6","0.8","0.2525081946","0.1156353122","0.06937011617","0.1727332377","","","","","","","","","","","72","H","0","img/none_selected.jpg","","88","main_expt"
"229","","bandit","167","450815","0.0-128.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","0","1","","0.2476280913","0.2","0.4","0.6","0.8","0.2476280913","0.1169245856","0.08556693901","0.1747664758","","","","","","","","","","","72","H","0","img/none_selected.jpg","","89","main_expt"
"160","","bandit","168","452499","0.0-129.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","1","0","","0.2476417222","0.2","0.4","0.6","0.8","0.2476417222","0.1276927611","0.1013294801","0.1302891894","","","","","","","","","","","72","H","0","img/none_selected.jpg","","90","main_expt"
"150","","bandit","169","454165","0.0-130.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","1","0","","0.1875867431","0.2","0.4","0.6","0.8","0.1875867431","0.1633868825","0.1567130635","0.1143331172","","","","","","","","","","","72","H","0","img/none_selected.jpg","","91","main_expt"
"240","","bandit","170","455910","0.0-131.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","0","1","","0.1804963823","0.2","0.4","0.6","0.8","0.1804963823","0.2172033847","0.1214255195","0.1674068059","","","","","","","","","","","72","H","0","img/none_selected.jpg","","92","main_expt"
"185","","bandit","171","457615","0.0-132.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","0","1","","0.2178255547","0.2","0.4","0.6","0.8","0.1468121695","0.2178255547","0.1317465968","0.1405005834","","","","","","","","","","","74","J","1","","","93","main_expt"
"57","","bandit","172","459185","0.0-133.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","1","0","0","0.1810196293","","0.2","0.4","0.6","0.8","","","","","0.1270151289","0.2058786334","0.1810196293","0.1338278818","","","","","","","75","K","2","","","94","main_expt"
"87","","bandit","173","460782","0.0-134.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","0","1","0.1537803575","","0.2","0.4","0.6","0.8","","","","","0.1049494322","0.2009860572","0.1537803575","0.16416917","","","","","","","75","K","2","","","95","main_expt"
"213","","bandit","174","462509","0.0-135.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","0","1","","0.2255368078","0.2","0.4","0.6","0.8","0.1242023773","0.2792576191","0.2255368078","0.1075549125","","","","","","","","","","","75","K","2","","","96","main_expt"
"247","","bandit","175","464276","0.0-136.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","0","1","0.07285617598","","0.2","0.4","0.6","0.8","","","","","0.101802889","0.291042229","0.1881791955","0.07285617598","","","","","","","76","L","3","","","97","main_expt"
"146","","bandit","176","465936","0.0-137.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","0","1","","0.08559904752","0.2","0.4","0.6","0.8","0.08559904752","0.2919937097","0.1722186849","0.1128802937","","","","","","","","","","","72","H","0","img/none_selected.jpg","","98","main_expt"
"156","","bandit","177","467609","0.0-138.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","0","1","","0.338066437","0.2","0.4","0.6","0.8","0.04480153982","0.338066437","0.2581810796","0.07338875894","","","","","","","","","","","74","J","1","","","99","main_expt"
"97","","bandit","178","469226","0.0-139.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","0","1","0.03694367041","","0.2","0.4","0.6","0.8","","","","","0.03694367041","0.3466775547","0.3094702251","0.06256672301","","","","","","","72","H","0","img/none_selected.jpg","","100","main_expt"
"396","","bandit","179","471132","0.0-140.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","0","1","0.06765033746","","0.2","0.4","0.6","0.8","","","","","0.02534596886","0.3776837944","0.3217449289","0.06765033746","","","","","","","76","L","3","","","101","main_expt"
"36","","bandit","180","472672","0.0-141.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","1","0","0","0.3656493725","","0.2","0.4","0.6","0.8","","","","","0.03456503798","0.3988278911","0.3656493725","0.08460413752","","","","","","","75","K","2","","","102","main_expt"
"204","","bandit","181","474392","0.0-142.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","1","0","","0.4097417878","0.2","0.4","0.6","0.8","0.03116272615","0.3642388176","0.4097417878","0.1149622558","","","","","","","","","","","75","K","2","","","103","main_expt"
"237","","bandit","182","476142","0.0-143.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","0","1","","0.4005896235","0.2","0.4","0.6","0.8","0.04034009898","0.3059376685","0.4005896235","0.1223821921","","","","","","","","","","","75","K","2","","","104","main_expt"
"217","","bandit","183","477878","0.0-144.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","1","0","0","0.3967946647","","0.2","0.4","0.6","0.8","","","","","0.06132200156","0.2658022239","0.3967946647","0.1302837569","","","","","","","75","K","2","","","105","main_expt"
"194","","bandit","184","479582","0.0-145.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","0","1","0.3920329447","","0.2","0.4","0.6","0.8","","","","","0.03171667797","0.2583534607","0.3920329447","0.1405927316","","","","","","","75","K","2","","","106","main_expt"
"56","","bandit","185","481159","0.0-146.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","0","1","0.3973329777","","0.2","0.4","0.6","0.8","","","","","0.06603394544","0.2402432731","0.3973329777","0.1835021143","","","","","","","75","K","2","","","107","main_expt"
"6767","","bandit","186","489443","0.0-147.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","0","1","0.3839010997","","0.2","0.4","0.6","0.8","","","","","0.08137973005","0.2364509509","0.3839010997","0.2124513917","","","","","","","75","K","2","","","108","main_expt"
"386","","bandit","187","491343","0.0-148.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","0","1","","0.3879107289","0.2","0.4","0.6","0.8","0.04765661509","0.2164051194","0.3879107289","0.218007314","","","","","","","","","","","75","K","2","","","109","main_expt"
"356","","bandit","188","493216","0.0-149.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","0","1","0.3989855113","","0.2","0.4","0.6","0.8","","","","","0.06789381979","0.1611838666","0.3989855113","0.229469423","","","","","","","75","K","2","","","110","main_expt"
"260","","bandit","189","494984","0.0-150.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","0","1","","0.2923436213","0.2","0.4","0.6","0.8","0.08972795074","0.2042622235","0.3959495959","0.2923436213","","","","","","","","","","","76","L","3","","","111","main_expt"
"255","","bandit","190","496759","0.0-151.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","0","1","0.2778802509","","0.2","0.4","0.6","0.8","","","","","0.1176683061","0.2113733305","0.335596647","0.2778802509","","","","","","","76","L","3","","","112","main_expt"
"417","","bandit","191","498700","0.0-152.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","1","0","","0.220236308","0.2","0.4","0.6","0.8","0.1973953549","0.220236308","0.2876347753","0.2852166322","","","","","","","","","","","74","J","1","","","113","main_expt"
"479","","bandit","192","500693","0.0-153.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","0","1","0.2453392608","","0.2","0.4","0.6","0.8","","","","","0.200840576","0.2453392608","0.2811359795","0.3222351196","","","","","","","74","J","1","","","114","main_expt"
"356","","bandit","193","502567","0.0-154.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","0","1","","0.2544006126","0.2","0.4","0.6","0.8","0.2544006126","0.2311931225","0.2056035349","0.2865303103","","","","","","","","","","","72","H","0","img/none_selected.jpg","","115","main_expt"
"26720","","bandit","194","530812","0.0-155.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","0","1","0.2435386161","","0.2","0.4","0.6","0.8","","","","","0.2264812366","0.2290532582","0.2435386161","0.1901772154","","","","","","","75","K","2","","","116","main_expt"
"557","","bandit","195","532884","0.0-156.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","0","1","","0.2535822563","0.2","0.4","0.6","0.8","0.2535822563","0.2610634121","0.2523066444","0.1854727963","","","","","","","","","","","72","H","0","img/none_selected.jpg","","117","main_expt"
"130","","bandit","196","534528","0.0-157.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","0","1","","0.2915584027","0.2","0.4","0.6","0.8","0.288462609","0.2915584027","0.258758296","0.223078523","","","","","","","","","","","74","J","1","","","118","main_expt"
"40","","bandit","197","536079","0.0-158.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","1","0","","0.2157898803","0.2","0.4","0.6","0.8","0.3077733757","0.3240034744","0.2513882557","0.2157898803","","","","","","","","","","","76","L","3","","","119","main_expt"
"125","","bandit","198","537720","0.0-159.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","0","1","0.2055853597","","0.2","0.4","0.6","0.8","","","","","0.3470363664","0.3584552205","0.2178230887","0.2055853597","","","","","","","76","L","3","","","120","main_expt"
"128","","bandit","199","539361","0.0-160.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","0","1","0.2308362602","","0.2","0.4","0.6","0.8","","","","","0.36369082","0.3392259721","0.2249913612","0.2308362602","","","","","","","76","L","3","","","121","main_expt"
"1097","","bandit","200","541978","0.0-161.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","1","0","0","0.3211990091","","0.2","0.4","0.6","0.8","","","","","0.3740977319","0.3211990091","0.2135386538","0.1858821776","","","","","","","74","J","1","","","122","main_expt"
"1317","","bandit","201","544811","0.0-162.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","1","0","","0.3617230251","0.2","0.4","0.6","0.8","0.3617230251","0.3082515077","0.2742148462","0.1948645322","","","","","","","","","","","72","H","0","img/none_selected.jpg","","123","main_expt"
"317","","bandit","202","546644","0.0-163.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","1","0","0","0.3189133642","","0.2","0.4","0.6","0.8","","","","","0.3189133642","0.3337980485","0.3092488957","0.1875433284","","","","","","","72","H","0","img/none_selected.jpg","","124","main_expt"
"307","","bandit","203","548454","0.0-164.0-0.0","85658262","wem/bandit_either","AEWGY34WUIA32","either","6","","","","","","","0","0","1","","0.3134342975","0.2","0.4","0.6","0.8","0.3134342975","0.2815584253","0.2832498899","0.1805360773","","","","","","","","","","","72","H","0","img/none_selected.jpg","","125","main_expt"
