"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","expt_phase","target","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"220","","bandit","106","401524","0.0-67.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","1","0","0","0.4111080327","","0.6","0.4","0.8","0.2","","","","","0.2164031865","0.4287328697","0.4111080327","0.3668681485","","","","","","","75","K","2","","","28","main_expt"
"43","","bandit","107","403078","0.0-68.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","0","0","1","0.41290056","","0.6","0.4","0.8","0.2","","","","","0.2770000278","0.4106025245","0.41290056","0.343198694","","","","","","","75","K","2","","","29","main_expt"
"145","","bandit","108","404734","0.0-69.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","1","0","0","0.3937480262","","0.6","0.4","0.8","0.2","","","","","0.2354797847","0.3942494676","0.3937480262","0.326069126","","","","","","","75","K","2","","","30","main_expt"
"332","","bandit","109","406578","0.0-70.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","0","0","1","0.3997016236","","0.6","0.4","0.8","0.2","","","","","0.2692030882","0.4285056211","0.3997016236","0.3390127419","","","","","","","75","K","2","","","31","main_expt"
"502","","bandit","110","408592","0.0-71.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","1","0","0","0.3574295763","","0.6","0.4","0.8","0.2","","","","","0.2471118655","0.4249454459","0.3574295763","0.3360649894","","","","","","","75","K","2","","","32","main_expt"
"299","","bandit","111","410401","0.0-72.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","0","0","1","0.3877818659","","0.6","0.4","0.8","0.2","","","","","0.2879199001","0.416417765","0.3877818659","0.3052602024","","","","","","","75","K","2","","","33","main_expt"
"179","","bandit","112","412093","0.0-73.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","1","0","0","0.3799496232","","0.6","0.4","0.8","0.2","","","","","0.3180115212","0.4623714429","0.3799496232","0.3594788954","","","","","","","75","K","2","","","34","main_expt"
"8","","bandit","113","413611","0.0-74.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","1","0","0","0.3577573403","","0.6","0.4","0.8","0.2","","","","","0.2524306687","0.4591977302","0.3577573403","0.380235832","","","","","","","75","K","2","","","35","main_expt"
"498","","bandit","114","415619","0.0-75.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","1","0","0","0.3895375856","","0.6","0.4","0.8","0.2","","","","","0.2351869563","0.4686235256","0.3895375856","0.3459989602","","","","","","","75","K","2","","","36","main_expt"
"375","","bandit","115","417504","0.0-76.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","1","0","0","0.3783527007","","0.6","0.4","0.8","0.2","","","","","0.2629170466","0.4571547709","0.3783527007","0.3320905149","","","","","","","75","K","2","","","37","main_expt"
"182","","bandit","116","419197","0.0-77.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","1","0","0","0.284076782","","0.6","0.4","0.8","0.2","","","","","0.3090194305","0.4688430709","0.284076782","0.3471020919","","","","","","","75","K","2","","","38","main_expt"
"732","","bandit","117","421440","0.0-78.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","0","0","1","0.3388972186","","0.6","0.4","0.8","0.2","","","","","0.2845371228","0.4612923778","0.3388972186","0.3401763967","","","","","","","75","K","2","","","39","main_expt"
"3","","bandit","118","422953","0.0-79.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","0","0","1","0.2663655232","","0.6","0.4","0.8","0.2","","","","","0.3076259244","0.4576194683","0.2663655232","0.3260487483","","","","","","","75","K","2","","","40","main_expt"
"2","","bandit","119","424472","0.0-80.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","0","0","1","","0.3390218734","0.6","0.4","0.8","0.2","0.2888769276","0.4473921051","0.2608266697","0.3390218734","","","","","","","","","","","76","L","3","","","41","main_expt"
"471","","bandit","120","426454","0.0-81.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","1","0","0","0.2639198141","","0.6","0.4","0.8","0.2","","","","","0.2639198141","0.425470286","0.2287676803","0.2889680017","","","","","","","72","H","0","img/none_selected.jpg","","42","main_expt"
"591","","bandit","121","428556","0.0-82.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","0","1","0","","0.2255441472","0.6","0.4","0.8","0.2","0.2255441472","0.4030522017","0.2043112358","0.2784828801","","","","","","","","","","","72","H","0","img/none_selected.jpg","","43","main_expt"
"43","","bandit","122","430111","0.0-83.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","0","0","1","0.2050272072","","0.6","0.4","0.8","0.2","","","","","0.2050272072","0.4106315797","0.1957049551","0.2805729819","","","","","","","72","H","0","img/none_selected.jpg","","44","main_expt"
"638","","bandit","123","432261","0.0-84.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","0","0","1","0.239455925","","0.6","0.4","0.8","0.2","","","","","0.239455925","0.4258527362","0.2207366272","0.2195119073","","","","","","","72","H","0","img/none_selected.jpg","","45","main_expt"
"687","","bandit","124","434461","0.0-85.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","0","0","1","0.4425966235","","0.6","0.4","0.8","0.2","","","","","0.2414778298","0.4425966235","0.1727988076","0.2657932304","","","","","","","74","J","1","","","46","main_expt"
"314","","bandit","125","436286","0.0-86.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","0","0","1","0.1446735631","","0.6","0.4","0.8","0.2","","","","","0.1884211613","0.4428977597","0.1446735631","0.2678398397","","","","","","","75","K","2","","","47","main_expt"
"374","","bandit","126","438173","0.0-87.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","0","1","0","","0.2866904938","0.6","0.4","0.8","0.2","0.1755274282","0.4479964269","0.1681765936","0.2866904938","","","","","","","","","","","76","L","3","","","48","main_expt"
"63","","bandit","127","439748","0.0-88.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","0","0","1","","0.2803848884","0.6","0.4","0.8","0.2","0.1646396384","0.4660387519","0.1473883531","0.2803848884","","","","","","","","","","","76","L","3","","","49","main_expt"
"31","","bandit","128","441289","0.0-89.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","0","0","1","0.2587411269","","0.6","0.4","0.8","0.2","","","","","0.2024226619","0.4345757832","0.1378170987","0.2587411269","","","","","","","76","L","3","","","50","main_expt"
"17","","bandit","129","442819","0.0-90.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","0","0","1","","0.1976760068","0.6","0.4","0.8","0.2","0.1976760068","0.4450950844","0.1430360168","0.2212901065","","","","","","","","","","","72","H","0","img/none_selected.jpg","","51","main_expt"
"329","","bandit","130","444661","0.0-91.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","0","0","1","0.1731798725","","0.6","0.4","0.8","0.2","","","","","0.1796352224","0.4475354499","0.1731798725","0.236006857","","","","","","","75","K","2","","","52","main_expt"
"256","","bandit","131","446429","0.0-92.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","1","0","0","0.4627294295","","0.6","0.4","0.8","0.2","","","","","0.2451732725","0.4627294295","0.1312409056","0.2660825342","","","","","","","74","J","1","","","53","main_expt"
"437","","bandit","132","448379","0.0-93.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","1","0","0","0.44829207","","0.6","0.4","0.8","0.2","","","","","0.2621482643","0.44829207","0.1862053218","0.2458345041","","","","","","","74","J","1","","","54","main_expt"
"610","","bandit","133","450504","0.0-94.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","0","0","1","","0.4505537928","0.6","0.4","0.8","0.2","0.2441780383","0.4505537928","0.1733563037","0.2265690781","","","","","","","","","","","74","J","1","","","55","main_expt"
"279","","bandit","134","452295","0.0-95.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","0","0","1","0.4686400132","","0.6","0.4","0.8","0.2","","","","","0.199729785","0.4686400132","0.1728369204","0.2741820357","","","","","","","74","J","1","","","56","main_expt"
"413","","bandit","135","454220","0.0-96.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","1","0","0","0.4572679106","","0.6","0.4","0.8","0.2","","","","","0.1945085845","0.4572679106","0.09176359954","0.2937641054","","","","","","","74","J","1","","","57","main_expt"
"314","","bandit","136","456046","0.0-97.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","0","0","1","0.4300169527","","0.6","0.4","0.8","0.2","","","","","0.2614759052","0.4300169527","0.04991422033","0.2949827607","","","","","","","74","J","1","","","58","main_expt"
"164","","bandit","137","457721","0.0-98.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","0","0","1","0.4050829606","","0.6","0.4","0.8","0.2","","","","","0.2426118991","0.4050829606","0.053239915","0.2710075273","","","","","","","74","J","1","","","59","main_expt"
"3","","bandit","138","459235","0.0-99.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","0","0","1","0.06994226662","","0.6","0.4","0.8","0.2","","","","","0.2623750897","0.4070720156","0.06994226662","0.2766623035","","","","","","","75","K","2","","","60","main_expt"
"216","","bandit","139","460966","0.0-100.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","0","0","1","","0.07064832373","0.6","0.4","0.8","0.2","0.2139103784","0.3895400789","0.07064832373","0.2574592035","","","","","","","","","","","75","K","2","","","61","main_expt"
"201","","bandit","140","462681","0.0-101.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","0","0","1","0.2566580444","","0.6","0.4","0.8","0.2","","","","","0.2566580444","0.4050708951","0.08925217872","0.2425209234","","","","","","","72","H","0","img/none_selected.jpg","","62","main_expt"
"242","","bandit","141","464433","0.0-102.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","0","0","1","0.2294211584","","0.6","0.4","0.8","0.2","","","","","0.2393402704","0.3765761212","0.08505035955","0.2294211584","","","","","","","76","L","3","","","63","main_expt"
"324","","bandit","142","466266","0.0-103.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","0","0","1","","0.2350173232","0.6","0.4","0.8","0.2","0.300105392","0.3859881554","0.09892528285","0.2350173232","","","","","","","","","","","76","L","3","","","64","main_expt"
"369","","bandit","143","468148","0.0-104.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","0","0","1","0.2584268813","","0.6","0.4","0.8","0.2","","","","","0.2584268813","0.3817039273","0.1428545766","0.2775473173","","","","","","","72","H","0","img/none_selected.jpg","","65","main_expt"
"133","","bandit","144","469795","0.0-105.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","0","1","0","","0.3622232449","0.6","0.4","0.8","0.2","0.2536378703","0.3622232449","0.120440259","0.298861572","","","","","","","","","","","74","J","1","","","66","main_expt"
"318","","bandit","145","471624","0.0-106.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","1","0","0","0.3768721334","","0.6","0.4","0.8","0.2","","","","","0.2548884231","0.3768721334","0.2019700983","0.3043747659","","","","","","","74","J","1","","","67","main_expt"
"144","","bandit","146","473280","0.0-107.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","0","1","0","","0.3826604183","0.6","0.4","0.8","0.2","0.2105458193","0.3826604183","0.1467862533","0.2533072519","","","","","","","","","","","74","J","1","","","68","main_expt"
"137","","bandit","147","474930","0.0-108.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","0","0","1","","0.3981811202","0.6","0.4","0.8","0.2","0.2901666962","0.3981811202","0.09022805221","0.2451677402","","","","","","","","","","","74","J","1","","","69","main_expt"
"195","","bandit","148","476638","0.0-109.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","0","0","1","0.3936557204","","0.6","0.4","0.8","0.2","","","","","0.2973761433","0.3936557204","0.1128827508","0.2403061491","","","","","","","74","J","1","","","70","main_expt"
"75","","bandit","149","478224","0.0-110.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","0","0","1","0.3949471057","","0.6","0.4","0.8","0.2","","","","","0.2737706179","0.3949471057","0.1184182172","0.1917576795","","","","","","","74","J","1","","","71","main_expt"
"252","","bandit","150","479989","0.0-111.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","0","0","1","","0.1038133506","0.6","0.4","0.8","0.2","0.3005227265","0.3888869603","0.1038133506","0.1894079546","","","","","","","","","","","75","K","2","","","72","main_expt"
"190","","bandit","151","481691","0.0-112.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","0","0","1","0.07830871569","","0.6","0.4","0.8","0.2","","","","","0.3205676235","0.4015056825","0.07830871569","0.235909594","","","","","","","75","K","2","","","73","main_expt"
"317","","bandit","152","483520","0.0-113.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","0","0","1","0.2772030277","","0.6","0.4","0.8","0.2","","","","","0.3040473008","0.4200542591","0.09226686474","0.2772030277","","","","","","","76","L","3","","","74","main_expt"
"212","","bandit","153","485243","0.0-114.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","0","0","1","","0.2686744794","0.6","0.4","0.8","0.2","0.2686744794","0.4353174817","0.07948082514","0.2237268092","","","","","","","","","","","72","H","0","img/none_selected.jpg","","75","main_expt"
"2","","bandit","154","486759","0.0-115.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","0","0","1","0.258707356","","0.6","0.4","0.8","0.2","","","","","0.258707356","0.4196821318","0.1279570505","0.1739375455","","","","","","","72","H","0","img/none_selected.jpg","","76","main_expt"
"30","","bandit","155","488301","0.0-116.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","0","0","1","","0.1648796623","0.6","0.4","0.8","0.2","0.3010070056","0.3787369199","0.1202820049","0.1648796623","","","","","","","","","","","76","L","3","","","77","main_expt"
"38","","bandit","156","489852","0.0-117.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","0","0","1","","0.1637798684","0.6","0.4","0.8","0.2","0.2648586626","0.4314930014","0.1054071572","0.1637798684","","","","","","","","","","","76","L","3","","","78","main_expt"
"17","","bandit","157","491382","0.0-118.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","0","0","1","0.1403095361","","0.6","0.4","0.8","0.2","","","","","0.1984114041","0.4155078174","0.1403095361","0.1490076182","","","","","","","75","K","2","","","79","main_expt"
"170","","bandit","158","493066","0.0-119.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","0","1","0","","0.4226243671","0.6","0.4","0.8","0.2","0.180325551","0.4226243671","0.1891235553","0.1093198388","","","","","","","","","","","74","J","1","","","80","main_expt"
"195","","bandit","159","494771","0.0-120.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","0","0","1","","0.4474166549","0.6","0.4","0.8","0.2","0.224531153","0.4474166549","0.1858030354","0.08868186825","","","","","","","","","","","74","J","1","","","81","main_expt"
"218","","bandit","160","496501","0.0-121.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","0","1","0","","0.4636297045","0.6","0.4","0.8","0.2","0.221125015","0.4636297045","0.2476542501","0.1073880826","","","","","","","","","","","74","J","1","","","82","main_expt"
"143","","bandit","161","498158","0.0-122.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","0","1","0","","0.467509749","0.6","0.4","0.8","0.2","0.2143237207","0.467509749","0.2188241074","0.1022587498","","","","","","","","","","","74","J","1","","","83","main_expt"
"32","","bandit","162","499704","0.0-123.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","0","0","1","","0.4551111531","0.6","0.4","0.8","0.2","0.2097367537","0.4551111531","0.2754771977","0.1085807699","","","","","","","","","","","74","J","1","","","84","main_expt"
"208","","bandit","163","501425","0.0-124.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","0","0","1","","0.4621419017","0.6","0.4","0.8","0.2","0.1661536269","0.4621419017","0.2965575968","0.1263918358","","","","","","","","","","","74","J","1","","","85","main_expt"
"7","","bandit","164","502948","0.0-125.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","0","0","1","0.257129161","","0.6","0.4","0.8","0.2","","","","","0.1364458955","0.4612050897","0.257129161","0.1481941301","","","","","","","75","K","2","","","86","main_expt"
"0","","bandit","165","504454","0.0-126.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","0","0","1","0.2338967043","","0.6","0.4","0.8","0.2","","","","","0.08235553135","0.4334675206","0.2338967043","0.1447872846","","","","","","","75","K","2","","","87","main_expt"
"73","","bandit","166","506038","0.0-127.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","0","0","1","","0.1391637727","0.6","0.4","0.8","0.2","0.0754832669","0.4397617206","0.2161535794","0.1391637727","","","","","","","","","","","76","L","3","","","88","main_expt"
"219","","bandit","167","507775","0.0-128.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","0","0","1","","0.1476089376","0.6","0.4","0.8","0.2","0.109361408","0.4635478967","0.2043146745","0.1476089376","","","","","","","","","","","76","L","3","","","89","main_expt"
"9","","bandit","168","509297","0.0-129.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","0","0","1","0.07391079866","","0.6","0.4","0.8","0.2","","","","","0.07391079866","0.4234969579","0.2346009907","0.2081489191","","","","","","","72","H","0","img/none_selected.jpg","","90","main_expt"
"168","","bandit","169","510977","0.0-130.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","0","0","1","","0.1164594673","0.6","0.4","0.8","0.2","0.1164594673","0.4267507071","0.2333967219","0.1834039029","","","","","","","","","","","72","H","0","img/none_selected.jpg","","91","main_expt"
"541","","bandit","170","513033","0.0-131.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","0","0","1","","0.2027314649","0.6","0.4","0.8","0.2","0.113043345","0.4089505196","0.2150480475","0.2027314649","","","","","","","","","","","76","L","3","","","92","main_expt"
"293","","bandit","171","514839","0.0-132.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","1","0","0","0.2588080464","","0.6","0.4","0.8","0.2","","","","","0.1714352716","0.4112501448","0.2588080464","0.1738894496","","","","","","","75","K","2","","","93","main_expt"
"98","","bandit","172","516450","0.0-133.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","0","1","0","","0.2748849181","0.6","0.4","0.8","0.2","0.1253024032","0.452415855","0.2748849181","0.2484708832","","","","","","","","","","","75","K","2","","","94","main_expt"
"172","","bandit","173","518135","0.0-134.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","0","0","1","0.2791739054","","0.6","0.4","0.8","0.2","","","","","0.1401284447","0.4589197587","0.2791739054","0.2914685715","","","","","","","75","K","2","","","95","main_expt"
"119","","bandit","174","519767","0.0-135.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","1","0","0","0.3149564315","","0.6","0.4","0.8","0.2","","","","","0.1320491369","0.4481870348","0.3149564315","0.2417524935","","","","","","","75","K","2","","","96","main_expt"
"32","","bandit","175","521313","0.0-136.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","0","0","1","0.372564007","","0.6","0.4","0.8","0.2","","","","","0.1518453759","0.4597072186","0.372564007","0.2492821404","","","","","","","75","K","2","","","97","main_expt"
"97","","bandit","176","522924","0.0-137.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","0","0","1","0.393328365","","0.6","0.4","0.8","0.2","","","","","0.2173959583","0.4705619112","0.393328365","0.3002958449","","","","","","","75","K","2","","","98","main_expt"
"143","","bandit","177","524580","0.0-138.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","1","0","0","0.4800968761","","0.6","0.4","0.8","0.2","","","","","0.2618725657","0.4800968761","0.421239771","0.3544832656","","","","","","","74","J","1","","","99","main_expt"
"317","","bandit","178","526411","0.0-139.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","1","0","0","0.4780143146","","0.6","0.4","0.8","0.2","","","","","0.2487788848","0.4780143146","0.4130759476","0.3810954338","","","","","","","74","J","1","","","100","main_expt"
"467","","bandit","179","528392","0.0-140.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","0","1","0","","0.4849002763","0.6","0.4","0.8","0.2","0.2890792313","0.4849002763","0.4089462913","0.4042362267","","","","","","","","","","","74","J","1","","","101","main_expt"
"2","","bandit","180","529909","0.0-141.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","0","0","1","","0.4886078379","0.6","0.4","0.8","0.2","0.3136369757","0.4886078379","0.370330464","0.4594696392","","","","","","","","","","","74","J","1","","","102","main_expt"
"887","","bandit","181","532309","0.0-142.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","1","0","0","0.47121906","","0.6","0.4","0.8","0.2","","","","","0.2364671533","0.47121906","0.3306315663","0.4588766667","","","","","","","74","J","1","","","103","main_expt"
"66","","bandit","182","533889","0.0-143.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","0","1","0","","0.4760763377","0.6","0.4","0.8","0.2","0.2202486688","0.4760763377","0.354634178","0.4372785745","","","","","","","","","","","74","J","1","","","104","main_expt"
"178","","bandit","183","535582","0.0-144.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","1","0","0","0.4701389446","","0.6","0.4","0.8","0.2","","","","","0.1854418088","0.4701389446","0.3896605338","0.4063887309","","","","","","","74","J","1","","","105","main_expt"
"330","","bandit","184","537426","0.0-145.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","0","0","1","","0.471324938","0.6","0.4","0.8","0.2","0.1596754559","0.471324938","0.414339711","0.3778019321","","","","","","","","","","","74","J","1","","","106","main_expt"
"400","","bandit","185","539342","0.0-146.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","0","0","1","0.4164239898","","0.6","0.4","0.8","0.2","","","","","0.137099288","0.4786694594","0.4164239898","0.3614143111","","","","","","","75","K","2","","","107","main_expt"
"315","","bandit","186","541172","0.0-147.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","0","0","1","0.1443984823","","0.6","0.4","0.8","0.2","","","","","0.1443984823","0.4810065258","0.3836571442","0.3681250399","","","","","","","72","H","0","img/none_selected.jpg","","108","main_expt"
"167","","bandit","187","542854","0.0-148.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","0","0","1","","0.3446081275","0.6","0.4","0.8","0.2","0.1409511773","0.4816764674","0.3881214568","0.3446081275","","","","","","","","","","","76","L","3","","","109","main_expt"
"57","","bandit","188","544425","0.0-149.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","0","1","0","","0.4882082215","0.6","0.4","0.8","0.2","0.1787750665","0.4882082215","0.4266873791","0.3681270965","","","","","","","","","","","74","J","1","","","110","main_expt"
"19","","bandit","189","545958","0.0-150.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","0","1","0","","0.478642168","0.6","0.4","0.8","0.2","0.1862786225","0.478642168","0.4475699482","0.391379093","","","","","","","","","","","74","J","1","","","111","main_expt"
"229","","bandit","190","547701","0.0-151.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","0","0","1","0.4841415165","","0.6","0.4","0.8","0.2","","","","","0.1654620982","0.4841415165","0.4190314983","0.4131544452","","","","","","","74","J","1","","","112","main_expt"
"457","","bandit","191","549673","0.0-152.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","1","0","0","0.4883212127","","0.6","0.4","0.8","0.2","","","","","0.1582981878","0.4883212127","0.3666128881","0.3963985948","","","","","","","74","J","1","","","113","main_expt"
"336","","bandit","192","551523","0.0-153.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","1","0","0","0.4883790739","","0.6","0.4","0.8","0.2","","","","","0.1922757069","0.4883790739","0.3866259854","0.4117985871","","","","","","","74","J","1","","","114","main_expt"
"349","","bandit","193","553384","0.0-154.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","0","0","1","","0.4902011966","0.6","0.4","0.8","0.2","0.185618385","0.4902011966","0.354161152","0.394381103","","","","","","","","","","","74","J","1","","","115","main_expt"
"72","","bandit","194","554971","0.0-155.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","0","1","0","","0.4844723045","0.6","0.4","0.8","0.2","0.2057277395","0.4844723045","0.3170745426","0.3762408663","","","","","","","","","","","74","J","1","","","116","main_expt"
"336","","bandit","195","556820","0.0-156.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","0","0","1","","0.4895589844","0.6","0.4","0.8","0.2","0.2288411079","0.4895589844","0.304536318","0.3823674378","","","","","","","","","","","74","J","1","","","117","main_expt"
"233","","bandit","196","558568","0.0-157.0-0.0","92771403","wem/bandit_either","A3N0QZ9ZKUCTCQ","either","2","","","","","","","0","0","1","","0.4899729034","0.6","0.4","0.8","0.2","0.2207517482","0.4899729034","0.3411026949","0.4050195855","","","","","","","","","","","74","J","1","","","118","main_expt"
