"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","expt_phase","target","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"389","","bandit","109","346687","0.0-70.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","0","1","","0.3192935598","0.4","0.2","0.6","0.8","0.3192935598","0.2279264959","0.3436926249","0.3602312343","","","","","","","","","","","72","H","0","img/none_selected.jpg","","31","main_expt"
"328","","bandit","110","348533","0.0-71.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","0","1","","0.2910845839","0.4","0.2","0.6","0.8","0.2910845839","0.1922668126","0.3392376576","0.3550043818","","","","","","","","","","","72","H","0","img/none_selected.jpg","","32","main_expt"
"515","","bandit","111","350568","0.0-72.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","1","0","","0.2956883229","0.4","0.2","0.6","0.8","0.2956883229","0.1503247695","0.2524106513","0.3927862597","","","","","","","","","","","72","H","0","img/none_selected.jpg","","33","main_expt"
"579","","bandit","112","352670","0.0-73.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","1","0","0","0.2918182698","","0.4","0.2","0.6","0.8","","","","","0.2918182698","0.1875072744","0.2378308988","0.4185963197","","","","","","","72","H","0","img/none_selected.jpg","","34","main_expt"
"446","","bandit","113","354633","0.0-74.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","1","0","","0.2683654211","0.4","0.2","0.6","0.8","0.3063909307","0.2135507624","0.2683654211","0.441983755","","","","","","","","","","","75","K","2","","","35","main_expt"
"507","","bandit","114","356656","0.0-75.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","0","1","","0.2645223933","0.4","0.2","0.6","0.8","0.2820805085","0.2042402853","0.2645223933","0.4352827683","","","","","","","","","","","75","K","2","","","36","main_expt"
"812","","bandit","115","358981","0.0-76.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","0","1","0.2360561858","","0.4","0.2","0.6","0.8","","","","","0.2610370824","0.2024605481","0.2360561858","0.450520142","","","","","","","75","K","2","","","37","main_expt"
"590","","bandit","116","361101","0.0-77.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","0","1","","0.1896233007","0.4","0.2","0.6","0.8","0.1896233007","0.1677713785","0.2001865083","0.4681224698","","","","","","","","","","","72","H","0","img/none_selected.jpg","","38","main_expt"
"760","","bandit","117","363377","0.0-78.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","0","1","0.168851025","","0.4","0.2","0.6","0.8","","","","","0.168851025","0.221779122","0.1687915361","0.4711022053","","","","","","","72","H","0","img/none_selected.jpg","","39","main_expt"
"424","","bandit","118","365318","0.0-79.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","0","1","","0.1615787635","0.4","0.2","0.6","0.8","0.1615787635","0.2722397218","0.1503151413","0.4559447699","","","","","","","","","","","72","H","0","img/none_selected.jpg","","40","main_expt"
"344","","bandit","119","367179","0.0-80.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","0","1","","0.08168262283","0.4","0.2","0.6","0.8","0.1472326003","0.3298230943","0.08168262283","0.4412687596","","","","","","","","","","","75","K","2","","","41","main_expt"
"458","","bandit","120","369147","0.0-81.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","0","1","","0.07668629145","0.4","0.2","0.6","0.8","0.1533480506","0.3104885444","0.07668629145","0.4457751761","","","","","","","","","","","75","K","2","","","42","main_expt"
"487","","bandit","121","371161","0.0-82.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","0","1","0.1414351437","","0.4","0.2","0.6","0.8","","","","","0.1414351437","0.3005355489","0.07394587158","0.4298378352","","","","","","","72","H","0","img/none_selected.jpg","","43","main_expt"
"413","","bandit","122","373094","0.0-83.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","1","0","0","0.1192337685","","0.4","0.2","0.6","0.8","","","","","0.1067646429","0.2456242138","0.1192337685","0.4416915379","","","","","","","75","K","2","","","44","main_expt"
"781","","bandit","123","375395","0.0-84.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","0","1","0.1285724119","","0.4","0.2","0.6","0.8","","","","","0.1250796286","0.2839901561","0.1285724119","0.3915522423","","","","","","","75","K","2","","","45","main_expt"
"416","","bandit","124","377329","0.0-85.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","0","1","0.1927264636","","0.4","0.2","0.6","0.8","","","","","0.1927264636","0.2353621531","0.1112684106","0.4318427431","","","","","","","72","H","0","img/none_selected.jpg","","46","main_expt"
"508","","bandit","125","379363","0.0-86.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","0","1","0.1804488412","","0.4","0.2","0.6","0.8","","","","","0.1804488412","0.2405257196","0.1207340475","0.4395998441","","","","","","","72","H","0","img/none_selected.jpg","","47","main_expt"
"382","","bandit","126","381262","0.0-87.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","0","1","","0.168268176","0.4","0.2","0.6","0.8","0.168268176","0.2629408555","0.1182533935","0.4630443269","","","","","","","","","","","72","H","0","img/none_selected.jpg","","48","main_expt"
"472","","bandit","127","383253","0.0-88.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","1","0","","0.1460801474","0.4","0.2","0.6","0.8","0.1466838001","0.2902453213","0.1460801474","0.4794982466","","","","","","","","","","","75","K","2","","","49","main_expt"
"425","","bandit","128","385196","0.0-89.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","0","1","0.4562783041","","0.4","0.2","0.6","0.8","","","","","0.1336340117","0.3033715012","0.1765155983","0.4562783041","","","","","","","76","L","3","","","50","main_expt"
"289","","bandit","129","387004","0.0-90.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","0","1","","0.1067821754","0.4","0.2","0.6","0.8","0.1067821754","0.3536831403","0.1614266163","0.4515646323","","","","","","","","","","","72","H","0","img/none_selected.jpg","","51","main_expt"
"482","","bandit","130","389004","0.0-91.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","0","1","0.07294577227","","0.4","0.2","0.6","0.8","","","","","0.07294577227","0.3058792917","0.1938643747","0.4344137529","","","","","","","72","H","0","img/none_selected.jpg","","52","main_expt"
"327","","bandit","131","390855","0.0-92.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","0","1","","0.07676454597","0.4","0.2","0.6","0.8","0.07676454597","0.3466820038","0.1721886996","0.4421766306","","","","","","","","","","","72","H","0","img/none_selected.jpg","","53","main_expt"
"410","","bandit","132","392784","0.0-93.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","0","1","0.1542880765","","0.4","0.2","0.6","0.8","","","","","0.07707135067","0.3159173384","0.1542880765","0.4591875032","","","","","","","75","K","2","","","54","main_expt"
"440","","bandit","133","394752","0.0-94.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","0","1","0.2155598061","","0.4","0.2","0.6","0.8","","","","","0.08227932488","0.3205246683","0.2155598061","0.4455250987","","","","","","","75","K","2","","","55","main_expt"
"276","","bandit","134","396551","0.0-95.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","0","1","","0.199350645","0.4","0.2","0.6","0.8","0.09013031375","0.3067659888","0.199350645","0.4200701886","","","","","","","","","","","75","K","2","","","56","main_expt"
"413","","bandit","135","398489","0.0-96.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","1","0","0","0.1991981904","","0.4","0.2","0.6","0.8","","","","","0.106866739","0.3786279545","0.1991981904","0.3635567377","","","","","","","75","K","2","","","57","main_expt"
"1620","","bandit","136","401628","0.0-97.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","0","1","0.1307276253","","0.4","0.2","0.6","0.8","","","","","0.0915584437","0.3796022377","0.1307276253","0.3647217687","","","","","","","75","K","2","","","58","main_expt"
"88","","bandit","137","403238","0.0-98.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","0","1","","0.1540949786","0.4","0.2","0.6","0.8","0.1036540812","0.3570845549","0.1540949786","0.3975499765","","","","","","","","","","","75","K","2","","","59","main_expt"
"608","","bandit","138","405376","0.0-99.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","0","1","0.1187181044","","0.4","0.2","0.6","0.8","","","","","0.07948280662","0.398525789","0.1187181044","0.376383165","","","","","","","75","K","2","","","60","main_expt"
"731","","bandit","139","407625","0.0-100.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","0","1","","0.0685056185","0.4","0.2","0.6","0.8","0.0685056185","0.380986593","0.1734870435","0.3384437455","","","","","","","","","","","72","H","0","img/none_selected.jpg","","61","main_expt"
"354","","bandit","140","409502","0.0-101.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","0","1","","0.04196312691","0.4","0.2","0.6","0.8","0.04196312691","0.3928002855","0.2056999461","0.3086389155","","","","","","","","","","","72","H","0","img/none_selected.jpg","","62","main_expt"
"232","","bandit","141","411252","0.0-102.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","0","1","0.2421495796","","0.4","0.2","0.6","0.8","","","","","0.06524357318","0.4097838671","0.2421495796","0.3098998428","","","","","","","75","K","2","","","63","main_expt"
"296","","bandit","142","413065","0.0-103.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","0","1","0.04599317762","","0.4","0.2","0.6","0.8","","","","","0.04599317762","0.3942475769","0.2678986655","0.2859800092","","","","","","","72","H","0","img/none_selected.jpg","","64","main_expt"
"295","","bandit","143","414887","0.0-104.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","0","1","0.2780805564","","0.4","0.2","0.6","0.8","","","","","0.04738713632","0.3756823908","0.2780805564","0.2780623804","","","","","","","75","K","2","","","65","main_expt"
"798","","bandit","144","417202","0.0-105.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","0","1","","0.02873144913","0.4","0.2","0.6","0.8","0.02873144913","0.3780323226","0.2923516192","0.2740889186","","","","","","","","","","","72","H","0","img/none_selected.jpg","","66","main_expt"
"300","","bandit","145","419021","0.0-106.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","0","1","0.3481747094","","0.4","0.2","0.6","0.8","","","","","0.0355516853","0.382091886","0.3481747094","0.3122756929","","","","","","","75","K","2","","","67","main_expt"
"180","","bandit","146","420734","0.0-107.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","0","1","","0.4080562953","0.4","0.2","0.6","0.8","0.04483006882","0.4080562953","0.3540590834","0.3004294993","","","","","","","","","","","74","J","1","","","68","main_expt"
"293","","bandit","147","422553","0.0-108.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","1","0","","0.419826639","0.4","0.2","0.6","0.8","0.04300650393","0.419826639","0.3348318208","0.3312842332","","","","","","","","","","","74","J","1","","","69","main_expt"
"453","","bandit","148","424528","0.0-109.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","0","1","","0.3889643965","0.4","0.2","0.6","0.8","0.03960880855","0.3889643965","0.3844983113","0.2362018798","","","","","","","","","","","74","J","1","","","70","main_expt"
"111","","bandit","149","426177","0.0-110.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","0","1","0.3753843975","","0.4","0.2","0.6","0.8","","","","","0.02401392238","0.3492343966","0.3753843975","0.1838323472","","","","","","","75","K","2","","","71","main_expt"
"357","","bandit","150","428055","0.0-111.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","0","1","","0.008756159955","0.4","0.2","0.6","0.8","0.008756159955","0.3502155883","0.3861429343","0.1749810972","","","","","","","","","","","72","H","0","img/none_selected.jpg","","72","main_expt"
"384","","bandit","151","429963","0.0-112.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","0","1","","0.006257651783","0.4","0.2","0.6","0.8","0.006257651783","0.3568691787","0.3978436086","0.1664097112","","","","","","","","","","","72","H","0","img/none_selected.jpg","","73","main_expt"
"354","","bandit","152","431835","0.0-113.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","0","1","0.004732084297","","0.4","0.2","0.6","0.8","","","","","0.004732084297","0.3303653739","0.3847979518","0.2001176207","","","","","","","72","H","0","img/none_selected.jpg","","74","main_expt"
"155","","bandit","153","433514","0.0-114.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","0","1","","0.3974319157","0.4","0.2","0.6","0.8","0.006967558871","0.3353283381","0.3974319157","0.1848717924","","","","","","","","","","","75","K","2","","","75","main_expt"
"279","","bandit","154","435313","0.0-115.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","1","0","0","0.3987985884","","0.4","0.2","0.6","0.8","","","","","0.004525860487","0.3009524994","0.3987985884","0.1510178238","","","","","","","75","K","2","","","76","main_expt"
"493","","bandit","155","437328","0.0-116.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","0","1","","0.4127312768","0.4","0.2","0.6","0.8","0.007245535115","0.3316028908","0.4127312768","0.2089633591","","","","","","","","","","","75","K","2","","","77","main_expt"
"424","","bandit","156","439270","0.0-117.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","0","1","0.4257675477","","0.4","0.2","0.6","0.8","","","","","0.00483057751","0.3571024926","0.4257675477","0.2285147345","","","","","","","75","K","2","","","78","main_expt"
"378","","bandit","157","441174","0.0-118.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","1","0","","0.3542776451","0.4","0.2","0.6","0.8","0.005956317848","0.3542776451","0.4331167668","0.2246975601","","","","","","","","","","","74","J","1","","","79","main_expt"
"848","","bandit","158","443546","0.0-119.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","0","1","","0.0076590047","0.4","0.2","0.6","0.8","0.0076590047","0.3201174307","0.4294395537","0.1878766281","","","","","","","","","","","72","H","0","img/none_selected.jpg","","80","main_expt"
"499","","bandit","159","445566","0.0-120.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","0","1","","0.009115568074","0.4","0.2","0.6","0.8","0.009115568074","0.3503003334","0.4234249918","0.2436254364","","","","","","","","","","","72","H","0","img/none_selected.jpg","","81","main_expt"
"614","","bandit","160","447698","0.0-121.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","0","1","0.3956977209","","0.4","0.2","0.6","0.8","","","","","0.01382977225","0.3509066846","0.3956977209","0.2627531714","","","","","","","75","K","2","","","82","main_expt"
"395","","bandit","161","449613","0.0-122.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","0","1","0.4248650233","","0.4","0.2","0.6","0.8","","","","","0.01500629599","0.3951868033","0.4248650233","0.2672212524","","","","","","","75","K","2","","","83","main_expt"
"1549","","bandit","162","452684","0.0-123.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","0","1","0.02310127573","","0.4","0.2","0.6","0.8","","","","","0.02310127573","0.4131477378","0.4196907627","0.2817484998","","","","","","","72","H","0","img/none_selected.jpg","","84","main_expt"
"80","","bandit","163","454278","0.0-124.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","1","0","","0.435633498","0.4","0.2","0.6","0.8","0.02639065846","0.3889697292","0.435633498","0.3074775227","","","","","","","","","","","75","K","2","","","85","main_expt"
"116","","bandit","164","455918","0.0-125.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","1","0","","0.4322222521","0.4","0.2","0.6","0.8","0.01746441632","0.3885636443","0.4322222521","0.2717847629","","","","","","","","","","","75","K","2","","","86","main_expt"
"371","","bandit","165","457806","0.0-126.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","0","1","","0.4476119451","0.4","0.2","0.6","0.8","0.01256144444","0.4028282504","0.4476119451","0.2183858348","","","","","","","","","","","75","K","2","","","87","main_expt"
"760","","bandit","166","460100","0.0-127.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","0","1","0.2054961256","","0.4","0.2","0.6","0.8","","","","","0.01178158386","0.4306890759","0.4073123198","0.2054961256","","","","","","","76","L","3","","","88","main_expt"
"55","","bandit","167","461672","0.0-128.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","1","0","","0.3862301724","0.4","0.2","0.6","0.8","0.008722555822","0.4103738654","0.3862301724","0.1452714398","","","","","","","","","","","75","K","2","","","89","main_expt"
"391","","bandit","168","463589","0.0-129.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","1","0","0","0.3596745144","","0.4","0.2","0.6","0.8","","","","","0.008232471735","0.3980827974","0.3596745144","0.1077779513","","","","","","","75","K","2","","","90","main_expt"
"377","","bandit","169","465491","0.0-130.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","0","1","0.3082854458","","0.4","0.2","0.6","0.8","","","","","0.01249180717","0.4040531024","0.3082854458","0.1308407065","","","","","","","75","K","2","","","91","main_expt"
"380","","bandit","170","467396","0.0-131.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","0","1","","0.312225492","0.4","0.2","0.6","0.8","0.01470986316","0.3462944796","0.312225492","0.1652322036","","","","","","","","","","","75","K","2","","","92","main_expt"
"166","","bandit","171","469104","0.0-132.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","0","1","","0.02655281846","0.4","0.2","0.6","0.8","0.02655281846","0.3411451966","0.3671658277","0.1344678182","","","","","","","","","","","72","H","0","img/none_selected.jpg","","93","main_expt"
"154","","bandit","172","470772","0.0-133.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","1","0","0","0.3384154489","","0.4","0.2","0.6","0.8","","","","","0.02575246025","0.3384154489","0.3401731108","0.1301314301","","","","","","","74","J","1","","","94","main_expt"
"368","","bandit","173","472664","0.0-134.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","0","1","","0.3126988266","0.4","0.2","0.6","0.8","0.02262355665","0.3126988266","0.3413923724","0.1746055711","","","","","","","","","","","74","J","1","","","95","main_expt"
"348","","bandit","174","474554","0.0-135.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","0","1","","0.02047181149","0.4","0.2","0.6","0.8","0.02047181149","0.3800019137","0.3570420485","0.1994244555","","","","","","","","","","","72","H","0","img/none_selected.jpg","","96","main_expt"
"84","","bandit","175","476163","0.0-136.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","0","1","","0.0207754381","0.4","0.2","0.6","0.8","0.0207754381","0.3328121005","0.3435474977","0.1834602947","","","","","","","","","","","72","H","0","img/none_selected.jpg","","97","main_expt"
"334","","bandit","176","478020","0.0-137.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","0","1","0.332228596","","0.4","0.2","0.6","0.8","","","","","0.02955834597","0.332228596","0.3614714926","0.1719221531","","","","","","","74","J","1","","","98","main_expt"
"154","","bandit","177","479701","0.0-138.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","1","0","","0.3176405447","0.4","0.2","0.6","0.8","0.0383131093","0.2843854285","0.3176405447","0.1183399241","","","","","","","","","","","75","K","2","","","99","main_expt"
"589","","bandit","178","481812","0.0-139.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","0","1","0.3586553183","","0.4","0.2","0.6","0.8","","","","","0.03580757471","0.309751149","0.3586553183","0.1558635017","","","","","","","75","K","2","","","100","main_expt"
"1855","","bandit","179","485195","0.0-140.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","0","1","0.2951503345","","0.4","0.2","0.6","0.8","","","","","0.04899620691","0.2993195944","0.2951503345","0.1389665978","","","","","","","75","K","2","","","101","main_expt"
"646","","bandit","180","487361","0.0-141.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","0","1","","0.2998391809","0.4","0.2","0.6","0.8","0.08055650644","0.3551890872","0.2998391809","0.1377203561","","","","","","","","","","","75","K","2","","","102","main_expt"
"501","","bandit","181","489381","0.0-142.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","0","1","0.2791823827","","0.4","0.2","0.6","0.8","","","","","0.1040447627","0.3148404956","0.2791823827","0.1285548106","","","","","","","75","K","2","","","103","main_expt"
"2613","","bandit","182","493536","0.0-143.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","0","1","0.3382769334","","0.4","0.2","0.6","0.8","","","","","0.1143547335","0.3286912191","0.3382769334","0.1555523735","","","","","","","75","K","2","","","104","main_expt"
"198","","bandit","183","495263","0.0-144.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","0","1","0.298340497","","0.4","0.2","0.6","0.8","","","","","0.1487676438","0.298340497","0.3339697125","0.1775592141","","","","","","","74","J","1","","","105","main_expt"
"735","","bandit","184","497513","0.0-145.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","1","0","","0.3504464386","0.4","0.2","0.6","0.8","0.152088545","0.3504464386","0.3124129253","0.2263451353","","","","","","","","","","","74","J","1","","","106","main_expt"
"453","","bandit","185","499491","0.0-146.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","0","1","","0.3510410077","0.4","0.2","0.6","0.8","0.2406734145","0.3510410077","0.3400683723","0.1679769802","","","","","","","","","","","74","J","1","","","107","main_expt"
"513","","bandit","186","501525","0.0-147.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","1","0","0","0.3282766846","","0.4","0.2","0.6","0.8","","","","","0.3048040024","0.3282766846","0.3557340834","0.1999870147","","","","","","","74","J","1","","","108","main_expt"
"427","","bandit","187","503472","0.0-148.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","0","1","","0.3561186451","0.4","0.2","0.6","0.8","0.3418503096","0.3561186451","0.3846418901","0.208992856","","","","","","","","","","","74","J","1","","","109","main_expt"
"368","","bandit","188","505366","0.0-149.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","1","0","","0.3576445865","0.4","0.2","0.6","0.8","0.3198501315","0.3576445865","0.4057962062","0.1716040471","","","","","","","","","","","74","J","1","","","110","main_expt"
"526","","bandit","189","507416","0.0-150.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","0","1","0.3377543854","","0.4","0.2","0.6","0.8","","","","","0.3681534847","0.3377543854","0.3692451483","0.08984071331","","","","","","","74","J","1","","","111","main_expt"
"647","","bandit","190","509588","0.0-151.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","0","1","","0.286234052","0.4","0.2","0.6","0.8","0.3757830796","0.286234052","0.3577317973","0.1243463141","","","","","","","","","","","74","J","1","","","112","main_expt"
"603","","bandit","191","511712","0.0-152.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","0","1","","0.3328808086","0.4","0.2","0.6","0.8","0.3838999828","0.1932674395","0.3328808086","0.1433440675","","","","","","","","","","","75","K","2","","","113","main_expt"
"600","","bandit","192","513845","0.0-153.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","0","1","","0.2403040534","0.4","0.2","0.6","0.8","0.4157938717","0.2403040534","0.3416979579","0.1510662198","","","","","","","","","","","74","J","1","","","114","main_expt"
"512","","bandit","193","515892","0.0-154.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","0","1","0.254937398","","0.4","0.2","0.6","0.8","","","","","0.4055870595","0.254937398","0.3377137281","0.09845245139","","","","","","","74","J","1","","","115","main_expt"
"714","","bandit","194","518128","0.0-155.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","0","1","0.2605063941","","0.4","0.2","0.6","0.8","","","","","0.4161015278","0.2605063941","0.3039448029","0.107393795","","","","","","","74","J","1","","","116","main_expt"
"1396","","bandit","195","521039","0.0-156.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","0","1","","0.2161328783","0.4","0.2","0.6","0.8","0.414877819","0.2161328783","0.2974336912","0.07879800556","","","","","","","","","","","74","J","1","","","117","main_expt"
"45","","bandit","196","522610","0.0-157.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","0","1","","0.2651867246","0.4","0.2","0.6","0.8","0.3968259953","0.1931197841","0.2651867246","0.08383735875","","","","","","","","","","","75","K","2","","","118","main_expt"
"479","","bandit","197","524610","0.0-158.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","0","1","","0.4198241006","0.4","0.2","0.6","0.8","0.4198241006","0.1638183597","0.3131666206","0.1392474383","","","","","","","","","","","72","H","0","img/none_selected.jpg","","119","main_expt"
"1237","","bandit","198","527374","0.0-159.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","0","1","","0.4286088018","0.4","0.2","0.6","0.8","0.4286088018","0.1893282748","0.358829095","0.1649404926","","","","","","","","","","","72","H","0","img/none_selected.jpg","","120","main_expt"
"83","","bandit","199","528973","0.0-160.0-0.0","61585480","wem/bandit_either","A1TH0PTGDSBWMO","either","8","","","","","","","0","0","1","0.3189860171","","0.4","0.2","0.6","0.8","","","","","0.4253829576","0.2290368179","0.3189860171","0.1764152442","","","","","","","75","K","2","","","121","main_expt"
