"rt","responses","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","key_press","expt_phase","target","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"959","","bandit","109","534843","0.0-70.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","0","1","","0.2692030882","0.6","0.2","0.4","0.8","0.2692030882","0.4285056211","0.3390127419","0.3997016236","","","","","","","","","","","72","H","0","img/none_selected.jpg","","31","main_expt"
"354","","bandit","110","536711","0.0-71.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","0","1","0.2471118655","","0.6","0.2","0.4","0.8","","","","","0.2471118655","0.4249454459","0.3360649894","0.3574295763","","","","","","","72","H","0","img/none_selected.jpg","","32","main_expt"
"245","","bandit","111","538463","0.0-72.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","0","1","0.416417765","","0.6","0.2","0.4","0.8","","","","","0.2879199001","0.416417765","0.3052602024","0.3877818659","","","","","","","74","J","1","","","33","main_expt"
"247","","bandit","112","540227","0.0-73.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","0","1","0.4623714429","","0.6","0.2","0.4","0.8","","","","","0.3180115212","0.4623714429","0.3594788954","0.3799496232","","","","","","","74","J","1","","","34","main_expt"
"335","","bandit","113","542074","0.0-74.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","0","1","0.380235832","","0.6","0.2","0.4","0.8","","","","","0.2524306687","0.4591977302","0.380235832","0.3577573403","","","","","","","75","K","2","","","35","main_expt"
"260","","bandit","114","543838","0.0-75.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","1","0","0","0.3459989602","","0.6","0.2","0.4","0.8","","","","","0.2351869563","0.4686235256","0.3459989602","0.3895375856","","","","","","","75","K","2","","","36","main_expt"
"227","","bandit","115","545573","0.0-76.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","1","0","","0.3320905149","0.6","0.2","0.4","0.8","0.2629170466","0.4571547709","0.3320905149","0.3783527007","","","","","","","","","","","75","K","2","","","37","main_expt"
"227","","bandit","116","547306","0.0-77.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","1","0","0","0.3471020919","","0.6","0.2","0.4","0.8","","","","","0.3090194305","0.4688430709","0.3471020919","0.284076782","","","","","","","75","K","2","","","38","main_expt"
"255","","bandit","117","549086","0.0-78.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","0","1","","0.3401763967","0.6","0.2","0.4","0.8","0.2845371228","0.4612923778","0.3401763967","0.3388972186","","","","","","","","","","","75","K","2","","","39","main_expt"
"249","","bandit","118","550849","0.0-79.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","0","1","","0.3260487483","0.6","0.2","0.4","0.8","0.3076259244","0.4576194683","0.3260487483","0.2663655232","","","","","","","","","","","75","K","2","","","40","main_expt"
"221","","bandit","119","552593","0.0-80.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","1","0","","0.3390218734","0.6","0.2","0.4","0.8","0.2888769276","0.4473921051","0.3390218734","0.2608266697","","","","","","","","","","","75","K","2","","","41","main_expt"
"271","","bandit","120","554369","0.0-81.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","1","0","","0.2889680017","0.6","0.2","0.4","0.8","0.2639198141","0.425470286","0.2889680017","0.2287676803","","","","","","","","","","","75","K","2","","","42","main_expt"
"209","","bandit","121","556091","0.0-82.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","0","1","","0.2784828801","0.6","0.2","0.4","0.8","0.2255441472","0.4030522017","0.2784828801","0.2043112358","","","","","","","","","","","75","K","2","","","43","main_expt"
"358","","bandit","122","557973","0.0-83.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","0","1","","0.4106315797","0.6","0.2","0.4","0.8","0.2050272072","0.4106315797","0.2805729819","0.1957049551","","","","","","","","","","","74","J","1","","","44","main_expt"
"247","","bandit","123","559739","0.0-84.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","1","0","0","0.4258527362","","0.6","0.2","0.4","0.8","","","","","0.239455925","0.4258527362","0.2195119073","0.2207366272","","","","","","","74","J","1","","","45","main_expt"
"243","","bandit","124","561504","0.0-85.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","0","1","","0.4425966235","0.6","0.2","0.4","0.8","0.2414778298","0.4425966235","0.2657932304","0.1727988076","","","","","","","","","","","74","J","1","","","46","main_expt"
"167","","bandit","125","563175","0.0-86.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","0","1","0.4428977597","","0.6","0.2","0.4","0.8","","","","","0.1884211613","0.4428977597","0.2678398397","0.1446735631","","","","","","","74","J","1","","","47","main_expt"
"322","","bandit","126","565016","0.0-87.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","0","1","","0.1681765936","0.6","0.2","0.4","0.8","0.1755274282","0.4479964269","0.2866904938","0.1681765936","","","","","","","","","","","76","L","3","","","48","main_expt"
"219","","bandit","127","566743","0.0-88.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","0","1","0.1473883531","","0.6","0.2","0.4","0.8","","","","","0.1646396384","0.4660387519","0.2803848884","0.1473883531","","","","","","","76","L","3","","","49","main_expt"
"325","","bandit","128","568583","0.0-89.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","0","1","0.1378170987","","0.6","0.2","0.4","0.8","","","","","0.2024226619","0.4345757832","0.2587411269","0.1378170987","","","","","","","76","L","3","","","50","main_expt"
"290","","bandit","129","570404","0.0-90.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","0","1","0.1430360168","","0.6","0.2","0.4","0.8","","","","","0.1976760068","0.4450950844","0.2212901065","0.1430360168","","","","","","","76","L","3","","","51","main_expt"
"368","","bandit","130","572275","0.0-91.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","0","1","0.1796352224","","0.6","0.2","0.4","0.8","","","","","0.1796352224","0.4475354499","0.236006857","0.1731798725","","","","","","","72","H","0","img/none_selected.jpg","","52","main_expt"
"317","","bandit","131","574111","0.0-92.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","0","1","0.2451732725","","0.6","0.2","0.4","0.8","","","","","0.2451732725","0.4627294295","0.2660825342","0.1312409056","","","","","","","72","H","0","img/none_selected.jpg","","53","main_expt"
"323","","bandit","132","575944","0.0-93.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","0","1","0.2621482643","","0.6","0.2","0.4","0.8","","","","","0.2621482643","0.44829207","0.2458345041","0.1862053218","","","","","","","72","H","0","img/none_selected.jpg","","54","main_expt"
"217","","bandit","133","577682","0.0-94.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","0","1","0.2441780383","","0.6","0.2","0.4","0.8","","","","","0.2441780383","0.4505537928","0.2265690781","0.1733563037","","","","","","","72","H","0","img/none_selected.jpg","","55","main_expt"
"283","","bandit","134","579468","0.0-95.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","1","0","","0.2741820357","0.6","0.2","0.4","0.8","0.199729785","0.4686400132","0.2741820357","0.1728369204","","","","","","","","","","","75","K","2","","","56","main_expt"
"212","","bandit","135","581192","0.0-96.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","0","1","0.2937641054","","0.6","0.2","0.4","0.8","","","","","0.1945085845","0.4572679106","0.2937641054","0.09176359954","","","","","","","75","K","2","","","57","main_expt"
"276","","bandit","136","582987","0.0-97.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","1","0","","0.2949827607","0.6","0.2","0.4","0.8","0.2614759052","0.4300169527","0.2949827607","0.04991422033","","","","","","","","","","","75","K","2","","","58","main_expt"
"227","","bandit","137","584720","0.0-98.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","0","1","","0.2710075273","0.6","0.2","0.4","0.8","0.2426118991","0.4050829606","0.2710075273","0.053239915","","","","","","","","","","","75","K","2","","","59","main_expt"
"245","","bandit","138","586475","0.0-99.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","1","0","","0.2766623035","0.6","0.2","0.4","0.8","0.2623750897","0.4070720156","0.2766623035","0.06994226662","","","","","","","","","","","75","K","2","","","60","main_expt"
"238","","bandit","139","588228","0.0-100.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","0","1","0.2574592035","","0.6","0.2","0.4","0.8","","","","","0.2139103784","0.3895400789","0.2574592035","0.07064832373","","","","","","","75","K","2","","","61","main_expt"
"163","","bandit","140","589905","0.0-101.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","0","1","","0.2425209234","0.6","0.2","0.4","0.8","0.2566580444","0.4050708951","0.2425209234","0.08925217872","","","","","","","","","","","75","K","2","","","62","main_expt"
"258","","bandit","141","591675","0.0-102.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","0","1","0.2294211584","","0.6","0.2","0.4","0.8","","","","","0.2393402704","0.3765761212","0.2294211584","0.08505035955","","","","","","","75","K","2","","","63","main_expt"
"248","","bandit","142","593443","0.0-103.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","0","1","","0.3859881554","0.6","0.2","0.4","0.8","0.300105392","0.3859881554","0.2350173232","0.09892528285","","","","","","","","","","","74","J","1","","","64","main_expt"
"282","","bandit","143","595232","0.0-104.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","1","0","0","0.3817039273","","0.6","0.2","0.4","0.8","","","","","0.2584268813","0.3817039273","0.2775473173","0.1428545766","","","","","","","74","J","1","","","65","main_expt"
"120","","bandit","144","596863","0.0-105.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","0","1","","0.3622232449","0.6","0.2","0.4","0.8","0.2536378703","0.3622232449","0.298861572","0.120440259","","","","","","","","","","","74","J","1","","","66","main_expt"
"243","","bandit","145","598636","0.0-106.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","1","0","","0.3768721334","0.6","0.2","0.4","0.8","0.2548884231","0.3768721334","0.3043747659","0.2019700983","","","","","","","","","","","74","J","1","","","67","main_expt"
"274","","bandit","146","600433","0.0-107.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","1","0","","0.3826604183","0.6","0.2","0.4","0.8","0.2105458193","0.3826604183","0.2533072519","0.1467862533","","","","","","","","","","","74","J","1","","","68","main_expt"
"221","","bandit","147","602175","0.0-108.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","0","1","","0.3981811202","0.6","0.2","0.4","0.8","0.2901666962","0.3981811202","0.2451677402","0.09022805221","","","","","","","","","","","74","J","1","","","69","main_expt"
"200","","bandit","148","603890","0.0-109.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","0","1","","0.3936557204","0.6","0.2","0.4","0.8","0.2973761433","0.3936557204","0.2403061491","0.1128827508","","","","","","","","","","","74","J","1","","","70","main_expt"
"336","","bandit","149","605740","0.0-110.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","0","1","","0.3949471057","0.6","0.2","0.4","0.8","0.2737706179","0.3949471057","0.1917576795","0.1184182172","","","","","","","","","","","74","J","1","","","71","main_expt"
"249","","bandit","150","607507","0.0-111.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","1","0","","0.3888869603","0.6","0.2","0.4","0.8","0.3005227265","0.3888869603","0.1894079546","0.1038133506","","","","","","","","","","","74","J","1","","","72","main_expt"
"226","","bandit","151","609248","0.0-112.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","0","1","0.3205676235","","0.6","0.2","0.4","0.8","","","","","0.3205676235","0.4015056825","0.235909594","0.07830871569","","","","","","","72","H","0","img/none_selected.jpg","","73","main_expt"
"256","","bandit","152","611024","0.0-113.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","0","1","","0.3040473008","0.6","0.2","0.4","0.8","0.3040473008","0.4200542591","0.2772030277","0.09226686474","","","","","","","","","","","72","H","0","img/none_selected.jpg","","74","main_expt"
"220","","bandit","153","612757","0.0-114.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","1","0","","0.2686744794","0.6","0.2","0.4","0.8","0.2686744794","0.4353174817","0.2237268092","0.07948082514","","","","","","","","","","","72","H","0","img/none_selected.jpg","","75","main_expt"
"331","","bandit","154","614601","0.0-115.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","1","0","","0.258707356","0.6","0.2","0.4","0.8","0.258707356","0.4196821318","0.1739375455","0.1279570505","","","","","","","","","","","72","H","0","img/none_selected.jpg","","76","main_expt"
"186","","bandit","155","616294","0.0-116.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","0","1","","0.1202820049","0.6","0.2","0.4","0.8","0.3010070056","0.3787369199","0.1648796623","0.1202820049","","","","","","","","","","","76","L","3","","","77","main_expt"
"298","","bandit","156","618113","0.0-117.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","1","0","0","0.1054071572","","0.6","0.2","0.4","0.8","","","","","0.2648586626","0.4314930014","0.1637798684","0.1054071572","","","","","","","76","L","3","","","78","main_expt"
"225","","bandit","157","619844","0.0-118.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","0","1","","0.1403095361","0.6","0.2","0.4","0.8","0.1984114041","0.4155078174","0.1490076182","0.1403095361","","","","","","","","","","","76","L","3","","","79","main_expt"
"233","","bandit","158","621597","0.0-119.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","1","0","0","0.1891235553","","0.6","0.2","0.4","0.8","","","","","0.180325551","0.4226243671","0.1093198388","0.1891235553","","","","","","","76","L","3","","","80","main_expt"
"246","","bandit","159","623357","0.0-120.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","0","1","0.1858030354","","0.6","0.2","0.4","0.8","","","","","0.224531153","0.4474166549","0.08868186825","0.1858030354","","","","","","","76","L","3","","","81","main_expt"
"251","","bandit","160","625121","0.0-121.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","0","1","0.2476542501","","0.6","0.2","0.4","0.8","","","","","0.221125015","0.4636297045","0.1073880826","0.2476542501","","","","","","","76","L","3","","","82","main_expt"
"232","","bandit","161","626866","0.0-122.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","0","1","0.2188241074","","0.6","0.2","0.4","0.8","","","","","0.2143237207","0.467509749","0.1022587498","0.2188241074","","","","","","","76","L","3","","","83","main_expt"
"212","","bandit","162","628588","0.0-123.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","0","1","0.2754771977","","0.6","0.2","0.4","0.8","","","","","0.2097367537","0.4551111531","0.1085807699","0.2754771977","","","","","","","76","L","3","","","84","main_expt"
"337","","bandit","163","630450","0.0-124.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","1","0","0","0.2965575968","","0.6","0.2","0.4","0.8","","","","","0.1661536269","0.4621419017","0.1263918358","0.2965575968","","","","","","","76","L","3","","","85","main_expt"
"245","","bandit","164","632215","0.0-125.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","0","1","0.257129161","","0.6","0.2","0.4","0.8","","","","","0.1364458955","0.4612050897","0.1481941301","0.257129161","","","","","","","76","L","3","","","86","main_expt"
"191","","bandit","165","633933","0.0-126.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","0","1","0.2338967043","","0.6","0.2","0.4","0.8","","","","","0.08235553135","0.4334675206","0.1447872846","0.2338967043","","","","","","","76","L","3","","","87","main_expt"
"213","","bandit","166","635655","0.0-127.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","0","1","0.2161535794","","0.6","0.2","0.4","0.8","","","","","0.0754832669","0.4397617206","0.1391637727","0.2161535794","","","","","","","76","L","3","","","88","main_expt"
"238","","bandit","167","637405","0.0-128.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","0","1","0.2043146745","","0.6","0.2","0.4","0.8","","","","","0.109361408","0.4635478967","0.1476089376","0.2043146745","","","","","","","76","L","3","","","89","main_expt"
"138","","bandit","168","639055","0.0-129.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","0","1","0.2346009907","","0.6","0.2","0.4","0.8","","","","","0.07391079866","0.4234969579","0.2081489191","0.2346009907","","","","","","","76","L","3","","","90","main_expt"
"245","","bandit","169","640817","0.0-130.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","0","1","","0.1164594673","0.6","0.2","0.4","0.8","0.1164594673","0.4267507071","0.1834039029","0.2333967219","","","","","","","","","","","72","H","0","img/none_selected.jpg","","91","main_expt"
"315","","bandit","170","642658","0.0-131.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","0","1","0.113043345","","0.6","0.2","0.4","0.8","","","","","0.113043345","0.4089505196","0.2027314649","0.2150480475","","","","","","","72","H","0","img/none_selected.jpg","","92","main_expt"
"227","","bandit","171","644409","0.0-132.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","0","1","0.1714352716","","0.6","0.2","0.4","0.8","","","","","0.1714352716","0.4112501448","0.1738894496","0.2588080464","","","","","","","72","H","0","img/none_selected.jpg","","93","main_expt"
"396","","bandit","172","646323","0.0-133.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","0","1","0.1253024032","","0.6","0.2","0.4","0.8","","","","","0.1253024032","0.452415855","0.2484708832","0.2748849181","","","","","","","72","H","0","img/none_selected.jpg","","94","main_expt"
"242","","bandit","173","648075","0.0-134.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","0","1","0.4589197587","","0.6","0.2","0.4","0.8","","","","","0.1401284447","0.4589197587","0.2914685715","0.2791739054","","","","","","","74","J","1","","","95","main_expt"
"287","","bandit","174","649879","0.0-135.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","1","0","0","0.4481870348","","0.6","0.2","0.4","0.8","","","","","0.1320491369","0.4481870348","0.2417524935","0.3149564315","","","","","","","74","J","1","","","96","main_expt"
"230","","bandit","175","651628","0.0-136.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","0","1","","0.4597072186","0.6","0.2","0.4","0.8","0.1518453759","0.4597072186","0.2492821404","0.372564007","","","","","","","","","","","74","J","1","","","97","main_expt"
"304","","bandit","176","653445","0.0-137.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","0","1","","0.4705619112","0.6","0.2","0.4","0.8","0.2173959583","0.4705619112","0.3002958449","0.393328365","","","","","","","","","","","74","J","1","","","98","main_expt"
"162","","bandit","177","655127","0.0-138.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","0","1","","0.3544832656","0.6","0.2","0.4","0.8","0.2618725657","0.4800968761","0.3544832656","0.421239771","","","","","","","","","","","75","K","2","","","99","main_expt"
"244","","bandit","178","656885","0.0-139.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","0","1","","0.3810954338","0.6","0.2","0.4","0.8","0.2487788848","0.4780143146","0.3810954338","0.4130759476","","","","","","","","","","","75","K","2","","","100","main_expt"
"202","","bandit","179","658592","0.0-140.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","0","1","","0.4042362267","0.6","0.2","0.4","0.8","0.2890792313","0.4849002763","0.4042362267","0.4089462913","","","","","","","","","","","75","K","2","","","101","main_expt"
"181","","bandit","180","660286","0.0-141.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","1","0","","0.4594696392","0.6","0.2","0.4","0.8","0.3136369757","0.4886078379","0.4594696392","0.370330464","","","","","","","","","","","75","K","2","","","102","main_expt"
"236","","bandit","181","662055","0.0-142.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","1","0","","0.47121906","0.6","0.2","0.4","0.8","0.2364671533","0.47121906","0.4588766667","0.3306315663","","","","","","","","","","","74","J","1","","","103","main_expt"
"280","","bandit","182","663859","0.0-143.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","0","1","","0.4760763377","0.6","0.2","0.4","0.8","0.2202486688","0.4760763377","0.4372785745","0.354634178","","","","","","","","","","","74","J","1","","","104","main_expt"
"263","","bandit","183","665636","0.0-144.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","0","1","","0.4701389446","0.6","0.2","0.4","0.8","0.1854418088","0.4701389446","0.4063887309","0.3896605338","","","","","","","","","","","74","J","1","","","105","main_expt"
"160","","bandit","184","667313","0.0-145.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","0","1","","0.471324938","0.6","0.2","0.4","0.8","0.1596754559","0.471324938","0.3778019321","0.414339711","","","","","","","","","","","74","J","1","","","106","main_expt"
"210","","bandit","185","669030","0.0-146.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","1","0","","0.4786694594","0.6","0.2","0.4","0.8","0.137099288","0.4786694594","0.3614143111","0.4164239898","","","","","","","","","","","74","J","1","","","107","main_expt"
"199","","bandit","186","670745","0.0-147.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","1","0","","0.4810065258","0.6","0.2","0.4","0.8","0.1443984823","0.4810065258","0.3681250399","0.3836571442","","","","","","","","","","","74","J","1","","","108","main_expt"
"255","","bandit","187","672528","0.0-148.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","1","0","0","0.3881214568","","0.6","0.2","0.4","0.8","","","","","0.1409511773","0.4816764674","0.3446081275","0.3881214568","","","","","","","76","L","3","","","109","main_expt"
"346","","bandit","188","674394","0.0-149.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","0","1","0.4266873791","","0.6","0.2","0.4","0.8","","","","","0.1787750665","0.4882082215","0.3681270965","0.4266873791","","","","","","","76","L","3","","","110","main_expt"
"286","","bandit","189","676194","0.0-150.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","0","1","","0.4475699482","0.6","0.2","0.4","0.8","0.1862786225","0.478642168","0.391379093","0.4475699482","","","","","","","","","","","76","L","3","","","111","main_expt"
"345","","bandit","190","678046","0.0-151.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","1","0","0","0.4190314983","","0.6","0.2","0.4","0.8","","","","","0.1654620982","0.4841415165","0.4131544452","0.4190314983","","","","","","","76","L","3","","","112","main_expt"
"252","","bandit","191","679809","0.0-152.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","0","1","0.3666128881","","0.6","0.2","0.4","0.8","","","","","0.1582981878","0.4883212127","0.3963985948","0.3666128881","","","","","","","76","L","3","","","113","main_expt"
"254","","bandit","192","681590","0.0-153.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","1","0","0","0.3866259854","","0.6","0.2","0.4","0.8","","","","","0.1922757069","0.4883790739","0.4117985871","0.3866259854","","","","","","","76","L","3","","","114","main_expt"
"221","","bandit","193","683334","0.0-154.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","0","1","0.354161152","","0.6","0.2","0.4","0.8","","","","","0.185618385","0.4902011966","0.394381103","0.354161152","","","","","","","76","L","3","","","115","main_expt"
"287","","bandit","194","685137","0.0-155.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","1","0","","0.3170745426","0.6","0.2","0.4","0.8","0.2057277395","0.4844723045","0.3762408663","0.3170745426","","","","","","","","","","","76","L","3","","","116","main_expt"
"247","","bandit","195","686893","0.0-156.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","0","1","0.304536318","","0.6","0.2","0.4","0.8","","","","","0.2288411079","0.4895589844","0.3823674378","0.304536318","","","","","","","76","L","3","","","117","main_expt"
"268","","bandit","196","688680","0.0-157.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","1","0","0","0.3411026949","","0.6","0.2","0.4","0.8","","","","","0.2207517482","0.4899729034","0.4050195855","0.3411026949","","","","","","","76","L","3","","","118","main_expt"
"247","","bandit","197","690452","0.0-158.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","1","0","0","0.3447942488","","0.6","0.2","0.4","0.8","","","","","0.1955286499","0.4947041593","0.4227562767","0.3447942488","","","","","","","76","L","3","","","119","main_expt"
"155","","bandit","198","692126","0.0-159.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","0","1","","0.3686185352","0.6","0.2","0.4","0.8","0.2427950695","0.4916865355","0.4163810796","0.3686185352","","","","","","","","","","","76","L","3","","","120","main_expt"
"149","","bandit","199","693781","0.0-160.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","0","1","","0.3547669752","0.6","0.2","0.4","0.8","0.2479682904","0.4860386064","0.406821829","0.3547669752","","","","","","","","","","","76","L","3","","","121","main_expt"
"303","","bandit","200","695597","0.0-161.0-0.0","32077296","wem/bandit_either","A3KCUB6P3IE8NL","either","2","","","","","","","0","0","1","0.365994073","","0.6","0.2","0.4","0.8","","","","","0.3081985406","0.483083859","0.3999449125","0.365994073","","","","","","","76","L","3","","","122","main_expt"
