"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift1","drift2","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"","bandit","184","443503","0.0-145.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","29","","","","","","","1","1","0","0.2658022239","0.3617388181","","","","","0.3100940773","0.3551378046","0.3617388181","0.115620258","0.3967946647","0.06132200156","0.2658022239","0.1302837569","","","","","","","","75","K","2","","","105","main_expt"
"","bandit","185","445029","0.0-146.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","18","","","","","","","0","1","0","0.2583534607","0.3656875331","","","","","0.2964842485","0.3177956882","0.3656875331","0.1102569517","0.3920329447","0.03171667797","0.2583534607","0.1405927316","","","","","","","","75","K","2","","","106","main_expt"
"","bandit","186","446646","0.0-147.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","92","","","","","","","0","1","0","0.2402432731","0.3478183852","","","","","0.3224579283","0.3463124521","0.3478183852","0.110599846","0.3973329777","0.06603394544","0.2402432731","0.1835021143","","","","","","","","75","K","2","","","107","main_expt"
"","bandit","187","448191","0.0-148.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","38","","","","","","","0","0","1","0.2364509509","0.3715517583","","","","","0.3365568187","0.330790185","0.3715517583","0.1647947233","0.3839010997","0.08137973005","0.2364509509","0.2124513917","","","","","","","","75","K","2","","","108","main_expt"
"","bandit","188","449724","0.0-149.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","27","","","","","","","0","0","1","0.2164051194","0.3713851569","","","","","0.3200824859","0.3259779601","0.3713851569","0.146095753","0.3879107289","0.04765661509","0.2164051194","0.218007314","","","","","","","","75","K","2","","","109","main_expt"
"","bandit","189","451263","0.0-150.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","31","","","","","","","1","0","0","0.1611838666","0.3401672382","","","","","0.3179471713","0.3169053314","0.3401672382","0.1691954855","0.3989855113","0.06789381979","0.1611838666","0.229469423","","","","","","","","75","K","2","","","110","main_expt"
"","bandit","190","452977","0.0-151.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","184","","","","","","","0","0","1","0.2042622235","0.3242328008","","","","","0.3168158386","0.342138516","0.3242328008","0.1690298198","0.3959495959","0.08972795074","0.2042622235","0.2923436213","","","","","","","","75","K","2","","","111","main_expt"
"","bandit","191","454507","0.0-152.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","24","","","","","","","1","0","0","0.2113733305","0.2991119965","","","","","0.3551606626","0.3597886873","0.2991119965","0.2196992501","0.335596647","0.1176683061","0.2113733305","0.2778802509","","","","","","","","75","K","2","","","112","main_expt"
"","bandit","192","456035","0.0-153.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","21","","","","","","","0","0","1","0.220236308","0.3364281798","","","","","0.3615444015","0.3580549124","0.3364281798","0.2723467559","0.2876347753","0.1973953549","0.220236308","0.2852166322","","","","","","","","75","K","2","","","113","main_expt"
"","bandit","193","457711","0.0-154.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","157","","","","","","","0","0","1","0.2453392608","0.3495122724","","","","","0.4043222556","0.3556181037","0.3495122724","0.2470985199","0.2811359795","0.200840576","0.2453392608","0.3222351196","","","","","","","","75","K","2","","","114","main_expt"
"","bandit","194","459358","0.0-155.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","134","","","","","","","1","1","0","0.2311931225","0.324938203","","","","","0.4179696435","0.3489042174","0.324938203","0.2482590513","0.2056035349","0.2544006126","0.2311931225","0.2865303103","","","","","","","","75","K","2","","","115","main_expt"
"","bandit","195","461063","0.0-156.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","183","","","","","","","0","0","1","0.2290532582","0.3227512736","","","","","0.4324393975","0.3466245191","0.3227512736","0.1992012358","0.2435386161","0.2264812366","0.2290532582","0.1901772154","","","","","","","","75","K","2","","","116","main_expt"
"","bandit","196","462628","0.0-157.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","58","","","","","","","0","0","1","0.2610634121","0.2585209305","","","","","0.4290779421","0.3581754781","0.2585209305","0.216355905","0.2523066444","0.2535822563","0.2610634121","0.1854727963","","","","","","","","75","K","2","","","117","main_expt"
"","bandit","197","464193","0.0-158.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","46","","","","","","","0","0","1","0.2915584027","0.2817260076","","","","","0.4459264202","0.283939031","0.2817260076","0.1715453935","0.258758296","0.288462609","0.2915584027","0.223078523","","","","","","","","75","K","2","","","118","main_expt"
"","bandit","198","465770","0.0-159.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","55","","","","","","","1","1","0","0.3240034744","0.328214026","","","","","0.436995295","0.2992634423","0.328214026","0.1843456939","0.2513882557","0.3077733757","0.3240034744","0.2157898803","","","","","","","","75","K","2","","","119","main_expt"
"","bandit","199","467505","0.0-160.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","201","","","","","","","1","0","0","0.3584552205","0.3355603121","","","","","0.4151314625","0.1878150733","0.3355603121","0.1848061615","0.2178230887","0.3470363664","0.3584552205","0.2055853597","","","","","","","","75","K","2","","","120","main_expt"
"","bandit","200","469097","0.0-161.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","65","","","","","","","0","1","0","0.3392259721","0.3829587724","","","","","0.4384064527","0.1447458933","0.3829587724","0.1679578636","0.2249913612","0.36369082","0.3392259721","0.2308362602","","","","","","","","75","K","2","","","121","main_expt"
"","bandit","201","470630","0.0-162.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","26","","","","","","","0","0","1","0.3211990091","0.3995678287","","","","","0.4417589501","0.1176060398","0.3995678287","0.197295971","0.2135386538","0.3740977319","0.3211990091","0.1858821776","","","","","","","","75","K","2","","","122","main_expt"
"","bandit","202","472452","0.0-163.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","291","","","","","","","1","0","0","0.1948645322","0.2184653352","","","","","0.4017154396","0.1097677055","0.3656739583","0.2184653352","0.2742148462","0.3617230251","0.3082515077","0.1948645322","","","","","","","","76","L","3","","","123","main_expt"
"","bandit","203","474076","0.0-164.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","111","","","","","","","0","0","1","0.1875433284","0.2147868977","","","","","0.3619070526","0.08048168986","0.3862549257","0.2147868977","0.3092488957","0.3189133642","0.3337980485","0.1875433284","","","","","","","","76","L","3","","","124","main_expt"
"","bandit","204","479232","0.0-165.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","3526","","","","","","","1","0","0","0.2832498899","0.3567490645","","","","","0.3567490645","0.07842900555","0.3593796239","0.1667936559","0.2832498899","0.3134342975","0.2815584253","0.1805360773","","","","","","","","72","H","0","img/none_selected.jpg","","125","main_expt"
"","bandit","205","480879","0.0-166.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","1","","","","","","","1","0","0","0.321902755","0.3558473019","","","","","0.3558473019","0.08318363027","0.3413194209","0.1453295256","0.321902755","0.2889117865","0.2544389989","0.2199741614","","","","","","","","72","H","0","img/none_selected.jpg","","126","main_expt"
"","bandit","206","482488","0.0-167.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","95","","","","","","","1","0","0","0.3163630435","0.3543069734","","","","","0.3543069734","0.06812438963","0.3369929262","0.1635755653","0.3163630435","0.3101500906","0.217883989","0.212963778","","","","","","","","72","H","0","img/none_selected.jpg","","127","main_expt"
"","bandit","207","484184","0.0-168.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","177","","","","","","","1","1","0","0.3242789072","0.3328374851","","","","","0.3328374851","0.08303766286","0.2922989636","0.1872639566","0.3242789072","0.3257933697","0.1941215274","0.1853882534","","","","","","","","72","H","0","img/none_selected.jpg","","128","main_expt"
"","bandit","208","485727","0.0-169.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","38","","","","","","","0","0","1","0.3430844202","0.3238683282","","","","","0.3238683282","0.09047360051","0.3095146075","0.2032718864","0.3430844202","0.2767822115","0.2093197904","0.1486900389","","","","","","","","72","H","0","img/none_selected.jpg","","129","main_expt"
"","bandit","209","487303","0.0-170.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","70","","","","","","","0","1","0","0.3487272729","0.2750329062","","","","","0.2750329062","0.131542256","0.3068425872","0.2025864764","0.3487272729","0.3389859305","0.2325895014","0.1581202816","","","","","","","","72","H","0","img/none_selected.jpg","","130","main_expt"
"","bandit","210","488917","0.0-171.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","110","","","","","","","0","0","1","0.3850752379","0.2751886228","","","","","0.2751886228","0.1492019489","0.3112504131","0.2158584071","0.3850752379","0.2807576759","0.2680880231","0.1189605486","","","","","","","","72","H","0","img/none_selected.jpg","","131","main_expt"
"","bandit","211","490477","0.0-172.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","44","","","","","","","0","1","0","0.3547422913","0.2729729886","","","","","0.2729729886","0.1571188116","0.3595653039","0.2105840197","0.3547422913","0.2044414959","0.2053564998","0.08638656351","","","","","","","","72","H","0","img/none_selected.jpg","","132","main_expt"
"","bandit","212","491992","0.0-173.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","1","","","","","","","1","0","0","0.3256782816","0.3248088544","","","","","0.3248088544","0.2021073832","0.3873527377","0.2328486735","0.3256782816","0.2352631215","0.2102644512","0.104542274","","","","","","","","72","H","0","img/none_selected.jpg","","133","main_expt"
"","bandit","213","493556","0.0-174.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","51","","","","","","","0","0","1","0.2479378245","0.3596446835","","","","","0.3596446835","0.2693148074","0.3973884711","0.2589092944","0.2479378245","0.2808822736","0.2028105977","0.1401790922","","","","","","","","72","H","0","img/none_selected.jpg","","134","main_expt"
"","bandit","214","495246","0.0-175.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","185","","","","","","","0","1","0","0.24301602","0.318377279","","","","","0.318377279","0.2625780805","0.4080523157","0.2637326353","0.24301602","0.3053704558","0.1556880781","0.1818128853","","","","","","","","72","H","0","img/none_selected.jpg","","135","main_expt"
"","bandit","215","501784","0.0-176.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","1784","","","","","","","0","1","0","0.2630427063","0.3160887017","","","","","0.3160887017","0.2981707722","0.4176503084","0.2718680576","0.2630427063","0.3140058771","0.1428421262","0.1583738081","","","","","","","","72","H","0","img/none_selected.jpg","","136","main_expt"
"","bandit","216","504384","0.0-177.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","1076","","","","","","","0","0","1","0.3053425806","0.2883225013","","","","","0.2883225013","0.3148158286","0.3859803947","0.2919957672","0.3053425806","0.323699752","0.1039390038","0.1497920091","","","","","","","","72","H","0","img/none_selected.jpg","","137","main_expt"
"","bandit","217","505904","0.0-178.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","15","","","","","","","0","0","1","0.3588623722","0.3009152141","","","","","0.3009152141","0.3111523267","0.358492916","0.3193993407","0.3588623722","0.3435108126","0.07132433681","0.1128601551","","","","","","","","72","H","0","img/none_selected.jpg","","138","main_expt"
"","bandit","218","507548","0.0-179.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","125","","","","","","","1","0","0","0.3505637202","0.3034593298","","","","","0.293720077","0.3034593298","0.3608756281","0.3404434035","0.2762704672","0.3505637202","0.1047165976","0.1073604677","","","","","","","","74","J","1","","","139","main_expt"
"","bandit","219","509118","0.0-180.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","64","","","","","","","1","0","0","0.4185251601","0.2507495005","","","","","0.286059761","0.2507495005","0.3421836092","0.3278052243","0.2475753012","0.4185251601","0.09043849554","0.1376710563","","","","","","","","74","J","1","","","140","main_expt"
"","bandit","220","510796","0.0-181.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","161","","","","","","","0","0","1","0.4225289085","0.2220694513","","","","","0.2931724706","0.2220694513","0.3737340371","0.3038906839","0.2436306075","0.4225289085","0.05096505815","0.1412662962","","","","","","","","74","J","1","","","141","main_expt"
"","bandit","221","512468","0.0-182.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","159","","","","","","","1","0","0","0.455259632","0.2119249064","","","","","0.2182180164","0.2119249064","0.3461121542","0.2924195757","0.1998899021","0.455259632","0.02973759478","0.1543424817","","","","","","","","74","J","1","","","142","main_expt"
"","bandit","222","514165","0.0-183.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","177","","","","","","","1","0","0","0.4287003803","0.2665135591","","","","","0.2015475508","0.2665135591","0.3305931074","0.2816149275","0.2568100034","0.4287003803","0.04457260366","0.1552636118","","","","","","","","74","J","1","","","143","main_expt"
"","bandit","223","515675","0.0-184.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","0","","","","","","","0","0","1","0.4260506414","0.2854155153","","","","","0.2074070562","0.2854155153","0.3561039987","0.2355525614","0.2859833531","0.4260506414","0.04060115041","0.2241753426","","","","","","","","74","J","1","","","144","main_expt"
"","bandit","224","517364","0.0-185.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","179","","","","","","","0","0","1","0.4202170594","0.2521048148","","","","","0.1415368311","0.2521048148","0.3648023512","0.2185662272","0.2080640158","0.4202170594","0.06712401514","0.2484131349","","","","","","","","74","J","1","","","145","main_expt"
"","bandit","225","518897","0.0-186.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","29","","","","","","","0","1","0","0.4333226383","0.2321266643","","","","","0.1549520657","0.2321266643","0.3450315","0.2209315791","0.2469639643","0.4333226383","0.08780921534","0.2905032103","","","","","","","","74","J","1","","","146","main_expt"
"","bandit","226","520593","0.0-187.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","177","","","","","","","0","1","0","0.4340954059","0.3159383216","","","","","0.1469310363","0.3159383216","0.2720321141","0.2889766311","0.2169279296","0.4340954059","0.1333368233","0.2846703457","","","","","","","","74","J","1","","","147","main_expt"
"","bandit","227","522110","0.0-188.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","0","","","","","","","1","1","0","0.3903754431","0.2673485129","","","","","0.1332828417","0.2673485129","0.2598972664","0.2859466156","0.1248284812","0.3903754431","0.09264147873","0.3010433131","","","","","","","","74","J","1","","","148","main_expt"
"","bandit","228","523789","0.0-189.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","167","","","","","","","1","0","0","0.4161192262","0.3348600541","","","","","0.1102010463","0.3348600541","0.2343157719","0.2588478233","0.1498862571","0.4161192262","0.123708687","0.3421268102","","","","","","","","74","J","1","","","149","main_expt"
"","bandit","229","525507","0.0-190.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","200","","","","","","","1","0","0","0.4545257836","0.3659656834","","","","","0.1356103494","0.3659656834","0.2451363599","0.2224653457","0.2044632824","0.4545257836","0.1087811601","0.3382865341","","","","","","","","74","J","1","","","150","main_expt"
"","bandit","230","527049","0.0-191.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","34","","","","","","","1","1","0","0.4553704948","0.36397653","","","","","0.1621229287","0.36397653","0.2053737132","0.2387237716","0.1630699797","0.4553704948","0.1640336927","0.3031951358","","","","","","","","74","J","1","","","151","main_expt"
"","bandit","231","528762","0.0-192.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","193","","","","","","","1","0","0","0.4692720684","0.3710672623","","","","","0.1412745606","0.3710672623","0.2396242378","0.2519133504","0.1534962237","0.4692720684","0.1474195158","0.3163498213","","","","","","","","74","J","1","","","152","main_expt"
"","bandit","232","530441","0.0-193.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","164","","","","","","","0","0","1","0.4794448159","0.3828607765","","","","","0.1707580034","0.3828607765","0.2923277395","0.3078499427","0.1506701345","0.4794448159","0.1200421148","0.3205280093","","","","","","","","74","J","1","","","153","main_expt"
"","bandit","233","531947","0.0-194.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","0","","","","","","","0","1","0","0.4762011242","0.3526468527","","","","","0.1717455462","0.3526468527","0.3166515581","0.3283820497","0.1810992197","0.4762011242","0.1295208369","0.2780981807","","","","","","","","74","J","1","","","154","main_expt"
"","bandit","234","533513","0.0-195.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","60","","","","","","","1","1","0","0.4797315341","0.3865981945","","","","","0.1785539081","0.3865981945","0.3194616596","0.3303057687","0.2574031695","0.4797315341","0.1189574303","0.2543788853","","","","","","","","74","J","1","","","155","main_expt"
"","bandit","235","535074","0.0-196.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","41","","","","","","","0","0","1","0.4815153028","0.4328422877","","","","","0.2175815231","0.4328422877","0.3767011333","0.3178912443","0.1838662476","0.4815153028","0.1511338071","0.2601772157","","","","","","","","74","J","1","","","156","main_expt"
"","bandit","236","536627","0.0-197.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","40","","","","","","","0","1","0","0.4769669351","0.4224906378","","","","","0.216674397","0.4224906378","0.3853144204","0.3236874272","0.1951262555","0.4769669351","0.1494559257","0.27050514","","","","","","","","74","J","1","","","157","main_expt"
"","bandit","237","538326","0.0-198.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","192","","","","","","","1","1","0","0.4819637572","0.4428847078","","","","","0.2184316938","0.4428847078","0.3519128793","0.3731337511","0.1711173681","0.4819637572","0.1398300683","0.2912044809","","","","","","","","74","J","1","","","158","main_expt"
"","bandit","238","539836","0.0-199.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","0","","","","","","","0","0","1","0.4802617926","0.4498083842","","","","","0.2603966468","0.4498083842","0.3255157266","0.3758107074","0.1262927185","0.4802617926","0.1482700517","0.2863852675","","","","","","","","74","J","1","","","159","main_expt"
"","bandit","239","541561","0.0-200.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","199","","","","","","","0","0","1","0.4834703177","0.4319550234","","","","","0.2242017374","0.4319550234","0.379238532","0.3494215766","0.1289005464","0.4834703177","0.1327856751","0.3188379944","","","","","","","","74","J","1","","","160","main_expt"
"","bandit","240","543239","0.0-201.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","159","","","","","","","0","1","0","0.4783639554","0.4417514389","","","","","0.2014027125","0.4417514389","0.3776335756","0.3327111917","0.07062595825","0.4783639554","0.1936248495","0.3918259889","","","","","","","","74","J","1","","","161","main_expt"
"","bandit","241","544910","0.0-202.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","163","","","","","","","0","1","0","0.4702379588","0.4081293495","","","","","0.2038621466","0.4081293495","0.2955751891","0.3171011618","0.08554885259","0.4702379588","0.1917288119","0.3825352776","","","","","","","","74","J","1","","","162","main_expt"
"","bandit","242","546455","0.0-203.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","40","","","","","","","1","0","0","0.4761999765","0.4265776113","","","","","0.1238136799","0.4265776113","0.30851492","0.364183239","0.05790820845","0.4761999765","0.2410074379","0.3500114378","","","","","","","","74","J","1","","","163","main_expt"
"","bandit","243","547990","0.0-204.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","27","","","","","","","0","1","0","0.4683988395","0.427472809","","","","","0.1104941302","0.427472809","0.3074756362","0.3917374524","0.04744410613","0.4683988395","0.2717164652","0.3138306729","","","","","","","","74","J","1","","","164","main_expt"
"","bandit","244","549555","0.0-205.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","53","","","","","","","1","0","0","0.3360488911","0.2743039079","","","","","0.1099358877","0.4016343469","0.2743039079","0.3629360172","0.07721988326","0.4594806004","0.3360488911","0.3066591237","","","","","","","","75","K","2","","","165","main_expt"
"","bandit","245","551269","0.0-206.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","206","","","","","","","0","1","0","0.3288768439","0.2900226329","","","","","0.08082918558","0.3578169927","0.2900226329","0.3697042915","0.09276645858","0.4769271284","0.3288768439","0.359337808","","","","","","","","75","K","2","","","166","main_expt"
"","bandit","246","552839","0.0-207.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","48","","","","","","","0","1","0","0.341079324","0.3444017494","","","","","0.08539074978","0.3346076013","0.3444017494","0.3626443337","0.1092251717","0.4824675089","0.341079324","0.3888119778","","","","","","","","75","K","2","","","167","main_expt"
"","bandit","247","554408","0.0-208.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","47","","","","","","","0","0","1","0.2972081376","0.3934904689","","","","","0.1307687804","0.36326211","0.3934904689","0.3488380128","0.09704797424","0.4731218304","0.2972081376","0.3188253523","","","","","","","","75","K","2","","","168","main_expt"
"","bandit","248","556014","0.0-209.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","88","","","","","","","0","0","1","0.2716537329","0.3712778229","","","","","0.09435724838","0.3389060657","0.3712778229","0.3338465455","0.1131958007","0.4558692975","0.2716537329","0.3035082617","","","","","","","","75","K","2","","","169","main_expt"
"","bandit","249","557618","0.0-210.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","86","","","","","","","1","1","0","0.3705489528","0.3348119161","","","","","0.09371103674","0.3820287301","0.3348119161","0.3675902536","0.1636150477","0.424927817","0.3705489528","0.3540810543","","","","","","","","75","K","2","","","170","main_expt"
"","bandit","250","559300","0.0-211.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","174","","","","","","","1","1","0","0.3259531709","0.3697689907","","","","","0.0912992704","0.3738350687","0.3697689907","0.3663425941","0.1889182236","0.4254050478","0.3259531709","0.2912941695","","","","","","","","75","K","2","","","171","main_expt"
"","bandit","251","560986","0.0-212.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","178","","","","","","","0","0","1","0.3253578443","0.3438364448","","","","","0.1053216192","0.3449486646","0.3438364448","0.3571019768","0.1494540944","0.4319935488","0.3253578443","0.2964718019","","","","","","","","75","K","2","","","172","main_expt"
"","bandit","252","562681","0.0-213.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","189","","","","","","","0","1","0","0.3133285256","0.4064517123","","","","","0.1119971747","0.3754463001","0.4064517123","0.383943734","0.1700291406","0.4157756128","0.3133285256","0.2411205861","","","","","","","","75","K","2","","","173","main_expt"
"","bandit","253","564396","0.0-214.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","194","","","","","","","0","0","1","0.3470844982","0.4266345201","","","","","0.1049574405","0.3983783957","0.4266345201","0.378453819","0.2007600912","0.3650518631","0.3470844982","0.2132737127","","","","","","","","75","K","2","","","174","main_expt"
"","bandit","254","565931","0.0-215.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","28","","","","","","","0","0","1","0.2722172758","0.3577460836","","","","","0.07351671593","0.4176958341","0.4413212306","0.3577460836","0.1613291475","0.3583375904","0.3615725976","0.2722172758","","","","","","","","76","L","3","","","175","main_expt"
"","bandit","255","567563","0.0-216.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","108","","","","","","","0","0","1","0.3158297255","0.3346789668","","","","","0.06097876817","0.4336280271","0.438548454","0.3346789668","0.1618540135","0.3849487833","0.3592449917","0.3158297255","","","","","","","","76","L","3","","","176","main_expt"
"","bandit","256","569204","0.0-217.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","125","","","","","","","0","0","1","0.3033070912","0.3720341948","","","","","0.05873143133","0.3863917124","0.4350726265","0.3720341948","0.1337509382","0.3741193846","0.3614776984","0.3033070912","","","","","","","","76","L","3","","","177","main_expt"
"","bandit","257","570779","0.0-218.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","64","","","","","","","1","0","0","0.172909152","0.07829718294","","","","","0.07829718294","0.3826512014","0.4029859975","0.4243236705","0.172909152","0.3704436283","0.4042649322","0.3070990366","","","","","","","","72","H","0","img/none_selected.jpg","","178","main_expt"
"","bandit","258","572447","0.0-219.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","154","","","","","","","0","0","1","0.2306318455","0.05868413977","","","","","0.05868413977","0.3681046487","0.3738585124","0.4396564102","0.2306318455","0.3718647044","0.3626499081","0.349206168","","","","","","","","72","H","0","img/none_selected.jpg","","179","main_expt"
"","bandit","259","574087","0.0-220.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","126","","","","","","","1","0","0","0.2531752843","0.04540529238","","","","","0.04540529238","0.374340785","0.3884150149","0.4501825932","0.2531752843","0.3144845341","0.365831292","0.3533593609","","","","","","","","72","H","0","img/none_selected.jpg","","180","main_expt"
"","bandit","260","575623","0.0-221.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","15","","","","","","","1","0","0","0.2995137733","0.04810206047","","","","","0.04810206047","0.3844034803","0.3977335033","0.4527537228","0.2995137733","0.3328992573","0.3720079561","0.3792633926","","","","","","","","72","H","0","img/none_selected.jpg","","181","main_expt"
"","bandit","261","577311","0.0-222.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","180","","","","","","","0","0","1","0.2818604164","0.0564969073","","","","","0.0564969073","0.3569363444","0.4194204302","0.4733821952","0.2818604164","0.3443004049","0.3747751333","0.4170401524","","","","","","","","72","H","0","img/none_selected.jpg","","182","main_expt"
"","bandit","262","578993","0.0-223.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","168","","","","","","","1","0","0","0.3572445505","0.3930074682","","","","","0.06674959941","0.3930074682","0.4050300101","0.4741352064","0.2706787236","0.3572445505","0.3772869326","0.4349898381","","","","","","","","74","J","1","","","183","main_expt"
"","bandit","263","580608","0.0-224.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","81","","","","","","","0","1","0","0.3719200221","0.4272992256","","","","","0.05730522946","0.4105724965","0.4272992256","0.4835015011","0.2788381055","0.358140682","0.3719200221","0.4355724899","","","","","","","","75","K","2","","","184","main_expt"
"","bandit","264","582162","0.0-225.0-0.0","39982698","wem/bandit_double","A3NCNQSHMMXG7","both","6","3","45","","","","","","","0","0","1","0.2591604306","0.0759668512","","","","","0.0759668512","0.4230276401","0.4213026748","0.4907566516","0.2591604306","0.2938856532","0.3759280431","0.443517249","","","","","","","","72","H","0","img/none_selected.jpg","","185","main_expt"
