"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift1","drift2","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"","bandit","183","579358","0.0-144.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","186","","","","","","","0","0","1","0.309645936","0.4760763377","","","","","0.2202486688","0.4372785745","0.354634178","0.4760763377","0.08156843846","0.390692362","0.3718469433","0.309645936","","","","","","","","76","L","3","","","104","main_expt"
"","bandit","184","580926","0.0-145.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","59","","","","","","","1","0","0","0.3386062745","0.4701389446","","","","","0.1854418088","0.4063887309","0.3896605338","0.4701389446","0.08245659199","0.4139082553","0.3920304628","0.3386062745","","","","","","","","76","L","3","","","105","main_expt"
"","bandit","185","582687","0.0-146.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","250","","","","","","","1","1","0","0.3827539061","0.471324938","","","","","0.1596754559","0.3778019321","0.414339711","0.471324938","0.1276639339","0.3295275825","0.3733497125","0.3827539061","","","","","","","","76","L","3","","","106","main_expt"
"","bandit","186","584238","0.0-147.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","40","","","","","","","1","0","0","0.3401355396","0.4786694594","","","","","0.137099288","0.3614143111","0.4164239898","0.4786694594","0.1812689745","0.3499712774","0.3878439861","0.3401355396","","","","","","","","76","L","3","","","107","main_expt"
"","bandit","187","586222","0.0-148.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","473","","","","","","","0","0","1","0.3258039352","0.4810065258","","","","","0.1443984823","0.3681250399","0.3836571442","0.4810065258","0.2187982558","0.2666891207","0.3529013302","0.3258039352","","","","","","","","76","L","3","","","108","main_expt"
"","bandit","188","588415","0.0-149.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","685","","","","","","","0","0","1","0.374919859","0.4816764674","","","","","0.1409511773","0.3446081275","0.3881214568","0.4816764674","0.2201216928","0.2575067634","0.3457683734","0.374919859","","","","","","","","76","L","3","","","109","main_expt"
"","bandit","189","591696","0.0-150.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","1771","","","","","","","1","0","0","0.1789817232","0.1787750665","","","","","0.1787750665","0.3681270965","0.4266873791","0.4882082215","0.1789817232","0.2664913793","0.3316873257","0.3656186065","","","","","","","","72","H","0","img/none_selected.jpg","","110","main_expt"
"","bandit","190","594478","0.0-151.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","1272","","","","","","","0","0","1","0.2404947452","0.1862786225","","","","","0.1862786225","0.391379093","0.4475699482","0.478642168","0.2404947452","0.2233446911","0.3434945318","0.3649701027","","","","","","","","72","H","0","img/none_selected.jpg","","111","main_expt"
"","bandit","191","596430","0.0-152.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","444","","","","","","","0","1","0","0.2170082082","0.4131544452","","","","","0.1654620982","0.4131544452","0.4190314983","0.4841415165","0.2959558532","0.2170082082","0.2729480053","0.3371716456","","","","","","","","74","J","1","","","112","main_expt"
"","bandit","192","598706","0.0-153.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","766","","","","","","","0","0","1","0.1912277411","0.3963985948","","","","","0.1582981878","0.3963985948","0.3666128881","0.4883212127","0.2966985553","0.1912277411","0.2579672073","0.2587224119","","","","","","","","74","J","1","","","113","main_expt"
"","bandit","193","600928","0.0-154.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","712","","","","","","","0","1","0","0.2384324947","0.4883790739","","","","","0.1922757069","0.4117985871","0.3866259854","0.4883790739","0.3289730608","0.1691995451","0.24654084","0.2384324947","","","","","","","","76","L","3","","","114","main_expt"
"","bandit","194","603168","0.0-155.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","727","","","","","","","1","1","0","0.2705755989","0.4902011966","","","","","0.185618385","0.394381103","0.354161152","0.4902011966","0.2783705844","0.1263730162","0.246649757","0.2705755989","","","","","","","","76","L","3","","","115","main_expt"
"","bandit","195","605870","0.0-156.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","1187","","","","","","","1","1","0","0.2666822","0.4844723045","","","","","0.2057277395","0.3762408663","0.3170745426","0.4844723045","0.2990421824","0.1130092975","0.2190482835","0.2666822","","","","","","","","76","L","3","","","116","main_expt"
"","bandit","196","608071","0.0-157.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","681","","","","","","","0","0","1","0.2664749026","0.4895589844","","","","","0.2288411079","0.3823674378","0.304536318","0.4895589844","0.3214730448","0.1317362661","0.1860086181","0.2664749026","","","","","","","","76","L","3","","","117","main_expt"
"","bandit","197","609631","0.0-158.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","49","","","","","","","0","0","1","0.08460291254","0.4050195855","","","","","0.2207517482","0.4050195855","0.3411026949","0.4899729034","0.3996160597","0.08460291254","0.1765749983","0.285497096","","","","","","","","74","J","1","","","118","main_expt"
"","bandit","198","611870","0.0-159.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","727","","","","","","","0","0","1","0.09168363065","0.4227562767","","","","","0.1955286499","0.4227562767","0.3447942488","0.4947041593","0.4143362638","0.09168363065","0.1840588368","0.3004427434","","","","","","","","74","J","1","","","119","main_expt"
"","bandit","199","614181","0.0-160.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","795","","","","","","","1","0","0","0.2419855731","0.4916865355","","","","","0.2427950695","0.4163810796","0.3686185352","0.4916865355","0.372340151","0.06729372802","0.1988357929","0.2419855731","","","","","","","","76","L","3","","","120","main_expt"
"","bandit","200","616064","0.0-161.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","374","","","","","","","1","0","0","0.3054132847","0.4860386064","","","","","0.2479682904","0.406821829","0.3547669752","0.4860386064","0.3910424524","0.08346408207","0.2315674","0.3054132847","","","","","","","","76","L","3","","","121","main_expt"
"","bandit","201","618912","0.0-162.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","1336","","","","","","","0","0","1","0.2473202095","0.483083859","","","","","0.3081985406","0.3999449125","0.365994073","0.483083859","0.3813410711","0.05632743158","0.2041322171","0.2473202095","","","","","","","","76","L","3","","","122","main_expt"
"","bandit","202","622385","0.0-163.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","1961","","","","","","","0","0","1","0.05516745574","0.366626489","","","","","0.3089359708","0.366626489","0.3120596142","0.4791491275","0.4247291795","0.05516745574","0.1945268209","0.2909195989","","","","","","","","74","J","1","","","123","main_expt"
"","bandit","203","624847","0.0-164.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","951","","","","","","","0","0","1","0.4311179713","0.3298338218","","","","","0.3298338218","0.3706278578","0.302161917","0.4776777384","0.4311179713","0.05528311039","0.2206749142","0.3493750294","","","","","","","","72","H","0","img/none_selected.jpg","","124","main_expt"
"","bandit","204","626883","0.0-165.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","523","","","","","","","0","1","0","0.07149807259","0.3545504723","","","","","0.2795250441","0.3545504723","0.2794370347","0.478983255","0.4085782939","0.07149807259","0.212012295","0.3883668019","","","","","","","","74","J","1","","","125","main_expt"
"","bandit","205","630143","0.0-166.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","1748","","","","","","","0","1","0","0.1137803622","0.3106298006","","","","","0.2184127205","0.3106298006","0.2466154908","0.4724726719","0.4110861309","0.1137803622","0.1656684785","0.3888129637","","","","","","","","74","J","1","","","126","main_expt"
"","bandit","206","632432","0.0-167.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","777","","","","","","","0","0","1","0.1003054442","0.3351405197","","","","","0.2488858907","0.3351405197","0.2712823261","0.4796244369","0.4214671818","0.1003054442","0.1685301808","0.3659195129","","","","","","","","74","J","1","","","127","main_expt"
"","bandit","207","634703","0.0-168.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","762","","","","","","","0","1","0","0.36889317","0.2850827173","","","","","0.2850827173","0.2984422464","0.2095517986","0.4825212971","0.36889317","0.1378169536","0.1703551811","0.3689954399","","","","","","","","72","H","0","img/none_selected.jpg","","128","main_expt"
"","bandit","208","637054","0.0-169.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","841","","","","","","","1","0","0","0.3840267129","0.2867242009","","","","","0.2867242009","0.2027892291","0.1986866195","0.4877535013","0.3840267129","0.1333081235","0.1624753709","0.3600340942","","","","","","","","72","H","0","img/none_selected.jpg","","129","main_expt"
"","bandit","209","638927","0.0-170.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","363","","","","","","","0","0","1","0.1682212827","0.13768179","","","","","0.2509552002","0.13768179","0.172959111","0.4833646461","0.3809677701","0.1682212827","0.2335662737","0.3580797835","","","","","","","","74","J","1","","","130","main_expt"
"","bandit","210","641806","0.0-171.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","1368","","","","","","","0","0","1","0.2193829955","0.1352832961","","","","","0.2172434631","0.1352832961","0.163172462","0.4790990265","0.3681933818","0.2193829955","0.240441026","0.3785893338","","","","","","","","74","J","1","","","131","main_expt"
"","bandit","211","644670","0.0-172.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","1354","","","","","","","1","0","0","0.2266699971","0.161148659","","","","","0.158295755","0.08660982753","0.161148659","0.4882311922","0.3664045944","0.2693349046","0.2266699971","0.3764735404","","","","","","","","75","K","2","","","132","main_expt"
"","bandit","212","646782","0.0-173.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","601","","","","","","","0","0","1","0.4046437197","0.185310911","","","","","0.185310911","0.1020907376","0.1735641072","0.4889625365","0.4046437197","0.2576546077","0.1994193025","0.3433534211","","","","","","","","72","H","0","img/none_selected.jpg","","133","main_expt"
"","bandit","213","649758","0.0-174.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","1465","","","","","","","0","1","0","0.364490756","0.1966535246","","","","","0.1966535246","0.1231499397","0.1597390633","0.4916783795","0.364490756","0.2412372273","0.1891464922","0.3606247271","","","","","","","","72","H","0","img/none_selected.jpg","","134","main_expt"
"","bandit","214","653904","0.0-175.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","2636","","","","","","","0","0","1","0.311914316","0.2290191974","","","","","0.2290191974","0.1524236556","0.1460070414","0.4904315354","0.311914316","0.2198641054","0.1614798668","0.3268624306","","","","","","","","72","H","0","img/none_selected.jpg","","135","main_expt"
"","bandit","215","656015","0.0-176.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","599","","","","","","","1","0","0","0.2504132697","0.1954247664","","","","","0.2929229053","0.1954247664","0.105474526","0.491666595","0.2653901568","0.2504132697","0.1880386222","0.2854606769","","","","","","","","74","J","1","","","136","main_expt"
"","bandit","216","658158","0.0-177.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","633","","","","","","","0","0","1","0.1912230989","0.1833989084","","","","","0.2780805385","0.1833989084","0.08835118593","0.4917142499","0.2413295316","0.1912230989","0.1961818793","0.3311747399","","","","","","","","74","J","1","","","137","main_expt"
"","bandit","217","661312","0.0-178.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","1642","","","","","","","0","0","1","0.2060295423","0.217224157","","","","","0.217224157","0.1490533902","0.06418360449","0.4870170403","0.2060295423","0.1576256809","0.2857678963","0.2570785188","","","","","","","","72","H","0","img/none_selected.jpg","","138","main_expt"
"","bandit","218","663104","0.0-179.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","279","","","","","","","1","1","0","0.1809645164","0.2323391466","","","","","0.2323391466","0.1318817547","0.03554325754","0.4834992155","0.1809645164","0.1019788138","0.3449131854","0.2858060749","","","","","","","","72","H","0","img/none_selected.jpg","","139","main_expt"
"","bandit","219","664707","0.0-180.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","91","","","","","","","0","1","0","0.1843216893","0.244475209","","","","","0.244475209","0.1877412345","0.04477370895","0.4927392517","0.1843216893","0.07754087054","0.2537716732","0.2975559752","","","","","","","","72","H","0","img/none_selected.jpg","","140","main_expt"
"","bandit","220","667035","0.0-181.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","806","","","","","","","0","0","1","0.1651876155","0.232604034","","","","","0.232604034","0.2363671377","0.03780119019","0.4872377518","0.1651876155","0.09489610577","0.2858111263","0.2802168405","","","","","","","","72","H","0","img/none_selected.jpg","","141","main_expt"
"","bandit","221","668895","0.0-182.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","348","","","","","","","0","1","0","0.2231986748","0.4846254936","","","","","0.2447345556","0.2546402356","0.03149913875","0.4846254936","0.1536427928","0.09601428546","0.303049367","0.2231986748","","","","","","","","76","L","3","","","142","main_expt"
"","bandit","222","670511","0.0-183.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","107","","","","","","","1","1","0","0.2032880393","0.4815328815","","","","","0.26413271","0.2825544685","0.04191513266","0.4815328815","0.1546140226","0.08301142993","0.2969419413","0.2032880393","","","","","","","","76","L","3","","","143","main_expt"
"","bandit","223","672414","0.0-184.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","392","","","","","","","0","0","1","0.1967741464","0.4854048375","","","","","0.1988203511","0.2731230023","0.05613120157","0.4854048375","0.1746031107","0.09599686985","0.3128690494","0.1967741464","","","","","","","","76","L","3","","","144","main_expt"
"","bandit","224","674384","0.0-185.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","459","","","","","","","0","0","1","0.2283154954","0.4813029389","","","","","0.217822638","0.2943814715","0.03827589539","0.4813029389","0.2021387556","0.07499383622","0.2991796355","0.2283154954","","","","","","","","76","L","3","","","145","main_expt"
"","bandit","225","676272","0.0-186.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","377","","","","","","","0","0","1","0.2118700154","0.4884824202","","","","","0.2009042904","0.328634005","0.02861175853","0.4884824202","0.2504344391","0.09566861","0.3163763193","0.2118700154","","","","","","","","76","L","3","","","146","main_expt"
"","bandit","226","679022","0.0-187.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","1240","","","","","","","0","0","1","0.08578591382","0.3511209141","","","","","0.2080446297","0.3511209141","0.02140640811","0.4835291327","0.2437718569","0.08578591382","0.3198025905","0.210437557","","","","","","","","74","J","1","","","147","main_expt"
"","bandit","227","682702","0.0-188.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","2167","","","","","","","0","1","0","0.2370661354","0.4716003481","","","","","0.1536700415","0.3874996206","0.0202041473","0.4716003481","0.2446677265","0.1147887709","0.2588245921","0.2370661354","","","","","","","","76","L","3","","","148","main_expt"
"","bandit","228","685902","0.0-189.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","1690","","","","","","","0","0","1","0.1378203382","0.3476646045","","","","","0.1593661633","0.3476646045","0.01154190459","0.4341886607","0.2911002833","0.1378203382","0.248712437","0.2430363771","","","","","","","","74","J","1","","","149","main_expt"
"","bandit","229","688253","0.0-190.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","839","","","","","","","0","0","1","0.179144869","0.01291237021","","","","","0.144955896","0.3323010919","0.01291237021","0.4014438172","0.3529655025","0.1414499273","0.179144869","0.2242182381","","","","","","","","75","K","2","","","150","main_expt"
"","bandit","230","690114","0.0-191.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","346","","","","","","","0","0","1","0.3885741111","0.2123564028","","","","","0.2123564028","0.3954477196","0.0137789916","0.3980713407","0.3885741111","0.07852348772","0.1545669956","0.1997145133","","","","","","","","72","H","0","img/none_selected.jpg","","151","main_expt"
"","bandit","231","692078","0.0-192.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","454","","","","","","","0","1","0","0.2195927633","0.4002357887","","","","","0.2301890466","0.4186327087","0.01985271471","0.4002357887","0.3690499696","0.08485793113","0.1651714415","0.2195927633","","","","","","","","76","L","3","","","152","main_expt"
"","bandit","232","694334","0.0-193.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","745","","","","","","","0","0","1","0.2396245514","0.02951100453","","","","","0.2295153641","0.4029566754","0.02951100453","0.388677987","0.3710492515","0.1083789561","0.2396245514","0.2121816628","","","","","","","","75","K","2","","","153","main_expt"
"","bandit","233","696176","0.0-194.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","332","","","","","","","0","0","1","0.109098481","0.4037751878","","","","","0.2163321136","0.4037751878","0.02325572033","0.3817747688","0.3483335413","0.109098481","0.2085838567","0.1830588608","","","","","","","","74","J","1","","","154","main_expt"
"","bandit","234","698909","0.0-195.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","1224","","","","","","","1","0","0","0.3343760247","0.2257858177","","","","","0.2257858177","0.4078727314","0.03925092562","0.327727533","0.3343760247","0.1758262092","0.1864274254","0.2031423662","","","","","","","","72","H","0","img/none_selected.jpg","","155","main_expt"
"","bandit","235","700797","0.0-196.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","376","","","","","","","0","0","1","0.3742013553","0.2077891775","","","","","0.2077891775","0.3941681487","0.05532081832","0.2821504166","0.3742013553","0.2046597001","0.1750870897","0.2022731065","","","","","","","","72","H","0","img/none_selected.jpg","","156","main_expt"
"","bandit","236","702476","0.0-197.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","169","","","","","","","1","1","0","0.1774751899","0.3417147062","","","","","0.1742908387","0.3417147062","0.05983660039","0.2784527126","0.3620366094","0.1774751899","0.1321985386","0.1826661219","","","","","","","","74","J","1","","","157","main_expt"
"","bandit","237","705252","0.0-198.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","1259","","","","","","","1","0","0","0.1612033886","0.2963220618","","","","","0.162057643","0.2963220618","0.09347744845","0.2857058734","0.3671714071","0.1612033886","0.1341899746","0.1658993888","","","","","","","","74","J","1","","","158","main_expt"
"","bandit","238","707054","0.0-199.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","291","","","","","","","0","0","1","0.1586838935","0.2961528309","","","","","0.1805514511","0.2961528309","0.09649648717","0.2349295223","0.4015988616","0.1586838935","0.1567784951","0.1620079643","","","","","","","","74","J","1","","","159","main_expt"
"","bandit","239","710047","0.0-200.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","1459","","","","","","","0","0","1","0.2453635642","0.2275717407","","","","","0.1724629995","0.2842772575","0.08382429791","0.2275717407","0.4004877553","0.2159944071","0.1615549635","0.2453635642","","","","","","","","76","L","3","","","160","main_expt"
"","bandit","240","712942","0.0-201.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","1386","","","","","","","0","1","0","0.2456373749","0.2559884592","","","","","0.1660992999","0.2747674873","0.1466352983","0.2559884592","0.4095849454","0.2105769377","0.1854631015","0.2456373749","","","","","","","","76","L","3","","","161","main_expt"
"","bandit","241","714670","0.0-202.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","213","","","","","","","1","1","0","0.2460125232","0.2670526618","","","","","0.2281832109","0.2993190406","0.1569467617","0.2670526618","0.3978002783","0.2006925765","0.21229469","0.2460125232","","","","","","","","76","L","3","","","162","main_expt"
"","bandit","242","716926","0.0-203.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","747","","","","","","","0","1","0","0.2013568893","0.2618894379","","","","","0.2144285545","0.3102408377","0.1437935099","0.2618894379","0.4180552148","0.2365124807","0.162194177","0.2013568893","","","","","","","","76","L","3","","","163","main_expt"
"","bandit","243","719006","0.0-204.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","568","","","","","","","0","0","1","0.1933595846","0.2977476978","","","","","0.2131293933","0.2607878409","0.1503677763","0.2977476978","0.4407560021","0.2157370886","0.1535707797","0.1933595846","","","","","","","","76","L","3","","","164","main_expt"
"","bandit","244","721356","0.0-205.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","841","","","","","","","0","1","0","0.167552211","0.3138636066","","","","","0.251698227","0.2470054868","0.1574825995","0.3138636066","0.4582960521","0.2166787898","0.2315934193","0.167552211","","","","","","","","76","L","3","","","165","main_expt"
"","bandit","245","723436","0.0-206.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","573","","","","","","","0","1","0","0.1311237951","0.3204338644","","","","","0.2831539445","0.2629624785","0.1500633275","0.3204338644","0.4337500892","0.1846262972","0.2579087381","0.1311237951","","","","","","","","76","L","3","","","166","main_expt"
"","bandit","246","726065","0.0-207.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","1100","","","","","","","1","0","0","0.1714029316","0.3600517585","","","","","0.2496169508","0.2745713682","0.1137242654","0.3600517585","0.4537582576","0.1888750078","0.2496457694","0.1714029316","","","","","","","","76","L","3","","","167","main_expt"
"","bandit","247","727918","0.0-208.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","343","","","","","","","0","0","1","0.1494402723","0.3678373827","","","","","0.2315540067","0.2557249153","0.145192941","0.3678373827","0.4473485534","0.2315683769","0.234558796","0.1494402723","","","","","","","","76","L","3","","","168","main_expt"
"","bandit","248","729666","0.0-209.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","235","","","","","","","1","0","0","0.2458600006","0.1863479632","","","","","0.1825517174","0.2016321063","0.1863479632","0.3421512568","0.4471591033","0.2018123945","0.2458600006","0.1819888556","","","","","","","","75","K","2","","","169","main_expt"
"","bandit","249","731934","0.0-210.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","754","","","","","","","1","0","0","0.4581839475","0.2535959064","","","","","0.2535959064","0.2210696627","0.142304713","0.3917895485","0.4581839475","0.139238222","0.2214583157","0.2329206984","","","","","","","","72","H","0","img/none_selected.jpg","","170","main_expt"
"","bandit","250","734159","0.0-211.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","711","","","","","","","1","1","0","0.4674995421","0.3004284576","","","","","0.3004284576","0.1627904758","0.1739768979","0.3206692194","0.4674995421","0.1466511374","0.296208115","0.2000607923","","","","","","","","72","H","0","img/none_selected.jpg","","171","main_expt"
"","bandit","251","736639","0.0-212.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","970","","","","","","","1","0","0","0.1348290388","0.1421076649","","","","","0.2716191145","0.1421076649","0.2172659048","0.3198600846","0.4455620345","0.1348290388","0.3062379281","0.2342957318","","","","","","","","74","J","1","","","172","main_expt"
"","bandit","252","738973","0.0-213.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","822","","","","","","","0","0","1","0.1521691919","0.165050165","","","","","0.3253138029","0.165050165","0.2419731025","0.2641483633","0.4471610379","0.1521691919","0.2498067723","0.2189308077","","","","","","","","74","J","1","","","173","main_expt"
"","bandit","253","740927","0.0-214.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","441","","","","","","","1","0","0","0.4496576915","0.3419591401","","","","","0.3419591401","0.1406738207","0.2239571331","0.2248062597","0.4496576915","0.2191935525","0.1803522277","0.2373932689","","","","","","","","72","H","0","img/none_selected.jpg","","174","main_expt"
"","bandit","254","743631","0.0-215.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","1192","","","","","","","1","0","0","0.4715297358","0.3442692367","","","","","0.3442692367","0.138310495","0.2311410243","0.2370379408","0.4715297358","0.219961305","0.2014319342","0.2160264752","","","","","","","","72","H","0","img/none_selected.jpg","","175","main_expt"
"","bandit","255","746319","0.0-216.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","1175","","","","","","","0","0","1","0.477956151","0.3397266539","","","","","0.3397266539","0.1675243642","0.2610077479","0.2157433706","0.477956151","0.1882485239","0.2122003168","0.1990604306","","","","","","","","72","H","0","img/none_selected.jpg","","176","main_expt"
"","bandit","256","750223","0.0-217.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","2396","","","","","","","1","0","0","0.4563721206","0.2997078274","","","","","0.2997078274","0.1919885971","0.2780938204","0.2014791824","0.4563721206","0.1644902553","0.2629069455","0.1729978196","","","","","","","","72","H","0","img/none_selected.jpg","","177","main_expt"
"","bandit","257","752366","0.0-218.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","632","","","","","","","0","1","0","0.1713669852","0.2365392944","","","","","0.3064007527","0.2365392944","0.3151752793","0.1913564418","0.4409869931","0.1713669852","0.2336104206","0.1633080779","","","","","","","","74","J","1","","","178","main_expt"
"","bandit","258","754161","0.0-219.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","268","","","","","","","0","0","1","0.1243251356","0.1980728016","","","","","0.3533432679","0.2509455726","0.2799621139","0.1980728016","0.4243126063","0.2263400462","0.1887504226","0.1243251356","","","","","","","","76","L","3","","","179","main_expt"
"","bandit","259","756718","0.0-220.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","1047","","","","","","","0","0","1","0.2036870175","0.2767223981","","","","","0.3652522579","0.2767223981","0.3170936092","0.1833491223","0.4312830743","0.2036870175","0.138376641","0.1150149055","","","","","","","","74","J","1","","","180","main_expt"
"","bandit","260","758686","0.0-221.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","456","","","","","","","0","0","1","0.1407924877","0.1342686697","","","","","0.3383156657","0.314600373","0.28101752","0.1342686697","0.4433127893","0.1934599198","0.1883992559","0.1407924877","","","","","","","","76","L","3","","","181","main_expt"
"","bandit","261","761214","0.0-222.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","1017","","","","","","","0","0","1","0.128889003","0.3043342224","","","","","0.2902116232","0.3943610609","0.3043342224","0.1636660304","0.440136403","0.2424515525","0.128889003","0.09672650852","","","","","","","","75","K","2","","","182","main_expt"
"","bandit","262","764306","0.0-223.0-0.0","97119922","wem/bandit_double","A28ZPY6D5AS7GZ","both","7","2","1579","","","","","","","0","0","1","0.4347693449","0.3026157476","","","","","0.3026157476","0.3586422101","0.3192524042","0.136761637","0.4347693449","0.1961777535","0.1748769843","0.09888002855","","","","","","","","72","H","0","img/none_selected.jpg","","183","main_expt"
