"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift1","drift2","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"","bandit","425","991427","0.0-386.0-0.0","74600755","wem/bandit_double","AKZ8SFOAI4RZN","both","4","5","78","","","","","","","0","0","1","0.2668809452","0.1316039761","","","","","0.22331104","0.2563738413","0.1316039761","0.2802962669","0.1761897302","0.1582045401","0.2668809452","0.09414590156","","","","","","","","75","K","2","","","346","main_expt"
"","bandit","426","993087","0.0-387.0-0.0","74600755","wem/bandit_double","AKZ8SFOAI4RZN","both","4","5","129","","","","","","","0","0","1","0.03522737291","0.2587625727","","","","","0.3005208274","0.2551679692","0.1260240563","0.2587625727","0.2206411257","0.1385878855","0.3030625678","0.03522737291","","","","","","","","76","L","3","","","347","main_expt"
"","bandit","427","994829","0.0-388.0-0.0","74600755","wem/bandit_double","AKZ8SFOAI4RZN","both","4","5","204","","","","","","","0","0","1","0.2184162","0.30484042","","","","","0.30484042","0.2350368533","0.08625010053","0.3228367312","0.2184162","0.1326370931","0.3497954807","0.04020525415","","","","","","","","72","H","0","img/none_selected.jpg","","348","main_expt"
"","bandit","428","996516","0.0-389.0-0.0","74600755","wem/bandit_double","AKZ8SFOAI4RZN","both","4","5","147","","","","","","","0","1","0","0.2403190228","0.2861570054","","","","","0.2861570054","0.2327249539","0.07624693074","0.3127316242","0.2403190228","0.1357307877","0.3746634369","0.04382171905","","","","","","","","72","H","0","img/none_selected.jpg","","349","main_expt"
"","bandit","429","998352","0.0-390.0-0.0","74600755","wem/bandit_double","AKZ8SFOAI4RZN","both","4","5","304","","","","","","","0","1","0","0.2542085255","0.2700296189","","","","","0.2700296189","0.2471774281","0.1297378939","0.3446640866","0.2542085255","0.09778604691","0.3775797651","0.06371559551","","","","","","","","72","H","0","img/none_selected.jpg","","350","main_expt"
"","bandit","430","1000076","0.0-391.0-0.0","74600755","wem/bandit_double","AKZ8SFOAI4RZN","both","4","5","181","","","","","","","0","0","1","0.268826639","0.263250234","","","","","0.263250234","0.2580629295","0.1017835879","0.3283776644","0.268826639","0.09499938772","0.3986914062","0.06684521028","","","","","","","","72","H","0","img/none_selected.jpg","","351","main_expt"
"","bandit","431","1001616","0.0-392.0-0.0","74600755","wem/bandit_double","AKZ8SFOAI4RZN","both","4","5","8","","","","","","","0","0","1","0.09850113656","0.2718268435","","","","","0.2260381334","0.2718268435","0.07651771634","0.3330830111","0.2368183815","0.09850113656","0.3475769283","0.05658092345","","","","","","","","74","J","1","","","352","main_expt"
"","bandit","432","1003310","0.0-393.0-0.0","74600755","wem/bandit_double","AKZ8SFOAI4RZN","both","4","5","156","","","","","","","0","0","1","0.3466533448","0.07118217739","","","","","0.2097847253","0.3209145368","0.07118217739","0.3425861369","0.2127718981","0.08485468437","0.3466533448","0.1245680888","","","","","","","","75","K","2","","","353","main_expt"
"","bandit","433","1004852","0.0-394.0-0.0","74600755","wem/bandit_double","AKZ8SFOAI4RZN","both","4","5","5","","","","","","","0","0","1","0.1588686729","0.3288421279","","","","","0.2693603189","0.3770673922","0.05878048505","0.3288421279","0.2245537477","0.09231472134","0.3694223911","0.1588686729","","","","","","","","76","L","3","","","354","main_expt"
"","bandit","434","1006618","0.0-395.0-0.0","74600755","wem/bandit_double","AKZ8SFOAI4RZN","both","4","5","230","","","","","","","0","0","1","0.2102261902","0.2382277927","","","","","0.2382277927","0.2826179897","0.07310458772","0.2797420424","0.2102261902","0.09295592298","0.338716678","0.212273255","","","","","","","","72","H","0","img/none_selected.jpg","","355","main_expt"
"","bandit","435","1008284","0.0-396.0-0.0","74600755","wem/bandit_double","AKZ8SFOAI4RZN","both","4","5","122","","","","","","","0","0","1","0.2141829827","0.2401338942","","","","","0.2401338942","0.2697155493","0.1001473023","0.2314445831","0.2141829827","0.08510703577","0.3629970548","0.3226201003","","","","","","","","72","H","0","img/none_selected.jpg","","356","main_expt"
"","bandit","436","1009856","0.0-397.0-0.0","74600755","wem/bandit_double","AKZ8SFOAI4RZN","both","4","5","28","","","","","","","1","0","0","0.3338735548","0.09389352501","","","","","0.2499370341","0.2831980236","0.09389352501","0.27305113","0.2436421635","0.07353552601","0.3338735548","0.2797675049","","","","","","","","75","K","2","","","357","main_expt"
"","bandit","437","1011755","0.0-398.0-0.0","74600755","wem/bandit_double","AKZ8SFOAI4RZN","both","4","5","359","","","","","","","0","0","1","0.2833196538","0.09188553591","","","","","0.1699302217","0.3029134431","0.09188553591","0.2871028985","0.2583915248","0.06571682191","0.2833196538","0.2679181229","","","","","","","","75","K","2","","","358","main_expt"
"","bandit","438","1013410","0.0-399.0-0.0","74600755","wem/bandit_double","AKZ8SFOAI4RZN","both","4","5","121","","","","","","","1","1","0","0.2675852223","0.1100801417","","","","","0.168261488","0.3224329803","0.1100801417","0.2319862332","0.2380941351","0.1034481735","0.2675852223","0.2751213698","","","","","","","","75","K","2","","","359","main_expt"
"","bandit","439","1014941","0.0-400.0-0.0","74600755","wem/bandit_double","AKZ8SFOAI4RZN","both","4","5","2","","","","","","","0","0","1","0.22674303","0.132815269","","","","","0.2320302253","0.3196778969","0.132815269","0.2210782317","0.2093468465","0.1375228485","0.22674303","0.2906271374","","","","","","","","75","K","2","","","360","main_expt"
"","identification","440","1022331","0.0-401.0-0.0","74600755","wem/bandit_double","AKZ8SFOAI4RZN","both","4","5","7343","","","","4","4","5","","","","","","","","","","","","","","","","","","","","","","","","the village of Zur","","","","","","",""
"","identification","441","1029484","0.0-401.0-1.0","74600755","wem/bandit_double","AKZ8SFOAI4RZN","both","4","5","6109","","","","1","0","0","","","","","","","","","","","","","","","","","","","","","","","","the village of Nyx","","","","","","",""
"","survey-text-sam","442","1045230","0.0-402.0","74600755","wem/bandit_double","AKZ8SFOAI4RZN","both","4","5","14708","{""Q0"":""29"",""Q1"":""white american"",""Q2"":""male""}","","","","","","","","","","","","","","","","","","","","","","","29","white american","male","male","29","white american","","","","","","","",""
