"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift1","drift2","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"","bandit","102","307325","0.0-63.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","209","","","","","","","0","0","1","0.4276062926","0.2856994719","","","","","0.2856994719","0.1832507358","0.4082522222","0.4143027846","0.4276062926","0.2127124712","0.1030640584","0.3785068464","","","","","","","","72","H","0","img/none_selected.jpg","","23","main_expt"
"","bandit","103","308866","0.0-64.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","31","","","","","","","0","1","0","0.1882566648","0.1469425149","","","","","0.3152516524","0.1469425149","0.4027270218","0.3649270698","0.4078122208","0.1882566648","0.1261035851","0.4012919653","","","","","","","","74","J","1","","","24","main_expt"
"","bandit","104","310434","0.0-65.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","61","","","","","","","0","1","0","0.1796705612","0.4100212433","","","","","0.2778145345","0.102794739","0.4100212433","0.392676409","0.3950411191","0.1273223766","0.1796705612","0.400899794","","","","","","","","75","K","2","","","25","main_expt"
"","bandit","105","312051","0.0-66.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","110","","","","","","","0","0","1","0.4126274585","0.4031565401","","","","","0.3170506137","0.1173732637","0.4190791169","0.4031565401","0.4322303329","0.15747458","0.2414651519","0.4126274585","","","","","","","","76","L","3","","","26","main_expt"
"","bandit","106","313650","0.0-67.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","90","","","","","","","1","0","0","0.1442684908","0.08835016803","","","","","0.3223143746","0.08835016803","0.4527212376","0.4245959001","0.4353643722","0.1442684908","0.2005374927","0.3992263875","","","","","","","","74","J","1","","","27","main_expt"
"","bandit","107","315545","0.0-68.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","391","","","","","","","0","0","1","0.2255404594","0.1134440288","","","","","0.3234472479","0.1134440288","0.4480998813","0.4232885055","0.4464017809","0.2255404594","0.3197257227","0.3846584236","","","","","","","","74","J","1","","","28","main_expt"
"","bandit","108","317129","0.0-69.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","79","","","","","","","0","1","0","0.3141869899","0.4628669208","","","","","0.2881425904","0.1982905849","0.4628669208","0.4495512981","0.4417109462","0.2730951691","0.3141869899","0.3561298134","","","","","","","","75","K","2","","","29","main_expt"
"","bandit","109","318930","0.0-70.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","281","","","","","","","0","1","0","0.3101363315","0.4485299892","","","","","0.2326555855","0.2366655967","0.4565655028","0.4485299892","0.4065908859","0.2890412698","0.3445991012","0.3101363315","","","","","","","","76","L","3","","","30","main_expt"
"","bandit","110","320954","0.0-71.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","518","","","","","","","1","0","0","0.3309226042","0.1622470467","","","","","0.2364604256","0.1622470467","0.4686031056","0.4599237238","0.3954582793","0.3309226042","0.3456655029","0.3322219809","","","","","","","","74","J","1","","","31","main_expt"
"","bandit","111","322498","0.0-72.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","39","","","","","","","1","0","0","0.3519301717","0.1771911602","","","","","0.2451982598","0.1771911602","0.4659582456","0.4508116693","0.3716723047","0.3519301717","0.3826172224","0.3516269472","","","","","","","","74","J","1","","","32","main_expt"
"","bandit","112","324267","0.0-73.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","257","","","","","","","1","0","0","0.3414953842","0.1622836308","","","","","0.2360369815","0.1622836308","0.4810757035","0.45101727","0.3799724366","0.3414953842","0.3804083149","0.3852085553","","","","","","","","74","J","1","","","33","main_expt"
"","bandit","113","326089","0.0-74.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","317","","","","","","","0","0","1","0.2938412915","0.1655985557","","","","","0.2317763892","0.1655985557","0.4842727378","0.4340174653","0.409480615","0.2938412915","0.3808178469","0.4196644934","","","","","","","","74","J","1","","","34","main_expt"
"","bandit","114","327962","0.0-75.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","367","","","","","","","0","0","1","0.376129724","0.4745470136","","","","","0.2527891731","0.1492797185","0.4745470136","0.4040147441","0.3869649509","0.2256616696","0.376129724","0.420891004","","","","","","","","75","K","2","","","35","main_expt"
"","bandit","115","329472","0.0-76.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","5","","","","","","","1","0","0","0.3045389962","0.2641283143","","","","","0.2641283143","0.1504543003","0.4440965139","0.4268829696","0.3045389962","0.2525957923","0.4027809904","0.3808881167","","","","","","","","72","H","0","img/none_selected.jpg","","36","main_expt"
"","bandit","116","331192","0.0-77.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","216","","","","","","","1","0","0","0.2954217214","0.2309310423","","","","","0.2309310423","0.1064249526","0.4544425755","0.4562327564","0.2954217214","0.2333373749","0.3715556026","0.3634360393","","","","","","","","72","H","0","img/none_selected.jpg","","37","main_expt"
"","bandit","117","333037","0.0-78.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","337","","","","","","","0","0","1","0.2749906923","0.2093170459","","","","","0.2093170459","0.1346530267","0.4700138218","0.4481627861","0.2749906923","0.2126884676","0.354842885","0.3432691328","","","","","","","","72","H","0","img/none_selected.jpg","","38","main_expt"
"","bandit","118","334640","0.0-79.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","99","","","","","","","0","0","1","0.212498526","0.1303494481","","","","","0.1398625959","0.1303494481","0.466948448","0.4475890948","0.2911873598","0.212498526","0.3066825603","0.3113322025","","","","","","","","74","J","1","","","39","main_expt"
"","bandit","119","336147","0.0-80.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","2","","","","","","","1","0","0","0.3298138996","0.4501575696","","","","","0.09690087606","0.1492074344","0.4679256248","0.4501575696","0.3066149412","0.2031275136","0.3208648015","0.3298138996","","","","","","","","76","L","3","","","40","main_expt"
"","bandit","120","337706","0.0-81.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","53","","","","","","","0","0","1","0.3590557929","0.4121884666","","","","","0.1129569356","0.1370672299","0.445537573","0.4121884666","0.2612722093","0.2409224204","0.2774570704","0.3590557929","","","","","","","","76","L","3","","","41","main_expt"
"","bandit","121","339546","0.0-82.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","327","","","","","","","0","0","1","0.3092882543","0.4521531226","","","","","0.1227033228","0.08144147181","0.4521531226","0.4379939247","0.2579482203","0.2166695961","0.3092882543","0.3455434044","","","","","","","","75","K","2","","","42","main_expt"
"","bandit","122","341225","0.0-83.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","174","","","","","","","1","0","0","0.4020043176","0.4271747655","","","","","0.08393287497","0.06793865388","0.4695072217","0.4271747655","0.2232302517","0.2314197793","0.3161251671","0.4020043176","","","","","","","","76","L","3","","","43","main_expt"
"","bandit","123","342987","0.0-84.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","255","","","","","","","0","0","1","0.4088695108","0.4480494518","","","","","0.06260074275","0.05295344446","0.4807409838","0.4480494518","0.2435669349","0.1889371852","0.3032549762","0.4088695108","","","","","","","","76","L","3","","","44","main_expt"
"","bandit","124","344681","0.0-85.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","191","","","","","","","0","0","1","0.2152104473","0.02744239742","","","","","0.08062123592","0.02744239742","0.4507048108","0.4269729589","0.1885724617","0.2152104473","0.3012359134","0.3914045207","","","","","","","","74","J","1","","","45","main_expt"
"","bandit","125","346497","0.0-86.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","310","","","","","","","0","0","1","0.104230756","0.1110847749","","","","","0.1110847749","0.02347437243","0.4382321206","0.4475746277","0.104230756","0.2260726972","0.2994346937","0.3682142312","","","","","","","","72","H","0","img/none_selected.jpg","","46","main_expt"
"","bandit","126","348146","0.0-87.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","142","","","","","","","0","0","1","0.3169549043","0.4393937913","","","","","0.05346849493","0.02418160198","0.4393937913","0.4295618238","0.09013225529","0.2330399618","0.3169549043","0.3462276735","","","","","","","","75","K","2","","","47","main_expt"
"","bandit","127","349866","0.0-88.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","214","","","","","","","0","0","1","0.2769685944","0.01182676654","","","","","0.04499733497","0.01182676654","0.440318131","0.4431907244","0.1066227192","0.2769685944","0.3137179834","0.3501405617","","","","","","","","74","J","1","","","48","main_expt"
"","bandit","128","351737","0.0-89.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","365","","","","","","","0","0","1","0.3607669766","0.4187732916","","","","","0.07378534534","0.0186287842","0.4362102412","0.4187732916","0.1273062614","0.2954986192","0.3026837323","0.3607669766","","","","","","","","76","L","3","","","49","main_expt"
"","bandit","129","353401","0.0-90.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","153","","","","","","","0","0","1","0.08158159543","0.06168845619","","","","","0.06168845619","0.02550629551","0.44488671","0.356579213","0.08158159543","0.2730110453","0.2690248343","0.3776327681","","","","","","","","72","H","0","img/none_selected.jpg","","50","main_expt"
"","bandit","130","354994","0.0-91.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","87","","","","","","","0","0","1","0.2672659715","0.04366809707","","","","","0.1062028567","0.04366809707","0.4633405548","0.2629404955","0.08035098666","0.2672659715","0.2407215714","0.3922012959","","","","","","","","74","J","1","","","51","main_expt"
"","bandit","131","356626","0.0-92.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","126","","","","","","","0","0","1","0.2758158767","0.4528043762","","","","","0.1379608546","0.04357168116","0.4528043762","0.2919747068","0.1007468434","0.2552972095","0.2758158767","0.3532085343","","","","","","","","75","K","2","","","52","main_expt"
"","bandit","132","358281","0.0-93.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","150","","","","","","","0","0","1","0.3597378762","0.3809901122","","","","","0.1356826849","0.03899227154","0.4390431751","0.3809901122","0.1479770317","0.1954439593","0.2661511239","0.3597378762","","","","","","","","76","L","3","","","53","main_expt"
"","bandit","133","359855","0.0-94.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","71","","","","","","","0","0","1","0.1450389045","0.1038772241","","","","","0.1038772241","0.04009146386","0.4549270822","0.3452518694","0.1450389045","0.1250298759","0.250303373","0.3553644404","","","","","","","","72","H","0","img/none_selected.jpg","","54","main_expt"
"","bandit","134","361392","0.0-95.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","32","","","","","","","0","0","1","0.1678096349","0.1689791829","","","","","0.1689791829","0.0155768565","0.4710341864","0.3263112327","0.1678096349","0.1224949652","0.1850572083","0.3427354451","","","","","","","","72","H","0","img/none_selected.jpg","","55","main_expt"
"","bandit","135","363050","0.0-96.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","152","","","","","","","0","0","1","0.1312048923","0.02112461672","","","","","0.1108888145","0.02112461672","0.4745834276","0.3308963945","0.1748395718","0.1312048923","0.2410157884","0.3158877586","","","","","","","","74","J","1","","","56","main_expt"
"","bandit","136","364777","0.0-97.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","221","","","","","","","0","0","1","0.2657224069","0.489318572","","","","","0.1206542402","0.0126553198","0.489318572","0.3150326571","0.146986137","0.14452077","0.2657224069","0.3224611445","","","","","","","","75","K","2","","","57","main_expt"
"","bandit","137","366393","0.0-98.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","111","","","","","","","0","0","1","0.2361308133","0.480037986","","","","","0.09707343937","0.01131359515","0.480037986","0.3049116772","0.1316135006","0.1198415177","0.2361308133","0.3378672788","","","","","","","","75","K","2","","","58","main_expt"
"","bandit","138","367924","0.0-99.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","22","","","","","","","0","0","1","0.2078360154","0.4593461039","","","","","0.1044384952","0.01030075821","0.4593461039","0.3050987947","0.1776120447","0.1674914914","0.2078360154","0.3438075972","","","","","","","","75","K","2","","","59","main_expt"
"","bandit","139","369897","0.0-100.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","469","","","","","","","0","1","0","0.2256957235","0.446051488","","","","","0.08890369623","0.005868957973","0.446051488","0.3274009355","0.2034864675","0.147959707","0.2256957235","0.2950987239","","","","","","","","75","K","2","","","60","main_expt"
"","bandit","140","371617","0.0-101.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","214","","","","","","","0","0","1","0.1217284172","0.004361943215","","","","","0.08921221942","0.004361943215","0.4391285327","0.3428943983","0.1325668513","0.1217284172","0.2713547376","0.2939622289","","","","","","","","74","J","1","","","61","main_expt"
"","bandit","141","373364","0.0-102.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","241","","","","","","","0","0","1","0.1392905859","0.005208412743","","","","","0.09812025034","0.005208412743","0.4063883723","0.3549763931","0.125492747","0.1392905859","0.2800078023","0.2907096119","","","","","","","","74","J","1","","","62","main_expt"
"","bandit","142","374897","0.0-103.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","28","","","","","","","0","0","1","0.1953314019","0.006461011255","","","","","0.09006279409","0.006461011255","0.4330387396","0.3496678451","0.1081989139","0.1953314019","0.362183352","0.2696382907","","","","","","","","74","J","1","","","63","main_expt"
"","bandit","143","376436","0.0-104.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","32","","","","","","","0","1","0","0.2496415039","0.3188537263","","","","","0.1118976224","0.01267926231","0.4207902426","0.3188537263","0.09104284411","0.2618523415","0.3354395381","0.2496415039","","","","","","","","76","L","3","","","64","main_expt"
"","bandit","144","377946","0.0-105.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","4","","","","","","","0","0","1","0.2364994079","0.3191795336","","","","","0.1053817613","0.009732787917","0.3719582347","0.3191795336","0.1264903162","0.2686672798","0.2893845237","0.2364994079","","","","","","","","76","L","3","","","65","main_expt"
"","bandit","145","379778","0.0-106.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","326","","","","","","","0","0","1","0.2355717356","0.3748569955","","","","","0.1307356695","0.01092542651","0.3748569955","0.268616347","0.1665937301","0.2451656397","0.2355717356","0.2541683514","","","","","","","","75","K","2","","","66","main_expt"
"","bandit","146","381450","0.0-107.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","165","","","","","","","0","0","1","0.1740025863","0.1418436428","","","","","0.1418436428","0.02125534741","0.335252031","0.259194563","0.1740025863","0.2445320338","0.2848755716","0.2985471382","","","","","","","","72","H","0","img/none_selected.jpg","","67","main_expt"
"","bandit","147","383310","0.0-108.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","351","","","","","","","0","0","1","0.2261158315","0.02360283027","","","","","0.1459089566","0.02360283027","0.3199157278","0.2281204868","0.2300011382","0.2261158315","0.3341158043","0.3391290389","","","","","","","","74","J","1","","","68","main_expt"
"","bandit","148","384905","0.0-109.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","90","","","","","","","0","1","0","0.3253412689","0.3068525281","","","","","0.1809721424","0.02539305756","0.3068525281","0.2195844169","0.1768594062","0.1627286519","0.3253412689","0.3114764975","","","","","","","","75","K","2","","","69","main_expt"
"","bandit","149","386699","0.0-110.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","288","","","","","","","1","1","0","0.3280915152","0.3181076016","","","","","0.1784068974","0.05014388586","0.3181076016","0.1883338509","0.1906145184","0.1301009224","0.3280915152","0.3056328376","","","","","","","","75","K","2","","","70","main_expt"
"","bandit","150","388323","0.0-111.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","112","","","","","","","0","0","1","0.3772643828","0.2926426422","","","","","0.1973023396","0.04209054697","0.2926426422","0.1639708178","0.1451664327","0.1356707761","0.3772643828","0.3445325487","","","","","","","","75","K","2","","","71","main_expt"
"","bandit","151","389994","0.0-112.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","165","","","","","","","1","0","0","0.4074174212","0.2380263643","","","","","0.2436342847","0.05611199342","0.2380263643","0.1312842785","0.1091447996","0.1045412551","0.4074174212","0.364612409","","","","","","","","75","K","2","","","72","main_expt"
"","bandit","152","391896","0.0-113.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","389","","","","","","","0","0","1","0.3736299767","0.2407197948","","","","","0.1992173182","0.05293238473","0.2407197948","0.1805041857","0.1248737042","0.0867882282","0.3736299767","0.4454774056","","","","","","","","75","K","2","","","73","main_expt"
"","bandit","153","393625","0.0-114.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","212","","","","","","","0","1","0","0.383211712","0.2317468449","","","","","0.2347098304","0.0318456884","0.2317468449","0.1739557812","0.1073746888","0.1018359722","0.383211712","0.4492830973","","","","","","","","75","K","2","","","74","main_expt"
"","bandit","154","395489","0.0-115.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","358","","","","","","","1","0","0","0.09443707336","0.03873230677","","","","","0.2641442137","0.03873230677","0.2545997551","0.2434916027","0.1051395745","0.09443707336","0.3681962321","0.449321966","","","","","","","","74","J","1","","","75","main_expt"
"","bandit","155","397555","0.0-116.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","559","","","","","","","0","0","1","0.08768691443","0.03304947682","","","","","0.3192644053","0.03304947682","0.2890845388","0.2438468568","0.09171451076","0.08768691443","0.3574328021","0.4299726132","","","","","","","","74","J","1","","","76","main_expt"
"","bandit","156","401618","0.0-117.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","2550","","","","","","","0","0","1","0.07744448812","0.02607887458","","","","","0.3351132613","0.02607887458","0.2386362654","0.2425324642","0.1256070833","0.07744448812","0.4041720962","0.4349340462","","","","","","","","74","J","1","","","77","main_expt"
"","bandit","157","403482","0.0-118.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","359","","","","","","","1","0","0","0.4000946746","0.2673679704","","","","","0.3086784207","0.02492981692","0.2673679704","0.205588479","0.1398604905","0.05712631425","0.4000946746","0.4112950215","","","","","","","","75","K","2","","","78","main_expt"
"","bandit","158","405210","0.0-119.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","219","","","","","","","1","0","0","0.425248604","0.2813811921","","","","","0.3076482073","0.01824110002","0.2813811921","0.213062191","0.1303191282","0.03981704588","0.425248604","0.4123046053","","","","","","","","75","K","2","","","79","main_expt"
"","bandit","159","406777","0.0-120.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","62","","","","","","","1","0","0","0.4263383456","0.2419447949","","","","","0.3605025214","0.0202176162","0.2419447949","0.1852926048","0.1491340647","0.02961196177","0.4263383456","0.4345430878","","","","","","","","75","K","2","","","80","main_expt"
"","bandit","160","408348","0.0-121.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","66","","","","","","","0","0","1","0.4377411966","0.323481111","","","","","0.3286166321","0.0252752587","0.323481111","0.2332942271","0.1484119081","0.0408206899","0.4377411966","0.4255274095","","","","","","","","75","K","2","","","81","main_expt"
"","bandit","161","410041","0.0-122.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","188","","","","","","","1","0","0","0.4266934287","0.2087797338","","","","","0.3459677762","0.05668457717","0.3097244961","0.2087797338","0.135460029","0.03491361241","0.4263216968","0.4266934287","","","","","","","","76","L","3","","","82","main_expt"
"","bandit","162","411682","0.0-123.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","134","","","","","","","0","0","1","0.4321646522","0.2049979043","","","","","0.3092751195","0.07760530004","0.2787498647","0.2049979043","0.09497461961","0.01881925386","0.4536492548","0.4321646522","","","","","","","","76","L","3","","","83","main_expt"
"","bandit","163","413262","0.0-124.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","70","","","","","","","0","0","1","0.0956585677","0.3044630387","","","","","0.3044630387","0.03696005566","0.2589524449","0.2151780091","0.0956585677","0.03441768066","0.4344769981","0.43129245","","","","","","","","72","H","0","img/none_selected.jpg","","84","main_expt"
"","bandit","164","415267","0.0-125.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","497","","","","","","","0","0","1","0.04015732792","0.04177257934","","","","","0.2812480587","0.04177257934","0.2769318636","0.1497615914","0.08427930603","0.04015732792","0.4167097255","0.4307495417","","","","","","","","74","J","1","","","85","main_expt"
"","bandit","165","417171","0.0-126.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","397","","","","","","","1","1","0","0.4215971904","0.2849222391","","","","","0.2506532223","0.0385770192","0.2849222391","0.1223687677","0.09540141202","0.0462821445","0.4215971904","0.4327415212","","","","","","","","75","K","2","","","86","main_expt"
"","bandit","166","418941","0.0-127.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","258","","","","","","","0","1","0","0.3962725568","0.3131087309","","","","","0.2269900387","0.03720252147","0.3131087309","0.1472857413","0.06504543429","0.07236867375","0.3962725568","0.4507305815","","","","","","","","75","K","2","","","87","main_expt"
"","bandit","167","420858","0.0-128.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","410","","","","","","","1","0","0","0.4038430626","0.3038587512","","","","","0.1504729919","0.06746059371","0.3038587512","0.1252586248","0.05894337134","0.1132918069","0.4038430626","0.4571393315","","","","","","","","75","K","2","","","88","main_expt"
"","bandit","168","422643","0.0-129.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","276","","","","","","","1","0","0","0.4247877058","0.3308022157","","","","","0.1382070302","0.04069757945","0.3308022157","0.1194927994","0.06803635399","0.1466354559","0.4247877058","0.4639779763","","","","","","","","75","K","2","","","89","main_expt"
"","bandit","169","424274","0.0-130.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","121","","","","","","","1","0","0","0.4196700557","0.3574922351","","","","","0.1364765349","0.07325379503","0.3574922351","0.1589750007","0.09657856289","0.1746819083","0.4196700557","0.4620017245","","","","","","","","75","K","2","","","90","main_expt"
"","bandit","170","426008","0.0-131.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","229","","","","","","","1","1","0","0.401758082","0.3729517688","","","","","0.09318196272","0.06877471811","0.3729517688","0.1859960426","0.08522031428","0.1864657318","0.401758082","0.4492963398","","","","","","","","75","K","2","","","91","main_expt"
"","bandit","171","449475","0.0-132.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","21961","","","","","","","0","1","0","0.3422099147","0.398352994","","","","","0.06946097624","0.04115987362","0.398352994","0.192419488","0.07078380504","0.2124622091","0.3422099147","0.462009279","","","","","","","","75","K","2","","","92","main_expt"
"","bandit","172","451410","0.0-133.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","427","","","","","","","0","0","1","0.245786276","0.07078892783","","","","","0.08102832817","0.07078892783","0.4135860398","0.1716033463","0.0564278809","0.245786276","0.3279059742","0.4363090379","","","","","","","","74","J","1","","","93","main_expt"
"","bandit","173","453306","0.0-134.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","389","","","","","","","0","0","1","0.3155724737","0.3786880174","","","","","0.1271360848","0.05572868433","0.3786880174","0.1935897604","0.06067733924","0.2316759231","0.3155724737","0.4457519602","","","","","","","","75","K","2","","","94","main_expt"
"","bandit","174","455320","0.0-135.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","508","","","","","","","1","0","0","0.4231248902","0.2193228015","","","","","0.1097592989","0.05056929995","0.3823424718","0.2193228015","0.08632751489","0.2231756969","0.3519625041","0.4231248902","","","","","","","","76","L","3","","","95","main_expt"
"","bandit","175","457203","0.0-136.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","374","","","","","","","0","1","0","0.4210676831","0.3262643469","","","","","0.1085490834","0.04159874267","0.3642725552","0.3262643469","0.08481729553","0.1957128212","0.3661455107","0.4210676831","","","","","","","","76","L","3","","","96","main_expt"
"","bandit","176","459073","0.0-137.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","365","","","","","","","0","0","1","0.08386440452","0.1049812554","","","","","0.1049812554","0.03654451862","0.3197717944","0.3207405496","0.08386440452","0.1638116915","0.3558031673","0.4022895305","","","","","","","","72","H","0","img/none_selected.jpg","","97","main_expt"
"","bandit","177","460961","0.0-138.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","384","","","","","","","0","0","1","0.1405816365","0.04190300095","","","","","0.08177978443","0.04190300095","0.2514424369","0.3712856991","0.0940701929","0.1405816365","0.3558230887","0.4187351015","","","","","","","","74","J","1","","","98","main_expt"
"","bandit","178","462978","0.0-139.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","510","","","","","","","0","0","1","0.1285058524","0.07574087804","","","","","0.07574087804","0.08742990617","0.2926772137","0.3740145378","0.1285058524","0.1435678602","0.3064708089","0.3981340028","","","","","","","","72","H","0","img/none_selected.jpg","","99","main_expt"
"","bandit","179","464933","0.0-140.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","446","","","","","","","0","0","1","0.352498313","0.234485335","","","","","0.07829319678","0.08966523481","0.234485335","0.3776295542","0.065882019","0.1478754355","0.352498313","0.3520446815","","","","","","","","75","K","2","","","100","main_expt"
"","bandit","180","466545","0.0-141.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","107","","","","","","","0","0","1","0.1532559328","0.07849065771","","","","","0.07919243683","0.07849065771","0.250352175","0.3592666398","0.05692140794","0.1532559328","0.3511810171","0.3715523215","","","","","","","","74","J","1","","","101","main_expt"
"","bandit","181","468234","0.0-142.0-0.0","74874433","wem/bandit_double","A2YYQJ3JWA2KGD","both","4","5","182","","","","","","","0","0","1","0.04322280369","0.1052753188","","","","","0.1052753188","0.1054267613","0.2139972863","0.3412191773","0.04322280369","0.15857411","0.3246867477","0.3966955113","","","","","","","","72","H","0","img/none_selected.jpg","","102","main_expt"
