"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift1","drift2","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"","bandit","426","981701","0.0-387.0-0.0","66093427","wem/bandit_double","A2WF8JGMNB4UEN","both","7","2","234","","","","","","","0","0","1","0.4204010027","0.3116895526","","","","","0.3116895526","0.4853765269","0.1277198683","0.2156989162","0.4204010027","0.06664525467","0.2629319436","0.386710558","","","","","","","","72","H","0","img/none_selected.jpg","","347","main_expt"
"","bandit","427","983405","0.0-388.0-0.0","66093427","wem/bandit_double","A2WF8JGMNB4UEN","both","7","2","178","","","","","","","0","1","0","0.0895353383","0.481107855","","","","","0.3670192659","0.481107855","0.1241829495","0.1940287092","0.3968682974","0.0895353383","0.2525454389","0.4409567001","","","","","","","","74","J","1","","","348","main_expt"
"","bandit","428","985157","0.0-389.0-0.0","66093427","wem/bandit_double","A2WF8JGMNB4UEN","both","7","2","236","","","","","","","1","0","0","0.1064959962","0.4764423778","","","","","0.3698463729","0.4764423778","0.1247927171","0.2399641764","0.4139960344","0.1064959962","0.2890318151","0.4711244478","","","","","","","","74","J","1","","","349","main_expt"
"","bandit","429","986917","0.0-390.0-0.0","66093427","wem/bandit_double","A2WF8JGMNB4UEN","both","7","2","235","","","","","","","0","1","0","0.09247638179","0.4852955636","","","","","0.3376094173","0.4852955636","0.09853262052","0.196960268","0.4283549889","0.09247638179","0.2733431657","0.4790306817","","","","","","","","74","J","1","","","350","main_expt"
"","bandit","430","988599","0.0-391.0-0.0","66093427","wem/bandit_double","A2WF8JGMNB4UEN","both","7","2","142","","","","","","","0","1","0","0.08514624087","0.4856530811","","","","","0.330500141","0.4856530811","0.06715947818","0.169847592","0.4417834816","0.08514624087","0.2384609351","0.4829441877","","","","","","","","74","J","1","","","351","main_expt"
"","bandit","431","990395","0.0-392.0-0.0","66093427","wem/bandit_double","A2WF8JGMNB4UEN","both","7","2","278","","","","","","","0","0","1","0.08776767128","0.4802649053","","","","","0.3383709187","0.4802649053","0.05686356556","0.145741374","0.4302546916","0.08776767128","0.2411547699","0.4835305306","","","","","","","","74","J","1","","","352","main_expt"
"","bandit","432","992199","0.0-393.0-0.0","66093427","wem/bandit_double","A2WF8JGMNB4UEN","both","7","2","275","","","","","","","0","0","1","0.1274910506","0.4715143096","","","","","0.3146219621","0.4715143096","0.07467539778","0.1314863277","0.4294461761","0.1274910506","0.1634951555","0.4764656374","","","","","","","","74","J","1","","","353","main_expt"
"","bandit","433","993848","0.0-394.0-0.0","66093427","wem/bandit_double","A2WF8JGMNB4UEN","both","7","2","129","","","","","","","0","0","1","0.1270306783","0.09611373742","","","","","0.2680075682","0.4712499948","0.09611373742","0.1270508271","0.4263633923","0.1553131078","0.1270306783","0.4829955131","","","","","","","","75","K","2","","","354","main_expt"
"","bandit","434","995576","0.0-395.0-0.0","66093427","wem/bandit_double","A2WF8JGMNB4UEN","both","7","2","217","","","","","","","0","0","1","0.4050502784","0.2794440608","","","","","0.2794440608","0.4541937364","0.08953118027","0.1338570413","0.4050502784","0.2019439117","0.1655914071","0.4671451238","","","","","","","","72","H","0","img/none_selected.jpg","","355","main_expt"
"","bandit","435","997224","0.0-396.0-0.0","66093427","wem/bandit_double","A2WF8JGMNB4UEN","both","7","2","127","","","","","","","0","0","1","0.4782875725","0.1168821046","","","","","0.2626853404","0.460174589","0.05919338095","0.1168821046","0.3573176702","0.1594486553","0.119978704","0.4782875725","","","","","","","","76","L","3","","","356","main_expt"
"","bandit","436","999180","0.0-397.0-0.0","66093427","wem/bandit_double","A2WF8JGMNB4UEN","both","7","2","433","","","","","","","0","0","1","0.1539283383","0.4613520239","","","","","0.230139149","0.4613520239","0.06981209378","0.09998870046","0.3766617861","0.1539283383","0.08814141029","0.4833747142","","","","","","","","74","J","1","","","357","main_expt"
"","bandit","437","1000899","0.0-398.0-0.0","66093427","wem/bandit_double","A2WF8JGMNB4UEN","both","7","2","197","","","","","","","1","1","0","0.2382100439","0.4609580465","","","","","0.2216763413","0.4609580465","0.06326850913","0.08979803741","0.4175944544","0.2382100439","0.1107877506","0.4647521347","","","","","","","","74","J","1","","","358","main_expt"
"","bandit","438","1002695","0.0-399.0-0.0","66093427","wem/bandit_double","A2WF8JGMNB4UEN","both","7","2","278","","","","","","","0","1","0","0.2925084118","0.475613356","","","","","0.2674522087","0.475613356","0.09820937733","0.0668976605","0.4467140871","0.2925084118","0.1319807433","0.4470370987","","","","","","","","74","J","1","","","359","main_expt"
"","bandit","439","1004542","0.0-400.0-0.0","66093427","wem/bandit_double","A2WF8JGMNB4UEN","both","7","2","324","","","","","","","1","1","0","0.2821137182","0.464762677","","","","","0.25814898","0.464762677","0.0795286332","0.09610794959","0.4515226036","0.2821137182","0.2144934373","0.4284648273","","","","","","","","74","J","1","","","360","main_expt"
"","identification","440","1010703","0.0-401.0-0.0","66093427","wem/bandit_double","A2WF8JGMNB4UEN","both","7","2","6151","","","","1","1","0","","","","","","","","","","","","","","","","","","","","","","","","the village of Zur","","","","","","",""
"","identification","441","1015359","0.0-401.0-1.0","66093427","wem/bandit_double","A2WF8JGMNB4UEN","both","7","2","3647","","","","2","1","0","","","","","","","","","","","","","","","","","","","","","","","","the village of Nyx","","","","","","",""
"","survey-text-sam","442","1029784","0.0-402.0","66093427","wem/bandit_double","A2WF8JGMNB4UEN","both","7","2","13414","{""Q0"":""34"",""Q1"":""white"",""Q2"":""male""}","","","","","","","","","","","","","","","","","","","","","","","34","white","male","male","34","white","","","","","","","",""
