"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift1","drift2","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"","bandit","268","603942","0.0-229.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","136","","","","","","","1","1","0","0.4681283031","0.4848283219","","","","","0.1616324423","0.4284519853","0.4848283219","0.3696037293","0.09810356538","0.353665234","0.4681283031","0.2299291889","","","","","","","","75","K","2","","","189","main_expt"
"","bandit","269","605541","0.0-230.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","44","","","","","","","0","0","1","0.4672384316","0.4906713727","","","","","0.1401199573","0.4104863902","0.4906713727","0.3722688899","0.1333212727","0.3702546744","0.4672384316","0.2957770397","","","","","","","","75","K","2","","","190","main_expt"
"","bandit","270","607211","0.0-231.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","112","","","","","","","0","1","0","0.4633056668","0.4944082075","","","","","0.1782786715","0.4071825693","0.4944082075","0.3956575009","0.07289491444","0.3373283559","0.4633056668","0.2806998676","","","","","","","","75","K","2","","","191","main_expt"
"","bandit","271","608905","0.0-232.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","130","","","","","","","1","1","0","0.4701423021","0.4922337742","","","","","0.203517815","0.4172763132","0.4922337742","0.3843500594","0.09060717316","0.3717228864","0.4701423021","0.2578649702","","","","","","","","75","K","2","","","192","main_expt"
"","bandit","272","610565","0.0-233.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","104","","","","","","","1","1","0","0.4625827917","0.4887356563","","","","","0.172030281","0.3965334946","0.4887356563","0.3801723293","0.1038106097","0.3861484819","0.4625827917","0.3019093773","","","","","","","","75","K","2","","","193","main_expt"
"","bandit","273","612385","0.0-234.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","250","","","","","","","1","1","0","0.4480064119","0.4850955297","","","","","0.1813301739","0.383316574","0.4850955297","0.3871645121","0.1222204007","0.3884838939","0.4480064119","0.3028603149","","","","","","","","75","K","2","","","194","main_expt"
"","bandit","274","614003","0.0-235.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","53","","","","","","","1","0","0","0.4263193963","0.4848341758","","","","","0.2284295163","0.3965345796","0.4848341758","0.3633903175","0.1230179676","0.4058549971","0.4263193963","0.2933095063","","","","","","","","75","K","2","","","195","main_expt"
"","bandit","275","615742","0.0-236.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","196","","","","","","","1","1","0","0.4399191733","0.490049139","","","","","0.2501246714","0.3978469093","0.490049139","0.3811675741","0.1972068901","0.3894648227","0.4399191733","0.3333663608","","","","","","","","75","K","2","","","196","main_expt"
"","bandit","276","617416","0.0-237.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","119","","","","","","","1","0","0","0.4303685687","0.4912643012","","","","","0.3150809007","0.3172926233","0.4912643012","0.3487868089","0.2091218652","0.3452919481","0.4303685687","0.3472763543","","","","","","","","75","K","2","","","197","main_expt"
"","bandit","277","619085","0.0-238.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","113","","","","","","","1","0","0","0.4166638701","0.4793615714","","","","","0.3442077965","0.3113170709","0.4793615714","0.2986771554","0.2316117542","0.3571156804","0.4166638701","0.3420385624","","","","","","","","75","K","2","","","198","main_expt"
"","bandit","278","620739","0.0-239.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","103","","","","","","","0","0","1","0.4166192342","0.4661622676","","","","","0.3675051223","0.3066116159","0.4661622676","0.3481418533","0.1983173389","0.3761278261","0.4166192342","0.3009927129","","","","","","","","75","K","2","","","199","main_expt"
"","bandit","279","622383","0.0-240.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","72","","","","","","","0","1","0","0.4065109498","0.4479238565","","","","","0.3044821291","0.2521122026","0.4479238565","0.353319573","0.2275108597","0.3623939384","0.4065109498","0.2834367318","","","","","","","","75","K","2","","","200","main_expt"
"","bandit","280","623950","0.0-241.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","9","","","","","","","0","1","0","0.4210367682","0.4429166455","","","","","0.3013824411","0.2679963248","0.4429166455","0.3676338631","0.2753755663","0.3470966653","0.4210367682","0.2305195973","","","","","","","","75","K","2","","","201","main_expt"
"","bandit","281","625613","0.0-242.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","107","","","","","","","0","0","1","0.4059774394","0.442820363","","","","","0.3001954661","0.2076546236","0.442820363","0.311657493","0.2867984519","0.3738670455","0.4059774394","0.236439039","","","","","","","","75","K","2","","","202","main_expt"
"","bandit","282","627314","0.0-243.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","140","","","","","","","1","1","0","0.4217634448","0.4539008368","","","","","0.3189156814","0.1881707852","0.4539008368","0.3364041998","0.227681123","0.4434414113","0.4217634448","0.207292508","","","","","","","","75","K","2","","","203","main_expt"
"","bandit","283","629045","0.0-244.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","168","","","","","","","0","0","1","0.417590799","0.4163307037","","","","","0.3162062407","0.2057853427","0.4163307037","0.3148670147","0.2421814767","0.4363530878","0.417590799","0.2706274655","","","","","","","","75","K","2","","","204","main_expt"
"","bandit","284","630741","0.0-245.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","135","","","","","","","0","1","0","0.3892328218","0.4045388199","","","","","0.347278619","0.2564451259","0.4045388199","0.3293187519","0.2250127273","0.4390009565","0.3892328218","0.2688171721","","","","","","","","75","K","2","","","205","main_expt"
"","bandit","285","632412","0.0-246.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","131","","","","","","","0","1","0","0.3877758809","0.4083422121","","","","","0.2970129147","0.3082896296","0.4083422121","0.2705077244","0.2148063869","0.4606838579","0.3877758809","0.2774640617","","","","","","","","75","K","2","","","206","main_expt"
"","bandit","286","633983","0.0-247.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","11","","","","","","","0","0","1","0.3344078408","0.4033585138","","","","","0.3331481178","0.3235103938","0.4033585138","0.3083591011","0.2370073307","0.4679198071","0.3344078408","0.31303597","","","","","","","","75","K","2","","","207","main_expt"
"","bandit","287","635584","0.0-248.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","18","","","","","","","0","1","0","0.3285414067","0.3753320851","","","","","0.3195917859","0.3563539536","0.3753320851","0.2489273718","0.1736764344","0.4731710197","0.3285414067","0.3187850143","","","","","","","","75","K","2","","","208","main_expt"
"","bandit","288","637311","0.0-249.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","160","","","","","","","1","1","0","0.337659841","0.3864970555","","","","","0.3642345195","0.3821305916","0.3864970555","0.2224321457","0.2033963155","0.472507437","0.337659841","0.3031297305","","","","","","","","75","K","2","","","209","main_expt"
"","bandit","289","638879","0.0-250.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","9","","","","","","","0","1","0","0.322880172","0.3894881908","","","","","0.3518797164","0.4067483812","0.3894881908","0.2184729634","0.1849029676","0.4759946166","0.322880172","0.3593083662","","","","","","","","75","K","2","","","210","main_expt"
"","bandit","290","640535","0.0-251.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","78","","","","","","","0","0","1","0.3440981268","0.4052823736","","","","","0.3781537602","0.376825818","0.4052823736","0.2178464352","0.08033524441","0.4838002785","0.3440981268","0.3758292662","","","","","","","","75","K","2","","","211","main_expt"
"","bandit","291","642137","0.0-252.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","1","","","","","","","0","1","0","0.3135232579","0.3783189977","","","","","0.3773353051","0.3481764155","0.3783189977","0.1644702768","0.1024936548","0.4871609062","0.3135232579","0.3771764803","","","","","","","","75","K","2","","","212","main_expt"
"","bandit","292","643829","0.0-253.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","125","","","","","","","0","0","1","0.328558382","0.3804187243","","","","","0.3448860985","0.3239198888","0.3804187243","0.1271660564","0.1380366818","0.4829725273","0.328558382","0.3935517348","","","","","","","","75","K","2","","","213","main_expt"
"","bandit","293","645481","0.0-254.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","90","","","","","","","0","0","1","0.3024402918","0.3964056757","","","","","0.3622000499","0.3592643085","0.3964056757","0.1368129038","0.1206441992","0.4742933803","0.3024402918","0.3792377037","","","","","","","","75","K","2","","","214","main_expt"
"","bandit","294","647150","0.0-255.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","104","","","","","","","0","0","1","0.3024001881","0.3939862607","","","","","0.3408682726","0.3482739819","0.3939862607","0.07615368859","0.1320715796","0.4754417465","0.3024001881","0.3364308411","","","","","","","","75","K","2","","","215","main_expt"
"","bandit","295","648838","0.0-256.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","130","","","","","","","0","0","1","0.2975117226","0.4062496234","","","","","0.328819006","0.2972527025","0.4062496234","0.07711559412","0.1152906885","0.4764866221","0.2975117226","0.3348871659","","","","","","","","75","K","2","","","216","main_expt"
"","bandit","296","650481","0.0-257.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","70","","","","","","","0","1","0","0.4727866334","0.2850944341","","","","","0.3229374792","0.2850944341","0.3440498305","0.07728173513","0.1191406027","0.4727866334","0.3331298207","0.321293363","","","","","","","","74","J","1","","","217","main_expt"
"","bandit","297","652056","0.0-258.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","5","","","","","","","1","1","0","0.4664653133","0.2483413171","","","","","0.3616220652","0.2483413171","0.3198020565","0.07919919155","0.1177717736","0.4664653133","0.2905667849","0.3530973922","","","","","","","","74","J","1","","","218","main_expt"
"","bandit","298","653780","0.0-259.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","152","","","","","","","1","0","0","0.4636837267","0.2680513607","","","","","0.3591176528","0.2680513607","0.3078290176","0.1270410367","0.1178729669","0.4636837267","0.2701708387","0.3837093308","","","","","","","","74","J","1","","","219","main_expt"
"","bandit","299","655329","0.0-260.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","0","","","","","","","0","1","0","0.4599900571","0.304668496","","","","","0.2758994579","0.304668496","0.2961895162","0.1117499599","0.1284790336","0.4599900571","0.2395453957","0.3651541458","","","","","","","","74","J","1","","","220","main_expt"
"","bandit","300","656944","0.0-261.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","52","","","","","","","1","0","0","0.4490722186","0.2773284289","","","","","0.3119987931","0.2773284289","0.2658603678","0.1186324211","0.147465279","0.4490722186","0.2770622605","0.254085412","","","","","","","","74","J","1","","","221","main_expt"
"","bandit","301","658732","0.0-262.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","231","","","","","","","0","0","1","0.4253353094","0.2152506718","","","","","0.3106374463","0.2152506718","0.274695037","0.1141050397","0.1441925756","0.4253353094","0.3390746663","0.2590796483","","","","","","","","74","J","1","","","222","main_expt"
"","bandit","302","660344","0.0-263.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","76","","","","","","","0","1","0","0.4559825987","0.2445797097","","","","","0.3131570504","0.2445797097","0.2210940289","0.1007228699","0.1731110736","0.4559825987","0.384843876","0.2640852941","","","","","","","","74","J","1","","","223","main_expt"
"","bandit","303","661971","0.0-264.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","68","","","","","","","0","0","1","0.464560515","0.2559263424","","","","","0.3025994915","0.2559263424","0.1843933297","0.1380584308","0.1124600034","0.464560515","0.4367619307","0.2636590797","","","","","","","","74","J","1","","","224","main_expt"
"","bandit","304","663626","0.0-265.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","97","","","","","","","0","1","0","0.4528378766","0.2702522324","","","","","0.2994132709","0.2702522324","0.212211923","0.1393521225","0.1174510337","0.4528378766","0.42055701","0.3110444069","","","","","","","","74","J","1","","","225","main_expt"
"","bandit","305","665417","0.0-266.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","246","","","","","","","1","0","0","0.4585160156","0.2646860425","","","","","0.2866794375","0.2646860425","0.2315036379","0.2094269877","0.1494320736","0.4585160156","0.4282593698","0.3268768972","","","","","","","","74","J","1","","","226","main_expt"
"","bandit","306","667265","0.0-267.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","295","","","","","","","0","0","1","0.4525914875","0.269556559","","","","","0.2299222882","0.269556559","0.2646353212","0.2959232149","0.1655037845","0.4525914875","0.4213985596","0.3112991039","","","","","","","","74","J","1","","","227","main_expt"
"","bandit","307","668897","0.0-268.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","68","","","","","","","0","1","0","0.4618810074","0.2498152532","","","","","0.2991813551","0.2498152532","0.2443517867","0.374355758","0.1595877114","0.4618810074","0.4115599459","0.3481066565","","","","","","","","74","J","1","","","228","main_expt"
"","bandit","308","670561","0.0-269.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","93","","","","","","","1","1","0","0.4661541784","0.2495566458","","","","","0.3295538921","0.2495566458","0.2569692975","0.3876740502","0.1811982871","0.4661541784","0.375967734","0.3267856819","","","","","","","","74","J","1","","","229","main_expt"
"","bandit","309","672136","0.0-270.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","12","","","","","","","1","0","0","0.4681373403","0.2134382902","","","","","0.2713593359","0.2134382902","0.2490290172","0.3341674595","0.2088208598","0.4681373403","0.4172813036","0.3043034776","","","","","","","","74","J","1","","","230","main_expt"
"","bandit","310","673757","0.0-271.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","74","","","","","","","0","0","1","0.4733838814","0.2099205747","","","","","0.2746975787","0.2099205747","0.2368643707","0.3558281537","0.2062946352","0.4733838814","0.3871641603","0.3127123154","","","","","","","","74","J","1","","","231","main_expt"
"","bandit","311","675387","0.0-272.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","72","","","","","","","0","0","1","0.455942125","0.1598609145","","","","","0.2817934899","0.1598609145","0.2857324616","0.3293076861","0.1448621505","0.455942125","0.3381606844","0.3039198066","","","","","","","","74","J","1","","","232","main_expt"
"","bandit","312","677040","0.0-273.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","112","","","","","","","0","0","1","0.4523014459","0.1472569172","","","","","0.3139736629","0.1472569172","0.226619475","0.3271309306","0.1096360744","0.4523014459","0.2918198365","0.2846072758","","","","","","","","74","J","1","","","233","main_expt"
"","bandit","313","678716","0.0-274.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","105","","","","","","","1","1","0","0.4715877437","0.1123375355","","","","","0.3332560948","0.1123375355","0.2448251662","0.3510228885","0.1102272527","0.4715877437","0.3016980071","0.2430061478","","","","","","","","74","J","1","","","234","main_expt"
"","bandit","314","680272","0.0-275.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","0","","","","","","","1","0","0","0.4667146267","0.1562424728","","","","","0.3475281657","0.1562424728","0.2996798263","0.3346663699","0.1428859574","0.4667146267","0.2940059945","0.263037213","","","","","","","","74","J","1","","","235","main_expt"
"","bandit","315","681864","0.0-276.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","35","","","","","","","1","1","0","0.4638430617","0.1623269298","","","","","0.3170984437","0.1623269298","0.3220329496","0.332043614","0.1659437887","0.4638430617","0.2926833733","0.2976510001","","","","","","","","74","J","1","","","236","main_expt"
"","bandit","316","683496","0.0-277.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","72","","","","","","","1","0","0","0.4584702359","0.1362759337","","","","","0.3611259067","0.1362759337","0.3672390457","0.2780661838","0.1948695303","0.4584702359","0.278351659","0.2789990486","","","","","","","","74","J","1","","","237","main_expt"
"","bandit","317","685267","0.0-278.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","207","","","","","","","0","1","0","0.4297714473","0.1282223372","","","","","0.3449339383","0.1282223372","0.3702030288","0.3071002506","0.2231382717","0.4297714473","0.2475781625","0.2760904485","","","","","","","","74","J","1","","","238","main_expt"
"","bandit","318","686970","0.0-279.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","143","","","","","","","0","0","1","0.4225482751","0.08262393641","","","","","0.3006984684","0.08262393641","0.3486367063","0.3101279526","0.2118273477","0.4225482751","0.2476463542","0.2679201555","","","","","","","","74","J","1","","","239","main_expt"
"","bandit","319","688529","0.0-280.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","0","","","","","","","0","0","1","0.3911766626","0.09366491666","","","","","0.3355390738","0.09366491666","0.3422639114","0.3071576631","0.175879666","0.3911766626","0.2691810592","0.1815101208","","","","","","","","74","J","1","","","240","main_expt"
"","bandit","320","690284","0.0-281.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","183","","","","","","","1","0","0","0.3576719612","0.09778426954","","","","","0.3513118525","0.09778426954","0.3703795114","0.3213727252","0.2619723004","0.3576719612","0.2600118225","0.2107278188","","","","","","","","74","J","1","","","241","main_expt"
"","bandit","321","692099","0.0-282.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","258","","","","","","","0","0","1","0.3649942216","0.0684580113","","","","","0.2871404103","0.0684580113","0.3362310887","0.3303042821","0.253357122","0.3649942216","0.2585740571","0.1890457695","","","","","","","","74","J","1","","","242","main_expt"
"","bandit","322","693753","0.0-283.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","89","","","","","","","1","0","0","0.3462843793","0.05756719403","","","","","0.2582353252","0.05756719403","0.3855302341","0.386578507","0.2937411872","0.3462843793","0.1943885749","0.1983598585","","","","","","","","74","J","1","","","243","main_expt"
"","bandit","323","695417","0.0-284.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","102","","","","","","","0","0","1","0.3520149162","0.07954378931","","","","","0.2108553612","0.07954378931","0.3504604058","0.3582196724","0.2743784529","0.3520149162","0.1861062248","0.2165838592","","","","","","","","74","J","1","","","244","main_expt"
"","bandit","324","697070","0.0-285.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","106","","","","","","","0","0","1","0.3483485742","0.07668718344","","","","","0.190308294","0.07668718344","0.3586275713","0.3626170977","0.2734657034","0.3483485742","0.1398782291","0.1823109088","","","","","","","","74","J","1","","","245","main_expt"
"","bandit","325","698624","0.0-286.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","0","","","","","","","1","0","0","0.3814570076","0.08627194322","","","","","0.2079876503","0.08627194322","0.3202710015","0.2778980274","0.2285423815","0.3814570076","0.1392076576","0.172760958","","","","","","","","74","J","1","","","246","main_expt"
"","bandit","326","700325","0.0-287.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","151","","","","","","","0","0","1","0.3871035364","0.1009858539","","","","","0.2053262284","0.1009858539","0.2874587678","0.2864864277","0.269943793","0.3871035364","0.2028121248","0.1955602127","","","","","","","","74","J","1","","","247","main_expt"
"","bandit","327","701883","0.0-288.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","0","","","","","","","0","0","1","0.3746835134","0.1044033157","","","","","0.2699327364","0.1044033157","0.2703076155","0.2883304048","0.2974302923","0.3746835134","0.2522392451","0.1770790361","","","","","","","","74","J","1","","","248","main_expt"
"","bandit","328","703515","0.0-289.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","59","","","","","","","0","0","1","0.3787028279","0.07254640656","","","","","0.2917851334","0.07254640656","0.2212833967","0.3034325887","0.2667415426","0.3787028279","0.234975876","0.1884848562","","","","","","","","74","J","1","","","249","main_expt"
"","bandit","329","705091","0.0-290.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","17","","","","","","","1","0","0","0.3475116331","0.09512939239","","","","","0.2530543584","0.09512939239","0.2174917034","0.2582013927","0.3302420342","0.3475116331","0.2388523745","0.2314514176","","","","","","","","74","J","1","","","250","main_expt"
"","bandit","330","706662","0.0-291.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","0","","","","","","","1","0","0","0.3297368302","0.06759478125","","","","","0.2345859063","0.06759478125","0.2008338107","0.2337836179","0.3080318139","0.3297368302","0.2412642198","0.2028544779","","","","","","","","74","J","1","","","251","main_expt"
"","bandit","331","708253","0.0-292.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","1","","","","","","","0","0","1","0.2830962297","0.05682902113","","","","","0.2407419433","0.05682902113","0.2294508047","0.2477033955","0.2931646133","0.2830962297","0.2662386667","0.2296758881","","","","","","","","74","J","1","","","252","main_expt"
"","bandit","332","709845","0.0-293.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","19","","","","","","","0","0","1","0.2360872172","0.04662337877","","","","","0.2016139721","0.04662337877","0.2678406235","0.2187012899","0.3315577467","0.2360872172","0.288812178","0.1527325802","","","","","","","","74","J","1","","","253","main_expt"
"","bandit","333","711588","0.0-294.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","146","","","","","","","0","1","0","0.2413611774","0.05613237953","","","","","0.2204455337","0.05613237953","0.3248943382","0.2247734494","0.3042928979","0.2413611774","0.2411004805","0.1248180068","","","","","","","","74","J","1","","","254","main_expt"
"","bandit","334","713186","0.0-295.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","35","","","","","","","1","0","0","0.2383328341","0.05644163561","","","","","0.2064376997","0.05644163561","0.2917783391","0.2421740144","0.3455523015","0.2383328341","0.2310811835","0.1340266912","","","","","","","","74","J","1","","","255","main_expt"
"","bandit","335","714745","0.0-296.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","1","","","","","","","0","0","1","0.2447486854","0.0822638557","","","","","0.2475065377","0.0822638557","0.2890466427","0.1607391421","0.2846590839","0.2447486854","0.2399521344","0.1140452774","","","","","","","","74","J","1","","","256","main_expt"
"","bandit","336","716519","0.0-297.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","212","","","","","","","0","0","1","0.2682916267","0.1670427545","","","","","0.2406261574","0.1670427545","0.2606634298","0.1396226214","0.3267703614","0.2682916267","0.2085237281","0.08939453394","","","","","","","","74","J","1","","","257","main_expt"
"","bandit","337","718166","0.0-298.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","71","","","","","","","1","0","0","0.243658791","0.210007045","","","","","0.2986563671","0.210007045","0.2337832043","0.1071467304","0.3051164422","0.243658791","0.2129523423","0.07282503818","","","","","","","","74","J","1","","","258","main_expt"
"","bandit","338","719848","0.0-299.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","137","","","","","","","0","0","1","0.2496454314","0.2169692862","","","","","0.3226679182","0.2169692862","0.2612850104","0.1366142922","0.3230968419","0.2496454314","0.2183984122","0.09938350598","","","","","","","","74","J","1","","","259","main_expt"
"","bandit","339","721416","0.0-300.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","1","","","","","","","0","0","1","0.2870289047","0.2193724187","","","","","0.3269704016","0.2193724187","0.2408968422","0.1039257397","0.3130836938","0.2870289047","0.2559034153","0.113107782","","","","","","","","74","J","1","","","260","main_expt"
"","bandit","340","723293","0.0-301.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","305","","","","","","","0","1","0","0.2894106611","0.2625240231","","","","","0.2731526433","0.2625240231","0.1798610936","0.05254648915","0.3250982583","0.2894106611","0.1907820711","0.1439086048","","","","","","","","74","J","1","","","261","main_expt"
"","bandit","341","724985","0.0-302.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","122","","","","","","","1","0","0","0.2945971415","0.3203400113","","","","","0.2782648929","0.3203400113","0.2101752643","0.04905618866","0.3060878937","0.2945971415","0.2380344915","0.154453857","","","","","","","","74","J","1","","","262","main_expt"
"","bandit","342","726639","0.0-303.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","81","","","","","","","1","0","0","0.2865765636","0.343274814","","","","","0.3034082641","0.343274814","0.1868046098","0.05343880635","0.3908441708","0.2865765636","0.2056219827","0.2026756815","","","","","","","","74","J","1","","","263","main_expt"
"","bandit","343","728285","0.0-304.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","83","","","","","","","0","0","1","0.372725025","0.3568907233","","","","","0.3114936162","0.3568907233","0.2171629675","0.08206604699","0.3429522958","0.372725025","0.2536851998","0.2169996132","","","","","","","","74","J","1","","","264","main_expt"
"","bandit","344","730018","0.0-305.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","166","","","","","","","1","0","0","0.4096492906","0.3132597932","","","","","0.3124815029","0.3132597932","0.2136215282","0.05725345226","0.3365618922","0.4096492906","0.3221674352","0.2115233891","","","","","","","","74","J","1","","","265","main_expt"
"","bandit","345","731692","0.0-306.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","117","","","","","","","0","1","0","0.3693165781","0.2963661094","","","","","0.2795050512","0.2963661094","0.2125184721","0.05743096676","0.3549182367","0.3693165781","0.2905911425","0.1961339127","","","","","","","","74","J","1","","","266","main_expt"
"","bandit","346","733359","0.0-307.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","109","","","","","","","1","0","0","0.3994871723","0.3275095967","","","","","0.263317943","0.3275095967","0.1968010822","0.09412180849","0.343236644","0.3994871723","0.2220630558","0.2017840796","","","","","","","","74","J","1","","","267","main_expt"
"","bandit","347","735105","0.0-308.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","182","","","","","","","0","1","0","0.3822219361","0.2664096494","","","","","0.2893310721","0.2664096494","0.1824711236","0.07155899681","0.3777616394","0.3822219361","0.281838578","0.1711212359","","","","","","","","74","J","1","","","268","main_expt"
"","bandit","348","736668","0.0-309.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","1","","","","","","","0","1","0","0.3857024051","0.2298284292","","","","","0.285290636","0.2298284292","0.1489386083","0.08617928517","0.3839461859","0.3857024051","0.3001638523","0.2304923071","","","","","","","","74","J","1","","","269","main_expt"
"","bandit","349","738410","0.0-310.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","179","","","","","","","1","0","0","0.4068645121","0.1994177963","","","","","0.2516978714","0.1994177963","0.177182037","0.1088105843","0.4084728626","0.4068645121","0.289889302","0.2330155989","","","","","","","","74","J","1","","","270","main_expt"
"","bandit","350","739963","0.0-311.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","1","","","","","","","0","0","1","0.3877643007","0.1942367175","","","","","0.3082043469","0.1942367175","0.1952336731","0.0784785884","0.4289207909","0.3877643007","0.2756227118","0.2619772639","","","","","","","","74","J","1","","","271","main_expt"
