"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index","view_history"
"","bandit","191","710099","0.0-151.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","457","","","","","","","1","0","0","0.8669893864","","0.2","0.6","0.4","0.8","","","","","0.8868335222","0.2817400418","0.8669893864","0.1189546392","","","","","","","","","","75","K","2","","","110","main_expt","",""
"","bandit","192","712054","0.0-152.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","428","","","","","","","0","0","1","","0.799383849","0.2","0.6","0.4","0.8","0.8770728171","0.2773620367","0.799383849","0.09523351692","","","","","","","","","","","","","","75","K","2","","","111","main_expt","",""
"","bandit","193","714039","0.0-153.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","454","","","","","","","1","0","0","0.859799476","","0.2","0.6","0.4","0.8","","","","","0.8481710002","0.2833316415","0.859799476","0.107489667","","","","","","","","","","75","K","2","","","112","main_expt","",""
"","bandit","194","716110","0.0-154.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","543","","","","","","","1","0","0","0.7932436089","","0.2","0.6","0.4","0.8","","","","","0.8573528835","0.3433702059","0.7932436089","0.1026187258","","","","","","","","","","75","K","2","","","113","main_expt","",""
"","bandit","195","718101","0.0-155.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","464","","","","","","","0","1","0","","0.849407262","0.2","0.6","0.4","0.8","0.8291807482","0.4828882278","0.849407262","0.1044839951","","","","","","","","","","","","","","75","K","2","","","114","main_expt","",""
"","bandit","196","720057","0.0-156.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","426","","","","","","","0","1","0","","0.8882716547","0.2","0.6","0.4","0.8","0.761972944","0.54932579","0.8882716547","0.1213931844","","","","","","","","","","","","","","75","K","2","","","115","main_expt","",""
"","bandit","197","722100","0.0-157.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","518","","","","","","","0","1","0","","0.8741354715","0.2","0.6","0.4","0.8","0.786197192","0.6971345968","0.8741354715","0.1184144227","","","","","","","","","","","","","","75","K","2","","","116","main_expt","",""
"","bandit","198","724143","0.0-158.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","513","","","","","","","0","0","1","","0.8083823922","0.2","0.6","0.4","0.8","0.7834453561","0.5396272374","0.8083823922","0.1983931569","","","","","","","","","","","","","","75","K","2","","","117","main_expt","",""
"","bandit","199","726157","0.0-159.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","487","","","","","","","0","1","0","","0.868525306","0.2","0.6","0.4","0.8","0.6742380839","0.5544567993","0.868525306","0.2840039584","","","","","","","","","","","","","","75","K","2","","","118","main_expt","",""
"","bandit","200","728221","0.0-160.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","534","","","","","","","1","0","0","0.8386471998","","0.2","0.6","0.4","0.8","","","","","0.7350700153","0.5504896642","0.8386471998","0.3563325119","","","","","","","","","","75","K","2","","","119","main_expt","",""
"","bandit","201","730359","0.0-161.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","611","","","","","","","1","0","0","0.8103559508","","0.2","0.6","0.4","0.8","","","","","0.70601835","0.5812137135","0.8103559508","0.5682387565","","","","","","","","","","75","K","2","","","120","main_expt","",""
"","bandit","202","732607","0.0-162.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","717","","","","","","","1","0","0","0.8193015173","","0.2","0.6","0.4","0.8","","","","","0.7347719752","0.6033058466","0.8193015173","0.5189107771","","","","","","","","","","75","K","2","","","121","main_expt","",""
"","bandit","203","734592","0.0-163.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","454","","","","","","","1","0","0","0.8025146027","","0.2","0.6","0.4","0.8","","","","","0.8270923978","0.6102220397","0.8025146027","0.4428493372","","","","","","","","","","75","K","2","","","122","main_expt","",""
"","bandit","204","736542","0.0-164.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","418","","","","","","","1","0","0","0.8121847492","","0.2","0.6","0.4","0.8","","","","","0.7980631313","0.6108151959","0.8121847492","0.472724465","","","","","","","","","","75","K","2","","","123","main_expt","",""
"","bandit","205","738556","0.0-165.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","486","","","","","","","0","1","0","","0.8299418439","0.2","0.6","0.4","0.8","0.7369852887","0.7117385939","0.8299418439","0.4799585558","","","","","","","","","","","","","","75","K","2","","","124","main_expt","",""
"","bandit","206","740528","0.0-166.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","442","","","","","","","1","0","0","0.825688343","","0.2","0.6","0.4","0.8","","","","","0.7465944313","0.7554186078","0.825688343","0.5080184993","","","","","","","","","","75","K","2","","","125","main_expt","",""
"","bandit","207","742541","0.0-167.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","484","","","","","","","0","1","0","","0.8372054396","0.2","0.6","0.4","0.8","0.7596834852","0.8855751833","0.8372054396","0.4555098289","","","","","","","","","","","","","","75","K","2","","","126","main_expt","",""
"","bandit","208","744550","0.0-168.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","478","","","","","","","0","1","0","","0.7906689898","0.2","0.6","0.4","0.8","0.7398299979","0.8003015049","0.7906689898","0.5475411796","","","","","","","","","","","","","","75","K","2","","","127","main_expt","",""
"","bandit","209","746525","0.0-169.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","445","","","","","","","0","1","0","","0.8008571507","0.2","0.6","0.4","0.8","0.7764866849","0.8403113951","0.8008571507","0.612647382","","","","","","","","","","","","","","75","K","2","","","128","main_expt","",""
"","bandit","210","748506","0.0-170.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","453","","","","","","","0","1","0","","0.7829297973","0.2","0.6","0.4","0.8","0.6435675963","0.8826872071","0.7829297973","0.7128970287","","","","","","","","","","","","","","75","K","2","","","129","main_expt","",""
"","bandit","211","750500","0.0-171.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","467","","","","","","","0","1","0","","0.6898445721","0.2","0.6","0.4","0.8","0.7030252038","0.8641000085","0.6898445721","0.7309911721","","","","","","","","","","","","","","75","K","2","","","130","main_expt","",""
"","bandit","212","752496","0.0-172.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","467","","","","","","","1","0","0","0.5864867529","","0.2","0.6","0.4","0.8","","","","","0.6829232191","0.8752037592","0.5864867529","0.73180147","","","","","","","","","","75","K","2","","","131","main_expt","",""
"","bandit","213","754614","0.0-173.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","586","","","","","","","1","0","0","0.560122833","","0.2","0.6","0.4","0.8","","","","","0.7406452387","0.8279556795","0.560122833","0.8467134838","","","","","","","","","","75","K","2","","","132","main_expt","",""
"","bandit","214","756629","0.0-174.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","485","","","","","","","0","0","1","0.48439517","","0.2","0.6","0.4","0.8","","","","","0.6666234363","0.8194722428","0.48439517","0.8481264083","","","","","","","","","","75","K","2","","","133","main_expt","",""
"","bandit","215","758572","0.0-175.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","414","","","","","","","0","1","0","","0.3919863126","0.2","0.6","0.4","0.8","0.680542061","0.8037084922","0.3919863126","0.8771050955","","","","","","","","","","","","","","75","K","2","","","134","main_expt","",""
"","bandit","216","760596","0.0-176.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","496","","","","","","","0","1","0","","0.5174750093","0.2","0.6","0.4","0.8","0.7006187635","0.8155916457","0.5174750093","0.9103241533","","","","","","","","","","","","","","75","K","2","","","135","main_expt","",""
"","bandit","217","762704","0.0-177.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","577","","","","","","","0","0","1","","0.4264762493","0.2","0.6","0.4","0.8","0.6936815578","0.8281957705","0.4264762493","0.9126032517","","","","","","","","","","","","","","75","K","2","","","136","main_expt","",""
"","bandit","218","764686","0.0-178.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","451","","","","","","","0","1","0","","0.5351999402","0.2","0.6","0.4","0.8","0.6531428085","0.7055403129","0.5351999402","0.8983360858","","","","","","","","","","","","","","75","K","2","","","137","main_expt","",""
"","bandit","219","766804","0.0-179.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","585","","","","","","","0","0","1","","0.4758748922","0.2","0.6","0.4","0.8","0.6769758131","0.6884351598","0.4758748922","0.8851370462","","","","","","","","","","","","","","75","K","2","","","138","main_expt","",""
"","bandit","220","768763","0.0-180.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","429","","","","","","","1","0","0","0.4039793023","","0.2","0.6","0.4","0.8","","","","","0.7649589049","0.6090423031","0.4039793023","0.8662270416","","","","","","","","","","75","K","2","","","139","main_expt","",""
"","bandit","221","770717","0.0-181.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","424","","","","","","","0","1","0","","0.384774136","0.2","0.6","0.4","0.8","0.7674202191","0.7000077187","0.384774136","0.8345767194","","","","","","","","","","","","","","75","K","2","","","140","main_expt","",""
"","bandit","222","772716","0.0-182.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","465","","","","","","","0","0","1","0.327254859","","0.2","0.6","0.4","0.8","","","","","0.8575114448","0.6643185619","0.327254859","0.8783670964","","","","","","","","","","75","K","2","","","141","main_expt","",""
"","bandit","223","774789","0.0-183.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","544","","","","","","","0","1","0","","0.4536641492","0.2","0.6","0.4","0.8","0.8134430427","0.7079845674","0.4536641492","0.8895828315","","","","","","","","","","","","","","75","K","2","","","142","main_expt","",""
"","bandit","224","776724","0.0-184.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","405","","","","","","","0","1","0","","0.4348486293","0.2","0.6","0.4","0.8","0.8345505038","0.6624187643","0.4348486293","0.9053928798","","","","","","","","","","","","","","75","K","2","","","143","main_expt","",""
"","bandit","225","778732","0.0-185.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","479","","","","","","","0","1","0","","0.4086594597","0.2","0.6","0.4","0.8","0.7482817554","0.6779247185","0.4086594597","0.9033088386","","","","","","","","","","","","","","75","K","2","","","144","main_expt","",""
"","bandit","226","780844","0.0-186.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","581","","","","","","","1","0","0","0.4420772456","","0.2","0.6","0.4","0.8","","","","","0.7400387939","0.7216102374","0.4420772456","0.8572864227","","","","","","","","","","75","K","2","","","145","main_expt","",""
"","bandit","227","782959","0.0-187.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","586","","","","","","","0","0","1","","0.508741462","0.2","0.6","0.4","0.8","0.795971973","0.7837267619","0.508741462","0.8687508917","","","","","","","","","","","","","","75","K","2","","","146","main_expt","",""
"","bandit","228","784998","0.0-188.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","509","","","","","","","1","0","0","0.4624398998","","0.2","0.6","0.4","0.8","","","","","0.7503502301","0.7652264833","0.4624398998","0.8657621525","","","","","","","","","","75","K","2","","","147","main_expt","",""
"","bandit","229","787172","0.0-189.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","645","","","","","","","0","1","0","","0.4062589849","0.2","0.6","0.4","0.8","0.8200474043","0.7358716413","0.4062589849","0.8362891365","","","","","","","","","","","","","","75","K","2","","","148","main_expt","",""
"","bandit","230","789066","0.0-190.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","363","","","","","","","1","0","0","0.4895331913","","0.2","0.6","0.4","0.8","","","","","0.8509010271","0.7129200786","0.4895331913","0.8144386017","","","","","","","","","","75","K","2","","","149","main_expt","",""
"","bandit","231","791804","0.0-191.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","1207","","","","","","","1","0","0","0.4704746919","","0.2","0.6","0.4","0.8","","","","","0.8298908313","0.705531668","0.4704746919","0.6948055455","","","","","","","","","","75","K","2","","","150","main_expt","",""
"","bandit","232","793759","0.0-192.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","424","","","","","","","0","0","1","","0.4725745774","0.2","0.6","0.4","0.8","0.7362749002","0.5744604188","0.4725745774","0.6231991314","","","","","","","","","","","","","","75","K","2","","","151","main_expt","",""
"","bandit","233","795792","0.0-193.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","508","","","","","","","0","0","1","","0.4943906398","0.2","0.6","0.4","0.8","0.7601791643","0.5372669321","0.4943906398","0.7045057733","","","","","","","","","","","","","","75","K","2","","","152","main_expt","",""
"","bandit","234","797827","0.0-194.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","503","","","","","","","0","0","1","","0.4639524782","0.2","0.6","0.4","0.8","0.7590648118","0.5447545218","0.4639524782","0.5331338622","","","","","","","","","","","","","","75","K","2","","","153","main_expt","",""
"","bandit","235","800067","0.0-195.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","709","","","","","","","0","0","1","","0.3935792086","0.2","0.6","0.4","0.8","0.7805387907","0.4191749193","0.3935792086","0.5096720896","","","","","","","","","","","","","","75","K","2","","","154","main_expt","",""
"","bandit","236","802099","0.0-196.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","501","","","","","","","0","1","0","","0.4127348605","0.2","0.6","0.4","0.8","0.8450805748","0.4269770229","0.4127348605","0.4719011365","","","","","","","","","","","","","","75","K","2","","","155","main_expt","",""
"","bandit","237","804253","0.0-197.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","627","","","","","","","0","1","0","","0.3697675558","0.2","0.6","0.4","0.8","0.8513110265","0.4589862704","0.3697675558","0.5818713095","","","","","","","","","","","","","","75","K","2","","","156","main_expt","",""
"","bandit","238","806242","0.0-198.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","460","","","","","","","0","0","1","0.3604398023","","0.2","0.6","0.4","0.8","","","","","0.8226236001","0.5370818316","0.3604398023","0.5804022203","","","","","","","","","","75","K","2","","","157","main_expt","",""
"","bandit","239","808491","0.0-199.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","719","","","","","","","0","0","1","","0.4757376888","0.2","0.6","0.4","0.8","0.8843141367","0.4757376888","0.4061750625","0.4773166223","","","","","","","","","","","","","","74","J","1","","","158","main_expt","",""
"","bandit","240","810481","0.0-200.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","463","","","","","","","0","0","1","0.4887287223","","0.2","0.6","0.4","0.8","","","","","0.8078798749","0.4887287223","0.4696417586","0.419048585","","","","","","","","","","74","J","1","","","159","main_expt","",""
"","bandit","241","812642","0.0-201.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","631","","","","","","","0","0","1","0.4588489809","","0.2","0.6","0.4","0.8","","","","","0.7689164465","0.4588489809","0.4659569923","0.4672574386","","","","","","","","","","74","J","1","","","160","main_expt","",""
"","bandit","242","814493","0.0-202.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","319","","","","","","","0","1","0","","0.5612985374","0.2","0.6","0.4","0.8","0.7863156869","0.4920004413","0.3947207546","0.5612985374","","","","","","","","","","","","","","76","L","3","","","161","main_expt","",""
"","bandit","243","816443","0.0-203.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","417","","","","","","","0","0","1","0.5288680036","","0.2","0.6","0.4","0.8","","","","","0.8098475403","0.5389881207","0.2460097942","0.5288680036","","","","","","","","","","76","L","3","","","162","main_expt","",""
"","bandit","244","818365","0.0-204.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","378","","","","","","","1","0","0","0.6096883849","","0.2","0.6","0.4","0.8","","","","","0.8222712862","0.6040136001","0.3603606056","0.6096883849","","","","","","","","","","76","L","3","","","163","main_expt","",""
"","bandit","245","820396","0.0-205.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","499","","","","","","","0","0","1","","0.4868922288","0.2","0.6","0.4","0.8","0.7876031225","0.623756827","0.2507209727","0.4868922288","","","","","","","","","","","","","","76","L","3","","","164","main_expt","",""
"","bandit","246","822362","0.0-206.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","434","","","","","","","0","0","1","0.4055552053","","0.2","0.6","0.4","0.8","","","","","0.7435052823","0.6164515281","0.2162043423","0.4055552053","","","","","","","","","","76","L","3","","","165","main_expt","",""
"","bandit","247","824398","0.0-207.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","501","","","","","","","0","0","1","0.4748236382","","0.2","0.6","0.4","0.8","","","","","0.6545739251","0.4660222187","0.2573409732","0.4748236382","","","","","","","","","","76","L","3","","","166","main_expt","",""
"","bandit","248","826710","0.0-208.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","779","","","","","","","0","0","1","","0.6645907447","0.2","0.6","0.4","0.8","0.6645907447","0.3336058786","0.4016088623","0.4725242185","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","167","main_expt","",""
"","bandit","249","828649","0.0-209.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","409","","","","","","","0","1","0","","0.7243751722","0.2","0.6","0.4","0.8","0.7243751722","0.2887723434","0.5522858252","0.4775208721","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","168","main_expt","",""
"","bandit","250","830741","0.0-210.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","557","","","","","","","0","1","0","","0.6453105543","0.2","0.6","0.4","0.8","0.6453105543","0.3357056981","0.5461138513","0.4682732781","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","169","main_expt","",""
"","bandit","251","832883","0.0-211.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","608","","","","","","","0","1","0","","0.5334010147","0.2","0.6","0.4","0.8","0.5334010147","0.4179693295","0.4402798015","0.4246621539","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","170","main_expt","",""
"","bandit","252","834850","0.0-212.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","436","","","","","","","0","0","1","","0.498122785","0.2","0.6","0.4","0.8","0.498122785","0.3050406521","0.450294849","0.2843380906","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","171","main_expt","",""
"","bandit","253","836925","0.0-213.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","544","","","","","","","0","0","1","","0.4356988635","0.2","0.6","0.4","0.8","0.4356988635","0.3364500029","0.6475755847","0.2668952485","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","172","main_expt","",""
"","bandit","254","838888","0.0-214.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","433","","","","","","","0","1","0","","0.3964199688","0.2","0.6","0.4","0.8","0.3964199688","0.421339117","0.6095255177","0.3802819164","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","173","main_expt","",""
"","bandit","255","841050","0.0-215.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","630","","","","","","","0","0","1","","0.3194345802","0.2","0.6","0.4","0.8","0.3194345802","0.4913704717","0.5003628493","0.4042455133","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","174","main_expt","",""
"","bandit","256","843081","0.0-216.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","499","","","","","","","0","0","1","","0.2865230234","0.2","0.6","0.4","0.8","0.2865230234","0.5882611891","0.5576212716","0.4393989914","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","175","main_expt","",""
"","bandit","257","845230","0.0-217.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","610","","","","","","","1","0","0","0.3352692614","","0.2","0.6","0.4","0.8","","","","","0.3352692614","0.6313830356","0.6230679906","0.4705173801","","","","","","","","","","72","H","0","img/none_selected.jpg","","176","main_expt","",""
"","bandit","258","847398","0.0-218.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","633","","","","","","","0","0","1","","0.3389264817","0.2","0.6","0.4","0.8","0.3389264817","0.5531265137","0.6501784685","0.4698597734","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","177","main_expt","",""
"","bandit","259","849176","0.0-219.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","246","","","","","","","0","0","1","","0.3709673039","0.2","0.6","0.4","0.8","0.3709673039","0.4621004187","0.6334155083","0.3570804947","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","178","main_expt","",""
"","bandit","260","851157","0.0-220.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","444","","","","","","","0","0","1","","0.2940579202","0.2","0.6","0.4","0.8","0.2940579202","0.512884041","0.7548338289","0.3441184995","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","179","main_expt","",""
"","bandit","261","853138","0.0-221.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","443","","","","","","","0","0","1","","0.3218724025","0.2","0.6","0.4","0.8","0.3218724025","0.506744284","0.8074073351","0.3646136501","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","180","main_expt","",""
"","bandit","262","855153","0.0-222.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","481","","","","","","","0","0","1","","0.3633286182","0.2","0.6","0.4","0.8","0.3633286182","0.4556494723","0.780721516","0.3777688814","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","181","main_expt","",""
"","bandit","263","857564","0.0-223.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","876","","","","","","","0","1","0","","0.4494525508","0.2","0.6","0.4","0.8","0.3324048704","0.4494525508","0.7647415088","0.4578236703","","","","","","","","","","","","","","74","J","1","","","182","main_expt","",""
"","bandit","264","859698","0.0-224.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","603","","","","","","","0","0","1","0.5189143621","","0.2","0.6","0.4","0.8","","","","","0.3092830871","0.5189143621","0.7349307529","0.4244895098","","","","","","","","","","74","J","1","","","183","main_expt","",""
"","bandit","265","861754","0.0-225.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","522","","","","","","","0","0","1","","0.5167606333","0.2","0.6","0.4","0.8","0.3905692936","0.5167606333","0.8298088288","0.3566779322","","","","","","","","","","","","","","74","J","1","","","184","main_expt","",""
"","bandit","266","863735","0.0-226.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","445","","","","","","","0","0","1","","0.5270237034","0.2","0.6","0.4","0.8","0.4626192444","0.5270237034","0.7894193193","0.3737416658","","","","","","","","","","","","","","74","J","1","","","185","main_expt","",""
"","bandit","267","865764","0.0-227.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","486","","","","","","","0","0","1","0.5556036571","","0.2","0.6","0.4","0.8","","","","","0.6061762586","0.5556036571","0.7665022487","0.3120176694","","","","","","","","","","74","J","1","","","186","main_expt","",""
"","bandit","268","867668","0.0-228.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","369","","","","","","","0","0","1","","0.5865134094","0.2","0.6","0.4","0.8","0.530958695","0.5865134094","0.7394266891","0.4134691065","","","","","","","","","","","","","","74","J","1","","","187","main_expt","",""
"","bandit","269","869992","0.0-229.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","789","","","","","","","1","0","0","0.4637770407","","0.2","0.6","0.4","0.8","","","","","0.380024655","0.5034866795","0.6567361442","0.4637770407","","","","","","","","","","76","L","3","","","188","main_expt","",""
"","bandit","270","872066","0.0-230.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","535","","","","","","","0","1","0","","0.5739034088","0.2","0.6","0.4","0.8","0.4563575644","0.5761715841","0.6572443956","0.5739034088","","","","","","","","","","","","","","76","L","3","","","189","main_expt","",""
"","bandit","271","873983","0.0-231.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","383","","","","","","","1","0","0","0.5859504021","","0.2","0.6","0.4","0.8","","","","","0.4540853102","0.5325489933","0.6735764162","0.5859504021","","","","","","","","","","76","L","3","","","190","main_expt","",""
"","bandit","272","875911","0.0-232.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","402","","","","","","","0","0","1","0.5325822721","","0.2","0.6","0.4","0.8","","","","","0.4328006462","0.5614919892","0.5997518312","0.5325822721","","","","","","","","","","76","L","3","","","191","main_expt","",""
"","bandit","273","877880","0.0-233.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","437","","","","","","","0","1","0","","0.4622441745","0.2","0.6","0.4","0.8","0.4979354652","0.5972832049","0.6582178794","0.4622441745","","","","","","","","","","","","","","76","L","3","","","192","main_expt","",""
"","bandit","274","879910","0.0-234.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","495","","","","","","","1","0","0","0.4765036663","","0.2","0.6","0.4","0.8","","","","","0.4887187701","0.6997951875","0.7246172867","0.4765036663","","","","","","","","","","76","L","3","","","193","main_expt","",""
"","bandit","275","881976","0.0-235.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","531","","","","","","","0","0","1","0.4504155567","","0.2","0.6","0.4","0.8","","","","","0.4993882896","0.7511051992","0.7721250451","0.4504155567","","","","","","","","","","76","L","3","","","194","main_expt","",""
"","bandit","276","883863","0.0-236.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","353","","","","","","","1","0","0","0.4354252764","","0.2","0.6","0.4","0.8","","","","","0.5011331455","0.8281457055","0.8366496483","0.4354252764","","","","","","","","","","76","L","3","","","195","main_expt","",""
"","bandit","277","885780","0.0-237.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","386","","","","","","","0","0","1","0.4170899215","","0.2","0.6","0.4","0.8","","","","","0.4487960683","0.8248544968","0.8484646997","0.4170899215","","","","","","","","","","76","L","3","","","196","main_expt","",""
"","bandit","278","887719","0.0-238.0-0.0","86972496","wem/bandit_party_2","A18O7TT0VEMUKC","either","8","403","","","","","","","0","0","1","0.4149059055","","0.2","0.6","0.4","0.8","","","","","0.3975590019","0.8532714289","0.8734060335","0.4149059055","","","","","","","","","","76","L","3","","","197","main_expt","",""
