"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index","view_history"
"","bandit","190","1048635","0.0-142.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","230","","","","","","","0","1","0","","0.6865981462","0.4","0.2","0.6","0.8","0.6865981462","0.6690961394","0.1037928869","0.8784151442","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","101","main_expt","",""
"","bandit","191","1056201","0.0-143.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","6033","","","","","","","0","0","1","","0.6663704066","0.4","0.2","0.6","0.8","0.6663704066","0.6268844929","0.0991068806","0.8781202538","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","102","main_expt","",""
"","bandit","192","1058322","0.0-144.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","578","","","","","","","0","0","1","0.1226752409","","0.4","0.2","0.6","0.8","","","","","0.6006744832","0.6657789595","0.1226752409","0.8123732176","","","","","","","","","","75","K","2","","","103","main_expt","",""
"","bandit","193","1060116","0.0-145.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","248","","","","","","","0","1","0","","0.8461937008","0.4","0.2","0.6","0.8","0.518723913","0.6951589836","0.1552466415","0.8461937008","","","","","","","","","","","","","","76","L","3","","","104","main_expt","",""
"","bandit","194","1062550","0.0-146.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","904","","","","","","","0","0","1","","0.1702138509","0.4","0.2","0.6","0.8","0.5343999165","0.6382729445","0.1702138509","0.8664825842","","","","","","","","","","","","","","75","K","2","","","105","main_expt","",""
"","bandit","195","1064344","0.0-147.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","258","","","","","","","0","0","1","","0.7139624249","0.4","0.2","0.6","0.8","0.4959998489","0.7139624249","0.2021425125","0.8703997655","","","","","","","","","","","","","","74","J","1","","","106","main_expt","",""
"","bandit","196","1068743","0.0-148.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","2853","","","","","","","0","0","1","","0.5052663648","0.4","0.2","0.6","0.8","0.5052663648","0.7718136471","0.2196373816","0.8964314806","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","107","main_expt","",""
"","bandit","197","1070902","0.0-149.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","612","","","","","","","0","1","0","","0.8818715302","0.4","0.2","0.6","0.8","0.4859582203","0.8818715302","0.2393661099","0.9080126319","","","","","","","","","","","","","","74","J","1","","","108","main_expt","",""
"","bandit","198","1072581","0.0-150.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","150","","","","","","","1","0","0","0.8880845243","","0.4","0.2","0.6","0.8","","","","","0.523617738","0.8757741924","0.2516352594","0.8880845243","","","","","","","","","","76","L","3","","","109","main_expt","",""
"","bandit","199","1075716","0.0-151.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","1590","","","","","","","1","0","0","0.899251136","","0.4","0.2","0.6","0.8","","","","","0.5492010791","0.8657151097","0.2424291788","0.899251136","","","","","","","","","","76","L","3","","","110","main_expt","",""
"","bandit","200","1077463","0.0-152.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","137","","","","","","","0","0","1","0.2033086481","","0.4","0.2","0.6","0.8","","","","","0.5467154696","0.8457624762","0.2033086481","0.9019514556","","","","","","","","","","75","K","2","","","111","main_expt","",""
"","bandit","201","1079212","0.0-153.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","154","","","","","","","0","1","0","","0.8756116827","0.4","0.2","0.6","0.8","0.5396215981","0.8756116827","0.208613213","0.9315537639","","","","","","","","","","","","","","74","J","1","","","112","main_expt","",""
"","bandit","202","1082159","0.0-154.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","1396","","","","","","","0","1","0","","0.5542875214","0.4","0.2","0.6","0.8","0.5542875214","0.8773181328","0.2743958833","0.9254394702","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","113","main_expt","",""
"","bandit","203","1084109","0.0-155.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","414","","","","","","","1","0","0","0.8842236373","","0.4","0.2","0.6","0.8","","","","","0.6411428718","0.8842236373","0.2657329006","0.9394904604","","","","","","","","","","74","J","1","","","114","main_expt","",""
"","bandit","204","1085794","0.0-156.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","147","","","","","","","1","0","0","0.9533355239","","0.4","0.2","0.6","0.8","","","","","0.7261400339","0.8499121835","0.3234316928","0.9533355239","","","","","","","","","","76","L","3","","","115","main_expt","",""
"","bandit","205","1088461","0.0-157.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","1137","","","","","","","1","0","0","0.960842596","","0.4","0.2","0.6","0.8","","","","","0.7395407697","0.7890056153","0.3625587123","0.960842596","","","","","","","","","","76","L","3","","","116","main_expt","",""
"","bandit","206","1090474","0.0-158.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","467","","","","","","","0","0","1","","0.4946904956","0.4","0.2","0.6","0.8","0.8231731708","0.7709890197","0.4946904956","0.937733065","","","","","","","","","","","","","","75","K","2","","","117","main_expt","",""
"","bandit","207","1092283","0.0-159.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","274","","","","","","","0","1","0","","0.7459937787","0.4","0.2","0.6","0.8","0.8278750807","0.7459937787","0.6246330079","0.9561499645","","","","","","","","","","","","","","74","J","1","","","118","main_expt","",""
"","bandit","208","1095669","0.0-160.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","1845","","","","","","","0","1","0","","0.8715827524","0.4","0.2","0.6","0.8","0.8715827524","0.716881491","0.5818097722","0.9595118281","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","119","main_expt","",""
"","bandit","209","1097244","0.0-161.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","42","","","","","","","0","0","1","0.8522670476","","0.4","0.2","0.6","0.8","","","","","0.8522670476","0.6595649419","0.5990025551","0.9548463758","","","","","","","","","","72","H","0","img/none_selected.jpg","","120","main_expt","",""
"","bandit","210","1099881","0.0-162.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","1086","","","","","","","0","1","0","","0.6576447048","0.4","0.2","0.6","0.8","0.8266542562","0.6576447048","0.6534424477","0.958085665","","","","","","","","","","","","","","74","J","1","","","121","main_expt","",""
"","bandit","211","1102314","0.0-163.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","893","","","","","","","0","0","1","0.6391957719","","0.4","0.2","0.6","0.8","","","","","0.81688531","0.6391957719","0.5952731017","0.9630601427","","","","","","","","","","74","J","1","","","122","main_expt","",""
"","bandit","212","1104108","0.0-164.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","252","","","","","","","1","0","0","0.8307363081","","0.4","0.2","0.6","0.8","","","","","0.8307363081","0.5873908865","0.6469086187","0.9790283764","","","","","","","","","","72","H","0","img/none_selected.jpg","","123","main_expt","",""
"","bandit","213","1106433","0.0-165.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","782","","","","","","","0","0","1","0.6911454426","","0.4","0.2","0.6","0.8","","","","","0.6943824695","0.6592760984","0.6911454426","0.9718765302","","","","","","","","","","75","K","2","","","124","main_expt","",""
"","bandit","214","1108211","0.0-166.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","244","","","","","","","1","0","0","0.9845173964","","0.4","0.2","0.6","0.8","","","","","0.7137568944","0.6012083746","0.750572215","0.9845173964","","","","","","","","","","76","L","3","","","125","main_expt","",""
"","bandit","215","1110208","0.0-167.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","464","","","","","","","0","0","1","","0.6043440275","0.4","0.2","0.6","0.8","0.6878742658","0.6043440275","0.8108432581","0.9804670004","","","","","","","","","","","","","","74","J","1","","","126","main_expt","",""
"","bandit","216","1111846","0.0-168.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","108","","","","","","","1","0","0","0.8338196277","","0.4","0.2","0.6","0.8","","","","","0.6175454059","0.5043142332","0.8338196277","0.9792667249","","","","","","","","","","75","K","2","","","127","main_expt","",""
"","bandit","217","1114873","0.0-169.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","1491","","","","","","","0","1","0","","0.5556505876","0.4","0.2","0.6","0.8","0.5556505876","0.5778209799","0.8624128669","0.9853815399","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","128","main_expt","",""
"","bandit","218","1116698","0.0-170.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","299","","","","","","","0","0","1","","0.5806273004","0.4","0.2","0.6","0.8","0.5948532478","0.5806273004","0.9026068167","0.9838319732","","","","","","","","","","","","","","74","J","1","","","129","main_expt","",""
"","bandit","219","1118273","0.0-171.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","27","","","","","","","1","0","0","0.8983636673","","0.4","0.2","0.6","0.8","","","","","0.6646968067","0.4152233618","0.8983636673","0.9798768453","","","","","","","","","","75","K","2","","","130","main_expt","",""
"","bandit","220","1120832","0.0-172.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","1031","","","","","","","1","0","0","0.9628017066","","0.4","0.2","0.6","0.8","","","","","0.6676177377","0.4527057242","0.888478962","0.9628017066","","","","","","","","","","76","L","3","","","131","main_expt","",""
"","bandit","221","1122423","0.0-173.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","48","","","","","","","0","1","0","","0.8470567254","0.4","0.2","0.6","0.8","0.7638630926","0.5185753891","0.8470567254","0.9723970119","","","","","","","","","","","","","","75","K","2","","","132","main_expt","",""
"","bandit","222","1124264","0.0-174.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","304","","","","","","","0","1","0","","0.4567386081","0.4","0.2","0.6","0.8","0.726350598","0.4567386081","0.8852081265","0.9754432393","","","","","","","","","","","","","","74","J","1","","","133","main_expt","",""
"","bandit","223","1125980","0.0-175.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","181","","","","","","","0","1","0","","0.4494056808","0.4","0.2","0.6","0.8","0.7638059904","0.4494056808","0.8317422298","0.9635376407","","","","","","","","","","","","","","74","J","1","","","134","main_expt","",""
"","bandit","224","1129022","0.0-176.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","1505","","","","","","","0","1","0","","0.7337835984","0.4","0.2","0.6","0.8","0.7337835984","0.4608562393","0.8121858422","0.9304273523","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","135","main_expt","",""
"","bandit","225","1132017","0.0-177.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","1459","","","","","","","0","1","0","","0.6684020244","0.4","0.2","0.6","0.8","0.7869055623","0.6684020244","0.8473276522","0.9295592062","","","","","","","","","","","","","","74","J","1","","","136","main_expt","",""
"","bandit","226","1133639","0.0-178.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","80","","","","","","","1","0","0","0.8251243182","","0.4","0.2","0.6","0.8","","","","","0.8033651193","0.614137061","0.8251243182","0.9343332129","","","","","","","","","","75","K","2","","","137","main_expt","",""
"","bandit","227","1136525","0.0-179.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","1344","","","","","","","0","0","1","","0.7892590299","0.4","0.2","0.6","0.8","0.7620089345","0.711021659","0.7892590299","0.9325781127","","","","","","","","","","","","","","75","K","2","","","138","main_expt","",""
"","bandit","228","1139536","0.0-180.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","1472","","","","","","","0","1","0","","0.753698647","0.4","0.2","0.6","0.8","0.8098853196","0.5731932267","0.753698647","0.9687763229","","","","","","","","","","","","","","75","K","2","","","139","main_expt","",""
"","bandit","229","1141829","0.0-181.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","758","","","","","","","1","0","0","0.8737133651","","0.4","0.2","0.6","0.8","","","","","0.8737133651","0.6553783698","0.7281837229","0.9520204639","","","","","","","","","","72","H","0","img/none_selected.jpg","","140","main_expt","",""
"","bandit","230","1143561","0.0-182.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","189","","","","","","","1","0","0","0.9615613541","","0.4","0.2","0.6","0.8","","","","","0.8464817719","0.5665224918","0.7913145473","0.9615613541","","","","","","","","","","76","L","3","","","141","main_expt","",""
"","bandit","231","1145402","0.0-183.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","301","","","","","","","1","0","0","0.7498898283","","0.4","0.2","0.6","0.8","","","","","0.8457688645","0.5230460729","0.7498898283","0.9438722422","","","","","","","","","","75","K","2","","","142","main_expt","",""
"","bandit","232","1147633","0.0-184.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","698","","","","","","","1","0","0","0.8801682128","","0.4","0.2","0.6","0.8","","","","","0.8801682128","0.5401897842","0.723110339","0.9419241064","","","","","","","","","","72","H","0","img/none_selected.jpg","","143","main_expt","",""
"","bandit","233","1150035","0.0-185.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","865","","","","","","","1","0","0","0.9383966058","","0.4","0.2","0.6","0.8","","","","","0.7806105972","0.5495292383","0.7697142539","0.9383966058","","","","","","","","","","76","L","3","","","144","main_expt","",""
"","bandit","234","1151954","0.0-186.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","384","","","","","","","1","0","0","0.8279494337","","0.4","0.2","0.6","0.8","","","","","0.7384744451","0.4718854897","0.8279494337","0.9442204223","","","","","","","","","","75","K","2","","","145","main_expt","",""
"","bandit","235","1153499","0.0-187.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","3","","","","","","","0","0","1","","0.3790577705","0.4","0.2","0.6","0.8","0.7078417075","0.3790577705","0.747104877","0.9461270134","","","","","","","","","","","","","","74","J","1","","","146","main_expt","",""
"","bandit","236","1155105","0.0-188.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","66","","","","","","","0","1","0","","0.7671729372","0.4","0.2","0.6","0.8","0.7671729372","0.3671333747","0.7635883185","0.9677113618","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","147","main_expt","",""
"","bandit","237","1156899","0.0-189.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","240","","","","","","","1","0","0","0.7515071201","","0.4","0.2","0.6","0.8","","","","","0.7515071201","0.4462771912","0.6650729927","0.9603287673","","","","","","","","","","72","H","0","img/none_selected.jpg","","148","main_expt","",""
"","bandit","238","1158646","0.0-190.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","195","","","","","","","0","0","1","","0.3929125452","0.4","0.2","0.6","0.8","0.7582160768","0.3929125452","0.594527628","0.9256305183","","","","","","","","","","","","","","74","J","1","","","149","main_expt","",""
"","bandit","239","1160939","0.0-191.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","695","","","","","","","0","1","0","","0.3825194633","0.4","0.2","0.6","0.8","0.6843302658","0.3825194633","0.5101412162","0.9222609783","","","","","","","","","","","","","","74","J","1","","","150","main_expt","",""
"","bandit","240","1162577","0.0-192.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","63","","","","","","","1","0","0","0.5755011036","","0.4","0.2","0.6","0.8","","","","","0.4980827124","0.3889652011","0.5755011036","0.9522131909","","","","","","","","","","75","K","2","","","151","main_expt","",""
"","bandit","241","1164215","0.0-193.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","66","","","","","","","1","0","0","0.9351777179","","0.4","0.2","0.6","0.8","","","","","0.5418861514","0.372169082","0.5415628766","0.9351777179","","","","","","","","","","76","L","3","","","152","main_expt","",""
"","bandit","242","1165978","0.0-194.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","210","","","","","","","0","0","1","0.9526549669","","0.4","0.2","0.6","0.8","","","","","0.6424708626","0.4275919172","0.6392888902","0.9526549669","","","","","","","","","","76","L","3","","","153","main_expt","",""
"","bandit","243","1167663","0.0-195.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","146","","","","","","","0","0","1","","0.6798835142","0.4","0.2","0.6","0.8","0.6200403258","0.3978897223","0.6798835142","0.944677936","","","","","","","","","","","","","","75","K","2","","","154","main_expt","",""
"","bandit","244","1169550","0.0-196.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","360","","","","","","","0","0","1","","0.4922143253","0.4","0.2","0.6","0.8","0.5087788092","0.4922143253","0.7376683638","0.9443948233","","","","","","","","","","","","","","74","J","1","","","155","main_expt","",""
"","bandit","245","1171532","0.0-197.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","441","","","","","","","0","0","1","","0.4397360723","0.4","0.2","0.6","0.8","0.4397360723","0.5060601407","0.7740838489","0.9312029685","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","156","main_expt","",""
"","bandit","246","1173575","0.0-198.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","504","","","","","","","0","1","0","","0.56460533","0.4","0.2","0.6","0.8","0.4529934193","0.56460533","0.7526352547","0.9009413449","","","","","","","","","","","","","","74","J","1","","","157","main_expt","",""
"","bandit","247","1175432","0.0-199.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","294","","","","","","","1","0","0","0.807066173","","0.4","0.2","0.6","0.8","","","","","0.522014142","0.5551408743","0.807066173","0.8799225656","","","","","","","","","","75","K","2","","","158","main_expt","",""
"","bandit","248","1177319","0.0-200.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","342","","","","","","","1","0","0","0.9103166083","","0.4","0.2","0.6","0.8","","","","","0.447178695","0.6362487126","0.8348587906","0.9103166083","","","","","","","","","","76","L","3","","","159","main_expt","",""
"","bandit","249","1179363","0.0-201.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","506","","","","","","","0","1","0","","0.8054329593","0.4","0.2","0.6","0.8","0.4293784973","0.5818198138","0.8054329593","0.9575168601","","","","","","","","","","","","","","75","K","2","","","160","main_expt","",""
"","bandit","250","1181453","0.0-202.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","537","","","","","","","1","0","0","0.8263011938","","0.4","0.2","0.6","0.8","","","","","0.4263694152","0.5079421761","0.8263011938","0.9323430526","","","","","","","","","","75","K","2","","","161","main_expt","",""
"","bandit","251","1183606","0.0-203.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","623","","","","","","","1","0","0","0.8468561623","","0.4","0.2","0.6","0.8","","","","","0.4394756583","0.3944353318","0.8468561623","0.8731035433","","","","","","","","","","75","K","2","","","162","main_expt","",""
"","bandit","252","1185634","0.0-204.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","477","","","","","","","1","0","0","0.866861138","","0.4","0.2","0.6","0.8","","","","","0.4632532181","0.4560534757","0.866861138","0.860239847","","","","","","","","","","75","K","2","","","163","main_expt","",""
"","bandit","253","1187459","0.0-205.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","289","","","","","","","0","0","1","","0.469091439","0.4","0.2","0.6","0.8","0.469091439","0.4338988853","0.8621839131","0.8327160304","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","164","main_expt","",""
"","bandit","254","1189113","0.0-206.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","110","","","","","","","0","0","1","","0.4691854483","0.4","0.2","0.6","0.8","0.4691854483","0.3640020004","0.8368369455","0.8780399083","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","165","main_expt","",""
"","bandit","255","1192217","0.0-207.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","1568","","","","","","","1","0","0","0.4433911144","","0.4","0.2","0.6","0.8","","","","","0.424594696","0.4433911144","0.8543831227","0.8659509199","","","","","","","","","","74","J","1","","","166","main_expt","",""
"","bandit","256","1193949","0.0-208.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","187","","","","","","","0","1","0","","0.4852122499","0.4","0.2","0.6","0.8","0.4691217736","0.4852122499","0.8444257961","0.8458676595","","","","","","","","","","","","","","74","J","1","","","167","main_expt","",""
"","bandit","257","1195665","0.0-209.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","169","","","","","","","0","0","1","0.8895061166","","0.4","0.2","0.6","0.8","","","","","0.4605946041","0.4829488348","0.8895061166","0.7368025647","","","","","","","","","","75","K","2","","","168","main_expt","",""
"","bandit","258","1197256","0.0-210.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","54","","","","","","","0","0","1","","0.4302520818","0.4","0.2","0.6","0.8","0.4302520818","0.467087579","0.8980662015","0.6811301937","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","169","main_expt","",""
"","bandit","259","1198863","0.0-211.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","79","","","","","","","1","0","0","0.9399190154","","0.4","0.2","0.6","0.8","","","","","0.3846086554","0.3575164989","0.9399190154","0.6781719117","","","","","","","","","","75","K","2","","","170","main_expt","",""
"","bandit","260","1200579","0.0-212.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","175","","","","","","","0","0","1","","0.3433755155","0.4","0.2","0.6","0.8","0.4938912128","0.3433755155","0.9199626721","0.5779776893","","","","","","","","","","","","","","74","J","1","","","171","main_expt","",""
"","bandit","261","1202326","0.0-213.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","208","","","","","","","1","0","0","0.8885959212","","0.4","0.2","0.6","0.8","","","","","0.5409242696","0.2921203137","0.8885959212","0.5461867433","","","","","","","","","","75","K","2","","","172","main_expt","",""
"","bandit","262","1205727","0.0-214.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","1854","","","","","","","0","1","0","","0.5898781272","0.4","0.2","0.6","0.8","0.4899310385","0.3237382503","0.8502068985","0.5898781272","","","","","","","","","","","","","","76","L","3","","","173","main_expt","",""
"","bandit","263","1207646","0.0-215.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","377","","","","","","","1","0","0","0.5990225055","","0.4","0.2","0.6","0.8","","","","","0.4464532747","0.2935635685","0.9054067092","0.5990225055","","","","","","","","","","76","L","3","","","174","main_expt","",""
"","bandit","264","1209440","0.0-216.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","263","","","","","","","0","0","1","0.6129624105","","0.4","0.2","0.6","0.8","","","","","0.4363040476","0.2797951809","0.9096893241","0.6129624105","","","","","","","","","","76","L","3","","","175","main_expt","",""
"","bandit","265","1211500","0.0-217.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","512","","","","","","","0","1","0","","0.9081003197","0.4","0.2","0.6","0.8","0.4198776974","0.2067270565","0.9081003197","0.5434192492","","","","","","","","","","","","","","75","K","2","","","176","main_expt","",""
"","bandit","266","1213558","0.0-218.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","506","","","","","","","0","0","1","","0.19266164","0.4","0.2","0.6","0.8","0.4001478854","0.19266164","0.8417535431","0.5893108522","","","","","","","","","","","","","","74","J","1","","","177","main_expt","",""
"","bandit","267","1215510","0.0-219.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","399","","","","","","","0","0","1","","0.1393448617","0.4","0.2","0.6","0.8","0.3015477047","0.1393448617","0.8045518304","0.4862463398","","","","","","","","","","","","","","74","J","1","","","178","main_expt","",""
"","bandit","268","1217099","0.0-220.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","47","","","","","","","0","0","1","0.2700131006","","0.4","0.2","0.6","0.8","","","","","0.2700131006","0.1149816072","0.8250115846","0.4227787996","","","","","","","","","","72","H","0","img/none_selected.jpg","","179","main_expt","",""
"","bandit","269","1218862","0.0-221.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","220","","","","","","","0","0","1","0.3473069","","0.4","0.2","0.6","0.8","","","","","0.3473069","0.1231561222","0.7418096358","0.3583368423","","","","","","","","","","72","H","0","img/none_selected.jpg","","180","main_expt","",""
"","bandit","270","1220531","0.0-222.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","137","","","","","","","0","0","1","0.3478804011","","0.4","0.2","0.6","0.8","","","","","0.3478804011","0.1134989143","0.7180260456","0.3820052134","","","","","","","","","","72","H","0","img/none_selected.jpg","","181","main_expt","",""
"","bandit","271","1222185","0.0-223.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","109","","","","","","","1","0","0","0.6777378447","","0.4","0.2","0.6","0.8","","","","","0.3304981007","0.07317944644","0.6777378447","0.437769555","","","","","","","","","","75","K","2","","","182","main_expt","",""
"","bandit","272","1225461","0.0-224.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","1743","","","","","","","0","0","1","","0.2578466268","0.4","0.2","0.6","0.8","0.2578466268","0.05085611098","0.6331465848","0.3951330089","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","183","main_expt","",""
"","bandit","273","1228565","0.0-225.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","1555","","","","","","","1","0","0","0.6578519513","","0.4","0.2","0.6","0.8","","","","","0.3550464129","0.07152820202","0.6578519513","0.4062376343","","","","","","","","","","75","K","2","","","184","main_expt","",""
"","bandit","274","1230110","0.0-226.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","1","","","","","","","0","0","1","","0.08814522307","0.4","0.2","0.6","0.8","0.2993299556","0.08814522307","0.7160298793","0.4035727276","","","","","","","","","","","","","","74","J","1","","","185","main_expt","",""
"","bandit","275","1231732","0.0-227.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","85","","","","","","","1","0","0","0.7081703269","","0.4","0.2","0.6","0.8","","","","","0.3985972224","0.0931487442","0.7081703269","0.4595565904","","","","","","","","","","75","K","2","","","186","main_expt","",""
"","bandit","276","1233682","0.0-228.0-0.0","76623023","wem/bandit_party_2","A2MEJZRCLOSOSF","either","6","410","","","","","","","0","0","1","0.4956959756","","0.4","0.2","0.6","0.8","","","","","0.4563810555","0.05847154344","0.7670757258","0.4956959756","","","","","","","","","","76","L","3","","","187","main_expt","",""
