"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index","view_history"
"","bandit","185","912710","0.0-145.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","94","","","","","","","1","0","0","0.9566706727","","0.8","0.2","0.4","0.6","","","","","0.9566706727","0.5528563194","0.7020104164","0.9655029871","","","","","","","","","","72","H","0","img/none_selected.jpg","","104","main_expt","",""
"","bandit","186","914286","0.0-146.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","59","","","","","","","0","1","0","","0.9352711559","0.8","0.2","0.4","0.6","0.9352711559","0.515821512","0.6750414237","0.9587067199","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","105","main_expt","",""
"","bandit","187","985621","0.0-147.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","69815","","","","","","","1","0","0","0.8980036198","","0.8","0.2","0.4","0.6","","","","","0.8980036198","0.5380341879","0.5886413089","0.9358961366","","","","","","","","","","72","H","0","img/none_selected.jpg","","106","main_expt","",""
"","bandit","188","987238","0.0-148.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","98","","","","","","","1","0","0","0.9175797088","","0.8","0.2","0.4","0.6","","","","","0.9175797088","0.3291998873","0.5507707533","0.8829949032","","","","","","","","","","72","H","0","img/none_selected.jpg","","107","main_expt","",""
"","bandit","189","988765","0.0-149.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","11","","","","","","","1","0","0","0.8966825343","","0.8","0.2","0.4","0.6","","","","","0.8966825343","0.3608627265","0.4325904974","0.7668100276","","","","","","","","","","72","H","0","img/none_selected.jpg","","108","main_expt","",""
"","bandit","190","990338","0.0-150.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","57","","","","","","","1","0","0","0.8883819791","","0.8","0.2","0.4","0.6","","","","","0.8883819791","0.3837942066","0.3735159861","0.7652463225","","","","","","","","","","72","H","0","img/none_selected.jpg","","109","main_expt","",""
"","bandit","191","997969","0.0-151.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","6115","","","","","","","1","0","0","0.9087011364","","0.8","0.2","0.4","0.6","","","","","0.9087011364","0.3019365294","0.3704440872","0.7974745759","","","","","","","","","","72","H","0","img/none_selected.jpg","","110","main_expt","",""
"","bandit","192","999496","0.0-152.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","8","","","","","","","0","1","0","","0.9337026812","0.8","0.2","0.4","0.6","0.9337026812","0.3483008865","0.2749067499","0.812352323","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","111","main_expt","",""
"","bandit","193","1001025","0.0-153.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","13","","","","","","","1","0","0","0.9113388615","","0.8","0.2","0.4","0.6","","","","","0.9113388615","0.4342302697","0.2734667401","0.7428975936","","","","","","","","","","72","H","0","img/none_selected.jpg","","112","main_expt","",""
"","bandit","194","1002574","0.0-154.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","32","","","","","","","1","0","0","0.8980528729","","0.8","0.2","0.4","0.6","","","","","0.8980528729","0.5187246657","0.2291946885","0.7139653514","","","","","","","","","","72","H","0","img/none_selected.jpg","","113","main_expt","",""
"","bandit","195","1004234","0.0-155.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","142","","","","","","","1","0","0","0.8036326458","","0.8","0.2","0.4","0.6","","","","","0.8036326458","0.5381742134","0.2413339081","0.7945657698","","","","","","","","","","72","H","0","img/none_selected.jpg","","114","main_expt","",""
"","bandit","196","1005900","0.0-156.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","116","","","","","","","1","0","0","0.8700945717","","0.8","0.2","0.4","0.6","","","","","0.8700945717","0.4785029821","0.3092826039","0.8405588069","","","","","","","","","","72","H","0","img/none_selected.jpg","","115","main_expt","",""
"","bandit","197","1007503","0.0-157.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","86","","","","","","","1","0","0","0.8895114993","","0.8","0.2","0.4","0.6","","","","","0.8895114993","0.4654757386","0.2361366225","0.8641798474","","","","","","","","","","72","H","0","img/none_selected.jpg","","116","main_expt","",""
"","bandit","198","1009026","0.0-158.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","1","","","","","","","1","0","0","0.8936856952","","0.8","0.2","0.4","0.6","","","","","0.8936856952","0.4578633225","0.218402711","0.8756768431","","","","","","","","","","72","H","0","img/none_selected.jpg","","117","main_expt","",""
"","bandit","199","1010933","0.0-159.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","389","","","","","","","1","0","0","0.8077127093","","0.8","0.2","0.4","0.6","","","","","0.8077127093","0.4773941538","0.2003641109","0.9015269718","","","","","","","","","","72","H","0","img/none_selected.jpg","","118","main_expt","",""
"","bandit","200","1012592","0.0-160.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","139","","","","","","","0","0","1","0.8901108642","","0.8","0.2","0.4","0.6","","","","","0.8901108642","0.508374463","0.1375137305","0.8709738884","","","","","","","","","","72","H","0","img/none_selected.jpg","","119","main_expt","",""
"","bandit","201","1077919","0.0-161.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","63808","","","","","","","1","0","0","0.8731124259","","0.8","0.2","0.4","0.6","","","","","0.8731124259","0.4294310012","0.08656631556","0.8268338002","","","","","","","","","","72","H","0","img/none_selected.jpg","","120","main_expt","",""
"","bandit","202","1079646","0.0-162.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","199","","","","","","","1","0","0","0.8509174952","","0.8","0.2","0.4","0.6","","","","","0.8509174952","0.3933985885","0.07812634859","0.8432616236","","","","","","","","","","72","H","0","img/none_selected.jpg","","121","main_expt","",""
"","bandit","203","1081244","0.0-163.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","78","","","","","","","1","0","0","0.8707856005","","0.8","0.2","0.4","0.6","","","","","0.8707856005","0.2641409089","0.09046411854","0.8128728295","","","","","","","","","","72","H","0","img/none_selected.jpg","","122","main_expt","",""
"","bandit","204","1082811","0.0-164.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","49","","","","","","","1","0","0","0.7592524618","","0.8","0.2","0.4","0.6","","","","","0.7592524618","0.2491349268","0.1132512529","0.752198112","","","","","","","","","","72","H","0","img/none_selected.jpg","","123","main_expt","",""
"","bandit","205","1084447","0.0-165.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","116","","","","","","","1","0","0","0.7330206325","","0.8","0.2","0.4","0.6","","","","","0.7330206325","0.2587226179","0.09419269712","0.7117781612","","","","","","","","","","72","H","0","img/none_selected.jpg","","124","main_expt","",""
"","bandit","206","1086111","0.0-166.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","143","","","","","","","1","0","0","0.6903693331","","0.8","0.2","0.4","0.6","","","","","0.6903693331","0.2925679814","0.110513045","0.7177409252","","","","","","","","","","72","H","0","img/none_selected.jpg","","125","main_expt","",""
"","bandit","207","1087645","0.0-167.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","15","","","","","","","0","0","1","","0.6370641568","0.8","0.2","0.4","0.6","0.6370641568","0.3997536411","0.07088043536","0.7240917845","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","126","main_expt","",""
"","bandit","208","1089208","0.0-168.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","39","","","","","","","0","0","1","0.6192694325","","0.8","0.2","0.4","0.6","","","","","0.6192694325","0.4120812041","0.1041728595","0.6788578752","","","","","","","","","","72","H","0","img/none_selected.jpg","","127","main_expt","",""
"","bandit","209","1090812","0.0-169.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","86","","","","","","","0","1","0","","0.559348281","0.8","0.2","0.4","0.6","0.559348281","0.3731276689","0.1006708935","0.6257789885","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","128","main_expt","",""
"","bandit","210","1092367","0.0-170.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","35","","","","","","","0","0","1","","0.610360397","0.8","0.2","0.4","0.6","0.610360397","0.3263017501","0.1336488566","0.4761868647","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","129","main_expt","",""
"","bandit","211","1093951","0.0-171.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","66","","","","","","","1","0","0","0.5737783772","","0.8","0.2","0.4","0.6","","","","","0.5737783772","0.3226142564","0.1271550391","0.4745188583","","","","","","","","","","72","H","0","img/none_selected.jpg","","130","main_expt","",""
"","bandit","212","1095577","0.0-172.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","106","","","","","","","1","0","0","0.6252154127","","0.8","0.2","0.4","0.6","","","","","0.6252154127","0.3907136596","0.1594360192","0.4674409752","","","","","","","","","","72","H","0","img/none_selected.jpg","","131","main_expt","",""
"","bandit","213","1097328","0.0-173.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","231","","","","","","","1","0","0","0.6473056352","","0.8","0.2","0.4","0.6","","","","","0.6473056352","0.4983036492","0.1027658661","0.368649462","","","","","","","","","","72","H","0","img/none_selected.jpg","","132","main_expt","",""
"","bandit","214","1098988","0.0-174.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","137","","","","","","","1","0","0","0.4595123468","","0.8","0.2","0.4","0.6","","","","","0.4595123468","0.6347393695","0.1223548883","0.4313577514","","","","","","","","","","72","H","0","img/none_selected.jpg","","133","main_expt","",""
"","bandit","215","1100625","0.0-175.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","118","","","","","","","0","0","1","0.3043385566","","0.8","0.2","0.4","0.6","","","","","0.3043385566","0.6037412299","0.1063029331","0.3692150919","","","","","","","","","","72","H","0","img/none_selected.jpg","","134","main_expt","",""
"","bandit","216","1107150","0.0-176.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","5006","","","","","","","0","0","1","0.340857567","","0.8","0.2","0.4","0.6","","","","","0.340857567","0.5511090861","0.080644856","0.3077662431","","","","","","","","","","72","H","0","img/none_selected.jpg","","135","main_expt","",""
"","bandit","217","1109249","0.0-177.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","581","","","","","","","0","0","1","0.2655810755","","0.8","0.2","0.4","0.6","","","","","0.2655810755","0.585911414","0.1359867045","0.314969588","","","","","","","","","","72","H","0","img/none_selected.jpg","","136","main_expt","",""
"","bandit","218","1111569","0.0-178.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","799","","","","","","","1","0","0","0.3025530854","","0.8","0.2","0.4","0.6","","","","","0.3025530854","0.5805905743","0.168344283","0.3590847215","","","","","","","","","","72","H","0","img/none_selected.jpg","","137","main_expt","",""
"","bandit","219","1113216","0.0-179.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","127","","","","","","","1","0","0","0.2888348812","","0.8","0.2","0.4","0.6","","","","","0.2888348812","0.6357737786","0.1867455324","0.3588584756","","","","","","","","","","72","H","0","img/none_selected.jpg","","138","main_expt","",""
"","bandit","220","1114747","0.0-180.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","10","","","","","","","0","1","0","","0.2463208975","0.8","0.2","0.4","0.6","0.2463208975","0.66639317","0.2277874407","0.4289761638","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","139","main_expt","",""
"","bandit","221","1116345","0.0-181.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","80","","","","","","","0","0","1","0.273109751","","0.8","0.2","0.4","0.6","","","","","0.273109751","0.6365789307","0.2577820179","0.3801639999","","","","","","","","","","72","H","0","img/none_selected.jpg","","140","main_expt","",""
"","bandit","222","1117903","0.0-182.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","37","","","","","","","0","0","1","0.3355442787","","0.8","0.2","0.4","0.6","","","","","0.3355442787","0.6045632144","0.3674069736","0.2445936549","","","","","","","","","","72","H","0","img/none_selected.jpg","","141","main_expt","",""
"","bandit","223","1119551","0.0-183.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","126","","","","","","","0","0","1","0.2781999234","","0.8","0.2","0.4","0.6","","","","","0.2781999234","0.5148607161","0.4345417514","0.3394066497","","","","","","","","","","72","H","0","img/none_selected.jpg","","142","main_expt","",""
"","bandit","224","1121200","0.0-184.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","128","","","","","","","1","0","0","0.2599467226","","0.8","0.2","0.4","0.6","","","","","0.2599467226","0.4754154836","0.3811672827","0.2899754881","","","","","","","","","","72","H","0","img/none_selected.jpg","","143","main_expt","",""
"","bandit","225","1122749","0.0-185.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","31","","","","","","","1","0","0","0.2353144144","","0.8","0.2","0.4","0.6","","","","","0.2353144144","0.516029258","0.2754059391","0.3701332444","","","","","","","","","","72","H","0","img/none_selected.jpg","","144","main_expt","",""
"","bandit","226","1124283","0.0-186.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","12","","","","","","","0","0","1","","0.2120114759","0.8","0.2","0.4","0.6","0.2120114759","0.6646605279","0.2773400324","0.3322753171","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","145","main_expt","",""
"","bandit","227","1125913","0.0-187.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","110","","","","","","","0","0","1","0.176067728","","0.8","0.2","0.4","0.6","","","","","0.176067728","0.6331546467","0.2780426824","0.3203507811","","","","","","","","","","72","H","0","img/none_selected.jpg","","146","main_expt","",""
"","bandit","228","1127500","0.0-188.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","65","","","","","","","0","0","1","0.1329453439","","0.8","0.2","0.4","0.6","","","","","0.1329453439","0.6356747602","0.3373608721","0.304761248","","","","","","","","","","72","H","0","img/none_selected.jpg","","147","main_expt","",""
"","bandit","229","1129181","0.0-189.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","160","","","","","","","0","0","1","0.1465103875","","0.8","0.2","0.4","0.6","","","","","0.1465103875","0.6301772709","0.3529594122","0.3809280674","","","","","","","","","","72","H","0","img/none_selected.jpg","","148","main_expt","",""
"","bandit","230","1131576","0.0-190.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","876","","","","","","","0","1","0","","0.6640591829","0.8","0.2","0.4","0.6","0.1190451538","0.6640591829","0.3878328211","0.3997986218","","","","","","","","","","","","","","74","J","1","","","149","main_expt","",""
"","bandit","231","1133191","0.0-191.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","96","","","","","","","0","0","1","0.42943501","","0.8","0.2","0.4","0.6","","","","","0.1195570164","0.6592717552","0.42943501","0.3159341416","","","","","","","","","","75","K","2","","","150","main_expt","",""
"","bandit","232","1134731","0.0-192.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","18","","","","","","","1","0","0","0.5142681232","","0.8","0.2","0.4","0.6","","","","","0.100492686","0.5928743102","0.5142681232","0.3052853957","","","","","","","","","","75","K","2","","","151","main_expt","",""
"","bandit","233","1136292","0.0-193.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","41","","","","","","","0","0","1","","0.6321073962","0.8","0.2","0.4","0.6","0.1030367897","0.6822187145","0.6321073962","0.1896018403","","","","","","","","","","","","","","75","K","2","","","152","main_expt","",""
"","bandit","234","1137834","0.0-194.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","22","","","","","","","0","0","1","","0.6965670792","0.8","0.2","0.4","0.6","0.2059045691","0.6832005509","0.6965670792","0.2439656658","","","","","","","","","","","","","","75","K","2","","","153","main_expt","",""
"","bandit","235","1139455","0.0-195.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","101","","","","","","","0","0","1","0.6516005735","","0.8","0.2","0.4","0.6","","","","","0.2921647579","0.7109729062","0.6516005735","0.3068434149","","","","","","","","","","75","K","2","","","154","main_expt","",""
"","bandit","236","1144348","0.0-196.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","3372","","","","","","","1","0","0","0.1789694193","","0.8","0.2","0.4","0.6","","","","","0.1789694193","0.6975465092","0.7291318088","0.2314644909","","","","","","","","","","72","H","0","img/none_selected.jpg","","155","main_expt","",""
"","bandit","237","1145925","0.0-197.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","57","","","","","","","0","0","1","0.2187195075","","0.8","0.2","0.4","0.6","","","","","0.2187195075","0.6580608271","0.6273572288","0.2154001061","","","","","","","","","","72","H","0","img/none_selected.jpg","","156","main_expt","",""
"","bandit","238","1147627","0.0-198.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","181","","","","","","","0","0","1","0.2669834713","","0.8","0.2","0.4","0.6","","","","","0.2669834713","0.5695802138","0.566197257","0.1648135251","","","","","","","","","","72","H","0","img/none_selected.jpg","","157","main_expt","",""
"","bandit","239","1149342","0.0-199.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","194","","","","","","","0","0","1","","0.4240307821","0.8","0.2","0.4","0.6","0.4240307821","0.4733954301","0.4523642269","0.2215973425","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","158","main_expt","",""
"","bandit","240","1150912","0.0-200.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","50","","","","","","","0","0","1","0.3840951437","","0.8","0.2","0.4","0.6","","","","","0.3840951437","0.5619817243","0.3991212054","0.2243274726","","","","","","","","","","72","H","0","img/none_selected.jpg","","159","main_expt","",""
"","bandit","241","1152452","0.0-201.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","17","","","","","","","0","1","0","","0.4098147986","0.8","0.2","0.4","0.6","0.4098147986","0.4701658979","0.3566558104","0.2061161075","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","160","main_expt","",""
"","bandit","242","1154065","0.0-202.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","92","","","","","","","0","1","0","","0.4027252302","0.8","0.2","0.4","0.6","0.4027252302","0.5673671472","0.4430908041","0.209200141","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","161","main_expt","",""
"","bandit","243","1155761","0.0-203.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","175","","","","","","","0","1","0","","0.3966098285","0.8","0.2","0.4","0.6","0.3824170733","0.4921809208","0.3966098285","0.1477343718","","","","","","","","","","","","","","75","K","2","","","162","main_expt","",""
"","bandit","244","1157338","0.0-204.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","54","","","","","","","0","0","1","0.3455868331","","0.8","0.2","0.4","0.6","","","","","0.3352280924","0.4204505308","0.3455868331","0.1525050104","","","","","","","","","","75","K","2","","","163","main_expt","",""
"","bandit","245","1158861","0.0-205.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","1","","","","","","","0","0","1","","0.3368969945","0.8","0.2","0.4","0.6","0.3379187571","0.534748173","0.3368969945","0.08831047354","","","","","","","","","","","","","","75","K","2","","","164","main_expt","",""
"","bandit","246","1160518","0.0-206.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","135","","","","","","","0","0","1","","0.3767562303","0.8","0.2","0.4","0.6","0.3160546663","0.4724966102","0.3767562303","0.1035482763","","","","","","","","","","","","","","75","K","2","","","165","main_expt","",""
"","bandit","247","1162208","0.0-207.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","167","","","","","","","0","1","0","","0.4727650462","0.8","0.2","0.4","0.6","0.3058359067","0.5280505203","0.4727650462","0.06888190676","","","","","","","","","","","","","","75","K","2","","","166","main_expt","",""
"","bandit","248","1163886","0.0-208.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","157","","","","","","","0","1","0","","0.6140635231","0.8","0.2","0.4","0.6","0.2561334246","0.589670135","0.6140635231","0.06051452263","","","","","","","","","","","","","","75","K","2","","","167","main_expt","",""
"","bandit","249","1165827","0.0-209.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","419","","","","","","","0","0","1","0.2459084815","","0.8","0.2","0.4","0.6","","","","","0.2459084815","0.5058201204","0.5629225295","0.07905307949","","","","","","","","","","72","H","0","img/none_selected.jpg","","168","main_expt","",""
"","bandit","250","1167441","0.0-210.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","92","","","","","","","0","0","1","","0.2138460752","0.8","0.2","0.4","0.6","0.2138460752","0.4102709571","0.6456076899","0.07051596905","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","169","main_expt","",""
"","bandit","251","1168997","0.0-211.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","35","","","","","","","0","0","1","0.1642406351","","0.8","0.2","0.4","0.6","","","","","0.1642406351","0.5061826445","0.719827795","0.1056762318","","","","","","","","","","72","H","0","img/none_selected.jpg","","170","main_expt","",""
"","bandit","252","1170539","0.0-212.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","19","","","","","","","0","0","1","0.2337150112","","0.8","0.2","0.4","0.6","","","","","0.2337150112","0.6092158501","0.6716280274","0.1513980822","","","","","","","","","","72","H","0","img/none_selected.jpg","","171","main_expt","",""
"","bandit","253","1172062","0.0-213.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","2","","","","","","","0","0","1","","0.3128682212","0.8","0.2","0.4","0.6","0.3128682212","0.691496366","0.5683226388","0.1552293495","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","172","main_expt","",""
"","bandit","254","1173769","0.0-214.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","184","","","","","","","0","1","0","","0.7402253768","0.8","0.2","0.4","0.6","0.2775517843","0.7402253768","0.4581357746","0.1325975083","","","","","","","","","","","","","","74","J","1","","","173","main_expt","",""
"","bandit","255","1175379","0.0-215.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","88","","","","","","","0","0","1","0.4159305855","","0.8","0.2","0.4","0.6","","","","","0.4159305855","0.6601004511","0.5903479164","0.09024892351","","","","","","","","","","72","H","0","img/none_selected.jpg","","174","main_expt","",""
"","bandit","256","1176946","0.0-216.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","44","","","","","","","1","0","0","0.4471770837","","0.8","0.2","0.4","0.6","","","","","0.4471770837","0.6781732273","0.5658285383","0.06963745108","","","","","","","","","","72","H","0","img/none_selected.jpg","","175","main_expt","",""
"","bandit","257","1178627","0.0-217.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","155","","","","","","","1","0","0","0.5162211083","","0.8","0.2","0.4","0.6","","","","","0.5162211083","0.6932650799","0.5313506173","0.07897043431","","","","","","","","","","72","H","0","img/none_selected.jpg","","176","main_expt","",""
"","bandit","258","1180329","0.0-218.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","176","","","","","","","1","0","0","0.6372676231","","0.8","0.2","0.4","0.6","","","","","0.6372676231","0.6803850572","0.4231289234","0.09469685393","","","","","","","","","","72","H","0","img/none_selected.jpg","","177","main_expt","",""
"","bandit","259","1181965","0.0-219.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","112","","","","","","","1","0","0","0.6295749113","","0.8","0.2","0.4","0.6","","","","","0.6295749113","0.5407017663","0.580807006","0.1486386852","","","","","","","","","","72","H","0","img/none_selected.jpg","","178","main_expt","",""
"","bandit","260","1183548","0.0-220.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","59","","","","","","","1","0","0","0.4126066341","","0.8","0.2","0.4","0.6","","","","","0.4126066341","0.5931576708","0.5499948007","0.1965095934","","","","","","","","","","72","H","0","img/none_selected.jpg","","179","main_expt","",""
"","bandit","261","1185112","0.0-221.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","40","","","","","","","0","0","1","0.516991344","","0.8","0.2","0.4","0.6","","","","","0.516991344","0.5390819372","0.4918200669","0.1749048096","","","","","","","","","","72","H","0","img/none_selected.jpg","","180","main_expt","",""
"","bandit","262","1265809","0.0-222.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","79167","","","","","","","0","0","1","0.4239603033","","0.8","0.2","0.4","0.6","","","","","0.4239603033","0.4929910299","0.5428702931","0.232896561","","","","","","","","","","72","H","0","img/none_selected.jpg","","181","main_expt","",""
"","bandit","263","1267344","0.0-223.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","1","","","","","","","0","0","1","0.3961891141","","0.8","0.2","0.4","0.6","","","","","0.3961891141","0.458433212","0.5870547156","0.2561822725","","","","","","","","","","72","H","0","img/none_selected.jpg","","182","main_expt","",""
"","bandit","264","1268997","0.0-224.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","129","","","","","","","0","0","1","","0.5725449786","0.8","0.2","0.4","0.6","0.4364601233","0.5725449786","0.5031908535","0.2713883962","","","","","","","","","","","","","","74","J","1","","","183","main_expt","",""
"","bandit","265","1270526","0.0-225.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","7","","","","","","","0","1","0","","0.4878383732","0.8","0.2","0.4","0.6","0.4826964198","0.4878383732","0.4239978994","0.3543557679","","","","","","","","","","","","","","74","J","1","","","184","main_expt","",""
"","bandit","266","1272165","0.0-226.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","116","","","","","","","0","0","1","0.3425545299","","0.8","0.2","0.4","0.6","","","","","0.4448789548","0.5189350158","0.3425545299","0.2974533566","","","","","","","","","","75","K","2","","","185","main_expt","",""
"","bandit","267","1273694","0.0-227.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","6","","","","","","","0","0","1","","0.2594221554","0.8","0.2","0.4","0.6","0.4585835861","0.4310300585","0.2594221554","0.3295130888","","","","","","","","","","","","","","75","K","2","","","186","main_expt","",""
"","bandit","268","1275339","0.0-228.0-0.0","13959309","wem/bandit_party_2","A1A46CKE3F5JAJ","either","7","119","","","","","","","0","1","0","","0.350747246","0.8","0.2","0.4","0.6","0.5470412386","0.4005994516","0.350747246","0.3440574025","","","","","","","","","","","","","","75","K","2","","","187","main_expt","",""
