"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index","view_history"
"","bandit","194","409809","0.0-153.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","517","","","","","","","1","0","0","0.6317228327","","0.4","0.2","0.6","0.8","","","","","0.5688313193","0.603417252","0.2212119155","0.6317228327","","","","","","","","","","76","L","3","","","112","main_expt","",""
"","bandit","195","411957","0.0-154.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","637","","","","","","","0","0","1","0.4985892417","","0.4","0.2","0.6","0.8","","","","","0.50852785","0.420613871","0.2374112476","0.4985892417","","","","","","","","","","76","L","3","","","113","main_expt","",""
"","bandit","196","414014","0.0-155.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","547","","","","","","","1","0","0","0.579071345","","0.4","0.2","0.6","0.8","","","","","0.5711084253","0.2851569533","0.2703699348","0.579071345","","","","","","","","","","76","L","3","","","114","main_expt","",""
"","bandit","197","416173","0.0-156.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","648","","","","","","","0","0","1","0.4595939904","","0.4","0.2","0.6","0.8","","","","","0.4177754351","0.3166589884","0.1928485376","0.4595939904","","","","","","","","","","76","L","3","","","115","main_expt","",""
"","bandit","198","418180","0.0-157.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","497","","","","","","","1","0","0","0.3744567546","","0.4","0.2","0.6","0.8","","","","","0.387840809","0.3928451607","0.136356343","0.3744567546","","","","","","","","","","76","L","3","","","116","main_expt","",""
"","bandit","199","421508","0.0-158.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","1817","","","","","","","0","0","1","0.302145019","","0.4","0.2","0.6","0.8","","","","","0.4456731606","0.560845346","0.2193113504","0.302145019","","","","","","","","","","76","L","3","","","117","main_expt","",""
"","bandit","200","423536","0.0-159.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","516","","","","","","","0","0","1","0.3522466686","","0.4","0.2","0.6","0.8","","","","","0.3045880574","0.5536818424","0.2686792008","0.3522466686","","","","","","","","","","76","L","3","","","118","main_expt","",""
"","bandit","201","425381","0.0-160.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","335","","","","","","","0","1","0","","0.4425542362","0.4","0.2","0.6","0.8","0.3994134075","0.3617659687","0.2668270476","0.4425542362","","","","","","","","","","","","","","76","L","3","","","119","main_expt","",""
"","bandit","202","427225","0.0-161.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","334","","","","","","","0","0","1","0.3377532805","","0.4","0.2","0.6","0.8","","","","","0.351449483","0.3454740543","0.3723992114","0.3377532805","","","","","","","","","","76","L","3","","","120","main_expt","",""
"","bandit","203","429041","0.0-162.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","305","","","","","","","0","0","1","","0.2798257893","0.4","0.2","0.6","0.8","0.3641911367","0.2798257893","0.4001238515","0.2929504356","","","","","","","","","","","","","","74","J","1","","","121","main_expt","",""
"","bandit","204","430675","0.0-163.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","123","","","","","","","1","0","0","0.4090120715","","0.4","0.2","0.6","0.8","","","","","0.2673706252","0.2261540995","0.4090120715","0.2504028886","","","","","","","","","","75","K","2","","","122","main_expt","",""
"","bandit","205","432431","0.0-164.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","245","","","","","","","0","1","0","","0.4746108064","0.4","0.2","0.6","0.8","0.3455372181","0.2766663047","0.4746108064","0.2414849785","","","","","","","","","","","","","","75","K","2","","","123","main_expt","",""
"","bandit","206","434126","0.0-165.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","180","","","","","","","1","0","0","0.453231646","","0.4","0.2","0.6","0.8","","","","","0.3524137631","0.3126864395","0.453231646","0.1791255979","","","","","","","","","","75","K","2","","","124","main_expt","",""
"","bandit","207","435849","0.0-166.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","212","","","","","","","0","0","1","0.4888945922","","0.4","0.2","0.6","0.8","","","","","0.3680881866","0.2772507379","0.4888945922","0.1952456852","","","","","","","","","","75","K","2","","","125","main_expt","",""
"","bandit","208","437482","0.0-167.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","121","","","","","","","0","0","1","0.396932523","","0.4","0.2","0.6","0.8","","","","","0.2884444508","0.2441417391","0.396932523","0.2614303707","","","","","","","","","","75","K","2","","","126","main_expt","",""
"","bandit","209","439207","0.0-168.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","215","","","","","","","1","0","0","0.4026562496","","0.4","0.2","0.6","0.8","","","","","0.2931854252","0.2304038214","0.4026562496","0.267511235","","","","","","","","","","75","K","2","","","127","main_expt","",""
"","bandit","210","440881","0.0-169.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","162","","","","","","","1","0","0","0.3072143153","","0.4","0.2","0.6","0.8","","","","","0.3115494401","0.2463692943","0.3072143153","0.2582460394","","","","","","","","","","75","K","2","","","128","main_expt","",""
"","bandit","211","442695","0.0-170.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","304","","","","","","","0","0","1","0.3024431642","","0.4","0.2","0.6","0.8","","","","","0.287093163","0.262841392","0.3024431642","0.249100023","","","","","","","","","","75","K","2","","","129","main_expt","",""
"","bandit","212","444268","0.0-171.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","63","","","","","","","1","0","0","0.383823705","","0.4","0.2","0.6","0.8","","","","","0.242368994","0.3044503748","0.383823705","0.2014680341","","","","","","","","","","75","K","2","","","130","main_expt","",""
"","bandit","213","446025","0.0-172.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","245","","","","","","","0","0","1","0.5448185218","","0.4","0.2","0.6","0.8","","","","","0.3141093292","0.2231782293","0.5448185218","0.2514612397","","","","","","","","","","75","K","2","","","131","main_expt","",""
"","bandit","214","447749","0.0-173.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","212","","","","","","","0","0","1","0.5741986762","","0.4","0.2","0.6","0.8","","","","","0.3186943837","0.265126842","0.5741986762","0.1719215191","","","","","","","","","","75","K","2","","","132","main_expt","",""
"","bandit","215","449513","0.0-174.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","255","","","","","","","0","0","1","0.54298015","","0.4","0.2","0.6","0.8","","","","","0.3218599317","0.1996467811","0.54298015","0.151851594","","","","","","","","","","75","K","2","","","133","main_expt","",""
"","bandit","216","451237","0.0-175.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","213","","","","","","","1","0","0","0.5504084981","","0.4","0.2","0.6","0.8","","","","","0.3372263261","0.1900899503","0.5504084981","0.1693242304","","","","","","","","","","75","K","2","","","134","main_expt","",""
"","bandit","217","453052","0.0-176.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","304","","","","","","","1","0","0","0.4874659601","","0.4","0.2","0.6","0.8","","","","","0.3515125386","0.172295534","0.4874659601","0.1541174352","","","","","","","","","","75","K","2","","","135","main_expt","",""
"","bandit","218","454686","0.0-177.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","122","","","","","","","0","0","1","","0.3677382912","0.4","0.2","0.6","0.8","0.2312583875","0.1171098277","0.3677382912","0.1374012581","","","","","","","","","","","","","","75","K","2","","","136","main_expt","",""
"","bandit","219","456381","0.0-178.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","185","","","","","","","0","0","1","0.2944012193","","0.4","0.2","0.6","0.8","","","","","0.3496768842","0.1390909791","0.2944012193","0.2889288236","","","","","","","","","","75","K","2","","","137","main_expt","",""
"","bandit","220","458136","0.0-179.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","243","","","","","","","1","0","0","0.3020033879","","0.4","0.2","0.6","0.8","","","","","0.4217982028","0.1209370274","0.3020033879","0.2177367931","","","","","","","","","","75","K","2","","","138","main_expt","",""
"","bandit","221","460040","0.0-180.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","394","","","","","","","0","0","1","","0.2908104057","0.4","0.2","0.6","0.8","0.5123523738","0.1441291996","0.2908104057","0.1704259453","","","","","","","","","","","","","","75","K","2","","","139","main_expt","",""
"","bandit","222","461795","0.0-181.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","244","","","","","","","0","0","1","0.2738290205","","0.4","0.2","0.6","0.8","","","","","0.3892042576","0.1380406349","0.2738290205","0.1827322183","","","","","","","","","","75","K","2","","","140","main_expt","",""
"","bandit","223","463489","0.0-182.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","184","","","","","","","0","0","1","0.3865798498","","0.4","0.2","0.6","0.8","","","","","0.4680147771","0.1312769784","0.3865798498","0.2030288612","","","","","","","","","","75","K","2","","","141","main_expt","",""
"","bandit","224","465123","0.0-183.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","122","","","","","","","0","0","1","0.3507917403","","0.4","0.2","0.6","0.8","","","","","0.3970866904","0.1880730553","0.3507917403","0.1760536641","","","","","","","","","","75","K","2","","","142","main_expt","",""
"","bandit","225","466789","0.0-184.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","154","","","","","","","1","0","0","0.2787839286","","0.4","0.2","0.6","0.8","","","","","0.3609481858","0.1798266991","0.2787839286","0.1428921374","","","","","","","","","","75","K","2","","","143","main_expt","",""
"","bandit","226","468724","0.0-185.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","423","","","","","","","0","0","1","","0.2106619402","0.4","0.2","0.6","0.8","0.3701270871","0.1881666754","0.2106619402","0.1260474704","","","","","","","","","","","","","","75","K","2","","","144","main_expt","",""
"","bandit","227","470267","0.0-186.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","32","","","","","","","1","0","0","0.3211677341","","0.4","0.2","0.6","0.8","","","","","0.3110645609","0.1683386122","0.3211677341","0.151337539","","","","","","","","","","75","K","2","","","145","main_expt","",""
"","bandit","228","472206","0.0-187.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","423","","","","","","","1","0","0","0.4417580917","","0.4","0.2","0.6","0.8","","","","","0.356964637","0.2609121533","0.4417580917","0.1600114734","","","","","","","","","","75","K","2","","","146","main_expt","",""
"","bandit","229","474382","0.0-188.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","662","","","","","","","0","0","1","0.278611551","","0.4","0.2","0.6","0.8","","","","","0.5143633813","0.280259565","0.278611551","0.1262446547","","","","","","","","","","75","K","2","","","147","main_expt","",""
"","bandit","230","476318","0.0-189.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","426","","","","","","","1","0","0","0.2811332351","","0.4","0.2","0.6","0.8","","","","","0.5086187798","0.2972918914","0.2811332351","0.1030311585","","","","","","","","","","75","K","2","","","148","main_expt","",""
"","bandit","231","479708","0.0-190.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","1879","","","","","","","0","0","1","","0.2606345315","0.4","0.2","0.6","0.8","0.4676315778","0.3284309668","0.2606345315","0.123834606","","","","","","","","","","","","","","75","K","2","","","149","main_expt","",""
"","bandit","232","481319","0.0-191.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","100","","","","","","","0","0","1","","0.260677327","0.4","0.2","0.6","0.8","0.4737351686","0.3186890608","0.260677327","0.06566206942","","","","","","","","","","","","","","75","K","2","","","150","main_expt","",""
"","bandit","233","483347","0.0-192.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","517","","","","","","","0","0","1","0.2579624968","","0.4","0.2","0.6","0.8","","","","","0.5387476985","0.3331747037","0.2579624968","0.06342121736","","","","","","","","","","75","K","2","","","151","main_expt","",""
"","bandit","234","484991","0.0-193.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","132","","","","","","","0","0","1","0.2536911072","","0.4","0.2","0.6","0.8","","","","","0.5065138565","0.364096089","0.2536911072","0.1162046696","","","","","","","","","","75","K","2","","","152","main_expt","",""
"","bandit","235","486715","0.0-194.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","213","","","","","","","0","0","1","0.1427943183","","0.4","0.2","0.6","0.8","","","","","0.5190676077","0.3189440566","0.1427943183","0.1388943584","","","","","","","","","","75","K","2","","","153","main_expt","",""
"","bandit","236","488470","0.0-195.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","244","","","","","","","0","0","1","0.08934943386","","0.4","0.2","0.6","0.8","","","","","0.4944482457","0.486858514","0.08934943386","0.1188489222","","","","","","","","","","75","K","2","","","154","main_expt","",""
"","bandit","237","490174","0.0-196.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","193","","","","","","","0","0","1","","0.1048919666","0.4","0.2","0.6","0.8","0.4987902374","0.398958755","0.1048919666","0.1255079792","","","","","","","","","","","","","","75","K","2","","","155","main_expt","",""
"","bandit","238","491838","0.0-197.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","152","","","","","","","0","0","1","","0.1348874752","0.4","0.2","0.6","0.8","0.4151199053","0.3508932217","0.1348874752","0.1705129017","","","","","","","","","","","","","","75","K","2","","","156","main_expt","",""
"","bandit","239","493622","0.0-198.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","273","","","","","","","0","1","0","","0.1197456909","0.4","0.2","0.6","0.8","0.4215128153","0.3736640956","0.1197456909","0.1892203872","","","","","","","","","","","","","","75","K","2","","","157","main_expt","",""
"","bandit","240","495135","0.0-199.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","2","","","","","","","0","0","1","0.1343935597","","0.4","0.2","0.6","0.8","","","","","0.3666899102","0.3215678611","0.1343935597","0.1589595026","","","","","","","","","","75","K","2","","","158","main_expt","",""
"","bandit","241","496784","0.0-200.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","134","","","","","","","0","0","1","","0.1426383857","0.4","0.2","0.6","0.8","0.3906786657","0.2732838962","0.04604274909","0.1426383857","","","","","","","","","","","","","","76","L","3","","","159","main_expt","",""
"","bandit","242","498321","0.0-201.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","29","","","","","","","1","0","0","0.2747613825","","0.4","0.2","0.6","0.8","","","","","0.4769972016","0.2323229575","0.08927965808","0.2747613825","","","","","","","","","","76","L","3","","","160","main_expt","",""
"","bandit","243","500050","0.0-202.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","215","","","","","","","1","0","0","0.2046882866","","0.4","0.2","0.6","0.8","","","","","0.4405879513","0.399022808","0.1038156196","0.2046882866","","","","","","","","","","76","L","3","","","161","main_expt","",""
"","bandit","244","501590","0.0-203.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","28","","","","","","","0","0","1","","0.1715152701","0.4","0.2","0.6","0.8","0.44055992","0.4967313539","0.1470739062","0.1715152701","","","","","","","","","","","","","","76","L","3","","","162","main_expt","",""
"","bandit","245","503286","0.0-204.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","180","","","","","","","0","0","1","","0.2396687428","0.4","0.2","0.6","0.8","0.3434222481","0.5245029489","0.1214264794","0.2396687428","","","","","","","","","","","","","","76","L","3","","","163","main_expt","",""
"","bandit","246","504924","0.0-205.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","122","","","","","","","0","0","1","0.3359744524","","0.4","0.2","0.6","0.8","","","","","0.3862652833","0.5808119749","0.1563758897","0.3359744524","","","","","","","","","","76","L","3","","","164","main_expt","",""
"","bandit","247","506614","0.0-206.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","180","","","","","","","0","1","0","","0.4940159592","0.4","0.2","0.6","0.8","0.4270444342","0.6473032069","0.1311500467","0.4940159592","","","","","","","","","","","","","","76","L","3","","","165","main_expt","",""
"","bandit","248","508169","0.0-207.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","42","","","","","","","0","0","1","0.5922229292","","0.4","0.2","0.6","0.8","","","","","0.5073102058","0.6790689848","0.1419689761","0.5922229292","","","","","","","","","","76","L","3","","","166","main_expt","",""
"","bandit","249","509954","0.0-208.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","274","","","","","","","0","0","1","0.5562626425","","0.4","0.2","0.6","0.8","","","","","0.5417092253","0.5959653185","0.150246256","0.5562626425","","","","","","","","","","76","L","3","","","167","main_expt","",""
"","bandit","250","511891","0.0-209.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","424","","","","","","","1","0","0","0.6489587791","","0.4","0.2","0.6","0.8","","","","","0.6505471885","0.361841396","0.2070971521","0.6489587791","","","","","","","","","","76","L","3","","","168","main_expt","",""
"","bandit","251","513645","0.0-210.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","243","","","","","","","1","0","0","0.5652428614","","0.4","0.2","0.6","0.8","","","","","0.6226729341","0.2594844845","0.2564452127","0.5652428614","","","","","","","","","","76","L","3","","","169","main_expt","",""
"","bandit","252","515581","0.0-211.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","424","","","","","","","1","0","0","0.5344749526","","0.4","0.2","0.6","0.8","","","","","0.7574543886","0.1987556041","0.2845729388","0.5344749526","","","","","","","","","","76","L","3","","","170","main_expt","",""
"","bandit","253","517337","0.0-212.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","243","","","","","","","0","0","1","0.6364900983","","0.4","0.2","0.6","0.8","","","","","0.774201251","0.1583585206","0.2360657399","0.6364900983","","","","","","","","","","76","L","3","","","171","main_expt","",""
"","bandit","254","519363","0.0-213.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","516","","","","","","","1","0","0","0.5516193693","","0.4","0.2","0.6","0.8","","","","","0.7739789177","0.1494938987","0.3453554921","0.5516193693","","","","","","","","","","76","L","3","","","172","main_expt","",""
"","bandit","255","521482","0.0-214.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","608","","","","","","","0","1","0","","0.5081608063","0.4","0.2","0.6","0.8","0.7146420849","0.1996494969","0.2909261263","0.5081608063","","","","","","","","","","","","","","76","L","3","","","173","main_expt","",""
"","bandit","256","523752","0.0-215.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","758","","","","","","","0","0","1","0.5247340446","","0.4","0.2","0.6","0.8","","","","","0.683245412","0.2200767262","0.3807546558","0.5247340446","","","","","","","","","","76","L","3","","","174","main_expt","",""
"","bandit","257","525475","0.0-216.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","211","","","","","","","1","0","0","0.5823110366","","0.4","0.2","0.6","0.8","","","","","0.7163731774","0.1929710708","0.3889518003","0.5823110366","","","","","","","","","","76","L","3","","","175","main_expt","",""
"","bandit","258","527079","0.0-217.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","92","","","","","","","1","0","0","0.7693722391","","0.4","0.2","0.6","0.8","","","","","0.6676116703","0.1756556012","0.3662842853","0.7693722391","","","","","","","","","","76","L","3","","","176","main_expt","",""
"","bandit","259","528683","0.0-218.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","90","","","","","","","0","0","1","0.8048595062","","0.4","0.2","0.6","0.8","","","","","0.711116056","0.2404611203","0.3102656016","0.8048595062","","","","","","","","","","76","L","3","","","177","main_expt","",""
"","bandit","260","530467","0.0-219.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","272","","","","","","","0","0","1","","0.1651874793","0.4","0.2","0.6","0.8","0.6541247318","0.1651874793","0.3272385177","0.8147320782","","","","","","","","","","","","","","74","J","1","","","178","main_expt","",""
"","bandit","261","531981","0.0-220.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","1","","","","","","","1","0","0","0.7755432213","","0.4","0.2","0.6","0.8","","","","","0.600925469","0.1297692321","0.3185807274","0.7755432213","","","","","","","","","","76","L","3","","","179","main_expt","",""
"","bandit","262","533736","0.0-221.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","242","","","","","","","1","0","0","0.7309951384","","0.4","0.2","0.6","0.8","","","","","0.6321701674","0.1311169289","0.3896265469","0.7309951384","","","","","","","","","","76","L","3","","","180","main_expt","",""
"","bandit","263","535639","0.0-222.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","391","","","","","","","0","1","0","","0.8068071681","0.4","0.2","0.6","0.8","0.7040606398","0.2184653543","0.4381139349","0.8068071681","","","","","","","","","","","","","","76","L","3","","","181","main_expt","",""
"","bandit","264","537183","0.0-223.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","32","","","","","","","0","0","1","","0.4339703771","0.4","0.2","0.6","0.8","0.6551517927","0.156745214","0.4339703771","0.8096694819","","","","","","","","","","","","","","75","K","2","","","182","main_expt","",""
"","bandit","265","538727","0.0-224.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","31","","","","","","","0","0","1","0.8522040983","","0.4","0.2","0.6","0.8","","","","","0.7709035389","0.07710569088","0.5270594011","0.8522040983","","","","","","","","","","76","L","3","","","183","main_expt","",""
"","bandit","266","540390","0.0-225.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","151","","","","","","","1","0","0","0.8636776132","","0.4","0.2","0.6","0.8","","","","","0.7869666122","0.07901501252","0.4791569234","0.8636776132","","","","","","","","","","76","L","3","","","184","main_expt","",""
"","bandit","267","542175","0.0-226.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","272","","","","","","","1","0","0","0.8605951951","","0.4","0.2","0.6","0.8","","","","","0.804571828","0.05695362571","0.464074867","0.8605951951","","","","","","","","","","76","L","3","","","185","main_expt","",""
"","bandit","268","543870","0.0-227.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","182","","","","","","","1","0","0","0.8578427848","","0.4","0.2","0.6","0.8","","","","","0.7866627628","0.03796608352","0.4654947356","0.8578427848","","","","","","","","","","76","L","3","","","186","main_expt","",""
"","bandit","269","545684","0.0-228.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","302","","","","","","","1","0","0","0.8253306036","","0.4","0.2","0.6","0.8","","","","","0.8006736442","0.05986429342","0.4338668179","0.8253306036","","","","","","","","","","76","L","3","","","187","main_expt","",""
"","bandit","270","547469","0.0-229.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","273","","","","","","","0","0","1","0.8118593573","","0.4","0.2","0.6","0.8","","","","","0.7687627789","0.05827831728","0.4679469354","0.8118593573","","","","","","","","","","76","L","3","","","188","main_expt","",""
"","bandit","271","549103","0.0-230.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","120","","","","","","","1","0","0","0.8319104568","","0.4","0.2","0.6","0.8","","","","","0.7009429779","0.06499387038","0.4645116859","0.8319104568","","","","","","","","","","76","L","3","","","189","main_expt","",""
"","bandit","272","550797","0.0-231.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","182","","","","","","","0","1","0","","0.8949986836","0.4","0.2","0.6","0.8","0.7531121838","0.0878029059","0.4260553166","0.8949986836","","","","","","","","","","","","","","76","L","3","","","190","main_expt","",""
"","bandit","273","552431","0.0-232.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","121","","","","","","","0","0","1","","0.5323747461","0.4","0.2","0.6","0.8","0.6174616994","0.1101088583","0.5323747461","0.9258368343","","","","","","","","","","","","","","75","K","2","","","191","main_expt","",""
"","bandit","274","554279","0.0-233.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","335","","","","","","","1","0","0","0.9221438833","","0.4","0.2","0.6","0.8","","","","","0.6331996982","0.1559643099","0.6013900654","0.9221438833","","","","","","","","","","76","L","3","","","192","main_expt","",""
"","bandit","275","555975","0.0-234.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","179","","","","","","","1","0","0","0.878376231","","0.4","0.2","0.6","0.8","","","","","0.5596167322","0.1348882638","0.5332063066","0.878376231","","","","","","","","","","76","L","3","","","193","main_expt","",""
"","bandit","276","557790","0.0-235.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","302","","","","","","","0","1","0","","0.7914694382","0.4","0.2","0.6","0.8","0.5887018809","0.243093686","0.5499496643","0.7914694382","","","","","","","","","","","","","","76","L","3","","","194","main_expt","",""
"","bandit","277","559305","0.0-236.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","1","","","","","","","0","0","1","0.4170732774","","0.4","0.2","0.6","0.8","","","","","0.561552955","0.2792315856","0.4170732774","0.7843027812","","","","","","","","","","75","K","2","","","195","main_expt","",""
"","bandit","278","562692","0.0-237.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","1875","","","","","","","0","1","0","","0.7888241066","0.4","0.2","0.6","0.8","0.6199522587","0.2075419965","0.4050854298","0.7888241066","","","","","","","","","","","","","","76","L","3","","","196","main_expt","",""
"","bandit","279","564599","0.0-238.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","393","","","","","","","1","0","0","0.4522405917","","0.4","0.2","0.6","0.8","","","","","0.6886125155","0.1899284635","0.4522405917","0.8145025162","","","","","","","","","","75","K","2","","","197","main_expt","",""
"","bandit","280","566234","0.0-239.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","120","","","","","","","0","1","0","","0.8795467387","0.4","0.2","0.6","0.8","0.6468609917","0.1632143895","0.4547961131","0.8795467387","","","","","","","","","","","","","","76","L","3","","","198","main_expt","",""
"","bandit","281","568017","0.0-240.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","266","","","","","","","0","0","1","","0.1580048483","0.4","0.2","0.6","0.8","0.7134983028","0.1580048483","0.456709553","0.8716255916","","","","","","","","","","","","","","74","J","1","","","199","main_expt","",""
"","bandit","282","569802","0.0-241.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","271","","","","","","","1","0","0","0.4197111003","","0.4","0.2","0.6","0.8","","","","","0.6545285445","0.1815025648","0.4197111003","0.8596876402","","","","","","","","","","75","K","2","","","200","main_expt","",""
"","bandit","283","571405","0.0-242.0-0.0","03643241","wem/bandit_party_2","A20MYUKGSXUKM7","either","2","88","","","","","","","0","0","1","","0.4468864226","0.4","0.2","0.6","0.8","0.6827561938","0.1453003075","0.4468864226","0.8714244785","","","","","","","","","","","","","","75","K","2","","","201","main_expt","",""
