"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index","view_history"
"","bandit","189","786158","0.0-148.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","635","","","","","","","0","1","0","","0.3995396385","0.8","0.4","0.6","0.2","0.3053765494","0.07659049968","0.3995396385","0.536018559","","","","","","","","","","","","","","75","K","2","","","107","main_expt","",""
"","bandit","190","788266","0.0-149.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","520","","","","","","","0","0","1","0.3855926336","","0.8","0.4","0.6","0.2","","","","","0.2732860947","0.07827602418","0.3855926336","0.3880888981","","","","","","","","","","75","K","2","","","108","main_expt","",""
"","bandit","191","790310","0.0-150.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","473","","","","","","","0","0","1","0.1352418701","","0.8","0.4","0.6","0.2","","","","","0.2624197952","0.1352418701","0.3059937163","0.3675045314","","","","","","","","","","74","J","1","","","109","main_expt","",""
"","bandit","192","792248","0.0-151.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","346","","","","","","","0","0","1","","0.1705666919","0.8","0.4","0.6","0.2","0.3303210632","0.1705666919","0.2752892785","0.4560700489","","","","","","","","","","","","","","74","J","1","","","110","main_expt","",""
"","bandit","193","794234","0.0-152.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","406","","","","","","","0","0","1","0.3541452024","","0.8","0.4","0.6","0.2","","","","","0.3541452024","0.2202970635","0.3038626008","0.5366389876","","","","","","","","","","72","H","0","img/none_selected.jpg","","111","main_expt","",""
"","bandit","194","796265","0.0-153.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","453","","","","","","","0","0","1","","0.4468573219","0.8","0.4","0.6","0.2","0.4468573219","0.2368742277","0.2308866464","0.5742054707","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","112","main_expt","",""
"","bandit","195","798263","0.0-154.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","431","","","","","","","0","0","1","0.5163231944","","0.8","0.4","0.6","0.2","","","","","0.5163231944","0.2487241586","0.2420052043","0.6014260319","","","","","","","","","","72","H","0","img/none_selected.jpg","","113","main_expt","",""
"","bandit","196","800383","0.0-155.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","511","","","","","","","0","1","0","","0.3277817495","0.8","0.4","0.6","0.2","0.4064640458","0.238824581","0.3277817495","0.5398035654","","","","","","","","","","","","","","75","K","2","","","114","main_expt","",""
"","bandit","197","802449","0.0-156.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","496","","","","","","","0","0","1","","0.3280884562","0.8","0.4","0.6","0.2","0.4085425191","0.1480638281","0.3280884562","0.5008208772","","","","","","","","","","","","","","75","K","2","","","115","main_expt","",""
"","bandit","198","804538","0.0-157.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","498","","","","","","","0","0","1","","0.4137256642","0.8","0.4","0.6","0.2","0.4412864427","0.1246447603","0.4137256642","0.4200837231","","","","","","","","","","","","","","75","K","2","","","116","main_expt","",""
"","bandit","199","807242","0.0-158.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","1039","","","","","","","0","1","0","","0.4094987027","0.8","0.4","0.6","0.2","0.5188885271","0.1308085784","0.372751341","0.4094987027","","","","","","","","","","","","","","76","L","3","","","117","main_expt","",""
"","bandit","200","809457","0.0-159.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","547","","","","","","","0","1","0","","0.3862907493","0.8","0.4","0.6","0.2","0.5728151575","0.09076242324","0.4225631273","0.3862907493","","","","","","","","","","","","","","76","L","3","","","118","main_expt","",""
"","bandit","201","811823","0.0-160.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","766","","","","","","","0","0","1","","0.4437318585","0.8","0.4","0.6","0.2","0.5065624602","0.09057925276","0.4188482812","0.4437318585","","","","","","","","","","","","","","76","L","3","","","119","main_expt","",""
"","bandit","202","814418","0.0-161.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","1004","","","","","","","0","1","0","","0.293469011","0.8","0.4","0.6","0.2","0.4064427813","0.1288926122","0.3729077829","0.293469011","","","","","","","","","","","","","","76","L","3","","","120","main_expt","",""
"","bandit","203","816950","0.0-162.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","890","","","","","","","0","0","1","","0.2141601759","0.8","0.4","0.6","0.2","0.3948988447","0.1479701512","0.3817262037","0.2141601759","","","","","","","","","","","","","","76","L","3","","","121","main_expt","",""
"","bandit","204","818998","0.0-163.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","455","","","","","","","0","0","1","","0.2594293103","0.8","0.4","0.6","0.2","0.316823658","0.1663524813","0.3537210734","0.2594293103","","","","","","","","","","","","","","76","L","3","","","122","main_expt","",""
"","bandit","205","821294","0.0-164.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","701","","","","","","","0","0","1","","0.1993917655","0.8","0.4","0.6","0.2","0.3045978244","0.1993917655","0.3633727708","0.1519240937","","","","","","","","","","","","","","74","J","1","","","123","main_expt","",""
"","bandit","206","823192","0.0-165.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","259","","","","","","","0","0","1","0.2389028675","","0.8","0.4","0.6","0.2","","","","","0.2389028675","0.2948689786","0.4139908316","0.2311656533","","","","","","","","","","72","H","0","img/none_selected.jpg","","124","main_expt","",""
"","bandit","207","825386","0.0-166.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","479","","","","","","","0","1","0","","0.3619800754","0.8","0.4","0.6","0.2","0.2166803268","0.4054398129","0.3619800754","0.1956748967","","","","","","","","","","","","","","75","K","2","","","125","main_expt","",""
"","bandit","208","827337","0.0-167.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","370","","","","","","","0","0","1","","0.353362548","0.8","0.4","0.6","0.2","0.1613674106","0.5337661481","0.353362548","0.1419383156","","","","","","","","","","","","","","75","K","2","","","126","main_expt","",""
"","bandit","209","829457","0.0-168.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","511","","","","","","","0","0","1","","0.2888217425","0.8","0.4","0.6","0.2","0.1682412955","0.5510518781","0.2888217425","0.1768105291","","","","","","","","","","","","","","75","K","2","","","127","main_expt","",""
"","bandit","210","831663","0.0-169.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","568","","","","","","","0","1","0","","0.1187699492","0.8","0.4","0.6","0.2","0.1655910943","0.4746642732","0.3131893798","0.1187699492","","","","","","","","","","","","","","76","L","3","","","128","main_expt","",""
"","bandit","211","833634","0.0-170.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","371","","","","","","","0","0","1","","0.1860330609","0.8","0.4","0.6","0.2","0.1845506081","0.5345142674","0.2826861836","0.1860330609","","","","","","","","","","","","","","76","L","3","","","129","main_expt","",""
"","bandit","212","835548","0.0-171.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","319","","","","","","","0","0","1","","0.09722607165","0.8","0.4","0.6","0.2","0.1548240476","0.6617219445","0.3434973012","0.09722607165","","","","","","","","","","","","","","76","L","3","","","130","main_expt","",""
"","bandit","213","837562","0.0-172.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","384","","","","","","","0","1","0","","0.05626421391","0.8","0.4","0.6","0.2","0.1503989","0.6183560712","0.3848082556","0.05626421391","","","","","","","","","","","","","","76","L","3","","","131","main_expt","",""
"","bandit","214","839683","0.0-173.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","458","","","","","","","0","0","1","0.1149854728","","0.8","0.4","0.6","0.2","","","","","0.1199593994","0.7009512511","0.4140069858","0.1149854728","","","","","","","","","","76","L","3","","","132","main_expt","",""
"","bandit","215","841607","0.0-174.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","346","","","","","","","0","0","1","","0.1698175541","0.8","0.4","0.6","0.2","0.1518383839","0.5838974895","0.3745017877","0.1698175541","","","","","","","","","","","","","","76","L","3","","","133","main_expt","",""
"","bandit","216","843740","0.0-175.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","531","","","","","","","0","0","1","0.1855528241","","0.8","0.4","0.6","0.2","","","","","0.1855528241","0.6628563986","0.3918835711","0.1925371395","","","","","","","","","","72","H","0","img/none_selected.jpg","","134","main_expt","",""
"","bandit","217","845700","0.0-176.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","309","","","","","","","0","0","1","0.2187769305","","0.8","0.4","0.6","0.2","","","","","0.2187769305","0.5610912218","0.3405764209","0.246136332","","","","","","","","","","72","H","0","img/none_selected.jpg","","135","main_expt","",""
"","bandit","218","847715","0.0-177.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","410","","","","","","","0","0","1","","0.2001534018","0.8","0.4","0.6","0.2","0.2001534018","0.4834649218","0.4155430462","0.2277518718","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","136","main_expt","",""
"","bandit","219","849878","0.0-178.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","582","","","","","","","1","0","0","0.513072369","","0.8","0.4","0.6","0.2","","","","","0.176995917","0.513072369","0.3389252929","0.252962458","","","","","","","","","","74","J","1","","","137","main_expt","",""
"","bandit","220","851985","0.0-179.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","517","","","","","","","0","0","1","","0.5502636267","0.8","0.4","0.6","0.2","0.1460019238","0.5502636267","0.2698753193","0.3018696236","","","","","","","","","","","","","","74","J","1","","","138","main_expt","",""
"","bandit","221","854116","0.0-180.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","497","","","","","","","0","0","1","","0.4564922144","0.8","0.4","0.6","0.2","0.06707115951","0.4564922144","0.2821570394","0.347353107","","","","","","","","","","","","","","74","J","1","","","139","main_expt","",""
"","bandit","222","856335","0.0-181.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","617","","","","","","","0","1","0","","0.4116013625","0.8","0.4","0.6","0.2","0.1071331831","0.4116013625","0.3577533322","0.2477375586","","","","","","","","","","","","","","74","J","1","","","140","main_expt","",""
"","bandit","223","858458","0.0-182.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","511","","","","","","","0","0","1","","0.4498847811","0.8","0.4","0.6","0.2","0.1224459691","0.4498847811","0.4250900652","0.2880826197","","","","","","","","","","","","","","74","J","1","","","141","main_expt","",""
"","bandit","224","860498","0.0-183.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","409","","","","","","","0","0","1","0.4822150968","","0.8","0.4","0.6","0.2","","","","","0.1127900777","0.4822150968","0.3451055681","0.2287108423","","","","","","","","","","74","J","1","","","142","main_expt","",""
"","bandit","225","862503","0.0-184.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","386","","","","","","","1","0","0","0.4661026996","","0.8","0.4","0.6","0.2","","","","","0.1736101882","0.513506041","0.4661026996","0.2096850542","","","","","","","","","","75","K","2","","","143","main_expt","",""
"","bandit","226","864653","0.0-185.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","563","","","","","","","0","0","1","","0.4683168179","0.8","0.4","0.6","0.2","0.1231714597","0.556822441","0.4683168179","0.2214165798","","","","","","","","","","","","","","75","K","2","","","144","main_expt","",""
"","bandit","227","866831","0.0-186.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","567","","","","","","","0","0","1","0.448697065","","0.8","0.4","0.6","0.2","","","","","0.10514291","0.5633269006","0.448697065","0.2412424024","","","","","","","","","","75","K","2","","","145","main_expt","",""
"","bandit","228","868885","0.0-187.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","381","","","","","","","0","0","1","","0.1841611904","0.8","0.4","0.6","0.2","0.0972381369","0.6482805244","0.4560677512","0.1841611904","","","","","","","","","","","","","","76","L","3","","","146","main_expt","",""
"","bandit","229","870889","0.0-188.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","347","","","","","","","0","0","1","","0.1577922033","0.8","0.4","0.6","0.2","0.1897119627","0.6036290043","0.513472809","0.1577922033","","","","","","","","","","","","","","76","L","3","","","147","main_expt","",""
"","bandit","230","872829","0.0-189.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","319","","","","","","","0","0","1","0.1759094881","","0.8","0.4","0.6","0.2","","","","","0.1759094881","0.6110248825","0.3820674583","0.1663963597","","","","","","","","","","72","H","0","img/none_selected.jpg","","148","main_expt","",""
"","bandit","231","874626","0.0-190.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","198","","","","","","","0","0","1","0.2204336569","","0.8","0.4","0.6","0.2","","","","","0.2204336569","0.6453676348","0.3116557105","0.319747154","","","","","","","","","","72","H","0","img/none_selected.jpg","","149","main_expt","",""
"","bandit","232","876705","0.0-191.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","493","","","","","","","0","1","0","","0.66235511","0.8","0.4","0.6","0.2","0.2328853871","0.66235511","0.3039338698","0.5410110608","","","","","","","","","","","","","","74","J","1","","","150","main_expt","",""
"","bandit","233","878768","0.0-192.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","484","","","","","","","1","0","0","0.5547575852","","0.8","0.4","0.6","0.2","","","","","0.2652525627","0.5547575852","0.3092958796","0.5584745132","","","","","","","","","","74","J","1","","","151","main_expt","",""
"","bandit","234","880735","0.0-193.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","385","","","","","","","1","0","0","0.5223098228","","0.8","0.4","0.6","0.2","","","","","0.2654363334","0.5223098228","0.3097370874","0.5709378499","","","","","","","","","","74","J","1","","","152","main_expt","",""
"","bandit","235","882903","0.0-194.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","513","","","","","","","0","0","1","","0.5137303037","0.8","0.4","0.6","0.2","0.3505589273","0.5137303037","0.2955649657","0.6314515046","","","","","","","","","","","","","","74","J","1","","","153","main_expt","",""
"","bandit","236","885015","0.0-195.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","519","","","","","","","0","1","0","","0.5193194566","0.8","0.4","0.6","0.2","0.39889796","0.5193194566","0.221553637","0.6734276465","","","","","","","","","","","","","","74","J","1","","","154","main_expt","",""
"","bandit","237","887058","0.0-196.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","478","","","","","","","0","0","1","0.4736812385","","0.8","0.4","0.6","0.2","","","","","0.4202606707","0.4736812385","0.2231547498","0.7019144477","","","","","","","","","","74","J","1","","","155","main_expt","",""
"","bandit","238","889307","0.0-197.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","676","","","","","","","0","0","1","","0.4616442501","0.8","0.4","0.6","0.2","0.4814159609","0.4616442501","0.2750957943","0.6695455193","","","","","","","","","","","","","","74","J","1","","","156","main_expt","",""
"","bandit","239","891457","0.0-198.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","565","","","","","","","0","1","0","","0.2005793054","0.8","0.4","0.6","0.2","0.5316807058","0.5025740222","0.2005793054","0.6179864128","","","","","","","","","","","","","","75","K","2","","","157","main_expt","",""
"","bandit","240","893569","0.0-199.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","551","","","","","","","0","0","1","","0.2502080146","0.8","0.4","0.6","0.2","0.5429668589","0.4548105643","0.2502080146","0.7380689997","","","","","","","","","","","","","","75","K","2","","","158","main_expt","",""
"","bandit","241","895503","0.0-200.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","360","","","","","","","0","0","1","","0.2729805177","0.8","0.4","0.6","0.2","0.5991419929","0.4622667215","0.2729805177","0.7632184112","","","","","","","","","","","","","","75","K","2","","","159","main_expt","",""
"","bandit","242","897413","0.0-201.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","276","","","","","","","0","0","1","","0.6917664031","0.8","0.4","0.6","0.2","0.6480894682","0.4600517474","0.2801697818","0.6917664031","","","","","","","","","","","","","","76","L","3","","","160","main_expt","",""
"","bandit","243","899451","0.0-202.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","407","","","","","","","1","0","0","0.6776161973","","0.8","0.4","0.6","0.2","","","","","0.6776161973","0.481388234","0.2437938608","0.7106531984","","","","","","","","","","72","H","0","img/none_selected.jpg","","161","main_expt","",""
"","bandit","244","901432","0.0-203.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","384","","","","","","","0","0","1","","0.7134031715","0.8","0.4","0.6","0.2","0.7134031715","0.3850106192","0.2687553501","0.809310282","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","162","main_expt","",""
"","bandit","245","903424","0.0-204.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","401","","","","","","","1","0","0","0.6215635068","","0.8","0.4","0.6","0.2","","","","","0.6215635068","0.3498723973","0.245991677","0.7492875705","","","","","","","","","","72","H","0","img/none_selected.jpg","","163","main_expt","",""
"","bandit","246","905555","0.0-205.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","486","","","","","","","0","0","1","0.5219240024","","0.8","0.4","0.6","0.2","","","","","0.5219240024","0.4287417444","0.270385563","0.7561394707","","","","","","","","","","72","H","0","img/none_selected.jpg","","164","main_expt","",""
"","bandit","247","907467","0.0-206.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","292","","","","","","","1","0","0","0.4727302842","","0.8","0.4","0.6","0.2","","","","","0.4727302842","0.3150145745","0.3037855967","0.8111415702","","","","","","","","","","72","H","0","img/none_selected.jpg","","165","main_expt","",""
"","bandit","248","909328","0.0-207.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","256","","","","","","","1","0","0","0.5181018645","","0.8","0.4","0.6","0.2","","","","","0.5181018645","0.2927018344","0.3395577104","0.7759938205","","","","","","","","","","72","H","0","img/none_selected.jpg","","166","main_expt","",""
"","bandit","249","911455","0.0-208.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","518","","","","","","","0","0","1","","0.5280433419","0.8","0.4","0.6","0.2","0.5280433419","0.3610256338","0.3443901906","0.8267633335","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","167","main_expt","",""
"","bandit","250","913658","0.0-209.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","566","","","","","","","0","1","0","","0.5470010145","0.8","0.4","0.6","0.2","0.5470010145","0.3137127159","0.2552323567","0.8136073627","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","168","main_expt","",""
"","bandit","251","915702","0.0-210.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","431","","","","","","","1","0","0","0.5558845962","","0.8","0.4","0.6","0.2","","","","","0.5558845962","0.2292796242","0.289352286","0.7308533614","","","","","","","","","","72","H","0","img/none_selected.jpg","","169","main_expt","",""
"","bandit","252","917658","0.0-211.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","348","","","","","","","0","0","1","0.5799309324","","0.8","0.4","0.6","0.2","","","","","0.5799309324","0.221948569","0.2262743404","0.7090730391","","","","","","","","","","72","H","0","img/none_selected.jpg","","170","main_expt","",""
"","bandit","253","919568","0.0-212.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","274","","","","","","","1","0","0","0.6643953266","","0.8","0.4","0.6","0.2","","","","","0.6643953266","0.159615594","0.2644351609","0.7229684446","","","","","","","","","","72","H","0","img/none_selected.jpg","","171","main_expt","",""
"","bandit","254","921708","0.0-213.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","489","","","","","","","0","0","1","0.7610666705","","0.8","0.4","0.6","0.2","","","","","0.7610666705","0.1303854457","0.4136296373","0.6612043244","","","","","","","","","","72","H","0","img/none_selected.jpg","","172","main_expt","",""
"","bandit","255","923751","0.0-214.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","435","","","","","","","1","0","0","0.8006149786","","0.8","0.4","0.6","0.2","","","","","0.8006149786","0.07729024622","0.491318492","0.7669021743","","","","","","","","","","72","H","0","img/none_selected.jpg","","173","main_expt","",""
"","bandit","256","925974","0.0-215.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","571","","","","","","","0","1","0","","0.791095403","0.8","0.4","0.6","0.2","0.791095403","0.1227026474","0.4966763124","0.8111867287","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","174","main_expt","",""
"","bandit","257","928319","0.0-216.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","723","","","","","","","0","1","0","","0.8572088762","0.8","0.4","0.6","0.2","0.8572088762","0.09483306355","0.5109350621","0.8192498968","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","175","main_expt","",""
"","bandit","258","930356","0.0-217.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","444","","","","","","","1","0","0","0.8576080684","","0.8","0.4","0.6","0.2","","","","","0.8576080684","0.143069758","0.6321295754","0.8371283275","","","","","","","","","","72","H","0","img/none_selected.jpg","","176","main_expt","",""
"","bandit","259","932435","0.0-218.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","455","","","","","","","0","1","0","","0.8678158231","0.8","0.4","0.6","0.2","0.8678158231","0.1741656422","0.5515755996","0.8545140947","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","177","main_expt","",""
"","bandit","260","934484","0.0-219.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","395","","","","","","","1","0","0","0.8820542777","","0.8","0.4","0.6","0.2","","","","","0.8820542777","0.1904086474","0.5086275016","0.8794893657","","","","","","","","","","72","H","0","img/none_selected.jpg","","178","main_expt","",""
"","bandit","261","936546","0.0-220.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","440","","","","","","","1","0","0","0.8907334788","","0.8","0.4","0.6","0.2","","","","","0.8907334788","0.1778905233","0.5215192908","0.8939587296","","","","","","","","","","72","H","0","img/none_selected.jpg","","179","main_expt","",""
"","bandit","262","938431","0.0-221.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","280","","","","","","","1","0","0","0.9161653667","","0.8","0.4","0.6","0.2","","","","","0.9161653667","0.2112817454","0.5193414217","0.868077767","","","","","","","","","","72","H","0","img/none_selected.jpg","","180","main_expt","",""
"","bandit","263","940443","0.0-222.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","409","","","","","","","1","0","0","0.9327112184","","0.8","0.4","0.6","0.2","","","","","0.9327112184","0.2236312472","0.4613460131","0.9295405476","","","","","","","","","","72","H","0","img/none_selected.jpg","","181","main_expt","",""
"","bandit","264","942489","0.0-223.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","393","","","","","","","0","1","0","","0.9284398706","0.8","0.4","0.6","0.2","0.9284398706","0.264467441","0.4468633868","0.9213574857","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","182","main_expt","",""
"","bandit","265","944594","0.0-224.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","391","","","","","","","0","1","0","","0.89591471","0.8","0.4","0.6","0.2","0.89591471","0.2240632979","0.4985091709","0.9374560388","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","183","main_expt","",""
"","bandit","266","946603","0.0-225.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","422","","","","","","","1","0","0","0.9146434193","","0.8","0.4","0.6","0.2","","","","","0.9146434193","0.1671404848","0.6057575335","0.9120054929","","","","","","","","","","72","H","0","img/none_selected.jpg","","184","main_expt","",""
"","bandit","267","948777","0.0-226.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","536","","","","","","","1","0","0","0.8575823977","","0.8","0.4","0.6","0.2","","","","","0.8575823977","0.1932257563","0.4915456485","0.8428471033","","","","","","","","","","72","H","0","img/none_selected.jpg","","185","main_expt","",""
"","bandit","268","950832","0.0-227.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","428","","","","","","","0","0","1","0.8487952361","","0.8","0.4","0.6","0.2","","","","","0.8487952361","0.155472597","0.5976273718","0.7734335662","","","","","","","","","","72","H","0","img/none_selected.jpg","","186","main_expt","",""
"","bandit","269","952998","0.0-228.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","565","","","","","","","0","0","1","0.8603972339","","0.8","0.4","0.6","0.2","","","","","0.8603972339","0.1895871356","0.5743595779","0.7667319261","","","","","","","","","","72","H","0","img/none_selected.jpg","","187","main_expt","",""
"","bandit","270","955208","0.0-229.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","614","","","","","","","0","1","0","","0.8834510925","0.8","0.4","0.6","0.2","0.8834510925","0.2119556673","0.6833173747","0.5945875292","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","188","main_expt","",""
"","bandit","271","957673","0.0-230.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","801","","","","","","","1","0","0","0.8973947779","","0.8","0.4","0.6","0.2","","","","","0.8973947779","0.2255007403","0.651089354","0.7406569186","","","","","","","","","","72","H","0","img/none_selected.jpg","","189","main_expt","",""
"","bandit","272","959537","0.0-231.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","187","","","","","","","0","1","0","","0.8824587855","0.8","0.4","0.6","0.2","0.8824587855","0.1754842532","0.6599652607","0.7371931777","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","190","main_expt","",""
"","bandit","273","961472","0.0-232.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","330","","","","","","","0","0","1","0.9076431997","","0.8","0.4","0.6","0.2","","","","","0.9076431997","0.1936311571","0.6960236584","0.7019705866","","","","","","","","","","72","H","0","img/none_selected.jpg","","191","main_expt","",""
"","bandit","274","963402","0.0-233.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","340","","","","","","","1","0","0","0.8673165995","","0.8","0.4","0.6","0.2","","","","","0.8673165995","0.215612591","0.6713911156","0.6198122665","","","","","","","","","","72","H","0","img/none_selected.jpg","","192","main_expt","",""
"","bandit","275","965712","0.0-234.0-0.0","09442422","wem/bandit_party_2","A22HX7JGLXHJQG","either","1","652","","","","","","","1","0","0","0.8264401474","","0.8","0.4","0.6","0.2","","","","","0.8264401474","0.2818734505","0.7244072205","0.6100930929","","","","","","","","","","72","H","0","img/none_selected.jpg","","193","main_expt","",""
