"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index","view_history"
"","bandit","197","809520","0.0-157.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","530","","","","","","","1","0","0","0.7362727539","","0.6","0.2","0.8","0.4","","","","","0.2225404561","0.7362727539","0.1391191417","0.2491959293","","","","","","","","","","74","J","1","","","116","main_expt","",""
"","bandit","198","811424","0.0-158.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","339","","","","","","","0","0","1","","0.7051771602","0.6","0.2","0.8","0.4","0.2891792411","0.7051771602","0.1689833708","0.1425156065","","","","","","","","","","","","","","74","J","1","","","117","main_expt","",""
"","bandit","199","813159","0.0-159.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","163","","","","","","","0","1","0","","0.7099604309","0.6","0.2","0.8","0.4","0.3147139712","0.7099604309","0.1341186766","0.1550025764","","","","","","","","","","","","","","74","J","1","","","118","main_expt","",""
"","bandit","200","818363","0.0-160.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","3643","","","","","","","0","1","0","","0.6633752461","0.6","0.2","0.8","0.4","0.4890071061","0.6633752461","0.1211065448","0.1733664784","","","","","","","","","","","","","","74","J","1","","","119","main_expt","",""
"","bandit","201","821279","0.0-161.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","1247","","","","","","","0","0","1","","0.6748815414","0.6","0.2","0.8","0.4","0.5238994176","0.6748815414","0.1317257861","0.2091577514","","","","","","","","","","","","","","74","J","1","","","120","main_expt","",""
"","bandit","202","824290","0.0-162.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","1352","","","","","","","0","0","1","","0.694041989","0.6","0.2","0.8","0.4","0.4821854017","0.694041989","0.08851148741","0.2038206067","","","","","","","","","","","","","","74","J","1","","","121","main_expt","",""
"","bandit","203","826221","0.0-163.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","331","","","","","","","1","0","0","0.7808088803","","0.6","0.2","0.8","0.4","","","","","0.5695824443","0.7808088803","0.1313095228","0.1646827865","","","","","","","","","","74","J","1","","","122","main_expt","",""
"","bandit","204","828115","0.0-164.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","328","","","","","","","0","1","0","","0.7513243775","0.6","0.2","0.8","0.4","0.5884468641","0.7513243775","0.1990721176","0.08951947698","","","","","","","","","","","","","","74","J","1","","","123","main_expt","",""
"","bandit","205","830254","0.0-165.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","560","","","","","","","0","1","0","","0.7095593687","0.6","0.2","0.8","0.4","0.6578864121","0.7095593687","0.3510587203","0.09676311751","","","","","","","","","","","","","","74","J","1","","","124","main_expt","",""
"","bandit","206","832196","0.0-166.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","345","","","","","","","0","1","0","","0.6464373278","0.6","0.2","0.8","0.4","0.6610648035","0.6464373278","0.2829787335","0.08914634913","","","","","","","","","","","","","","74","J","1","","","125","main_expt","",""
"","bandit","207","834310","0.0-167.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","505","","","","","","","0","1","0","","0.69855693","0.6","0.2","0.8","0.4","0.6745370829","0.69855693","0.3253732313","0.1104844084","","","","","","","","","","","","","","74","J","1","","","126","main_expt","",""
"","bandit","208","836615","0.0-168.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","750","","","","","","","0","1","0","","0.6394960802","0.6","0.2","0.8","0.4","0.6357656308","0.6394960802","0.2969307539","0.1302598269","","","","","","","","","","","","","","74","J","1","","","127","main_expt","",""
"","bandit","209","838820","0.0-169.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","630","","","","","","","0","1","0","","0.5912569563","0.6","0.2","0.8","0.4","0.6746479632","0.5912569563","0.3862322559","0.1739983423","","","","","","","","","","","","","","74","J","1","","","128","main_expt","",""
"","bandit","210","841054","0.0-170.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","599","","","","","","","0","0","1","","0.6408154383","0.6","0.2","0.8","0.4","0.609360971","0.6408154383","0.3399993615","0.2144078185","","","","","","","","","","","","","","74","J","1","","","129","main_expt","",""
"","bandit","211","844151","0.0-171.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","1533","","","","","","","0","1","0","","0.6160079471","0.6","0.2","0.8","0.4","0.5791775941","0.6160079471","0.4343217783","0.2133227205","","","","","","","","","","","","","","74","J","1","","","130","main_expt","",""
"","bandit","212","846757","0.0-172.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","1030","","","","","","","1","0","0","0.6639311205","","0.6","0.2","0.8","0.4","","","","","0.6039133906","0.6639311205","0.4116870082","0.3009586135","","","","","","","","","","74","J","1","","","131","main_expt","",""
"","bandit","213","849318","0.0-173.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","963","","","","","","","0","0","1","","0.7314418876","0.6","0.2","0.8","0.4","0.5564977279","0.7314418876","0.3235444519","0.3257006372","","","","","","","","","","","","","","74","J","1","","","132","main_expt","",""
"","bandit","214","852380","0.0-174.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","1476","","","","","","","1","0","0","0.7343064015","","0.6","0.2","0.8","0.4","","","","","0.5453182718","0.7343064015","0.4204005917","0.3286432436","","","","","","","","","","74","J","1","","","133","main_expt","",""
"","bandit","215","854775","0.0-175.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","805","","","","","","","0","1","0","","0.6345074403","0.6","0.2","0.8","0.4","0.5557967555","0.6345074403","0.5326734174","0.3343575241","","","","","","","","","","","","","","74","J","1","","","134","main_expt","",""
"","bandit","216","857102","0.0-176.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","740","","","","","","","0","1","0","","0.752921597","0.6","0.2","0.8","0.4","0.5719827955","0.752921597","0.6096825818","0.2917270645","","","","","","","","","","","","","","74","J","1","","","135","main_expt","",""
"","bandit","217","859280","0.0-177.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","597","","","","","","","0","1","0","","0.7642539739","0.6","0.2","0.8","0.4","0.4756276611","0.7642539739","0.6827328332","0.3972485531","","","","","","","","","","","","","","74","J","1","","","136","main_expt","",""
"","bandit","218","861513","0.0-178.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","649","","","","","","","0","1","0","","0.7166238274","0.6","0.2","0.8","0.4","0.5078949877","0.7166238274","0.6604068036","0.4294090248","","","","","","","","","","","","","","74","J","1","","","137","main_expt","",""
"","bandit","219","863938","0.0-179.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","788","","","","","","","0","1","0","","0.713549589","0.6","0.2","0.8","0.4","0.4938131475","0.713549589","0.653661868","0.5009988565","","","","","","","","","","","","","","74","J","1","","","138","main_expt","",""
"","bandit","220","866481","0.0-180.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","975","","","","","","","0","0","1","0.6905374229","","0.6","0.2","0.8","0.4","","","","","0.654612375","0.6905374229","0.6169918179","0.4993746949","","","","","","","","","","74","J","1","","","139","main_expt","",""
"","bandit","221","869201","0.0-181.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","1148","","","","","","","0","1","0","","0.6614813372","0.6","0.2","0.8","0.4","0.52663091","0.6614813372","0.6657435074","0.5448973659","","","","","","","","","","","","","","74","J","1","","","140","main_expt","",""
"","bandit","222","874159","0.0-182.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","3374","","","","","","","1","0","0","0.7024355817","","0.6","0.2","0.8","0.4","","","","","0.5976356642","0.7024355817","0.6349341703","0.4829720837","","","","","","","","","","74","J","1","","","141","main_expt","",""
"","bandit","223","879180","0.0-183.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","3418","","","","","","","1","0","0","0.7185929435","","0.6","0.2","0.8","0.4","","","","","0.5956183516","0.7185929435","0.6379356982","0.5402580016","","","","","","","","","","74","J","1","","","142","main_expt","",""
"","bandit","224","881363","0.0-184.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","556","","","","","","","0","0","1","0.6240660549","","0.6","0.2","0.8","0.4","","","","","0.6432894639","0.6240660549","0.6022688156","0.5478015274","","","","","","","","","","74","J","1","","","143","main_expt","",""
"","bandit","225","883396","0.0-185.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","442","","","","","","","0","0","1","","0.5797935966","0.6","0.2","0.8","0.4","0.6691106198","0.5797935966","0.5806731621","0.5189832842","","","","","","","","","","","","","","74","J","1","","","144","main_expt","",""
"","bandit","226","885715","0.0-186.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","721","","","","","","","0","0","1","","0.520403766","0.6","0.2","0.8","0.4","0.677031803","0.520403766","0.5512406412","0.4556604905","","","","","","","","","","","","","","74","J","1","","","145","main_expt","",""
"","bandit","227","887681","0.0-187.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","402","","","","","","","0","1","0","","0.5330345992","0.6","0.2","0.8","0.4","0.6697886415","0.5330345992","0.6055708535","0.48011385","","","","","","","","","","","","","","74","J","1","","","146","main_expt","",""
"","bandit","228","889773","0.0-188.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","518","","","","","","","0","0","1","","0.5692896821","0.6","0.2","0.8","0.4","0.7101623398","0.5692896821","0.5711328773","0.5363471167","","","","","","","","","","","","","","74","J","1","","","147","main_expt","",""
"","bandit","229","891978","0.0-189.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","580","","","","","","","0","1","0","","0.4877368026","0.6","0.2","0.8","0.4","0.733230793","0.4877368026","0.4258462921","0.4929714004","","","","","","","","","","","","","","74","J","1","","","148","main_expt","",""
"","bandit","230","894000","0.0-190.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","459","","","","","","","1","0","0","0.5936336812","","0.6","0.2","0.8","0.4","","","","","0.7010449773","0.5936336812","0.327967402","0.4356177925","","","","","","","","","","74","J","1","","","149","main_expt","",""
"","bandit","231","897003","0.0-191.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","1418","","","","","","","0","1","0","","0.7027445866","0.6","0.2","0.8","0.4","0.6668672445","0.7027445866","0.4343474627","0.4054894896","","","","","","","","","","","","","","74","J","1","","","150","main_expt","",""
"","bandit","232","899952","0.0-192.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","1357","","","","","","","0","1","0","","0.7690633033","0.6","0.2","0.8","0.4","0.5612636021","0.7690633033","0.5382828223","0.5283130311","","","","","","","","","","","","","","74","J","1","","","151","main_expt","",""
"","bandit","233","901929","0.0-193.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","413","","","","","","","0","1","0","","0.5989969619","0.6","0.2","0.8","0.4","0.7032448324","0.5989969619","0.6572277468","0.6323123958","","","","","","","","","","","","","","74","J","1","","","152","main_expt","",""
"","bandit","234","903921","0.0-194.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","412","","","","","","","0","1","0","","0.6126787421","0.6","0.2","0.8","0.4","0.6918543646","0.6126787421","0.668560183","0.5847243132","","","","","","","","","","","","","","74","J","1","","","153","main_expt","",""
"","bandit","235","905977","0.0-195.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","495","","","","","","","0","1","0","","0.5461115941","0.6","0.2","0.8","0.4","0.647195156","0.5461115941","0.6954524596","0.4285456013","","","","","","","","","","","","","","74","J","1","","","154","main_expt","",""
"","bandit","236","907942","0.0-196.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","393","","","","","","","0","1","0","","0.5456348337","0.6","0.2","0.8","0.4","0.6135998722","0.5456348337","0.5684527538","0.4772645207","","","","","","","","","","","","","","74","J","1","","","155","main_expt","",""
"","bandit","237","909941","0.0-197.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","435","","","","","","","0","0","1","0.4782917504","","0.6","0.2","0.8","0.4","","","","","0.5591033916","0.4782917504","0.6034375159","0.4982711843","","","","","","","","","","74","J","1","","","156","main_expt","",""
"","bandit","238","911859","0.0-198.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","343","","","","","","","0","0","1","0.4868537485","","0.6","0.2","0.8","0.4","","","","","0.5090787948","0.4868537485","0.5835723018","0.5275183668","","","","","","","","","","74","J","1","","","157","main_expt","",""
"","bandit","239","913736","0.0-199.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","319","","","","","","","0","1","0","","0.5361642224","0.6","0.2","0.8","0.4","0.6087372924","0.5361642224","0.5234712835","0.4489423754","","","","","","","","","","","","","","74","J","1","","","158","main_expt","",""
"","bandit","240","915800","0.0-200.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","504","","","","","","","0","0","1","0.4947944436","","0.6","0.2","0.8","0.4","","","","","0.6064578463","0.4947944436","0.5636881177","0.4933275403","","","","","","","","","","74","J","1","","","159","main_expt","",""
"","bandit","241","917719","0.0-201.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","347","","","","","","","1","0","0","0.5106889885","","0.6","0.2","0.8","0.4","","","","","0.6951258233","0.5106889885","0.4785340868","0.4521998099","","","","","","","","","","74","J","1","","","160","main_expt","",""
"","bandit","242","919735","0.0-202.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","437","","","","","","","0","1","0","","0.4566704777","0.6","0.2","0.8","0.4","0.7129510734","0.4566704777","0.5038962889","0.5114636712","","","","","","","","","","","","","","74","J","1","","","161","main_expt","",""
"","bandit","243","921744","0.0-203.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","425","","","","","","","0","0","1","","0.3259271754","0.6","0.2","0.8","0.4","0.7028034005","0.3259271754","0.4448395692","0.5242674757","","","","","","","","","","","","","","74","J","1","","","162","main_expt","",""
"","bandit","244","923795","0.0-204.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","480","","","","","","","0","0","1","","0.2806734392","0.6","0.2","0.8","0.4","0.6293758899","0.2806734392","0.471982621","0.5687322637","","","","","","","","","","","","","","74","J","1","","","163","main_expt","",""
"","bandit","245","925822","0.0-205.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","465","","","","","","","0","0","1","0.2973163189","","0.6","0.2","0.8","0.4","","","","","0.6813427096","0.2973163189","0.6517066897","0.5635146256","","","","","","","","","","74","J","1","","","164","main_expt","",""
"","bandit","246","927990","0.0-206.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","599","","","","","","","0","0","1","","0.2872552927","0.6","0.2","0.8","0.4","0.7231406025","0.2872552927","0.6339143586","0.6588968294","","","","","","","","","","","","","","74","J","1","","","165","main_expt","",""
"","bandit","247","930293","0.0-207.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","742","","","","","","","0","0","1","","0.325395791","0.6","0.2","0.8","0.4","0.6274448994","0.325395791","0.6507743373","0.74872254","","","","","","","","","","","","","","74","J","1","","","166","main_expt","",""
"","bandit","248","932294","0.0-208.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","435","","","","","","","0","1","0","","0.3307719744","0.6","0.2","0.8","0.4","0.6778384319","0.3307719744","0.6753437353","0.7741304825","","","","","","","","","","","","","","74","J","1","","","167","main_expt","",""
"","bandit","249","934334","0.0-209.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","477","","","","","","","0","1","0","","0.4033689778","0.6","0.2","0.8","0.4","0.6928942004","0.4033689778","0.6308788189","0.8873722237","","","","","","","","","","","","","","74","J","1","","","168","main_expt","",""
"","bandit","250","936346","0.0-210.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","446","","","","","","","0","1","0","","0.4089274666","0.6","0.2","0.8","0.4","0.6181376835","0.4089274666","0.6289357746","0.8649989169","","","","","","","","","","","","","","74","J","1","","","169","main_expt","",""
"","bandit","251","938569","0.0-211.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","655","","","","","","","0","0","1","","0.4033631647","0.6","0.2","0.8","0.4","0.6539136718","0.4033631647","0.6308829817","0.8634323334","","","","","","","","","","","","","","74","J","1","","","170","main_expt","",""
"","bandit","252","940838","0.0-212.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","689","","","","","","","0","0","1","0.3743415885","","0.6","0.2","0.8","0.4","","","","","0.7935188527","0.3743415885","0.6008061885","0.8050812792","","","","","","","","","","74","J","1","","","171","main_expt","",""
"","bandit","253","943100","0.0-213.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","694","","","","","","","0","0","1","0.4145867416","","0.6","0.2","0.8","0.4","","","","","0.7959482017","0.4145867416","0.6498855282","0.7635000848","","","","","","","","","","74","J","1","","","172","main_expt","",""
"","bandit","254","946285","0.0-214.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","1619","","","","","","","1","0","0","0.4421490518","","0.6","0.2","0.8","0.4","","","","","0.7720377381","0.4421490518","0.6361658802","0.7793560846","","","","","","","","","","74","J","1","","","173","main_expt","",""
"","bandit","255","948280","0.0-215.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","426","","","","","","","0","0","1","","0.373112653","0.6","0.2","0.8","0.4","0.7751150559","0.373112653","0.5494915933","0.7290013271","","","","","","","","","","","","","","74","J","1","","","174","main_expt","",""
"","bandit","256","951742","0.0-216.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","1892","","","","","","","0","1","0","","0.372221374","0.6","0.2","0.8","0.4","0.7699246652","0.372221374","0.6292002022","0.8353873757","","","","","","","","","","","","","","74","J","1","","","175","main_expt","",""
"","bandit","257","953825","0.0-217.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","490","","","","","","","0","1","0","","0.3594456443","0.6","0.2","0.8","0.4","0.8092821718","0.3594456443","0.4999600136","0.8589437223","","","","","","","","","","","","","","74","J","1","","","176","main_expt","",""
"","bandit","258","955787","0.0-218.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","301","","","","","","","0","0","1","","0.3705823864","0.6","0.2","0.8","0.4","0.7728258073","0.3705823864","0.4500304274","0.8824379228","","","","","","","","","","","","","","74","J","1","","","177","main_expt","",""
"","bandit","259","957640","0.0-219.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","293","","","","","","","0","0","1","","0.3042584581","0.6","0.2","0.8","0.4","0.8128952128","0.3042584581","0.4626099748","0.8862787626","","","","","","","","","","","","","","74","J","1","","","178","main_expt","",""
"","bandit","260","960057","0.0-220.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","863","","","","","","","0","0","1","","0.3056645996","0.6","0.2","0.8","0.4","0.7878088044","0.3056645996","0.3074659707","0.8851661012","","","","","","","","","","","","","","74","J","1","","","179","main_expt","",""
"","bandit","261","962455","0.0-221.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","822","","","","","","","0","0","1","","0.3124458775","0.6","0.2","0.8","0.4","0.7626215198","0.3124458775","0.2445312817","0.8623840347","","","","","","","","","","","","","","74","J","1","","","180","main_expt","",""
"","bandit","262","964810","0.0-222.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","732","","","","","","","0","0","1","0.2597333415","","0.6","0.2","0.8","0.4","","","","","0.7059637017","0.2597333415","0.2284870313","0.8815853427","","","","","","","","","","74","J","1","","","181","main_expt","",""
"","bandit","263","966996","0.0-223.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","629","","","","","","","0","0","1","0.2117009826","","0.6","0.2","0.8","0.4","","","","","0.6691747745","0.2117009826","0.2195648065","0.8955826305","","","","","","","","","","74","J","1","","","182","main_expt","",""
"","bandit","264","968962","0.0-224.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","388","","","","","","","0","0","1","","0.2327762041","0.6","0.2","0.8","0.4","0.5523838876","0.2327762041","0.2327716204","0.9362873759","","","","","","","","","","","","","","74","J","1","","","183","main_expt","",""
"","bandit","265","972304","0.0-225.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","1787","","","","","","","0","0","1","","0.2750618684","0.6","0.2","0.8","0.4","0.5451875246","0.2750618684","0.3207903029","0.9484326647","","","","","","","","","","","","","","74","J","1","","","184","main_expt","",""
"","bandit","266","974411","0.0-226.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","537","","","","","","","0","0","1","","0.2305846964","0.6","0.2","0.8","0.4","0.6090771744","0.2305846964","0.3609723674","0.9660783121","","","","","","","","","","","","","","74","J","1","","","185","main_expt","",""
"","bandit","267","976297","0.0-227.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","318","","","","","","","0","0","1","","0.2597669424","0.6","0.2","0.8","0.4","0.5810996076","0.2597669424","0.4442397518","0.9665376101","","","","","","","","","","","","","","74","J","1","","","186","main_expt","",""
"","bandit","268","978281","0.0-228.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","407","","","","","","","0","0","1","0.2143742246","","0.6","0.2","0.8","0.4","","","","","0.4445572548","0.2143742246","0.4478442549","0.9644184371","","","","","","","","","","74","J","1","","","187","main_expt","",""
"","bandit","269","980131","0.0-229.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","290","","","","","","","0","0","1","","0.2294707647","0.6","0.2","0.8","0.4","0.4113554433","0.2294707647","0.4026396634","0.9731237162","","","","","","","","","","","","","","74","J","1","","","188","main_expt","",""
"","bandit","270","982315","0.0-230.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","561","","","","","","","0","0","1","0.2469430613","","0.6","0.2","0.8","0.4","","","","","0.4053553249","0.2469430613","0.5072589837","0.9787475226","","","","","","","","","","74","J","1","","","189","main_expt","",""
"","bandit","271","984355","0.0-231.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","448","","","","","","","0","0","1","","0.2437728268","0.6","0.2","0.8","0.4","0.4927633492","0.2437728268","0.5234843415","0.9847816181","","","","","","","","","","","","","","74","J","1","","","190","main_expt","",""
"","bandit","272","986270","0.0-232.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","360","","","","","","","1","0","0","0.1655579887","","0.6","0.2","0.8","0.4","","","","","0.428678546","0.1655579887","0.5054414672","0.9713064587","","","","","","","","","","74","J","1","","","191","main_expt","",""
"","bandit","273","988421","0.0-233.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","550","","","","","","","0","0","1","","0.1501427492","0.6","0.2","0.8","0.4","0.3358015867","0.1501427492","0.7037613703","0.9558555722","","","","","","","","","","","","","","74","J","1","","","192","main_expt","",""
"","bandit","274","990474","0.0-234.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","486","","","","","","","0","0","1","0.2062706367","","0.6","0.2","0.8","0.4","","","","","0.2816430679","0.2062706367","0.5980286963","0.9443800135","","","","","","","","","","74","J","1","","","193","main_expt","",""
"","bandit","275","992432","0.0-235.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","366","","","","","","","0","0","1","","0.2782937815","0.6","0.2","0.8","0.4","0.2951519504","0.2782937815","0.5607231578","0.947825408","","","","","","","","","","","","","","74","J","1","","","194","main_expt","",""
"","bandit","276","994288","0.0-236.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","286","","","","","","","0","0","1","0.2393938873","","0.6","0.2","0.8","0.4","","","","","0.2482291913","0.2393938873","0.6222063369","0.9531013361","","","","","","","","","","74","J","1","","","195","main_expt","",""
"","bandit","277","996284","0.0-237.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","442","","","","","","","0","0","1","","0.3385483064","0.6","0.2","0.8","0.4","0.2548661126","0.3385483064","0.7092042058","0.9653581558","","","","","","","","","","","","","","74","J","1","","","196","main_expt","",""
"","bandit","278","998640","0.0-238.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","798","","","","","","","0","0","1","","0.3474357388","0.6","0.2","0.8","0.4","0.2789697966","0.3474357388","0.7397780251","0.9774234012","","","","","","","","","","","","","","74","J","1","","","197","main_expt","",""
"","bandit","279","1000681","0.0-239.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","475","","","","","","","0","1","0","","0.4511600961","0.6","0.2","0.8","0.4","0.2893473624","0.4511600961","0.6977166648","0.9866112083","","","","","","","","","","","","","","74","J","1","","","198","main_expt","",""
"","bandit","280","1002694","0.0-240.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","436","","","","","","","0","1","0","","0.4387406867","0.6","0.2","0.8","0.4","0.2499124536","0.4387406867","0.591703898","0.9889390623","","","","","","","","","","","","","","74","J","1","","","199","main_expt","",""
"","bandit","281","1005418","0.0-241.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","1163","","","","","","","0","0","1","","0.4368135332","0.6","0.2","0.8","0.4","0.2643429758","0.4368135332","0.5107967375","0.9894921125","","","","","","","","","","","","","","74","J","1","","","200","main_expt","",""
"","bandit","282","1007578","0.0-242.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","587","","","","","","","0","0","1","0.3070084091","","0.6","0.2","0.8","0.4","","","","","0.2382870841","0.3070084091","0.6528148869","0.989248002","","","","","","","","","","74","J","1","","","201","main_expt","",""
"","bandit","283","1009973","0.0-243.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","842","","","","","","","0","1","0","","0.3603585946","0.6","0.2","0.8","0.4","0.1604624283","0.3603585946","0.6892998309","0.9957983392","","","","","","","","","","","","","","74","J","1","","","202","main_expt","",""
"","bandit","284","1012085","0.0-244.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","532","","","","","","","0","0","1","","0.260320329","0.6","0.2","0.8","0.4","0.1407610566","0.260320329","0.6989476798","0.9958893","","","","","","","","","","","","","","74","J","1","","","203","main_expt","",""
"","bandit","285","1014308","0.0-245.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","657","","","","","","","0","0","1","","0.2003029851","0.6","0.2","0.8","0.4","0.1343245238","0.2003029851","0.772264117","0.9955962674","","","","","","","","","","","","","","74","J","1","","","204","main_expt","",""
"","bandit","286","1016312","0.0-246.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","386","","","","","","","0","0","1","","0.1922312923","0.6","0.2","0.8","0.4","0.1715400642","0.1922312923","0.7366863645","0.9943432705","","","","","","","","","","","","","","74","J","1","","","205","main_expt","",""
"","bandit","287","1019123","0.0-247.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","1086","","","","","","","0","0","1","","0.1936085521","0.6","0.2","0.8","0.4","0.117617648","0.1936085521","0.7477287432","0.9982320458","","","","","","","","","","","","","","74","J","1","","","206","main_expt","",""
"","bandit","288","1022048","0.0-248.0-0.0","55016866","wem/bandit_party_2","A189V9652OVX56","either","5","1308","","","","","","","0","1","0","","0.1821705986","0.6","0.2","0.8","0.4","0.1182717864","0.1821705986","0.8185776196","0.9976530308","","","","","","","","","","","","","","74","J","1","","","207","main_expt","",""
