"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","button_pressed","key_press","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","label","expt_phase","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","Q0_index","view_history"
"","bandit","192","533219","0.0-152.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","363","","","","","","","0","1","0","","0.7464430213","0.8","0.4","0.2","0.6","0.659702805","0.7464430213","0.6218965746","0.07144278273","","","","","","","","","","","","","","74","J","1","","","111","main_expt","",""
"","bandit","193","535095","0.0-153.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","363","","","","","","","0","1","0","","0.7736339118","0.8","0.4","0.2","0.6","0.5111205641","0.7736339118","0.6741482942","0.06013221683","","","","","","","","","","","","","","74","J","1","","","112","main_expt","",""
"","bandit","194","536905","0.0-154.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","300","","","","","","","1","0","0","0.8480767854","","0.8","0.4","0.2","0.6","","","","","0.4852392648","0.8480767854","0.7405202534","0.1442356489","","","","","","","","","","74","J","1","","","113","main_expt","",""
"","bandit","195","538963","0.0-155.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","547","","","","","","","0","0","1","0.8016933152","","0.8","0.4","0.2","0.6","","","","","0.3531287621","0.8016933152","0.743157628","0.1733870882","","","","","","","","","","74","J","1","","","114","main_expt","",""
"","bandit","196","540762","0.0-156.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","283","","","","","","","0","0","1","0.8200260584","","0.8","0.4","0.2","0.6","","","","","0.4090792957","0.8200260584","0.7732583829","0.2198725907","","","","","","","","","","74","J","1","","","115","main_expt","",""
"","bandit","197","542300","0.0-157.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","26","","","","","","","1","0","0","0.6224016225","","0.8","0.4","0.2","0.6","","","","","0.4927933112","0.7761954976","0.6224016225","0.2116870815","","","","","","","","","","75","K","2","","","116","main_expt","",""
"","bandit","198","544058","0.0-158.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","245","","","","","","","0","1","0","","0.6784399158","0.8","0.4","0.2","0.6","0.4255499736","0.7722233998","0.6784399158","0.1293815938","","","","","","","","","","","","","","75","K","2","","","117","main_expt","",""
"","bandit","199","545619","0.0-159.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","47","","","","","","","0","1","0","","0.7499631032","0.8","0.4","0.2","0.6","0.4073726931","0.8049831996","0.7499631032","0.1442073762","","","","","","","","","","","","","","75","K","2","","","118","main_expt","",""
"","bandit","200","548728","0.0-160.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","1598","","","","","","","0","1","0","","0.6258432538","0.8","0.4","0.2","0.6","0.5447318884","0.8469405197","0.6258432538","0.2098334931","","","","","","","","","","","","","","75","K","2","","","119","main_expt","",""
"","bandit","201","550475","0.0-161.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","232","","","","","","","0","0","1","","0.5602994123","0.8","0.4","0.2","0.6","0.5336717705","0.783925966","0.5602994123","0.243218138","","","","","","","","","","","","","","75","K","2","","","120","main_expt","",""
"","bandit","202","552264","0.0-162.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","270","","","","","","","0","1","0","","0.5850644561","0.8","0.4","0.2","0.6","0.5621279662","0.8031476983","0.5850644561","0.1595445902","","","","","","","","","","","","","","75","K","2","","","121","main_expt","",""
"","bandit","203","554081","0.0-163.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","300","","","","","","","0","0","1","","0.6205732407","0.8","0.4","0.2","0.6","0.5664238538","0.776878313","0.6205732407","0.1939767007","","","","","","","","","","","","","","75","K","2","","","122","main_expt","",""
"","bandit","204","555888","0.0-164.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","292","","","","","","","1","0","0","0.7954206102","","0.8","0.4","0.2","0.6","","","","","0.6501842916","0.7695343448","0.7954206102","0.2265728871","","","","","","","","","","75","K","2","","","123","main_expt","",""
"","bandit","205","557686","0.0-165.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","281","","","","","","","0","1","0","","0.881213352","0.8","0.4","0.2","0.6","0.5413703051","0.6154230174","0.881213352","0.2027469411","","","","","","","","","","","","","","75","K","2","","","124","main_expt","",""
"","bandit","206","559524","0.0-166.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","323","","","","","","","0","1","0","","0.8598562332","0.8","0.4","0.2","0.6","0.5191338098","0.4710930195","0.8598562332","0.1506135949","","","","","","","","","","","","","","75","K","2","","","125","main_expt","",""
"","bandit","207","561303","0.0-167.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","263","","","","","","","0","0","1","","0.867144728","0.8","0.4","0.2","0.6","0.6232591378","0.5258886302","0.867144728","0.1875851228","","","","","","","","","","","","","","75","K","2","","","126","main_expt","",""
"","bandit","208","564504","0.0-168.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","1687","","","","","","","0","1","0","","0.8677917819","0.8","0.4","0.2","0.6","0.601333273","0.3996486754","0.8677917819","0.2106184636","","","","","","","","","","","","","","75","K","2","","","127","main_expt","",""
"","bandit","209","566287","0.0-169.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","269","","","","","","","0","1","0","","0.8194058857","0.8","0.4","0.2","0.6","0.6312294041","0.3557241191","0.8194058857","0.1276240755","","","","","","","","","","","","","","75","K","2","","","128","main_expt","",""
"","bandit","210","568114","0.0-170.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","310","","","","","","","0","1","0","","0.813940224","0.8","0.4","0.2","0.6","0.6655034733","0.2432070908","0.813940224","0.2163335705","","","","","","","","","","","","","","75","K","2","","","129","main_expt","",""
"","bandit","211","569887","0.0-171.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","260","","","","","","","0","1","0","","0.7296764962","0.8","0.4","0.2","0.6","0.6882303755","0.1722843937","0.7296764962","0.2448863899","","","","","","","","","","","","","","75","K","2","","","130","main_expt","",""
"","bandit","212","571594","0.0-172.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","194","","","","","","","0","0","1","","0.614258276","0.8","0.4","0.2","0.6","0.6772884453","0.1336027919","0.614258276","0.3447645787","","","","","","","","","","","","","","75","K","2","","","131","main_expt","",""
"","bandit","213","573543","0.0-173.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","434","","","","","","","0","0","1","","0.5349540706","0.8","0.4","0.2","0.6","0.6773684555","0.1351629047","0.5349540706","0.3622527956","","","","","","","","","","","","","","75","K","2","","","132","main_expt","",""
"","bandit","214","575370","0.0-174.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","316","","","","","","","0","1","0","","0.2495029","0.8","0.4","0.2","0.6","0.7437755928","0.2495029","0.5449090787","0.2961885878","","","","","","","","","","","","","","74","J","1","","","133","main_expt","",""
"","bandit","215","577074","0.0-175.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","189","","","","","","","0","0","1","","0.2118512663","0.8","0.4","0.2","0.6","0.7423545867","0.2118512663","0.5037108559","0.2932126781","","","","","","","","","","","","","","74","J","1","","","134","main_expt","",""
"","bandit","216","578818","0.0-176.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","227","","","","","","","0","0","1","","0.2474577379","0.8","0.4","0.2","0.6","0.7462440124","0.2474577379","0.5131336393","0.2836439675","","","","","","","","","","","","","","74","J","1","","","135","main_expt","",""
"","bandit","217","580521","0.0-177.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","187","","","","","","","0","0","1","0.1985775905","","0.8","0.4","0.2","0.6","","","","","0.6372772774","0.1496333288","0.5847952324","0.1985775905","","","","","","","","","","76","L","3","","","136","main_expt","",""
"","bandit","218","582326","0.0-178.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","288","","","","","","","0","0","1","","0.2655975","0.8","0.4","0.2","0.6","0.6587707878","0.164835495","0.5191620222","0.2655975","","","","","","","","","","","","","","76","L","3","","","137","main_expt","",""
"","bandit","219","584020","0.0-179.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","178","","","","","","","0","0","1","0.6545472314","","0.8","0.4","0.2","0.6","","","","","0.6545472314","0.1629561883","0.3830682141","0.4066298912","","","","","","","","","","72","H","0","img/none_selected.jpg","","138","main_expt","",""
"","bandit","220","585581","0.0-180.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","44","","","","","","","1","0","0","0.5773899651","","0.8","0.4","0.2","0.6","","","","","0.5773899651","0.1162724323","0.3036015776","0.4537429859","","","","","","","","","","72","H","0","img/none_selected.jpg","","139","main_expt","",""
"","bandit","221","587353","0.0-181.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","256","","","","","","","1","0","0","0.5786924042","","0.8","0.4","0.2","0.6","","","","","0.5786924042","0.1262651596","0.2541790234","0.410026376","","","","","","","","","","72","H","0","img/none_selected.jpg","","140","main_expt","",""
"","bandit","222","589978","0.0-182.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","1108","","","","","","","1","0","0","0.4589731036","","0.8","0.4","0.2","0.6","","","","","0.4589731036","0.1258799353","0.1899663758","0.3978668086","","","","","","","","","","72","H","0","img/none_selected.jpg","","141","main_expt","",""
"","bandit","223","591764","0.0-183.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","266","","","","","","","0","0","1","0.3667804619","","0.8","0.4","0.2","0.6","","","","","0.3667804619","0.1220135665","0.214868544","0.4096738096","","","","","","","","","","72","H","0","img/none_selected.jpg","","142","main_expt","",""
"","bandit","224","594349","0.0-184.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","1063","","","","","","","0","1","0","","0.1549416237","0.8","0.4","0.2","0.6","0.3563831379","0.1600355681","0.1549416237","0.5422751762","","","","","","","","","","","","","","75","K","2","","","143","main_expt","",""
"","bandit","225","596153","0.0-185.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","285","","","","","","","0","0","1","","0.2142728447","0.8","0.4","0.2","0.6","0.3675361202","0.103653669","0.2142728447","0.6045197677","","","","","","","","","","","","","","75","K","2","","","144","main_expt","",""
"","bandit","226","597808","0.0-186.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","139","","","","","","","0","0","1","","0.2166472609","0.8","0.4","0.2","0.6","0.3266856562","0.1417267119","0.2166472609","0.6140727406","","","","","","","","","","","","","","75","K","2","","","145","main_expt","",""
"","bandit","227","599627","0.0-187.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","302","","","","","","","0","1","0","","0.1508894681","0.8","0.4","0.2","0.6","0.2815179259","0.1508894681","0.2446047688","0.5553742365","","","","","","","","","","","","","","74","J","1","","","146","main_expt","",""
"","bandit","228","601221","0.0-188.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","78","","","","","","","0","0","1","0.1207147728","","0.8","0.4","0.2","0.6","","","","","0.3560244833","0.1207147728","0.3011136322","0.52787167","","","","","","","","","","74","J","1","","","147","main_expt","",""
"","bandit","229","603008","0.0-189.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","267","","","","","","","0","0","1","0.1362234148","","0.8","0.4","0.2","0.6","","","","","0.3585854149","0.1362234148","0.2519777133","0.5053851794","","","","","","","","","","74","J","1","","","148","main_expt","",""
"","bandit","230","604795","0.0-190.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","269","","","","","","","0","0","1","","0.5431256022","0.8","0.4","0.2","0.6","0.284478414","0.1244444975","0.2996109941","0.5431256022","","","","","","","","","","","","","","76","L","3","","","149","main_expt","",""
"","bandit","231","606511","0.0-191.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","199","","","","","","","0","0","1","0.422574086","","0.8","0.4","0.2","0.6","","","","","0.2617238314","0.1109305632","0.2963563975","0.422574086","","","","","","","","","","76","L","3","","","150","main_expt","",""
"","bandit","232","608237","0.0-192.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","212","","","","","","","0","0","1","","0.2709462114","0.8","0.4","0.2","0.6","0.2709462114","0.11412436","0.4327396174","0.3907227364","","","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","151","main_expt","",""
"","bandit","233","609938","0.0-193.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","185","","","","","","","0","0","1","0.2993716907","","0.8","0.4","0.2","0.6","","","","","0.2993716907","0.1469045903","0.4303068123","0.5580814469","","","","","","","","","","72","H","0","img/none_selected.jpg","","152","main_expt","",""
"","bandit","234","611583","0.0-194.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","128","","","","","","","0","0","1","","0.455197397","0.8","0.4","0.2","0.6","0.2733354782","0.1633028487","0.455197397","0.51223936","","","","","","","","","","","","","","75","K","2","","","153","main_expt","",""
"","bandit","235","613205","0.0-195.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","110","","","","","","","0","1","0","","0.6184454144","0.8","0.4","0.2","0.6","0.3264007987","0.1340882311","0.6184454144","0.4811601507","","","","","","","","","","","","","","75","K","2","","","154","main_expt","",""
"","bandit","236","614772","0.0-196.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","50","","","","","","","0","1","0","","0.5833601464","0.8","0.4","0.2","0.6","0.204433578","0.1041462846","0.5833601464","0.575425417","","","","","","","","","","","","","","75","K","2","","","155","main_expt","",""
"","bandit","237","616519","0.0-197.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","234","","","","","","","0","0","1","","0.646897734","0.8","0.4","0.2","0.6","0.07451572188","0.08564190031","0.646897734","0.6109018817","","","","","","","","","","","","","","75","K","2","","","156","main_expt","",""
"","bandit","238","618326","0.0-198.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","290","","","","","","","0","1","0","","0.6912470103","0.8","0.4","0.2","0.6","0.1251686374","0.06977116317","0.6912470103","0.6812883852","","","","","","","","","","","","","","75","K","2","","","157","main_expt","",""
"","bandit","239","620098","0.0-199.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","256","","","","","","","0","0","1","","0.7865398282","0.8","0.4","0.2","0.6","0.1292052795","0.1504927074","0.7865398282","0.73777041","","","","","","","","","","","","","","75","K","2","","","158","main_expt","",""
"","bandit","240","621905","0.0-200.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","293","","","","","","","0","1","0","","0.7220910122","0.8","0.4","0.2","0.6","0.1200050714","0.1429264201","0.7220910122","0.8388849062","","","","","","","","","","","","","","75","K","2","","","159","main_expt","",""
"","bandit","241","623591","0.0-201.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","167","","","","","","","1","0","0","0.710563805","","0.8","0.4","0.2","0.6","","","","","0.1156014834","0.1832893837","0.710563805","0.8006667519","","","","","","","","","","75","K","2","","","160","main_expt","",""
"","bandit","242","625657","0.0-202.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","552","","","","","","","0","1","0","","0.6205281072","0.8","0.4","0.2","0.6","0.1425751263","0.2337310763","0.6205281072","0.7406956812","","","","","","","","","","","","","","75","K","2","","","161","main_expt","",""
"","bandit","243","627742","0.0-203.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","567","","","","","","","0","1","0","","0.5246840185","0.8","0.4","0.2","0.6","0.2108345254","0.2326198937","0.5246840185","0.775259894","","","","","","","","","","","","","","75","K","2","","","162","main_expt","",""
"","bandit","244","630227","0.0-204.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","975","","","","","","","0","1","0","","0.569340372","0.8","0.4","0.2","0.6","0.1664621688","0.1584290897","0.569340372","0.6539471222","","","","","","","","","","","","","","75","K","2","","","163","main_expt","",""
"","bandit","245","633644","0.0-205.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","1903","","","","","","","0","0","1","","0.5688323765","0.8","0.4","0.2","0.6","0.1741279052","0.1417900361","0.5688323765","0.7914062868","","","","","","","","","","","","","","75","K","2","","","164","main_expt","",""
"","bandit","246","635253","0.0-206.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","95","","","","","","","0","0","1","0.5195648955","","0.8","0.4","0.2","0.6","","","","","0.1891196979","0.08849486786","0.5195648955","0.8415061218","","","","","","","","","","75","K","2","","","165","main_expt","",""
"","bandit","247","638285","0.0-207.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","1519","","","","","","","0","0","1","","0.536500984","0.8","0.4","0.2","0.6","0.3016440744","0.1010416226","0.536500984","0.9084068317","","","","","","","","","","","","","","75","K","2","","","166","main_expt","",""
"","bandit","248","640978","0.0-208.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","1176","","","","","","","0","0","1","0.1506776516","","0.8","0.4","0.2","0.6","","","","","0.3427468607","0.1506776516","0.4243381616","0.8857506799","","","","","","","","","","74","J","1","","","167","main_expt","",""
"","bandit","249","642561","0.0-209.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","66","","","","","","","0","1","0","","0.2532220847","0.8","0.4","0.2","0.6","0.3759001064","0.2532220847","0.4877327119","0.9247721234","","","","","","","","","","","","","","74","J","1","","","168","main_expt","",""
"","bandit","250","644123","0.0-210.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","43","","","","","","","0","0","1","","0.2223654062","0.8","0.4","0.2","0.6","0.3824832387","0.2223654062","0.5096331713","0.8870410368","","","","","","","","","","","","","","74","J","1","","","169","main_expt","",""
"","bandit","251","646281","0.0-211.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","640","","","","","","","0","0","1","","0.2161840498","0.8","0.4","0.2","0.6","0.3257043992","0.2161840498","0.6111595203","0.8782412079","","","","","","","","","","","","","","74","J","1","","","170","main_expt","",""
"","bandit","252","648358","0.0-212.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","563","","","","","","","1","0","0","0.7978982074","","0.8","0.4","0.2","0.6","","","","","0.2943589708","0.1996440145","0.5888321224","0.7978982074","","","","","","","","","","76","L","3","","","171","main_expt","",""
"","bandit","253","650172","0.0-213.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","301","","","","","","","0","1","0","","0.7896885826","0.8","0.4","0.2","0.6","0.4298537702","0.275753823","0.6295404033","0.7896885826","","","","","","","","","","","","","","76","L","3","","","172","main_expt","",""
"","bandit","254","651815","0.0-214.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","128","","","","","","","0","1","0","","0.7771385218","0.8","0.4","0.2","0.6","0.4196262671","0.2850946521","0.5976712981","0.7771385218","","","","","","","","","","","","","","76","L","3","","","173","main_expt","",""
"","bandit","255","653637","0.0-215.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","305","","","","","","","0","1","0","","0.8412209493","0.8","0.4","0.2","0.6","0.4056978145","0.2836726952","0.5936331925","0.8412209493","","","","","","","","","","","","","","76","L","3","","","174","main_expt","",""
"","bandit","256","655420","0.0-216.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","267","","","","","","","0","0","1","0.8433491626","","0.8","0.4","0.2","0.6","","","","","0.3323311207","0.27413619","0.544145328","0.8433491626","","","","","","","","","","76","L","3","","","175","main_expt","",""
"","bandit","257","657281","0.0-217.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","343","","","","","","","0","0","1","0.3584947592","","0.8","0.4","0.2","0.6","","","","","0.3087900888","0.2369491767","0.3584947592","0.778586436","","","","","","","","","","75","K","2","","","176","main_expt","",""
"","bandit","258","659465","0.0-218.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","665","","","","","","","0","0","1","","0.3440943848","0.8","0.4","0.2","0.6","0.3898613412","0.3440943848","0.436171931","0.7488794252","","","","","","","","","","","","","","74","J","1","","","177","main_expt","",""
"","bandit","259","661133","0.0-219.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","151","","","","","","","0","0","1","0.3529135521","","0.8","0.4","0.2","0.6","","","","","0.5236321052","0.3529135521","0.5193680035","0.7738581751","","","","","","","","","","74","J","1","","","178","main_expt","",""
"","bandit","260","662970","0.0-220.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","320","","","","","","","0","1","0","","0.3957798075","0.8","0.4","0.2","0.6","0.2955080601","0.3787243664","0.3957798075","0.7527820287","","","","","","","","","","","","","","75","K","2","","","179","main_expt","",""
"","bandit","261","664946","0.0-221.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","459","","","","","","","0","1","0","","0.4249873197","0.8","0.4","0.2","0.6","0.3174151272","0.3092677326","0.4249873197","0.8022950929","","","","","","","","","","","","","","75","K","2","","","180","main_expt","",""
"","bandit","262","666892","0.0-222.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","429","","","","","","","1","0","0","0.4260342439","","0.8","0.4","0.2","0.6","","","","","0.3560995969","0.3701559146","0.4260342439","0.7505347306","","","","","","","","","","75","K","2","","","181","main_expt","",""
"","bandit","263","668801","0.0-223.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","387","","","","","","","0","1","0","","0.4305619521","0.8","0.4","0.2","0.6","0.4649908644","0.2672844749","0.4305619521","0.603349844","","","","","","","","","","","","","","75","K","2","","","182","main_expt","",""
"","bandit","264","670942","0.0-224.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","622","","","","","","","0","0","1","","0.4638513582","0.8","0.4","0.2","0.6","0.4588174784","0.3046315644","0.4638513582","0.6464544124","","","","","","","","","","","","","","75","K","2","","","183","main_expt","",""
"","bandit","265","674494","0.0-225.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","2028","","","","","","","1","0","0","0.509799977","","0.8","0.4","0.2","0.6","","","","","0.509799977","0.3507685813","0.5084330557","0.6606024443","","","","","","","","","","72","H","0","img/none_selected.jpg","","184","main_expt","",""
"","bandit","266","678941","0.0-226.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","2923","","","","","","","0","0","1","0.4557178443","","0.8","0.4","0.2","0.6","","","","","0.4557178443","0.3250269766","0.5853778332","0.7034535028","","","","","","","","","","72","H","0","img/none_selected.jpg","","185","main_expt","",""
"","bandit","267","680625","0.0-227.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","167","","","","","","","0","0","1","","0.5009207633","0.8","0.4","0.2","0.6","0.3250172706","0.3636669497","0.5009207633","0.7672503758","","","","","","","","","","","","","","75","K","2","","","186","main_expt","",""
"","bandit","268","682201","0.0-228.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","63","","","","","","","1","0","0","0.4376492532","","0.8","0.4","0.2","0.6","","","","","0.2982192525","0.4095027401","0.4376492532","0.7505037824","","","","","","","","","","75","K","2","","","187","main_expt","",""
"","bandit","269","685634","0.0-229.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","1913","","","","","","","0","0","1","","0.317868257","0.8","0.4","0.2","0.6","0.2647713636","0.3356624093","0.317868257","0.7458261356","","","","","","","","","","","","","","75","K","2","","","188","main_expt","",""
"","bandit","270","687751","0.0-230.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","599","","","","","","","0","0","1","","0.3700786551","0.8","0.4","0.2","0.6","0.2798663258","0.3717951419","0.3700786551","0.747965221","","","","","","","","","","","","","","75","K","2","","","189","main_expt","",""
"","bandit","271","689772","0.0-231.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","503","","","","","","","0","0","1","","0.3423477616","0.8","0.4","0.2","0.6","0.2146362806","0.3266606931","0.3423477616","0.7459095382","","","","","","","","","","","","","","75","K","2","","","190","main_expt","",""
"","bandit","272","692459","0.0-232.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","1169","","","","","","","0","0","1","","0.2488230813","0.8","0.4","0.2","0.6","0.3132783624","0.4206899072","0.2488230813","0.6299055833","","","","","","","","","","","","","","75","K","2","","","191","main_expt","",""
"","bandit","273","694487","0.0-233.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","508","","","","","","","0","1","0","","0.2193108308","0.8","0.4","0.2","0.6","0.2488083766","0.4982817076","0.2193108308","0.688533977","","","","","","","","","","","","","","75","K","2","","","192","main_expt","",""
"","bandit","274","696453","0.0-234.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","449","","","","","","","0","1","0","","0.4057276106","0.8","0.4","0.2","0.6","0.225611763","0.4820211017","0.4057276106","0.7176496952","","","","","","","","","","","","","","75","K","2","","","193","main_expt","",""
"","bandit","275","698643","0.0-235.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","670","","","","","","","0","1","0","","0.3826056333","0.8","0.4","0.2","0.6","0.2159393038","0.5373891537","0.3826056333","0.746212457","","","","","","","","","","","","","","75","K","2","","","194","main_expt","",""
"","bandit","276","701267","0.0-236.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","1099","","","","","","","0","1","0","","0.4922935908","0.8","0.4","0.2","0.6","0.3112228701","0.3890275207","0.4922935908","0.6800784202","","","","","","","","","","","","","","75","K","2","","","195","main_expt","",""
"","bandit","277","705496","0.0-237.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","2711","","","","","","","0","0","1","","0.5475793877","0.8","0.4","0.2","0.6","0.3249051539","0.4329462643","0.5475793877","0.5986295964","","","","","","","","","","","","","","75","K","2","","","196","main_expt","",""
"","bandit","278","707264","0.0-238.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","247","","","","","","","0","1","0","","0.5323622673","0.8","0.4","0.2","0.6","0.2985018541","0.416825946","0.6069385875","0.5323622673","","","","","","","","","","","","","","76","L","3","","","197","main_expt","",""
"","bandit","279","708968","0.0-239.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","190","","","","","","","1","0","0","0.5348043844","","0.8","0.4","0.2","0.6","","","","","0.3109366799","0.4063336836","0.4946816555","0.5348043844","","","","","","","","","","76","L","3","","","198","main_expt","",""
"","bandit","280","710744","0.0-240.0-0.0","67824082","wem/bandit_party_2","ADTIO3A6TM9CG","either","4","258","","","","","","","0","1","0","","0.4534403339","0.8","0.4","0.2","0.6","0.3143364341","0.361264989","0.479635203","0.4534403339","","","","","","","","","","","","","","76","L","3","","","199","main_expt","",""
