"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"","bandit","199","1705736","0.0-160.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","10115","","","","","","","0","0","1","0.372340151","","0.2","0.8","0.6","0.4","","","","","0.06729372802","0.2419855731","0.372340151","0.1988357929","","","","","","","","75","K","2","","","120","main_expt"
"","bandit","200","1707669","0.0-161.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","366","","","","","","","0","0","1","0.3910424524","","0.2","0.8","0.6","0.4","","","","","0.08346408207","0.3054132847","0.3910424524","0.2315674","","","","","","","","75","K","2","","","121","main_expt"
"","bandit","201","1709636","0.0-162.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","311","","","","","","","0","1","0","","0.3813410711","0.2","0.8","0.6","0.4","0.05632743158","0.2473202095","0.3813410711","0.2041322171","","","","","","","","","","","","75","K","2","","","122","main_expt"
"","bandit","202","1711691","0.0-163.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","380","","","","","","","0","0","1","","0.4247291795","0.2","0.8","0.6","0.4","0.05516745574","0.2909195989","0.4247291795","0.1945268209","","","","","","","","","","","","75","K","2","","","123","main_expt"
"","bandit","203","1713543","0.0-164.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","322","","","","","","","0","1","0","","0.4311179713","0.2","0.8","0.6","0.4","0.05528311039","0.3493750294","0.4311179713","0.2206749142","","","","","","","","","","","","75","K","2","","","124","main_expt"
"","bandit","204","1715401","0.0-165.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","323","","","","","","","0","0","1","","0.4085782939","0.2","0.8","0.6","0.4","0.07149807259","0.3883668019","0.4085782939","0.212012295","","","","","","","","","","","","75","K","2","","","125","main_expt"
"","bandit","205","1717045","0.0-166.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","98","","","","","","","0","0","1","","0.4110861309","0.2","0.8","0.6","0.4","0.1137803622","0.3888129637","0.4110861309","0.1656684785","","","","","","","","","","","","75","K","2","","","126","main_expt"
"","bandit","206","1718680","0.0-167.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","102","","","","","","","1","0","0","0.4214671818","","0.2","0.8","0.6","0.4","","","","","0.1003054442","0.3659195129","0.4214671818","0.1685301808","","","","","","","","75","K","2","","","127","main_expt"
"","bandit","207","1720515","0.0-168.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","237","","","","","","","0","0","1","","0.36889317","0.2","0.8","0.6","0.4","0.1378169536","0.3689954399","0.36889317","0.1703551811","","","","","","","","","","","","75","K","2","","","128","main_expt"
"","bandit","208","1722733","0.0-169.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","601","","","","","","","0","0","1","","0.1624753709","0.2","0.8","0.6","0.4","0.1333081235","0.3600340942","0.3840267129","0.1624753709","","","","","","","","","","","","76","L","3","","","129","main_expt"
"","bandit","209","1725141","0.0-170.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","758","","","","","","","0","0","1","0.2335662737","","0.2","0.8","0.6","0.4","","","","","0.1682212827","0.3580797835","0.3809677701","0.2335662737","","","","","","","","76","L","3","","","130","main_expt"
"","bandit","210","1726825","0.0-171.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","157","","","","","","","0","0","1","","0.240441026","0.2","0.8","0.6","0.4","0.2193829955","0.3785893338","0.3681933818","0.240441026","","","","","","","","","","","","76","L","3","","","131","main_expt"
"","bandit","211","1728721","0.0-172.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","341","","","","","","","1","0","0","0.2266699971","","0.2","0.8","0.6","0.4","","","","","0.2693349046","0.3764735404","0.3664045944","0.2266699971","","","","","","","","76","L","3","","","132","main_expt"
"","bandit","212","1730663","0.0-173.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","201","","","","","","","0","0","1","","0.1994193025","0.2","0.8","0.6","0.4","0.2576546077","0.3433534211","0.4046437197","0.1994193025","","","","","","","","","","","","76","L","3","","","133","main_expt"
"","bandit","213","1732191","0.0-174.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","2","","","","","","","0","0","1","","0.364490756","0.2","0.8","0.6","0.4","0.2412372273","0.3606247271","0.364490756","0.1891464922","","","","","","","","","","","","75","K","2","","","134","main_expt"
"","bandit","214","1733845","0.0-175.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","114","","","","","","","0","0","1","","0.311914316","0.2","0.8","0.6","0.4","0.2198641054","0.3268624306","0.311914316","0.1614798668","","","","","","","","","","","","75","K","2","","","135","main_expt"
"","bandit","215","1735703","0.0-176.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","327","","","","","","","0","0","1","0.2653901568","","0.2","0.8","0.6","0.4","","","","","0.2504132697","0.2854606769","0.2653901568","0.1880386222","","","","","","","","75","K","2","","","136","main_expt"
"","bandit","216","1737529","0.0-177.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","298","","","","","","","1","0","0","0.2413295316","","0.2","0.8","0.6","0.4","","","","","0.1912230989","0.3311747399","0.2413295316","0.1961818793","","","","","","","","75","K","2","","","137","main_expt"
"","bandit","217","1739160","0.0-178.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","43","","","","","","","0","0","1","0.2060295423","","0.2","0.8","0.6","0.4","","","","","0.1576256809","0.2570785188","0.2060295423","0.2857678963","","","","","","","","75","K","2","","","138","main_expt"
"","bandit","218","1740987","0.0-179.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","290","","","","","","","0","0","1","0.1809645164","","0.2","0.8","0.6","0.4","","","","","0.1019788138","0.2858060749","0.1809645164","0.3449131854","","","","","","","","75","K","2","","","139","main_expt"
"","bandit","219","1742634","0.0-180.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","109","","","","","","","0","0","1","0.2975559752","","0.2","0.8","0.6","0.4","","","","","0.07754087054","0.2975559752","0.1843216893","0.2537716732","","","","","","","","74","J","1","","","140","main_expt"
"","bandit","220","1744508","0.0-181.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","296","","","","","","","0","0","1","0.2802168405","","0.2","0.8","0.6","0.4","","","","","0.09489610577","0.2802168405","0.1651876155","0.2858111263","","","","","","","","74","J","1","","","141","main_expt"
"","bandit","221","1746304","0.0-182.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","265","","","","","","","0","0","1","0.2231986748","","0.2","0.8","0.6","0.4","","","","","0.09601428546","0.2231986748","0.1536427928","0.303049367","","","","","","","","74","J","1","","","142","main_expt"
"","bandit","222","1759712","0.0-183.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","11858","","","","","","","0","0","1","0.2032880393","","0.2","0.8","0.6","0.4","","","","","0.08301142993","0.2032880393","0.1546140226","0.2969419413","","","","","","","","74","J","1","","","143","main_expt"
"","bandit","223","1761639","0.0-184.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","355","","","","","","","0","0","1","0.1967741464","","0.2","0.8","0.6","0.4","","","","","0.09599686985","0.1967741464","0.1746031107","0.3128690494","","","","","","","","74","J","1","","","144","main_expt"
"","bandit","224","1763691","0.0-185.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","380","","","","","","","1","0","0","0.2991796355","","0.2","0.8","0.6","0.4","","","","","0.07499383622","0.2283154954","0.2021387556","0.2991796355","","","","","","","","76","L","3","","","145","main_expt"
"","bandit","225","1765316","0.0-186.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","84","","","","","","","0","0","1","","0.3163763193","0.2","0.8","0.6","0.4","0.09566861","0.2118700154","0.2504344391","0.3163763193","","","","","","","","","","","","76","L","3","","","146","main_expt"
"","bandit","226","1766931","0.0-187.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","80","","","","","","","0","0","1","0.3198025905","","0.2","0.8","0.6","0.4","","","","","0.08578591382","0.210437557","0.2437718569","0.3198025905","","","","","","","","76","L","3","","","147","main_expt"
"","bandit","227","1768555","0.0-188.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","93","","","","","","","0","0","1","","0.2588245921","0.2","0.8","0.6","0.4","0.1147887709","0.2370661354","0.2446677265","0.2588245921","","","","","","","","","","","","76","L","3","","","148","main_expt"
"","bandit","228","1771797","0.0-189.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","1661","","","","","","","0","0","1","","0.1378203382","0.2","0.8","0.6","0.4","0.1378203382","0.2430363771","0.2911002833","0.248712437","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","149","main_expt"
"","bandit","229","1773452","0.0-190.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","105","","","","","","","0","0","1","","0.1414499273","0.2","0.8","0.6","0.4","0.1414499273","0.2242182381","0.3529655025","0.179144869","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","150","main_expt"
"","bandit","230","1777519","0.0-191.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","2529","","","","","","","0","0","1","","0.07852348772","0.2","0.8","0.6","0.4","0.07852348772","0.1997145133","0.3885741111","0.1545669956","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","151","main_expt"
"","bandit","231","1780697","0.0-192.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","1644","","","","","","","0","0","1","0.08485793113","","0.2","0.8","0.6","0.4","","","","","0.08485793113","0.2195927633","0.3690499696","0.1651714415","","","","","","","","72","H","0","img/none_selected.jpg","","152","main_expt"
"","bandit","232","1782713","0.0-193.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","478","","","","","","","0","0","1","","0.1083789561","0.2","0.8","0.6","0.4","0.1083789561","0.2121816628","0.3710492515","0.2396245514","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","153","main_expt"
"","bandit","233","1784968","0.0-194.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","659","","","","","","","0","0","1","0.1830588608","","0.2","0.8","0.6","0.4","","","","","0.109098481","0.1830588608","0.3483335413","0.2085838567","","","","","","","","74","J","1","","","154","main_expt"
"","bandit","234","1787496","0.0-195.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","999","","","","","","","1","0","0","0.2031423662","","0.2","0.8","0.6","0.4","","","","","0.1758262092","0.2031423662","0.3343760247","0.1864274254","","","","","","","","74","J","1","","","155","main_expt"
"","bandit","235","1789449","0.0-196.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","359","","","","","","","0","0","1","0.2022731065","","0.2","0.8","0.6","0.4","","","","","0.2046597001","0.2022731065","0.3742013553","0.1750870897","","","","","","","","74","J","1","","","156","main_expt"
"","bandit","236","1791609","0.0-197.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","632","","","","","","","0","0","1","","0.1826661219","0.2","0.8","0.6","0.4","0.1774751899","0.1826661219","0.3620366094","0.1321985386","","","","","","","","","","","","74","J","1","","","157","main_expt"
"","bandit","237","1825253","0.0-198.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","32100","","","","","","","0","1","0","","0.3671714071","0.2","0.8","0.6","0.4","0.1612033886","0.1658993888","0.3671714071","0.1341899746","","","","","","","","","","","","75","K","2","","","158","main_expt"
"","bandit","238","1827517","0.0-199.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","618","","","","","","","0","0","1","0.4015988616","","0.2","0.8","0.6","0.4","","","","","0.1586838935","0.1620079643","0.4015988616","0.1567784951","","","","","","","","75","K","2","","","159","main_expt"
"","bandit","239","1833895","0.0-200.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","4103","","","","","","","0","0","1","0.2453635642","","0.2","0.8","0.6","0.4","","","","","0.2159944071","0.2453635642","0.4004877553","0.1615549635","","","","","","","","74","J","1","","","160","main_expt"
"","bandit","240","1835580","0.0-201.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","130","","","","","","","0","0","1","0.2456373749","","0.2","0.8","0.6","0.4","","","","","0.2105769377","0.2456373749","0.4095849454","0.1854631015","","","","","","","","74","J","1","","","161","main_expt"
"","bandit","241","1838539","0.0-202.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","1417","","","","","","","0","0","1","0.2460125232","","0.2","0.8","0.6","0.4","","","","","0.2006925765","0.2460125232","0.3978002783","0.21229469","","","","","","","","74","J","1","","","162","main_expt"
"","bandit","242","1841677","0.0-203.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","1307","","","","","","","1","0","0","0.2013568893","","0.2","0.8","0.6","0.4","","","","","0.2365124807","0.2013568893","0.4180552148","0.162194177","","","","","","","","74","J","1","","","163","main_expt"
"","bandit","243","1844227","0.0-204.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","1008","","","","","","","0","0","1","","0.1933595846","0.2","0.8","0.6","0.4","0.2157370886","0.1933595846","0.4407560021","0.1535707797","","","","","","","","","","","","74","J","1","","","164","main_expt"
"","bandit","244","1846282","0.0-205.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","512","","","","","","","0","0","1","0.167552211","","0.2","0.8","0.6","0.4","","","","","0.2166787898","0.167552211","0.4582960521","0.2315934193","","","","","","","","74","J","1","","","165","main_expt"
"","bandit","245","1854206","0.0-206.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","6325","","","","","","","0","0","1","0.1311237951","","0.2","0.8","0.6","0.4","","","","","0.1846262972","0.1311237951","0.4337500892","0.2579087381","","","","","","","","74","J","1","","","166","main_expt"
"","bandit","246","1856488","0.0-207.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","718","","","","","","","0","0","1","0.1714029316","","0.2","0.8","0.6","0.4","","","","","0.1888750078","0.1714029316","0.4537582576","0.2496457694","","","","","","","","74","J","1","","","167","main_expt"
"","bandit","247","1862065","0.0-208.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","4034","","","","","","","0","0","1","0.1494402723","","0.2","0.8","0.6","0.4","","","","","0.2315683769","0.1494402723","0.4473485534","0.234558796","","","","","","","","74","J","1","","","168","main_expt"
"","bandit","248","1864172","0.0-209.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","565","","","","","","","1","0","0","0.1819888556","","0.2","0.8","0.6","0.4","","","","","0.2018123945","0.1819888556","0.4471591033","0.2458600006","","","","","","","","74","J","1","","","169","main_expt"
"","bandit","249","1866041","0.0-210.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","325","","","","","","","1","0","0","0.2329206984","","0.2","0.8","0.6","0.4","","","","","0.139238222","0.2329206984","0.4581839475","0.2214583157","","","","","","","","74","J","1","","","170","main_expt"
"","bandit","250","1868031","0.0-211.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","448","","","","","","","1","0","0","0.2000607923","","0.2","0.8","0.6","0.4","","","","","0.1466511374","0.2000607923","0.4674995421","0.296208115","","","","","","","","74","J","1","","","171","main_expt"
"","bandit","251","1869880","0.0-212.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","316","","","","","","","0","0","1","0.2342957318","","0.2","0.8","0.6","0.4","","","","","0.1348290388","0.2342957318","0.4455620345","0.3062379281","","","","","","","","74","J","1","","","172","main_expt"
"","bandit","252","1871511","0.0-213.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","97","","","","","","","1","0","0","0.2189308077","","0.2","0.8","0.6","0.4","","","","","0.1521691919","0.2189308077","0.4471610379","0.2498067723","","","","","","","","74","J","1","","","173","main_expt"
"","bandit","253","1873507","0.0-214.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","398","","","","","","","0","0","1","0.2373932689","","0.2","0.8","0.6","0.4","","","","","0.2191935525","0.2373932689","0.4496576915","0.1803522277","","","","","","","","74","J","1","","","174","main_expt"
"","bandit","254","1875178","0.0-215.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","134","","","","","","","1","0","0","0.2160264752","","0.2","0.8","0.6","0.4","","","","","0.219961305","0.2160264752","0.4715297358","0.2014319342","","","","","","","","74","J","1","","","175","main_expt"
"","bandit","255","1877220","0.0-216.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","483","","","","","","","1","0","0","0.1990604306","","0.2","0.8","0.6","0.4","","","","","0.1882485239","0.1990604306","0.477956151","0.2122003168","","","","","","","","74","J","1","","","176","main_expt"
"","bandit","256","1879108","0.0-217.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","297","","","","","","","0","0","1","0.1729978196","","0.2","0.8","0.6","0.4","","","","","0.1644902553","0.1729978196","0.4563721206","0.2629069455","","","","","","","","74","J","1","","","177","main_expt"
"","bandit","257","1880655","0.0-218.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","4","","","","","","","0","0","1","0.1633080779","","0.2","0.8","0.6","0.4","","","","","0.1713669852","0.1633080779","0.4409869931","0.2336104206","","","","","","","","74","J","1","","","178","main_expt"
"","bandit","258","1882489","0.0-219.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","303","","","","","","","0","0","1","0.1243251356","","0.2","0.8","0.6","0.4","","","","","0.2263400462","0.1243251356","0.4243126063","0.1887504226","","","","","","","","74","J","1","","","179","main_expt"
"","bandit","259","1884410","0.0-220.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","392","","","","","","","0","1","0","","0.1150149055","0.2","0.8","0.6","0.4","0.2036870175","0.1150149055","0.4312830743","0.138376641","","","","","","","","","","","","74","J","1","","","180","main_expt"
"","bandit","260","1886169","0.0-221.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","214","","","","","","","1","0","0","0.1407924877","","0.2","0.8","0.6","0.4","","","","","0.1934599198","0.1407924877","0.4433127893","0.1883992559","","","","","","","","74","J","1","","","181","main_expt"
"","bandit","261","1887946","0.0-222.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","225","","","","","","","0","0","1","","0.09672650852","0.2","0.8","0.6","0.4","0.2424515525","0.09672650852","0.440136403","0.128889003","","","","","","","","","","","","74","J","1","","","182","main_expt"
"","bandit","262","1889501","0.0-223.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","18","","","","","","","0","1","0","","0.09888002855","0.2","0.8","0.6","0.4","0.1961777535","0.09888002855","0.4347693449","0.1748769843","","","","","","","","","","","","74","J","1","","","183","main_expt"
"","bandit","263","1891467","0.0-224.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","427","","","","","","","0","0","1","0.07200145298","","0.2","0.8","0.6","0.4","","","","","0.1489283113","0.07200145298","0.4277130926","0.1945994373","","","","","","","","74","J","1","","","184","main_expt"
"","bandit","264","1893128","0.0-225.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","100","","","","","","","0","0","1","","0.09476413333","0.2","0.8","0.6","0.4","0.1499965078","0.09476413333","0.3956248437","0.1644748654","","","","","","","","","","","","74","J","1","","","185","main_expt"
"","bandit","265","1895012","0.0-226.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","311","","","","","","","0","0","1","0.06556422103","","0.2","0.8","0.6","0.4","","","","","0.2169832988","0.06556422103","0.3748928266","0.1504635592","","","","","","","","74","J","1","","","186","main_expt"
"","bandit","266","1896996","0.0-227.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","355","","","","","","","0","0","1","0.08901149072","","0.2","0.8","0.6","0.4","","","","","0.2655186329","0.08901149072","0.3848139325","0.1760039214","","","","","","","","74","J","1","","","187","main_expt"
"","bandit","267","1899044","0.0-228.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","488","","","","","","","0","0","1","0.09471428588","","0.2","0.8","0.6","0.4","","","","","0.2738785118","0.09471428588","0.3990176401","0.1203267588","","","","","","","","74","J","1","","","188","main_expt"
"","bandit","268","1901029","0.0-229.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","421","","","","","","","0","0","1","0.3581396838","","0.2","0.8","0.6","0.4","","","","","0.3041874674","0.05118235823","0.3581396838","0.1171540391","","","","","","","","75","K","2","","","189","main_expt"
"","bandit","269","1902743","0.0-230.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","186","","","","","","","0","0","1","0.2882972244","","0.2","0.8","0.6","0.4","","","","","0.3229453735","0.05788318751","0.2882972244","0.1535230761","","","","","","","","75","K","2","","","190","main_expt"
"","bandit","270","1904433","0.0-231.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","154","","","","","","","0","1","0","","0.3818249757","0.2","0.8","0.6","0.4","0.3818249757","0.08736915481","0.3145326233","0.1372750947","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","191","main_expt"
"","bandit","271","1906389","0.0-232.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","325","","","","","","","0","0","1","0.4157726243","","0.2","0.8","0.6","0.4","","","","","0.4157726243","0.08251019118","0.3270603702","0.1047771501","","","","","","","","72","H","0","img/none_selected.jpg","","192","main_expt"
"","bandit","272","1907928","0.0-233.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","7","","","","","","","0","0","1","","0.4611608212","0.2","0.8","0.6","0.4","0.4611608212","0.06897628064","0.3604030797","0.1100845432","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","193","main_expt"
"","bandit","273","1909737","0.0-234.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","280","","","","","","","0","0","1","","0.4508818777","0.2","0.8","0.6","0.4","0.4508818777","0.06801266305","0.357423186","0.1468163818","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","194","main_expt"
"","bandit","274","1911646","0.0-235.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","368","","","","","","","1","0","0","0.4278921451","","0.2","0.8","0.6","0.4","","","","","0.4278921451","0.09923709358","0.3697779856","0.1495594621","","","","","","","","72","H","0","img/none_selected.jpg","","195","main_expt"
"","bandit","275","1913448","0.0-236.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","264","","","","","","","0","0","1","","0.4256293003","0.2","0.8","0.6","0.4","0.4256293003","0.1103063831","0.3617177512","0.2263220537","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","196","main_expt"
"","bandit","276","1915047","0.0-237.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","65","","","","","","","0","0","1","0.4476975038","","0.2","0.8","0.6","0.4","","","","","0.4476975038","0.07377144043","0.3775990084","0.2204718804","","","","","","","","72","H","0","img/none_selected.jpg","","197","main_expt"
"","bandit","277","1917376","0.0-238.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","732","","","","","","","0","0","1","0.08863448313","","0.2","0.8","0.6","0.4","","","","","0.4434357272","0.08863448313","0.4144042571","0.2401118457","","","","","","","","74","J","1","","","198","main_expt"
"","bandit","278","1919181","0.0-239.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","260","","","","","","","0","0","1","","0.1082179128","0.2","0.8","0.6","0.4","0.4245114622","0.1082179128","0.4081775392","0.2673724497","","","","","","","","","","","","74","J","1","","","199","main_expt"
"","bandit","279","1921045","0.0-240.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","319","","","","","","","1","0","0","0.3125307902","","0.2","0.8","0.6","0.4","","","","","0.4087100315","0.09350688576","0.4166156547","0.3125307902","","","","","","","","76","L","3","","","200","main_expt"
"","bandit","280","1922938","0.0-241.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","298","","","","","","","0","0","1","","0.2914574258","0.2","0.8","0.6","0.4","0.4361521275","0.1036625099","0.4306537176","0.2914574258","","","","","","","","","","","","76","L","3","","","201","main_expt"
"","bandit","281","1925252","0.0-242.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","271","","","","","","","0","0","1","","0.2550600684","0.2","0.8","0.6","0.4","0.3332596158","0.1216733889","0.449382563","0.2550600684","","","","","","","","","","","","76","L","3","","","202","main_expt"
"","bandit","282","1926817","0.0-243.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","23","","","","","","","0","0","1","","0.2769745997","0.2","0.8","0.6","0.4","0.3581848779","0.120655788","0.4506576586","0.2769745997","","","","","","","","","","","","76","L","3","","","203","main_expt"
"","bandit","283","1929419","0.0-244.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","1057","","","","","","","0","0","1","","0.2752990059","0.2","0.8","0.6","0.4","0.3597133043","0.1082970726","0.454839243","0.2752990059","","","","","","","","","","","","76","L","3","","","204","main_expt"
"","bandit","284","1931575","0.0-245.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","600","","","","","","","0","0","1","","0.2901512169","0.2","0.8","0.6","0.4","0.3630183988","0.09143681274","0.4512889682","0.2901512169","","","","","","","","","","","","76","L","3","","","205","main_expt"
"","bandit","285","1935078","0.0-246.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","1968","","","","","","","0","0","1","","0.2823763913","0.2","0.8","0.6","0.4","0.3737494834","0.08377413986","0.4591490044","0.2823763913","","","","","","","","","","","","76","L","3","","","206","main_expt"
"","bandit","286","1937087","0.0-247.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","468","","","","","","","0","0","1","0.4650593633","","0.2","0.8","0.6","0.4","","","","","0.3668784438","0.1585073664","0.4650593633","0.2708062506","","","","","","","","75","K","2","","","207","main_expt"
"","bandit","287","1939495","0.0-248.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","275","","","","","","","0","0","1","0.162299901","","0.2","0.8","0.6","0.4","","","","","0.4045351895","0.162299901","0.4641513068","0.2641553663","","","","","","","","74","J","1","","","208","main_expt"
"","bandit","288","1942366","0.0-249.0-0.0","57525664","wem/bandit_either_2","A2EOOF9D135HQ1","either","7","356","","","","","","","0","1","0","","0.1542266077","0.2","0.8","0.6","0.4","0.4402386934","0.1542266077","0.4567807332","0.2704675845","","","","","","","","","","","","74","J","1","","","209","main_expt"
