"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"","bandit","106","448705","0.0-67.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","934","","","","","","","0","0","1","0.2005374927","","0.4","0.8","0.6","0.2","","","","","0.2005374927","0.3992263875","0.4353643722","0.1442684908","","","","","","","","72","H","0","img/none_selected.jpg","","27","main_expt"
"","bandit","107","451227","0.0-68.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","989","","","","","","","0","0","1","","0.3197257227","0.4","0.8","0.6","0.2","0.3197257227","0.3846584236","0.4464017809","0.2255404594","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","28","main_expt"
"","bandit","108","453545","0.0-69.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","799","","","","","","","1","0","0","0.3141869899","","0.4","0.8","0.6","0.2","","","","","0.3141869899","0.3561298134","0.4417109462","0.2730951691","","","","","","","","72","H","0","img/none_selected.jpg","","29","main_expt"
"","bandit","109","455959","0.0-70.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","874","","","","","","","0","1","0","","0.3445991012","0.4","0.8","0.6","0.2","0.3445991012","0.3101363315","0.4065908859","0.2890412698","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","30","main_expt"
"","bandit","110","458546","0.0-71.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","1065","","","","","","","0","0","1","0.3456655029","","0.4","0.8","0.6","0.2","","","","","0.3456655029","0.3322219809","0.3954582793","0.3309226042","","","","","","","","72","H","0","img/none_selected.jpg","","31","main_expt"
"","bandit","111","460672","0.0-72.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","569","","","","","","","1","0","0","0.3516269472","","0.4","0.8","0.6","0.2","","","","","0.3826172224","0.3516269472","0.3716723047","0.3519301717","","","","","","","","74","J","1","","","32","main_expt"
"","bandit","112","463007","0.0-73.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","799","","","","","","","0","0","1","0.3852085553","","0.4","0.8","0.6","0.2","","","","","0.3804083149","0.3852085553","0.3799724366","0.3414953842","","","","","","","","74","J","1","","","33","main_expt"
"","bandit","113","465064","0.0-74.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","524","","","","","","","0","1","0","","0.4196644934","0.4","0.8","0.6","0.2","0.3808178469","0.4196644934","0.409480615","0.2938412915","","","","","","","","","","","","74","J","1","","","34","main_expt"
"","bandit","114","467391","0.0-75.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","788","","","","","","","0","0","1","0.420891004","","0.4","0.8","0.6","0.2","","","","","0.376129724","0.420891004","0.3869649509","0.2256616696","","","","","","","","74","J","1","","","35","main_expt"
"","bandit","115","469710","0.0-76.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","781","","","","","","","0","0","1","0.3808881167","","0.4","0.8","0.6","0.2","","","","","0.4027809904","0.3808881167","0.3045389962","0.2525957923","","","","","","","","74","J","1","","","36","main_expt"
"","bandit","116","471966","0.0-77.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","699","","","","","","","0","0","1","0.2954217214","","0.4","0.8","0.6","0.2","","","","","0.3715556026","0.3634360393","0.2954217214","0.2333373749","","","","","","","","75","K","2","","","37","main_expt"
"","bandit","117","474073","0.0-78.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","578","","","","","","","0","1","0","","0.2749906923","0.4","0.8","0.6","0.2","0.354842885","0.3432691328","0.2749906923","0.2126884676","","","","","","","","","","","","75","K","2","","","38","main_expt"
"","bandit","118","476372","0.0-79.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","771","","","","","","","0","0","1","","0.2911873598","0.4","0.8","0.6","0.2","0.3066825603","0.3113322025","0.2911873598","0.212498526","","","","","","","","","","","","75","K","2","","","39","main_expt"
"","bandit","119","478390","0.0-80.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","477","","","","","","","0","0","1","0.3066149412","","0.4","0.8","0.6","0.2","","","","","0.3208648015","0.3298138996","0.3066149412","0.2031275136","","","","","","","","75","K","2","","","40","main_expt"
"","bandit","120","480597","0.0-81.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","671","","","","","","","0","0","1","","0.2409224204","0.4","0.8","0.6","0.2","0.2774570704","0.3590557929","0.2612722093","0.2409224204","","","","","","","","","","","","76","L","3","","","41","main_expt"
"","bandit","121","482547","0.0-82.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","425","","","","","","","1","0","0","0.3455434044","","0.4","0.8","0.6","0.2","","","","","0.3092882543","0.3455434044","0.2579482203","0.2166695961","","","","","","","","74","J","1","","","42","main_expt"
"","bandit","122","484783","0.0-83.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","696","","","","","","","0","0","1","0.4020043176","","0.4","0.8","0.6","0.2","","","","","0.3161251671","0.4020043176","0.2232302517","0.2314197793","","","","","","","","74","J","1","","","43","main_expt"
"","bandit","123","486888","0.0-84.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","580","","","","","","","0","0","1","0.4088695108","","0.4","0.8","0.6","0.2","","","","","0.3032549762","0.4088695108","0.2435669349","0.1889371852","","","","","","","","74","J","1","","","44","main_expt"
"","bandit","124","488955","0.0-85.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","550","","","","","","","0","0","1","0.3012359134","","0.4","0.8","0.6","0.2","","","","","0.3012359134","0.3914045207","0.1885724617","0.2152104473","","","","","","","","72","H","0","img/none_selected.jpg","","45","main_expt"
"","bandit","125","490959","0.0-86.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","459","","","","","","","0","0","1","","0.2994346937","0.4","0.8","0.6","0.2","0.2994346937","0.3682142312","0.104230756","0.2260726972","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","46","main_expt"
"","bandit","126","492741","0.0-87.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","250","","","","","","","1","0","0","0.3462276735","","0.4","0.8","0.6","0.2","","","","","0.3169549043","0.3462276735","0.09013225529","0.2330399618","","","","","","","","74","J","1","","","47","main_expt"
"","bandit","127","494941","0.0-88.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","673","","","","","","","0","0","1","","0.3501405617","0.4","0.8","0.6","0.2","0.3137179834","0.3501405617","0.1066227192","0.2769685944","","","","","","","","","","","","74","J","1","","","48","main_expt"
"","bandit","128","496970","0.0-89.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","505","","","","","","","0","0","1","0.3607669766","","0.4","0.8","0.6","0.2","","","","","0.3026837323","0.3607669766","0.1273062614","0.2954986192","","","","","","","","74","J","1","","","49","main_expt"
"","bandit","129","499182","0.0-90.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","657","","","","","","","0","0","1","0.3776327681","","0.4","0.8","0.6","0.2","","","","","0.2690248343","0.3776327681","0.08158159543","0.2730110453","","","","","","","","74","J","1","","","50","main_expt"
"","bandit","130","500984","0.0-91.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","283","","","","","","","0","0","1","","0.08035098666","0.4","0.8","0.6","0.2","0.2407215714","0.3922012959","0.08035098666","0.2672659715","","","","","","","","","","","","75","K","2","","","51","main_expt"
"","bandit","131","503005","0.0-92.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","503","","","","","","","1","0","0","0.1007468434","","0.4","0.8","0.6","0.2","","","","","0.2758158767","0.3532085343","0.1007468434","0.2552972095","","","","","","","","75","K","2","","","52","main_expt"
"","bandit","132","505478","0.0-93.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","938","","","","","","","0","0","1","0.1479770317","","0.4","0.8","0.6","0.2","","","","","0.2661511239","0.3597378762","0.1479770317","0.1954439593","","","","","","","","75","K","2","","","53","main_expt"
"","bandit","133","507707","0.0-94.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","698","","","","","","","0","0","1","0.1450389045","","0.4","0.8","0.6","0.2","","","","","0.250303373","0.3553644404","0.1450389045","0.1250298759","","","","","","","","75","K","2","","","54","main_expt"
"","bandit","134","509689","0.0-95.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","441","","","","","","","0","1","0","","0.1224949652","0.4","0.8","0.6","0.2","0.1850572083","0.3427354451","0.1678096349","0.1224949652","","","","","","","","","","","","76","L","3","","","55","main_expt"
"","bandit","135","512046","0.0-96.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","805","","","","","","","0","0","1","","0.1312048923","0.4","0.8","0.6","0.2","0.2410157884","0.3158877586","0.1748395718","0.1312048923","","","","","","","","","","","","76","L","3","","","56","main_expt"
"","bandit","136","514189","0.0-97.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","613","","","","","","","0","0","1","","0.14452077","0.4","0.8","0.6","0.2","0.2657224069","0.3224611445","0.146986137","0.14452077","","","","","","","","","","","","76","L","3","","","57","main_expt"
"","bandit","137","516590","0.0-98.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","866","","","","","","","0","0","1","","0.1198415177","0.4","0.8","0.6","0.2","0.2361308133","0.3378672788","0.1316135006","0.1198415177","","","","","","","","","","","","76","L","3","","","58","main_expt"
"","bandit","138","518609","0.0-99.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","475","","","","","","","1","0","0","0.3438075972","","0.4","0.8","0.6","0.2","","","","","0.2078360154","0.3438075972","0.1776120447","0.1674914914","","","","","","","","74","J","1","","","59","main_expt"
"","bandit","139","520806","0.0-100.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","654","","","","","","","1","0","0","0.2950987239","","0.4","0.8","0.6","0.2","","","","","0.2256957235","0.2950987239","0.2034864675","0.147959707","","","","","","","","74","J","1","","","60","main_expt"
"","bandit","140","523088","0.0-101.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","751","","","","","","","0","0","1","","0.2939622289","0.4","0.8","0.6","0.2","0.2713547376","0.2939622289","0.1325668513","0.1217284172","","","","","","","","","","","","74","J","1","","","61","main_expt"
"","bandit","141","525488","0.0-102.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","876","","","","","","","0","0","1","0.2907096119","","0.4","0.8","0.6","0.2","","","","","0.2800078023","0.2907096119","0.125492747","0.1392905859","","","","","","","","74","J","1","","","62","main_expt"
"","bandit","142","527434","0.0-103.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","406","","","","","","","0","0","1","0.2696382907","","0.4","0.8","0.6","0.2","","","","","0.362183352","0.2696382907","0.1081989139","0.1953314019","","","","","","","","74","J","1","","","63","main_expt"
"","bandit","143","530321","0.0-104.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","1359","","","","","","","0","0","1","","0.3354395381","0.4","0.8","0.6","0.2","0.3354395381","0.2496415039","0.09104284411","0.2618523415","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","64","main_expt"
"","bandit","144","532111","0.0-105.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","241","","","","","","","0","0","1","0.2893845237","","0.4","0.8","0.6","0.2","","","","","0.2893845237","0.2364994079","0.1264903162","0.2686672798","","","","","","","","72","H","0","img/none_selected.jpg","","65","main_expt"
"","bandit","145","534088","0.0-106.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","443","","","","","","","0","0","1","","0.2355717356","0.4","0.8","0.6","0.2","0.2355717356","0.2541683514","0.1665937301","0.2451656397","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","66","main_expt"
"","bandit","146","537275","0.0-107.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","1655","","","","","","","0","0","1","","0.1740025863","0.4","0.8","0.6","0.2","0.2848755716","0.2985471382","0.1740025863","0.2445320338","","","","","","","","","","","","75","K","2","","","67","main_expt"
"","bandit","147","539243","0.0-108.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","427","","","","","","","0","0","1","","0.3391290389","0.4","0.8","0.6","0.2","0.3341158043","0.3391290389","0.2300011382","0.2261158315","","","","","","","","","","","","74","J","1","","","68","main_expt"
"","bandit","148","541252","0.0-109.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","455","","","","","","","0","1","0","","0.1627286519","0.4","0.8","0.6","0.2","0.3253412689","0.3114764975","0.1768594062","0.1627286519","","","","","","","","","","","","76","L","3","","","69","main_expt"
"","bandit","149","543800","0.0-110.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","1009","","","","","","","0","0","1","","0.1301009224","0.4","0.8","0.6","0.2","0.3280915152","0.3056328376","0.1906145184","0.1301009224","","","","","","","","","","","","76","L","3","","","70","main_expt"
"","bandit","150","546081","0.0-111.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","734","","","","","","","0","0","1","","0.1356707761","0.4","0.8","0.6","0.2","0.3772643828","0.3445325487","0.1451664327","0.1356707761","","","","","","","","","","","","76","L","3","","","71","main_expt"
"","bandit","151","548143","0.0-112.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","513","","","","","","","0","0","1","0.1045412551","","0.4","0.8","0.6","0.2","","","","","0.4074174212","0.364612409","0.1091447996","0.1045412551","","","","","","","","76","L","3","","","72","main_expt"
"","bandit","152","549983","0.0-113.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","311","","","","","","","0","1","0","","0.0867882282","0.4","0.8","0.6","0.2","0.3736299767","0.4454774056","0.1248737042","0.0867882282","","","","","","","","","","","","76","L","3","","","73","main_expt"
"","bandit","153","552187","0.0-114.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","668","","","","","","","0","0","1","","0.1018359722","0.4","0.8","0.6","0.2","0.383211712","0.4492830973","0.1073746888","0.1018359722","","","","","","","","","","","","76","L","3","","","74","main_expt"
"","bandit","154","554438","0.0-115.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","712","","","","","","","0","0","1","","0.09443707336","0.4","0.8","0.6","0.2","0.3681962321","0.449321966","0.1051395745","0.09443707336","","","","","","","","","","","","76","L","3","","","75","main_expt"
"","bandit","155","556631","0.0-116.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","641","","","","","","","0","0","1","","0.08768691443","0.4","0.8","0.6","0.2","0.3574328021","0.4299726132","0.09171451076","0.08768691443","","","","","","","","","","","","76","L","3","","","76","main_expt"
"","bandit","156","558690","0.0-117.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","516","","","","","","","1","0","0","0.4041720962","","0.4","0.8","0.6","0.2","","","","","0.4041720962","0.4349340462","0.1256070833","0.07744448812","","","","","","","","72","H","0","img/none_selected.jpg","","77","main_expt"
"","bandit","157","561292","0.0-118.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","1058","","","","","","","0","0","1","","0.4000946746","0.4","0.8","0.6","0.2","0.4000946746","0.4112950215","0.1398604905","0.05712631425","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","78","main_expt"
"","bandit","158","563620","0.0-119.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","780","","","","","","","0","0","1","","0.425248604","0.4","0.8","0.6","0.2","0.425248604","0.4123046053","0.1303191282","0.03981704588","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","79","main_expt"
"","bandit","159","565326","0.0-120.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","155","","","","","","","0","0","1","0.4263383456","","0.4","0.8","0.6","0.2","","","","","0.4263383456","0.4345430878","0.1491340647","0.02961196177","","","","","","","","72","H","0","img/none_selected.jpg","","80","main_expt"
"","bandit","160","567376","0.0-121.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","515","","","","","","","0","0","1","","0.4377411966","0.4","0.8","0.6","0.2","0.4377411966","0.4255274095","0.1484119081","0.0408206899","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","81","main_expt"
"","bandit","161","570103","0.0-122.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","1182","","","","","","","0","0","1","","0.4266934287","0.4","0.8","0.6","0.2","0.4263216968","0.4266934287","0.135460029","0.03491361241","","","","","","","","","","","","74","J","1","","","82","main_expt"
"","bandit","162","572379","0.0-123.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","731","","","","","","","0","0","1","0.09497461961","","0.4","0.8","0.6","0.2","","","","","0.4536492548","0.4321646522","0.09497461961","0.01881925386","","","","","","","","75","K","2","","","83","main_expt"
"","bandit","163","574454","0.0-124.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","541","","","","","","","0","0","1","0.43129245","","0.4","0.8","0.6","0.2","","","","","0.4344769981","0.43129245","0.0956585677","0.03441768066","","","","","","","","74","J","1","","","84","main_expt"
"","bandit","164","576370","0.0-125.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","376","","","","","","","0","0","1","","0.04015732792","0.4","0.8","0.6","0.2","0.4167097255","0.4307495417","0.08427930603","0.04015732792","","","","","","","","","","","","76","L","3","","","85","main_expt"
"","bandit","165","581960","0.0-126.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","4043","","","","","","","0","0","1","","0.0462821445","0.4","0.8","0.6","0.2","0.4215971904","0.4327415212","0.09540141202","0.0462821445","","","","","","","","","","","","76","L","3","","","86","main_expt"
"","bandit","166","583733","0.0-127.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","241","","","","","","","0","1","0","","0.3962725568","0.4","0.8","0.6","0.2","0.3962725568","0.4507305815","0.06504543429","0.07236867375","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","87","main_expt"
"","bandit","167","586087","0.0-128.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","813","","","","","","","0","1","0","","0.4038430626","0.4","0.8","0.6","0.2","0.4038430626","0.4571393315","0.05894337134","0.1132918069","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","88","main_expt"
"","bandit","168","588502","0.0-129.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","891","","","","","","","0","0","1","","0.4247877058","0.4","0.8","0.6","0.2","0.4247877058","0.4639779763","0.06803635399","0.1466354559","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","89","main_expt"
"","bandit","169","590511","0.0-130.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","481","","","","","","","0","1","0","","0.4196700557","0.4","0.8","0.6","0.2","0.4196700557","0.4620017245","0.09657856289","0.1746819083","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","90","main_expt"
"","bandit","170","592785","0.0-131.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","734","","","","","","","0","0","1","0.401758082","","0.4","0.8","0.6","0.2","","","","","0.401758082","0.4492963398","0.08522031428","0.1864657318","","","","","","","","72","H","0","img/none_selected.jpg","","91","main_expt"
"","bandit","171","594725","0.0-132.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","385","","","","","","","0","0","1","0.3422099147","","0.4","0.8","0.6","0.2","","","","","0.3422099147","0.462009279","0.07078380504","0.2124622091","","","","","","","","72","H","0","img/none_selected.jpg","","92","main_expt"
"","bandit","172","598455","0.0-133.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","2196","","","","","","","0","1","0","","0.3279059742","0.4","0.8","0.6","0.2","0.3279059742","0.4363090379","0.0564278809","0.245786276","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","93","main_expt"
"","bandit","173","602527","0.0-134.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","2525","","","","","","","0","1","0","","0.3155724737","0.4","0.8","0.6","0.2","0.3155724737","0.4457519602","0.06067733924","0.2316759231","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","94","main_expt"
"","bandit","174","605515","0.0-135.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","1451","","","","","","","1","0","0","0.3519625041","","0.4","0.8","0.6","0.2","","","","","0.3519625041","0.4231248902","0.08632751489","0.2231756969","","","","","","","","72","H","0","img/none_selected.jpg","","95","main_expt"
"","bandit","175","608015","0.0-136.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","954","","","","","","","0","0","1","0.3661455107","","0.4","0.8","0.6","0.2","","","","","0.3661455107","0.4210676831","0.08481729553","0.1957128212","","","","","","","","72","H","0","img/none_selected.jpg","","96","main_expt"
"","bandit","176","610486","0.0-137.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","928","","","","","","","0","0","1","0.3558031673","","0.4","0.8","0.6","0.2","","","","","0.3558031673","0.4022895305","0.08386440452","0.1638116915","","","","","","","","72","H","0","img/none_selected.jpg","","97","main_expt"
"","bandit","177","612638","0.0-138.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","606","","","","","","","0","0","1","","0.3558230887","0.4","0.8","0.6","0.2","0.3558230887","0.4187351015","0.0940701929","0.1405816365","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","98","main_expt"
"","bandit","178","615521","0.0-139.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","1342","","","","","","","0","0","1","0.3064708089","","0.4","0.8","0.6","0.2","","","","","0.3064708089","0.3981340028","0.1285058524","0.1435678602","","","","","","","","72","H","0","img/none_selected.jpg","","99","main_expt"
"","bandit","179","617920","0.0-140.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","859","","","","","","","0","0","1","0.3520446815","","0.4","0.8","0.6","0.2","","","","","0.352498313","0.3520446815","0.065882019","0.1478754355","","","","","","","","74","J","1","","","100","main_expt"
"","bandit","180","620059","0.0-141.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","594","","","","","","","0","0","1","0.05692140794","","0.4","0.8","0.6","0.2","","","","","0.3511810171","0.3715523215","0.05692140794","0.1532559328","","","","","","","","75","K","2","","","101","main_expt"
"","bandit","181","621942","0.0-142.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","334","","","","","","","0","1","0","","0.15857411","0.4","0.8","0.6","0.2","0.3246867477","0.3966955113","0.04322280369","0.15857411","","","","","","","","","","","","76","L","3","","","102","main_expt"
"","bandit","182","624852","0.0-143.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","1377","","","","","","","1","0","0","0.1552377357","","0.4","0.8","0.6","0.2","","","","","0.2827689756","0.3865714765","0.05121437093","0.1552377357","","","","","","","","76","L","3","","","103","main_expt"
"","bandit","183","628161","0.0-144.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","1772","","","","","","","0","1","0","","0.1584193753","0.4","0.8","0.6","0.2","0.3307995119","0.3440646931","0.06548077564","0.1584193753","","","","","","","","","","","","76","L","3","","","104","main_expt"
"","bandit","184","632528","0.0-145.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","2843","","","","","","","0","0","1","0.192058402","","0.4","0.8","0.6","0.2","","","","","0.3078297571","0.330981063","0.07577357845","0.192058402","","","","","","","","76","L","3","","","105","main_expt"
"","bandit","185","635119","0.0-146.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","1053","","","","","","","0","0","1","","0.1562344916","0.4","0.8","0.6","0.2","0.3202685942","0.3317280627","0.09041352565","0.1562344916","","","","","","","","","","","","76","L","3","","","106","main_expt"
"","bandit","186","638135","0.0-147.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","1469","","","","","","","0","0","1","0.1493116313","","0.4","0.8","0.6","0.2","","","","","0.3163418234","0.2760665195","0.1184921167","0.1493116313","","","","","","","","76","L","3","","","107","main_expt"
"","bandit","187","640551","0.0-148.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","889","","","","","","","0","0","1","0.1357435498","","0.4","0.8","0.6","0.2","","","","","0.3425943818","0.2826301941","0.1057615429","0.1357435498","","","","","","","","76","L","3","","","108","main_expt"
"","bandit","188","642790","0.0-149.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","692","","","","","","","0","0","1","0.1464484126","","0.4","0.8","0.6","0.2","","","","","0.2852030557","0.318117281","0.1464484126","0.1164074326","","","","","","","","75","K","2","","","109","main_expt"
"","bandit","189","644949","0.0-150.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","619","","","","","","","0","0","1","0.3358587519","","0.4","0.8","0.6","0.2","","","","","0.3392406975","0.3358587519","0.1641354829","0.1444451916","","","","","","","","74","J","1","","","110","main_expt"
"","bandit","190","646665","0.0-151.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","174","","","","","","","0","0","1","","0.3023411017","0.4","0.8","0.6","0.2","0.3023411017","0.3031660534","0.1386891192","0.09905323685","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","111","main_expt"
"","bandit","191","648851","0.0-152.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","639","","","","","","","1","0","0","0.296849772","","0.4","0.8","0.6","0.2","","","","","0.296849772","0.2773548355","0.1847512065","0.09652445584","","","","","","","","72","H","0","img/none_selected.jpg","","112","main_expt"
"","bandit","192","651548","0.0-153.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","1166","","","","","","","0","0","1","","0.09961189632","0.4","0.8","0.6","0.2","0.2673419259","0.2370758425","0.1304555333","0.09961189632","","","","","","","","","","","","76","L","3","","","113","main_expt"
"","bandit","193","653636","0.0-154.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","538","","","","","","","0","0","1","","0.2670531803","0.4","0.8","0.6","0.2","0.2670531803","0.1821928837","0.1770102637","0.1036139638","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","114","main_expt"
"","bandit","194","655796","0.0-155.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","628","","","","","","","0","0","1","","0.2825009356","0.4","0.8","0.6","0.2","0.2825009356","0.1315453283","0.1564651975","0.0968506792","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","115","main_expt"
"","bandit","195","657748","0.0-156.0-0.0","03850154","wem/bandit_either_2","A2T1K94BLNDBAH","either","4","407","","","","","","","0","0","1","","0.3237719372","0.4","0.8","0.6","0.2","0.3237719372","0.1102777544","0.1665702367","0.08782875681","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","116","main_expt"
