"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"","bandit","107","701715","0.0-68.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","555","","","","","","","0","0","1","","0.3696097963","0.6","0.2","0.8","0.4","0.3419366675","0.3527269899","0.3696097963","0.2282666016","","","","","","","","","","","","75","K","2","","","28","main_expt"
"","bandit","108","703761","0.0-69.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","516","","","","","","","0","0","1","0.3434444954","","0.6","0.2","0.8","0.4","","","","","0.361896517","0.2854860911","0.3434444954","0.1842618798","","","","","","","","75","K","2","","","29","main_expt"
"","bandit","109","706010","0.0-70.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","718","","","","","","","0","0","1","0.3528183973","","0.6","0.2","0.8","0.4","","","","","0.3701160785","0.2971434158","0.3528183973","0.1930267653","","","","","","","","75","K","2","","","30","main_expt"
"","bandit","110","710622","0.0-71.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","3080","","","","","","","0","0","1","","0.3192935598","0.6","0.2","0.8","0.4","0.3602312343","0.3192935598","0.3436926249","0.2279264959","","","","","","","","","","","","74","J","1","","","31","main_expt"
"","bandit","111","712861","0.0-72.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","705","","","","","","","0","0","1","","0.2910845839","0.6","0.2","0.8","0.4","0.3550043818","0.2910845839","0.3392376576","0.1922668126","","","","","","","","","","","","74","J","1","","","32","main_expt"
"","bandit","112","715078","0.0-73.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","703","","","","","","","0","0","1","","0.2956883229","0.6","0.2","0.8","0.4","0.3927862597","0.2956883229","0.2524106513","0.1503247695","","","","","","","","","","","","74","J","1","","","33","main_expt"
"","bandit","113","717054","0.0-74.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","462","","","","","","","0","0","1","","0.2918182698","0.6","0.2","0.8","0.4","0.4185963197","0.2918182698","0.2378308988","0.1875072744","","","","","","","","","","","","74","J","1","","","34","main_expt"
"","bandit","114","719297","0.0-75.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","720","","","","","","","0","1","0","","0.3063909307","0.6","0.2","0.8","0.4","0.441983755","0.3063909307","0.2683654211","0.2135507624","","","","","","","","","","","","74","J","1","","","35","main_expt"
"","bandit","115","721817","0.0-76.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","998","","","","","","","0","0","1","","0.2042402853","0.6","0.2","0.8","0.4","0.4352827683","0.2820805085","0.2645223933","0.2042402853","","","","","","","","","","","","76","L","3","","","36","main_expt"
"","bandit","116","724082","0.0-77.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","726","","","","","","","0","0","1","0.2024605481","","0.6","0.2","0.8","0.4","","","","","0.450520142","0.2610370824","0.2360561858","0.2024605481","","","","","","","","76","L","3","","","37","main_expt"
"","bandit","117","726273","0.0-78.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","661","","","","","","","1","0","0","0.1677713785","","0.6","0.2","0.8","0.4","","","","","0.4681224698","0.1896233007","0.2001865083","0.1677713785","","","","","","","","76","L","3","","","38","main_expt"
"","bandit","118","728171","0.0-79.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","382","","","","","","","0","1","0","","0.221779122","0.6","0.2","0.8","0.4","0.4711022053","0.168851025","0.1687915361","0.221779122","","","","","","","","","","","","76","L","3","","","39","main_expt"
"","bandit","119","730107","0.0-80.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","414","","","","","","","0","0","1","0.2722397218","","0.6","0.2","0.8","0.4","","","","","0.4559447699","0.1615787635","0.1503151413","0.2722397218","","","","","","","","76","L","3","","","40","main_expt"
"","bandit","120","732115","0.0-81.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","477","","","","","","","0","0","1","0.3298230943","","0.6","0.2","0.8","0.4","","","","","0.4412687596","0.1472326003","0.08168262283","0.3298230943","","","","","","","","76","L","3","","","41","main_expt"
"","bandit","121","734019","0.0-82.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","365","","","","","","","1","0","0","0.3104885444","","0.6","0.2","0.8","0.4","","","","","0.4457751761","0.1533480506","0.07668629145","0.3104885444","","","","","","","","76","L","3","","","42","main_expt"
"","bandit","122","736027","0.0-83.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","466","","","","","","","1","0","0","0.3005355489","","0.6","0.2","0.8","0.4","","","","","0.4298378352","0.1414351437","0.07394587158","0.3005355489","","","","","","","","76","L","3","","","43","main_expt"
"","bandit","123","737622","0.0-84.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","44","","","","","","","0","0","1","","0.2456242138","0.6","0.2","0.8","0.4","0.4416915379","0.1067646429","0.1192337685","0.2456242138","","","","","","","","","","","","76","L","3","","","44","main_expt"
"","bandit","124","739986","0.0-85.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","839","","","","","","","0","0","1","","0.2839901561","0.6","0.2","0.8","0.4","0.3915522423","0.1250796286","0.1285724119","0.2839901561","","","","","","","","","","","","76","L","3","","","45","main_expt"
"","bandit","125","742331","0.0-86.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","818","","","","","","","0","0","1","0.2353621531","","0.6","0.2","0.8","0.4","","","","","0.4318427431","0.1927264636","0.1112684106","0.2353621531","","","","","","","","76","L","3","","","46","main_expt"
"","bandit","126","744561","0.0-87.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","702","","","","","","","1","0","0","0.2405257196","","0.6","0.2","0.8","0.4","","","","","0.4395998441","0.1804488412","0.1207340475","0.2405257196","","","","","","","","76","L","3","","","47","main_expt"
"","bandit","127","746568","0.0-88.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","477","","","","","","","0","0","1","","0.2629408555","0.6","0.2","0.8","0.4","0.4630443269","0.168268176","0.1182533935","0.2629408555","","","","","","","","","","","","76","L","3","","","48","main_expt"
"","bandit","128","748336","0.0-89.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","246","","","","","","","0","1","0","","0.2902453213","0.6","0.2","0.8","0.4","0.4794982466","0.1466838001","0.1460801474","0.2902453213","","","","","","","","","","","","76","L","3","","","49","main_expt"
"","bandit","129","750478","0.0-90.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","597","","","","","","","0","0","1","","0.3033715012","0.6","0.2","0.8","0.4","0.4562783041","0.1336340117","0.1765155983","0.3033715012","","","","","","","","","","","","76","L","3","","","50","main_expt"
"","bandit","130","753354","0.0-91.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","1344","","","","","","","1","0","0","0.4515646323","","0.6","0.2","0.8","0.4","","","","","0.4515646323","0.1067821754","0.1614266163","0.3536831403","","","","","","","","72","H","0","img/none_selected.jpg","","51","main_expt"
"","bandit","131","755630","0.0-92.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","743","","","","","","","0","0","1","0.4344137529","","0.6","0.2","0.8","0.4","","","","","0.4344137529","0.07294577227","0.1938643747","0.3058792917","","","","","","","","72","H","0","img/none_selected.jpg","","52","main_expt"
"","bandit","132","757735","0.0-93.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","590","","","","","","","0","0","1","","0.4421766306","0.6","0.2","0.8","0.4","0.4421766306","0.07676454597","0.1721886996","0.3466820038","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","53","main_expt"
"","bandit","133","759689","0.0-94.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","435","","","","","","","0","0","1","0.4591875032","","0.6","0.2","0.8","0.4","","","","","0.4591875032","0.07707135067","0.1542880765","0.3159173384","","","","","","","","72","H","0","img/none_selected.jpg","","54","main_expt"
"","bandit","134","761535","0.0-95.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","313","","","","","","","1","0","0","0.4455250987","","0.6","0.2","0.8","0.4","","","","","0.4455250987","0.08227932488","0.2155598061","0.3205246683","","","","","","","","72","H","0","img/none_selected.jpg","","55","main_expt"
"","bandit","135","763596","0.0-96.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","531","","","","","","","0","0","1","","0.09013031375","0.6","0.2","0.8","0.4","0.4200701886","0.09013031375","0.199350645","0.3067659888","","","","","","","","","","","","74","J","1","","","56","main_expt"
"","bandit","136","765630","0.0-97.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","499","","","","","","","0","0","1","","0.106866739","0.6","0.2","0.8","0.4","0.3635567377","0.106866739","0.1991981904","0.3786279545","","","","","","","","","","","","74","J","1","","","57","main_expt"
"","bandit","137","767722","0.0-98.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","566","","","","","","","0","0","1","","0.0915584437","0.6","0.2","0.8","0.4","0.3647217687","0.0915584437","0.1307276253","0.3796022377","","","","","","","","","","","","74","J","1","","","58","main_expt"
"","bandit","138","769332","0.0-99.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","86","","","","","","","0","1","0","","0.1036540812","0.6","0.2","0.8","0.4","0.3975499765","0.1036540812","0.1540949786","0.3570845549","","","","","","","","","","","","74","J","1","","","59","main_expt"
"","bandit","139","771173","0.0-100.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","321","","","","","","","0","0","1","0.07948280662","","0.6","0.2","0.8","0.4","","","","","0.376383165","0.07948280662","0.1187181044","0.398525789","","","","","","","","74","J","1","","","60","main_expt"
"","bandit","140","773181","0.0-101.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","485","","","","","","","0","0","1","0.3384437455","","0.6","0.2","0.8","0.4","","","","","0.3384437455","0.0685056185","0.1734870435","0.380986593","","","","","","","","72","H","0","img/none_selected.jpg","","61","main_expt"
"","bandit","141","775147","0.0-102.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","433","","","","","","","1","0","0","0.3086389155","","0.6","0.2","0.8","0.4","","","","","0.3086389155","0.04196312691","0.2056999461","0.3928002855","","","","","","","","72","H","0","img/none_selected.jpg","","62","main_expt"
"","bandit","142","777265","0.0-103.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","595","","","","","","","0","0","1","0.3098998428","","0.6","0.2","0.8","0.4","","","","","0.3098998428","0.06524357318","0.2421495796","0.4097838671","","","","","","","","72","H","0","img/none_selected.jpg","","63","main_expt"
"","bandit","143","779392","0.0-104.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","597","","","","","","","0","1","0","","0.2859800092","0.6","0.2","0.8","0.4","0.2859800092","0.04599317762","0.2678986655","0.3942475769","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","64","main_expt"
"","bandit","144","781655","0.0-105.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","734","","","","","","","1","0","0","0.2780623804","","0.6","0.2","0.8","0.4","","","","","0.2780623804","0.04738713632","0.2780805564","0.3756823908","","","","","","","","72","H","0","img/none_selected.jpg","","65","main_expt"
"","bandit","145","784036","0.0-106.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","804","","","","","","","0","0","1","","0.2740889186","0.6","0.2","0.8","0.4","0.2740889186","0.02873144913","0.2923516192","0.3780323226","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","66","main_expt"
"","bandit","146","786066","0.0-107.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","502","","","","","","","0","0","1","0.3122756929","","0.6","0.2","0.8","0.4","","","","","0.3122756929","0.0355516853","0.3481747094","0.382091886","","","","","","","","72","H","0","img/none_selected.jpg","","67","main_expt"
"","bandit","147","788156","0.0-108.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","558","","","","","","","0","0","1","0.3004294993","","0.6","0.2","0.8","0.4","","","","","0.3004294993","0.04483006882","0.3540590834","0.4080562953","","","","","","","","72","H","0","img/none_selected.jpg","","68","main_expt"
"","bandit","148","790136","0.0-109.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","451","","","","","","","0","0","1","0.3312842332","","0.6","0.2","0.8","0.4","","","","","0.3312842332","0.04300650393","0.3348318208","0.419826639","","","","","","","","72","H","0","img/none_selected.jpg","","69","main_expt"
"","bandit","149","792289","0.0-110.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","620","","","","","","","0","0","1","0.2362018798","","0.6","0.2","0.8","0.4","","","","","0.2362018798","0.03960880855","0.3844983113","0.3889643965","","","","","","","","72","H","0","img/none_selected.jpg","","70","main_expt"
"","bandit","150","794573","0.0-111.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","764","","","","","","","0","0","1","0.1838323472","","0.6","0.2","0.8","0.4","","","","","0.1838323472","0.02401392238","0.3753843975","0.3492343966","","","","","","","","72","H","0","img/none_selected.jpg","","71","main_expt"
"","bandit","151","796541","0.0-112.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","448","","","","","","","0","0","1","","0.1749810972","0.6","0.2","0.8","0.4","0.1749810972","0.008756159955","0.3861429343","0.3502155883","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","72","main_expt"
"","bandit","152","799222","0.0-113.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","1146","","","","","","","0","0","1","0.1664097112","","0.6","0.2","0.8","0.4","","","","","0.1664097112","0.006257651783","0.3978436086","0.3568691787","","","","","","","","72","H","0","img/none_selected.jpg","","73","main_expt"
"","bandit","153","801217","0.0-114.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","457","","","","","","","0","0","1","","0.2001176207","0.6","0.2","0.8","0.4","0.2001176207","0.004732084297","0.3847979518","0.3303653739","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","74","main_expt"
"","bandit","154","803212","0.0-115.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","468","","","","","","","0","0","1","0.1848717924","","0.6","0.2","0.8","0.4","","","","","0.1848717924","0.006967558871","0.3974319157","0.3353283381","","","","","","","","72","H","0","img/none_selected.jpg","","75","main_expt"
"","bandit","155","805291","0.0-116.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","545","","","","","","","0","1","0","","0.3009524994","0.6","0.2","0.8","0.4","0.1510178238","0.004525860487","0.3987985884","0.3009524994","","","","","","","","","","","","76","L","3","","","76","main_expt"
"","bandit","156","807355","0.0-117.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","530","","","","","","","0","0","1","","0.3316028908","0.6","0.2","0.8","0.4","0.2089633591","0.007245535115","0.4127312768","0.3316028908","","","","","","","","","","","","76","L","3","","","77","main_expt"
"","bandit","157","809370","0.0-118.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","478","","","","","","","1","0","0","0.3571024926","","0.6","0.2","0.8","0.4","","","","","0.2285147345","0.00483057751","0.4257675477","0.3571024926","","","","","","","","76","L","3","","","78","main_expt"
"","bandit","158","811356","0.0-119.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","422","","","","","","","0","0","1","","0.3542776451","0.6","0.2","0.8","0.4","0.2246975601","0.005956317848","0.4331167668","0.3542776451","","","","","","","","","","","","76","L","3","","","79","main_expt"
"","bandit","159","813519","0.0-120.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","634","","","","","","","0","1","0","","0.3201174307","0.6","0.2","0.8","0.4","0.1878766281","0.0076590047","0.4294395537","0.3201174307","","","","","","","","","","","","76","L","3","","","80","main_expt"
"","bandit","160","815756","0.0-121.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","699","","","","","","","1","0","0","0.3503003334","","0.6","0.2","0.8","0.4","","","","","0.2436254364","0.009115568074","0.4234249918","0.3503003334","","","","","","","","76","L","3","","","81","main_expt"
"","bandit","161","817787","0.0-122.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","503","","","","","","","0","0","1","0.3509066846","","0.6","0.2","0.8","0.4","","","","","0.2627531714","0.01382977225","0.3956977209","0.3509066846","","","","","","","","76","L","3","","","82","main_expt"
"","bandit","162","820031","0.0-123.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","717","","","","","","","0","0","1","","0.3951868033","0.6","0.2","0.8","0.4","0.2672212524","0.01500629599","0.4248650233","0.3951868033","","","","","","","","","","","","76","L","3","","","83","main_expt"
"","bandit","163","822129","0.0-124.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","564","","","","","","","0","1","0","","0.4131477378","0.6","0.2","0.8","0.4","0.2817484998","0.02310127573","0.4196907627","0.4131477378","","","","","","","","","","","","76","L","3","","","84","main_expt"
"","bandit","164","824204","0.0-125.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","548","","","","","","","0","0","1","","0.3889697292","0.6","0.2","0.8","0.4","0.3074775227","0.02639065846","0.435633498","0.3889697292","","","","","","","","","","","","76","L","3","","","85","main_expt"
"","bandit","165","826561","0.0-126.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","827","","","","","","","1","0","0","0.3885636443","","0.6","0.2","0.8","0.4","","","","","0.2717847629","0.01746441632","0.4322222521","0.3885636443","","","","","","","","76","L","3","","","86","main_expt"
"","bandit","166","828426","0.0-127.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","325","","","","","","","0","1","0","","0.4028282504","0.6","0.2","0.8","0.4","0.2183858348","0.01256144444","0.4476119451","0.4028282504","","","","","","","","","","","","76","L","3","","","87","main_expt"
"","bandit","167","830669","0.0-128.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","713","","","","","","","0","1","0","","0.4306890759","0.6","0.2","0.8","0.4","0.2054961256","0.01178158386","0.4073123198","0.4306890759","","","","","","","","","","","","76","L","3","","","88","main_expt"
"","bandit","168","832926","0.0-129.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","718","","","","","","","0","0","1","","0.4103738654","0.6","0.2","0.8","0.4","0.1452714398","0.008722555822","0.3862301724","0.4103738654","","","","","","","","","","","","76","L","3","","","89","main_expt"
"","bandit","169","835071","0.0-130.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","606","","","","","","","0","0","1","0.3980827974","","0.6","0.2","0.8","0.4","","","","","0.1077779513","0.008232471735","0.3596745144","0.3980827974","","","","","","","","76","L","3","","","90","main_expt"
"","bandit","170","837228","0.0-131.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","611","","","","","","","0","1","0","","0.4040531024","0.6","0.2","0.8","0.4","0.1308407065","0.01249180717","0.3082854458","0.4040531024","","","","","","","","","","","","76","L","3","","","91","main_expt"
"","bandit","171","839412","0.0-132.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","658","","","","","","","1","0","0","0.3462944796","","0.6","0.2","0.8","0.4","","","","","0.1652322036","0.01470986316","0.312225492","0.3462944796","","","","","","","","76","L","3","","","92","main_expt"
"","bandit","172","841323","0.0-133.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","389","","","","","","","0","0","1","0.3411451966","","0.6","0.2","0.8","0.4","","","","","0.1344678182","0.02655281846","0.3671658277","0.3411451966","","","","","","","","76","L","3","","","93","main_expt"
"","bandit","173","844003","0.0-134.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","1158","","","","","","","0","0","1","","0.3384154489","0.6","0.2","0.8","0.4","0.1301314301","0.02575246025","0.3401731108","0.3384154489","","","","","","","","","","","","76","L","3","","","94","main_expt"
"","bandit","174","846224","0.0-135.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","691","","","","","","","0","0","1","0.3126988266","","0.6","0.2","0.8","0.4","","","","","0.1746055711","0.02262355665","0.3413923724","0.3126988266","","","","","","","","76","L","3","","","95","main_expt"
"","bandit","175","848448","0.0-136.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","692","","","","","","","0","1","0","","0.3800019137","0.6","0.2","0.8","0.4","0.1994244555","0.02047181149","0.3570420485","0.3800019137","","","","","","","","","","","","76","L","3","","","96","main_expt"
"","bandit","176","850454","0.0-137.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","480","","","","","","","0","0","1","","0.3328121005","0.6","0.2","0.8","0.4","0.1834602947","0.0207754381","0.3435474977","0.3328121005","","","","","","","","","","","","76","L","3","","","97","main_expt"
"","bandit","177","852597","0.0-138.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","615","","","","","","","0","0","1","","0.332228596","0.6","0.2","0.8","0.4","0.1719221531","0.02955834597","0.3614714926","0.332228596","","","","","","","","","","","","76","L","3","","","98","main_expt"
"","bandit","178","854751","0.0-139.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","609","","","","","","","0","1","0","","0.2843854285","0.6","0.2","0.8","0.4","0.1183399241","0.0383131093","0.3176405447","0.2843854285","","","","","","","","","","","","76","L","3","","","99","main_expt"
"","bandit","179","856997","0.0-140.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","699","","","","","","","0","0","1","","0.309751149","0.6","0.2","0.8","0.4","0.1558635017","0.03580757471","0.3586553183","0.309751149","","","","","","","","","","","","76","L","3","","","100","main_expt"
"","bandit","180","859264","0.0-141.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","728","","","","","","","0","0","1","0.2993195944","","0.6","0.2","0.8","0.4","","","","","0.1389665978","0.04899620691","0.2951503345","0.2993195944","","","","","","","","76","L","3","","","101","main_expt"
"","bandit","181","861295","0.0-142.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","501","","","","","","","0","0","1","","0.3551890872","0.6","0.2","0.8","0.4","0.1377203561","0.08055650644","0.2998391809","0.3551890872","","","","","","","","","","","","76","L","3","","","102","main_expt"
"","bandit","182","863291","0.0-143.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","448","","","","","","","0","0","1","0.3148404956","","0.6","0.2","0.8","0.4","","","","","0.1285548106","0.1040447627","0.2791823827","0.3148404956","","","","","","","","76","L","3","","","103","main_expt"
"","bandit","183","865395","0.0-144.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","576","","","","","","","0","1","0","","0.3286912191","0.6","0.2","0.8","0.4","0.1555523735","0.1143547335","0.3382769334","0.3286912191","","","","","","","","","","","","76","L","3","","","104","main_expt"
"","bandit","184","867423","0.0-145.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","472","","","","","","","0","1","0","","0.298340497","0.6","0.2","0.8","0.4","0.1775592141","0.1487676438","0.3339697125","0.298340497","","","","","","","","","","","","76","L","3","","","105","main_expt"
"","bandit","185","870576","0.0-146.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","1610","","","","","","","0","0","1","","0.3504464386","0.6","0.2","0.8","0.4","0.2263451353","0.152088545","0.3124129253","0.3504464386","","","","","","","","","","","","76","L","3","","","106","main_expt"
"","bandit","186","872573","0.0-147.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","458","","","","","","","0","0","1","","0.3510410077","0.6","0.2","0.8","0.4","0.1679769802","0.2406734145","0.3400683723","0.3510410077","","","","","","","","","","","","76","L","3","","","107","main_expt"
"","bandit","187","874602","0.0-148.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","499","","","","","","","0","1","0","","0.3282766846","0.6","0.2","0.8","0.4","0.1999870147","0.3048040024","0.3557340834","0.3282766846","","","","","","","","","","","","76","L","3","","","108","main_expt"
"","bandit","188","876640","0.0-149.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","492","","","","","","","0","1","0","","0.3561186451","0.6","0.2","0.8","0.4","0.208992856","0.3418503096","0.3846418901","0.3561186451","","","","","","","","","","","","76","L","3","","","109","main_expt"
"","bandit","189","879114","0.0-150.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","945","","","","","","","0","1","0","","0.3576445865","0.6","0.2","0.8","0.4","0.1716040471","0.3198501315","0.4057962062","0.3576445865","","","","","","","","","","","","76","L","3","","","110","main_expt"
"","bandit","190","881585","0.0-151.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","933","","","","","","","0","0","1","","0.3377543854","0.6","0.2","0.8","0.4","0.08984071331","0.3681534847","0.3692451483","0.3377543854","","","","","","","","","","","","76","L","3","","","111","main_expt"
"","bandit","191","883817","0.0-152.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","706","","","","","","","0","0","1","","0.286234052","0.6","0.2","0.8","0.4","0.1243463141","0.3757830796","0.3577317973","0.286234052","","","","","","","","","","","","76","L","3","","","112","main_expt"
"","bandit","192","885915","0.0-153.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","567","","","","","","","0","0","1","","0.1932674395","0.6","0.2","0.8","0.4","0.1433440675","0.3838999828","0.3328808086","0.1932674395","","","","","","","","","","","","76","L","3","","","113","main_expt"
"","bandit","193","887940","0.0-154.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","492","","","","","","","0","0","1","","0.2403040534","0.6","0.2","0.8","0.4","0.1510662198","0.4157938717","0.3416979579","0.2403040534","","","","","","","","","","","","76","L","3","","","114","main_expt"
"","bandit","194","890178","0.0-155.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","719","","","","","","","0","1","0","","0.254937398","0.6","0.2","0.8","0.4","0.09845245139","0.4055870595","0.3377137281","0.254937398","","","","","","","","","","","","76","L","3","","","115","main_expt"
"","bandit","195","892581","0.0-156.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","870","","","","","","","0","0","1","","0.2605063941","0.6","0.2","0.8","0.4","0.107393795","0.4161015278","0.3039448029","0.2605063941","","","","","","","","","","","","76","L","3","","","116","main_expt"
"","bandit","196","894683","0.0-157.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","574","","","","","","","0","0","1","","0.2161328783","0.6","0.2","0.8","0.4","0.07879800556","0.414877819","0.2974336912","0.2161328783","","","","","","","","","","","","76","L","3","","","117","main_expt"
"","bandit","197","896779","0.0-158.0-0.0","50123955","wem/bandit_either_2","A7DTOMSCYFPZA","either","8","561","","","","","","","0","0","1","0.1931197841","","0.6","0.2","0.8","0.4","","","","","0.08383735875","0.3968259953","0.2651867246","0.1931197841","","","","","","","","76","L","3","","","118","main_expt"
