"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"","bandit","108","406222","0.0-69.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","76","","","","","","","0","0","1","","0.2346211465","0.2","0.6","0.8","0.4","0.2151501268","0.4383329838","0.3591799128","0.2346211465","","","","","","","","","","","","76","L","3","","","29","main_expt"
"","bandit","109","408106","0.0-70.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","365","","","","","","","0","0","1","","0.2450860663","0.2","0.6","0.8","0.4","0.2267233056","0.4233276099","0.3324285477","0.2450860663","","","","","","","","","","","","76","L","3","","","30","main_expt"
"","bandit","110","410401","0.0-71.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","768","","","","","","","0","0","1","","0.2141169407","0.2","0.6","0.8","0.4","0.2663701676","0.4016185005","0.327032362","0.2141169407","","","","","","","","","","","","76","L","3","","","31","main_expt"
"","bandit","111","412149","0.0-72.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","213","","","","","","","0","0","1","0.4134940178","","0.2","0.6","0.8","0.4","","","","","0.275969473","0.4134940178","0.3230905041","0.2347854155","","","","","","","","74","J","1","","","32","main_expt"
"","bandit","112","414059","0.0-73.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","377","","","","","","","0","0","1","0.4331174495","","0.2","0.6","0.8","0.4","","","","","0.3365270118","0.4331174495","0.2969008969","0.246596708","","","","","","","","74","J","1","","","33","main_expt"
"","bandit","113","415879","0.0-74.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","310","","","","","","","0","0","1","","0.4454497031","0.2","0.6","0.8","0.4","0.2916301021","0.4454497031","0.2536392951","0.1914370393","","","","","","","","","","","","74","J","1","","","34","main_expt"
"","bandit","114","417672","0.0-75.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","268","","","","","","","1","0","0","0.4419706984","","0.2","0.6","0.8","0.4","","","","","0.3236538836","0.4419706984","0.2336030597","0.1408207185","","","","","","","","74","J","1","","","35","main_expt"
"","bandit","115","419737","0.0-76.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","551","","","","","","","0","1","0","","0.4205940312","0.2","0.6","0.8","0.4","0.3317439785","0.4205940312","0.3110392291","0.09539735145","","","","","","","","","","","","74","J","1","","","36","main_expt"
"","bandit","116","421633","0.0-77.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","321","","","","","","","0","0","1","0.4227305347","","0.2","0.6","0.8","0.4","","","","","0.3620900841","0.4227305347","0.3354302382","0.08867332122","","","","","","","","74","J","1","","","37","main_expt"
"","bandit","117","423940","0.0-78.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","782","","","","","","","0","1","0","","0.3904174821","0.2","0.6","0.8","0.4","0.3649119955","0.3904174821","0.3359947902","0.0804097964","","","","","","","","","","","","74","J","1","","","38","main_expt"
"","bandit","118","425943","0.0-79.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","475","","","","","","","0","0","1","0.3704092514","","0.2","0.6","0.8","0.4","","","","","0.3993258453","0.3704092514","0.3719467902","0.1092906338","","","","","","","","74","J","1","","","39","main_expt"
"","bandit","119","427834","0.0-80.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","340","","","","","","","0","0","1","0.3250394812","","0.2","0.6","0.8","0.4","","","","","0.43145226","0.3250394812","0.37180955","0.08771014895","","","","","","","","74","J","1","","","40","main_expt"
"","bandit","120","429703","0.0-81.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","341","","","","","","","0","0","1","","0.3633775572","0.2","0.6","0.8","0.4","0.3925837484","0.3633775572","0.3972707938","0.1065106481","","","","","","","","","","","","74","J","1","","","41","main_expt"
"","bandit","121","431446","0.0-82.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","230","","","","","","","0","0","1","","0.3708570881","0.2","0.6","0.8","0.4","0.4020613291","0.3708570881","0.3981555674","0.0926848955","","","","","","","","","","","","74","J","1","","","42","main_expt"
"","bandit","122","433279","0.0-83.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","323","","","","","","","0","0","1","0.3852030547","","0.2","0.6","0.8","0.4","","","","","0.4199094288","0.3852030547","0.3698022864","0.09213729174","","","","","","","","74","J","1","","","43","main_expt"
"","bandit","123","435114","0.0-84.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","298","","","","","","","1","0","0","0.3653477133","","0.2","0.6","0.8","0.4","","","","","0.4362917367","0.3653477133","0.3278340923","0.0950319608","","","","","","","","74","J","1","","","44","main_expt"
"","bandit","124","436987","0.0-85.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","345","","","","","","","0","0","1","0.3423722135","","0.2","0.6","0.8","0.4","","","","","0.4310393502","0.3423722135","0.4004869948","0.07917944011","","","","","","","","74","J","1","","","45","main_expt"
"","bandit","125","438856","0.0-86.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","346","","","","","","","1","0","0","0.2713785315","","0.2","0.6","0.8","0.4","","","","","0.4301719659","0.2713785315","0.4389658195","0.08528552535","","","","","","","","74","J","1","","","46","main_expt"
"","bandit","126","440664","0.0-87.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","260","","","","","","","0","0","1","0.2675382036","","0.2","0.6","0.8","0.4","","","","","0.4274268526","0.2675382036","0.4294918489","0.08303267599","","","","","","","","74","J","1","","","47","main_expt"
"","bandit","127","442818","0.0-88.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","635","","","","","","","0","0","1","0.3006553151","","0.2","0.6","0.8","0.4","","","","","0.4559220927","0.3006553151","0.3948346084","0.1183490009","","","","","","","","74","J","1","","","48","main_expt"
"","bandit","128","444718","0.0-89.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","362","","","","","","","0","1","0","","0.2865645246","0.2","0.6","0.8","0.4","0.4362936898","0.2865645246","0.4226663974","0.09831357925","","","","","","","","","","","","74","J","1","","","49","main_expt"
"","bandit","129","446379","0.0-90.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","147","","","","","","","0","0","1","","0.2842330123","0.2","0.6","0.8","0.4","0.4001593617","0.2842330123","0.3943232949","0.0896163698","","","","","","","","","","","","74","J","1","","","50","main_expt"
"","bandit","130","448162","0.0-91.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","243","","","","","","","1","0","0","0.2933637591","","0.2","0.6","0.8","0.4","","","","","0.3737598101","0.2933637591","0.3911898034","0.08239790895","","","","","","","","74","J","1","","","51","main_expt"
"","bandit","131","450214","0.0-92.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","523","","","","","","","0","0","1","0.2802127762","","0.2","0.6","0.8","0.4","","","","","0.3490564905","0.2802127762","0.3897106723","0.06509061927","","","","","","","","74","J","1","","","52","main_expt"
"","bandit","132","452174","0.0-93.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","430","","","","","","","0","0","1","","0.2567133084","0.2","0.6","0.8","0.4","0.3606416198","0.2567133084","0.3977919118","0.05503049918","","","","","","","","","","","","74","J","1","","","53","main_expt"
"","bandit","133","453891","0.0-94.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","173","","","","","","","1","0","0","0.304436262","","0.2","0.6","0.8","0.4","","","","","0.3920172378","0.304436262","0.3803623479","0.06606451817","","","","","","","","74","J","1","","","54","main_expt"
"","bandit","134","455780","0.0-95.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","361","","","","","","","0","0","1","0.3050376594","","0.2","0.6","0.8","0.4","","","","","0.3841867886","0.3050376594","0.3898030924","0.0812436444","","","","","","","","74","J","1","","","55","main_expt"
"","bandit","135","457371","0.0-96.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","76","","","","","","","0","0","1","0.2874076515","","0.2","0.6","0.8","0.4","","","","","0.3752679739","0.2874076515","0.4332266089","0.05752214818","","","","","","","","74","J","1","","","56","main_expt"
"","bandit","136","459051","0.0-97.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","132","","","","","","","1","0","0","0.2633226407","","0.2","0.6","0.8","0.4","","","","","0.3595388075","0.2633226407","0.4598680415","0.05957573693","","","","","","","","74","J","1","","","57","main_expt"
"","bandit","137","460942","0.0-98.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","340","","","","","","","0","0","1","","0.282557186","0.2","0.6","0.8","0.4","0.2926617498","0.282557186","0.4510058242","0.08347810371","","","","","","","","","","","","74","J","1","","","58","main_expt"
"","bandit","138","462638","0.0-99.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","177","","","","","","","0","0","1","0.2675679041","","0.2","0.6","0.8","0.4","","","","","0.2854140482","0.2675679041","0.4587464736","0.1166757522","","","","","","","","74","J","1","","","59","main_expt"
"","bandit","139","464365","0.0-100.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","214","","","","","","","0","0","1","0.2654645802","","0.2","0.6","0.8","0.4","","","","","0.2767785787","0.2654645802","0.4534111386","0.1223048521","","","","","","","","74","J","1","","","60","main_expt"
"","bandit","140","465972","0.0-101.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","94","","","","","","","0","0","1","0.2326588137","","0.2","0.6","0.8","0.4","","","","","0.3110110239","0.2326588137","0.4581751116","0.1341525672","","","","","","","","74","J","1","","","61","main_expt"
"","bandit","141","467778","0.0-102.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","276","","","","","","","0","1","0","","0.2430345153","0.2","0.6","0.8","0.4","0.2739379344","0.2430345153","0.4447189615","0.1748443247","","","","","","","","","","","","74","J","1","","","62","main_expt"
"","bandit","142","469670","0.0-103.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","360","","","","","","","0","0","1","0.2682261916","","0.2","0.6","0.8","0.4","","","","","0.2518438402","0.2682261916","0.4351057758","0.1872250423","","","","","","","","74","J","1","","","63","main_expt"
"","bandit","143","471482","0.0-104.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","276","","","","","","","0","0","1","","0.3136585585","0.2","0.6","0.8","0.4","0.216118181","0.3136585585","0.4559228662","0.1592276408","","","","","","","","","","","","74","J","1","","","64","main_expt"
"","bandit","144","473284","0.0-105.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","276","","","","","","","1","0","0","0.3208042698","","0.2","0.6","0.8","0.4","","","","","0.1961712117","0.3208042698","0.4526438492","0.1881419285","","","","","","","","74","J","1","","","65","main_expt"
"","bandit","145","475159","0.0-106.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","341","","","","","","","0","0","1","","0.3550213758","0.2","0.6","0.8","0.4","0.1821057022","0.3550213758","0.4604690516","0.2075830042","","","","","","","","","","","","74","J","1","","","66","main_expt"
"","bandit","146","476928","0.0-107.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","230","","","","","","","1","0","0","0.2883445083","","0.2","0.6","0.8","0.4","","","","","0.2221692745","0.2883445083","0.4479534522","0.210321401","","","","","","","","74","J","1","","","67","main_expt"
"","bandit","147","478831","0.0-108.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","385","","","","","","","0","0","1","","0.2492112051","0.2","0.6","0.8","0.4","0.2385328342","0.2492112051","0.4420076102","0.1740681144","","","","","","","","","","","","74","J","1","","","68","main_expt"
"","bandit","148","480546","0.0-109.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","200","","","","","","","0","0","1","0.1725364023","","0.2","0.6","0.8","0.4","","","","","0.2693988132","0.1725364023","0.3840886122","0.1495678232","","","","","","","","74","J","1","","","69","main_expt"
"","bandit","149","482081","0.0-110.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","22","","","","","","","0","0","1","0.2081322216","","0.2","0.6","0.8","0.4","","","","","0.2633889128","0.2081322216","0.3764426572","0.1594524764","","","","","","","","74","J","1","","","70","main_expt"
"","bandit","150","483808","0.0-111.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","176","","","","","","","0","0","1","0.2222096595","","0.2","0.6","0.8","0.4","","","","","0.2881785301","0.2222096595","0.3925575972","0.1308665948","","","","","","","","74","J","1","","","71","main_expt"
"","bandit","151","485881","0.0-112.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","543","","","","","","","0","0","1","0.2276413934","","0.2","0.6","0.8","0.4","","","","","0.3496752211","0.2276413934","0.4055717031","0.1413665491","","","","","","","","74","J","1","","","72","main_expt"
"","bandit","152","487739","0.0-113.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","340","","","","","","","0","0","1","0.202726327","","0.2","0.6","0.8","0.4","","","","","0.3662649551","0.202726327","0.4313753627","0.1562096843","","","","","","","","74","J","1","","","73","main_expt"
"","bandit","153","489767","0.0-114.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","491","","","","","","","0","0","1","0.2465356434","","0.2","0.6","0.8","0.4","","","","","0.3318597218","0.2465356434","0.4294283137","0.1601549975","","","","","","","","74","J","1","","","74","main_expt"
"","bandit","154","491635","0.0-115.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","353","","","","","","","1","0","0","0.2780880013","","0.2","0.6","0.8","0.4","","","","","0.3129946244","0.2780880013","0.4114775526","0.1962365409","","","","","","","","74","J","1","","","75","main_expt"
"","bandit","155","493564","0.0-116.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","413","","","","","","","0","0","1","0.230570622","","0.2","0.6","0.8","0.4","","","","","0.3299880354","0.230570622","0.4038916894","0.2315068675","","","","","","","","74","J","1","","","76","main_expt"
"","bandit","156","495430","0.0-117.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","325","","","","","","","0","0","1","","0.1747897532","0.2","0.6","0.8","0.4","0.2704336052","0.1747897532","0.4028298088","0.1749603823","","","","","","","","","","","","74","J","1","","","77","main_expt"
"","bandit","157","497268","0.0-118.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","319","","","","","","","1","0","0","0.2009150394","","0.2","0.6","0.8","0.4","","","","","0.2489008917","0.2009150394","0.4004321452","0.2091975686","","","","","","","","74","J","1","","","78","main_expt"
"","bandit","158","499128","0.0-119.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","319","","","","","","","1","0","0","0.2090883318","","0.2","0.6","0.8","0.4","","","","","0.2182462247","0.2090883318","0.3909827091","0.2699334682","","","","","","","","74","J","1","","","79","main_expt"
"","bandit","159","500997","0.0-120.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","329","","","","","","","0","0","1","","0.215522018","0.2","0.6","0.8","0.4","0.1591694045","0.215522018","0.4289339141","0.2712134299","","","","","","","","","","","","74","J","1","","","80","main_expt"
"","bandit","160","502937","0.0-121.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","378","","","","","","","1","0","0","0.2655955182","","0.2","0.6","0.8","0.4","","","","","0.1661146317","0.2655955182","0.4256341571","0.2563236188","","","","","","","","74","J","1","","","81","main_expt"
"","bandit","161","504756","0.0-122.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","276","","","","","","","0","0","1","0.2642342948","","0.2","0.6","0.8","0.4","","","","","0.2249160828","0.2642342948","0.4153375647","0.2474856626","","","","","","","","74","J","1","","","82","main_expt"
"","bandit","162","506594","0.0-123.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","308","","","","","","","0","0","1","0.2615040017","","0.2","0.6","0.8","0.4","","","","","0.2194800234","0.2615040017","0.4239102097","0.2338037125","","","","","","","","74","J","1","","","83","main_expt"
"","bandit","163","508179","0.0-124.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","45","","","","","","","0","0","1","","0.3136368113","0.2","0.6","0.8","0.4","0.2020024956","0.3136368113","0.4021041833","0.2929655049","","","","","","","","","","","","74","J","1","","","84","main_expt"
"","bandit","164","509984","0.0-125.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","268","","","","","","","0","0","1","","0.2433538552","0.2","0.6","0.8","0.4","0.1639230135","0.2433538552","0.4322374594","0.2755572306","","","","","","","","","","","","74","J","1","","","85","main_expt"
"","bandit","165","511694","0.0-126.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","187","","","","","","","0","0","1","","0.2583740773","0.2","0.6","0.8","0.4","0.1423092638","0.2583740773","0.4247618508","0.2706615249","","","","","","","","","","","","74","J","1","","","86","main_expt"
"","bandit","166","513329","0.0-127.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","102","","","","","","","0","0","1","0.2656778135","","0.2","0.6","0.8","0.4","","","","","0.1623313408","0.2656778135","0.4130492334","0.3259805539","","","","","","","","74","J","1","","","87","main_expt"
"","bandit","167","514868","0.0-128.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","22","","","","","","","0","0","1","0.3883747858","","0.2","0.6","0.8","0.4","","","","","0.1459946163","0.2565525481","0.3883747858","0.3471137027","","","","","","","","75","K","2","","","88","main_expt"
"","bandit","168","516693","0.0-129.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","295","","","","","","","0","1","0","","0.3950807547","0.2","0.6","0.8","0.4","0.1684807643","0.2471999074","0.3950807547","0.3715311126","","","","","","","","","","","","75","K","2","","","89","main_expt"
"","bandit","169","518622","0.0-130.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","379","","","","","","","0","0","1","0.420982679","","0.2","0.6","0.8","0.4","","","","","0.1937692241","0.2204199549","0.420982679","0.3571728809","","","","","","","","75","K","2","","","90","main_expt"
"","bandit","170","520410","0.0-131.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","257","","","","","","","0","0","1","0.4012606491","","0.2","0.6","0.8","0.4","","","","","0.1670397906","0.2013548925","0.4012606491","0.3348642023","","","","","","","","75","K","2","","","91","main_expt"
"","bandit","171","522138","0.0-132.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","175","","","","","","","1","0","0","0.3950870333","","0.2","0.6","0.8","0.4","","","","","0.1936095216","0.174921714","0.3950870333","0.3551195155","","","","","","","","75","K","2","","","92","main_expt"
"","bandit","172","524128","0.0-133.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","440","","","","","","","0","0","1","0.3797372222","","0.2","0.6","0.8","0.4","","","","","0.2399824117","0.1972058505","0.3797372222","0.3494458231","","","","","","","","75","K","2","","","93","main_expt"
"","bandit","173","526147","0.0-134.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","479","","","","","","","0","0","1","0.3346339076","","0.2","0.6","0.8","0.4","","","","","0.242536602","0.2144007407","0.3346339076","0.3759818745","","","","","","","","75","K","2","","","94","main_expt"
"","bandit","174","528049","0.0-135.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","380","","","","","","","0","0","1","0.3433005441","","0.2","0.6","0.8","0.4","","","","","0.3081296623","0.2025691914","0.3433005441","0.3467088588","","","","","","","","75","K","2","","","95","main_expt"
"","bandit","175","529990","0.0-136.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","400","","","","","","","0","1","0","","0.2900415689","0.2","0.6","0.8","0.4","0.371766452","0.1750118246","0.2900415689","0.3520186383","","","","","","","","","","","","75","K","2","","","96","main_expt"
"","bandit","176","531940","0.0-137.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","423","","","","","","","1","0","0","0.3136050561","","0.2","0.6","0.8","0.4","","","","","0.3737721809","0.2433812568","0.3136050561","0.342216001","","","","","","","","75","K","2","","","97","main_expt"
"","bandit","177","533769","0.0-138.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","296","","","","","","","1","0","0","0.3236610102","","0.2","0.6","0.8","0.4","","","","","0.3662625892","0.1834100281","0.3236610102","0.3775958225","","","","","","","","75","K","2","","","98","main_expt"
"","bandit","178","535557","0.0-139.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","255","","","","","","","1","0","0","0.3116662608","","0.2","0.6","0.8","0.4","","","","","0.3912879072","0.146161558","0.3116662608","0.3490624926","","","","","","","","75","K","2","","","99","main_expt"
"","bandit","179","537345","0.0-140.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","264","","","","","","","0","0","1","0.3806420769","","0.2","0.6","0.8","0.4","","","","","0.3916888764","0.1186266926","0.3806420769","0.3418910903","","","","","","","","75","K","2","","","100","main_expt"
"","bandit","180","539132","0.0-141.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","237","","","","","","","0","0","1","","0.3825052475","0.2","0.6","0.8","0.4","0.3803758031","0.1467879228","0.3825052475","0.3544055354","","","","","","","","","","","","75","K","2","","","101","main_expt"
"","bandit","181","540951","0.0-142.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","276","","","","","","","1","0","0","0.3799327693","","0.2","0.6","0.8","0.4","","","","","0.3685266224","0.1336514036","0.3799327693","0.3580864163","","","","","","","","75","K","2","","","102","main_expt"
"","bandit","182","542902","0.0-143.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","419","","","","","","","0","0","1","0.3502018886","","0.2","0.6","0.8","0.4","","","","","0.3754978655","0.1325092095","0.3502018886","0.336528594","","","","","","","","75","K","2","","","103","main_expt"
"","bandit","183","545111","0.0-144.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","684","","","","","","","0","0","1","","0.3443431466","0.2","0.6","0.8","0.4","0.4033056484","0.1162839287","0.3443431466","0.3190078166","","","","","","","","","","","","75","K","2","","","104","main_expt"
"","bandit","184","547006","0.0-145.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","353","","","","","","","0","1","0","","0.3551378046","0.2","0.6","0.8","0.4","0.3617388181","0.115620258","0.3551378046","0.3100940773","","","","","","","","","","","","75","K","2","","","105","main_expt"
"","bandit","185","549301","0.0-146.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","760","","","","","","","1","0","0","0.3177956882","","0.2","0.6","0.8","0.4","","","","","0.3656875331","0.1102569517","0.3177956882","0.2964842485","","","","","","","","75","K","2","","","106","main_expt"
"","bandit","186","551567","0.0-147.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","720","","","","","","","0","0","1","0.3463124521","","0.2","0.6","0.8","0.4","","","","","0.3478183852","0.110599846","0.3463124521","0.3224579283","","","","","","","","75","K","2","","","107","main_expt"
"","bandit","187","553538","0.0-148.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","448","","","","","","","0","0","1","0.330790185","","0.2","0.6","0.8","0.4","","","","","0.3715517583","0.1647947233","0.330790185","0.3365568187","","","","","","","","75","K","2","","","108","main_expt"
"","bandit","188","555173","0.0-149.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","104","","","","","","","0","0","1","","0.3259779601","0.2","0.6","0.8","0.4","0.3713851569","0.146095753","0.3259779601","0.3200824859","","","","","","","","","","","","75","K","2","","","109","main_expt"
"","bandit","189","557036","0.0-150.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","339","","","","","","","0","1","0","","0.3169053314","0.2","0.6","0.8","0.4","0.3401672382","0.1691954855","0.3169053314","0.3179471713","","","","","","","","","","","","75","K","2","","","110","main_expt"
"","bandit","190","560537","0.0-151.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","1958","","","","","","","0","0","1","","0.342138516","0.2","0.6","0.8","0.4","0.3242328008","0.1690298198","0.342138516","0.3168158386","","","","","","","","","","","","75","K","2","","","111","main_expt"
"","bandit","191","563672","0.0-152.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","1606","","","","","","","1","0","0","0.3597886873","","0.2","0.6","0.8","0.4","","","","","0.2991119965","0.2196992501","0.3597886873","0.3551606626","","","","","","","","75","K","2","","","112","main_expt"
"","bandit","192","565799","0.0-153.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","601","","","","","","","0","0","1","0.3580549124","","0.2","0.6","0.8","0.4","","","","","0.3364281798","0.2723467559","0.3580549124","0.3615444015","","","","","","","","75","K","2","","","113","main_expt"
"","bandit","193","567801","0.0-154.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","460","","","","","","","0","0","1","0.3556181037","","0.2","0.6","0.8","0.4","","","","","0.3495122724","0.2470985199","0.3556181037","0.4043222556","","","","","","","","75","K","2","","","114","main_expt"
"","bandit","194","569869","0.0-155.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","552","","","","","","","1","0","0","0.3489042174","","0.2","0.6","0.8","0.4","","","","","0.324938203","0.2482590513","0.3489042174","0.4179696435","","","","","","","","75","K","2","","","115","main_expt"
"","bandit","195","571986","0.0-156.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","594","","","","","","","1","0","0","0.3466245191","","0.2","0.6","0.8","0.4","","","","","0.3227512736","0.1992012358","0.3466245191","0.4324393975","","","","","","","","75","K","2","","","116","main_expt"
"","bandit","196","574461","0.0-157.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","947","","","","","","","1","0","0","0.3581754781","","0.2","0.6","0.8","0.4","","","","","0.2585209305","0.216355905","0.3581754781","0.4290779421","","","","","","","","75","K","2","","","117","main_expt"
"","bandit","197","576740","0.0-158.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","753","","","","","","","1","0","0","0.283939031","","0.2","0.6","0.8","0.4","","","","","0.2817260076","0.1715453935","0.283939031","0.4459264202","","","","","","","","75","K","2","","","118","main_expt"
"","bandit","198","578457","0.0-159.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","185","","","","","","","0","0","1","0.2992634423","","0.2","0.6","0.8","0.4","","","","","0.328214026","0.1843456939","0.2992634423","0.436995295","","","","","","","","75","K","2","","","119","main_expt"
"","bandit","199","580804","0.0-160.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","822","","","","","","","0","0","1","0.1878150733","","0.2","0.6","0.8","0.4","","","","","0.3355603121","0.1848061615","0.1878150733","0.4151314625","","","","","","","","75","K","2","","","120","main_expt"
"","bandit","200","582430","0.0-161.0-0.0","01270406","wem/bandit_either_2","A37S96RT1P1IT2","either","3","111","","","","","","","1","0","0","0.1447458933","","0.2","0.6","0.8","0.4","","","","","0.3829587724","0.1679578636","0.1447458933","0.4384064527","","","","","","","","75","K","2","","","121","main_expt"
