"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"","bandit","107","224584","0.0-68.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","250","","","","","","","0","0","1","0.1105930361","","0.8","0.2","0.6","0.4","","","","","0.1613483267","0.08274430796","0.3772962545","0.1105930361","","","","","","","","76","L","3","","","28","main_expt"
"","bandit","108","226103","0.0-69.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","3","","","","","","","0","1","0","","0.1118713044","0.8","0.2","0.6","0.4","0.1712488152","0.1086911099","0.3875745016","0.1118713044","","","","","","","","","","","","76","L","3","","","29","main_expt"
"","bandit","109","227666","0.0-70.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","48","","","","","","","0","0","1","0.1675524316","","0.8","0.2","0.6","0.4","","","","","0.1675524316","0.1116575632","0.3780019893","0.1914750456","","","","","","","","72","H","0","img/none_selected.jpg","","30","main_expt"
"","bandit","110","229200","0.0-71.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","19","","","","","","","0","0","1","0.140325158","","0.8","0.2","0.6","0.4","","","","","0.140325158","0.07828091442","0.416860241","0.2367730164","","","","","","","","72","H","0","img/none_selected.jpg","","31","main_expt"
"","bandit","111","230748","0.0-72.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","33","","","","","","","0","0","1","","0.07550395781","0.8","0.2","0.6","0.4","0.1553940025","0.07550395781","0.4242573056","0.2109574779","","","","","","","","","","","","74","J","1","","","32","main_expt"
"","bandit","112","232287","0.0-73.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","23","","","","","","","0","0","1","0.1445529326","","0.8","0.2","0.6","0.4","","","","","0.1925614924","0.1445529326","0.4185546122","0.2005542758","","","","","","","","74","J","1","","","33","main_expt"
"","bandit","113","234640","0.0-74.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","838","","","","","","","0","0","1","","0.1091775744","0.8","0.2","0.6","0.4","0.2150530123","0.1091775744","0.4268308419","0.180377021","","","","","","","","","","","","74","J","1","","","34","main_expt"
"","bandit","114","236170","0.0-75.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","16","","","","","","","0","1","0","","0.4265642185","0.8","0.2","0.6","0.4","0.2688968874","0.1297995116","0.4265642185","0.2111187229","","","","","","","","","","","","75","K","2","","","35","main_expt"
"","bandit","115","237702","0.0-76.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","17","","","","","","","0","1","0","","0.4066287969","0.8","0.2","0.6","0.4","0.2977459964","0.09468550628","0.4066287969","0.2119332756","","","","","","","","","","","","75","K","2","","","36","main_expt"
"","bandit","116","239252","0.0-77.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","34","","","","","","","1","0","0","0.2684429955","","0.8","0.2","0.6","0.4","","","","","0.2684429955","0.09396978408","0.4611471687","0.2256131965","","","","","","","","72","H","0","img/none_selected.jpg","","37","main_expt"
"","bandit","117","240845","0.0-78.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","76","","","","","","","0","0","1","0.2490186117","","0.8","0.2","0.6","0.4","","","","","0.2490186117","0.1062257399","0.4482708269","0.1975147253","","","","","","","","72","H","0","img/none_selected.jpg","","38","main_expt"
"","bandit","118","242996","0.0-79.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","635","","","","","","","0","0","1","","0.2548033483","0.8","0.2","0.6","0.4","0.2548033483","0.09676453159","0.4402774387","0.1595648847","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","39","main_expt"
"","bandit","119","244929","0.0-80.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","416","","","","","","","0","1","0","","0.1626610004","0.8","0.2","0.6","0.4","0.2688720753","0.08197179495","0.4385128538","0.1626610004","","","","","","","","","","","","76","L","3","","","40","main_expt"
"","bandit","120","246665","0.0-81.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","219","","","","","","","0","0","1","0.297778532","","0.8","0.2","0.6","0.4","","","","","0.297778532","0.14416382","0.4380640779","0.1982402655","","","","","","","","72","H","0","img/none_selected.jpg","","41","main_expt"
"","bandit","121","248353","0.0-82.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","173","","","","","","","0","0","1","0.2449207522","","0.8","0.2","0.6","0.4","","","","","0.2449207522","0.1070927036","0.4265224768","0.1863610343","","","","","","","","72","H","0","img/none_selected.jpg","","42","main_expt"
"","bandit","122","249873","0.0-83.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","1","","","","","","","0","0","1","","0.2418389683","0.8","0.2","0.6","0.4","0.2457567503","0.1214526226","0.435880106","0.2418389683","","","","","","","","","","","","76","L","3","","","43","main_expt"
"","bandit","123","251469","0.0-84.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","80","","","","","","","0","0","1","0.1943491227","","0.8","0.2","0.6","0.4","","","","","0.2432732657","0.1450738833","0.4450576882","0.1943491227","","","","","","","","76","L","3","","","44","main_expt"
"","bandit","124","253029","0.0-85.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","44","","","","","","","1","0","0","0.2656772236","","0.8","0.2","0.6","0.4","","","","","0.2656772236","0.09632230927","0.4382030275","0.1543250971","","","","","","","","72","H","0","img/none_selected.jpg","","45","main_expt"
"","bandit","125","254572","0.0-86.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","26","","","","","","","0","0","1","0.2432112423","","0.8","0.2","0.6","0.4","","","","","0.2432112423","0.103211431","0.4412369426","0.09719433791","","","","","","","","72","H","0","img/none_selected.jpg","","46","main_expt"
"","bandit","126","256637","0.0-87.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","545","","","","","","","0","0","1","","0.1228880329","0.8","0.2","0.6","0.4","0.2992745976","0.09916324924","0.4588863431","0.1228880329","","","","","","","","","","","","76","L","3","","","47","main_expt"
"","bandit","127","258400","0.0-88.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","245","","","","","","","0","0","1","","0.1068532567","0.8","0.2","0.6","0.4","0.2594611615","0.1090242341","0.4408788818","0.1068532567","","","","","","","","","","","","76","L","3","","","48","main_expt"
"","bandit","128","259987","0.0-89.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","70","","","","","","","0","0","1","","0.2767916858","0.8","0.2","0.6","0.4","0.2767916858","0.1265186769","0.4232064109","0.1044048509","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","49","main_expt"
"","bandit","129","261970","0.0-90.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","466","","","","","","","1","0","0","0.2762534014","","0.8","0.2","0.6","0.4","","","","","0.2762534014","0.1397440907","0.4210883962","0.1072026782","","","","","","","","72","H","0","img/none_selected.jpg","","50","main_expt"
"","bandit","130","263698","0.0-91.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","210","","","","","","","1","0","0","0.3379376541","","0.8","0.2","0.6","0.4","","","","","0.3379376541","0.153600331","0.4225635581","0.1287882573","","","","","","","","72","H","0","img/none_selected.jpg","","51","main_expt"
"","bandit","131","265294","0.0-92.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","79","","","","","","","0","0","1","0.3395267946","","0.8","0.2","0.6","0.4","","","","","0.3395267946","0.1718407591","0.4146237098","0.1298059469","","","","","","","","72","H","0","img/none_selected.jpg","","52","main_expt"
"","bandit","132","267059","0.0-93.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","248","","","","","","","0","0","1","","0.07423060895","0.8","0.2","0.6","0.4","0.29674647","0.1945727614","0.3763623321","0.07423060895","","","","","","","","","","","","76","L","3","","","53","main_expt"
"","bandit","133","268737","0.0-94.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","161","","","","","","","0","0","1","0.08562383645","","0.8","0.2","0.6","0.4","","","","","0.3372955831","0.2450542523","0.3289081181","0.08562383645","","","","","","","","76","L","3","","","54","main_expt"
"","bandit","134","270423","0.0-95.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","168","","","","","","","0","0","1","0.3025984711","","0.8","0.2","0.6","0.4","","","","","0.3506099842","0.2547241938","0.3025984711","0.0757818623","","","","","","","","75","K","2","","","55","main_expt"
"","bandit","135","271986","0.0-96.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","44","","","","","","","0","0","1","","0.2595112895","0.8","0.2","0.6","0.4","0.3418029788","0.2595112895","0.2921333137","0.09897923035","","","","","","","","","","","","74","J","1","","","56","main_expt"
"","bandit","136","273598","0.0-97.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","93","","","","","","","0","0","1","","0.2610276213","0.8","0.2","0.6","0.4","0.3162475816","0.2610276213","0.3317177772","0.1160875525","","","","","","","","","","","","74","J","1","","","57","main_expt"
"","bandit","137","275261","0.0-98.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","144","","","","","","","0","0","1","","0.3240244649","0.8","0.2","0.6","0.4","0.3269881105","0.2354201416","0.3240244649","0.1134641846","","","","","","","","","","","","75","K","2","","","58","main_expt"
"","bandit","138","277253","0.0-99.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","473","","","","","","","0","0","1","","0.2901324944","0.8","0.2","0.6","0.4","0.2901324944","0.2346370837","0.2988076671","0.1177083384","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","59","main_expt"
"","bandit","139","278864","0.0-100.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","93","","","","","","","0","0","1","0.1125723432","","0.8","0.2","0.6","0.4","","","","","0.289588464","0.2315637733","0.3096792726","0.1125723432","","","","","","","","76","L","3","","","60","main_expt"
"","bandit","140","280451","0.0-101.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","68","","","","","","","0","0","1","","0.09911093426","0.8","0.2","0.6","0.4","0.2782845563","0.2599537756","0.2821336973","0.09911093426","","","","","","","","","","","","76","L","3","","","61","main_expt"
"","bandit","141","281971","0.0-102.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","2","","","","","","","0","0","1","","0.2594941563","0.8","0.2","0.6","0.4","0.3165490401","0.2594941563","0.2414244345","0.09440438105","","","","","","","","","","","","74","J","1","","","62","main_expt"
"","bandit","142","283612","0.0-103.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","120","","","","","","","0","0","1","","0.2660839385","0.8","0.2","0.6","0.4","0.3034564924","0.2660839385","0.213639373","0.1015409351","","","","","","","","","","","","74","J","1","","","63","main_expt"
"","bandit","143","285233","0.0-104.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","104","","","","","","","0","0","1","0.1876308072","","0.8","0.2","0.6","0.4","","","","","0.2506654962","0.2426585031","0.1876308072","0.07049798599","","","","","","","","75","K","2","","","64","main_expt"
"","bandit","144","286895","0.0-105.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","139","","","","","","","0","0","1","0.1841803182","","0.8","0.2","0.6","0.4","","","","","0.253414466","0.2581047566","0.1841803182","0.05735603507","","","","","","","","75","K","2","","","65","main_expt"
"","bandit","145","288486","0.0-106.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","71","","","","","","","0","0","1","0.2836500186","","0.8","0.2","0.6","0.4","","","","","0.2836500186","0.2872127433","0.187417598","0.0621258055","","","","","","","","72","H","0","img/none_selected.jpg","","66","main_expt"
"","bandit","146","290147","0.0-107.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","141","","","","","","","0","0","1","0.3217852231","","0.8","0.2","0.6","0.4","","","","","0.3217852231","0.3232337643","0.1395950637","0.06966106928","","","","","","","","72","H","0","img/none_selected.jpg","","67","main_expt"
"","bandit","147","292088","0.0-108.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","422","","","","","","","1","0","0","0.3574581916","","0.8","0.2","0.6","0.4","","","","","0.3574581916","0.3376006622","0.1363519197","0.09965709916","","","","","","","","72","H","0","img/none_selected.jpg","","68","main_expt"
"","bandit","148","293626","0.0-109.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","19","","","","","","","1","0","0","0.3884563005","","0.8","0.2","0.6","0.4","","","","","0.3884563005","0.2917609244","0.1117144852","0.1428217854","","","","","","","","72","H","0","img/none_selected.jpg","","69","main_expt"
"","bandit","149","295207","0.0-110.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","61","","","","","","","0","1","0","","0.3920047773","0.8","0.2","0.6","0.4","0.3920047773","0.2218665627","0.09667493602","0.1866845388","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","70","main_expt"
"","bandit","150","296807","0.0-111.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","80","","","","","","","0","0","1","","0.1702545286","0.8","0.2","0.6","0.4","0.4066376731","0.2409383839","0.09186933139","0.1702545286","","","","","","","","","","","","76","L","3","","","71","main_expt"
"","bandit","151","298329","0.0-112.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","2","","","","","","","0","1","0","","0.1836279043","0.8","0.2","0.6","0.4","0.3443789926","0.1920783453","0.09472009463","0.1836279043","","","","","","","","","","","","76","L","3","","","72","main_expt"
"","bandit","152","300061","0.0-113.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","212","","","","","","","0","1","0","","0.1644348242","0.8","0.2","0.6","0.4","0.3227553012","0.1905254877","0.1167805336","0.1644348242","","","","","","","","","","","","76","L","3","","","73","main_expt"
"","bandit","153","301626","0.0-114.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","45","","","","","","","0","0","1","","0.3336652139","0.8","0.2","0.6","0.4","0.3336652139","0.184198213","0.1465151254","0.1833421201","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","74","main_expt"
"","bandit","154","303222","0.0-115.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","76","","","","","","","0","0","1","0.2890150868","","0.8","0.2","0.6","0.4","","","","","0.2890150868","0.1881920243","0.123285719","0.1519653276","","","","","","","","72","H","0","img/none_selected.jpg","","75","main_expt"
"","bandit","155","304764","0.0-116.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","22","","","","","","","0","0","1","0.2673490463","","0.8","0.2","0.6","0.4","","","","","0.2673490463","0.1988930589","0.1392606081","0.1506622639","","","","","","","","72","H","0","img/none_selected.jpg","","76","main_expt"
"","bandit","156","306544","0.0-117.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","261","","","","","","","0","0","1","0.2858541315","","0.8","0.2","0.6","0.4","","","","","0.2858541315","0.2255968657","0.099337717","0.1860897766","","","","","","","","72","H","0","img/none_selected.jpg","","77","main_expt"
"","bandit","157","309071","0.0-118.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","1007","","","","","","","1","0","0","0.2639968829","","0.8","0.2","0.6","0.4","","","","","0.2639968829","0.1917014014","0.09666605973","0.1618556875","","","","","","","","72","H","0","img/none_selected.jpg","","78","main_expt"
"","bandit","158","310758","0.0-119.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","166","","","","","","","0","0","1","0.2304888896","","0.8","0.2","0.6","0.4","","","","","0.2304888896","0.2092129429","0.09639353985","0.1976853889","","","","","","","","72","H","0","img/none_selected.jpg","","79","main_expt"
"","bandit","159","312449","0.0-120.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","172","","","","","","","0","0","1","0.1991809665","","0.8","0.2","0.6","0.4","","","","","0.1991809665","0.1974306726","0.09566996791","0.2198838985","","","","","","","","72","H","0","img/none_selected.jpg","","80","main_expt"
"","bandit","160","314008","0.0-121.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","40","","","","","","","0","0","1","0.1627434897","","0.8","0.2","0.6","0.4","","","","","0.1627434897","0.1414754506","0.07958501382","0.2167005254","","","","","","","","72","H","0","img/none_selected.jpg","","81","main_expt"
"","bandit","161","315650","0.0-122.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","123","","","","","","","0","0","1","0.2527486409","","0.8","0.2","0.6","0.4","","","","","0.1624637972","0.1422587364","0.08833774835","0.2527486409","","","","","","","","76","L","3","","","82","main_expt"
"","bandit","162","317194","0.0-123.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","20","","","","","","","0","0","1","0.2569721607","","0.8","0.2","0.6","0.4","","","","","0.1900332","0.1079415531","0.09109006352","0.2569721607","","","","","","","","76","L","3","","","83","main_expt"
"","bandit","163","318817","0.0-124.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","101","","","","","","","0","0","1","","0.2535394321","0.8","0.2","0.6","0.4","0.1705646391","0.07696487024","0.05321730921","0.2535394321","","","","","","","","","","","","76","L","3","","","84","main_expt"
"","bandit","164","320377","0.0-125.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","34","","","","","","","0","0","1","0.2053302659","","0.8","0.2","0.6","0.4","","","","","0.2053302659","0.08313016423","0.03321009489","0.2255799186","","","","","","","","72","H","0","img/none_selected.jpg","","85","main_expt"
"","bandit","165","321899","0.0-126.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","2","","","","","","","0","1","0","","0.2128685413","0.8","0.2","0.6","0.4","0.2128685413","0.102083396","0.04864990798","0.2197080914","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","86","main_expt"
"","bandit","166","323550","0.0-127.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","130","","","","","","","1","0","0","0.2230338057","","0.8","0.2","0.6","0.4","","","","","0.213778815","0.09067070718","0.07919268752","0.2230338057","","","","","","","","76","L","3","","","87","main_expt"
"","bandit","167","325096","0.0-128.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","24","","","","","","","0","0","1","","0.2484269739","0.8","0.2","0.6","0.4","0.2102340809","0.1421970704","0.05835116993","0.2484269739","","","","","","","","","","","","76","L","3","","","88","main_expt"
"","bandit","168","326617","0.0-129.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","1","","","","","","","0","1","0","","0.2733562597","0.8","0.2","0.6","0.4","0.1809358483","0.219142046","0.05115519592","0.2733562597","","","","","","","","","","","","76","L","3","","","89","main_expt"
"","bandit","169","328408","0.0-130.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","273","","","","","","","0","0","1","0.1293356972","","0.8","0.2","0.6","0.4","","","","","0.1293356972","0.2806923657","0.07819273649","0.2973868449","","","","","","","","72","H","0","img/none_selected.jpg","","90","main_expt"
"","bandit","170","330175","0.0-131.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","247","","","","","","","1","0","0","0.1136224352","","0.8","0.2","0.6","0.4","","","","","0.1136224352","0.2819660137","0.05564661524","0.3067689268","","","","","","","","72","H","0","img/none_selected.jpg","","91","main_expt"
"","bandit","171","331970","0.0-132.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","273","","","","","","","0","0","1","0.07539152519","","0.8","0.2","0.6","0.4","","","","","0.07539152519","0.3370305887","0.05914103421","0.2719776188","","","","","","","","72","H","0","img/none_selected.jpg","","92","main_expt"
"","bandit","172","333683","0.0-133.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","191","","","","","","","0","0","1","0.08243558305","","0.8","0.2","0.6","0.4","","","","","0.08243558305","0.3722719914","0.03944324463","0.3081791896","","","","","","","","72","H","0","img/none_selected.jpg","","93","main_expt"
"","bandit","173","335334","0.0-134.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","130","","","","","","","0","0","1","0.09807673793","","0.8","0.2","0.6","0.4","","","","","0.09807673793","0.3840030774","0.05023017475","0.356667856","","","","","","","","72","H","0","img/none_selected.jpg","","94","main_expt"
"","bandit","174","336926","0.0-135.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","71","","","","","","","0","0","1","","0.09746204728","0.8","0.2","0.6","0.4","0.09746204728","0.4050844552","0.07311956304","0.3300765204","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","95","main_expt"
"","bandit","175","338603","0.0-136.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","155","","","","","","","0","0","1","","0.3642735905","0.8","0.2","0.6","0.4","0.08559835745","0.4081076376","0.09573717159","0.3642735905","","","","","","","","","","","","76","L","3","","","96","main_expt"
"","bandit","176","340214","0.0-137.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","84","","","","","","","0","1","0","","0.3885664579","0.8","0.2","0.6","0.4","0.0732645996","0.4142780263","0.1235519285","0.3885664579","","","","","","","","","","","","76","L","3","","","97","main_expt"
"","bandit","177","341885","0.0-138.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","147","","","","","","","0","0","1","","0.4162912028","0.8","0.2","0.6","0.4","0.05343209845","0.4131193208","0.1274282425","0.4162912028","","","","","","","","","","","","76","L","3","","","98","main_expt"
"","bandit","178","343427","0.0-139.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","21","","","","","","","0","0","1","","0.4074153657","0.8","0.2","0.6","0.4","0.05144299931","0.428944851","0.1457321849","0.4074153657","","","","","","","","","","","","76","L","3","","","99","main_expt"
"","bandit","179","345012","0.0-140.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","63","","","","","","","0","0","1","","0.03934302155","0.8","0.2","0.6","0.4","0.03934302155","0.4279797645","0.1492128348","0.3349137267","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","100","main_expt"
"","bandit","180","347011","0.0-141.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","476","","","","","","","0","0","1","0.05783306622","","0.8","0.2","0.6","0.4","","","","","0.05783306622","0.4189249443","0.125019219","0.2732947861","","","","","","","","72","H","0","img/none_selected.jpg","","101","main_expt"
"","bandit","181","348701","0.0-142.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","168","","","","","","","0","0","1","","0.06484492547","0.8","0.2","0.6","0.4","0.06484492547","0.4279241466","0.1008510245","0.2584454073","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","102","main_expt"
"","bandit","182","351114","0.0-143.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","890","","","","","","","0","0","1","","0.419390052","0.8","0.2","0.6","0.4","0.0701259157","0.419390052","0.1087281004","0.2143891894","","","","","","","","","","","","74","J","1","","","103","main_expt"
"","bandit","183","352640","0.0-144.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","2","","","","","","","0","0","1","","0.143855427","0.8","0.2","0.6","0.4","0.06922647753","0.3761202226","0.143855427","0.1354346047","","","","","","","","","","","","75","K","2","","","104","main_expt"
"","bandit","184","354364","0.0-145.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","199","","","","","","","0","0","1","0.1606853024","","0.8","0.2","0.6","0.4","","","","","0.07802312096","0.4229881466","0.1606853024","0.1615963473","","","","","","","","75","K","2","","","105","main_expt"
"","bandit","185","356048","0.0-146.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","161","","","","","","","0","0","1","","0.4110558218","0.8","0.2","0.6","0.4","0.08930313369","0.4110558218","0.1612939645","0.1738621023","","","","","","","","","","","","74","J","1","","","106","main_expt"
"","bandit","186","357607","0.0-147.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","37","","","","","","","0","0","1","","0.1778053335","0.8","0.2","0.6","0.4","0.1397733654","0.4176599015","0.1778053335","0.1799671425","","","","","","","","","","","","75","K","2","","","107","main_expt"
"","bandit","187","359367","0.0-148.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","239","","","","","","","0","0","1","","0.1844274074","0.8","0.2","0.6","0.4","0.1505899732","0.4210396584","0.1826465361","0.1844274074","","","","","","","","","","","","76","L","3","","","108","main_expt"
"","bandit","188","360893","0.0-149.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","4","","","","","","","0","0","1","0.1162436109","","0.8","0.2","0.6","0.4","","","","","0.1162436109","0.4328015469","0.1737022726","0.1702708828","","","","","","","","72","H","0","img/none_selected.jpg","","109","main_expt"
"","bandit","189","362496","0.0-150.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","78","","","","","","","0","0","1","0.08267976014","","0.8","0.2","0.6","0.4","","","","","0.08267976014","0.4495585744","0.1658344406","0.1964407335","","","","","","","","72","H","0","img/none_selected.jpg","","110","main_expt"
"","bandit","190","364124","0.0-151.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","106","","","","","","","0","0","1","0.09389793805","","0.8","0.2","0.6","0.4","","","","","0.09389793805","0.4237631325","0.240619448","0.1777579569","","","","","","","","72","H","0","img/none_selected.jpg","","111","main_expt"
"","bandit","191","365709","0.0-152.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","64","","","","","","","0","1","0","","0.1395994444","0.8","0.2","0.6","0.4","0.07903418564","0.4521571561","0.1927397719","0.1395994444","","","","","","","","","","","","76","L","3","","","112","main_expt"
"","bandit","192","367291","0.0-153.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","58","","","","","","","0","0","1","","0.1205999431","0.8","0.2","0.6","0.4","0.05501139052","0.4350762846","0.234725565","0.1205999431","","","","","","","","","","","","76","L","3","","","113","main_expt"
"","bandit","193","368948","0.0-154.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","134","","","","","","","0","0","1","0.09123355482","","0.8","0.2","0.6","0.4","","","","","0.07627702456","0.4315824664","0.1950215869","0.09123355482","","","","","","","","76","L","3","","","114","main_expt"
"","bandit","194","370509","0.0-155.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","38","","","","","","","0","0","1","0.09554471192","","0.8","0.2","0.6","0.4","","","","","0.03985247356","0.4127349624","0.2575833325","0.09554471192","","","","","","","","76","L","3","","","115","main_expt"
"","bandit","195","372477","0.0-156.0-0.0","88268402","wem/bandit_either_2","A2YAYHZYI7M3HD","either","1","444","","","","","","","0","0","1","0.0683792979","","0.8","0.2","0.6","0.4","","","","","0.0683792979","0.4468356006","0.2296468005","0.1942182492","","","","","","","","72","H","0","img/none_selected.jpg","","116","main_expt"
