"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"","bandit","106","450824","0.0-67.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","599","","","","","","","0","0","1","","0.3355629191","0.4","0.8","0.2","0.6","0.4251478254","0.2164182795","0.3355629191","0.3940030818","","","","","","","","","","","","75","K","2","","","27","main_expt"
"","bandit","107","452793","0.0-68.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","448","","","","","","","0","1","0","","0.3668681485","0.4","0.8","0.2","0.6","0.4287328697","0.2164031865","0.3668681485","0.4111080327","","","","","","","","","","","","75","K","2","","","28","main_expt"
"","bandit","108","454959","0.0-69.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","639","","","","","","","0","0","1","","0.343198694","0.4","0.8","0.2","0.6","0.4106025245","0.2770000278","0.343198694","0.41290056","","","","","","","","","","","","75","K","2","","","29","main_expt"
"","bandit","109","457212","0.0-70.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","724","","","","","","","0","0","1","","0.326069126","0.4","0.8","0.2","0.6","0.3942494676","0.2354797847","0.326069126","0.3937480262","","","","","","","","","","","","75","K","2","","","30","main_expt"
"","bandit","110","459060","0.0-71.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","319","","","","","","","1","0","0","0.3390127419","","0.4","0.8","0.2","0.6","","","","","0.4285056211","0.2692030882","0.3390127419","0.3997016236","","","","","","","","75","K","2","","","31","main_expt"
"","bandit","111","461258","0.0-72.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","671","","","","","","","0","1","0","","0.3360649894","0.4","0.8","0.2","0.6","0.4249454459","0.2471118655","0.3360649894","0.3574295763","","","","","","","","","","","","75","K","2","","","32","main_expt"
"","bandit","112","463327","0.0-73.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","528","","","","","","","0","0","1","","0.3052602024","0.4","0.8","0.2","0.6","0.416417765","0.2879199001","0.3052602024","0.3877818659","","","","","","","","","","","","75","K","2","","","33","main_expt"
"","bandit","113","465318","0.0-74.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","461","","","","","","","1","0","0","0.3594788954","","0.4","0.8","0.2","0.6","","","","","0.4623714429","0.3180115212","0.3594788954","0.3799496232","","","","","","","","75","K","2","","","34","main_expt"
"","bandit","114","467472","0.0-75.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","626","","","","","","","0","1","0","","0.380235832","0.4","0.8","0.2","0.6","0.4591977302","0.2524306687","0.380235832","0.3577573403","","","","","","","","","","","","75","K","2","","","35","main_expt"
"","bandit","115","469456","0.0-76.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","454","","","","","","","0","0","1","","0.3459989602","0.4","0.8","0.2","0.6","0.4686235256","0.2351869563","0.3459989602","0.3895375856","","","","","","","","","","","","75","K","2","","","36","main_expt"
"","bandit","116","471026","0.0-77.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","46","","","","","","","0","0","1","","0.4571547709","0.4","0.8","0.2","0.6","0.4571547709","0.2629170466","0.3320905149","0.3783527007","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","37","main_expt"
"","bandit","117","472827","0.0-78.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","277","","","","","","","0","0","1","","0.4688430709","0.4","0.8","0.2","0.6","0.4688430709","0.3090194305","0.3471020919","0.284076782","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","38","main_expt"
"","bandit","118","474744","0.0-79.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","391","","","","","","","1","0","0","0.4612923778","","0.4","0.8","0.2","0.6","","","","","0.4612923778","0.2845371228","0.3401763967","0.3388972186","","","","","","","","72","H","0","img/none_selected.jpg","","39","main_expt"
"","bandit","119","477006","0.0-80.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","731","","","","","","","0","0","1","","0.4576194683","0.4","0.8","0.2","0.6","0.4576194683","0.3076259244","0.3260487483","0.2663655232","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","40","main_expt"
"","bandit","120","478978","0.0-81.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","430","","","","","","","1","0","0","0.4473921051","","0.4","0.8","0.2","0.6","","","","","0.4473921051","0.2888769276","0.3390218734","0.2608266697","","","","","","","","72","H","0","img/none_selected.jpg","","41","main_expt"
"","bandit","121","481635","0.0-82.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","1136","","","","","","","0","0","1","0.425470286","","0.4","0.8","0.2","0.6","","","","","0.425470286","0.2639198141","0.2889680017","0.2287676803","","","","","","","","72","H","0","img/none_selected.jpg","","42","main_expt"
"","bandit","122","483545","0.0-83.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","368","","","","","","","0","0","1","","0.2784828801","0.4","0.8","0.2","0.6","0.4030522017","0.2255441472","0.2784828801","0.2043112358","","","","","","","","","","","","75","K","2","","","43","main_expt"
"","bandit","123","485469","0.0-84.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","405","","","","","","","0","0","1","","0.2805729819","0.4","0.8","0.2","0.6","0.4106315797","0.2050272072","0.2805729819","0.1957049551","","","","","","","","","","","","75","K","2","","","44","main_expt"
"","bandit","124","487293","0.0-85.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","286","","","","","","","0","0","1","0.239455925","","0.4","0.8","0.2","0.6","","","","","0.4258527362","0.239455925","0.2195119073","0.2207366272","","","","","","","","74","J","1","","","45","main_expt"
"","bandit","125","489081","0.0-86.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","270","","","","","","","0","0","1","0.2414778298","","0.4","0.8","0.2","0.6","","","","","0.4425966235","0.2414778298","0.2657932304","0.1727988076","","","","","","","","74","J","1","","","46","main_expt"
"","bandit","126","490737","0.0-87.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","127","","","","","","","0","0","1","0.1884211613","","0.4","0.8","0.2","0.6","","","","","0.4428977597","0.1884211613","0.2678398397","0.1446735631","","","","","","","","74","J","1","","","47","main_expt"
"","bandit","127","493531","0.0-88.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","1267","","","","","","","0","0","1","","0.2866904938","0.4","0.8","0.2","0.6","0.4479964269","0.1755274282","0.2866904938","0.1681765936","","","","","","","","","","","","75","K","2","","","48","main_expt"
"","bandit","128","495396","0.0-89.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","351","","","","","","","0","0","1","0.2803848884","","0.4","0.8","0.2","0.6","","","","","0.4660387519","0.1646396384","0.2803848884","0.1473883531","","","","","","","","75","K","2","","","49","main_expt"
"","bandit","129","497286","0.0-90.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","363","","","","","","","0","1","0","","0.2587411269","0.4","0.8","0.2","0.6","0.4345757832","0.2024226619","0.2587411269","0.1378170987","","","","","","","","","","","","75","K","2","","","50","main_expt"
"","bandit","130","499180","0.0-91.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","349","","","","","","","0","0","1","","0.2212901065","0.4","0.8","0.2","0.6","0.4450950844","0.1976760068","0.2212901065","0.1430360168","","","","","","","","","","","","75","K","2","","","51","main_expt"
"","bandit","131","501102","0.0-92.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","392","","","","","","","0","0","1","","0.236006857","0.4","0.8","0.2","0.6","0.4475354499","0.1796352224","0.236006857","0.1731798725","","","","","","","","","","","","75","K","2","","","52","main_expt"
"","bandit","132","503537","0.0-93.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","898","","","","","","","0","0","1","","0.1312409056","0.4","0.8","0.2","0.6","0.4627294295","0.2451732725","0.2660825342","0.1312409056","","","","","","","","","","","","76","L","3","","","53","main_expt"
"","bandit","133","505618","0.0-94.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","540","","","","","","","0","0","1","0.1862053218","","0.4","0.8","0.2","0.6","","","","","0.44829207","0.2621482643","0.2458345041","0.1862053218","","","","","","","","76","L","3","","","54","main_expt"
"","bandit","134","507745","0.0-95.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","594","","","","","","","0","0","1","","0.2265690781","0.4","0.8","0.2","0.6","0.4505537928","0.2441780383","0.2265690781","0.1733563037","","","","","","","","","","","","75","K","2","","","55","main_expt"
"","bandit","135","509632","0.0-96.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","365","","","","","","","0","0","1","","0.2741820357","0.4","0.8","0.2","0.6","0.4686400132","0.199729785","0.2741820357","0.1728369204","","","","","","","","","","","","75","K","2","","","56","main_expt"
"","bandit","136","511524","0.0-97.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","352","","","","","","","0","1","0","","0.2937641054","0.4","0.8","0.2","0.6","0.4572679106","0.1945085845","0.2937641054","0.09176359954","","","","","","","","","","","","75","K","2","","","57","main_expt"
"","bandit","137","513521","0.0-98.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","480","","","","","","","0","0","1","","0.2949827607","0.4","0.8","0.2","0.6","0.4300169527","0.2614759052","0.2949827607","0.04991422033","","","","","","","","","","","","75","K","2","","","58","main_expt"
"","bandit","138","515603","0.0-99.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","565","","","","","","","0","0","1","","0.2710075273","0.4","0.8","0.2","0.6","0.4050829606","0.2426118991","0.2710075273","0.053239915","","","","","","","","","","","","75","K","2","","","59","main_expt"
"","bandit","139","517364","0.0-100.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","230","","","","","","","1","0","0","0.4070720156","","0.4","0.8","0.2","0.6","","","","","0.4070720156","0.2623750897","0.2766623035","0.06994226662","","","","","","","","72","H","0","img/none_selected.jpg","","60","main_expt"
"","bandit","140","519345","0.0-101.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","446","","","","","","","0","0","1","0.3895400789","","0.4","0.8","0.2","0.6","","","","","0.3895400789","0.2139103784","0.2574592035","0.07064832373","","","","","","","","72","H","0","img/none_selected.jpg","","61","main_expt"
"","bandit","141","521108","0.0-102.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","238","","","","","","","1","0","0","0.4050708951","","0.4","0.8","0.2","0.6","","","","","0.4050708951","0.2566580444","0.2425209234","0.08925217872","","","","","","","","72","H","0","img/none_selected.jpg","","62","main_expt"
"","bandit","142","523109","0.0-103.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","463","","","","","","","0","1","0","","0.3765761212","0.4","0.8","0.2","0.6","0.3765761212","0.2393402704","0.2294211584","0.08505035955","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","63","main_expt"
"","bandit","143","525019","0.0-104.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","383","","","","","","","0","0","1","","0.3859881554","0.4","0.8","0.2","0.6","0.3859881554","0.300105392","0.2350173232","0.09892528285","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","64","main_expt"
"","bandit","144","526970","0.0-105.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","410","","","","","","","0","0","1","0.3817039273","","0.4","0.8","0.2","0.6","","","","","0.3817039273","0.2584268813","0.2775473173","0.1428545766","","","","","","","","72","H","0","img/none_selected.jpg","","65","main_expt"
"","bandit","145","528966","0.0-106.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","456","","","","","","","0","0","1","","0.3622232449","0.4","0.8","0.2","0.6","0.3622232449","0.2536378703","0.298861572","0.120440259","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","66","main_expt"
"","bandit","146","530944","0.0-107.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","438","","","","","","","1","0","0","0.3768721334","","0.4","0.8","0.2","0.6","","","","","0.3768721334","0.2548884231","0.3043747659","0.2019700983","","","","","","","","72","H","0","img/none_selected.jpg","","67","main_expt"
"","bandit","147","533041","0.0-108.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","565","","","","","","","0","1","0","","0.3826604183","0.4","0.8","0.2","0.6","0.3826604183","0.2105458193","0.2533072519","0.1467862533","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","68","main_expt"
"","bandit","148","535324","0.0-109.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","743","","","","","","","1","0","0","0.3981811202","","0.4","0.8","0.2","0.6","","","","","0.3981811202","0.2901666962","0.2451677402","0.09022805221","","","","","","","","72","H","0","img/none_selected.jpg","","69","main_expt"
"","bandit","149","537472","0.0-110.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","626","","","","","","","0","0","1","","0.3936557204","0.4","0.8","0.2","0.6","0.3936557204","0.2973761433","0.2403061491","0.1128827508","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","70","main_expt"
"","bandit","150","539310","0.0-111.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","297","","","","","","","0","0","1","0.2737706179","","0.4","0.8","0.2","0.6","","","","","0.3949471057","0.2737706179","0.1917576795","0.1184182172","","","","","","","","74","J","1","","","71","main_expt"
"","bandit","151","541157","0.0-112.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","314","","","","","","","0","0","1","","0.3005227265","0.4","0.8","0.2","0.6","0.3888869603","0.3005227265","0.1894079546","0.1038133506","","","","","","","","","","","","74","J","1","","","72","main_expt"
"","bandit","152","543031","0.0-113.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","348","","","","","","","0","0","1","0.3205676235","","0.4","0.8","0.2","0.6","","","","","0.4015056825","0.3205676235","0.235909594","0.07830871569","","","","","","","","74","J","1","","","73","main_expt"
"","bandit","153","544912","0.0-114.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","351","","","","","","","0","0","1","0.3040473008","","0.4","0.8","0.2","0.6","","","","","0.4200542591","0.3040473008","0.2772030277","0.09226686474","","","","","","","","74","J","1","","","74","main_expt"
"","bandit","154","546857","0.0-115.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","407","","","","","","","0","0","1","","0.2237268092","0.4","0.8","0.2","0.6","0.4353174817","0.2686744794","0.2237268092","0.07948082514","","","","","","","","","","","","75","K","2","","","75","main_expt"
"","bandit","155","548642","0.0-116.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","253","","","","","","","0","0","1","","0.1739375455","0.4","0.8","0.2","0.6","0.4196821318","0.258707356","0.1739375455","0.1279570505","","","","","","","","","","","","75","K","2","","","76","main_expt"
"","bandit","156","550176","0.0-117.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","11","","","","","","","0","0","1","0.1648796623","","0.4","0.8","0.2","0.6","","","","","0.3787369199","0.3010070056","0.1648796623","0.1202820049","","","","","","","","75","K","2","","","77","main_expt"
"","bandit","157","553182","0.0-118.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","1488","","","","","","","0","0","1","","0.1637798684","0.4","0.8","0.2","0.6","0.4314930014","0.2648586626","0.1637798684","0.1054071572","","","","","","","","","","","","75","K","2","","","78","main_expt"
"","bandit","158","555049","0.0-119.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","340","","","","","","","0","0","1","0.1490076182","","0.4","0.8","0.2","0.6","","","","","0.4155078174","0.1984114041","0.1490076182","0.1403095361","","","","","","","","75","K","2","","","79","main_expt"
"","bandit","159","557030","0.0-120.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","453","","","","","","","0","1","0","","0.4226243671","0.4","0.8","0.2","0.6","0.4226243671","0.180325551","0.1093198388","0.1891235553","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","80","main_expt"
"","bandit","160","559261","0.0-121.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","706","","","","","","","0","1","0","","0.4474166549","0.4","0.8","0.2","0.6","0.4474166549","0.224531153","0.08868186825","0.1858030354","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","81","main_expt"
"","bandit","161","561664","0.0-122.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","879","","","","","","","0","1","0","","0.4636297045","0.4","0.8","0.2","0.6","0.4636297045","0.221125015","0.1073880826","0.2476542501","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","82","main_expt"
"","bandit","162","564190","0.0-123.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","957","","","","","","","0","0","1","0.467509749","","0.4","0.8","0.2","0.6","","","","","0.467509749","0.2143237207","0.1022587498","0.2188241074","","","","","","","","72","H","0","img/none_selected.jpg","","83","main_expt"
"","bandit","163","568089","0.0-124.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","2362","","","","","","","0","0","1","","0.1085807699","0.4","0.8","0.2","0.6","0.4551111531","0.2097367537","0.1085807699","0.2754771977","","","","","","","","","","","","75","K","2","","","84","main_expt"
"","bandit","164","570236","0.0-125.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","611","","","","","","","0","0","1","","0.1263918358","0.4","0.8","0.2","0.6","0.4621419017","0.1661536269","0.1263918358","0.2965575968","","","","","","","","","","","","75","K","2","","","85","main_expt"
"","bandit","165","572131","0.0-126.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","361","","","","","","","0","0","1","","0.4612050897","0.4","0.8","0.2","0.6","0.4612050897","0.1364458955","0.1481941301","0.257129161","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","86","main_expt"
"","bandit","166","574016","0.0-127.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","366","","","","","","","0","1","0","","0.4334675206","0.4","0.8","0.2","0.6","0.4334675206","0.08235553135","0.1447872846","0.2338967043","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","87","main_expt"
"","bandit","167","576096","0.0-128.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","564","","","","","","","0","0","1","0.4397617206","","0.4","0.8","0.2","0.6","","","","","0.4397617206","0.0754832669","0.1391637727","0.2161535794","","","","","","","","72","H","0","img/none_selected.jpg","","88","main_expt"
"","bandit","168","578405","0.0-129.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","776","","","","","","","0","1","0","","0.4635478967","0.4","0.8","0.2","0.6","0.4635478967","0.109361408","0.1476089376","0.2043146745","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","89","main_expt"
"","bandit","169","580660","0.0-130.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","725","","","","","","","0","1","0","","0.4234969579","0.4","0.8","0.2","0.6","0.4234969579","0.07391079866","0.2081489191","0.2346009907","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","90","main_expt"
"","bandit","170","582696","0.0-131.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","497","","","","","","","0","1","0","","0.4267507071","0.4","0.8","0.2","0.6","0.4267507071","0.1164594673","0.1834039029","0.2333967219","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","91","main_expt"
"","bandit","171","584831","0.0-132.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","593","","","","","","","1","0","0","0.4089505196","","0.4","0.8","0.2","0.6","","","","","0.4089505196","0.113043345","0.2027314649","0.2150480475","","","","","","","","72","H","0","img/none_selected.jpg","","92","main_expt"
"","bandit","172","586835","0.0-133.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","472","","","","","","","0","0","1","0.4112501448","","0.4","0.8","0.2","0.6","","","","","0.4112501448","0.1714352716","0.1738894496","0.2588080464","","","","","","","","72","H","0","img/none_selected.jpg","","93","main_expt"
"","bandit","173","588895","0.0-134.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","526","","","","","","","0","1","0","","0.452415855","0.4","0.8","0.2","0.6","0.452415855","0.1253024032","0.2484708832","0.2748849181","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","94","main_expt"
"","bandit","174","590831","0.0-135.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","408","","","","","","","1","0","0","0.4589197587","","0.4","0.8","0.2","0.6","","","","","0.4589197587","0.1401284447","0.2914685715","0.2791739054","","","","","","","","72","H","0","img/none_selected.jpg","","95","main_expt"
"","bandit","175","592812","0.0-136.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","449","","","","","","","0","0","1","","0.4481870348","0.4","0.8","0.2","0.6","0.4481870348","0.1320491369","0.2417524935","0.3149564315","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","96","main_expt"
"","bandit","176","594744","0.0-137.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","408","","","","","","","0","0","1","","0.4597072186","0.4","0.8","0.2","0.6","0.4597072186","0.1518453759","0.2492821404","0.372564007","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","97","main_expt"
"","bandit","177","596757","0.0-138.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","492","","","","","","","0","1","0","","0.4705619112","0.4","0.8","0.2","0.6","0.4705619112","0.2173959583","0.3002958449","0.393328365","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","98","main_expt"
"","bandit","178","598804","0.0-139.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","532","","","","","","","0","1","0","","0.4800968761","0.4","0.8","0.2","0.6","0.4800968761","0.2618725657","0.3544832656","0.421239771","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","99","main_expt"
"","bandit","179","602326","0.0-140.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","1988","","","","","","","1","0","0","0.4780143146","","0.4","0.8","0.2","0.6","","","","","0.4780143146","0.2487788848","0.3810954338","0.4130759476","","","","","","","","72","H","0","img/none_selected.jpg","","100","main_expt"
"","bandit","180","604704","0.0-141.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","825","","","","","","","0","1","0","","0.4849002763","0.4","0.8","0.2","0.6","0.4849002763","0.2890792313","0.4042362267","0.4089462913","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","101","main_expt"
"","bandit","181","606771","0.0-142.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","530","","","","","","","0","1","0","","0.4886078379","0.4","0.8","0.2","0.6","0.4886078379","0.3136369757","0.4594696392","0.370330464","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","102","main_expt"
"","bandit","182","608849","0.0-143.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","555","","","","","","","0","0","1","","0.47121906","0.4","0.8","0.2","0.6","0.47121906","0.2364671533","0.4588766667","0.3306315663","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","103","main_expt"
"","bandit","183","610796","0.0-144.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","421","","","","","","","0","0","1","","0.4372785745","0.4","0.8","0.2","0.6","0.4760763377","0.2202486688","0.4372785745","0.354634178","","","","","","","","","","","","75","K","2","","","104","main_expt"
"","bandit","184","612668","0.0-145.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","340","","","","","","","0","0","1","0.4063887309","","0.4","0.8","0.2","0.6","","","","","0.4701389446","0.1854418088","0.4063887309","0.3896605338","","","","","","","","75","K","2","","","105","main_expt"
"","bandit","185","614731","0.0-146.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","524","","","","","","","0","1","0","","0.3778019321","0.4","0.8","0.2","0.6","0.471324938","0.1596754559","0.3778019321","0.414339711","","","","","","","","","","","","75","K","2","","","106","main_expt"
"","bandit","186","616648","0.0-147.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","378","","","","","","","0","0","1","","0.3614143111","0.4","0.8","0.2","0.6","0.4786694594","0.137099288","0.3614143111","0.4164239898","","","","","","","","","","","","75","K","2","","","107","main_expt"
"","bandit","187","618494","0.0-148.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","325","","","","","","","0","1","0","","0.3681250399","0.4","0.8","0.2","0.6","0.4810065258","0.1443984823","0.3681250399","0.3836571442","","","","","","","","","","","","75","K","2","","","108","main_expt"
"","bandit","188","620678","0.0-149.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","660","","","","","","","0","1","0","","0.3446081275","0.4","0.8","0.2","0.6","0.4816764674","0.1409511773","0.3446081275","0.3881214568","","","","","","","","","","","","75","K","2","","","109","main_expt"
"","bandit","189","622581","0.0-150.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","380","","","","","","","0","0","1","","0.3681270965","0.4","0.8","0.2","0.6","0.4882082215","0.1787750665","0.3681270965","0.4266873791","","","","","","","","","","","","75","K","2","","","110","main_expt"
"","bandit","190","624509","0.0-151.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","399","","","","","","","0","1","0","","0.391379093","0.4","0.8","0.2","0.6","0.478642168","0.1862786225","0.391379093","0.4475699482","","","","","","","","","","","","75","K","2","","","111","main_expt"
"","bandit","191","626512","0.0-152.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","477","","","","","","","0","0","1","","0.4131544452","0.4","0.8","0.2","0.6","0.4841415165","0.1654620982","0.4131544452","0.4190314983","","","","","","","","","","","","75","K","2","","","112","main_expt"
"","bandit","192","628345","0.0-153.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","305","","","","","","","0","0","1","0.3963985948","","0.4","0.8","0.2","0.6","","","","","0.4883212127","0.1582981878","0.3963985948","0.3666128881","","","","","","","","75","K","2","","","113","main_expt"
"","bandit","193","630504","0.0-154.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","620","","","","","","","0","0","1","","0.4883790739","0.4","0.8","0.2","0.6","0.4883790739","0.1922757069","0.4117985871","0.3866259854","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","114","main_expt"
"","bandit","194","632171","0.0-155.0-0.0","73661737","wem/bandit_either_2","A3U21PUMQ6NGT2","either","2","129","","","","","","","0","1","0","","0.4902011966","0.4","0.8","0.2","0.6","0.4902011966","0.185618385","0.394381103","0.354161152","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","115","main_expt"
