"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"","bandit","198","684354","0.0-159.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","177","","","","","","","0","1","0","","0.1638183597","0.4","0.6","0.8","0.2","0.4198241006","0.1638183597","0.1392474383","0.3131666206","","","","","","","","","","","","74","J","1","","","119","main_expt"
"","bandit","199","687603","0.0-160.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","1728","","","","","","","0","0","1","0.1893282748","","0.4","0.6","0.8","0.2","","","","","0.4286088018","0.1893282748","0.1649404926","0.358829095","","","","","","","","74","J","1","","","120","main_expt"
"","bandit","200","689245","0.0-161.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","112","","","","","","","0","0","1","0.2290368179","","0.4","0.6","0.8","0.2","","","","","0.4253829576","0.2290368179","0.1764152442","0.3189860171","","","","","","","","74","J","1","","","121","main_expt"
"","bandit","201","690855","0.0-162.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","70","","","","","","","0","0","1","","0.2445441383","0.4","0.6","0.8","0.2","0.4235175979","0.2445441383","0.2092397698","0.3011672979","","","","","","","","","","","","74","J","1","","","122","main_expt"
"","bandit","202","692856","0.0-163.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","468","","","","","","","0","0","1","0.2091075756","","0.4","0.6","0.8","0.2","","","","","0.4182090072","0.2091075756","0.1884058447","0.3037948063","","","","","","","","74","J","1","","","123","main_expt"
"","bandit","203","694772","0.0-164.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","371","","","","","","","0","0","1","0.2216111921","","0.4","0.6","0.8","0.2","","","","","0.4356016004","0.2216111921","0.1876417206","0.2446200253","","","","","","","","74","J","1","","","124","main_expt"
"","bandit","204","696560","0.0-165.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","259","","","","","","","0","0","1","0.1622020501","","0.4","0.6","0.8","0.2","","","","","0.403953628","0.1622020501","0.1890564589","0.2464628806","","","","","","","","74","J","1","","","125","main_expt"
"","bandit","205","698188","0.0-166.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","98","","","","","","","1","0","0","0.4020675328","","0.4","0.6","0.8","0.2","","","","","0.4020675328","0.173533554","0.1659850756","0.281169445","","","","","","","","72","H","0","img/none_selected.jpg","","126","main_expt"
"","bandit","206","700067","0.0-167.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","346","","","","","","","0","0","1","0.338443572","","0.4","0.6","0.8","0.2","","","","","0.338443572","0.189829559","0.2006343121","0.290080064","","","","","","","","72","H","0","img/none_selected.jpg","","127","main_expt"
"","bandit","207","701648","0.0-168.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","52","","","","","","","0","0","1","0.323123489","","0.4","0.6","0.8","0.2","","","","","0.323123489","0.1764696366","0.2637444583","0.3280989756","","","","","","","","72","H","0","img/none_selected.jpg","","128","main_expt"
"","bandit","208","703315","0.0-169.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","125","","","","","","","0","1","0","","0.3615310162","0.4","0.6","0.8","0.2","0.3615310162","0.172709194","0.2783394686","0.3052704822","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","129","main_expt"
"","bandit","209","704853","0.0-170.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","14","","","","","","","0","0","1","0.2674474002","","0.4","0.6","0.8","0.2","","","","","0.3667448715","0.1407460215","0.2674474002","0.314718742","","","","","","","","75","K","2","","","130","main_expt"
"","bandit","210","706776","0.0-171.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","390","","","","","","","0","0","1","0.2122920843","","0.4","0.6","0.8","0.2","","","","","0.341745941","0.143826562","0.2122920843","0.2492347367","","","","","","","","75","K","2","","","131","main_expt"
"","bandit","211","710148","0.0-172.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","166","","","","","","","0","1","0","","0.1862992663","0.4","0.6","0.8","0.2","0.2615325727","0.1862992663","0.1969346152","0.2495736985","","","","","","","","","","","","74","J","1","","","132","main_expt"
"","bandit","212","744157","0.0-173.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","32476","","","","","","","0","0","1","","0.2487120015","0.4","0.6","0.8","0.2","0.27905624","0.185648564","0.1390835973","0.2487120015","","","","","","","","","","","","76","L","3","","","133","main_expt"
"","bandit","213","745683","0.0-174.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","3","","","","","","","0","0","1","0.1437640715","","0.4","0.6","0.8","0.2","","","","","0.2751163123","0.2002276213","0.1437640715","0.3239420422","","","","","","","","75","K","2","","","134","main_expt"
"","bandit","214","747351","0.0-175.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","143","","","","","","","0","0","1","0.1175999949","","0.4","0.6","0.8","0.2","","","","","0.2586507773","0.2474552851","0.1175999949","0.3903525049","","","","","","","","75","K","2","","","135","main_expt"
"","bandit","215","748891","0.0-176.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","14","","","","","","","0","0","1","0.1108499649","","0.4","0.6","0.8","0.2","","","","","0.2385277364","0.2454982057","0.1108499649","0.3703049055","","","","","","","","75","K","2","","","136","main_expt"
"","bandit","216","750420","0.0-177.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","1","","","","","","","0","0","1","0.1208727618","","0.4","0.6","0.8","0.2","","","","","0.1935782534","0.2708690816","0.1208727618","0.3657944308","","","","","","","","75","K","2","","","137","main_expt"
"","bandit","217","752021","0.0-178.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","79","","","","","","","0","0","1","0.1098805161","","0.4","0.6","0.8","0.2","","","","","0.14087624","0.2219039101","0.1098805161","0.3452946514","","","","","","","","75","K","2","","","138","main_expt"
"","bandit","218","753669","0.0-179.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","117","","","","","","","0","0","1","0.1359731218","","0.4","0.6","0.8","0.2","","","","","0.1340930794","0.2485571535","0.1359731218","0.3225052804","","","","","","","","75","K","2","","","139","main_expt"
"","bandit","219","755269","0.0-180.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","61","","","","","","","0","0","1","0.1419248406","","0.4","0.6","0.8","0.2","","","","","0.1170750994","0.2605640439","0.1419248406","0.2997250911","","","","","","","","75","K","2","","","140","main_expt"
"","bandit","220","756848","0.0-181.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","41","","","","","","","0","1","0","","0.1269577117","0.4","0.6","0.8","0.2","0.1316830279","0.2260680923","0.1269577117","0.311933389","","","","","","","","","","","","75","K","2","","","141","main_expt"
"","bandit","221","759105","0.0-182.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","713","","","","","","","0","0","1","0.1073819056","","0.4","0.6","0.8","0.2","","","","","0.09490366034","0.2354846983","0.1073819056","0.3442568425","","","","","","","","75","K","2","","","142","main_expt"
"","bandit","222","760869","0.0-183.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","221","","","","","","","0","0","1","","0.1152767294","0.4","0.6","0.8","0.2","0.1246024154","0.2089358464","0.1152767294","0.3117203045","","","","","","","","","","","","75","K","2","","","143","main_expt"
"","bandit","223","762439","0.0-184.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","38","","","","","","","0","0","1","0.1317444946","","0.4","0.6","0.8","0.2","","","","","0.1179874238","0.1844607625","0.1317444946","0.3080771123","","","","","","","","75","K","2","","","144","main_expt"
"","bandit","224","765324","0.0-185.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","1351","","","","","","","0","0","1","0.1058600218","","0.4","0.6","0.8","0.2","","","","","0.1211842963","0.1940384654","0.1058600218","0.3146876691","","","","","","","","75","K","2","","","145","main_expt"
"","bandit","225","767003","0.0-186.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","137","","","","","","","0","0","1","0.1862633901","","0.4","0.6","0.8","0.2","","","","","0.06212451067","0.2532022814","0.1862633901","0.3526806189","","","","","","","","75","K","2","","","146","main_expt"
"","bandit","226","768752","0.0-187.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","211","","","","","","","0","0","1","0.1944793183","","0.4","0.6","0.8","0.2","","","","","0.05826033827","0.272856749","0.1944793183","0.3859334927","","","","","","","","75","K","2","","","147","main_expt"
"","bandit","227","770477","0.0-188.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","186","","","","","","","0","0","1","0.1572605535","","0.4","0.6","0.8","0.2","","","","","0.04847575149","0.2441255329","0.1572605535","0.4089873985","","","","","","","","75","K","2","","","148","main_expt"
"","bandit","228","772014","0.0-189.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","15","","","","","","","0","0","1","0.1632070519","","0.4","0.6","0.8","0.2","","","","","0.07397138717","0.2304797635","0.1632070519","0.3317076441","","","","","","","","75","K","2","","","149","main_expt"
"","bandit","229","775856","0.0-190.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","2301","","","","","","","0","0","1","0.2162169298","","0.4","0.6","0.8","0.2","","","","","0.1178437277","0.2645424191","0.2162169298","0.2514439341","","","","","","","","75","K","2","","","150","main_expt"
"","bandit","230","777902","0.0-191.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","517","","","","","","","1","0","0","0.2806681102","","0.4","0.6","0.8","0.2","","","","","0.1116740648","0.2919476008","0.2806681102","0.2209696772","","","","","","","","75","K","2","","","151","main_expt"
"","bandit","231","779608","0.0-192.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","180","","","","","","","0","0","1","","0.25223767","0.4","0.6","0.8","0.2","0.09681320826","0.3004198658","0.25223767","0.2004300668","","","","","","","","","","","","75","K","2","","","152","main_expt"
"","bandit","232","787051","0.0-193.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","5914","","","","","","","0","0","1","0.2259503681","","0.4","0.6","0.8","0.2","","","","","0.1162344283","0.2910243242","0.2259503681","0.1803159607","","","","","","","","75","K","2","","","153","main_expt"
"","bandit","233","795069","0.0-194.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","6484","","","","","","","0","0","1","0.2520515582","","0.4","0.6","0.8","0.2","","","","","0.1441765144","0.2858680692","0.2520515582","0.1793353988","","","","","","","","75","K","2","","","154","main_expt"
"","bandit","234","796759","0.0-195.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","155","","","","","","","0","0","1","0.246895917","","0.4","0.6","0.8","0.2","","","","","0.1506434262","0.276906037","0.246895917","0.175125938","","","","","","","","75","K","2","","","155","main_expt"
"","bandit","235","798623","0.0-196.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","340","","","","","","","0","0","1","0.2067462234","","0.4","0.6","0.8","0.2","","","","","0.1691825384","0.3087514371","0.2067462234","0.19004546","","","","","","","","75","K","2","","","156","main_expt"
"","bandit","236","800537","0.0-197.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","390","","","","","","","0","0","1","0.1736677602","","0.4","0.6","0.8","0.2","","","","","0.1465267651","0.3400763937","0.1736677602","0.1538528063","","","","","","","","75","K","2","","","157","main_expt"
"","bandit","237","802799","0.0-198.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","734","","","","","","","0","0","1","0.2437422656","","0.4","0.6","0.8","0.2","","","","","0.1517260174","0.3388441277","0.2437422656","0.1624419901","","","","","","","","75","K","2","","","158","main_expt"
"","bandit","238","807966","0.0-199.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","3633","","","","","","","0","0","1","0.2627628197","","0.4","0.6","0.8","0.2","","","","","0.143579764","0.3496437485","0.2627628197","0.1749682205","","","","","","","","75","K","2","","","159","main_expt"
"","bandit","239","809786","0.0-200.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","289","","","","","","","0","0","1","","0.2532756584","0.4","0.6","0.8","0.2","0.1701049762","0.3347491532","0.2532756584","0.2227833177","","","","","","","","","","","","75","K","2","","","160","main_expt"
"","bandit","240","811482","0.0-201.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","170","","","","","","","0","0","1","0.2846030245","","0.4","0.6","0.8","0.2","","","","","0.1596038406","0.3036625801","0.2846030245","0.1616195486","","","","","","","","75","K","2","","","161","main_expt"
"","bandit","241","813349","0.0-202.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","324","","","","","","","0","0","1","0.2480450928","","0.4","0.6","0.8","0.2","","","","","0.1186271452","0.2735804545","0.2480450928","0.1440802068","","","","","","","","75","K","2","","","162","main_expt"
"","bandit","242","815148","0.0-203.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","276","","","","","","","0","1","0","","0.3217860246","0.4","0.6","0.8","0.2","0.1460830151","0.2219233964","0.3217860246","0.1349250059","","","","","","","","","","","","75","K","2","","","163","main_expt"
"","bandit","243","817109","0.0-204.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","434","","","","","","","0","0","1","0.3528623486","","0.4","0.6","0.8","0.2","","","","","0.1924179555","0.2489701673","0.3528623486","0.1482528248","","","","","","","","75","K","2","","","164","main_expt"
"","bandit","244","820486","0.0-205.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","1831","","","","","","","0","0","1","0.3113737792","","0.4","0.6","0.8","0.2","","","","","0.1909643941","0.2424219606","0.3113737792","0.1444116863","","","","","","","","75","K","2","","","165","main_expt"
"","bandit","245","822170","0.0-206.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","159","","","","","","","0","0","1","","0.2820045276","0.4","0.6","0.8","0.2","0.1917506842","0.1899742571","0.2820045276","0.1621449425","","","","","","","","","","","","75","K","2","","","166","main_expt"
"","bandit","246","823879","0.0-207.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","176","","","","","","","0","0","1","0.2539690707","","0.4","0.6","0.8","0.2","","","","","0.2238056512","0.2298880826","0.2539690707","0.1695256229","","","","","","","","75","K","2","","","167","main_expt"
"","bandit","247","825588","0.0-208.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","176","","","","","","","0","0","1","","0.2177565821","0.4","0.6","0.8","0.2","0.2132240521","0.241220494","0.2177565821","0.1712445676","","","","","","","","","","","","75","K","2","","","168","main_expt"
"","bandit","248","827140","0.0-209.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","24","","","","","","","0","0","1","0.183214586","","0.4","0.6","0.8","0.2","","","","","0.1363713625","0.2113351254","0.183214586","0.191079104","","","","","","","","75","K","2","","","169","main_expt"
"","bandit","249","829139","0.0-210.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","41","","","","","","","0","0","1","0.1757282231","","0.4","0.6","0.8","0.2","","","","","0.2007690262","0.2224744884","0.1757282231","0.2227666825","","","","","","","","75","K","2","","","170","main_expt"
"","bandit","250","832531","0.0-211.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","1850","","","","","","","0","0","1","0.1679331046","","0.4","0.6","0.8","0.2","","","","","0.1238998316","0.262177911","0.1679331046","0.2719914804","","","","","","","","75","K","2","","","171","main_expt"
"","bandit","251","834090","0.0-212.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","29","","","","","","","0","0","1","0.14560319","","0.4","0.6","0.8","0.2","","","","","0.09746419185","0.2822992514","0.14560319","0.2330128459","","","","","","","","75","K","2","","","172","main_expt"
"","bandit","252","835747","0.0-213.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","129","","","","","","","0","0","1","0.1341549344","","0.4","0.6","0.8","0.2","","","","","0.1018164217","0.2545762091","0.1341549344","0.2840251313","","","","","","","","75","K","2","","","173","main_expt"
"","bandit","253","837403","0.0-214.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","113","","","","","","","0","0","1","0.1471305278","","0.4","0.6","0.8","0.2","","","","","0.1401689619","0.2838184637","0.1471305278","0.2739042306","","","","","","","","75","K","2","","","174","main_expt"
"","bandit","254","839066","0.0-215.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","125","","","","","","","1","0","0","0.173963405","","0.4","0.6","0.8","0.2","","","","","0.1697524679","0.3002790513","0.173963405","0.3444735506","","","","","","","","75","K","2","","","175","main_expt"
"","bandit","255","840736","0.0-216.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","144","","","","","","","0","0","1","0.1821857965","","0.4","0.6","0.8","0.2","","","","","0.1896898672","0.3771690292","0.1821857965","0.3223017316","","","","","","","","75","K","2","","","176","main_expt"
"","bandit","256","842364","0.0-217.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","89","","","","","","","0","0","1","0.1444884472","","0.4","0.6","0.8","0.2","","","","","0.2441254625","0.4047809956","0.1444884472","0.2964924158","","","","","","","","75","K","2","","","177","main_expt"
"","bandit","257","844013","0.0-218.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","111","","","","","","","0","0","1","0.1207783293","","0.4","0.6","0.8","0.2","","","","","0.2427722412","0.4344960837","0.1207783293","0.2780576925","","","","","","","","75","K","2","","","178","main_expt"
"","bandit","258","845650","0.0-219.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","93","","","","","","","0","0","1","0.111585665","","0.4","0.6","0.8","0.2","","","","","0.2284650367","0.4287912686","0.111585665","0.2859751729","","","","","","","","75","K","2","","","179","main_expt"
"","bandit","259","847218","0.0-220.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","43","","","","","","","0","0","1","","0.06891525065","0.4","0.6","0.8","0.2","0.2694081366","0.4294180747","0.06891525065","0.283533164","","","","","","","","","","","","75","K","2","","","180","main_expt"
"","bandit","260","848805","0.0-221.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","53","","","","","","","0","0","1","0.07407739619","","0.4","0.6","0.8","0.2","","","","","0.2471628034","0.3887332701","0.07407739619","0.2430023428","","","","","","","","75","K","2","","","181","main_expt"
"","bandit","261","850350","0.0-222.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","1","","","","","","","0","0","1","0.07501704201","","0.4","0.6","0.8","0.2","","","","","0.275372354","0.3910635387","0.07501704201","0.223254837","","","","","","","","75","K","2","","","182","main_expt"
"","bandit","262","852004","0.0-223.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","112","","","","","","","0","0","1","0.09354103142","","0.4","0.6","0.8","0.2","","","","","0.2378950907","0.3957792538","0.09354103142","0.2274286797","","","","","","","","75","K","2","","","183","main_expt"
"","bandit","263","853646","0.0-224.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","108","","","","","","","0","0","1","0.06673830493","","0.4","0.6","0.8","0.2","","","","","0.2611999536","0.3777829694","0.06673830493","0.2485964068","","","","","","","","75","K","2","","","184","main_expt"
"","bandit","264","855174","0.0-225.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","3","","","","","","","0","0","1","0.08617836821","","0.4","0.6","0.8","0.2","","","","","0.2799245071","0.4130939835","0.08617836821","0.2080173303","","","","","","","","75","K","2","","","185","main_expt"
"","bandit","265","856869","0.0-226.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","142","","","","","","","0","0","1","0.05054014018","","0.4","0.6","0.8","0.2","","","","","0.2275386122","0.376930599","0.05054014018","0.2538883687","","","","","","","","75","K","2","","","186","main_expt"
"","bandit","266","858462","0.0-227.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","49","","","","","","","0","0","1","0.1101456656","","0.4","0.6","0.8","0.2","","","","","0.2558518805","0.3934592684","0.1101456656","0.2267652077","","","","","","","","75","K","2","","","187","main_expt"
"","bandit","267","860057","0.0-228.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","65","","","","","","","0","0","1","","0.1076418148","0.4","0.6","0.8","0.2","0.2757393749","0.4086060551","0.1076418148","0.2583789709","","","","","","","","","","","","75","K","2","","","188","main_expt"
"","bandit","268","861728","0.0-229.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","128","","","","","","","0","0","1","0.1230456027","","0.4","0.6","0.8","0.2","","","","","0.3326758055","0.447145564","0.1230456027","0.2329768584","","","","","","","","75","K","2","","","189","main_expt"
"","bandit","269","863602","0.0-230.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","331","","","","","","","0","0","1","0.1872873117","","0.4","0.6","0.8","0.2","","","","","0.332927569","0.386091063","0.1872873117","0.2002510669","","","","","","","","75","K","2","","","190","main_expt"
"","bandit","270","865148","0.0-231.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","1","","","","","","","0","0","1","","0.1413073252","0.4","0.6","0.8","0.2","0.3859199101","0.4221145333","0.1413073252","0.2182600554","","","","","","","","","","","","75","K","2","","","191","main_expt"
"","bandit","271","866819","0.0-232.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","129","","","","","","","0","0","1","0.1868627967","","0.4","0.6","0.8","0.2","","","","","0.392668484","0.3913199708","0.1868627967","0.2681613901","","","","","","","","75","K","2","","","192","main_expt"
"","bandit","272","868421","0.0-233.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","61","","","","","","","0","0","1","0.2312719224","","0.4","0.6","0.8","0.2","","","","","0.3789843676","0.4013624592","0.2312719224","0.3035027483","","","","","","","","75","K","2","","","193","main_expt"
"","bandit","273","870062","0.0-234.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","117","","","","","","","1","0","0","0.2585201677","","0.4","0.6","0.8","0.2","","","","","0.3689216281","0.3668237699","0.2585201677","0.275531754","","","","","","","","75","K","2","","","194","main_expt"
"","bandit","274","871695","0.0-235.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","99","","","","","","","1","0","0","0.2786104129","","0.4","0.6","0.8","0.2","","","","","0.4136905162","0.3856266791","0.2786104129","0.2716401532","","","","","","","","75","K","2","","","195","main_expt"
"","bandit","275","873233","0.0-236.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","3","","","","","","","0","0","1","0.2407834285","","0.4","0.6","0.8","0.2","","","","","0.4258575101","0.3702439493","0.2407834285","0.2814611543","","","","","","","","75","K","2","","","196","main_expt"
"","bandit","276","874917","0.0-237.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","151","","","","","","","0","0","1","","0.2550568011","0.4","0.6","0.8","0.2","0.3976178043","0.3665926528","0.2550568011","0.2588010394","","","","","","","","","","","","75","K","2","","","197","main_expt"
"","bandit","277","876487","0.0-238.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","40","","","","","","","0","0","1","0.3094863904","","0.4","0.6","0.8","0.2","","","","","0.3802378075","0.3432124584","0.3094863904","0.3094610495","","","","","","","","75","K","2","","","198","main_expt"
"","bandit","278","878195","0.0-239.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","164","","","","","","","0","0","1","0.3012985694","","0.4","0.6","0.8","0.2","","","","","0.3926800246","0.4096574544","0.3012985694","0.3139278769","","","","","","","","75","K","2","","","199","main_expt"
"","bandit","279","879803","0.0-240.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","67","","","","","","","1","0","0","0.3149132519","","0.4","0.6","0.8","0.2","","","","","0.3814844917","0.3799023259","0.3149132519","0.3459706187","","","","","","","","75","K","2","","","200","main_expt"
"","bandit","280","881337","0.0-241.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","3","","","","","","","0","1","0","","0.3236307962","0.4","0.6","0.8","0.2","0.3831630738","0.3513783521","0.3236307962","0.3038365479","","","","","","","","","","","","75","K","2","","","201","main_expt"
"","bandit","281","882902","0.0-242.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","32","","","","","","","1","0","0","0.3163717903","","0.4","0.6","0.8","0.2","","","","","0.3957430938","0.3439351057","0.3163717903","0.2964599608","","","","","","","","75","K","2","","","202","main_expt"
"","bandit","282","884450","0.0-243.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","17","","","","","","","0","0","1","0.3165936227","","0.4","0.6","0.8","0.2","","","","","0.4175506619","0.2615327891","0.3165936227","0.280336616","","","","","","","","75","K","2","","","203","main_expt"
"","bandit","283","886071","0.0-244.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","94","","","","","","","0","0","1","","0.4356800279","0.4","0.6","0.8","0.2","0.4356800279","0.2211517471","0.3166231072","0.262900641","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","204","main_expt"
"","bandit","284","887742","0.0-245.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","135","","","","","","","0","0","1","0.2983153058","","0.4","0.6","0.8","0.2","","","","","0.4342993254","0.1955747294","0.2983153058","0.3403150927","","","","","","","","75","K","2","","","205","main_expt"
"","bandit","285","898761","0.0-246.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","9496","","","","","","","0","0","1","0.255573156","","0.4","0.6","0.8","0.2","","","","","0.4515967499","0.3137251184","0.255573156","0.3407188883","","","","","","","","75","K","2","","","206","main_expt"
"","bandit","286","901774","0.0-247.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","183","","","","","","","0","0","1","","0.2955601217","0.4","0.6","0.8","0.2","0.4559700358","0.2982459604","0.2816724171","0.2955601217","","","","","","","","","","","","76","L","3","","","207","main_expt"
"","bandit","287","903297","0.0-248.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","1","","","","","","","0","0","1","0.2462622089","","0.4","0.6","0.8","0.2","","","","","0.4711787588","0.2359404152","0.2462622089","0.2832193826","","","","","","","","75","K","2","","","208","main_expt"
"","bandit","288","905033","0.0-249.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","214","","","","","","","0","0","1","","0.2608633631","0.4","0.6","0.8","0.2","0.4859779177","0.2396635106","0.2608633631","0.25637755","","","","","","","","","","","","75","K","2","","","209","main_expt"
"","bandit","289","906628","0.0-250.0-0.0","61169519","wem/bandit_either_2","A1X84T4EFW04GZ","either","8","74","","","","","","","0","0","1","0.2649708152","","0.4","0.6","0.8","0.2","","","","","0.4798195452","0.2320506775","0.2649708152","0.2500912527","","","","","","","","75","K","2","","","210","main_expt"
