"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","bandit","199","805948","0.0-160.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","452","","","","","","","0","1","0","","0.6748815414","0.4","0.2","0.6","0.8","0.2091577514","0.5238994176","0.6748815414","0.1317257861","","","","","","","","","","","","75","K","2","","","120","main_expt",""
"","bandit","200","808034","0.0-161.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","515","","","","","","","1","0","0","0.694041989","","0.4","0.2","0.6","0.8","","","","","0.2038206067","0.4821854017","0.694041989","0.08851148741","","","","","","","","75","K","2","","","121","main_expt",""
"","bandit","201","810122","0.0-162.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","532","","","","","","","0","1","0","","0.7808088803","0.4","0.2","0.6","0.8","0.1646827865","0.5695824443","0.7808088803","0.1313095228","","","","","","","","","","","","75","K","2","","","122","main_expt",""
"","bandit","202","812267","0.0-163.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","581","","","","","","","0","1","0","","0.7513243775","0.4","0.2","0.6","0.8","0.08951947698","0.5884468641","0.7513243775","0.1990721176","","","","","","","","","","","","75","K","2","","","123","main_expt",""
"","bandit","203","814418","0.0-164.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","589","","","","","","","0","0","1","","0.09676311751","0.4","0.2","0.6","0.8","0.09676311751","0.6578864121","0.7095593687","0.3510587203","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","124","main_expt",""
"","bandit","204","816031","0.0-165.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","56","","","","","","","0","0","1","","0.6464373278","0.4","0.2","0.6","0.8","0.08914634913","0.6610648035","0.6464373278","0.2829787335","","","","","","","","","","","","75","K","2","","","125","main_expt",""
"","bandit","205","818044","0.0-166.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","465","","","","","","","1","0","0","0.69855693","","0.4","0.2","0.6","0.8","","","","","0.1104844084","0.6745370829","0.69855693","0.3253732313","","","","","","","","75","K","2","","","126","main_expt",""
"","bandit","206","820069","0.0-167.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","490","","","","","","","1","0","0","0.6394960802","","0.4","0.2","0.6","0.8","","","","","0.1302598269","0.6357656308","0.6394960802","0.2969307539","","","","","","","","75","K","2","","","127","main_expt",""
"","bandit","207","825179","0.0-168.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","3579","","","","","","","1","0","0","0.5912569563","","0.4","0.2","0.6","0.8","","","","","0.1739983423","0.6746479632","0.5912569563","0.3862322559","","","","","","","","75","K","2","","","128","main_expt",""
"","bandit","208","828110","0.0-169.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","1362","","","","","","","1","0","0","0.6408154383","","0.4","0.2","0.6","0.8","","","","","0.2144078185","0.609360971","0.6408154383","0.3399993615","","","","","","","","75","K","2","","","129","main_expt",""
"","bandit","209","833663","0.0-170.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","4005","","","","","","","1","0","0","0.6160079471","","0.4","0.2","0.6","0.8","","","","","0.2133227205","0.5791775941","0.6160079471","0.4343217783","","","","","","","","75","K","2","","","130","main_expt",""
"","bandit","210","835341","0.0-171.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","132","","","","","","","0","1","0","","0.6639311205","0.4","0.2","0.6","0.8","0.3009586135","0.6039133906","0.6639311205","0.4116870082","","","","","","","","","","","","75","K","2","","","131","main_expt",""
"","bandit","211","837141","0.0-172.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","247","","","","","","","0","0","1","0.7314418876","","0.4","0.2","0.6","0.8","","","","","0.3257006372","0.5564977279","0.7314418876","0.3235444519","","","","","","","","75","K","2","","","132","main_expt",""
"","bandit","212","839208","0.0-173.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","508","","","","","","","0","0","1","","0.3286432436","0.4","0.2","0.6","0.8","0.3286432436","0.5453182718","0.7343064015","0.4204005917","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","133","main_expt",""
"","bandit","213","841124","0.0-174.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","369","","","","","","","1","0","0","0.6345074403","","0.4","0.2","0.6","0.8","","","","","0.3343575241","0.5557967555","0.6345074403","0.5326734174","","","","","","","","75","K","2","","","134","main_expt",""
"","bandit","214","843215","0.0-175.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","538","","","","","","","1","0","0","0.752921597","","0.4","0.2","0.6","0.8","","","","","0.2917270645","0.5719827955","0.752921597","0.6096825818","","","","","","","","75","K","2","","","135","main_expt",""
"","bandit","215","845272","0.0-176.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","516","","","","","","","0","1","0","","0.7642539739","0.4","0.2","0.6","0.8","0.3972485531","0.4756276611","0.7642539739","0.6827328332","","","","","","","","","","","","75","K","2","","","136","main_expt",""
"","bandit","216","847188","0.0-177.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","354","","","","","","","0","0","1","0.7166238274","","0.4","0.2","0.6","0.8","","","","","0.4294090248","0.5078949877","0.7166238274","0.6604068036","","","","","","","","75","K","2","","","137","main_expt",""
"","bandit","217","849388","0.0-178.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","651","","","","","","","1","0","0","0.713549589","","0.4","0.2","0.6","0.8","","","","","0.5009988565","0.4938131475","0.713549589","0.653661868","","","","","","","","75","K","2","","","138","main_expt",""
"","bandit","218","853369","0.0-179.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","2433","","","","","","","0","0","1","0.6905374229","","0.4","0.2","0.6","0.8","","","","","0.4993746949","0.654612375","0.6905374229","0.6169918179","","","","","","","","75","K","2","","","139","main_expt",""
"","bandit","219","855968","0.0-180.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","1037","","","","","","","1","0","0","0.6614813372","","0.4","0.2","0.6","0.8","","","","","0.5448973659","0.52663091","0.6614813372","0.6657435074","","","","","","","","75","K","2","","","140","main_expt",""
"","bandit","220","857967","0.0-181.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","438","","","","","","","0","1","0","","0.7024355817","0.4","0.2","0.6","0.8","0.4829720837","0.5976356642","0.7024355817","0.6349341703","","","","","","","","","","","","75","K","2","","","141","main_expt",""
"","bandit","221","859946","0.0-182.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","430","","","","","","","0","0","1","0.7185929435","","0.4","0.2","0.6","0.8","","","","","0.5402580016","0.5956183516","0.7185929435","0.6379356982","","","","","","","","75","K","2","","","142","main_expt",""
"","bandit","222","862457","0.0-183.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","975","","","","","","","0","0","1","0.6240660549","","0.4","0.2","0.6","0.8","","","","","0.5478015274","0.6432894639","0.6240660549","0.6022688156","","","","","","","","75","K","2","","","143","main_expt",""
"","bandit","223","864947","0.0-184.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","941","","","","","","","0","0","1","0.5189832842","","0.4","0.2","0.6","0.8","","","","","0.5189832842","0.6691106198","0.5797935966","0.5806731621","","","","","","","","72","H","0","img/none_selected.jpg","","144","main_expt",""
"","bandit","224","866813","0.0-185.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","322","","","","","","","0","1","0","","0.520403766","0.4","0.2","0.6","0.8","0.4556604905","0.677031803","0.520403766","0.5512406412","","","","","","","","","","","","75","K","2","","","145","main_expt",""
"","bandit","225","869197","0.0-186.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","838","","","","","","","0","0","1","0.5330345992","","0.4","0.2","0.6","0.8","","","","","0.48011385","0.6697886415","0.5330345992","0.6055708535","","","","","","","","75","K","2","","","146","main_expt",""
"","bandit","226","871129","0.0-187.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","371","","","","","","","0","1","0","","0.7101623398","0.4","0.2","0.6","0.8","0.5363471167","0.7101623398","0.5692896821","0.5711328773","","","","","","","","","","","","74","J","1","","","147","main_expt",""
"","bandit","227","873196","0.0-188.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","510","","","","","","","0","1","0","","0.733230793","0.4","0.2","0.6","0.8","0.4929714004","0.733230793","0.4877368026","0.4258462921","","","","","","","","","","","","74","J","1","","","148","main_expt",""
"","bandit","228","875363","0.0-189.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","622","","","","","","","1","0","0","0.7010449773","","0.4","0.2","0.6","0.8","","","","","0.4356177925","0.7010449773","0.5936336812","0.327967402","","","","","","","","74","J","1","","","149","main_expt",""
"","bandit","229","877487","0.0-190.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","570","","","","","","","0","1","0","","0.6668672445","0.4","0.2","0.6","0.8","0.4054894896","0.6668672445","0.7027445866","0.4343474627","","","","","","","","","","","","74","J","1","","","150","main_expt",""
"","bandit","230","879830","0.0-191.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","795","","","","","","","0","0","1","","0.5612636021","0.4","0.2","0.6","0.8","0.5283130311","0.5612636021","0.7690633033","0.5382828223","","","","","","","","","","","","74","J","1","","","151","main_expt",""
"","bandit","231","882160","0.0-192.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","774","","","","","","","0","0","1","","0.7032448324","0.4","0.2","0.6","0.8","0.6323123958","0.7032448324","0.5989969619","0.6572277468","","","","","","","","","","","","74","J","1","","","152","main_expt",""
"","bandit","232","884276","0.0-193.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","556","","","","","","","0","1","0","","0.6918543646","0.4","0.2","0.6","0.8","0.5847243132","0.6918543646","0.6126787421","0.668560183","","","","","","","","","","","","74","J","1","","","153","main_expt",""
"","bandit","233","886555","0.0-194.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","727","","","","","","","0","1","0","","0.647195156","0.4","0.2","0.6","0.8","0.4285456013","0.647195156","0.5461115941","0.6954524596","","","","","","","","","","","","74","J","1","","","154","main_expt",""
"","bandit","234","888540","0.0-195.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","440","","","","","","","1","0","0","0.6135998722","","0.4","0.2","0.6","0.8","","","","","0.4772645207","0.6135998722","0.5456348337","0.5684527538","","","","","","","","74","J","1","","","155","main_expt",""
"","bandit","235","890881","0.0-196.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","774","","","","","","","0","1","0","","0.5591033916","0.4","0.2","0.6","0.8","0.4982711843","0.5591033916","0.4782917504","0.6034375159","","","","","","","","","","","","74","J","1","","","156","main_expt",""
"","bandit","236","903868","0.0-197.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","11440","","","","","","","0","1","0","","0.5275183668","0.4","0.2","0.6","0.8","0.5275183668","0.5090787948","0.4868537485","0.5835723018","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","157","main_expt",""
"","bandit","237","905800","0.0-198.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","383","","","","","","","0","0","1","","0.6087372924","0.4","0.2","0.6","0.8","0.4489423754","0.6087372924","0.5361642224","0.5234712835","","","","","","","","","","","","74","J","1","","","158","main_expt",""
"","bandit","238","907912","0.0-199.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","570","","","","","","","1","0","0","0.4947944436","","0.4","0.2","0.6","0.8","","","","","0.4933275403","0.6064578463","0.4947944436","0.5636881177","","","","","","","","75","K","2","","","159","main_expt",""
"","bandit","239","910201","0.0-200.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","738","","","","","","","0","0","1","","0.5106889885","0.4","0.2","0.6","0.8","0.4521998099","0.6951258233","0.5106889885","0.4785340868","","","","","","","","","","","","75","K","2","","","160","main_expt",""
"","bandit","240","912098","0.0-201.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","355","","","","","","","0","1","0","","0.7129510734","0.4","0.2","0.6","0.8","0.5114636712","0.7129510734","0.4566704777","0.5038962889","","","","","","","","","","","","74","J","1","","","161","main_expt",""
"","bandit","241","914182","0.0-202.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","527","","","","","","","0","1","0","","0.7028034005","0.4","0.2","0.6","0.8","0.5242674757","0.7028034005","0.3259271754","0.4448395692","","","","","","","","","","","","74","J","1","","","162","main_expt",""
"","bandit","242","916466","0.0-203.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","752","","","","","","","0","1","0","","0.6293758899","0.4","0.2","0.6","0.8","0.5687322637","0.6293758899","0.2806734392","0.471982621","","","","","","","","","","","","74","J","1","","","163","main_expt",""
"","bandit","243","918697","0.0-204.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","664","","","","","","","0","1","0","","0.6813427096","0.4","0.2","0.6","0.8","0.5635146256","0.6813427096","0.2973163189","0.6517066897","","","","","","","","","","","","74","J","1","","","164","main_expt",""
"","bandit","244","921280","0.0-205.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","1038","","","","","","","0","0","1","","0.2872552927","0.4","0.2","0.6","0.8","0.6588968294","0.7231406025","0.2872552927","0.6339143586","","","","","","","","","","","","75","K","2","","","165","main_expt",""
"","bandit","245","923230","0.0-206.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","381","","","","","","","0","0","1","0.6274448994","","0.4","0.2","0.6","0.8","","","","","0.74872254","0.6274448994","0.325395791","0.6507743373","","","","","","","","74","J","1","","","166","main_expt",""
"","bandit","246","925196","0.0-207.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","396","","","","","","","0","1","0","","0.6778384319","0.4","0.2","0.6","0.8","0.7741304825","0.6778384319","0.3307719744","0.6753437353","","","","","","","","","","","","74","J","1","","","167","main_expt",""
"","bandit","247","928501","0.0-208.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","1750","","","","","","","0","1","0","","0.6928942004","0.4","0.2","0.6","0.8","0.8873722237","0.6928942004","0.4033689778","0.6308788189","","","","","","","","","","","","74","J","1","","","168","main_expt",""
"","bandit","248","932356","0.0-209.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","2286","","","","","","","0","1","0","","0.6181376835","0.4","0.2","0.6","0.8","0.8649989169","0.6181376835","0.4089274666","0.6289357746","","","","","","","","","","","","74","J","1","","","169","main_expt",""
"","bandit","249","935010","0.0-210.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","1098","","","","","","","0","0","1","","0.6539136718","0.4","0.2","0.6","0.8","0.8634323334","0.6539136718","0.4033631647","0.6308829817","","","","","","","","","","","","74","J","1","","","170","main_expt",""
"","bandit","250","937141","0.0-211.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","590","","","","","","","1","0","0","0.8050812792","","0.4","0.2","0.6","0.8","","","","","0.8050812792","0.7935188527","0.3743415885","0.6008061885","","","","","","","","72","H","0","img/none_selected.jpg","","171","main_expt",""
"","bandit","251","939362","0.0-212.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","672","","","","","","","0","0","1","","0.7635000848","0.4","0.2","0.6","0.8","0.7635000848","0.7959482017","0.4145867416","0.6498855282","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","172","main_expt",""
"","bandit","252","941377","0.0-213.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","455","","","","","","","0","1","0","","0.7720377381","0.4","0.2","0.6","0.8","0.7793560846","0.7720377381","0.4421490518","0.6361658802","","","","","","","","","","","","74","J","1","","","173","main_expt",""
"","bandit","253","944531","0.0-214.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","1593","","","","","","","0","1","0","","0.7290013271","0.4","0.2","0.6","0.8","0.7290013271","0.7751150559","0.373112653","0.5494915933","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","174","main_expt",""
"","bandit","254","948493","0.0-215.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","2420","","","","","","","0","1","0","","0.7699246652","0.4","0.2","0.6","0.8","0.8353873757","0.7699246652","0.372221374","0.6292002022","","","","","","","","","","","","74","J","1","","","175","main_expt",""
"","bandit","255","950504","0.0-216.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","455","","","","","","","1","0","0","0.8589437223","","0.4","0.2","0.6","0.8","","","","","0.8589437223","0.8092821718","0.3594456443","0.4999600136","","","","","","","","72","H","0","img/none_selected.jpg","","176","main_expt",""
"","bandit","256","952958","0.0-217.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","893","","","","","","","1","0","0","0.8824379228","","0.4","0.2","0.6","0.8","","","","","0.8824379228","0.7728258073","0.3705823864","0.4500304274","","","","","","","","72","H","0","img/none_selected.jpg","","177","main_expt",""
"","bandit","257","955557","0.0-218.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","1053","","","","","","","1","0","0","0.8862787626","","0.4","0.2","0.6","0.8","","","","","0.8862787626","0.8128952128","0.3042584581","0.4626099748","","","","","","","","72","H","0","img/none_selected.jpg","","178","main_expt",""
"","bandit","258","958108","0.0-219.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","1002","","","","","","","1","0","0","0.8851661012","","0.4","0.2","0.6","0.8","","","","","0.8851661012","0.7878088044","0.3056645996","0.3074659707","","","","","","","","72","H","0","img/none_selected.jpg","","179","main_expt",""
"","bandit","259","960610","0.0-220.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","957","","","","","","","1","0","0","0.8623840347","","0.4","0.2","0.6","0.8","","","","","0.8623840347","0.7626215198","0.3124458775","0.2445312817","","","","","","","","72","H","0","img/none_selected.jpg","","180","main_expt",""
"","bandit","260","963118","0.0-221.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","957","","","","","","","1","0","0","0.8815853427","","0.4","0.2","0.6","0.8","","","","","0.8815853427","0.7059637017","0.2597333415","0.2284870313","","","","","","","","72","H","0","img/none_selected.jpg","","181","main_expt",""
"","bandit","261","965315","0.0-222.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","649","","","","","","","1","0","0","0.8955826305","","0.4","0.2","0.6","0.8","","","","","0.8955826305","0.6691747745","0.2117009826","0.2195648065","","","","","","","","72","H","0","img/none_selected.jpg","","182","main_expt",""
"","bandit","262","967432","0.0-223.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","553","","","","","","","0","1","0","","0.9362873759","0.4","0.2","0.6","0.8","0.9362873759","0.5523838876","0.2327762041","0.2327716204","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","183","main_expt",""
"","bandit","263","969576","0.0-224.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","584","","","","","","","1","0","0","0.9484326647","","0.4","0.2","0.6","0.8","","","","","0.9484326647","0.5451875246","0.2750618684","0.3207903029","","","","","","","","72","H","0","img/none_selected.jpg","","184","main_expt",""
"","bandit","264","971732","0.0-225.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","590","","","","","","","0","1","0","","0.9660783121","0.4","0.2","0.6","0.8","0.9660783121","0.6090771744","0.2305846964","0.3609723674","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","185","main_expt",""
"","bandit","265","974048","0.0-226.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","753","","","","","","","1","0","0","0.9665376101","","0.4","0.2","0.6","0.8","","","","","0.9665376101","0.5810996076","0.2597669424","0.4442397518","","","","","","","","72","H","0","img/none_selected.jpg","","186","main_expt",""
"","bandit","266","1028528","0.0-227.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","52921","","","","","","","1","0","0","0.9644184371","","0.4","0.2","0.6","0.8","","","","","0.9644184371","0.4445572548","0.2143742246","0.4478442549","","","","","","","","72","H","0","img/none_selected.jpg","","187","main_expt",""
"","bandit","267","1031798","0.0-228.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","1743","","","","","","","1","0","0","0.9731237162","","0.4","0.2","0.6","0.8","","","","","0.9731237162","0.4113554433","0.2294707647","0.4026396634","","","","","","","","72","H","0","img/none_selected.jpg","","188","main_expt",""
"","bandit","268","1035517","0.0-229.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","2157","","","","","","","0","1","0","","0.9787475226","0.4","0.2","0.6","0.8","0.9787475226","0.4053553249","0.2469430613","0.5072589837","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","189","main_expt",""
"","bandit","269","1038341","0.0-230.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","1263","","","","","","","0","1","0","","0.9847816181","0.4","0.2","0.6","0.8","0.9847816181","0.4927633492","0.2437728268","0.5234843415","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","190","main_expt",""
"","bandit","270","1040944","0.0-231.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","1069","","","","","","","0","1","0","","0.9713064587","0.4","0.2","0.6","0.8","0.9713064587","0.428678546","0.1655579887","0.5054414672","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","191","main_expt",""
"","bandit","271","1044630","0.0-232.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","2138","","","","","","","1","0","0","0.9558555722","","0.4","0.2","0.6","0.8","","","","","0.9558555722","0.3358015867","0.1501427492","0.7037613703","","","","","","","","72","H","0","img/none_selected.jpg","","192","main_expt",""
"","bandit","272","1050062","0.0-233.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","3879","","","","","","","1","0","0","0.9443800135","","0.4","0.2","0.6","0.8","","","","","0.9443800135","0.2816430679","0.2062706367","0.5980286963","","","","","","","","72","H","0","img/none_selected.jpg","","193","main_expt",""
"","bandit","273","1051970","0.0-234.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","343","","","","","","","0","1","0","","0.947825408","0.4","0.2","0.6","0.8","0.947825408","0.2951519504","0.2782937815","0.5607231578","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","194","main_expt",""
"","bandit","274","1054637","0.0-235.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","1118","","","","","","","0","1","0","","0.9531013361","0.4","0.2","0.6","0.8","0.9531013361","0.2482291913","0.2393938873","0.6222063369","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","195","main_expt",""
"","bandit","275","1057368","0.0-236.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","1175","","","","","","","1","0","0","0.9653581558","","0.4","0.2","0.6","0.8","","","","","0.9653581558","0.2548661126","0.3385483064","0.7092042058","","","","","","","","72","H","0","img/none_selected.jpg","","196","main_expt",""
"","bandit","276","1061820","0.0-237.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","2901","","","","","","","0","1","0","","0.9774234012","0.4","0.2","0.6","0.8","0.9774234012","0.2789697966","0.3474357388","0.7397780251","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","197","main_expt",""
"","bandit","277","1064034","0.0-238.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","638","","","","","","","1","0","0","0.9866112083","","0.4","0.2","0.6","0.8","","","","","0.9866112083","0.2893473624","0.4511600961","0.6977166648","","","","","","","","72","H","0","img/none_selected.jpg","","198","main_expt",""
"","bandit","278","1065966","0.0-239.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","355","","","","","","","1","0","0","0.9889390623","","0.4","0.2","0.6","0.8","","","","","0.9889390623","0.2499124536","0.4387406867","0.591703898","","","","","","","","72","H","0","img/none_selected.jpg","","199","main_expt",""
"","bandit","279","1068180","0.0-240.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","660","","","","","","","1","0","0","0.9894921125","","0.4","0.2","0.6","0.8","","","","","0.9894921125","0.2643429758","0.4368135332","0.5107967375","","","","","","","","72","H","0","img/none_selected.jpg","","200","main_expt",""
"","bandit","280","1070164","0.0-241.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","411","","","","","","","1","0","0","0.989248002","","0.4","0.2","0.6","0.8","","","","","0.989248002","0.2382870841","0.3070084091","0.6528148869","","","","","","","","72","H","0","img/none_selected.jpg","","201","main_expt",""
"","bandit","281","1072090","0.0-242.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","373","","","","","","","0","1","0","","0.9957983392","0.4","0.2","0.6","0.8","0.9957983392","0.1604624283","0.3603585946","0.6892998309","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","202","main_expt",""
"","bandit","282","1073996","0.0-243.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","366","","","","","","","0","1","0","","0.9958893","0.4","0.2","0.6","0.8","0.9958893","0.1407610566","0.260320329","0.6989476798","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","203","main_expt",""
"","bandit","283","1075869","0.0-244.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","315","","","","","","","1","0","0","0.9955962674","","0.4","0.2","0.6","0.8","","","","","0.9955962674","0.1343245238","0.2003029851","0.772264117","","","","","","","","72","H","0","img/none_selected.jpg","","204","main_expt",""
"","bandit","284","1077766","0.0-245.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","308","","","","","","","1","0","0","0.9943432705","","0.4","0.2","0.6","0.8","","","","","0.9943432705","0.1715400642","0.1922312923","0.7366863645","","","","","","","","72","H","0","img/none_selected.jpg","","205","main_expt",""
"","bandit","285","1079628","0.0-246.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","297","","","","","","","1","0","0","0.9982320458","","0.4","0.2","0.6","0.8","","","","","0.9982320458","0.117617648","0.1936085521","0.7477287432","","","","","","","","72","H","0","img/none_selected.jpg","","206","main_expt",""
"","bandit","286","1081544","0.0-247.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","362","","","","","","","0","1","0","","0.9976530308","0.4","0.2","0.6","0.8","0.9976530308","0.1182717864","0.1821705986","0.8185776196","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","207","main_expt",""
"","bandit","287","1083443","0.0-248.0-0.0","27258699","wem/bandit_either_3","AVI7K876BV3QL","either","5","337","","","","","","","0","1","0","","0.9961811318","0.4","0.2","0.6","0.8","0.9961811318","0.1445047472","0.1145050302","0.8161769506","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","208","main_expt",""
