"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","bandit","107","229630","0.0-68.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","301","","","","","","","0","1","0","","0.836267867","0.6","0.4","0.2","0.8","0.8920593834","0.836267867","0.946494378","0.622657036","","","","","","","","","","","","74","J","1","","","28","main_expt",""
"","bandit","108","231485","0.0-69.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","307","","","","","","","0","0","1","","0.7158546556","0.6","0.4","0.2","0.8","0.8234517222","0.7158546556","0.9338647731","0.5757463716","","","","","","","","","","","","74","J","1","","","29","main_expt",""
"","bandit","109","233076","0.0-70.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","54","","","","","","","0","0","1","","0.9354801528","0.6","0.4","0.2","0.8","0.7963444676","0.7262950886","0.9354801528","0.6048158844","","","","","","","","","","","","75","K","2","","","30","main_expt",""
"","bandit","110","234824","0.0-71.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","206","","","","","","","0","1","0","","0.9323861487","0.6","0.4","0.2","0.8","0.6847131082","0.7049485024","0.9323861487","0.4831208743","","","","","","","","","","","","75","K","2","","","31","main_expt",""
"","bandit","111","236618","0.0-72.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","256","","","","","","","0","1","0","","0.9159531952","0.6","0.4","0.2","0.8","0.7745616343","0.6294605358","0.9159531952","0.4413454117","","","","","","","","","","","","75","K","2","","","32","main_expt",""
"","bandit","112","238271","0.0-73.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","121","","","","","","","0","1","0","","0.9501333659","0.6","0.4","0.2","0.8","0.8111568365","0.7097184707","0.9501333659","0.589686364","","","","","","","","","","","","75","K","2","","","33","main_expt",""
"","bandit","113","239909","0.0-74.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","114","","","","","","","1","0","0","0.9485118263","","0.6","0.4","0.2","0.8","","","","","0.7291364049","0.6324728327","0.9485118263","0.5789977489","","","","","","","","75","K","2","","","34","main_expt",""
"","bandit","114","241671","0.0-75.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","142","","","","","","","0","1","0","","0.959491173","0.6","0.4","0.2","0.8","0.7920219322","0.6809104991","0.959491173","0.5605822786","","","","","","","","","","","","75","K","2","","","35","main_expt",""
"","bandit","115","243595","0.0-76.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","353","","","","","","","0","1","0","","0.9523687656","0.6","0.4","0.2","0.8","0.7889809596","0.5745256001","0.9523687656","0.3330948712","","","","","","","","","","","","75","K","2","","","36","main_expt",""
"","bandit","116","245453","0.0-77.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","333","","","","","","","0","1","0","","0.9504344127","0.6","0.4","0.2","0.8","0.8060385269","0.6249275122","0.9504344127","0.2430176499","","","","","","","","","","","","75","K","2","","","37","main_expt",""
"","bandit","117","247272","0.0-78.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","276","","","","","","","0","1","0","","0.9321408283","0.6","0.4","0.2","0.8","0.7188782676","0.5582777804","0.9321408283","0.3106083343","","","","","","","","","","","","75","K","2","","","38","main_expt",""
"","bandit","118","249159","0.0-79.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","347","","","","","","","0","1","0","","0.9135525369","0.6","0.4","0.2","0.8","0.7387945131","0.6619895395","0.9135525369","0.3239447463","","","","","","","","","","","","75","K","2","","","39","main_expt",""
"","bandit","119","250984","0.0-80.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","309","","","","","","","1","0","0","0.8840916364","","0.6","0.4","0.2","0.8","","","","","0.7478035428","0.6522152691","0.8840916364","0.2946631509","","","","","","","","75","K","2","","","40","main_expt",""
"","bandit","120","252653","0.0-81.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","138","","","","","","","1","0","0","0.8747037504","","0.6","0.4","0.2","0.8","","","","","0.7802386085","0.6714070371","0.8747037504","0.193597671","","","","","","","","75","K","2","","","41","main_expt",""
"","bandit","121","254634","0.0-82.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","442","","","","","","","0","1","0","","0.826315498","0.6","0.4","0.2","0.8","0.7994277013","0.6390104416","0.826315498","0.1834529884","","","","","","","","","","","","75","K","2","","","42","main_expt",""
"","bandit","122","256430","0.0-83.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","254","","","","","","","0","1","0","","0.7681371561","0.6","0.4","0.2","0.8","0.8718069658","0.6318841448","0.7681371561","0.1558663495","","","","","","","","","","","","75","K","2","","","43","main_expt",""
"","bandit","123","258114","0.0-84.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","133","","","","","","","1","0","0","0.7584360225","","0.6","0.4","0.2","0.8","","","","","0.7725207311","0.5708139437","0.7584360225","0.1573065196","","","","","","","","75","K","2","","","44","main_expt",""
"","bandit","124","259876","0.0-85.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","244","","","","","","","0","0","1","","0.816959585","0.6","0.4","0.2","0.8","0.8399140445","0.5703812278","0.816959585","0.1743203636","","","","","","","","","","","","75","K","2","","","45","main_expt",""
"","bandit","125","261436","0.0-86.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","30","","","","","","","0","0","1","0.1234040722","","0.6","0.4","0.2","0.8","","","","","0.7830678696","0.4520700595","0.7571269921","0.1234040722","","","","","","","","76","L","3","","","46","main_expt",""
"","bandit","126","263043","0.0-87.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","75","","","","","","","0","0","1","","0.4953600952","0.6","0.4","0.2","0.8","0.8255209912","0.4953600952","0.7086567283","0.1592846429","","","","","","","","","","","","74","J","1","","","47","main_expt",""
"","bandit","127","264619","0.0-88.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","36","","","","","","","0","1","0","","0.7728754614","0.6","0.4","0.2","0.8","0.7728754614","0.4912921637","0.6428227569","0.1880090658","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","48","main_expt",""
"","bandit","128","266351","0.0-89.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","215","","","","","","","0","0","1","0.8607162984","","0.6","0.4","0.2","0.8","","","","","0.8607162984","0.4694413912","0.7004196772","0.3190576765","","","","","","","","72","H","0","img/none_selected.jpg","","49","main_expt",""
"","bandit","129","267957","0.0-90.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","66","","","","","","","0","0","1","0.6418514465","","0.6","0.4","0.2","0.8","","","","","0.8526113732","0.5835687148","0.6418514465","0.277770718","","","","","","","","75","K","2","","","50","main_expt",""
"","bandit","130","269813","0.0-91.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","314","","","","","","","1","0","0","0.3304163056","","0.6","0.4","0.2","0.8","","","","","0.8630835666","0.581499138","0.6322169777","0.3304163056","","","","","","","","76","L","3","","","51","main_expt",""
"","bandit","131","271608","0.0-92.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","257","","","","","","","0","0","1","","0.3074301744","0.6","0.4","0.2","0.8","0.8689990829","0.6521379128","0.6160259873","0.3074301744","","","","","","","","","","","","76","L","3","","","52","main_expt",""
"","bandit","132","273262","0.0-93.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","122","","","","","","","0","0","1","","0.8829627288","0.6","0.4","0.2","0.8","0.8829627288","0.5743957808","0.6635838846","0.3292402402","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","53","main_expt",""
"","bandit","133","275055","0.0-94.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","255","","","","","","","0","1","0","","0.4765250731","0.6","0.4","0.2","0.8","0.8577096669","0.4765250731","0.7334380463","0.3701383524","","","","","","","","","","","","74","J","1","","","54","main_expt",""
"","bandit","134","276835","0.0-95.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","242","","","","","","","0","1","0","","0.472038817","0.6","0.4","0.2","0.8","0.7951355038","0.472038817","0.6625049704","0.4023440482","","","","","","","","","","","","74","J","1","","","55","main_expt",""
"","bandit","135","278539","0.0-96.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","162","","","","","","","1","0","0","0.6060805283","","0.6","0.4","0.2","0.8","","","","","0.7832403428","0.6060805283","0.6244126183","0.3320470731","","","","","","","","74","J","1","","","56","main_expt",""
"","bandit","136","280109","0.0-97.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","42","","","","","","","0","1","0","","0.5733746242","0.6","0.4","0.2","0.8","0.7165346004","0.5733746242","0.693445159","0.3398704556","","","","","","","","","","","","74","J","1","","","57","main_expt",""
"","bandit","137","281654","0.0-98.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","11","","","","","","","0","0","1","0.5268086549","","0.6","0.4","0.2","0.8","","","","","0.7840704931","0.5268086549","0.6603141298","0.3171476707","","","","","","","","74","J","1","","","58","main_expt",""
"","bandit","138","283552","0.0-99.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","302","","","","","","","0","0","1","","0.5298916697","0.6","0.4","0.2","0.8","0.7166558068","0.5298916697","0.6435133917","0.1868584885","","","","","","","","","","","","74","J","1","","","59","main_expt",""
"","bandit","139","285556","0.0-100.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","465","","","","","","","1","0","0","0.6720075741","","0.6","0.4","0.2","0.8","","","","","0.6505055492","0.5547432704","0.6720075741","0.2163153633","","","","","","","","75","K","2","","","60","main_expt",""
"","bandit","140","287224","0.0-101.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","44","","","","","","","0","1","0","","0.6703611074","0.6","0.4","0.2","0.8","0.6465946667","0.5407031957","0.6703611074","0.2086512551","","","","","","","","","","","","75","K","2","","","61","main_expt",""
"","bandit","141","289097","0.0-102.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","345","","","","","","","1","0","0","0.64477312","","0.6","0.4","0.2","0.8","","","","","0.709990362","0.6993449034","0.64477312","0.2250062338","","","","","","","","75","K","2","","","62","main_expt",""
"","bandit","142","290979","0.0-103.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","332","","","","","","","0","0","1","0.509049177","","0.6","0.4","0.2","0.8","","","","","0.7542168012","0.6342967703","0.509049177","0.2739380208","","","","","","","","75","K","2","","","63","main_expt",""
"","bandit","143","292574","0.0-104.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","54","","","","","","","0","0","1","","0.3449536465","0.6","0.4","0.2","0.8","0.7660604158","0.5961490325","0.5535424332","0.3449536465","","","","","","","","","","","","76","L","3","","","64","main_expt",""
"","bandit","144","294352","0.0-105.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","237","","","","","","","1","0","0","0.7572602099","","0.6","0.4","0.2","0.8","","","","","0.7572602099","0.5771190674","0.6608621899","0.34640195","","","","","","","","72","H","0","img/none_selected.jpg","","65","main_expt",""
"","bandit","145","296099","0.0-106.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","204","","","","","","","0","1","0","","0.686926195","0.6","0.4","0.2","0.8","0.686926195","0.4765921407","0.6535341977","0.5266288285","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","66","main_expt",""
"","bandit","146","297988","0.0-107.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","351","","","","","","","1","0","0","0.7334195653","","0.6","0.4","0.2","0.8","","","","","0.7334195653","0.5714361875","0.6592628399","0.5588671697","","","","","","","","72","H","0","img/none_selected.jpg","","67","main_expt",""
"","bandit","147","300002","0.0-108.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","466","","","","","","","0","1","0","","0.6114245881","0.6","0.4","0.2","0.8","0.6114245881","0.6231829193","0.6735013879","0.6097536784","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","68","main_expt",""
"","bandit","148","301966","0.0-109.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","429","","","","","","","1","0","0","0.6460921668","","0.6","0.4","0.2","0.8","","","","","0.6460921668","0.5130256365","0.7209687993","0.533457584","","","","","","","","72","H","0","img/none_selected.jpg","","69","main_expt",""
"","bandit","149","303632","0.0-110.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","78","","","","","","","0","1","0","","0.6700702736","0.6","0.4","0.2","0.8","0.6700702736","0.5167166","0.690528825","0.4124750721","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","70","main_expt",""
"","bandit","150","305412","0.0-111.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","243","","","","","","","0","0","1","0.6388012411","","0.6","0.4","0.2","0.8","","","","","0.6388012411","0.6448170737","0.6453310316","0.4486526525","","","","","","","","72","H","0","img/none_selected.jpg","","71","main_expt",""
"","bandit","151","306957","0.0-112.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","0","","","","","","","0","1","0","","0.5640434706","0.6","0.4","0.2","0.8","0.6046900378","0.5640434706","0.8140348339","0.4313602212","","","","","","","","","","","","74","J","1","","","72","main_expt",""
"","bandit","152","308705","0.0-113.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","210","","","","","","","0","0","1","0.6296110197","","0.6","0.4","0.2","0.8","","","","","0.6062428704","0.6296110197","0.820931829","0.3639072561","","","","","","","","74","J","1","","","73","main_expt",""
"","bandit","153","310248","0.0-114.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","2","","","","","","","0","1","0","","0.8096233945","0.6","0.4","0.2","0.8","0.6237194739","0.6730210969","0.8096233945","0.2882181569","","","","","","","","","","","","75","K","2","","","74","main_expt",""
"","bandit","154","311887","0.0-115.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","100","","","","","","","0","1","0","","0.7615001707","0.6","0.4","0.2","0.8","0.5971007372","0.5720403827","0.7615001707","0.3561187133","","","","","","","","","","","","75","K","2","","","75","main_expt",""
"","bandit","155","313659","0.0-116.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","149","","","","","","","0","1","0","","0.8147365981","0.6","0.4","0.2","0.8","0.5810032438","0.6303512149","0.8147365981","0.4480894403","","","","","","","","","","","","75","K","2","","","76","main_expt",""
"","bandit","156","315396","0.0-117.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","199","","","","","","","0","1","0","","0.8926338818","0.6","0.4","0.2","0.8","0.5792233978","0.5531797874","0.8926338818","0.3220850356","","","","","","","","","","","","75","K","2","","","77","main_expt",""
"","bandit","157","317144","0.0-118.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","199","","","","","","","0","1","0","","0.8669072201","0.6","0.4","0.2","0.8","0.692511921","0.5449672882","0.8669072201","0.3281133775","","","","","","","","","","","","75","K","2","","","78","main_expt",""
"","bandit","158","318699","0.0-119.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","5","","","","","","","1","0","0","0.9114006046","","0.6","0.4","0.2","0.8","","","","","0.7019625083","0.4484013318","0.9114006046","0.3814329202","","","","","","","","75","K","2","","","79","main_expt",""
"","bandit","159","320498","0.0-120.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","263","","","","","","","0","1","0","","0.9268398106","0.6","0.4","0.2","0.8","0.6785675641","0.5041425745","0.9268398106","0.3512572076","","","","","","","","","","","","75","K","2","","","80","main_expt",""
"","bandit","160","322059","0.0-121.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","16","","","","","","","0","1","0","","0.9582858862","0.6","0.4","0.2","0.8","0.7101061672","0.3462078978","0.9582858862","0.3624285329","","","","","","","","","","","","75","K","2","","","81","main_expt",""
"","bandit","161","323804","0.0-122.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","215","","","","","","","0","1","0","","0.9590071975","0.6","0.4","0.2","0.8","0.7217376576","0.3226795418","0.9590071975","0.3111883408","","","","","","","","","","","","75","K","2","","","82","main_expt",""
"","bandit","162","325614","0.0-123.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","277","","","","","","","0","1","0","","0.9379973093","0.6","0.4","0.2","0.8","0.6437777395","0.3023868023","0.9379973093","0.243162563","","","","","","","","","","","","75","K","2","","","83","main_expt",""
"","bandit","163","327362","0.0-124.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","207","","","","","","","0","1","0","","0.9411979228","0.6","0.4","0.2","0.8","0.6533183273","0.4040419094","0.9411979228","0.347146949","","","","","","","","","","","","75","K","2","","","84","main_expt",""
"","bandit","164","329154","0.0-125.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","267","","","","","","","0","1","0","","0.9441700551","0.6","0.4","0.2","0.8","0.7469548387","0.4716136817","0.9441700551","0.4416309426","","","","","","","","","","","","75","K","2","","","85","main_expt",""
"","bandit","165","330996","0.0-126.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","304","","","","","","","0","1","0","","0.9323605113","0.6","0.4","0.2","0.8","0.7366570046","0.4455883603","0.9323605113","0.4523797492","","","","","","","","","","","","75","K","2","","","86","main_expt",""
"","bandit","166","332650","0.0-127.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","109","","","","","","","0","1","0","","0.8871332711","0.6","0.4","0.2","0.8","0.7142428019","0.5952575165","0.8871332711","0.4621103264","","","","","","","","","","","","75","K","2","","","87","main_expt",""
"","bandit","167","334428","0.0-128.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","242","","","","","","","0","1","0","","0.8520973281","0.6","0.4","0.2","0.8","0.7057172343","0.5333825583","0.8520973281","0.3800084876","","","","","","","","","","","","75","K","2","","","88","main_expt",""
"","bandit","168","336285","0.0-129.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","320","","","","","","","0","0","1","","0.7882210871","0.6","0.4","0.2","0.8","0.7289934888","0.4583166828","0.7882210871","0.2354372355","","","","","","","","","","","","75","K","2","","","89","main_expt",""
"","bandit","169","338237","0.0-130.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","391","","","","","","","0","0","1","0.2978482647","","0.6","0.4","0.2","0.8","","","","","0.7475354559","0.4782349553","0.720110267","0.2978482647","","","","","","","","76","L","3","","","90","main_expt",""
"","bandit","170","339935","0.0-131.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","156","","","","","","","1","0","0","0.6316706059","","0.6","0.4","0.2","0.8","","","","","0.6316706059","0.464138054","0.7390342074","0.3723871884","","","","","","","","72","H","0","img/none_selected.jpg","","91","main_expt",""
"","bandit","171","341761","0.0-132.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","299","","","","","","","1","0","0","0.6957908828","","0.6","0.4","0.2","0.8","","","","","0.6957908828","0.5084128334","0.8135224625","0.5400298203","","","","","","","","72","H","0","img/none_selected.jpg","","92","main_expt",""
"","bandit","172","343633","0.0-133.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","332","","","","","","","0","1","0","","0.6812665662","0.6","0.4","0.2","0.8","0.6812665662","0.5211356389","0.7814404678","0.5134744583","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","93","main_expt",""
"","bandit","173","345504","0.0-134.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","336","","","","","","","0","0","1","0.6412933588","","0.6","0.4","0.2","0.8","","","","","0.6412933588","0.4554037602","0.7672416568","0.4101580275","","","","","","","","72","H","0","img/none_selected.jpg","","94","main_expt",""
"","bandit","174","347376","0.0-135.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","332","","","","","","","0","0","1","0.4195046205","","0.6","0.4","0.2","0.8","","","","","0.5696630174","0.4195046205","0.7573973965","0.2995167601","","","","","","","","74","J","1","","","95","main_expt",""
"","bandit","175","349096","0.0-136.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","170","","","","","","","0","1","0","","0.8177369732","0.6","0.4","0.2","0.8","0.6076398096","0.3638478563","0.8177369732","0.2934894425","","","","","","","","","","","","75","K","2","","","96","main_expt",""
"","bandit","176","350696","0.0-137.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","49","","","","","","","0","1","0","","0.8124666872","0.6","0.4","0.2","0.8","0.5551612935","0.2839735208","0.8124666872","0.2802715202","","","","","","","","","","","","75","K","2","","","97","main_expt",""
"","bandit","177","352259","0.0-138.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","24","","","","","","","0","1","0","","0.881496875","0.6","0.4","0.2","0.8","0.6354974245","0.2109275999","0.881496875","0.2703087955","","","","","","","","","","","","75","K","2","","","98","main_expt",""
"","bandit","178","353975","0.0-139.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","170","","","","","","","1","0","0","0.8785981907","","0.6","0.4","0.2","0.8","","","","","0.5945745664","0.1531506719","0.8785981907","0.3027543159","","","","","","","","75","K","2","","","99","main_expt",""
"","bandit","179","355723","0.0-140.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","218","","","","","","","0","1","0","","0.8494581726","0.6","0.4","0.2","0.8","0.5679097985","0.1262108991","0.8494581726","0.3645318829","","","","","","","","","","","","75","K","2","","","100","main_expt",""
"","bandit","180","357471","0.0-141.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","207","","","","","","","0","0","1","","0.7754784616","0.6","0.4","0.2","0.8","0.6430580454","0.1340220502","0.7754784616","0.4315832637","","","","","","","","","","","","75","K","2","","","101","main_expt",""
"","bandit","181","359220","0.0-142.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","193","","","","","","","0","0","1","0.3608531129","","0.6","0.4","0.2","0.8","","","","","0.6340200926","0.2167126086","0.7626736499","0.3608531129","","","","","","","","76","L","3","","","102","main_expt",""
"","bandit","182","360916","0.0-143.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","156","","","","","","","0","0","1","0.3688981903","","0.6","0.4","0.2","0.8","","","","","0.6377668076","0.2796352144","0.7329996306","0.3688981903","","","","","","","","76","L","3","","","103","main_expt",""
"","bandit","183","362509","0.0-144.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","58","","","","","","","0","0","1","","0.6578341575","0.6","0.4","0.2","0.8","0.6578341575","0.3556406549","0.7467689404","0.3758155051","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","104","main_expt",""
"","bandit","184","364072","0.0-145.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","20","","","","","","","0","0","1","","0.3233911601","0.6","0.4","0.2","0.8","0.6727034752","0.3233911601","0.737018723","0.4508947075","","","","","","","","","","","","74","J","1","","","105","main_expt",""
"","bandit","185","366051","0.0-146.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","432","","","","","","","0","0","1","","0.655194185","0.6","0.4","0.2","0.8","0.6386482702","0.2024631506","0.655194185","0.4132181144","","","","","","","","","","","","75","K","2","","","106","main_expt",""
"","bandit","186","367906","0.0-147.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","309","","","","","","","1","0","0","0.4393512677","","0.6","0.4","0.2","0.8","","","","","0.6788938686","0.2290393164","0.7122819559","0.4393512677","","","","","","","","76","L","3","","","107","main_expt",""
"","bandit","187","369982","0.0-148.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","247","","","","","","","0","1","0","","0.4964319729","0.6","0.4","0.2","0.8","0.7076498576","0.2217712157","0.7326995505","0.4964319729","","","","","","","","","","","","76","L","3","","","108","main_expt",""
"","bandit","188","371839","0.0-149.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","323","","","","","","","1","0","0","0.4790921069","","0.6","0.4","0.2","0.8","","","","","0.6932550908","0.1566860935","0.7165499475","0.4790921069","","","","","","","","76","L","3","","","109","main_expt",""
"","bandit","189","373877","0.0-150.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","374","","","","","","","1","0","0","0.5856434505","","0.6","0.4","0.2","0.8","","","","","0.7436061547","0.1083987113","0.6058017554","0.5856434505","","","","","","","","76","L","3","","","110","main_expt",""
"","bandit","190","375488","0.0-151.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","72","","","","","","","0","0","1","0.6444230696","","0.6","0.4","0.2","0.8","","","","","0.657194241","0.217828795","0.5476823758","0.6444230696","","","","","","","","76","L","3","","","111","main_expt",""
"","bandit","191","377187","0.0-152.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","153","","","","","","","0","0","1","0.6317228327","","0.6","0.4","0.2","0.8","","","","","0.6317228327","0.2212119155","0.5688313193","0.603417252","","","","","","","","72","H","0","img/none_selected.jpg","","112","main_expt",""
"","bandit","192","378858","0.0-153.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","139","","","","","","","0","0","1","","0.2374112476","0.6","0.4","0.2","0.8","0.4985892417","0.2374112476","0.50852785","0.420613871","","","","","","","","","","","","74","J","1","","","113","main_expt",""
"","bandit","193","380652","0.0-154.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","253","","","","","","","0","0","1","","0.5711084253","0.6","0.4","0.2","0.8","0.579071345","0.2703699348","0.5711084253","0.2851569533","","","","","","","","","","","","75","K","2","","","114","main_expt",""
"","bandit","194","382444","0.0-155.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","270","","","","","","","0","0","1","","0.3166589884","0.6","0.4","0.2","0.8","0.4595939904","0.1928485376","0.4177754351","0.3166589884","","","","","","","","","","","","76","L","3","","","115","main_expt",""
"","bandit","195","384295","0.0-156.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","299","","","","","","","0","1","0","","0.3744567546","0.6","0.4","0.2","0.8","0.3744567546","0.136356343","0.387840809","0.3928451607","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","116","main_expt",""
"","bandit","196","386141","0.0-157.0-0.0","72778408","wem/bandit_either_3","AT0COJ1G23ZB0","either","2","305","","","","","","","0","0","1","","0.302145019","0.6","0.4","0.2","0.8","0.302145019","0.2193113504","0.4456731606","0.560845346","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","117","main_expt",""
