"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","bandit","200","817320","0.0-161.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","114","","","","","","","0","0","1","0.6576447048","","0.2","0.4","0.8","0.6","","","","","0.8266542562","0.958085665","0.6534424477","0.6576447048","","","","","","","","76","L","3","","","121","main_expt",""
"","bandit","201","820281","0.0-162.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","1396","","","","","","","1","0","0","0.6391957719","","0.2","0.4","0.8","0.6","","","","","0.81688531","0.9630601427","0.5952731017","0.6391957719","","","","","","","","76","L","3","","","122","main_expt",""
"","bandit","202","821940","0.0-163.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","112","","","","","","","0","1","0","","0.5873908865","0.2","0.4","0.8","0.6","0.8307363081","0.9790283764","0.6469086187","0.5873908865","","","","","","","","","","","","76","L","3","","","123","main_expt",""
"","bandit","203","823724","0.0-164.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","246","","","","","","","1","0","0","0.6592760984","","0.2","0.4","0.8","0.6","","","","","0.6943824695","0.9718765302","0.6911454426","0.6592760984","","","","","","","","76","L","3","","","124","main_expt",""
"","bandit","204","825508","0.0-165.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","245","","","","","","","1","0","0","0.6012083746","","0.2","0.4","0.8","0.6","","","","","0.7137568944","0.9845173964","0.750572215","0.6012083746","","","","","","","","76","L","3","","","125","main_expt",""
"","bandit","205","827311","0.0-166.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","217","","","","","","","0","1","0","","0.6043440275","0.2","0.4","0.8","0.6","0.6878742658","0.9804670004","0.8108432581","0.6043440275","","","","","","","","","","","","76","L","3","","","126","main_expt",""
"","bandit","206","828905","0.0-167.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","62","","","","","","","0","1","0","","0.5043142332","0.2","0.4","0.8","0.6","0.6175454059","0.9792667249","0.8338196277","0.5043142332","","","","","","","","","","","","76","L","3","","","127","main_expt",""
"","bandit","207","830704","0.0-168.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","260","","","","","","","1","0","0","0.5778209799","","0.2","0.4","0.8","0.6","","","","","0.5556505876","0.9853815399","0.8624128669","0.5778209799","","","","","","","","76","L","3","","","128","main_expt",""
"","bandit","208","832534","0.0-169.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","289","","","","","","","0","0","1","0.5806273004","","0.2","0.4","0.8","0.6","","","","","0.5948532478","0.9838319732","0.9026068167","0.5806273004","","","","","","","","76","L","3","","","129","main_expt",""
"","bandit","209","834410","0.0-170.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","313","","","","","","","1","0","0","0.4152233618","","0.2","0.4","0.8","0.6","","","","","0.6646968067","0.9798768453","0.8983636673","0.4152233618","","","","","","","","76","L","3","","","130","main_expt",""
"","bandit","210","836272","0.0-171.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","322","","","","","","","0","0","1","0.4527057242","","0.2","0.4","0.8","0.6","","","","","0.6676177377","0.9628017066","0.888478962","0.4527057242","","","","","","","","76","L","3","","","131","main_expt",""
"","bandit","211","838071","0.0-172.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","257","","","","","","","0","0","1","0.5185753891","","0.2","0.4","0.8","0.6","","","","","0.7638630926","0.9723970119","0.8470567254","0.5185753891","","","","","","","","76","L","3","","","132","main_expt",""
"","bandit","212","839824","0.0-173.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","210","","","","","","","0","0","1","","0.4567386081","0.2","0.4","0.8","0.6","0.726350598","0.9754432393","0.8852081265","0.4567386081","","","","","","","","","","","","76","L","3","","","133","main_expt",""
"","bandit","213","841623","0.0-174.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","260","","","","","","","1","0","0","0.4494056808","","0.2","0.4","0.8","0.6","","","","","0.7638059904","0.9635376407","0.8317422298","0.4494056808","","","","","","","","76","L","3","","","134","main_expt",""
"","bandit","214","843445","0.0-175.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","265","","","","","","","0","0","1","0.4608562393","","0.2","0.4","0.8","0.6","","","","","0.7337835984","0.9304273523","0.8121858422","0.4608562393","","","","","","","","76","L","3","","","135","main_expt",""
"","bandit","215","845255","0.0-176.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","271","","","","","","","0","0","1","0.6684020244","","0.2","0.4","0.8","0.6","","","","","0.7869055623","0.9295592062","0.8473276522","0.6684020244","","","","","","","","76","L","3","","","136","main_expt",""
"","bandit","216","846884","0.0-177.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","57","","","","","","","0","1","0","","0.614137061","0.2","0.4","0.8","0.6","0.8033651193","0.9343332129","0.8251243182","0.614137061","","","","","","","","","","","","76","L","3","","","137","main_expt",""
"","bandit","217","848512","0.0-178.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","79","","","","","","","1","0","0","0.711021659","","0.2","0.4","0.8","0.6","","","","","0.7620089345","0.9325781127","0.7892590299","0.711021659","","","","","","","","76","L","3","","","138","main_expt",""
"","bandit","218","851365","0.0-179.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","1302","","","","","","","0","0","1","","0.5731932267","0.2","0.4","0.8","0.6","0.8098853196","0.9687763229","0.753698647","0.5731932267","","","","","","","","","","","","76","L","3","","","139","main_expt",""
"","bandit","219","853424","0.0-180.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","495","","","","","","","0","1","0","","0.6553783698","0.2","0.4","0.8","0.6","0.8737133651","0.9520204639","0.7281837229","0.6553783698","","","","","","","","","","","","76","L","3","","","140","main_expt",""
"","bandit","220","855724","0.0-181.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","725","","","","","","","0","0","1","0.5665224918","","0.2","0.4","0.8","0.6","","","","","0.8464817719","0.9615613541","0.7913145473","0.5665224918","","","","","","","","76","L","3","","","141","main_expt",""
"","bandit","221","858043","0.0-182.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","758","","","","","","","0","0","1","0.5230460729","","0.2","0.4","0.8","0.6","","","","","0.8457688645","0.9438722422","0.7498898283","0.5230460729","","","","","","","","76","L","3","","","142","main_expt",""
"","bandit","222","859927","0.0-183.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","319","","","","","","","0","1","0","","0.5401897842","0.2","0.4","0.8","0.6","0.8801682128","0.9419241064","0.723110339","0.5401897842","","","","","","","","","","","","76","L","3","","","143","main_expt",""
"","bandit","223","861806","0.0-184.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","341","","","","","","","0","0","1","","0.5495292383","0.2","0.4","0.8","0.6","0.7806105972","0.9383966058","0.7697142539","0.5495292383","","","","","","","","","","","","76","L","3","","","144","main_expt",""
"","bandit","224","864830","0.0-185.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","1449","","","","","","","0","0","1","0.4718854897","","0.2","0.4","0.8","0.6","","","","","0.7384744451","0.9442204223","0.8279494337","0.4718854897","","","","","","","","76","L","3","","","145","main_expt",""
"","bandit","225","866690","0.0-186.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","302","","","","","","","1","0","0","0.747104877","","0.2","0.4","0.8","0.6","","","","","0.7078417075","0.9461270134","0.747104877","0.3790577705","","","","","","","","75","K","2","","","146","main_expt",""
"","bandit","226","869140","0.0-187.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","907","","","","","","","1","0","0","0.7635883185","","0.2","0.4","0.8","0.6","","","","","0.7671729372","0.9677113618","0.7635883185","0.3671333747","","","","","","","","75","K","2","","","147","main_expt",""
"","bandit","227","871145","0.0-188.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","467","","","","","","","0","1","0","","0.6650729927","0.2","0.4","0.8","0.6","0.7515071201","0.9603287673","0.6650729927","0.4462771912","","","","","","","","","","","","75","K","2","","","148","main_expt",""
"","bandit","228","872986","0.0-189.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","305","","","","","","","0","0","1","0.594527628","","0.2","0.4","0.8","0.6","","","","","0.7582160768","0.9256305183","0.594527628","0.3929125452","","","","","","","","75","K","2","","","149","main_expt",""
"","bandit","229","874848","0.0-190.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","323","","","","","","","0","0","1","0.5101412162","","0.2","0.4","0.8","0.6","","","","","0.6843302658","0.9222609783","0.5101412162","0.3825194633","","","","","","","","75","K","2","","","150","main_expt",""
"","bandit","230","876705","0.0-191.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","299","","","","","","","1","0","0","0.5755011036","","0.2","0.4","0.8","0.6","","","","","0.4980827124","0.9522131909","0.5755011036","0.3889652011","","","","","","","","75","K","2","","","151","main_expt",""
"","bandit","231","878554","0.0-192.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","313","","","","","","","0","1","0","","0.5415628766","0.2","0.4","0.8","0.6","0.5418861514","0.9351777179","0.5415628766","0.372169082","","","","","","","","","","","","75","K","2","","","152","main_expt",""
"","bandit","232","880385","0.0-193.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","296","","","","","","","1","0","0","0.6392888902","","0.2","0.4","0.8","0.6","","","","","0.6424708626","0.9526549669","0.6392888902","0.4275919172","","","","","","","","75","K","2","","","153","main_expt",""
"","bandit","233","882239","0.0-194.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","304","","","","","","","0","1","0","","0.6798835142","0.2","0.4","0.8","0.6","0.6200403258","0.944677936","0.6798835142","0.3978897223","","","","","","","","","","","","75","K","2","","","154","main_expt",""
"","bandit","234","884077","0.0-195.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","304","","","","","","","0","1","0","","0.7376683638","0.2","0.4","0.8","0.6","0.5087788092","0.9443948233","0.7376683638","0.4922143253","","","","","","","","","","","","75","K","2","","","155","main_expt",""
"","bandit","235","885973","0.0-196.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","358","","","","","","","0","0","1","0.7740838489","","0.2","0.4","0.8","0.6","","","","","0.4397360723","0.9312029685","0.7740838489","0.5060601407","","","","","","","","75","K","2","","","156","main_expt",""
"","bandit","236","887537","0.0-197.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","1","","","","","","","0","1","0","","0.7526352547","0.2","0.4","0.8","0.6","0.4529934193","0.9009413449","0.7526352547","0.56460533","","","","","","","","","","","","75","K","2","","","157","main_expt",""
"","bandit","237","890331","0.0-198.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","1244","","","","","","","0","0","1","0.807066173","","0.2","0.4","0.8","0.6","","","","","0.522014142","0.8799225656","0.807066173","0.5551408743","","","","","","","","75","K","2","","","158","main_expt",""
"","bandit","238","892593","0.0-199.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","701","","","","","","","1","0","0","0.8348587906","","0.2","0.4","0.8","0.6","","","","","0.447178695","0.9103166083","0.8348587906","0.6362487126","","","","","","","","75","K","2","","","159","main_expt",""
"","bandit","239","894566","0.0-200.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","417","","","","","","","1","0","0","0.8054329593","","0.2","0.4","0.8","0.6","","","","","0.4293784973","0.9575168601","0.8054329593","0.5818198138","","","","","","","","75","K","2","","","160","main_expt",""
"","bandit","240","896441","0.0-201.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","311","","","","","","","0","1","0","","0.8263011938","0.2","0.4","0.8","0.6","0.4263694152","0.9323430526","0.8263011938","0.5079421761","","","","","","","","","","","","75","K","2","","","161","main_expt",""
"","bandit","241","898354","0.0-202.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","323","","","","","","","1","0","0","0.8468561623","","0.2","0.4","0.8","0.6","","","","","0.4394756583","0.8731035433","0.8468561623","0.3944353318","","","","","","","","75","K","2","","","162","main_expt",""
"","bandit","242","900177","0.0-203.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","264","","","","","","","1","0","0","0.866861138","","0.2","0.4","0.8","0.6","","","","","0.4632532181","0.860239847","0.866861138","0.4560534757","","","","","","","","75","K","2","","","163","main_expt",""
"","bandit","243","901762","0.0-204.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","45","","","","","","","0","1","0","","0.8621839131","0.2","0.4","0.8","0.6","0.469091439","0.8327160304","0.8621839131","0.4338988853","","","","","","","","","","","","75","K","2","","","164","main_expt",""
"","bandit","244","903622","0.0-205.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","305","","","","","","","1","0","0","0.8368369455","","0.2","0.4","0.8","0.6","","","","","0.4691854483","0.8780399083","0.8368369455","0.3640020004","","","","","","","","75","K","2","","","165","main_expt",""
"","bandit","245","905563","0.0-206.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","388","","","","","","","1","0","0","0.8543831227","","0.2","0.4","0.8","0.6","","","","","0.424594696","0.8659509199","0.8543831227","0.4433911144","","","","","","","","75","K","2","","","166","main_expt",""
"","bandit","246","907363","0.0-207.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","233","","","","","","","0","0","1","0.8444257961","","0.2","0.4","0.8","0.6","","","","","0.4691217736","0.8458676595","0.8444257961","0.4852122499","","","","","","","","75","K","2","","","167","main_expt",""
"","bandit","247","909207","0.0-208.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","296","","","","","","","1","0","0","0.8895061166","","0.2","0.4","0.8","0.6","","","","","0.4605946041","0.7368025647","0.8895061166","0.4829488348","","","","","","","","75","K","2","","","168","main_expt",""
"","bandit","248","911176","0.0-209.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","411","","","","","","","0","0","1","0.8980662015","","0.2","0.4","0.8","0.6","","","","","0.4302520818","0.6811301937","0.8980662015","0.467087579","","","","","","","","75","K","2","","","169","main_expt",""
"","bandit","249","913004","0.0-210.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","240","","","","","","","1","0","0","0.9399190154","","0.2","0.4","0.8","0.6","","","","","0.3846086554","0.6781719117","0.9399190154","0.3575164989","","","","","","","","75","K","2","","","170","main_expt",""
"","bandit","250","914883","0.0-211.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","321","","","","","","","1","0","0","0.9199626721","","0.2","0.4","0.8","0.6","","","","","0.4938912128","0.5779776893","0.9199626721","0.3433755155","","","","","","","","75","K","2","","","171","main_expt",""
"","bandit","251","916913","0.0-212.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","479","","","","","","","1","0","0","0.8885959212","","0.2","0.4","0.8","0.6","","","","","0.5409242696","0.5461867433","0.8885959212","0.2921203137","","","","","","","","75","K","2","","","172","main_expt",""
"","bandit","252","918728","0.0-213.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","280","","","","","","","0","0","1","0.8502068985","","0.2","0.4","0.8","0.6","","","","","0.4899310385","0.5898781272","0.8502068985","0.3237382503","","","","","","","","75","K","2","","","173","main_expt",""
"","bandit","253","920558","0.0-214.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","290","","","","","","","1","0","0","0.9054067092","","0.2","0.4","0.8","0.6","","","","","0.4464532747","0.5990225055","0.9054067092","0.2935635685","","","","","","","","75","K","2","","","174","main_expt",""
"","bandit","254","922420","0.0-215.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","320","","","","","","","1","0","0","0.9096893241","","0.2","0.4","0.8","0.6","","","","","0.4363040476","0.6129624105","0.9096893241","0.2797951809","","","","","","","","75","K","2","","","175","main_expt",""
"","bandit","255","924296","0.0-216.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","333","","","","","","","1","0","0","0.9081003197","","0.2","0.4","0.8","0.6","","","","","0.4198776974","0.5434192492","0.9081003197","0.2067270565","","","","","","","","75","K","2","","","176","main_expt",""
"","bandit","256","926173","0.0-217.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","340","","","","","","","1","0","0","0.8417535431","","0.2","0.4","0.8","0.6","","","","","0.4001478854","0.5893108522","0.8417535431","0.19266164","","","","","","","","75","K","2","","","177","main_expt",""
"","bandit","257","928267","0.0-218.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","561","","","","","","","1","0","0","0.8045518304","","0.2","0.4","0.8","0.6","","","","","0.3015477047","0.4862463398","0.8045518304","0.1393448617","","","","","","","","75","K","2","","","178","main_expt",""
"","bandit","258","930392","0.0-219.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","593","","","","","","","1","0","0","0.8250115846","","0.2","0.4","0.8","0.6","","","","","0.2700131006","0.4227787996","0.8250115846","0.1149816072","","","","","","","","75","K","2","","","179","main_expt",""
"","bandit","259","932333","0.0-220.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","403","","","","","","","1","0","0","0.7418096358","","0.2","0.4","0.8","0.6","","","","","0.3473069","0.3583368423","0.7418096358","0.1231561222","","","","","","","","75","K","2","","","180","main_expt",""
"","bandit","260","934195","0.0-221.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","323","","","","","","","0","0","1","","0.7180260456","0.2","0.4","0.8","0.6","0.3478804011","0.3820052134","0.7180260456","0.1134989143","","","","","","","","","","","","75","K","2","","","181","main_expt",""
"","bandit","261","936148","0.0-222.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","360","","","","","","","1","0","0","0.6777378447","","0.2","0.4","0.8","0.6","","","","","0.3304981007","0.437769555","0.6777378447","0.07317944644","","","","","","","","75","K","2","","","182","main_expt",""
"","bandit","262","937977","0.0-223.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","267","","","","","","","1","0","0","0.6331465848","","0.2","0.4","0.8","0.6","","","","","0.2578466268","0.3951330089","0.6331465848","0.05085611098","","","","","","","","75","K","2","","","183","main_expt",""
"","bandit","263","939592","0.0-224.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","63","","","","","","","1","0","0","0.6578519513","","0.2","0.4","0.8","0.6","","","","","0.3550464129","0.4062376343","0.6578519513","0.07152820202","","","","","","","","75","K","2","","","184","main_expt",""
"","bandit","264","941700","0.0-225.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","522","","","","","","","0","0","1","0.7160298793","","0.2","0.4","0.8","0.6","","","","","0.2993299556","0.4035727276","0.7160298793","0.08814522307","","","","","","","","75","K","2","","","185","main_expt",""
"","bandit","265","943377","0.0-226.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","130","","","","","","","1","0","0","0.7081703269","","0.2","0.4","0.8","0.6","","","","","0.3985972224","0.4595565904","0.7081703269","0.0931487442","","","","","","","","75","K","2","","","186","main_expt",""
"","bandit","266","946837","0.0-227.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","1897","","","","","","","1","0","0","0.7670757258","","0.2","0.4","0.8","0.6","","","","","0.4563810555","0.4956959756","0.7670757258","0.05847154344","","","","","","","","75","K","2","","","187","main_expt",""
"","bandit","267","948945","0.0-228.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","541","","","","","","","0","1","0","","0.7986884496","0.2","0.4","0.8","0.6","0.4621092719","0.4295585103","0.7986884496","0.05005107021","","","","","","","","","","","","75","K","2","","","188","main_expt",""
"","bandit","268","950838","0.0-229.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","337","","","","","","","1","0","0","0.8113194514","","0.2","0.4","0.8","0.6","","","","","0.4214675273","0.4121259827","0.8113194514","0.05158958255","","","","","","","","75","K","2","","","189","main_expt",""
"","bandit","269","952755","0.0-230.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","346","","","","","","","0","0","1","0.8311477635","","0.2","0.4","0.8","0.6","","","","","0.4445162903","0.40505342","0.8311477635","0.0530996007","","","","","","","","75","K","2","","","190","main_expt",""
"","bandit","270","954529","0.0-231.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","221","","","","","","","0","0","1","0.7941336253","","0.2","0.4","0.8","0.6","","","","","0.4077799102","0.3671493273","0.7941336253","0.05342003941","","","","","","","","75","K","2","","","191","main_expt",""
"","bandit","271","956470","0.0-232.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","388","","","","","","","0","0","1","","0.841847859","0.2","0.4","0.8","0.6","0.413117206","0.3367263454","0.841847859","0.05264216412","","","","","","","","","","","","75","K","2","","","192","main_expt",""
"","bandit","272","958411","0.0-233.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","364","","","","","","","1","0","0","0.865127625","","0.2","0.4","0.8","0.6","","","","","0.374663265","0.2587514209","0.865127625","0.07418965368","","","","","","","","75","K","2","","","193","main_expt",""
"","bandit","273","960251","0.0-234.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","304","","","","","","","1","0","0","0.8369883383","","0.2","0.4","0.8","0.6","","","","","0.2792309937","0.2123696513","0.8369883383","0.1148515542","","","","","","","","75","K","2","","","194","main_expt",""
"","bandit","274","961868","0.0-235.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","55","","","","","","","0","0","1","","0.8226177272","0.2","0.4","0.8","0.6","0.3090424304","0.2551117677","0.8226177272","0.1102075851","","","","","","","","","","","","75","K","2","","","195","main_expt",""
"","bandit","275","963710","0.0-236.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","295","","","","","","","1","0","0","0.8759919892","","0.2","0.4","0.8","0.6","","","","","0.2254203465","0.2948177706","0.8759919892","0.09307195637","","","","","","","","75","K","2","","","196","main_expt",""
"","bandit","276","965617","0.0-237.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","367","","","","","","","1","0","0","0.9413038234","","0.2","0.4","0.8","0.6","","","","","0.2104085952","0.2864074111","0.9413038234","0.08341332984","","","","","","","","75","K","2","","","197","main_expt",""
"","bandit","277","969277","0.0-238.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","2127","","","","","","","0","0","1","0.9384937307","","0.2","0.4","0.8","0.6","","","","","0.1686499416","0.3044962429","0.9384937307","0.06206278739","","","","","","","","75","K","2","","","198","main_expt",""
"","bandit","278","971712","0.0-239.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","898","","","","","","","0","0","1","","0.927250614","0.2","0.4","0.8","0.6","0.1696058054","0.2804127106","0.927250614","0.1015706687","","","","","","","","","","","","75","K","2","","","199","main_expt",""
"","bandit","279","973604","0.0-240.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","352","","","","","","","1","0","0","0.8840406778","","0.2","0.4","0.8","0.6","","","","","0.1940139532","0.3151112274","0.8840406778","0.07348353789","","","","","","","","75","K","2","","","200","main_expt",""
"","bandit","280","975513","0.0-241.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","339","","","","","","","1","0","0","0.8866639954","","0.2","0.4","0.8","0.6","","","","","0.2384341862","0.3124471347","0.8866639954","0.09218994405","","","","","","","","75","K","2","","","201","main_expt",""
"","bandit","281","978196","0.0-242.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","1134","","","","","","","1","0","0","0.8188103646","","0.2","0.4","0.8","0.6","","","","","0.2069173963","0.3418115628","0.8188103646","0.1662378481","","","","","","","","75","K","2","","","202","main_expt",""
"","bandit","282","980024","0.0-243.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","270","","","","","","","1","0","0","0.8026106274","","0.2","0.4","0.8","0.6","","","","","0.2502389624","0.2676578736","0.8026106274","0.1808123801","","","","","","","","75","K","2","","","203","main_expt",""
"","bandit","283","981610","0.0-244.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","19","","","","","","","0","0","1","0.6613987003","","0.2","0.4","0.8","0.6","","","","","0.2226806","0.2513587973","0.6613987003","0.2011980288","","","","","","","","75","K","2","","","204","main_expt",""
"","bandit","284","983922","0.0-245.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","761","","","","","","","1","0","0","0.7402115251","","0.2","0.4","0.8","0.6","","","","","0.2327973494","0.2733703365","0.7402115251","0.1877492959","","","","","","","","75","K","2","","","205","main_expt",""
"","bandit","285","985969","0.0-246.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","482","","","","","","","1","0","0","0.6792505986","","0.2","0.4","0.8","0.6","","","","","0.3134624789","0.3212331514","0.6792505986","0.1891298069","","","","","","","","75","K","2","","","206","main_expt",""
"","bandit","286","988402","0.0-247.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","886","","","","","","","0","1","0","","0.6510378203","0.2","0.4","0.8","0.6","0.3808856429","0.3381772831","0.6510378203","0.2092890992","","","","","","","","","","","","75","K","2","","","207","main_expt",""
"","bandit","287","990237","0.0-248.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","286","","","","","","","1","0","0","0.5971377862","","0.2","0.4","0.8","0.6","","","","","0.318509643","0.2370260631","0.5971377862","0.2563161799","","","","","","","","75","K","2","","","208","main_expt",""
"","bandit","288","992129","0.0-249.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","285","","","","","","","0","0","1","0.6040603887","","0.2","0.4","0.8","0.6","","","","","0.2932847295","0.2157004535","0.6040603887","0.2643940457","","","","","","","","75","K","2","","","209","main_expt",""
"","bandit","289","994134","0.0-250.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","434","","","","","","","0","0","1","","0.7794442159","0.2","0.4","0.8","0.6","0.2230023122","0.2655169153","0.7794442159","0.2710870001","","","","","","","","","","","","75","K","2","","","210","main_expt",""
"","bandit","290","996095","0.0-251.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","401","","","","","","","0","1","0","","0.8397026392","0.2","0.4","0.8","0.6","0.1899351836","0.2359505063","0.8397026392","0.2056380183","","","","","","","","","","","","75","K","2","","","211","main_expt",""
"","bandit","291","997959","0.0-252.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","318","","","","","","","1","0","0","0.7883870126","","0.2","0.4","0.8","0.6","","","","","0.2593929449","0.2431981852","0.7883870126","0.2487045614","","","","","","","","75","K","2","","","212","main_expt",""
"","bandit","292","1001108","0.0-253.0-0.0","52784545","wem/bandit_either_3","A257GI2KGYW73J","either","6","1572","","","","","","","1","0","0","0.7160446845","","0.2","0.4","0.8","0.6","","","","","0.2304425673","0.3385658967","0.7160446845","0.3520378668","","","","","","","","75","K","2","","","213","main_expt",""
