"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","bandit","106","368588","0.0-67.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","263","","","","","","","1","0","0","0.9147743466","","0.6","0.4","0.2","0.8","","","","","0.8332298301","0.7007901837","0.9147743466","0.4153433109","","","","","","","","75","K","2","","","27","main_expt",""
"","bandit","107","370483","0.0-68.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","375","","","","","","","1","0","0","0.8913744663","","0.6","0.4","0.2","0.8","","","","","0.8340804883","0.7197690037","0.8913744663","0.3083156359","","","","","","","","75","K","2","","","28","main_expt",""
"","bandit","108","372314","0.0-69.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","304","","","","","","","0","1","0","","0.9004815278","0.6","0.4","0.2","0.8","0.8800986549","0.7569205749","0.9004815278","0.4048150761","","","","","","","","","","","","75","K","2","","","29","main_expt",""
"","bandit","109","374339","0.0-70.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","497","","","","","","","0","1","0","","0.8335499875","0.6","0.4","0.2","0.8","0.800988266","0.7007062976","0.8335499875","0.5604470694","","","","","","","","","","","","75","K","2","","","30","main_expt",""
"","bandit","110","376395","0.0-71.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","519","","","","","","","0","0","1","","0.7904098286","0.6","0.4","0.2","0.8","0.8092707987","0.6218809145","0.7904098286","0.5114456598","","","","","","","","","","","","75","K","2","","","31","main_expt",""
"","bandit","111","377971","0.0-72.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","42","","","","","","","0","1","0","","0.5448888872","0.6","0.4","0.2","0.8","0.7600689364","0.5448888872","0.8156470634","0.5195843055","","","","","","","","","","","","74","J","1","","","32","main_expt",""
"","bandit","112","379912","0.0-73.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","371","","","","","","","0","0","1","0.4396040002","","0.6","0.4","0.2","0.8","","","","","0.7268405739","0.4396040002","0.7458483223","0.4278216128","","","","","","","","74","J","1","","","33","main_expt",""
"","bandit","113","381868","0.0-74.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","425","","","","","","","0","0","1","","0.7867385379","0.6","0.4","0.2","0.8","0.7867385379","0.3418027302","0.8745519215","0.4581725564","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","34","main_expt",""
"","bandit","114","383689","0.0-75.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","294","","","","","","","0","0","1","0.5170179058","","0.6","0.4","0.2","0.8","","","","","0.7776722478","0.3770378826","0.8761773117","0.5170179058","","","","","","","","76","L","3","","","35","main_expt",""
"","bandit","115","385738","0.0-76.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","508","","","","","","","0","0","1","0.5761285305","","0.6","0.4","0.2","0.8","","","","","0.8110731924","0.3264650107","0.8898579413","0.5761285305","","","","","","","","76","L","3","","","36","main_expt",""
"","bandit","116","387591","0.0-77.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","287","","","","","","","0","1","0","","0.9189960073","0.6","0.4","0.2","0.8","0.8371501114","0.1696248696","0.9189960073","0.5824592389","","","","","","","","","","","","75","K","2","","","37","main_expt",""
"","bandit","117","389554","0.0-78.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","440","","","","","","","0","1","0","","0.9429067042","0.6","0.4","0.2","0.8","0.801984358","0.3008725236","0.9429067042","0.5039158184","","","","","","","","","","","","75","K","2","","","38","main_expt",""
"","bandit","118","391510","0.0-79.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","418","","","","","","","1","0","0","0.8860185862","","0.6","0.4","0.2","0.8","","","","","0.836760671","0.3612597963","0.8860185862","0.4906961915","","","","","","","","75","K","2","","","39","main_expt",""
"","bandit","119","393624","0.0-80.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","592","","","","","","","0","1","0","","0.8958725565","0.6","0.4","0.2","0.8","0.7930168878","0.3316001813","0.8958725565","0.5118773476","","","","","","","","","","","","75","K","2","","","40","main_expt",""
"","bandit","120","395566","0.0-81.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","409","","","","","","","1","0","0","0.8369757826","","0.6","0.4","0.2","0.8","","","","","0.6758505439","0.251761063","0.8369757826","0.5207000815","","","","","","","","75","K","2","","","41","main_expt",""
"","bandit","121","397446","0.0-82.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","357","","","","","","","0","1","0","","0.8724413244","0.6","0.4","0.2","0.8","0.669091732","0.3764367217","0.8724413244","0.6208632684","","","","","","","","","","","","75","K","2","","","42","main_expt",""
"","bandit","122","399719","0.0-83.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","743","","","","","","","1","0","0","0.8721156492","","0.6","0.4","0.2","0.8","","","","","0.5774386383","0.4280411123","0.8721156492","0.6736877605","","","","","","","","75","K","2","","","43","main_expt",""
"","bandit","123","402158","0.0-84.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","905","","","","","","","0","1","0","","0.874486911","0.6","0.4","0.2","0.8","0.5402750746","0.4250007774","0.874486911","0.6770598463","","","","","","","","","","","","75","K","2","","","44","main_expt",""
"","bandit","124","404047","0.0-85.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","359","","","","","","","1","0","0","0.7653026016","","0.6","0.4","0.2","0.8","","","","","0.4769525635","0.3964774122","0.7653026016","0.6811336834","","","","","","","","75","K","2","","","45","main_expt",""
"","bandit","125","405815","0.0-86.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","237","","","","","","","0","0","1","","0.6884850605","0.6","0.4","0.2","0.8","0.460739512","0.3755541509","0.6884850605","0.7409040253","","","","","","","","","","","","75","K","2","","","46","main_expt",""
"","bandit","126","407531","0.0-87.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","161","","","","","","","0","0","1","","0.3698766084","0.6","0.4","0.2","0.8","0.3953603582","0.3698766084","0.6869729855","0.8602274841","","","","","","","","","","","","74","J","1","","","47","main_expt",""
"","bandit","127","409277","0.0-88.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","221","","","","","","","0","0","1","0.5194217752","","0.6","0.4","0.2","0.8","","","","","0.5194217752","0.2924141828","0.624749708","0.8947369126","","","","","","","","72","H","0","img/none_selected.jpg","","48","main_expt",""
"","bandit","128","411001","0.0-89.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","198","","","","","","","0","1","0","","0.9071052574","0.6","0.4","0.2","0.8","0.5015721984","0.2506794134","0.6269608649","0.9071052574","","","","","","","","","","","","76","L","3","","","49","main_expt",""
"","bandit","129","413219","0.0-90.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","682","","","","","","","0","1","0","","0.8569531155","0.6","0.4","0.2","0.8","0.4427204185","0.2200095001","0.5394470416","0.8569531155","","","","","","","","","","","","76","L","3","","","50","main_expt",""
"","bandit","130","415111","0.0-91.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","372","","","","","","","0","0","1","0.8728609703","","0.6","0.4","0.2","0.8","","","","","0.5194544998","0.2703780474","0.4991806479","0.8728609703","","","","","","","","76","L","3","","","51","main_expt",""
"","bandit","131","416661","0.0-92.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","25","","","","","","","0","1","0","","0.5431464126","0.6","0.4","0.2","0.8","0.4420680866","0.3215640211","0.5431464126","0.902184381","","","","","","","","","","","","75","K","2","","","52","main_expt",""
"","bandit","132","418444","0.0-93.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","261","","","","","","","0","0","1","","0.4799783957","0.6","0.4","0.2","0.8","0.5541791803","0.2918797996","0.4799783957","0.8975054296","","","","","","","","","","","","75","K","2","","","53","main_expt",""
"","bandit","133","419983","0.0-94.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","1","","","","","","","0","1","0","","0.2432815539","0.6","0.4","0.2","0.8","0.6187664305","0.2432815539","0.3946877269","0.9436546011","","","","","","","","","","","","74","J","1","","","54","main_expt",""
"","bandit","134","421876","0.0-95.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","367","","","","","","","0","0","1","","0.1993500609","0.6","0.4","0.2","0.8","0.538030076","0.1993500609","0.3892466866","0.9411334538","","","","","","","","","","","","74","J","1","","","55","main_expt",""
"","bandit","135","423936","0.0-96.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","540","","","","","","","1","0","0","0.5137881872","","0.6","0.4","0.2","0.8","","","","","0.5137881872","0.1832364248","0.347268188","0.862285227","","","","","","","","72","H","0","img/none_selected.jpg","","56","main_expt",""
"","bandit","136","425893","0.0-97.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","435","","","","","","","1","0","0","0.6274604021","","0.6","0.4","0.2","0.8","","","","","0.6274604021","0.1703919496","0.3462231845","0.9034803314","","","","","","","","72","H","0","img/none_selected.jpg","","57","main_expt",""
"","bandit","137","427858","0.0-98.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","438","","","","","","","0","0","1","0.5636132077","","0.6","0.4","0.2","0.8","","","","","0.5636132077","0.2146973212","0.3707442777","0.9062052911","","","","","","","","72","H","0","img/none_selected.jpg","","58","main_expt",""
"","bandit","138","429696","0.0-99.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","309","","","","","","","1","0","0","0.9169546289","","0.6","0.4","0.2","0.8","","","","","0.6555757088","0.2118107272","0.4530366532","0.9169546289","","","","","","","","76","L","3","","","59","main_expt",""
"","bandit","139","431777","0.0-100.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","560","","","","","","","0","0","1","","0.9048679239","0.6","0.4","0.2","0.8","0.6555481193","0.2096036334","0.4335409142","0.9048679239","","","","","","","","","","","","76","L","3","","","60","main_expt",""
"","bandit","140","433566","0.0-101.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","259","","","","","","","0","1","0","","0.3601573371","0.6","0.4","0.2","0.8","0.6988977931","0.1985607356","0.3601573371","0.9346572725","","","","","","","","","","","","75","K","2","","","61","main_expt",""
"","bandit","141","435396","0.0-102.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","303","","","","","","","0","1","0","","0.3187004912","0.6","0.4","0.2","0.8","0.6124712875","0.2352246004","0.3187004912","0.9332729597","","","","","","","","","","","","75","K","2","","","62","main_expt",""
"","bandit","142","437444","0.0-103.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","515","","","","","","","0","0","1","","0.331276396","0.6","0.4","0.2","0.8","0.4881994696","0.1989126294","0.331276396","0.9300142507","","","","","","","","","","","","75","K","2","","","63","main_expt",""
"","bandit","143","439449","0.0-104.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","470","","","","","","","0","0","1","","0.2231035509","0.6","0.4","0.2","0.8","0.5007509184","0.2231035509","0.3984677","0.8992917639","","","","","","","","","","","","74","J","1","","","64","main_expt",""
"","bandit","144","441467","0.0-105.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","490","","","","","","","0","0","1","","0.6077525222","0.6","0.4","0.2","0.8","0.6077525222","0.174077904","0.3012021372","0.7939475476","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","65","main_expt",""
"","bandit","145","443221","0.0-106.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","228","","","","","","","1","0","0","0.7848839068","","0.6","0.4","0.2","0.8","","","","","0.4876759876","0.1505104035","0.2848395029","0.7848839068","","","","","","","","76","L","3","","","66","main_expt",""
"","bandit","146","445425","0.0-107.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","671","","","","","","","1","0","0","0.7712869283","","0.6","0.4","0.2","0.8","","","","","0.4705728971","0.1706094741","0.2908363747","0.7712869283","","","","","","","","76","L","3","","","67","main_expt",""
"","bandit","147","447629","0.0-108.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","677","","","","","","","0","1","0","","0.7426915226","0.6","0.4","0.2","0.8","0.5822594153","0.193375558","0.3226378352","0.7426915226","","","","","","","","","","","","76","L","3","","","68","main_expt",""
"","bandit","148","450453","0.0-109.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","1293","","","","","","","0","1","0","","0.592712881","0.6","0.4","0.2","0.8","0.6189715015","0.226811003","0.4490581071","0.592712881","","","","","","","","","","","","76","L","3","","","69","main_expt",""
"","bandit","149","455612","0.0-110.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","3636","","","","","","","0","0","1","","0.6587085967","0.6","0.4","0.2","0.8","0.5307799745","0.191142909","0.42365523","0.6587085967","","","","","","","","","","","","76","L","3","","","70","main_expt",""
"","bandit","150","457645","0.0-111.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","504","","","","","","","0","0","1","","0.427101634","0.6","0.4","0.2","0.8","0.5205551237","0.2371486809","0.427101634","0.7562029562","","","","","","","","","","","","75","K","2","","","71","main_expt",""
"","bandit","151","459475","0.0-112.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","299","","","","","","","0","0","1","","0.2602117984","0.6","0.4","0.2","0.8","0.5913901284","0.2602117984","0.5387899421","0.670676276","","","","","","","","","","","","74","J","1","","","72","main_expt",""
"","bandit","152","461247","0.0-113.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","247","","","","","","","0","1","0","","0.7127465592","0.6","0.4","0.2","0.8","0.7127465592","0.1837165363","0.4931252492","0.6870219419","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","73","main_expt",""
"","bandit","153","464511","0.0-114.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","1725","","","","","","","0","0","1","","0.7804212289","0.6","0.4","0.2","0.8","0.7804212289","0.2032334464","0.3888626504","0.582898469","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","74","main_expt",""
"","bandit","154","466215","0.0-115.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","185","","","","","","","1","0","0","0.6452442043","","0.6","0.4","0.2","0.8","","","","","0.7966502287","0.2782751631","0.3866429177","0.6452442043","","","","","","","","76","L","3","","","75","main_expt",""
"","bandit","155","468942","0.0-116.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","1203","","","","","","","1","0","0","0.7031137023","","0.6","0.4","0.2","0.8","","","","","0.7775959854","0.3318782676","0.3948468247","0.7031137023","","","","","","","","76","L","3","","","76","main_expt",""
"","bandit","156","472606","0.0-117.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","2135","","","","","","","1","0","0","0.6096498107","","0.6","0.4","0.2","0.8","","","","","0.8523583745","0.312607664","0.4853082722","0.6096498107","","","","","","","","76","L","3","","","77","main_expt",""
"","bandit","157","474672","0.0-118.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","530","","","","","","","1","0","0","0.532302087","","0.6","0.4","0.2","0.8","","","","","0.7707034136","0.3250695504","0.4971609959","0.532302087","","","","","","","","76","L","3","","","78","main_expt",""
"","bandit","158","477079","0.0-119.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","867","","","","","","","0","0","1","0.4448734945","","0.6","0.4","0.2","0.8","","","","","0.7919080975","0.277144637","0.5349041547","0.4448734945","","","","","","","","76","L","3","","","79","main_expt",""
"","bandit","159","478658","0.0-120.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","46","","","","","","","0","0","1","0.293018971","","0.6","0.4","0.2","0.8","","","","","0.8107458935","0.293018971","0.4713204996","0.34513516","","","","","","","","74","J","1","","","80","main_expt",""
"","bandit","160","480721","0.0-121.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","543","","","","","","","0","0","1","","0.4132476049","0.6","0.4","0.2","0.8","0.7851591746","0.2730851157","0.4132476049","0.406584365","","","","","","","","","","","","75","K","2","","","81","main_expt",""
"","bandit","161","482336","0.0-122.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","88","","","","","","","0","1","0","","0.8067558171","0.6","0.4","0.2","0.8","0.8067558171","0.2436011542","0.4640808921","0.5068312928","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","82","main_expt",""
"","bandit","162","484620","0.0-123.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","756","","","","","","","1","0","0","0.7777816444","","0.6","0.4","0.2","0.8","","","","","0.7777816444","0.2009218657","0.442115463","0.5209063211","","","","","","","","72","H","0","img/none_selected.jpg","","83","main_expt",""
"","bandit","163","486840","0.0-124.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","690","","","","","","","0","0","1","","0.7801041195","0.6","0.4","0.2","0.8","0.7801041195","0.1550904625","0.5117806844","0.6221591745","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","84","main_expt",""
"","bandit","164","488546","0.0-125.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","185","","","","","","","0","0","1","0.6939346182","","0.6","0.4","0.2","0.8","","","","","0.7593249252","0.1193398435","0.5309627618","0.6939346182","","","","","","","","76","L","3","","","85","main_expt",""
"","bandit","165","490458","0.0-126.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","391","","","","","","","0","1","0","","0.7911667705","0.6","0.4","0.2","0.8","0.7911667705","0.1398572341","0.5482659382","0.7533471596","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","86","main_expt",""
"","bandit","166","493081","0.0-127.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","1090","","","","","","","1","0","0","0.8480662183","","0.6","0.4","0.2","0.8","","","","","0.8480662183","0.1941505275","0.4772076429","0.8040573679","","","","","","","","72","H","0","img/none_selected.jpg","","87","main_expt",""
"","bandit","167","495599","0.0-128.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","990","","","","","","","0","0","1","0.8110462569","","0.6","0.4","0.2","0.8","","","","","0.8110462569","0.09645570925","0.5202977678","0.7800800897","","","","","","","","72","H","0","img/none_selected.jpg","","88","main_expt",""
"","bandit","168","497526","0.0-129.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","395","","","","","","","1","0","0","0.1304326216","","0.6","0.4","0.2","0.8","","","","","0.7924414871","0.1304326216","0.4970482359","0.7329239748","","","","","","","","74","J","1","","","89","main_expt",""
"","bandit","169","499850","0.0-130.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","797","","","","","","","0","0","1","0.1410434261","","0.6","0.4","0.2","0.8","","","","","0.8190855249","0.1410434261","0.4671205494","0.7202813078","","","","","","","","74","J","1","","","90","main_expt",""
"","bandit","170","501541","0.0-131.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","157","","","","","","","0","0","1","0.5518401665","","0.6","0.4","0.2","0.8","","","","","0.858270253","0.1277095213","0.5518401665","0.698586111","","","","","","","","75","K","2","","","91","main_expt",""
"","bandit","171","503292","0.0-132.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","228","","","","","","","0","0","1","","0.6054304462","0.6","0.4","0.2","0.8","0.8583259383","0.08596821216","0.620788192","0.6054304462","","","","","","","","","","","","76","L","3","","","92","main_expt",""
"","bandit","172","504919","0.0-133.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","95","","","","","","","0","1","0","","0.8335107661","0.6","0.4","0.2","0.8","0.8335107661","0.05652587691","0.679669404","0.6829204303","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","93","main_expt",""
"","bandit","173","506981","0.0-134.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","533","","","","","","","1","0","0","0.8849423118","","0.6","0.4","0.2","0.8","","","","","0.8849423118","0.07490457358","0.6726581754","0.6084783934","","","","","","","","72","H","0","img/none_selected.jpg","","94","main_expt",""
"","bandit","174","510458","0.0-135.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","1948","","","","","","","1","0","0","0.9175662658","","0.6","0.4","0.2","0.8","","","","","0.9175662658","0.05201682933","0.5983950962","0.51962455","","","","","","","","72","H","0","img/none_selected.jpg","","95","main_expt",""
"","bandit","175","512493","0.0-136.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","511","","","","","","","1","0","0","0.8726153548","","0.6","0.4","0.2","0.8","","","","","0.8726153548","0.0353667714","0.6316158747","0.453067158","","","","","","","","72","H","0","img/none_selected.jpg","","96","main_expt",""
"","bandit","176","515241","0.0-137.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","1208","","","","","","","1","0","0","0.7260562137","","0.6","0.4","0.2","0.8","","","","","0.7260562137","0.04301306848","0.6660601513","0.4090095009","","","","","","","","72","H","0","img/none_selected.jpg","","97","main_expt",""
"","bandit","177","517443","0.0-138.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","667","","","","","","","0","1","0","","0.6506148609","0.6","0.4","0.2","0.8","0.6506148609","0.03950067624","0.6185462561","0.360727585","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","98","main_expt",""
"","bandit","178","519438","0.0-139.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","460","","","","","","","0","0","1","0.5816342488","","0.6","0.4","0.2","0.8","","","","","0.5816342488","0.03156699585","0.581128502","0.3351327477","","","","","","","","72","H","0","img/none_selected.jpg","","99","main_expt",""
"","bandit","179","521037","0.0-140.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","66","","","","","","","0","0","1","","0.0248161238","0.6","0.4","0.2","0.8","0.5521464449","0.0248161238","0.479775063","0.3491912274","","","","","","","","","","","","74","J","1","","","100","main_expt",""
"","bandit","180","523517","0.0-141.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","958","","","","","","","1","0","0","0.5114647241","","0.6","0.4","0.2","0.8","","","","","0.6063232436","0.02218075004","0.5114647241","0.4105375765","","","","","","","","75","K","2","","","101","main_expt",""
"","bandit","181","526810","0.0-142.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","1774","","","","","","","0","1","0","","0.4718740674","0.6","0.4","0.2","0.8","0.5636213764","0.01802152149","0.4718740674","0.438632671","","","","","","","","","","","","75","K","2","","","102","main_expt",""
"","bandit","182","528719","0.0-143.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","371","","","","","","","0","1","0","","0.5245129891","0.6","0.4","0.2","0.8","0.5370473259","0.01877214671","0.5245129891","0.372838406","","","","","","","","","","","","75","K","2","","","103","main_expt",""
"","bandit","183","531049","0.0-144.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","801","","","","","","","0","0","1","0.5170751474","","0.6","0.4","0.2","0.8","","","","","0.549647281","0.01556743346","0.5170751474","0.3057692375","","","","","","","","75","K","2","","","104","main_expt",""
"","bandit","184","532833","0.0-145.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","250","","","","","","","1","0","0","0.37369274","","0.6","0.4","0.2","0.8","","","","","0.4225976111","0.03717147126","0.472330124","0.37369274","","","","","","","","76","L","3","","","105","main_expt",""
"","bandit","185","536093","0.0-146.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","1725","","","","","","","0","0","1","0.3179799449","","0.6","0.4","0.2","0.8","","","","","0.5005163425","0.07687033395","0.568133852","0.3179799449","","","","","","","","76","L","3","","","106","main_expt",""
"","bandit","186","537677","0.0-147.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","52","","","","","","","0","0","1","","0.3995396385","0.6","0.4","0.2","0.8","0.3995396385","0.07659049968","0.536018559","0.3053765494","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","107","main_expt",""
"","bandit","187","539216","0.0-148.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","13","","","","","","","0","0","1","0.07827602418","","0.6","0.4","0.2","0.8","","","","","0.3855926336","0.07827602418","0.3880888981","0.2732860947","","","","","","","","74","J","1","","","108","main_expt",""
"","bandit","188","541049","0.0-149.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","291","","","","","","","0","0","1","","0.3675045314","0.6","0.4","0.2","0.8","0.3059937163","0.1352418701","0.3675045314","0.2624197952","","","","","","","","","","","","75","K","2","","","109","main_expt",""
"","bandit","189","542614","0.0-150.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","38","","","","","","","0","0","1","0.3303210632","","0.6","0.4","0.2","0.8","","","","","0.2752892785","0.1705666919","0.4560700489","0.3303210632","","","","","","","","76","L","3","","","110","main_expt",""
"","bandit","190","544341","0.0-151.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","204","","","","","","","0","0","1","0.3038626008","","0.6","0.4","0.2","0.8","","","","","0.3038626008","0.2202970635","0.5366389876","0.3541452024","","","","","","","","72","H","0","img/none_selected.jpg","","111","main_expt",""
"","bandit","191","546298","0.0-152.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","431","","","","","","","0","0","1","","0.2368742277","0.6","0.4","0.2","0.8","0.2308866464","0.2368742277","0.5742054707","0.4468573219","","","","","","","","","","","","74","J","1","","","112","main_expt",""
"","bandit","192","547985","0.0-153.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","154","","","","","","","0","0","1","","0.6014260319","0.6","0.4","0.2","0.8","0.2420052043","0.2487241586","0.6014260319","0.5163231944","","","","","","","","","","","","75","K","2","","","113","main_expt",""
"","bandit","193","550100","0.0-154.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","590","","","","","","","0","0","1","0.4064640458","","0.6","0.4","0.2","0.8","","","","","0.3277817495","0.238824581","0.5398035654","0.4064640458","","","","","","","","76","L","3","","","114","main_expt",""
"","bandit","194","552057","0.0-155.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","438","","","","","","","0","0","1","","0.3280884562","0.6","0.4","0.2","0.8","0.3280884562","0.1480638281","0.5008208772","0.4085425191","","","","","","","","","","","","72","H","0","img/none_selected.jpg","","115","main_expt",""
"","bandit","195","553933","0.0-156.0-0.0","07827655","wem/bandit_either_3","A13PXTFOXDCKBF","either","1","345","","","","","","","0","0","1","","0.1246447603","0.6","0.4","0.2","0.8","0.4137256642","0.1246447603","0.4200837231","0.4412864427","","","","","","","","","","","","74","J","1","","","116","main_expt",""
