"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label","button_pressed"
"","bandit","108","552635","0.0-69.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","4274","","","","","","","1","0","0","0.9338647731","","0.8","0.6","0.4","0.2","","","","","0.7158546556","0.9338647731","0.8234517222","0.5757463716","","","","","","","","74","J","1","","","29","main_expt",""
"","bandit","109","557238","0.0-70.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","3087","","","","","","","1","0","0","0.9354801528","","0.8","0.6","0.4","0.2","","","","","0.7262950886","0.9354801528","0.7963444676","0.6048158844","","","","","","","","74","J","1","","","30","main_expt",""
"","bandit","110","562260","0.0-71.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","3508","","","","","","","0","0","1","0.9323861487","","0.8","0.6","0.4","0.2","","","","","0.7049485024","0.9323861487","0.6847131082","0.4831208743","","","","","","","","74","J","1","","","31","main_expt",""
"","bandit","111","564454","0.0-72.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","679","","","","","","","1","0","0","0.9159531952","","0.8","0.6","0.4","0.2","","","","","0.6294605358","0.9159531952","0.7745616343","0.4413454117","","","","","","","","74","J","1","","","32","main_expt",""
"","bandit","112","568663","0.0-73.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","2692","","","","","","","1","0","0","0.9501333659","","0.8","0.6","0.4","0.2","","","","","0.7097184707","0.9501333659","0.8111568365","0.589686364","","","","","","","","74","J","1","","","33","main_expt",""
"","bandit","113","572436","0.0-74.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","2257","","","","","","","1","0","0","0.9485118263","","0.8","0.6","0.4","0.2","","","","","0.6324728327","0.9485118263","0.7291364049","0.5789977489","","","","","","","","74","J","1","","","34","main_expt",""
"","bandit","114","575896","0.0-75.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","1946","","","","","","","0","1","0","","0.959491173","0.8","0.6","0.4","0.2","0.6809104991","0.959491173","0.7920219322","0.5605822786","","","","","","","","","","","","74","J","1","","","35","main_expt",""
"","bandit","115","578804","0.0-76.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","1396","","","","","","","0","1","0","","0.9523687656","0.8","0.6","0.4","0.2","0.5745256001","0.9523687656","0.7889809596","0.3330948712","","","","","","","","","","","","74","J","1","","","36","main_expt",""
"","bandit","116","585660","0.0-77.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","5340","","","","","","","0","1","0","","0.9504344127","0.8","0.6","0.4","0.2","0.6249275122","0.9504344127","0.8060385269","0.2430176499","","","","","","","","","","","","74","J","1","","","37","main_expt",""
"","bandit","117","590803","0.0-78.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","3628","","","","","","","0","1","0","","0.9321408283","0.8","0.6","0.4","0.2","0.5582777804","0.9321408283","0.7188782676","0.3106083343","","","","","","","","","","","","74","J","1","","","38","main_expt",""
"","bandit","118","595429","0.0-79.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","3112","","","","","","","1","0","0","0.9135525369","","0.8","0.6","0.4","0.2","","","","","0.6619895395","0.9135525369","0.7387945131","0.3239447463","","","","","","","","74","J","1","","","39","main_expt",""
"","bandit","119","599882","0.0-80.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","2939","","","","","","","1","0","0","0.8840916364","","0.8","0.6","0.4","0.2","","","","","0.6522152691","0.8840916364","0.7478035428","0.2946631509","","","","","","","","74","J","1","","","40","main_expt",""
"","bandit","120","603499","0.0-81.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","2104","","","","","","","1","0","0","0.8747037504","","0.8","0.6","0.4","0.2","","","","","0.6714070371","0.8747037504","0.7802386085","0.193597671","","","","","","","","74","J","1","","","41","main_expt",""
"","bandit","121","607846","0.0-82.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","2832","","","","","","","1","0","0","0.826315498","","0.8","0.6","0.4","0.2","","","","","0.6390104416","0.826315498","0.7994277013","0.1834529884","","","","","","","","74","J","1","","","42","main_expt",""
"","bandit","122","611225","0.0-83.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","1866","","","","","","","0","1","0","","0.7681371561","0.8","0.6","0.4","0.2","0.6318841448","0.7681371561","0.8718069658","0.1558663495","","","","","","","","","","","","74","J","1","","","43","main_expt",""
"","bandit","123","615085","0.0-84.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","2347","","","","","","","1","0","0","0.7584360225","","0.8","0.6","0.4","0.2","","","","","0.5708139437","0.7584360225","0.7725207311","0.1573065196","","","","","","","","74","J","1","","","44","main_expt",""
"","bandit","124","618888","0.0-85.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","2283","","","","","","","0","1","0","","0.816959585","0.8","0.6","0.4","0.2","0.5703812278","0.816959585","0.8399140445","0.1743203636","","","","","","","","","","","","74","J","1","","","45","main_expt",""
"","bandit","125","621976","0.0-86.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","1575","","","","","","","0","1","0","","0.7571269921","0.8","0.6","0.4","0.2","0.4520700595","0.7571269921","0.7830678696","0.1234040722","","","","","","","","","","","","74","J","1","","","46","main_expt",""
"","bandit","126","624382","0.0-87.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","887","","","","","","","1","0","0","0.7086567283","","0.8","0.6","0.4","0.2","","","","","0.4953600952","0.7086567283","0.8255209912","0.1592846429","","","","","","","","74","J","1","","","47","main_expt",""
"","bandit","127","627427","0.0-88.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","1531","","","","","","","1","0","0","0.6428227569","","0.8","0.6","0.4","0.2","","","","","0.4912921637","0.6428227569","0.7728754614","0.1880090658","","","","","","","","74","J","1","","","48","main_expt",""
"","bandit","128","630869","0.0-89.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","1925","","","","","","","1","0","0","0.7004196772","","0.8","0.6","0.4","0.2","","","","","0.4694413912","0.7004196772","0.8607162984","0.3190576765","","","","","","","","74","J","1","","","49","main_expt",""
"","bandit","129","634329","0.0-90.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","1947","","","","","","","0","1","0","","0.6418514465","0.8","0.6","0.4","0.2","0.5835687148","0.6418514465","0.8526113732","0.277770718","","","","","","","","","","","","74","J","1","","","50","main_expt",""
"","bandit","130","636993","0.0-91.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","1152","","","","","","","1","0","0","0.6322169777","","0.8","0.6","0.4","0.2","","","","","0.581499138","0.6322169777","0.8630835666","0.3304163056","","","","","","","","74","J","1","","","51","main_expt",""
"","bandit","131","640378","0.0-92.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","1869","","","","","","","0","1","0","","0.6160259873","0.8","0.6","0.4","0.2","0.6521379128","0.6160259873","0.8689990829","0.3074301744","","","","","","","","","","","","74","J","1","","","52","main_expt",""
"","bandit","132","644957","0.0-93.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","3068","","","","","","","1","0","0","0.6635838846","","0.8","0.6","0.4","0.2","","","","","0.5743957808","0.6635838846","0.8829627288","0.3292402402","","","","","","","","74","J","1","","","53","main_expt",""
"","bandit","133","649431","0.0-94.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","2955","","","","","","","1","0","0","0.7334380463","","0.8","0.6","0.4","0.2","","","","","0.4765250731","0.7334380463","0.8577096669","0.3701383524","","","","","","","","74","J","1","","","54","main_expt",""
"","bandit","134","654617","0.0-95.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","3674","","","","","","","1","0","0","0.6625049704","","0.8","0.6","0.4","0.2","","","","","0.472038817","0.6625049704","0.7951355038","0.4023440482","","","","","","","","74","J","1","","","55","main_expt",""
"","bandit","135","659211","0.0-96.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","3077","","","","","","","1","0","0","0.6244126183","","0.8","0.6","0.4","0.2","","","","","0.6060805283","0.6244126183","0.7832403428","0.3320470731","","","","","","","","74","J","1","","","56","main_expt",""
"","bandit","136","663539","0.0-97.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","2813","","","","","","","1","0","0","0.693445159","","0.8","0.6","0.4","0.2","","","","","0.5733746242","0.693445159","0.7165346004","0.3398704556","","","","","","","","74","J","1","","","57","main_expt",""
"","bandit","137","669397","0.0-98.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","4343","","","","","","","0","1","0","","0.6603141298","0.8","0.6","0.4","0.2","0.5268086549","0.6603141298","0.7840704931","0.3171476707","","","","","","","","","","","","74","J","1","","","58","main_expt",""
"","bandit","138","673222","0.0-99.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","2310","","","","","","","0","1","0","","0.6435133917","0.8","0.6","0.4","0.2","0.5298916697","0.6435133917","0.7166558068","0.1868584885","","","","","","","","","","","","74","J","1","","","59","main_expt",""
"","bandit","139","676409","0.0-100.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","1670","","","","","","","1","0","0","0.6720075741","","0.8","0.6","0.4","0.2","","","","","0.5547432704","0.6720075741","0.6505055492","0.2163153633","","","","","","","","74","J","1","","","60","main_expt",""
"","bandit","140","679108","0.0-101.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","1188","","","","","","","0","1","0","","0.6703611074","0.8","0.6","0.4","0.2","0.5407031957","0.6703611074","0.6465946667","0.2086512551","","","","","","","","","","","","74","J","1","","","61","main_expt",""
"","bandit","141","681872","0.0-102.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","1247","","","","","","","0","0","1","0.64477312","","0.8","0.6","0.4","0.2","","","","","0.6993449034","0.64477312","0.709990362","0.2250062338","","","","","","","","74","J","1","","","62","main_expt",""
"","bandit","142","684188","0.0-103.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","799","","","","","","","0","1","0","","0.509049177","0.8","0.6","0.4","0.2","0.6342967703","0.509049177","0.7542168012","0.2739380208","","","","","","","","","","","","74","J","1","","","63","main_expt",""
"","bandit","143","687200","0.0-104.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","1497","","","","","","","1","0","0","0.5535424332","","0.8","0.6","0.4","0.2","","","","","0.5961490325","0.5535424332","0.7660604158","0.3449536465","","","","","","","","74","J","1","","","64","main_expt",""
"","bandit","144","690184","0.0-105.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","1470","","","","","","","1","0","0","0.6608621899","","0.8","0.6","0.4","0.2","","","","","0.5771190674","0.6608621899","0.7572602099","0.34640195","","","","","","","","74","J","1","","","65","main_expt",""
"","bandit","145","692805","0.0-106.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","1107","","","","","","","0","0","1","0.6535341977","","0.8","0.6","0.4","0.2","","","","","0.4765921407","0.6535341977","0.686926195","0.5266288285","","","","","","","","74","J","1","","","66","main_expt",""
"","bandit","146","695537","0.0-107.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","1217","","","","","","","1","0","0","0.6592628399","","0.8","0.6","0.4","0.2","","","","","0.5714361875","0.6592628399","0.7334195653","0.5588671697","","","","","","","","74","J","1","","","67","main_expt",""
"","bandit","147","698503","0.0-108.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","1452","","","","","","","0","0","1","","0.6735013879","0.8","0.6","0.4","0.2","0.6231829193","0.6735013879","0.6114245881","0.6097536784","","","","","","","","","","","","74","J","1","","","68","main_expt",""
"","bandit","148","701672","0.0-109.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","1652","","","","","","","1","0","0","0.7209687993","","0.8","0.6","0.4","0.2","","","","","0.5130256365","0.7209687993","0.6460921668","0.533457584","","","","","","","","74","J","1","","","69","main_expt",""
"","bandit","149","704233","0.0-110.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","1046","","","","","","","0","1","0","","0.690528825","0.8","0.6","0.4","0.2","0.5167166","0.690528825","0.6700702736","0.4124750721","","","","","","","","","","","","74","J","1","","","70","main_expt",""
"","bandit","150","706656","0.0-111.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","908","","","","","","","0","1","0","","0.6453310316","0.8","0.6","0.4","0.2","0.6448170737","0.6453310316","0.6388012411","0.4486526525","","","","","","","","","","","","74","J","1","","","71","main_expt",""
"","bandit","151","709904","0.0-112.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","1734","","","","","","","0","1","0","","0.8140348339","0.8","0.6","0.4","0.2","0.5640434706","0.8140348339","0.6046900378","0.4313602212","","","","","","","","","","","","74","J","1","","","72","main_expt",""
"","bandit","152","712551","0.0-113.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","1133","","","","","","","1","0","0","0.820931829","","0.8","0.6","0.4","0.2","","","","","0.6296110197","0.820931829","0.6062428704","0.3639072561","","","","","","","","74","J","1","","","73","main_expt",""
"","bandit","153","714966","0.0-114.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","902","","","","","","","1","0","0","0.8096233945","","0.8","0.6","0.4","0.2","","","","","0.6730210969","0.8096233945","0.6237194739","0.2882181569","","","","","","","","74","J","1","","","74","main_expt",""
"","bandit","154","717396","0.0-115.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","912","","","","","","","0","1","0","","0.7615001707","0.8","0.6","0.4","0.2","0.5720403827","0.7615001707","0.5971007372","0.3561187133","","","","","","","","","","","","74","J","1","","","75","main_expt",""
"","bandit","155","720045","0.0-116.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","1137","","","","","","","1","0","0","0.8147365981","","0.8","0.6","0.4","0.2","","","","","0.6303512149","0.8147365981","0.5810032438","0.4480894403","","","","","","","","74","J","1","","","76","main_expt",""
"","bandit","156","723383","0.0-117.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","1823","","","","","","","1","0","0","0.8926338818","","0.8","0.6","0.4","0.2","","","","","0.5531797874","0.8926338818","0.5792233978","0.3220850356","","","","","","","","74","J","1","","","77","main_expt",""
"","bandit","157","726451","0.0-118.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","1550","","","","","","","0","1","0","","0.8669072201","0.8","0.6","0.4","0.2","0.5449672882","0.8669072201","0.692511921","0.3281133775","","","","","","","","","","","","74","J","1","","","78","main_expt",""
"","bandit","158","729310","0.0-119.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","1345","","","","","","","0","1","0","","0.9114006046","0.8","0.6","0.4","0.2","0.4484013318","0.9114006046","0.7019625083","0.3814329202","","","","","","","","","","","","74","J","1","","","79","main_expt",""
"","bandit","159","731887","0.0-120.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","1064","","","","","","","0","0","1","0.9268398106","","0.8","0.6","0.4","0.2","","","","","0.5041425745","0.9268398106","0.6785675641","0.3512572076","","","","","","","","74","J","1","","","80","main_expt",""
"","bandit","160","734001","0.0-121.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","597","","","","","","","0","1","0","","0.9582858862","0.8","0.6","0.4","0.2","0.3462078978","0.9582858862","0.7101061672","0.3624285329","","","","","","","","","","","","74","J","1","","","81","main_expt",""
"","bandit","161","736659","0.0-122.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","1142","","","","","","","0","1","0","","0.9590071975","0.8","0.6","0.4","0.2","0.3226795418","0.9590071975","0.7217376576","0.3111883408","","","","","","","","","","","","74","J","1","","","82","main_expt",""
"","bandit","162","739393","0.0-123.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","1218","","","","","","","0","1","0","","0.9379973093","0.8","0.6","0.4","0.2","0.3023868023","0.9379973093","0.6437777395","0.243162563","","","","","","","","","","","","74","J","1","","","83","main_expt",""
"","bandit","163","742002","0.0-124.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","1093","","","","","","","1","0","0","0.9411979228","","0.8","0.6","0.4","0.2","","","","","0.4040419094","0.9411979228","0.6533183273","0.347146949","","","","","","","","74","J","1","","","84","main_expt",""
"","bandit","164","744467","0.0-125.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","947","","","","","","","0","0","1","0.9441700551","","0.8","0.6","0.4","0.2","","","","","0.4716136817","0.9441700551","0.7469548387","0.4416309426","","","","","","","","74","J","1","","","85","main_expt",""
"","bandit","165","747050","0.0-126.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","1065","","","","","","","0","1","0","","0.9323605113","0.8","0.6","0.4","0.2","0.4455883603","0.9323605113","0.7366570046","0.4523797492","","","","","","","","","","","","74","J","1","","","86","main_expt",""
"","bandit","166","749825","0.0-127.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","1259","","","","","","","0","1","0","","0.8871332711","0.8","0.6","0.4","0.2","0.5952575165","0.8871332711","0.7142428019","0.4621103264","","","","","","","","","","","","74","J","1","","","87","main_expt",""
"","bandit","167","752437","0.0-128.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","1093","","","","","","","1","0","0","0.8520973281","","0.8","0.6","0.4","0.2","","","","","0.5333825583","0.8520973281","0.7057172343","0.3800084876","","","","","","","","74","J","1","","","88","main_expt",""
"","bandit","168","755264","0.0-129.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","1312","","","","","","","1","0","0","0.7882210871","","0.8","0.6","0.4","0.2","","","","","0.4583166828","0.7882210871","0.7289934888","0.2354372355","","","","","","","","74","J","1","","","89","main_expt",""
"","bandit","169","758255","0.0-130.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","1476","","","","","","","1","0","0","0.720110267","","0.8","0.6","0.4","0.2","","","","","0.4782349553","0.720110267","0.7475354559","0.2978482647","","","","","","","","74","J","1","","","90","main_expt",""
"","bandit","170","761086","0.0-131.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","1319","","","","","","","0","0","1","","0.7390342074","0.8","0.6","0.4","0.2","0.464138054","0.7390342074","0.6316706059","0.3723871884","","","","","","","","","","","","74","J","1","","","91","main_expt",""
"","bandit","171","763623","0.0-132.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","1021","","","","","","","1","0","0","0.8135224625","","0.8","0.6","0.4","0.2","","","","","0.5084128334","0.8135224625","0.6957908828","0.5400298203","","","","","","","","74","J","1","","","92","main_expt",""
"","bandit","172","766897","0.0-133.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","1758","","","","","","","1","0","0","0.7814404678","","0.8","0.6","0.4","0.2","","","","","0.5211356389","0.7814404678","0.6812665662","0.5134744583","","","","","","","","74","J","1","","","93","main_expt",""
"","bandit","173","769800","0.0-134.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","1387","","","","","","","0","1","0","","0.7672416568","0.8","0.6","0.4","0.2","0.4554037602","0.7672416568","0.6412933588","0.4101580275","","","","","","","","","","","","74","J","1","","","94","main_expt",""
"","bandit","174","772511","0.0-135.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","1197","","","","","","","1","0","0","0.7573973965","","0.8","0.6","0.4","0.2","","","","","0.4195046205","0.7573973965","0.5696630174","0.2995167601","","","","","","","","74","J","1","","","95","main_expt",""
"","bandit","175","775127","0.0-136.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","1099","","","","","","","1","0","0","0.8177369732","","0.8","0.6","0.4","0.2","","","","","0.3638478563","0.8177369732","0.6076398096","0.2934894425","","","","","","","","74","J","1","","","96","main_expt",""
"","bandit","176","777776","0.0-137.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","1134","","","","","","","1","0","0","0.8124666872","","0.8","0.6","0.4","0.2","","","","","0.2839735208","0.8124666872","0.5551612935","0.2802715202","","","","","","","","74","J","1","","","97","main_expt",""
"","bandit","177","780318","0.0-138.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","1030","","","","","","","1","0","0","0.881496875","","0.8","0.6","0.4","0.2","","","","","0.2109275999","0.881496875","0.6354974245","0.2703087955","","","","","","","","74","J","1","","","98","main_expt",""
"","bandit","178","782936","0.0-139.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","1102","","","","","","","1","0","0","0.8785981907","","0.8","0.6","0.4","0.2","","","","","0.1531506719","0.8785981907","0.5945745664","0.3027543159","","","","","","","","74","J","1","","","99","main_expt",""
"","bandit","179","785438","0.0-140.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","988","","","","","","","0","1","0","","0.8494581726","0.8","0.6","0.4","0.2","0.1262108991","0.8494581726","0.5679097985","0.3645318829","","","","","","","","","","","","74","J","1","","","100","main_expt",""
"","bandit","180","788370","0.0-141.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","1416","","","","","","","1","0","0","0.7754784616","","0.8","0.6","0.4","0.2","","","","","0.1340220502","0.7754784616","0.6430580454","0.4315832637","","","","","","","","74","J","1","","","101","main_expt",""
"","bandit","181","794390","0.0-142.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","4506","","","","","","","1","0","0","0.7626736499","","0.8","0.6","0.4","0.2","","","","","0.2167126086","0.7626736499","0.6340200926","0.3608531129","","","","","","","","74","J","1","","","102","main_expt",""
"","bandit","182","798418","0.0-143.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","2511","","","","","","","0","0","1","0.7329996306","","0.8","0.6","0.4","0.2","","","","","0.2796352144","0.7329996306","0.6377668076","0.3688981903","","","","","","","","74","J","1","","","103","main_expt",""
"","bandit","183","801164","0.0-144.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","1229","","","","","","","1","0","0","0.7467689404","","0.8","0.6","0.4","0.2","","","","","0.3556406549","0.7467689404","0.6578341575","0.3758155051","","","","","","","","74","J","1","","","104","main_expt",""
"","bandit","184","804763","0.0-145.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","2085","","","","","","","1","0","0","0.737018723","","0.8","0.6","0.4","0.2","","","","","0.3233911601","0.737018723","0.6727034752","0.4508947075","","","","","","","","74","J","1","","","105","main_expt",""
"","bandit","185","808171","0.0-146.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","1889","","","","","","","1","0","0","0.655194185","","0.8","0.6","0.4","0.2","","","","","0.2024631506","0.655194185","0.6386482702","0.4132181144","","","","","","","","74","J","1","","","106","main_expt",""
"","bandit","186","813449","0.0-147.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","3758","","","","","","","0","0","1","","0.7122819559","0.8","0.6","0.4","0.2","0.2290393164","0.7122819559","0.6788938686","0.4393512677","","","","","","","","","","","","74","J","1","","","107","main_expt",""
"","bandit","187","816582","0.0-148.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","1617","","","","","","","1","0","0","0.7326995505","","0.8","0.6","0.4","0.2","","","","","0.2217712157","0.7326995505","0.7076498576","0.4964319729","","","","","","","","74","J","1","","","108","main_expt",""
"","bandit","188","819289","0.0-149.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","1187","","","","","","","0","0","1","","0.7165499475","0.8","0.6","0.4","0.2","0.1566860935","0.7165499475","0.6932550908","0.4790921069","","","","","","","","","","","","74","J","1","","","109","main_expt",""
"","bandit","189","821545","0.0-150.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","737","","","","","","","0","0","1","0.6058017554","","0.8","0.6","0.4","0.2","","","","","0.1083987113","0.6058017554","0.7436061547","0.5856434505","","","","","","","","74","J","1","","","110","main_expt",""
"","bandit","190","824245","0.0-151.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","1184","","","","","","","0","0","1","0.5476823758","","0.8","0.6","0.4","0.2","","","","","0.217828795","0.5476823758","0.657194241","0.6444230696","","","","","","","","74","J","1","","","111","main_expt",""
"","bandit","191","828349","0.0-152.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","2588","","","","","","","1","0","0","0.6317228327","","0.8","0.6","0.4","0.2","","","","","0.2212119155","0.5688313193","0.6317228327","0.603417252","","","","","","","","75","K","2","","","112","main_expt",""
"","bandit","192","832146","0.0-153.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","2281","","","","","","","0","1","0","","0.4985892417","0.8","0.6","0.4","0.2","0.2374112476","0.50852785","0.4985892417","0.420613871","","","","","","","","","","","","75","K","2","","","113","main_expt",""
"","bandit","193","834904","0.0-154.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","1247","","","","","","","0","1","0","","0.579071345","0.8","0.6","0.4","0.2","0.2703699348","0.5711084253","0.579071345","0.2851569533","","","","","","","","","","","","75","K","2","","","114","main_expt",""
"","bandit","194","837509","0.0-155.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","1088","","","","","","","0","0","1","","0.4595939904","0.8","0.6","0.4","0.2","0.1928485376","0.4177754351","0.4595939904","0.3166589884","","","","","","","","","","","","75","K","2","","","115","main_expt",""
"","bandit","195","840075","0.0-156.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","1051","","","","","","","0","0","1","0.3744567546","","0.8","0.6","0.4","0.2","","","","","0.136356343","0.387840809","0.3744567546","0.3928451607","","","","","","","","75","K","2","","","116","main_expt",""
"","bandit","196","842653","0.0-157.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","1060","","","","","","","0","0","1","","0.302145019","0.8","0.6","0.4","0.2","0.2193113504","0.4456731606","0.302145019","0.560845346","","","","","","","","","","","","75","K","2","","","117","main_expt",""
"","bandit","197","845363","0.0-158.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","1196","","","","","","","0","0","1","","0.3522466686","0.8","0.6","0.4","0.2","0.2686792008","0.3045880574","0.3522466686","0.5536818424","","","","","","","","","","","","75","K","2","","","118","main_expt",""
"","bandit","198","848492","0.0-159.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","1609","","","","","","","0","1","0","","0.3994134075","0.8","0.6","0.4","0.2","0.2668270476","0.3994134075","0.4425542362","0.3617659687","","","","","","","","","","","","74","J","1","","","119","main_expt",""
"","bandit","199","851165","0.0-160.0-0.0","32205008","wem/bandit_either_3","A2L772YDACSPHF","either","2","1157","","","","","","","0","1","0","","0.351449483","0.8","0.6","0.4","0.2","0.3723992114","0.351449483","0.3377532805","0.3454740543","","","","","","","","","","","","74","J","1","","","120","main_expt",""
